EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ThreePtAssists,Arc3Assists,Corner3Assists,BadPassTurnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceFtPoints,LostBallOutOfBoundsTurnovers,Travels,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,ShortMidRangePctAssisted,PtsUnassisted3s,HeaveAttempts,on,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,Clear Path Fouls,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy
120,1610612759,Steven Smith,Steven Smith,120,SAS,14599.0,243,36.0,441,428,126,95.0,59.0,869,6.0,11.0,3.0,6.0,1.0,5.0,4.0,11.0,6.0,16.0,4.0,9.0,1.0,1.0,1.0,4.0,18.0,1.0,1.0,6.0,16.0,38.0,8.0,27.0,28.0,84.0,438.0,3.0,9.0,2.0,6.0,6.0,15.0,2.0,7.0,9.0,27.0,8.0,24.0,24.0,6.0,18.0,4.0,2.0,9.0,9.0,4.0,4.0,1.0,18.0,2.0,8.0,1.0,6.0,8.0,2.0,16.0,11.0,27.0,6.0,7.0,6.0,1.0,1.0,1.0,4.0,1.0,5.0,2.0,2.0,15.0,2.0,3.0,29.0,6.0,6.0,1.0,4.0,1.0,27.0,126,2.0,0.25,0.3076923076923077,1.0,0.2962962962962963,0.2857142857142857,0.2962962962962963,0.42105263157894735,0.3333333333333333,0.4,0.4307692307692308,0.2727272727272727,0.4090909090909091,0.5131578947368421,0.2727272727272727,0.5,0.4153846153846154,0.05263157894736842,0.09090909090909091,0.09090909090909091,15.8203125,0.2,0.14285714285714285,0.07142857142857142,0.0449438202247191,0.0427807486631016,0.14634146341463414,0.047619047619047616,0.0639269406392694,0.043668122270742356,0.04878048780487805,0.04819277108433735,0.031746031746031744,0.07142857142857142,0.047619047619047616,0.0136986301369863,0.07936507936507936,0.15151515151515152,0.125,0.15384615384615385,0.16923076923076924,0.5454545454545454,0.6,0.3333333333333333,0.16923076923076924,0.36363636363636365,0.4,0.24615384615384617,0.375,0.375,0.3333333333333333,0.13846153846153847,0.4444444444444444,0.4444444444444444,1.0,0.27692307692307694,0.2222222222222222,0.2222222222222222,1.0,0.5454545454545454,0.5,0.09090909090909091,0.09090909090909091,0.22727272727272727,0.2,0.045454545454545456,1.0,0.2727272727272727,0.16666666666666666,0.5846153846153846,0.2222222222222222,0.48321000000000003,0.48057999999999995,0.4281681818181818,0.09722222222222222,0.13636363636363635,0.03571428571428571,0.07142857142857142,0.32142857142857145,9.828947368421053,24.46296296296296,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1477,1610612759,Bruce Bowen,Bruce Bowen,1477,SAS,16685.0,278,8.0,490,497,159,138.0,70.0,987,5.0,8.0,,1.0,2.0,2.0,,7.0,6.0,15.0,9.0,18.0,,2.0,4.0,,,,,,11.0,30.0,9.0,18.0,7.0,56.0,516.0,,5.0,,,4.0,9.0,2.0,4.0,3.0,17.0,22.0,,27.0,,,,3.0,5.0,8.0,2.0,,3.0,19.0,4.0,3.0,,2.0,13.0,2.0,17.0,7.0,24.0,1.0,10.0,6.0,4.0,3.0,2.0,2.0,,5.0,,7.0,21.0,1.0,,9.0,,3.0,,2.0,,17.0,159,5.0,1.0,1.0,1.0,0.5,0.5,0.5,0.36666666666666664,,0.4444444444444444,0.5104166666666666,,0.5384615384615384,0.5384615384615384,,0.5666666666666667,0.375,0.1,0.125,0.2857142857142857,9.930313588850174,0.6,0.1111111111111111,,0.06074766355140187,0.014563106796116505,0.041666666666666664,0.08888888888888889,0.05725190839694656,0.027888446215139442,,0.011363636363636364,0.027777777777777776,0.125,0.0392156862745098,0.07777777777777778,0.0547945205479452,0.05555555555555555,,0.04,0.16666666666666666,0.625,0.7142857142857143,1.0,0.14583333333333334,,,0.3125,0.4,0.4,1.0,0.375,0.5,0.5,1.0,,,,,0.2,,,,0.15384615384615385,1.0,0.3076923076923077,0.5,,,0.5416666666666666,,0.4838156250000001,0.40598,0.44471153846153844,0.06,0.09375,,,0.30357142857142855,11.020000000000001,23.422222222222224,0.32448979591836735,3.0,1.0,2.0,3.0,1.0,1.0,3.0,2.0,2.0,1.0,2.0,5.0,3.0,0.047619047619047616,0.6,,,,,,,,,,,True,,,,,,,,,,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,17847.0,297,52.0,531,531,184,143.0,67.0,1062,32.0,45.0,10.0,14.0,9.0,11.0,27.0,69.0,6.0,24.0,,1.0,,,1.0,1.0,2.0,,1.0,2.0,65.0,138.0,1.0,3.0,66.0,199.0,538.0,13.0,23.0,,36.0,23.0,39.0,1.0,3.0,28.0,77.0,50.0,80.0,3.0,24.0,2.0,1.0,10.0,29.0,37.0,17.0,4.0,8.0,82.0,2.0,19.0,,5.0,68.0,8.0,81.0,21.0,102.0,6.0,6.0,3.0,3.0,19.0,5.0,14.0,7.0,33.0,3.0,8.0,17.0,,4.0,79.0,,35.0,,7.0,1.0,77.0,184,,0.38461538461538464,0.4716981132075472,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.47101449275362317,0.5652173913043478,0.5897435897435898,0.4716312056737589,0.5652173913043478,0.5833333333333334,0.5589887640449438,0.6206896551724138,0.6637931034482759,0.02127659574468085,0.07246376811594203,0.06666666666666667,0.08695652173913043,34.53355155482815,0.5757575757575758,0.38095238095238093,,0.3008849557522124,0.09268292682926829,0.09615384615384616,0.0392156862745098,0.26258992805755393,0.08203125,0.1590909090909091,0.08045977011494253,0.06756756756756757,0.06896551724137931,0.28846153846153844,0.30927835051546393,0.2987012987012987,0.075,0.16666666666666666,0.09230769230769231,0.3191489361702128,0.7111111111111111,0.7619047619047619,0.46875,0.48936170212765956,0.391304347826087,0.42857142857142855,0.1702127659574468,0.25,0.2608695652173913,0.3333333333333333,0.0070921985815602835,,,,0.014184397163120567,0.5,0.5,1.0,0.6086956521739131,0.7142857142857143,,,0.2619047619047619,0.8181818181818182,0.023809523809523808,,0.047619047619047616,0.5,0.3404255319148936,0.5,0.4602067375886525,0.5007666666666666,0.4431345238095239,0.2046783625730994,0.20833333333333334,,0.18090452261306533,0.3869346733668342,7.567391304347826,23.766666666666666,0.3465160075329567,8.0,6.0,2.0,12.0,16.0,5.0,27.0,,,12.0,14.0,27.0,18.0,,0.6666666666666666,10.0,1.0,1.0,1.0,1.0,1.0,0.041666666666666664,0.2962962962962963,,,True,,,,,,,,,,
198,1610612759,Danny Ferry,Danny Ferry,198,SAS,5534.0,92,29.0,169,176,82,91.0,14.0,345,,,,,,,,3.0,2.0,5.0,,4.0,1.0,,2.0,3.0,5.0,,2.0,4.0,2.0,8.0,3.0,9.0,,13.0,167.0,,1.0,1.0,,2.0,3.0,2.0,6.0,,10.0,4.0,,9.0,,5.0,3.0,1.0,5.0,5.0,3.0,1.0,1.0,10.0,,2.0,,1.0,6.0,1.0,8.0,2.0,10.0,1.0,,,,1.0,,1.0,1.0,2.0,,6.0,12.0,2.0,,3.0,1.0,,,1.0,,10.0,82,4.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,,0.6666666666666666,0.38235294117647056,,0.5555555555555556,0.3611111111111111,,0.5,0.5294117647058824,0.125,,,10.75268817204301,0.5,0.09090909090909091,,0.08823529411764706,0.046511627906976744,0.06666666666666667,,0.08433734939759036,0.031746031746031744,,0.10526315789473684,,,0.11764705882352941,0.10714285714285714,0.043478260869565216,0.08333333333333333,,0.09090909090909091,,,,,0.17647058823529413,,,0.29411764705882354,0.4,0.5,1.0,0.23529411764705882,,,,0.29411764705882354,0.6,0.6,1.0,,,0.5,,,,0.2222222222222222,,0.4444444444444444,0.5,0.5294117647058824,0.6,0.46918235294117655,0.59475,0.4896444444444444,,,,,0.7692307692307693,15.287500000000001,24.188888888888886,0.48520710059171596,,,,,1.0,,,,,,,,,,,,,,,,,0.2,,,,True,,,,,,,,,,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,20460.0,341,53.0,616,616,220,182.0,79.0,1232,32.0,49.0,1.0,3.0,7.0,17.0,7.0,23.0,13.0,37.0,2.0,4.0,,,1.0,8.0,23.0,1.0,3.0,11.0,52.0,109.0,10.0,27.0,21.0,155.0,619.0,1.0,7.0,1.0,4.0,12.0,34.0,3.0,12.0,10.0,43.0,18.0,86.0,21.0,2.0,22.0,8.0,8.0,29.0,40.0,11.0,7.0,11.0,91.0,,5.0,,6.0,16.0,2.0,24.0,5.0,29.0,1.0,9.0,6.0,3.0,5.0,9.0,17.0,3.0,22.0,3.0,11.0,22.0,2.0,3.0,28.0,,14.0,,3.0,,43.0,220,3.0,0.17307692307692307,0.17647058823529413,0.7,0.37037037037037035,0.25,0.38461538461538464,0.47706422018348627,0.14285714285714285,0.35294117647058826,0.49264705882352944,0.125,0.358695652173913,0.5272108843537415,0.2222222222222222,0.4056603773584906,0.19852941176470587,0.07339449541284404,0.10204081632653061,0.13043478260869565,23.83638928067701,0.22727272727272727,0.08333333333333333,,0.0625,0.020833333333333332,0.09836065573770492,,0.0694006309148265,0.016835016835016835,0.038461538461538464,0.019417475728155338,0.011764705882352941,,0.05,0.04504504504504504,0.09411764705882353,0.041666666666666664,0.3076923076923077,0.015384615384615385,0.3602941176470588,0.6530612244897959,0.7272727272727273,0.125,0.16911764705882354,0.30434782608695654,0.35,0.27205882352941174,0.35135135135135137,0.35135135135135137,0.3076923076923077,0.029411764705882353,0.5,0.5,1.0,0.16911764705882354,0.34782608695652173,0.34782608695652173,0.625,0.375,0.3333333333333333,,0.125,0.3695652173913043,0.4117647058823529,0.021739130434782608,,0.2391304347826087,0.2727272727272727,0.5588235294117647,0.36363636363636365,0.5074148148148148,0.4445571428571428,0.49237666666666663,0.09722222222222222,0.11965811965811966,,0.025806451612903226,0.27741935483870966,8.38165137614679,25.97037037037037,0.35714285714285715,11.0,4.0,7.0,2.0,6.0,6.0,1.0,,,1.0,,1.0,,,,2.0,3.0,,,,,,0.14285714285714285,9.0,1.0,True,,,,,,,,,,
764,1610612759,David Robinson,David Robinson,764,SAS,4346.0,72,-3.0,123,125,26,30.0,15.0,248,4.0,7.0,2.0,3.0,,,1.0,3.0,2.0,6.0,,,,,,,,,,,7.0,16.0,,,,14.0,134.0,2.0,3.0,,4.0,2.0,2.0,,,,4.0,10.0,4.0,,4.0,,,1.0,3.0,5.0,3.0,,,12.0,,4.0,,5.0,9.0,2.0,16.0,4.0,20.0,,3.0,1.0,2.0,,,,,,,5.0,13.0,,,4.0,,2.0,,,,4.0,26,1.0,0.7142857142857143,1.0,,,,,0.4375,0.6666666666666666,1.0,0.4375,0.6666666666666666,1.0,0.3888888888888889,0.5,0.6666666666666666,,0.0625,0.14285714285714285,,13.043478260869566,,0.3333333333333333,,0.18,0.09302325581395349,0.38461538461538464,,0.2222222222222222,0.06666666666666667,,0.15789473684210525,0.0625,,0.17647058823529413,0.1,0.3076923076923077,0.36363636363636365,0.5,,0.4375,0.5714285714285714,0.6666666666666666,0.5,0.1875,0.3333333333333333,0.3333333333333333,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,1.0,0.6666666666666666,,,,,,,,,0.4375,,0.49444999999999995,0.5081333333333333,0.4135,0.1111111111111111,0.1111111111111111,,0.2857142857142857,0.2857142857142857,8.6375,,0.21138211382113822,2.0,,2.0,,,,3.0,,,3.0,,3.0,2.0,,0.6666666666666666,,,,,,,,1.0,,,True,,,,,,,,,,
95,1610612759,Mark Bryant,Mark Bryant,95,SAS,3425.0,57,-1.0,104,102,24,16.0,16.0,206,2.0,4.0,2.0,2.0,,,2.0,4.0,2.0,3.0,,,,,,,,,,,6.0,11.0,,,1.0,13.0,105.0,3.0,4.0,,7.0,1.0,2.0,,,,2.0,6.0,6.0,,6.0,,,3.0,1.0,1.0,,,1.0,2.0,1.0,6.0,,1.0,3.0,,4.0,7.0,11.0,,1.0,,1.0,1.0,,,1.0,1.0,,3.0,9.0,2.0,,2.0,,1.0,,,,2.0,24,,0.5,1.0,,,,,0.5454545454545454,0.75,0.5,0.5454545454545454,0.75,0.5,0.5416666666666666,0.7,0.5,,0.2727272727272727,0.5,0.25,10.833333333333334,1.0,,,0.07317073170731707,0.1276595744680851,0.14285714285714285,0.25,0.08333333333333333,0.13725490196078433,,0.16666666666666666,0.13333333333333333,0.3333333333333333,0.09090909090909091,0.1111111111111111,,0.2,,,0.36363636363636365,0.5,1.0,,0.36363636363636365,0.5,0.6666666666666666,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,0.5,1.0,,,,,,,,,0.36363636363636365,,0.47412727272727273,0.5112,0.45155,0.08333333333333333,0.08333333333333333,,0.5384615384615384,0.15384615384615385,8.372727272727273,,0.23076923076923078,,,,,,,2.0,,,2.0,,2.0,1.0,,0.5,1.0,,,,,,,0.5,,,True,,,,,,,,,,
990,1610612759,Malik Rose,Malik Rose,990,SAS,12166.0,203,55.0,379,378,148,127.0,52.0,757,24.0,31.0,4.0,7.0,9.0,12.0,5.0,22.0,5.0,14.0,,1.0,1.0,,1.0,,,,,,34.0,67.0,,1.0,27.0,95.0,359.0,5.0,10.0,1.0,12.0,13.0,26.0,,1.0,15.0,41.0,52.0,16.0,,6.0,,,4.0,7.0,9.0,7.0,,,20.0,4.0,14.0,1.0,5.0,32.0,4.0,41.0,19.0,60.0,1.0,10.0,6.0,4.0,3.0,,4.0,1.0,7.0,1.0,9.0,20.0,3.0,,38.0,,15.0,,5.0,,41.0,148,3.0,0.7647058823529411,0.8387096774193549,,,,,0.5074626865671642,0.5,0.5,0.5,0.45454545454545453,0.48148148148148145,0.5523255813953488,0.46153846153846156,0.5540540540540541,0.014705882352941176,0.05970149253731343,0.06451612903225806,0.09090909090909091,20.72072072072072,0.42857142857142855,0.3333333333333333,0.0625,0.20512820512820512,0.09032258064516129,0.10869565217391304,0.12121212121212122,0.18316831683168316,0.09574468085106383,0.02564102564102564,0.14285714285714285,0.07547169811320754,0.058823529411764705,0.2727272727272727,0.2222222222222222,0.13725490196078433,0.1388888888888889,,0.03333333333333333,0.45588235294117646,0.7741935483870968,0.8275862068965517,0.7083333333333334,0.3235294117647059,0.22727272727272727,0.25,0.20588235294117646,0.35714285714285715,0.35714285714285715,1.0,0.014705882352941176,,,,,,,,0.6363636363636364,0.5714285714285714,0.09090909090909091,,0.4444444444444444,0.75,0.037037037037037035,,,,0.47058823529411764,,0.5054235294117647,0.5982999999999999,0.4936592592592593,0.18518518518518517,0.1875,,0.12631578947368421,0.43157894736842106,6.367164179104478,23.3,0.39050131926121373,2.0,1.0,1.0,2.0,3.0,2.0,4.0,,,3.0,1.0,4.0,3.0,0.1875,0.75,2.0,1.0,1.0,,,,,0.8,,,True,,,,,,,,,,
1498,1610612759,Antonio Daniels,Antonio Daniels,1498,SAS,6131.0,102,35.0,188,189,105,68.0,19.0,377,7.0,8.0,,,4.0,5.0,5.0,11.0,1.0,7.0,,3.0,,,2.0,,2.0,,,1.0,13.0,26.0,,5.0,13.0,39.0,177.0,,,,2.0,8.0,14.0,,3.0,10.0,26.0,10.0,16.0,,,2.0,,1.0,2.0,4.0,1.0,1.0,,10.0,1.0,,,2.0,9.0,,11.0,1.0,12.0,1.0,3.0,3.0,,,,2.0,,2.0,,1.0,5.0,,2.0,15.0,,6.0,,2.0,,26.0,105,,0.38461538461538464,0.38461538461538464,,,,,0.5,,0.5714285714285714,0.41935483870967744,,0.47058823529411764,0.5131578947368421,1.0,0.5652173913043478,0.16129032258064516,0.038461538461538464,0.125,,19.23076923076923,,,,0.11842105263157894,,0.1,0.06666666666666667,0.11458333333333333,0.013513513513513514,,,,,,0.13157894736842105,0.18181818181818182,0.058823529411764705,0.3333333333333333,0.0625,0.25806451612903225,0.875,1.0,0.2857142857142857,0.3548387096774194,0.45454545454545453,0.45454545454545453,0.22580645161290322,0.14285714285714285,0.14285714285714285,1.0,0.0967741935483871,,,,0.06451612903225806,,,,,,,,0.29411764705882354,0.8,0.11764705882352941,,0.058823529411764705,,0.41935483870967744,,0.47153387096774196,,0.46620294117647054,0.16666666666666666,0.1935483870967742,,0.05128205128205128,0.6666666666666666,9.188461538461539,24.04,0.5585106382978723,2.0,1.0,1.0,,1.0,1.0,2.0,,,,1.0,2.0,1.0,0.2,0.5,2.0,,,1.0,,,,0.4,,,True,,,,,,,,,,
345,1610612759,Terry Porter,Terry Porter,345,SAS,258.0,4,-4.0,10,9,10,9.0,,19,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
