EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,PtsPutbacks,Arc3Assists,Offensive Fouls,SecondChanceFg2Pct,DefAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,OffThreePtRebounds,NonShootingPenaltyNonTakeFouls,OffThreePtReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Arc3FGM,PenaltyArc3FGM,NonHeaveArc3FGM,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,OffShortMidRangeReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,DefensiveGoaltends,ShortMidRangePctAssisted,ShortMidRangeAssists,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,BadPassOutOfBoundsTurnovers,RecoveredBlocks,BlocksRecoveredPct,BlockedShortMidRange,PtsUnassisted3s,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted
1507,1610612757,Derek Anderson,Derek Anderson,1507,POR,4537.0,76.0,-13.0,142.0,142.0,57.0,58.0,22.0,284.0,3.0,10.0,2.0,4.0,2.0,7.0,6.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,1.0,3.0,11.0,24.0,2.0,6.0,16.0,44.0,159.0,1.0,2.0,3.0,2.0,8.0,6.0,12.0,2.0,5.0,9.0,27.0,16.0,6.0,6.0,4.0,4.0,6.0,1.0,7.0,1.0,4.0,2.0,15.0,3.0,2.0,1.0,1.0,4.0,3.0,7.0,1.0,2.0,1.0,1.0,4.0,1.0,2.0,2.0,3.0,6.0,2.0,3.0,1.0,1.0,18.0,4.0,10.0,1.0,27.0,57.0,0.7272727272727273,0.7272727272727273,1.0,0.3333333333333333,0.6666666666666666,0.4,0.3333333333333333,0.4583333333333333,0.5,0.4666666666666667,0.75,0.5294117647058824,0.5945945945945946,0.8,0.675,0.2,0.16666666666666666,0.3,0.14285714285714285,26.060606060606062,0.6666666666666666,0.14285714285714285,0.024390243902439025,0.05084745762711865,0.08695652173913043,0.046875,0.04,0.09523809523809523,0.05263157894736842,0.0625,0.11764705882352941,0.08333333333333333,0.3333333333333333,0.3,0.42857142857142855,0.6666666666666666,0.23333333333333334,0.2857142857142857,0.3333333333333333,0.23333333333333334,0.8571428571428571,0.8571428571428571,1.0,0.06666666666666667,1.0,1.0,1.0,0.13333333333333333,0.5,1.0,1.0,0.25,0.23529411764705882,0.5,0.11764705882352941,1.0,0.17647058823529413,0.5333333333333333,0.47426666666666667,0.49502500000000005,0.4587705882352941,0.2777777777777778,0.3333333333333333,0.18181818181818182,0.6136363636363636,8.3125,24.433333333333334,0.4014084507042254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1594,1610612757,Rick Brunson,Rick Brunson,1594,POR,31.0,1.0,-3.0,1.0,2.0,1.0,2.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1719,1610612757,Bonzi Wells,Bonzi Wells,1719,POR,2570.0,43.0,-13.0,80.0,84.0,31.0,35.0,12.0,164.0,4.0,7.0,2.0,3.0,2.0,5.0,,3.0,,,,,,,3.0,,2.0,6.0,15.0,,3.0,1.0,13.0,95.0,3.0,,,,4.0,2.0,6.0,,2.0,,4.0,4.0,8.0,,3.0,2.0,5.0,1.0,6.0,,3.0,2.0,13.0,1.0,2.0,2.0,1.0,5.0,1.0,6.0,1.0,3.0,2.0,1.0,2.0,1.0,1.0,,1.0,3.0,,,2.0,5.0,1.0,1.0,1.0,,4.0,31.0,0.3333333333333333,0.4,,,,,,0.4,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.25,0.3611111111111111,0.6666666666666666,0.25,0.16666666666666666,0.13333333333333333,,0.4,23.076923076923077,0.6666666666666666,0.2,0.08695652173913043,0.03125,0.18181818181818182,0.11764705882352941,0.025,0.1,,0.1,0.2222222222222222,0.1,0.3888888888888889,0.5714285714285714,0.5714285714285714,0.5,0.2777777777777778,0.4,0.6666666666666666,0.16666666666666666,,,,,,,,0.16666666666666666,,,,,0.375,0.6666666666666666,,,0.25,0.5555555555555556,0.47348333333333326,0.4216666666666667,0.48128125,0.05555555555555555,0.06666666666666667,0.3076923076923077,0.3076923076923077,6.46,25.3,0.3875,1.0,1.0,2.0,2.0,1.0,1.0,0.6666666666666666,0.125,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1739,1610612757,Ruben Patterson,Ruben Patterson,1739,POR,2855.0,48.0,-10.0,90.0,89.0,28.0,37.0,10.0,179.0,5.0,9.0,,2.0,,2.0,,1.0,,,,,,,1.0,,1.0,5.0,12.0,,1.0,4.0,14.0,107.0,1.0,,,,,,3.0,,1.0,,,4.0,6.0,,1.0,3.0,,,,,,,,,2.0,3.0,,5.0,1.0,6.0,,2.0,1.0,1.0,,,1.0,,,1.0,,,,4.0,6.0,,3.0,,,28.0,0.4,0.4,,,,,,0.4166666666666667,,0.38461538461538464,,,0.4375,,,0.07692307692307693,0.25,0.2222222222222222,0.5,16.831683168316832,,,0.12,,0.10526315789473684,0.11363636363636363,0.023255813953488372,,,0.1,0.07692307692307693,,0.6923076923076923,0.5555555555555556,0.7142857142857143,0.4,0.15384615384615385,,,0.07692307692307693,,,,,,,,0.07692307692307693,,,,,0.5,,,,0.25,0.7692307692307693,0.5159307692307692,,0.501275,0.1875,0.2,,,3.341666666666667,26.3,0.3111111111111111,,,,,,1.0,,,,,1.0,1.0,0.07692307692307693,0.08333333333333333,0.25,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
937,1610612757,Scottie Pippen,Scottie Pippen,937,POR,2012.0,34.0,-4.0,63.0,59.0,29.0,26.0,13.0,122.0,4.0,5.0,1.0,1.0,,1.0,2.0,5.0,,1.0,,1.0,,1.0,3.0,1.0,2.0,6.0,11.0,1.0,4.0,2.0,17.0,66.0,3.0,,2.0,,2.0,1.0,4.0,1.0,3.0,2.0,7.0,10.0,2.0,3.0,3.0,,2.0,3.0,5.0,2.0,1.0,1.0,13.0,3.0,2.0,5.0,,7.0,3.0,10.0,1.0,,,,2.0,2.0,1.0,,,3.0,,2.0,2.0,4.0,2.0,,,1.0,7.0,29.0,0.8333333333333334,0.8333333333333334,1.0,0.25,,0.3333333333333333,0.25,0.5454545454545454,0.25,0.5,0.2,0.35714285714285715,0.53125,0.2,0.4375,0.26666666666666666,,,,24.358974358974358,0.6666666666666666,,0.2631578947368421,0.0967741935483871,0.2857142857142857,0.2692307692307692,0.07692307692307693,,0.25,0.3333333333333333,0.2,0.125,0.3333333333333333,0.8,0.8,1.0,0.06666666666666667,,,0.3333333333333333,0.4,0.4,0.5,0.06666666666666667,,,,0.2,0.2,,,0.2,0.14285714285714285,1.0,0.14285714285714285,,0.2857142857142857,0.6,0.5239066666666666,0.54878,0.49578571428571433,,,0.11764705882352941,0.4117647058823529,8.954545454545455,25.099999999999998,0.4603174603174603,1.0,2.0,1.0,,1.0,,0.3333333333333333,0.16666666666666666,0.4,0.5,,1.0,,,0.2857142857142857,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5,0.3333333333333333,,,,,,,True,,,,,,,,,,
2216,1610612757,Zach Randolph,Zach Randolph,2216,POR,28.0,,,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
431,1610612757,Shawn Kemp,Shawn Kemp,431,POR,1808.0,30.0,11.0,56.0,56.0,25.0,24.0,10.0,112.0,1.0,3.0,,,1.0,1.0,,3.0,,,,,,,,,,2.0,7.0,,,7.0,11.0,50.0,1.0,,,1.0,1.0,,2.0,,,1.0,1.0,4.0,,,,1.0,,,,,,,,1.0,,2.0,2.0,4.0,2.0,6.0,,1.0,1.0,,1.0,1.0,1.0,,,2.0,,,3.0,7.0,10.0,,4.0,1.0,1.0,25.0,1.0,1.0,,,,,,0.2857142857142857,,0.2857142857142857,,,0.4583333333333333,0.25,0.16666666666666666,,0.14285714285714285,0.3333333333333333,,21.21212121212121,0.5,0.6666666666666666,0.10526315789473684,0.045454545454545456,,0.06451612903225806,0.06666666666666667,,,0.25,,,0.42857142857142855,0.3333333333333333,0.5,1.0,0.14285714285714285,1.0,1.0,0.42857142857142855,,,,,,,,,,,,,,,,,,0.42857142857142855,0.4610285714285714,,0.4047,0.36363636363636365,0.36363636363636365,0.09090909090909091,0.09090909090909091,10.928571428571429,,0.44642857142857145,,1.0,,,,1.0,,,1.0,,1.0,2.0,0.125,0.14285714285714285,,,,,,1.0,,,,0.125,,,,,,,1.0,1.0,,,,,True,,,,,,,,,,
70,1610612757,Steve Kerr,Steve Kerr,70,POR,1768.0,29.0,6.0,57.0,56.0,25.0,20.0,6.0,113.0,,,,,,,3.0,4.0,,,,,,,4.0,1.0,1.0,3.0,4.0,1.0,4.0,5.0,14.0,62.0,,,1.0,,,1.0,1.0,,1.0,4.0,6.0,6.0,,3.0,4.0,,3.0,,3.0,,2.0,,6.0,,1.0,2.0,,3.0,,3.0,,1.0,1.0,,,,,,,,,,2.0,4.0,5.0,,1.0,1.0,6.0,25.0,1.0,1.0,1.0,0.25,,,0.25,0.75,1.0,0.5625,,0.5,0.65,,0.75,0.5,,,,15.625,,,0.10526315789473684,,0.1,0.10344827586206896,,,,,,,,,,,,,,0.5,0.75,0.75,1.0,,,,,0.5,,,,1.0,,,,,0.5,0.5,0.4698875,0.66555,0.404275,0.1111111111111111,0.2,,0.42857142857142855,19.15,25.099999999999998,0.43859649122807015,,,,,,,,,,,,2.0,,,0.3333333333333333,0.25,1.0,,1.0,,,,,,0.25,0.25,1.0,,,0.25,,,1.0,1.0,,,True,,,,,,,,,,
757,1610612757,Damon Stoudamire,Damon Stoudamire,757,POR,2236.0,37.0,-13.0,69.0,70.0,24.0,30.0,11.0,139.0,2.0,3.0,,,,,,4.0,1.0,1.0,1.0,1.0,,,1.0,,,2.0,7.0,1.0,2.0,1.0,8.0,79.0,,1.0,1.0,,3.0,,1.0,,,,,2.0,2.0,3.0,1.0,,4.0,,4.0,,1.0,1.0,8.0,,,,,,,,,1.0,,1.0,1.0,1.0,,,,1.0,,,,,1.0,,,,,24.0,0.5,0.5,1.0,0.5,1.0,,0.5,0.2857142857142857,,0.3888888888888889,1.5,,0.3888888888888889,1.5,,0.2222222222222222,,,,12.5,1.0,,,,,,,,,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,,,,0.4444444444444444,,,,0.1111111111111111,1.0,1.0,1.0,0.1111111111111111,1.0,1.0,1.0,,,,,,,0.5555555555555556,0.48302222222222224,0.6327,0.3971,,,0.375,,10.028571428571428,23.5,0.34782608695652173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,True,,,,,,,,,,
739,1610612757,Rasheed Wallace,Rasheed Wallace,739,POR,3438.0,57.0,-13.0,109.0,110.0,47.0,50.0,18.0,219.0,4.0,6.0,4.0,5.0,5.0,13.0,,3.0,,1.0,,,,,1.0,,1.0,9.0,22.0,,2.0,7.0,25.0,125.0,2.0,,,2.0,4.0,4.0,9.0,,1.0,3.0,11.0,8.0,10.0,,1.0,2.0,4.0,,4.0,,2.0,2.0,8.0,1.0,3.0,5.0,3.0,11.0,1.0,12.0,,1.0,1.0,,2.0,,,,2.0,2.0,,2.0,3.0,7.0,8.0,1.0,2.0,1.0,11.0,47.0,0.4444444444444444,0.4444444444444444,,,,,,0.4090909090909091,0.4444444444444444,0.375,0.5,0.4,0.46296296296296297,0.6666666666666666,0.5,0.08333333333333333,0.09090909090909091,0.16666666666666666,0.07692307692307693,22.834645669291337,1.0,0.42857142857142855,0.1724137931034483,0.02040816326530612,0.17647058823529413,0.17391304347826086,0.01694915254237288,0.05555555555555555,,0.16666666666666666,0.23076923076923078,,0.25,0.6666666666666666,0.8,0.5,0.5416666666666666,0.38461538461538464,0.4166666666666667,0.125,,,,0.041666666666666664,,,,0.041666666666666664,,,,,0.5,0.8,,,0.1,0.3333333333333333,0.42123541666666675,0.46725,0.46986999999999995,0.11538461538461539,0.08695652173913043,0.16,0.44,7.431818181818182,25.799999999999997,0.43119266055045874,,1.0,1.0,,,,0.5,0.1111111111111111,0.5,,,3.0,,,0.25,,,,,,,,,,,,,,,,,0.4,,,1.0,0.3333333333333333,True,,,,,,,,,,
