EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFtPoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,DefTwoPtRebounds,LostBallSteals,Loose Ball Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGM,PenaltyCorner3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonShootingFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,ShortMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Offensive Fouls,BlockedLongMidRange,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceFtPoints,HeaveAttempts,2pt And 1 Free Throw Trips,ShortMidRangePctBlocked,FTOffRebounds,Blocked3s,BlockedArc3,OffFTReboundPct,HeaveMakes,Technical Free Throw Trips,on,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,DefensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Clear Path Fouls,Arc3PctBlocked
1065,1610612738,Erick Strickland,Erick Strickland,1065,BOS,1334.0,22,5,42,44,25,26,7.0,86,1.0,3.0,2.0,1.0,2.0,2.0,1.0,3,4.0,2.0,4.0,34,1.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,25,1.0,1.0,0.3333333333333333,0.5,0.14285714285714285,0.2,0.25,0.2,0.5714285714285714,20.0,0.5,0.25,0.1,0.08333333333333333,0.043478260869565216,0.041666666666666664,0.1111111111111111,0.125,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.2857142857142857,0.2,0.4,0.5714285714285714,0.4768071428571429,0.46407,0.125,0.25,0.5,17.099999999999998,23.85,0.5952380952380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1499,1610612738,Tony Battie,Tony Battie,1499,BOS,6496.0,108,28,211,208,69,87,28.0,419,2.0,6.0,,,,,8.0,16,,4.0,20.0,187,5.0,9.0,,12.0,14.0,,2.0,4.0,6.0,4.0,,1.0,1.0,16.0,1.0,6.0,4.0,24.0,5.0,29.0,2.0,,1.0,1.0,,,1.0,,,6.0,11.0,4.0,2.0,12.0,69,0.875,1.0,0.5,0.5555555555555556,0.5,0.5555555555555556,0.5555555555555556,0.6,,7.851239669421488,1.0,0.4,0.17647058823529413,0.029411764705882353,0.1941747572815534,0.047619047619047616,,0.18518518518518517,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,,0.3125,0.44381250000000005,0.4217555555555556,0.1111111111111111,0.1111111111111111,0.6,10.21875,,0.32701421800947866,5.0,5.0,1.0,1.0,3.0,3.0,1.0,5.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,14.0,2.0,2.0,4.0,2.0,2.0,4.0,1.0,1.0,4.0,0.5,0.5,0.5,0.2028985507246377,0.056338028169014086,0.08,0.047619047619047616,0.04,0.1111111111111111,0.23076923076923078,0.2,0.17857142857142858,0.14285714285714285,0.25,0.3125,1.0,1.0,0.8,0.3125,0.2,0.2,1.0,0.5,1.0,0.3333333333333333,1.0,0.5654,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1548,1610612738,Mark Blount,Mark Blount,1548,BOS,1099.0,18,12,36,34,21,19,3.0,70,,,,,,,2.0,3,,2.0,6.0,32,,,,2.0,,,1.0,,1.0,,,,1.0,2.0,1.0,1.0,,3.0,2.0,5.0,1.0,,1.0,1.0,,,1.0,,,3.0,4.0,2.0,1.0,2.0,21,,,0.6666666666666666,,0.6666666666666666,,0.75,1.0,,12.82051282051282,1.0,,0.125,0.16666666666666666,0.15,0.15384615384615385,0.2,0.14285714285714285,,,,,,,,,0.6666666666666666,0.5914,,0.25,0.25,0.3333333333333333,4.233333333333333,,0.5833333333333334,2.0,2.0,2.0,2.0,,,,1.0,2.0,2.0,4.0,2.0,4.0,4.0,1.0,2.0,1.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.14285714285714285,,0.5,,,,0.5,0.16666666666666666,,,0.6666666666666666,1.0,1.0,,0.3333333333333333,,,,1.0,1.0,,,0.6536,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
677,1610612738,Eric Williams,Eric Williams,677,BOS,5427.0,90,16,171,172,73,71,24.0,343,,4.0,4.0,2.0,,,3.0,9,4.0,4.0,19.0,147,,4.0,2.0,5.0,2.0,,,,,,,,,,2.0,1.0,,5.0,3.0,8.0,2.0,1.0,,,,,,,,8.0,14.0,4.0,1.0,5.0,73,0.3333333333333333,0.5,0.3333333333333333,,0.5769230769230769,0.25,0.6333333333333333,0.35714285714285715,0.3076923076923077,7.6923076923076925,,,0.03571428571428571,0.07142857142857142,0.05434782608695652,0.03260869565217391,0.047619047619047616,0.047619047619047616,0.3076923076923077,,,,0.3076923076923077,,0.3333333333333333,,0.5384615384615384,0.4881307692307692,0.425125,0.07142857142857142,0.1,0.2631578947368421,8.955555555555556,23.425,0.4269005847953216,3.0,3.0,1.0,1.0,,,,2.0,1.0,1.0,2.0,2.0,4.0,2.0,1.0,4.0,1.0,2.0,1.0,1.0,,1.0,1.0,,4.0,1.0,1.0,1.0,0.0625,0.015625,,,0.041666666666666664,0.14285714285714285,0.041666666666666664,0.07692307692307693,0.07407407407407407,,1.0,0.23076923076923078,1.0,1.0,0.3333333333333333,0.15384615384615385,,,,1.0,1.0,,,,0.10526315789473684,3.0,1.0,3.0,1.0,9.0,1.0,1.0,0.75,0.5,0.75,0.75,0.75,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
960,1610612738,Tony Delk,Tony Delk,960,BOS,13506.0,225,36,439,434,192,208,55.0,873,4.0,12.0,7.0,5.0,26.0,13.0,10.0,32,33.0,7.0,66.0,403,4.0,16.0,18.0,36.0,14.0,26.0,9.0,7.0,16.0,4.0,3.0,6.0,2.0,39.0,6.0,14.0,,26.0,8.0,34.0,8.0,5.0,10.0,7.0,5.0,,15.0,,3.0,4.0,13.0,12.0,5.0,36.0,192,0.7,0.7777777777777778,0.3125,0.25,0.45384615384615384,0.4264705882352941,0.4647887323943662,0.45,0.5076923076923077,17.26907630522088,0.6666666666666666,,0.18421052631578946,0.08333333333333333,0.1187214611872146,0.037209302325581395,0.1111111111111111,0.16393442622950818,0.18461538461538463,0.3333333333333333,0.3333333333333333,1.0,0.1076923076923077,0.4,0.14705882352941177,0.38235294117647056,0.7384615384615385,0.5019030769230769,0.5135132352941177,0.07142857142857142,0.13513513513513514,0.5454545454545454,8.53125,25.472727272727276,0.43735763097949887,5.0,15.0,2.0,4.0,2.0,9.0,1.0,5.0,2.0,8.0,10.0,7.0,6.0,2.0,2.0,12.0,3.0,1.0,5.0,2.0,2.0,5.0,3.0,,3.0,0.25,0.4166666666666667,0.4166666666666667,0.08391608391608392,0.013986013986013986,0.034482758620689655,,,,0.08163265306122448,0.11764705882352941,0.06666666666666667,0.26666666666666666,0.6,0.23076923076923078,0.3333333333333333,0.4166666666666667,0.6,0.07692307692307693,0.2,0.2,,0.3333333333333333,0.5,0.2647058823529412,0.2222222222222222,0.5086875,0.15151515151515152,4.0,3.0,13.0,7.0,15.0,1.0,0.38461538461538464,0.3939393939393939,0.3888888888888889,0.3939393939393939,0.5714285714285714,0.5714285714285714,0.5,0.6,1.0,9.0,2.0,3.0,4.0,2.0,4.0,24.0,9.0,3.0,1.0,4.0,1.0,1.0,3.0,2.0,1.0,0.5,0.09375,0.2,0.10810810810810811,0.34615384615384615,0.34615384615384615,0.3333333333333333,0.5,0.08333333333333333,0.25,0.6666666666666666,1.0,0.3076923076923077,0.34615384615384615,,,,,,,,,,,True,,,,,,,,,,,,,,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,10508.0,175,41,344,338,153,158,45.0,682,8.0,23.0,4.0,1.0,24.0,8.0,27.0,63,28.0,40.0,112.0,312,8.0,27.0,9.0,42.0,26.0,23.0,11.0,9.0,20.0,7.0,2.0,6.0,4.0,49.0,,9.0,2.0,29.0,7.0,36.0,12.0,6.0,7.0,2.0,7.0,,14.0,,6.0,6.0,18.0,49.0,14.0,42.0,153,0.48148148148148145,0.5,0.42857142857142855,0.2962962962962963,0.3956043956043956,0.2222222222222222,0.49122807017543857,0.40384615384615385,0.3076923076923077,32.6530612244898,0.5,0.16666666666666666,0.15254237288135594,,0.15976331360946747,0.04216867469879518,,0.16326530612244897,0.25274725274725274,0.34782608695652173,0.34782608695652173,0.625,0.04395604395604396,0.26373626373626374,0.027777777777777776,0.2222222222222222,0.6703296703296703,0.5117005555555555,0.49654285714285706,0.13725490196078433,0.1891891891891892,0.375,8.246031746031745,26.092857142857145,0.44476744186046513,16.0,33.0,3.0,5.0,5.0,14.0,3.0,7.0,3.0,8.0,14.0,26.0,28.0,2.0,7.0,18.0,6.0,1.0,7.0,5.0,1.0,7.0,5.0,,2.0,0.375,0.2727272727272727,0.4666666666666667,0.16363636363636364,0.06363636363636363,0.10638297872340426,0.03333333333333333,0.030303030303030304,,0.08571428571428572,0.3225806451612903,0.11363636363636363,0.1,0.7142857142857143,0.3626373626373626,0.48484848484848486,0.5333333333333333,0.4375,0.07692307692307693,0.42857142857142855,0.5,0.3333333333333333,0.45454545454545453,0.6,0.3888888888888889,0.35714285714285715,0.48064444444444443,0.125,,,6.0,,3.0,12.0,0.16666666666666666,0.21428571428571427,,0.2222222222222222,,,,,,6.0,,3.0,,,3.0,15.0,6.0,4.0,1.0,3.0,1.0,1.0,5.0,5.0,1.0,,0.06349206349206349,0.09090909090909091,0.05660377358490566,0.25,0.25,0.16666666666666666,0.6666666666666666,,0.2727272727272727,,,,0.2608695652173913,8.0,1.0,3.0,0.14285714285714285,,,,,,,True,,,,,,,,,,,,,,
915,1610612738,Rodney Rogers,Rodney Rogers,915,BOS,9811.0,164,-2,316,310,148,166,37.0,626,1.0,2.0,4.0,,14.0,5.0,11.0,25,18.0,19.0,71.0,300,5.0,7.0,5.0,31.0,16.0,14.0,13.0,,13.0,,,8.0,4.0,26.0,2.0,10.0,5.0,26.0,12.0,38.0,4.0,3.0,5.0,2.0,6.0,1.0,11.0,,4.0,9.0,19.0,22.0,8.0,31.0,148,0.7272727272727273,0.8,0.44,0.7142857142857143,0.6046511627906976,0.7916666666666666,0.6574074074074074,0.8157894736842105,0.4186046511627907,18.156424581005588,0.45454545454545453,0.2777777777777778,0.1724137931034483,0.03636363636363636,0.1337579617834395,0.062111801242236024,0.04878048780487805,0.1702127659574468,0.046511627906976744,0.5,0.5,,0.09302325581395349,0.32558139534883723,,0.4166666666666667,0.8372093023255814,0.5044779069767443,0.5687416666666667,0.1568627450980392,0.24242424242424243,0.43661971830985913,3.9760000000000004,25.244444444444444,0.46835443037974683,10.0,18.0,1.0,4.0,5.0,7.0,,5.0,1.0,4.0,12.0,12.0,6.0,2.0,8.0,11.0,1.0,1.0,4.0,2.0,,5.0,4.0,1.0,3.0,0.25,0.2,0.5454545454545454,0.1111111111111111,0.07547169811320754,0.08888888888888889,0.07692307692307693,0.05714285714285714,,0.08108108108108109,0.045454545454545456,0.175,0.18181818181818182,0.8,0.4186046511627907,0.5555555555555556,0.6666666666666666,0.8,0.11627906976744186,,,,0.8,0.25,0.5833333333333334,0.7142857142857143,0.48736000000000007,0.16901408450704225,2.0,,10.0,3.0,27.0,3.0,0.9,0.5555555555555556,0.6,0.5555555555555556,0.5,0.5,1.0,,,8.0,,1.0,3.0,,1.0,3.0,8.0,3.0,1.0,3.0,2.0,,3.0,3.0,2.0,,0.12,0.16666666666666666,0.15789473684210525,0.5714285714285714,0.5714285714285714,0.875,,,0.2,,,0.6,0.5714285714285714,10.0,,,,2.0,1.0,1.0,0.3333333333333333,,,True,,,,,,,,,,,,,,
952,1610612738,Antoine Walker,Antoine Walker,952,BOS,11367.0,189,30,370,366,147,163,45.0,736,5.0,11.0,2.0,1.0,18.0,10.0,23.0,59,20.0,17.0,87.0,333,3.0,17.0,11.0,29.0,18.0,17.0,8.0,2.0,10.0,2.0,,5.0,3.0,22.0,2.0,5.0,4.0,34.0,6.0,40.0,8.0,6.0,7.0,3.0,9.0,2.0,16.0,,6.0,10.0,20.0,23.0,10.0,29.0,147,0.391304347826087,0.45,0.3898305084745763,0.17647058823529413,0.4430379746835443,0.42857142857142855,0.4887640449438202,0.46774193548387094,0.25316455696202533,25.301204819277107,0.4375,0.25,0.08620689655172414,0.034482758620689655,0.16304347826086957,0.033707865168539325,0.046511627906976744,0.06521739130434782,0.13924050632911392,0.45454545454545453,0.45454545454545453,0.4,0.02531645569620253,0.22784810126582278,0.03571428571428571,0.35714285714285715,0.620253164556962,0.5050435064935065,0.5180730769230769,0.11627906976744186,0.15151515151515152,0.3333333333333333,6.245762711864406,27.005000000000003,0.3972972972972973,15.0,29.0,3.0,4.0,3.0,9.0,3.0,19.0,3.0,4.0,15.0,5.0,28.0,6.0,4.0,25.0,2.0,,,,,1.0,1.0,,1.0,0.75,0.6666666666666666,0.6818181818181818,0.1984126984126984,0.03333333333333333,0.04,0.027777777777777776,0.029411764705882353,,0.13953488372093023,0.09375,0.3137254901960784,0.16666666666666666,1.0,0.3670886075949367,0.5172413793103449,0.6818181818181818,0.4,0.24050632911392406,0.15789473684210525,0.16666666666666666,0.3333333333333333,0.4444444444444444,0.75,0.32142857142857145,0.3333333333333333,0.5600812500000001,0.1724137931034483,,,8.0,6.0,21.0,3.0,0.875,0.4,0.5454545454545454,0.42105263157894735,,,,,1.0,8.0,2.0,4.0,6.0,2.0,5.0,3.0,8.0,8.0,,3.0,1.0,1.0,4.0,5.0,,0.4,0.13559322033898305,0.2413793103448276,0.07894736842105263,0.4444444444444444,0.4444444444444444,0.875,,0.1111111111111111,0.4444444444444444,0.5,0.5,0.6,0.47058823529411764,3.0,1.0,3.0,0.05263157894736842,,1.0,1.0,,,,True,,,,,,,,,,,,,,
962,1610612738,Walter McCarty,Walter McCarty,962,BOS,3752.0,63,-18,123,121,50,59,15.0,244,,1.0,4.0,2.0,6.0,3.0,4.0,6,10.0,,14.0,137,,,5.0,6.0,2.0,4.0,,1.0,1.0,1.0,,,,3.0,,5.0,4.0,12.0,2.0,14.0,,,,,1.0,,1.0,,1.0,4.0,5.0,,,6.0,50,0.25,0.3333333333333333,0.6666666666666666,,0.4375,0.6,0.4375,0.6,0.625,12.318840579710146,,0.6666666666666666,0.25,,0.14285714285714285,0.034482758620689655,,0.26666666666666666,0.0625,,,,0.25,0.375,0.4,0.6,0.875,0.5521766666666666,0.4761375,,,0.42857142857142855,4.433333333333333,26.25,0.4065040650406504,4.0,4.0,2.0,2.0,,,,1.0,2.0,2.0,4.0,,6.0,2.0,2.0,3.0,,,,,,,,,,1.0,0.6666666666666666,0.6666666666666666,0.08333333333333333,0.05555555555555555,0.13333333333333333,,,,,0.09090909090909091,0.11764705882352941,0.2,,0.25,1.0,1.0,0.25,0.0625,,,,0.6666666666666666,1.0,,,0.76195,0.2857142857142857,,,2.0,2.0,6.0,,1.0,0.2,0.4,0.1111111111111111,,,,,1.0,2.0,,,2.0,,1.0,,1.0,,,,1.0,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,,,,0.6666666666666666,0.25,,1.0,,,,,,,1.0,,True,,,,,,,,,,,,,,
2208,1610612738,Kedrick Brown,Kedrick Brown,2208,BOS,147.0,2,-3,5,5,5,3,,10,1.0,1.0,1.0,1.0,,,1.0,1,1.0,,5.0,8,1.0,1.0,1.0,5.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5,1.0,1.0,1.0,1.0,1.25,1.25,1.25,1.25,0.5,40.0,,,,,,,,,0.5,1.0,1.0,1.0,0.5,,0.5,,0.5,0.493875,0.493875,,,1.0,14.1,23.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,3.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
