EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFtPoints,FTOffRebounds,LostBallTurnovers,Travels,Charge Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,AtRimPctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,FTDefRebounds,DefFTReboundPct,StepOutOfBoundsTurnovers,Charge Fouls,Technical Free Throw Trips,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Blocked3s,BlockedArc3,HeaveAttempts,on,Corner3PctBlocked
101108,1610612756,Chris Paul,Chris Paul,101108,PHX,13611.0,227,43,463,455,93.0,91.0,50.0,918,5.0,7.0,1.0,3.0,2.0,2.0,7.0,23.0,14.0,25.0,1.0,7.0,1.0,1.0,2.0,8.0,21.0,1.0,5.0,26.0,55.0,9.0,28.0,2.0,81.0,519,4.0,7.0,1.0,1.0,11.0,3.0,7.0,1.0,7.0,2.0,11.0,10.0,42.0,18.0,9.0,4.0,21.0,8.0,3.0,1.0,32.0,13.0,45.0,9.0,4.0,11.0,14.0,7.0,103.0,3.0,2.0,13.0,15.0,28.0,5.0,33.0,1.0,11.0,5.0,6.0,2.0,3.0,2.0,5.0,1.0,7.0,2.0,1.0,5.0,14,1.0,1.0,6.0,1.0,1.0,4.0,2.0,4.0,3.0,1.0,4.0,2.0,11.0,91.0,1.0,1.0,0.19230769230769232,0.20833333333333334,0.6666666666666666,0.32142857142857145,1.0,0.14285714285714285,0.32142857142857145,0.4727272727272727,0.5714285714285714,0.42857142857142855,0.4759036144578313,0.6875,0.32142857142857145,0.4764705882352941,0.6875,0.34375,0.3373493975903614,0.03571428571428571,0.05454545454545454,0.08695652173913043,0.04,0.047619047619047616,17.557251908396946,0.2857142857142857,0.11811023622047244,0.014925373134328358,0.13829787234042554,0.043478260869565216,0.12669683257918551,0.024630541871921183,0.05263157894736842,0.013513513513513514,0.020833333333333332,0.09523809523809523,0.06666666666666667,0.11666666666666667,0.22727272727272727,0.14285714285714285,0.11764705882352941,0.022727272727272728,0.5,0.08433734939759036,0.7142857142857143,0.7142857142857143,0.2,0.27710843373493976,0.30434782608695654,0.3333333333333333,0.14285714285714285,0.30120481927710846,0.56,0.5833333333333334,0.21428571428571427,0.08433734939759036,0.14285714285714285,0.14285714285714285,1.0,0.25301204819277107,0.38095238095238093,0.4,0.625,0.375,0.3333333333333333,0.125,1.0,1.0,0.14285714285714285,1.0,0.14285714285714285,0.35714285714285715,0.2,0.42168674698795183,0.38095238095238093,0.48231445783132537,0.4863333333333333,0.4928500000000001,0.13580246913580246,0.13580246913580246,12.499999999999998,25.474999999999998,0.20086393088552915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,24949.0,416,-3,851,850,233.0,258.0,79.0,1701,30.0,38.0,2.0,5.0,7.0,10.0,47.0,83.0,21.0,38.0,4.0,5.0,2.0,2.0,1.0,27.0,52.0,6.0,12.0,98.0,159.0,31.0,57.0,55.0,344.0,1035,9.0,15.0,5.0,6.0,34.0,24.0,43.0,7.0,13.0,16.0,85.0,66.0,130.0,54.0,39.0,2.0,52.0,27.0,9.0,1.0,54.0,22.0,76.0,10.0,12.0,19.0,29.0,6.0,174.0,3.0,8.0,22.0,15.0,37.0,12.0,49.0,3.0,17.0,14.0,3.0,16.0,3.0,8.0,8.0,1.0,24.0,3.0,8.0,15.0,33,3.0,1.0,53.0,2.0,2.0,62.0,5.0,6.0,3.0,3.0,6.0,3.0,83.0,226.0,6.0,3.0,0.336734693877551,0.3402061855670103,0.5806451612903226,0.543859649122807,0.8333333333333334,0.5384615384615384,0.543859649122807,0.6163522012578616,0.6,0.5581395348837209,0.6689814814814815,0.7857142857142857,0.6160714285714286,0.7107438016528925,0.7727272727272727,0.6640625,0.2638888888888889,0.017543859649122806,0.05660377358490566,0.07228915662650602,0.02631578947368421,0.019230769230769232,28.072033898305087,0.6666666666666666,0.0625,0.03508771929824561,0.14473684210526316,0.023255813953488372,0.09438775510204081,0.03081232492997199,0.06060606060606061,0.023255813953488372,0.024691358024691357,0.020833333333333332,0.06493506493506493,0.04132231404958678,0.11904761904761904,0.13793103448275862,0.16666666666666666,0.04,0.5,0.17592592592592593,0.7894736842105263,0.8333333333333334,0.26666666666666666,0.38425925925925924,0.5662650602409639,0.6103896103896104,0.3829787234042553,0.17592592592592593,0.5526315789473685,0.5675675675675675,0.3333333333333333,0.023148148148148147,0.8,0.8,1.0,0.24074074074074073,0.5192307692307693,0.5294117647058824,0.5185185185185185,0.23809523809523808,0.4,0.09523809523809523,1.0,1.0,0.17857142857142858,0.7,0.017857142857142856,0.21428571428571427,0.5,0.4398148148148148,0.5192307692307693,0.48268564814814824,0.5102821428571429,0.46884374999999995,0.09883720930232558,0.24709302325581395,9.48930817610063,25.93684210526316,0.27379553466509987,1.0,3.0,4.0,1.0,1.0,8.0,3.0,1.0,9.0,28.0,2.0,0.05263157894736842,0.058823529411764705,0.045454545454545456,0.5,0.19047619047619047,0.75,0.6666666666666666,1.0,0.12658227848101267,0.15730337078651685,0.03389830508474576,,,,,,,,,,,,True,
1627814,1610612756,Damion Lee,Damion Lee,1627814,PHX,3710.0,62,-19,125,122,35.0,29.0,11.0,247,,1.0,,,,,1.0,2.0,,,,2.0,,1.0,,1.0,8.0,1.0,3.0,1.0,3.0,1.0,10.0,,5.0,158,,,,2.0,,1.0,1.0,1.0,3.0,,5.0,2.0,,3.0,,,8.0,1.0,1.0,,2.0,,2.0,,,,,2.0,4.0,1.0,2.0,2.0,2.0,5.0,3.0,8.0,,,,,1.0,,1.0,,,1.0,,,4.0,7,2.0,,1.0,,1.0,,,,,,,,5.0,35.0,,,1.0,1.0,1.0,0.1,,0.3333333333333333,0.1,0.3333333333333333,,1.0,0.19230769230769232,,0.625,0.19230769230769232,,0.625,0.7692307692307693,,0.3333333333333333,,,,9.929078014184398,1.0,0.06896551724137931,0.06060606060606061,0.08695652173913043,0.041666666666666664,0.07692307692307693,0.05263157894736842,0.2,,0.05555555555555555,,0.1,0.07142857142857142,,,0.4,,,0.07692307692307693,,,,0.15384615384615385,0.5,0.5,1.0,,,,,0.15384615384615385,,,,0.6153846153846154,0.125,0.125,1.0,,,0.5,,,,,,0.75,0.3333333333333333,0.8461538461538461,0.125,0.5025923076923077,0.54135,0.5191875,,1.0,7.166666666666667,25.669999999999998,0.28,,,1.0,,,,,,,,,1.0,,0.14285714285714285,,0.5,,,,,,,1.0,0.25,,,,,,,,,,True,
1628470,1610612756,Torrey Craig,Torrey Craig,1628470,PHX,8980.0,150,28,311,311,87.0,87.0,34.0,622,3.0,4.0,,,,,7.0,11.0,2.0,2.0,9.0,16.0,1.0,1.0,4.0,2.0,6.0,,1.0,12.0,17.0,11.0,22.0,8.0,65.0,348,2.0,3.0,1.0,1.0,11.0,2.0,2.0,3.0,5.0,4.0,17.0,24.0,,33.0,,,6.0,2.0,,,2.0,3.0,5.0,3.0,,,1.0,1.0,13.0,,5.0,5.0,8.0,16.0,5.0,21.0,,3.0,1.0,2.0,1.0,,1.0,1.0,,2.0,,,11.0,20,2.0,1.0,5.0,,,9.0,2.0,1.0,1.0,,1.0,,17.0,84.0,2.0,2.0,1.0,1.0,1.0,0.5,1.0,0.6,0.5,0.7058823529411765,0.6666666666666666,1.0,0.7307692307692307,0.875,0.9285714285714286,0.7558139534883721,0.9166666666666666,0.9444444444444444,0.5641025641025641,,,,,,12.931034482758621,0.5,0.0851063829787234,0.054945054945054944,0.08928571428571429,,0.08666666666666667,0.03597122302158273,,0.017241379310344827,,,0.09375,0.0851063829787234,0.06666666666666667,0.10869565217391304,,,,0.10256410256410256,0.75,0.75,1.0,0.28205128205128205,0.6363636363636364,0.6363636363636364,1.0,0.05128205128205128,1.0,1.0,1.0,0.41025641025641024,0.5625,0.5625,1.0,0.15384615384615385,0.3333333333333333,0.3333333333333333,1.0,,,0.25,1.0,1.0,,,0.5714285714285714,0.14285714285714285,,0.6666666666666666,0.3333333333333333,0.5219102564102566,0.36560000000000004,0.5076714285714286,0.16923076923076924,0.26153846153846155,7.970588235294118,24.00909090909091,0.2797427652733119,3.0,,,4.0,,,,,1.0,3.0,,,,0.14814814814814814,,,,,0.75,0.07317073170731707,0.15789473684210525,,3.0,0.5,,,,,,,,,,True,
201142,1610612756,Kevin Durant,Kevin Durant,201142,PHX,27939.0,466,-5,947,945,240.0,267.0,90.0,1892,16.0,18.0,2.0,3.0,7.0,8.0,41.0,90.0,33.0,65.0,2.0,10.0,,2.0,2.0,15.0,41.0,4.0,7.0,90.0,173.0,17.0,51.0,88.0,319.0,1141,4.0,10.0,2.0,7.0,18.0,29.0,52.0,5.0,9.0,36.0,109.0,84.0,96.0,36.0,15.0,4.0,41.0,15.0,10.0,,43.0,18.0,61.0,12.0,6.0,16.0,23.0,4.0,140.0,2.0,5.0,37.0,49.0,89.0,7.0,96.0,2.0,9.0,6.0,3.0,30.0,3.0,16.0,9.0,,39.0,1.0,9.0,18.0,29,1.0,2.0,82.0,2.0,1.0,96.0,10.0,15.0,7.0,8.0,15.0,8.0,104.0,233.0,2.0,7.0,0.4666666666666667,0.4772727272727273,0.7058823529411765,0.3333333333333333,0.2857142857142857,0.5555555555555556,0.3333333333333333,0.5202312138728323,0.4,0.5576923076923077,0.515625,0.4117647058823529,0.5983606557377049,0.5939849624060151,0.47368421052631576,0.6858974358974359,0.22767857142857142,,0.057803468208092484,0.08888888888888889,0.03076923076923077,,28.882575757575758,0.7692307692307693,0.1891891891891892,0.01893939393939394,0.21142857142857144,0.0136986301369863,0.19815668202764977,0.01707317073170732,0.05128205128205128,0.006666666666666667,0.021052631578947368,,0.1518987341772152,0.17647058823529413,0.29545454545454547,0.21052631578947367,0.21428571428571427,0.01904761904761905,0.5333333333333333,0.08035714285714286,0.8888888888888888,0.8888888888888888,0.5625,0.4017857142857143,0.45555555555555555,0.5,0.4878048780487805,0.29017857142857145,0.5076923076923077,0.5238095238095238,0.3939393939393939,0.044642857142857144,0.2,0.2,1.0,0.18303571428571427,0.36585365853658536,0.36585365853658536,0.6666666666666666,0.17647058823529413,0.6666666666666666,0.11764705882352941,,,0.13114754098360656,0.875,0.03278688524590164,0.11475409836065574,0.5714285714285714,0.3080357142857143,0.36585365853658536,0.4714718750000001,0.49803846153846154,0.4594803278688525,0.05642633228840126,0.34169278996865204,11.572254335260114,25.568627450980397,0.25343189017951423,1.0,2.0,5.0,4.0,,14.0,1.0,1.0,8.0,40.0,,,,0.02666666666666667,0.5,0.29411764705882354,0.4,1.0,0.5,0.15625,0.1951219512195122,,3.0,0.15,2.0,1.0,4.0,2.0,,,,,,True,
1629006,1610612756,Josh Okogie,Josh Okogie,1629006,PHX,9194.0,153,-38,308,313,85.0,65.0,31.0,621,9.0,14.0,1.0,4.0,3.0,4.0,2.0,4.0,1.0,3.0,2.0,9.0,,,2.0,,4.0,,2.0,12.0,21.0,2.0,13.0,8.0,38.0,397,1.0,4.0,,1.0,2.0,3.0,4.0,1.0,4.0,5.0,14.0,18.0,6.0,6.0,,2.0,4.0,,1.0,,12.0,1.0,13.0,1.0,,5.0,5.0,2.0,27.0,3.0,6.0,3.0,3.0,6.0,9.0,15.0,1.0,6.0,3.0,3.0,2.0,,2.0,,,2.0,1.0,1.0,5.0,15,1.0,,6.0,,1.0,9.0,1.0,2.0,1.0,1.0,2.0,1.0,14.0,84.0,2.0,1.0,0.75,0.8181818181818182,1.0,0.15384615384615385,,0.25,0.15384615384615385,0.5714285714285714,0.25,0.75,0.4411764705882353,0.2,0.5625,0.5,0.2,0.6363636363636364,0.38235294117647056,,0.047619047619047616,,,,11.3314447592068,1.0,0.039473684210526314,0.06315789473684211,0.04918032786885246,0.06521739130434782,0.043795620437956206,0.06382978723404255,,0.10869565217391304,0.05714285714285714,0.09090909090909091,0.034482758620689655,0.030303030303030304,0.07142857142857142,0.0425531914893617,0.07142857142857142,0.05555555555555555,0.5,0.4117647058823529,0.6428571428571429,0.6923076923076923,0.7777777777777778,0.11764705882352941,0.5,0.5,1.0,0.08823529411764706,0.3333333333333333,0.3333333333333333,,0.2647058823529412,0.2222222222222222,0.2222222222222222,1.0,0.11764705882352941,,,,0.8,0.25,,,,0.5,0.75,0.25,0.25,,0.7941176470588235,,0.5544250000000002,0.5547625,0.5701499999999999,0.05263157894736842,0.3684210526315789,4.561904761904763,23.784615384615385,0.275974025974026,1.0,,1.0,,,,,,1.0,4.0,,0.07142857142857142,,0.037037037037037035,,0.2,,,0.5,0.10810810810810811,0.16666666666666666,,,,,,,,,,,,,True,
1629028,1610612756,Deandre Ayton,Deandre Ayton,1629028,PHX,17848.0,297,-3,611,607,142.0,145.0,59.0,1218,25.0,36.0,5.0,7.0,3.0,6.0,23.0,48.0,7.0,17.0,,,,,,,,,,55.0,101.0,,,11.0,121.0,732,9.0,15.0,,,21.0,8.0,15.0,,,4.0,20.0,90.0,20.0,,,12.0,,,8.0,,6.0,3.0,9.0,1.0,2.0,1.0,2.0,3.0,21.0,6.0,21.0,23.0,34.0,64.0,27.0,91.0,5.0,6.0,3.0,3.0,7.0,1.0,4.0,9.0,,16.0,2.0,3.0,20.0,34,2.0,3.0,19.0,3.0,1.0,21.0,2.0,7.0,3.0,4.0,7.0,3.0,20.0,138.0,2.0,2.0,0.8181818181818182,0.9183673469387755,,,,,,0.5445544554455446,0.6,0.5333333333333333,0.5445544554455446,0.6,0.5333333333333333,0.555045871559633,0.5833333333333334,0.5263157894736842,,,0.07920792079207921,0.0625,,,18.38235294117647,0.4375,0.20606060606060606,0.11475409836065574,0.20909090909090908,0.07058823529411765,0.20727272727272728,0.10074626865671642,0.14814814814814814,0.1346153846153846,0.05263157894736842,0.10714285714285714,0.23529411764705882,0.21518987341772153,0.14285714285714285,0.22093023255813954,0.16666666666666666,0.13157894736842105,0.42857142857142855,0.3564356435643564,0.6944444444444444,0.8064516129032258,0.8,0.4752475247524752,0.4791666666666667,0.5111111111111111,0.8260869565217391,0.16831683168316833,0.4117647058823529,0.4117647058823529,0.8571428571428571,,,,,,,,,0.4666666666666667,0.7142857142857143,,,,0.4,0.5,,,,0.3564356435643564,,0.4980227722772278,0.5017153846153846,0.5029399999999999,0.17355371900826447,0.1652892561983471,7.519801980198021,,0.23240589198036007,,,,3.0,,3.0,1.0,,5.0,11.0,,0.1388888888888889,,0.057692307692307696,0.2,,,,,0.102803738317757,0.102803738317757,,7.0,0.5384615384615384,,1.0,,1.0,1.0,1.0,,,,True,
202687,1610612756,Bismack Biyombo,Bismack Biyombo,202687,PHX,4195.0,70,-9,137,143,48.0,45.0,16.0,280,3.0,5.0,1.0,2.0,1.0,1.0,4.0,8.0,,,,,,,,,,,,7.0,13.0,,,8.0,22.0,174,3.0,6.0,,,7.0,2.0,3.0,,,5.0,9.0,8.0,6.0,,,6.0,,,,,2.0,2.0,4.0,,2.0,,1.0,1.0,10.0,3.0,5.0,4.0,8.0,15.0,8.0,23.0,3.0,,,,2.0,1.0,,3.0,1.0,5.0,,2.0,10.0,16,2.0,1.0,8.0,,,15.0,3.0,7.0,4.0,3.0,8.0,5.0,9.0,48.0,1.0,2.0,0.5714285714285714,1.0,,,,,,0.5384615384615384,0.5,0.6666666666666666,0.5384615384615384,0.5,0.6666666666666666,0.5789473684210527,0.5,0.5625,,,,,,,15.286624203821656,0.4,0.21621621621621623,0.125,0.12121212121212122,0.13636363636363635,0.17142857142857143,0.12903225806451613,0.16666666666666666,0.125,0.2,,0.23529411764705882,0.23529411764705882,,0.15384615384615385,,0.5,0.625,0.38461538461538464,0.6,0.6,0.6666666666666666,0.6153846153846154,0.5,0.5,0.5,,,,,,,,,,,,,0.3333333333333333,0.5,,,,0.3333333333333333,1.0,,,,0.38461538461538464,,0.48640000000000005,0.47092500000000004,0.5235666666666666,0.3181818181818182,0.4090909090909091,5.276923076923078,,0.35036496350364965,,,,1.0,,2.0,,,1.0,4.0,,,,0.1,,,,,,0.25,0.25,,3.0,0.75,,,,,,,1.0,1.0,,True,
1629013,1610612756,Landry Shamet,Landry Shamet,1629013,PHX,9225.0,154,-29,315,320,98.0,132.0,25.0,635,2.0,6.0,,1.0,1.0,2.0,2.0,6.0,,1.0,4.0,8.0,,,3.0,4.0,13.0,,3.0,4.0,13.0,8.0,21.0,3.0,35.0,403,,1.0,,1.0,,1.0,4.0,1.0,6.0,3.0,8.0,8.0,,24.0,,,13.0,4.0,2.0,,5.0,2.0,7.0,2.0,,2.0,2.0,1.0,16.0,2.0,,7.0,4.0,11.0,2.0,13.0,1.0,2.0,2.0,,2.0,,1.0,,,2.0,,,3.0,13,,,7.0,1.0,4.0,4.0,2.0,1.0,,1.0,1.0,1.0,6.0,93.0,3.0,1.0,1.0,1.0,1.0,0.38095238095238093,,0.16666666666666666,0.38095238095238093,0.3076923076923077,,0.25,0.47058823529411764,,0.25,0.4861111111111111,,0.3333333333333333,0.6176470588235294,,0.15384615384615385,0.16666666666666666,,,11.07871720116618,1.0,0.047619047619047616,,0.12962962962962962,0.041666666666666664,0.07971014492753623,0.015037593984962405,,,0.034482758620689655,0.05263157894736842,,0.05263157894736842,0.09090909090909091,0.13157894736842105,0.125,0.05,1.0,0.17647058823529413,0.3333333333333333,0.4,1.0,0.17647058823529413,0.3333333333333333,0.4,1.0,0.029411764705882353,,,,0.23529411764705882,0.5,0.5,1.0,0.38235294117647056,0.3076923076923077,0.3076923076923077,1.0,0.5,,,,,0.2,0.5,0.3,0.3,,0.7941176470588235,0.3076923076923077,0.5227529411764706,,0.5330999999999999,,0.22857142857142856,5.815384615384615,25.09047619047619,0.3111111111111111,1.0,,1.0,,,1.0,,,,,,0.16666666666666666,,,,0.5,,,0.3333333333333333,,,,,,,,,,,,,,,True,
1629111,1610612756,Jock Landale,Jock Landale,1629111,PHX,4998.0,83,17,161,158,23.0,58.0,15.0,319,6.0,7.0,1.0,1.0,1.0,1.0,7.0,10.0,,2.0,,,,,,,,,,13.0,19.0,,,4.0,30.0,185,1.0,2.0,,,4.0,2.0,3.0,,,,4.0,22.0,4.0,,,2.0,,,,,,1.0,1.0,1.0,,,,,3.0,5.0,3.0,7.0,7.0,15.0,8.0,23.0,1.0,,,,1.0,,1.0,1.0,1.0,2.0,,,3.0,10,2.0,,11.0,4.0,,6.0,,3.0,,3.0,3.0,1.0,4.0,23.0,1.0,,0.8461538461538461,0.9166666666666666,,,,,,0.6842105263157895,0.5,0.6666666666666666,0.6842105263157895,0.5,0.6666666666666666,0.6818181818181818,0.6666666666666666,0.6666666666666666,,,,,,,13.333333333333332,0.5,0.15555555555555556,0.09090909090909091,0.23333333333333334,0.15151515151515152,0.18666666666666668,0.12121212121212122,0.3333333333333333,0.0625,0.15789473684210525,0.14285714285714285,,0.18181818181818182,0.25,0.21052631578947367,0.2727272727272727,0.2,0.3333333333333333,0.3684210526315789,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.5263157894736842,0.7,0.7,1.0,0.10526315789473684,,,,,,,,,,,,0.5,1.0,,,,0.3333333333333333,1.0,,,,0.3684210526315789,,0.45161578947368425,0.5916,0.40596666666666675,0.13333333333333333,0.13333333333333333,6.052631578947368,,0.14285714285714285,,,,2.0,,,,,,3.0,,,,,,,,,,0.13636363636363635,0.13636363636363635,,1.0,0.3333333333333333,,,,,,,,,,True,
