EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BadPassOutOfBoundsTurnovers,BlockedShortMidRange,Corner3PctBlocked,StepOutOfBoundsTurnovers,Clear Path Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,OffLongMidRangeReboundPct,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,Transition Take Fouls Drawn,on,HeaveMakes,Transition Take Fouls,OffensiveGoaltends
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,32708.0,545,84.0,1082,1069,177.0,143.0,121,2151,59.0,86.0,5.0,8.0,4.0,7.0,32.0,64.0,14.0,36.0,8.0,15.0,2.0,2.0,1.0,1.0,23.0,64.0,3.0,3.0,2.0,10.0,105.0,186.0,31.0,79.0,36.0,339.0,1161,13.0,18.0,5.0,5.0,3.0,44.0,9.0,17.0,3.0,11.0,12.0,39.0,84.0,126.0,66.0,27.0,14.0,1.0,63.0,23.0,22.0,1.0,21.0,27.0,48.0,20.0,7.0,14.0,6.0,1.0,123.0,9.0,10.0,2.0,34.0,23.0,3.0,60.0,21.0,81.0,5.0,15.0,10.0,5.0,32.0,14.0,16.0,5.0,18.0,2.0,48.0,1.0,9.0,17.0,44.0,2.0,4.0,5.0,43.0,1.0,1.0,50.0,7.0,1.0,23.0,4.0,5.0,5.0,5.0,4.0,1.0,39.0,175.0,4.0,4.0,0.4,0.42857142857142855,0.7096774193548387,0.3924050632911392,1.0,0.2727272727272727,0.3974358974358974,0.5645161290322581,0.7222222222222222,0.5294117647058824,0.5716981132075472,0.8913043478260869,0.48214285714285715,0.5929824561403508,0.88,0.5416666666666666,0.2981132075471698,0.012658227848101266,0.11827956989247312,0.11627906976744186,0.1875,0.015625,27.475247524752476,0.6666666666666666,0.2,0.11764705882352941,0.07467532467532467,0.04081632653061224,0.1511111111111111,0.033962264150943396,0.10694183864915573,0.03725490196078431,0.03529411764705882,0.06086956521739131,0.028985507246376812,0.05172413793103448,0.08695652173913043,0.06666666666666667,0.07575757575757576,0.16470588235294117,0.10909090909090909,0.047619047619047616,0.8,0.32452830188679244,0.686046511627907,0.7763157894736842,0.3898305084745763,0.24150943396226415,0.5,0.6153846153846154,0.4375,0.13584905660377358,0.3888888888888889,0.3888888888888889,0.35714285714285715,0.05660377358490566,0.5333333333333333,0.5333333333333333,1.0,0.24150943396226415,0.359375,0.36507936507936506,0.6086956521739131,0.34782608695652173,0.625,0.2,0.08695652173913043,1.0,1.0,0.13043478260869565,1.0,0.6666666666666666,0.25,0.5714285714285714,0.03571428571428571,1.0,0.35714285714285715,0.2,0.6226415094339622,0.36507936507936506,0.5260310606060605,0.4691763157894737,0.5050722222222223,0.08185053380782918,0.11386138613861387,0.12979351032448377,0.11504424778761062,6.9064516129032265,26.14810126582278,0.16358595194085027,,,,,,,,,,,,,,,,,True,,,
1627763,1610612738,Malcolm Brogdon,Malcolm Brogdon,1627763,BOS,13517.0,225,50.0,450,446,115.0,82.0,46,896,12.0,28.0,3.0,5.0,2.0,4.0,6.0,12.0,2.0,10.0,1.0,6.0,,,,,12.0,30.0,,2.0,2.0,6.0,20.0,50.0,13.0,36.0,9.0,88.0,486,4.0,6.0,,2.0,,8.0,5.0,12.0,2.0,6.0,1.0,17.0,14.0,26.0,30.0,9.0,6.0,,30.0,12.0,4.0,1.0,18.0,11.0,29.0,5.0,6.0,10.0,7.0,1.0,69.0,3.0,3.0,,5.0,8.0,1.0,14.0,6.0,20.0,1.0,1.0,,1.0,8.0,5.0,4.0,1.0,3.0,1.0,12.0,1.0,3.0,4.0,16.0,,2.0,1.0,13.0,1.0,1.0,12.0,2.0,,7.0,,3.0,2.0,3.0,2.0,,17.0,115.0,1.0,,0.35,0.4117647058823529,0.7692307692307693,0.3611111111111111,,0.3333333333333333,0.3611111111111111,0.4,0.6666666666666666,0.4166666666666667,0.45930232558139533,0.5,0.4444444444444444,0.4835164835164835,0.5,0.4473684210526316,0.4186046511627907,0.027777777777777776,0.08,0.07142857142857142,0.16666666666666666,,20.682730923694777,0.6666666666666666,0.14285714285714285,,0.06779661016949153,0.03,0.049019607843137254,0.0297029702970297,0.05909090909090909,0.029850746268656716,0.027777777777777776,0.044444444444444446,0.0125,0.09523809523809523,0.022222222222222223,0.1276595744680851,0.038461538461538464,0.0273972602739726,0.10344827586206896,0.02127659574468085,0.6666666666666666,0.32558139534883723,0.42857142857142855,0.46153846153846156,0.4166666666666667,0.13953488372093023,0.5,0.6,0.16666666666666666,0.11627906976744186,0.2,0.2,0.5,0.06976744186046512,0.16666666666666666,0.2,1.0,0.3488372093023256,0.4,0.4,0.75,0.625,0.6,,,,,0.25,,,0.2222222222222222,0.5,,,0.3333333333333333,0.3333333333333333,0.7441860465116279,0.4,0.5411941860465117,0.6048375,0.46473888888888887,0.07692307692307693,0.12727272727272726,0.09090909090909091,0.19318181818181818,6.709999999999999,25.877777777777776,0.25555555555555554,1.0,1.0,0.16666666666666666,,,,,,,,,,,,,,True,,,
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,34333.0,572,58.0,1134,1123,208.0,167.0,122,2257,62.0,90.0,9.0,16.0,10.0,16.0,24.0,66.0,10.0,24.0,5.0,8.0,,,1.0,1.0,32.0,94.0,2.0,6.0,7.0,18.0,96.0,180.0,37.0,102.0,83.0,386.0,1236,15.0,28.0,2.0,6.0,4.0,40.0,20.0,34.0,8.0,19.0,22.0,86.0,86.0,106.0,63.0,48.0,16.0,,94.0,32.0,16.0,,31.0,29.0,60.0,13.0,16.0,22.0,7.0,2.0,149.0,12.0,10.0,,57.0,82.0,4.0,143.0,22.0,165.0,6.0,15.0,10.0,5.0,23.0,11.0,19.0,6.0,12.0,3.0,42.0,6.0,13.0,13.0,32.0,3.0,4.0,2.0,74.0,4.0,2.0,96.0,3.0,2.0,38.0,7.0,15.0,8.0,20.0,13.0,1.0,84.0,206.0,1.0,5.0,0.4479166666666667,0.48863636363636365,0.5675675675675675,0.3627450980392157,0.3333333333333333,0.42105263157894735,0.3627450980392157,0.5333333333333333,0.5357142857142857,0.5882352941176471,0.5372340425531915,0.5294117647058824,0.6037735849056604,0.588957055214724,0.5405405405405406,0.6640625,0.3617021276595745,,0.08888888888888889,0.03333333333333333,0.19696969696969696,,28.988941548183256,0.5476190476190477,0.3333333333333333,,0.25949367088607594,0.03968253968253968,0.2384937238493724,0.042105263157894736,0.25045045045045045,0.040968342644320296,0.02197802197802198,0.05982905982905983,0.03139013452914798,0.08064516129032258,0.23404255319148937,0.21019108280254778,0.4153846153846154,0.2655367231638418,0.16129032258064516,0.045454545454545456,0.65,0.3191489361702128,0.6888888888888889,0.7126436781609196,0.5,0.23404255319148937,0.36363636363636365,0.4528301886792453,0.2916666666666667,0.0851063829787234,0.4166666666666667,0.4166666666666667,0.5,0.028368794326241134,0.625,0.625,0.8,0.3333333333333333,0.3404255319148936,0.3404255319148936,0.53125,0.47058823529411764,0.5625,0.1111111111111111,,,,0.17647058823529413,0.3333333333333333,1.0,0.3018867924528302,0.625,0.018867924528301886,1.0,0.33962264150943394,0.3888888888888889,0.6808510638297872,0.3404255319148936,0.5208014184397164,0.49483421052631577,0.4872632075471698,0.12539184952978055,0.17674418604651163,0.10362694300518134,0.22279792746113988,5.930555555555555,26.31666666666667,0.18342151675485008,2.0,7.0,,2.0,1.0,2.0,5.0,3.0,2.0,0.022727272727272728,0.019230769230769232,,,,,,True,,,
1628401,1610612738,Derrick White,Derrick White,1628401,BOS,24453.0,408,4.0,806,803,109.0,92.0,95,1609,15.0,23.0,3.0,3.0,3.0,5.0,12.0,25.0,2.0,2.0,6.0,17.0,,,1.0,1.0,26.0,54.0,1.0,3.0,2.0,6.0,29.0,50.0,32.0,71.0,19.0,173.0,915,5.0,7.0,1.0,3.0,1.0,14.0,4.0,7.0,3.0,7.0,9.0,26.0,30.0,28.0,78.0,18.0,4.0,,54.0,26.0,5.0,,15.0,12.0,27.0,10.0,2.0,11.0,2.0,2.0,66.0,8.0,2.0,,15.0,19.0,,34.0,10.0,44.0,1.0,9.0,3.0,6.0,7.0,5.0,5.0,,2.0,3.0,12.0,2.0,1.0,13.0,24.0,,2.0,,29.0,4.0,7.0,21.0,1.0,,7.0,1.0,11.0,3.0,13.0,8.0,,26.0,107.0,2.0,1.0,0.5172413793103449,0.5555555555555556,0.8125,0.4507042253521127,0.3333333333333333,0.42857142857142855,0.4507042253521127,0.58,0.7142857142857143,0.5714285714285714,0.6363636363636364,0.65,0.6071428571428571,0.6653846153846154,0.7,0.7222222222222222,0.5867768595041323,,0.1,0.13043478260869565,0.08,,15.621562156215623,0.5833333333333334,,,0.08370044052863436,0.010582010582010581,0.08522727272727272,0.03669724770642202,0.08436724565756824,0.02457002457002457,0.014705882352941176,0.011235955056179775,0.03592814371257485,0.0392156862745098,0.043478260869565216,0.13761467889908258,0.02040816326530612,0.05970149253731343,0.16666666666666666,0.01818181818181818,0.6153846153846154,0.19008264462809918,0.6521739130434783,0.75,0.6666666666666666,0.2066115702479339,0.48,0.5217391304347826,0.4166666666666667,0.01652892561983471,1.0,1.0,,0.14049586776859505,0.35294117647058826,0.35294117647058826,1.0,0.4462809917355372,0.48148148148148145,0.48148148148148145,0.7692307692307693,0.3,1.0,0.3333333333333333,,,,0.3,0.3333333333333333,1.0,0.35714285714285715,0.6,0.07142857142857142,1.0,0.42857142857142855,0.3333333333333333,0.7768595041322314,0.48148148148148145,0.5296119834710744,0.42701666666666666,0.5513821428571429,0.06976744186046512,0.125,0.08092485549132948,0.15028901734104047,5.732,25.62394366197183,0.13523573200992556,1.0,7.0,,,,2.0,2.0,2.0,,,0.0273972602739726,2.0,1.0,1.0,,,True,,,
201143,1610612738,Al Horford,Al Horford,201143,BOS,37004.0,617,59.0,1221,1214,216.0,178.0,134,2435,17.0,19.0,6.0,8.0,5.0,5.0,5.0,16.0,1.0,3.0,13.0,33.0,,,4.0,9.0,15.0,61.0,2.0,4.0,3.0,9.0,23.0,38.0,28.0,94.0,3.0,133.0,1348,6.0,9.0,2.0,4.0,3.0,21.0,5.0,6.0,7.0,18.0,1.0,32.0,34.0,12.0,84.0,,6.0,,61.0,15.0,3.0,,31.0,28.0,59.0,18.0,10.0,24.0,4.0,3.0,146.0,17.0,13.0,,43.0,67.0,3.0,113.0,30.0,143.0,3.0,22.0,15.0,7.0,6.0,4.0,5.0,,2.0,,11.0,3.0,3.0,27.0,47.0,,6.0,3.0,8.0,1.0,1.0,4.0,,,1.0,1.0,33.0,11.0,34.0,24.0,,32.0,214.0,1.0,1.0,0.7391304347826086,0.85,1.0,0.2978723404255319,0.5,0.3888888888888889,0.2978723404255319,0.6052631578947368,0.6666666666666666,0.8333333333333334,0.49242424242424243,0.6923076923076923,0.6458333333333334,0.4962686567164179,0.7,0.64,0.7121212121212122,,0.07894736842105263,,0.1875,,10.622710622710622,0.5454545454545454,0.2,,0.2,0.047619047619047616,0.16602316602316602,0.05592105263157895,0.18518518518518517,0.05199306759098787,0.08163265306122448,0.023622047244094488,0.06779661016949153,0.014705882352941176,0.2,0.23780487804878048,0.11267605633802817,0.13471502590673576,0.25757575757575757,0.038461538461538464,0.7058823529411765,0.14393939393939395,0.8947368421052632,0.8947368421052632,0.7647058823529411,0.12121212121212122,0.3125,0.38461538461538464,0.6,0.022727272727272728,0.3333333333333333,0.3333333333333333,1.0,0.25,0.3939393939393939,0.3939393939393939,1.0,0.4621212121212121,0.2459016393442623,0.2459016393442623,1.0,0.6153846153846154,0.75,0.5,,,,0.3076923076923077,0.5,1.0,0.20833333333333334,1.0,0.375,0.4444444444444444,0.375,0.3333333333333333,0.8560606060606061,0.2459016393442623,0.5436170454545455,0.5617125000000001,0.5307395833333334,0.007518796992481203,0.02564102564102564,0.15789473684210525,0.24060150375939848,5.502631578947369,25.481914893617024,0.1769041769041769,2.0,18.0,,,,,1.0,1.0,,0.041666666666666664,,,4.0,,1.0,,True,,,
1629057,1610612738,Robert Williams III,Robert Williams III,1629057,BOS,7066.0,118,2.0,240,239,30.0,45.0,32,479,21.0,27.0,6.0,7.0,2.0,2.0,3.0,4.0,,,,,,,,,,,,,,,24.0,31.0,,,4.0,52.0,266,8.0,9.0,,,3.0,19.0,2.0,2.0,,,,4.0,40.0,8.0,,,8.0,,,,3.0,,3.0,1.0,4.0,,1.0,1.0,2.0,,9.0,4.0,10.0,,9.0,14.0,1.0,24.0,14.0,38.0,,5.0,4.0,1.0,1.0,1.0,2.0,,,,3.0,,1.0,3.0,9.0,,1.0,2.0,6.0,1.0,,5.0,3.0,,4.0,,6.0,2.0,7.0,5.0,,4.0,30.0,1.0,,0.8333333333333334,1.0,,,,,,0.7741935483870968,0.8888888888888888,1.0,0.7741935483870968,0.8888888888888888,1.0,0.8125,0.95,1.0,,,0.0967741935483871,0.1111111111111111,,,12.867647058823529,0.3333333333333333,1.0,,0.25,0.15384615384615385,0.18,0.08695652173913043,0.2169811320754717,0.12612612612612611,0.14285714285714285,0.2413793103448276,0.07317073170731707,0.2,0.2727272727272727,0.21621621621621623,0.375,0.2,0.13333333333333333,,0.7142857142857143,0.8709677419354839,0.7777777777777778,0.875,0.8571428571428571,0.12903225806451613,0.75,0.75,0.6666666666666666,,,,,,,,,,,,,0.7777777777777778,0.8571428571428571,0.5,,,,,,,1.0,1.0,,,,,0.8709677419354839,,0.6010741935483871,0.5566666666666666,0.56915,0.125,0.125,0.36538461538461536,0.07692307692307693,2.3838709677419354,,0.125,,4.0,,,,,1.0,1.0,,,,,,,,,True,,,
1629684,1610612738,Grant Williams,Grant Williams,1629684,BOS,5159.0,86,-14.0,158,164,26.0,35.0,16,322,3.0,5.0,,,,1.0,,1.0,,,1.0,7.0,,1.0,1.0,2.0,2.0,7.0,,,,,3.0,6.0,3.0,14.0,4.0,19.0,191,,,,1.0,2.0,2.0,,1.0,1.0,2.0,,3.0,4.0,2.0,9.0,,,,7.0,2.0,1.0,,2.0,4.0,6.0,4.0,,,1.0,1.0,16.0,,3.0,,3.0,4.0,1.0,8.0,3.0,11.0,,,,,,,,,,,,,,9.0,11.0,,,,4.0,,1.0,4.0,,,2.0,,3.0,2.0,3.0,2.0,,3.0,26.0,,,0.6666666666666666,0.6666666666666666,1.0,0.21428571428571427,,0.5,0.21428571428571427,0.5,,,0.375,,0.5,0.4318181818181818,0.5,0.5,0.7,,0.16666666666666666,0.2,,,12.64367816091954,,0.25,,0.0975609756097561,0.11538461538461539,0.1,,0.09859154929577464,0.04,0.23076923076923078,,,,0.15384615384615385,,0.2222222222222222,0.125,,,0.6666666666666666,0.25,0.6,0.75,0.6666666666666666,0.05,,,,,,,,0.35,0.14285714285714285,0.14285714285714285,1.0,0.35,0.2857142857142857,0.2857142857142857,1.0,,,,1.0,,,,,,0.3333333333333333,,0.6666666666666666,0.5,,,0.95,0.2857142857142857,0.5460749999999999,0.51555,0.5904333333333334,0.09090909090909091,0.25,0.10526315789473684,0.15789473684210525,2.8833333333333333,24.892857142857146,0.16455696202531644,,,,,,,,,,,,1.0,1.0,,,,True,,,
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,28977.0,483,42.0,952,954,192.0,136.0,100,1906,21.0,30.0,3.0,6.0,2.0,2.0,21.0,42.0,,2.0,16.0,30.0,,3.0,2.0,3.0,15.0,56.0,1.0,7.0,2.0,12.0,42.0,74.0,31.0,86.0,34.0,211.0,1064,4.0,8.0,1.0,10.0,9.0,20.0,7.0,7.0,4.0,15.0,20.0,46.0,36.0,48.0,90.0,3.0,6.0,,56.0,15.0,6.0,1.0,41.0,30.0,71.0,22.0,8.0,32.0,8.0,1.0,172.0,8.0,8.0,,24.0,18.0,,42.0,16.0,58.0,5.0,13.0,8.0,5.0,22.0,20.0,9.0,4.0,2.0,1.0,31.0,1.0,8.0,12.0,27.0,,2.0,3.0,48.0,2.0,10.0,40.0,5.0,,13.0,8.0,5.0,3.0,5.0,3.0,,45.0,190.0,3.0,7.0,0.42857142857142855,0.46153846153846156,0.967741935483871,0.36046511627906974,0.1,0.26666666666666666,0.36046511627906974,0.5675675675675675,0.5,1.0,0.553125,0.3055555555555556,0.5909090909090909,0.596045197740113,0.45454545454545453,0.696969696969697,0.5375,0.011627906976744186,0.08108108108108109,0.06666666666666667,0.09523809523809523,0.017857142857142856,19.604147031102734,0.7096774193548387,,,0.06923076923076923,0.039603960396039604,0.11764705882352941,0.03333333333333333,0.09051724137931035,0.03619909502262444,0.04054054054054054,0.04040404040404041,0.03783783783783784,0.01818181818181818,0.0958904109589041,0.05511811023622047,0.06666666666666667,0.12,0.1111111111111111,0.06578947368421052,0.6,0.1875,0.7,0.75,0.5714285714285714,0.2625,0.5,0.5526315789473685,0.2857142857142857,0.0125,,,,0.1875,0.5333333333333333,0.5333333333333333,1.0,0.35,0.26785714285714285,0.2727272727272727,0.9333333333333333,0.3333333333333333,0.5,,0.16666666666666666,,,0.3888888888888889,0.14285714285714285,1.0,0.09090909090909091,1.0,0.13636363636363635,0.6666666666666666,0.5454545454545454,0.16666666666666666,0.725,0.26785714285714285,0.5202213836477988,0.52676,0.43179999999999996,0.08284023668639054,0.15853658536585366,0.0947867298578199,0.21800947867298578,5.612162162162163,25.438372093023254,0.20168067226890757,1.0,1.0,,,,1.0,,,,0.034482758620689655,0.011494252873563218,2.0,1.0,,,1.0,True,,,
201933,1610612738,Blake Griffin,Blake Griffin,201933,BOS,182.0,3,,7,7,,,1,14,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.5,,,,,,0.5,,0.2,,,,,,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3737,,,,,,,5.2,,,,,,,,,,,,,,,,,,,True,,,
1630573,1610612738,Sam Hauser,Sam Hauser,1630573,BOS,1206.0,20,16.0,42,39,2.0,,2,81,,,,,,,,,,,1.0,2.0,,,,,1.0,2.0,,,,,,,2.0,4.0,,6.0,49,,,,,,,,,,,,,,,6.0,,,,2.0,1.0,,,1.0,,1.0,,,,1.0,,2.0,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,0.5,,,0.5,,,,0.75,,,0.75,,,1.0,,,,,,8.695652173913043,,,,,,0.125,,0.06666666666666667,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,0.5,0.5,0.5,1.0,0.5,0.5,0.5,1.0,,,,,,,,,,,,,,,,1.0,0.5,0.5497875,,,,,,,,23.700000000000003,0.047619047619047616,,,,,,,,,,,,,,,,,True,,,
