EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,TotalPoss,ShortMidRangeFGA,FG2A,OpponentPoints,DefThreePtRebounds,DefRebounds,Rebounds,Usage,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PlusMinus,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FG3A,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,FtPoints,PenaltyFG2M,PtsUnassisted3s,Arc3Assists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Steals,LostBallSteals,Travels,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,BlockedAtRim,PenaltyFg2Pct,AtRimPctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PtsPutbacks,Charge Fouls,PenaltyFtPoints,SelfOReb,BadPassSteals,StepOutOfBoundsTurnovers,SelfORebPct,SecondChanceFtPoints,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangeAssists,FTDefRebounds,DefFTReboundPct,OffCorner3ReboundPct,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,OffLongMidRangeReboundPct,Transition Take Fouls Drawn,BlockedLongMidRange,HeaveAttempts,Transition Take Fouls,DefensiveGoaltends
200782,1610612755,P.J. Tucker,P.J. Tucker,200782,PHI,928.0,15.0,30,29,59,,,32.0,1.0,3.0,4.0,6.0606060606060606,0.2,0.2727272727272727,,,0.590025,,-6.0,2.0,3.0,5.0,,,,,1.0,2.0,,,,,,,,,,1.0,2.0,3.0,,,,,,,,,,,,3.0,,,,,,,,,,,2.0,,,,,,,,,2.0,,3.0,,,,,,,2.0,,,,1.0,0.5,,,0.5,,,0.75,,,0.75,,,1.0,,,,,,0.3333333333333333,0.5,1.0,0.5,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,1.0,,,,,,23.0,0.06666666666666667,,,,,,,,,,,1.0,,1.0,3.0,,,,,,,,,,,0.09090909090909091,0.05,,,0.1111111111111111,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,1.0,,,,,,,,,True,,,,,,
1630531,1610612755,Jaden Springer,Jaden Springer,1630531,PHI,98.0,2.0,3,4,7,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1629003,1610612755,Shake Milton,Shake Milton,1629003,PHI,12.0,,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1626149,1610612755,Montrezl Harrell,Montrezl Harrell,1626149,PHI,133.0,2.0,4,4,8,,1.0,5.0,,,,25.0,,,,,0.343,3.7,-3.0,,4.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,676.0,11.0,23,22,45,1.0,1.0,23.0,1.0,1.0,1.0,16.666666666666668,0.14285714285714285,0.125,,0.5,0.44865,12.0,-1.0,6.0,11.0,2.0,,,,,,,,,,1.0,,,,1.0,,,1.0,2.0,,,,,,,,1.0,2.0,,,,1.0,,1.0,,1.0,,1.0,,1.0,2.0,,1.0,,1.0,,,1.0,,,,,2.0,,,,,,2.0,6.0,,,,,,,,,,,,,,0.3333333333333333,,0.5,0.5,,1.0,,,1.0,,,,0.2,,,,,,,,,,,,,,0.5,,,,,,,,,1.0,,0.5,,,0.4899,,1.0,25.8,0.2608695652173913,,,,,,2.0,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,False,,,,,,
1627863,1610612755,Danuel House Jr.,Danuel House Jr.,1627863,PHI,1885.0,31.0,63,65,128,4.0,7.0,69.0,6.0,10.0,10.0,23.52941176470588,0.3333333333333333,0.2857142857142857,0.5,0.26666666666666666,0.51326,5.742857142857142,-16.0,12.0,34.0,5.0,1.0,3.0,3.0,,1.0,7.0,,1.0,,1.0,,,,,4.0,1.0,8.0,12.0,,,,1.0,,,,1.0,,4.0,4.0,3.0,1.0,,2.0,,,1.0,1.0,,,3.0,2.0,1.0,,,,1.0,1.0,,,2.0,,1.0,,,,,,,12.0,1.0,0.5,0.5,1.0,0.125,,,0.125,0.5714285714285714,,0.36666666666666664,,,0.4,,,0.5333333333333333,,0.2857142857142857,,,1.0,0.2,0.25,,0.2857142857142857,,0.2,0.3333333333333333,1.0,,0.75,0.75,0.6666666666666666,,0.4666666666666667,0.14285714285714285,0.14285714285714285,1.0,0.06666666666666667,,,,,,,1.0,,,,0.7333333333333333,,,0.537,,,23.837500000000002,0.19047619047619047,,,,,,1.0,,,1.0,,,,,,,,,1.0,1.0,,,0.6666666666666666,,,,,,,,0.3333333333333333,,,,,,,,,0.06666666666666667,0.14285714285714285,,,,,,,,,,1.0,,,,,2.0,0.6666666666666666,,,,,,,,,1.0,1.0,,,False,,,,,,
1629003,1610612755,Shake Milton,Shake Milton,1629003,PHI,1245.0,21.0,40,39,79,4.0,4.0,43.0,2.0,3.0,3.0,15.909090909090908,0.16666666666666666,0.15789473684210525,0.3333333333333333,0.8,0.4170400000000001,9.475,-4.0,6.0,20.0,4.0,,,3.0,,,,,,,1.0,,,,,3.0,,1.0,8.0,1.0,1.0,,,2.0,,,,,,6.0,,1.0,,,,2.0,,2.0,,1.0,4.0,1.0,,1.0,,1.0,,1.0,,1.0,3.0,,2.0,,,,,,,6.0,2.0,,,,,,,,0.75,1.0,0.6,1.0,,0.6666666666666666,1.0,,0.2,,,,,,0.14285714285714285,0.3333333333333333,,0.1111111111111111,,,,,,0.75,0.75,,,,,,,0.2,,,,,,,,,,,0.2,,0.4463,,0.25,,26.7,0.15,,,,,,2.0,,,,,,,,2.0,1.0,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,0.16666666666666666,0.2,,,,,1.0,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,False,,,,,,
1630531,1610612755,Jaden Springer,Jaden Springer,1630531,PHI,916.0,15.0,30,29,59,1.0,4.0,30.0,,,,18.18181818181818,,,,0.25,0.513675,11.15,,6.0,12.0,3.0,1.0,1.0,1.0,2.0,,,,,,,,,,,4.0,,,9.0,,,,,1.0,2.0,,,5.0,2.0,6.0,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,2.0,,1.0,,,,,,5.0,6.0,,0.25,0.25,,,,,,1.0,,1.0,,1.0,0.9,0.5,0.8333333333333334,,,,,,,,,,,,0.25,1.0,1.0,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,0.25,,,0.62125,0.1111111111111111,0.5555555555555556,,0.2,,,1.0,1.0,2.0,1.0,2.0,,,,,,,1.0,1.0,1.0,,2.0,,,1.0,,,,,,,,,,1.0,1.0,,,,,0.5,1.0,,,,,1.0,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,False,,,,,,
1629001,1610612755,De'Anthony Melton,De'Anthony Melton,1629001,PHI,8317.0,139.0,266,271,537,6.0,17.0,281.0,4.0,9.0,18.0,16.129032258064516,0.05970149253731343,0.058823529411764705,,0.13043478260869565,0.5309478260869566,5.547058823529411,19.0,73.0,75.0,32.0,5.0,9.0,,2.0,3.0,12.0,1.0,3.0,7.0,17.0,2.0,4.0,1.0,2.0,6.0,10.0,29.0,46.0,3.0,4.0,3.0,5.0,17.0,7.0,2.0,5.0,18.0,4.0,8.0,27.0,17.0,7.0,3.0,,2.0,3.0,5.0,2.0,1.0,13.0,4.0,2.0,,1.0,,1.0,2.0,1.0,4.0,8.0,,6.0,,3.0,1.0,3.0,2.0,18.0,71.0,1.0,0.3333333333333333,0.6666666666666666,0.9,0.3448275862068966,0.6,0.4,0.3448275862068966,0.35294117647058826,0.75,0.45652173913043476,0.8333333333333334,0.5833333333333334,0.4791666666666667,0.85,0.6428571428571429,0.6304347826086957,,0.17647058823529413,,,1.0,0.057971014492753624,0.058823529411764705,0.08333333333333333,0.07407407407407407,0.6666666666666666,0.1956521739130435,0.5555555555555556,0.8333333333333334,0.2,,,,0.043478260869565216,0.2608695652173913,0.25,0.25,1.0,0.3695652173913043,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.4444444444444444,0.5,0.5,0.25,0.3333333333333333,0.16666666666666666,0.5,0.8260869565217391,0.4117647058823529,0.5494555555555556,0.5492708333333334,0.3695652173913043,0.391304347826087,25.04137931034483,0.2744360902255639,3.0,3.0,3.0,5.0,1.0,4.0,4.0,3.0,1.0,,2.0,7.0,9.0,6.0,2.0,,2.0,4.0,,2.0,0.5714285714285714,0.3333333333333333,,0.08974358974358974,0.031746031746031744,0.06382978723404255,0.04,0.09090909090909091,0.023255813953488372,0.043478260869565216,0.5,0.5,1.0,0.3333333333333333,1.0,,0.4166666666666667,0.6,,,6.0,,4.0,2.0,4.0,,0.07407407407407407,2.0,1.0,,,2.0,2.0,1.0,1.0,0.125,0.05,,,,,,,1.0,1.0,0.1111111111111111,1.0,1.0,False,0.15,,,,,
1630178,1610612755,Tyrese Maxey,Tyrese Maxey,1630178,PHI,20234.0,337.0,640,637,1277,35.0,78.0,731.0,19.0,33.0,39.0,21.584699453551913,0.12025316455696203,0.1064516129032258,0.08571428571428572,0.24305555555555555,0.5266868055555557,7.339743589743589,5.0,110.0,139.0,74.0,19.0,30.0,16.0,13.0,8.0,12.0,2.0,3.0,21.0,54.0,1.0,3.0,4.0,11.0,36.0,29.0,66.0,183.0,3.0,7.0,3.0,5.0,17.0,12.0,6.0,14.0,33.0,28.0,44.0,63.0,54.0,21.0,6.0,,10.0,8.0,18.0,6.0,3.0,44.0,14.0,2.0,1.0,2.0,2.0,,4.0,,13.0,23.0,,18.0,,2.0,2.0,2.0,,33.0,108.0,1.0,0.3888888888888889,0.4,0.7241379310344828,0.4393939393939394,0.6,0.42857142857142855,0.4393939393939394,0.46153846153846156,0.42857142857142855,0.5520833333333334,0.625,0.6153846153846154,0.5903225806451613,0.6538461538461539,0.6346153846153846,0.4583333333333333,,0.07692307692307693,0.07692307692307693,,0.5,0.09210526315789473,0.08333333333333333,0.125,0.13008130081300814,,0.20833333333333334,0.6333333333333333,0.7037037037037037,0.5789473684210527,0.45714285714285713,0.48484848484848486,0.1875,0.09027777777777778,0.08333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.375,0.3888888888888889,0.3888888888888889,0.6190476190476191,0.25,0.3333333333333333,,0.11538461538461539,0.6666666666666666,0.4230769230769231,0.36363636363636365,0.6666666666666666,0.3888888888888889,0.512825,0.5190134615384615,0.09289617486338798,0.18032786885245902,26.075757575757574,0.171875,3.0,3.0,6.0,7.0,1.0,24.0,7.0,24.0,2.0,6.0,1.0,5.0,6.0,11.0,3.0,,,27.0,12.0,,0.5833333333333334,0.1,0.05714285714285714,0.02857142857142857,0.006756756756756757,0.018575851393188854,0.05454545454545454,0.0125,0.00980392156862745,0.08333333333333333,0.07692307692307693,0.08333333333333333,,0.25,1.0,0.6666666666666666,0.2692307692307692,0.8571428571428571,0.0784313725490196,0.13793103448275862,2.0,,1.0,3.0,8.0,1.0,0.04225352112676056,2.0,1.0,3.0,,1.0,,1.0,,,,,1.0,2.0,1.0,,,2.0,2.0,0.16666666666666666,1.0,1.0,False,0.025,1.0,,,,
201935,1610612755,James Harden,James Harden,201935,PHI,19576.0,326.0,614,609,1223,26.0,67.0,705.0,24.0,49.0,54.0,23.305084745762713,0.16326530612244897,0.16494845360824742,0.2903225806451613,0.21138211382113822,0.5027930894308944,7.511940298507463,-12.0,95.0,130.0,72.0,11.0,27.0,7.0,14.0,3.0,3.0,1.0,1.0,21.0,53.0,3.0,5.0,6.0,12.0,26.0,24.0,56.0,155.0,2.0,7.0,4.0,6.0,18.0,8.0,7.0,13.0,34.0,4.0,48.0,24.0,53.0,21.0,9.0,1.0,41.0,21.0,62.0,10.0,6.0,145.0,24.0,16.0,6.0,9.0,9.0,7.0,25.0,5.0,6.0,19.0,2.0,30.0,1.0,2.0,1.0,2.0,1.0,32.0,94.0,,0.07692307692307693,0.07692307692307693,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.5384615384615384,0.42857142857142855,0.3880597014925373,0.2857142857142857,0.5040650406504065,0.6153846153846154,0.6904761904761905,0.5535714285714286,0.6428571428571429,0.7083333333333334,0.45528455284552843,0.017857142857142856,0.13432835820895522,,,0.64,0.16666666666666666,0.15492957746478872,0.25,0.12931034482758622,0.5,0.21951219512195122,0.4074074074074074,0.5238095238095238,,0.2692307692307692,0.30434782608695654,0.2857142857142857,0.11382113821138211,0.024390243902439025,1.0,1.0,1.0,0.43089430894308944,0.39622641509433965,0.40384615384615385,0.23809523809523808,0.38461538461538464,0.6,0.3333333333333333,0.047619047619047616,1.0,0.5714285714285714,0.5,0.6747967479674797,0.39622641509433965,0.5066277777777777,0.4737119047619047,0.11612903225806452,0.21935483870967742,26.646428571428572,0.15472312703583063,,2.0,2.0,3.0,8.0,31.0,4.0,48.0,11.0,28.0,2.0,3.0,5.0,13.0,2.0,1.0,1.0,37.0,14.0,1.0,0.5,0.2222222222222222,0.11538461538461539,0.01675977653631285,0.014492753623188406,0.015772870662460567,,0.036585365853658534,0.010416666666666666,0.13333333333333333,0.5714285714285714,0.5714285714285714,,0.15384615384615385,,,0.14285714285714285,0.6666666666666666,0.11510791366906475,0.1728395061728395,,,5.0,1.0,11.0,,0.016129032258064516,2.0,1.0,,1.0,1.0,,7.0,1.0,0.09090909090909091,0.023809523809523808,,1.0,,2.0,0.018867924528301886,0.034482758620689655,1.0,1.0,0.07692307692307693,1.0,1.0,False,,,,,,
202699,1610612755,Tobias Harris,Tobias Harris,202699,PHI,19527.0,325.0,611,615,1226,38.0,80.0,722.0,26.0,53.0,68.0,17.97432239657632,0.18309859154929578,0.17647058823529413,0.1875,0.3333333333333333,0.5138315789473683,7.15375,-17.0,99.0,132.0,71.0,24.0,31.0,21.0,11.0,5.0,12.0,1.0,1.0,7.0,22.0,2.0,6.0,1.0,1.0,49.0,12.0,34.0,145.0,7.0,12.0,2.0,6.0,24.0,9.0,2.0,2.0,18.0,42.0,56.0,33.0,22.0,7.0,4.0,1.0,6.0,9.0,15.0,6.0,3.0,39.0,25.0,1.0,,1.0,6.0,,7.0,1.0,14.0,22.0,2.0,12.0,,4.0,1.0,4.0,4.0,18.0,97.0,1.0,0.42857142857142855,0.4772727272727273,0.9166666666666666,0.35294117647058826,0.3333333333333333,1.0,0.35294117647058826,0.6125,0.5833333333333334,0.5877192982456141,0.5555555555555556,0.6363636363636364,0.6092436974789915,0.6,0.6923076923076923,0.2982456140350877,0.029411764705882353,0.05,,,0.14285714285714285,0.17006802721088435,0.17142857142857143,0.13333333333333333,0.18181818181818182,1.0,0.2719298245614035,0.7741935483870968,0.8888888888888888,0.5,0.5526315789473685,0.5526315789473685,0.2857142857142857,0.09649122807017543,0.10526315789473684,0.4166666666666667,0.4166666666666667,1.0,0.19298245614035087,0.3181818181818182,0.3333333333333333,0.8571428571428571,0.3333333333333333,0.3333333333333333,1.0,0.09090909090909091,1.0,0.09090909090909091,1.0,0.5701754385964912,0.3181818181818182,0.5289142857142857,0.44057727272727276,0.16551724137931034,0.12413793103448276,25.064705882352943,0.16202945990180032,4.0,7.0,2.0,2.0,4.0,11.0,4.0,3.0,3.0,2.0,5.0,10.0,15.0,4.0,,,,13.0,7.0,2.0,0.4444444444444444,0.12903225806451613,,0.05714285714285714,0.03597122302158273,0.04777070063694268,0.05454545454545454,0.08333333333333333,0.05154639175257732,0.19148936170212766,0.36363636363636365,0.36363636363636365,0.75,0.3888888888888889,0.5714285714285714,,0.18181818181818182,1.0,0.059322033898305086,0.08333333333333333,10.0,1.0,4.0,2.0,4.0,1.0,0.0425531914893617,4.0,2.0,3.0,,1.0,1.0,1.0,2.0,0.14285714285714285,,2.0,,,,0.045454545454545456,,,,,,,False,,,1.0,,,
1630194,1610612755,Paul Reed,Paul Reed,1630194,PHI,5070.0,84.0,152,159,311,5.0,21.0,165.0,9.0,17.0,33.0,16.11111111111111,0.20930232558139536,0.2077922077922078,0.2,0.23809523809523808,0.5573714285714286,3.228571428571429,21.0,31.0,48.0,18.0,8.0,15.0,3.0,1.0,,,,,,,,,,,12.0,,,30.0,3.0,10.0,,,6.0,2.0,,,8.0,18.0,6.0,,,,3.0,,2.0,2.0,4.0,2.0,2.0,10.0,7.0,2.0,,2.0,3.0,,5.0,1.0,6.0,12.0,2.0,4.0,,3.0,2.0,3.0,2.0,8.0,30.0,,0.75,1.0,,,,,,0.5714285714285714,0.3,0.5714285714285714,0.3,1.0,0.625,0.3,1.0,,,0.14285714285714285,,,0.4,0.20588235294117646,0.23529411764705882,0.125,0.21212121212121213,0.6666666666666666,0.7142857142857143,0.5333333333333333,0.6153846153846154,0.75,0.6,0.75,0.6666666666666666,0.047619047619047616,,,,,,,,,,,,,,,,0.7142857142857143,,0.517075,0.5553,0.2,0.26666666666666666,,0.20394736842105263,2.0,8.0,2.0,2.0,1.0,6.0,2.0,,,,3.0,13.0,16.0,4.0,,,,6.0,2.0,1.0,1.0,0.13333333333333333,0.2,0.25,0.1111111111111111,0.20253164556962025,0.35,0.2631578947368421,0.09090909090909091,0.2222222222222222,1.0,1.0,1.0,0.8,0.25,,1.0,1.0,0.08695652173913043,0.08695652173913043,6.0,1.0,4.0,3.0,4.0,,0.5,,1.0,,,1.0,1.0,,1.0,0.25,0.2,,,1.0,,,,,,,,,False,0.07692307692307693,,,,,
203473,1610612755,Dewayne Dedmon,Dewayne Dedmon,203473,PHI,300.0,5.0,11,10,21,,,14.0,1.0,1.0,1.0,16.666666666666668,0.5,0.5,,,0.51495,,-4.0,4.0,4.0,2.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,1.0,,,1.0,,,,,,,,,4.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,26.5,0.36363636363636365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
1629667,1610612755,Jalen McDaniels,Jalen McDaniels,1629667,PHI,2253.0,38.0,69,75,144,1.0,3.0,68.0,,5.0,7.0,9.411764705882353,,0.10810810810810811,,0.14285714285714285,0.5455428571428571,8.0,10.0,31.0,24.0,9.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,3.0,,1.0,,1.0,,1.0,4.0,3.0,,,,1.0,,,1.0,2.0,3.0,,,3.0,3.0,,,,1.0,1.0,2.0,,,5.0,4.0,,1.0,,1.0,,1.0,,1.0,4.0,,1.0,,,,,,3.0,31.0,,,,1.0,0.25,,0.5,0.25,,,0.21428571428571427,,0.75,0.21428571428571427,,0.75,0.5714285714285714,,,,,,0.2857142857142857,0.16666666666666666,0.5,,,0.14285714285714285,,,,,,,0.14285714285714285,0.14285714285714285,1.0,1.0,1.0,0.42857142857142855,,,,1.0,,,0.5,1.0,0.5,,0.7142857142857143,,0.53085,0.56805,,1.0,25.299999999999997,0.4492753623188406,,,,,,,,,1.0,1.0,,2.0,2.0,,,,,,,,,,,0.09090909090909091,,0.05,0.125,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,False,0.3333333333333333,,,,,
200782,1610612755,P.J. Tucker,P.J. Tucker,200782,PHI,16692.0,278.0,515,523,1038,1.0,11.0,613.0,14.0,29.0,46.0,9.27487352445194,0.11864406779661017,0.10655737704918032,0.037037037037037035,0.02040816326530612,0.5774418367346938,4.618181818181818,-4.0,64.0,124.0,61.0,5.0,9.0,,1.0,13.0,38.0,1.0,4.0,,,,,,,5.0,13.0,38.0,51.0,1.0,1.0,2.0,3.0,9.0,1.0,1.0,4.0,7.0,8.0,2.0,39.0,,,1.0,,5.0,11.0,16.0,3.0,3.0,43.0,12.0,2.0,1.0,1.0,3.0,1.0,5.0,,11.0,26.0,1.0,10.0,2.0,3.0,3.0,3.0,2.0,6.0,63.0,4.0,0.8,1.0,1.0,0.34210526315789475,0.6666666666666666,0.25,0.34210526315789475,0.45454545454545453,1.0,0.5,1.0,0.5,0.51,1.125,0.5833333333333334,0.7755102040816326,,0.09090909090909091,,,0.4,0.09523809523809523,0.06349206349206349,0.19230769230769232,0.14285714285714285,0.6666666666666666,0.1836734693877551,0.5555555555555556,0.625,0.8,,,,0.02040816326530612,0.7755102040816326,0.34210526315789475,0.34210526315789475,1.0,,,,,,,,0.8,0.25,,,0.9591836734693877,,0.5486125,0.58223,0.17647058823529413,0.13725490196078433,23.442105263157895,0.12427184466019417,1.0,1.0,1.0,1.0,,2.0,1.0,,8.0,2.0,8.0,9.0,17.0,10.0,2.0,,2.0,3.0,1.0,,1.0,0.1111111111111111,,0.06164383561643835,0.06837606837606838,0.06463878326996197,0.02631578947368421,0.08333333333333333,0.05,0.08108108108108109,,,,0.25,1.0,,0.2,1.0,0.02040816326530612,0.09090909090909091,2.0,,2.0,2.0,8.0,,0.06666666666666667,1.0,2.0,1.0,,1.0,,,3.0,0.2727272727272727,0.10810810810810811,,1.0,2.0,,,,2.0,3.0,0.75,0.6666666666666666,1.0,False,0.05555555555555555,,,,,
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,15886.0,265.0,507,502,1009,35.0,97.0,586.0,25.0,50.0,62.0,30.90277777777778,0.2066115702479339,0.19183673469387755,0.24,0.28688524590163933,0.4886826446280992,9.114432989690721,-9.0,78.0,98.0,57.0,20.0,30.0,10.0,32.0,,,,,4.0,25.0,,2.0,,2.0,45.0,4.0,25.0,164.0,7.0,14.0,,2.0,24.0,17.0,,2.0,33.0,42.0,48.0,9.0,24.0,4.0,9.0,,6.0,11.0,17.0,5.0,1.0,45.0,22.0,16.0,1.0,4.0,8.0,12.0,24.0,3.0,15.0,22.0,,50.0,,21.0,10.0,21.0,16.0,33.0,77.0,,0.4666666666666667,0.5,0.75,0.16,,,0.16666666666666666,0.4639175257731959,0.5,0.4180327868852459,0.4375,0.5263157894736842,0.5324675324675324,0.5714285714285714,0.66,0.20491803278688525,,0.09278350515463918,0.0625,,0.6666666666666666,0.1774193548387097,0.2033898305084746,0.16666666666666666,0.19791666666666666,0.7619047619047619,0.2459016393442623,0.6666666666666666,0.7692307692307693,0.45,0.2857142857142857,0.3125,0.5,0.26229508196721313,,,,,0.20491803278688525,0.16,0.16,0.75,0.125,,,,,0.10526315789473684,,0.45081967213114754,0.16666666666666666,0.52225,0.5022210526315789,0.14634146341463414,0.20121951219512196,28.508000000000003,0.15384615384615385,4.0,8.0,5.0,7.0,15.0,62.0,10.0,3.0,6.0,4.0,6.0,6.0,12.0,4.0,1.0,,,68.0,31.0,11.0,0.5882352941176471,0.13333333333333333,0.08571428571428572,0.046511627906976744,0.047619047619047616,0.047058823529411764,0.025,0.03225806451612903,0.04878048780487805,0.14634146341463414,0.46875,0.5,0.4666666666666667,0.5,0.5,0.25,0.3684210526315789,0.7142857142857143,0.2080536912751678,0.25,6.0,1.0,13.0,1.0,3.0,,0.016666666666666666,10.0,3.0,4.0,,5.0,5.0,1.0,3.0,0.3,0.045454545454545456,3.0,2.0,1.0,,,,,,,,,False,0.1111111111111111,,,1.0,1.0,2.0
