EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,Loose Ball Fouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FtPoints,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffTwoPtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,Offensive Fouls Drawn,SecondChanceFg3Pct,PenaltyFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Fg3aBlocked,StepOutOfBoundsTurnovers,Transition Take Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Arc3PctBlocked,HeaveAttempts,Charge Fouls Drawn,FTOffRebounds,OffFTReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,BlockedLongMidRange
1626168,1610612758,Trey Lyles,Trey Lyles,1626168,SAC,1964.0,33.0,-7.0,69.0,72,33.0,29,5.0,141,1.0,1.0,1.0,3.0,6.0,1.0,2.0,2.0,1.0,3.0,8.0,9.0,82.0,1.0,1.0,3.0,9.0,2.0,2.0,2.0,1.0,1.0,4.0,1.0,8.0,1.0,2.0,11.0,1.0,12.0,1.0,1.0,1.0,2.0,1.0,33.0,1.0,1.0,0.375,0.375,0.5,0.5,0.8888888888888888,12.987012987012987,1.0,1.0,0.05,0.5,0.06666666666666667,0.25,0.03333333333333333,0.2,0.14285714285714285,0.46153846153846156,0.6666666666666666,0.1111111111111111,0.6666666666666666,0.5,0.5,1.0,0.2222222222222222,1.0,0.25,0.25,0.5,1.0,0.58685,0.5878125000000001,23.575,0.4782608695652174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627734,1610612758,Domantas Sabonis,Domantas Sabonis,1627734,SAC,14577.0,243.0,-49.0,516.0,518,144.0,130,71.0,1034,40.0,9.0,13.0,1.0,1.0,,4.0,,94.0,1.0,5.0,115.0,598.0,19.0,23.0,,3.0,4.0,17.0,33.0,6.0,3.0,82.0,11.0,19.0,25.0,2.0,46.0,31.0,77.0,16.0,3.0,26.0,28.0,4.0,144.0,2.0,1.0,0.2,0.2,0.5,0.5180180180180181,0.050505050505050504,22.60726072607261,0.6153846153846154,0.15384615384615385,0.211864406779661,0.13380281690140844,0.08270676691729323,0.16923076923076924,0.11191335740072202,0.12903225806451613,0.2,0.13675213675213677,0.12,0.40404040404040403,0.010101010101010102,1.0,1.0,1.0,0.04040404040404041,0.47368421052631576,0.5652173913043478,,,0.45454545454545453,0.5112631313131314,0.5919826086956522,25.240000000000002,0.27906976744186046,28.0,5.0,13.0,14.0,40.0,6.0,14.0,48.0,16.0,8.0,5.0,21.0,17.0,11.0,45.0,50.0,46.0,6.0,10.0,16.0,11.0,5.0,8.0,20.0,2.0,10.0,6.0,4.0,1.0,10.0,2.0,13.0,1.0,3.0,6.0,10.0,3.0,3.0,29.0,8.0,28.0,2.0,9.0,5.0,6.0,2.0,4.0,6.0,5.0,1.0,45.0,5.0,0.5208333333333334,0.5555555555555556,0.5106382978723404,0.42105263157894735,0.7391304347826086,0.42105263157894735,0.7391304347826086,0.4772727272727273,0.7258064516129032,0.10638297872340426,0.075,0.175,0.1388888888888889,0.2,0.11904761904761904,0.12,0.06862745098039216,0.14705882352941177,0.2542372881355932,0.05,0.8333333333333334,0.7,0.7567567567567568,0.6428571428571429,0.40404040404040403,0.35,0.42424242424242425,0.2857142857142857,0.1414141414141414,0.42857142857142855,0.42857142857142855,0.5,0.5555555555555556,1.0,0.4868846153846154,0.08490566037735849,0.0891089108910891,0.1826086956521739,0.391304347826087,6.46063829787234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628368,1610612758,De'Aaron Fox,De'Aaron Fox,1628368,SAC,11497.0,192.0,-52.0,414.0,411,122.0,107,54.0,825,14.0,2.0,3.0,1.0,5.0,2.0,34.0,14.0,77.0,10.0,39.0,124.0,493.0,9.0,20.0,16.0,24.0,34.0,18.0,30.0,11.0,2.0,72.0,5.0,10.0,8.0,1.0,19.0,8.0,27.0,11.0,5.0,17.0,15.0,1.0,122.0,3.0,0.8,0.2564102564102564,0.2564102564102564,0.4482758620689655,0.4806201550387597,0.33620689655172414,30.416666666666668,0.6470588235294118,0.125,0.08791208791208792,0.08928571428571429,0.045454545454545456,0.08866995073891626,0.037383177570093455,0.041666666666666664,0.10526315789473684,0.06666666666666667,0.18181818181818182,0.1206896551724138,0.04310344827586207,0.2,0.2,1.0,0.29310344827586204,0.125,0.08333333333333333,0.05555555555555555,0.3888888888888889,0.45689655172413796,0.4895219827586207,0.47919861111111106,25.869230769230768,0.2946859903381642,7.0,,,25.0,48.0,5.0,15.0,37.0,20.0,3.0,1.0,13.0,6.0,6.0,30.0,8.0,66.0,2.0,5.0,12.0,8.0,4.0,5.0,3.0,3.0,8.0,5.0,3.0,3.0,6.0,1.0,6.0,,1.0,8.0,5.0,,2.0,24.0,,28.0,2.0,14.0,1.0,2.0,1.0,1.0,2.0,1.0,,30.0,1.0,0.10810810810810811,0.1111111111111111,0.4805194805194805,0.3333333333333333,0.3,0.375,0.3333333333333333,0.3611111111111111,0.375,0.06493506493506493,0.07142857142857142,0.08333333333333333,0.028846153846153848,0.04,0.03333333333333333,,0.046511627906976744,0.07692307692307693,0.08695652173913043,0.046875,0.5,0.5,0.5384615384615384,0.2857142857142857,0.41379310344827586,0.5208333333333334,0.5681818181818182,0.08,0.12931034482758622,0.3333333333333333,0.3333333333333333,,,,0.4583449999999999,0.109375,0.15730337078651685,0.10483870967741936,0.24193548387096775,9.376623376623376,2.0,1.0,9.0,2.0,5.0,3.0,2.0,7.0,4.0,6.0,9.0,3.0,0.2857142857142857,0.25,0.2647058823529412,0.2647058823529412,0.7777777777777778,0.125,0.3125,0.4,0.5,0.5,0.21428571428571427,0.2647058823529412,,,,,,,,,,,,,,,,,,,,True,
1628370,1610612758,Malik Monk,Malik Monk,1628370,SAC,7574.0,126.0,5.0,266.0,264,112.0,103,36.0,530,5.0,,3.0,,4.0,2.0,17.0,9.0,27.0,4.0,21.0,66.0,291.0,,10.0,11.0,6.0,17.0,11.0,15.0,9.0,,34.0,,10.0,9.0,1.0,20.0,1.0,21.0,4.0,1.0,7.0,10.0,,112.0,1.0,0.5,0.19047619047619047,0.19047619047619047,0.375,0.49230769230769234,0.4375,22.653721682847898,0.5714285714285714,0.1111111111111111,0.15,0.12658227848101267,,0.1366906474820144,0.007575757575757576,,0.2222222222222222,0.13432835820895522,0.08333333333333333,0.10416666666666667,0.08333333333333333,,,,0.3541666666666667,,0.14285714285714285,0.09523809523809523,0.42857142857142855,0.5416666666666666,0.49733020833333336,0.5093285714285715,25.85238095238095,0.42105263157894735,4.0,,2.0,8.0,20.0,,2.0,12.0,30.0,,5.0,8.0,5.0,15.0,31.0,6.0,18.0,,4.0,4.0,2.0,2.0,2.0,1.0,,5.0,4.0,1.0,,3.0,,3.0,,,4.0,5.0,1.0,,23.0,,34.0,,11.0,6.0,,,,1.0,1.0,,31.0,4.0,0.25,0.25,0.4444444444444444,,0.5,0.375,0.38095238095238093,0.5714285714285714,0.5172413793103449,0.14814814814814814,,0.2,0.013888888888888888,,,0.1111111111111111,,0.07142857142857142,0.14285714285714285,,1.0,0.8,0.8,0.5,0.4166666666666667,0.4,0.5,0.125,0.041666666666666664,,,,,0.6666666666666666,0.5468,0.1864406779661017,0.2894736842105263,0.12121212121212122,0.4696969696969697,6.222222222222222,2.0,,4.0,1.0,2.0,2.0,1.0,4.0,2.0,6.0,4.0,3.0,0.25,0.18181818181818182,0.23529411764705882,0.23529411764705882,0.5,0.5,0.5,0.5,1.0,,0.2222222222222222,0.23529411764705882,1.0,2.0,2.0,2.0,1.0,1.0,0.047619047619047616,0.25,,,,,,,,,,,,True,
1628989,1610612758,Kevin Huerter,Kevin Huerter,1628989,SAC,9050.0,151.0,-24.0,318.0,319,68.0,66,49.0,637,7.0,,1.0,2.0,7.0,1.0,27.0,5.0,29.0,6.0,34.0,56.0,357.0,1.0,7.0,6.0,15.0,27.0,6.0,7.0,4.0,,15.0,,15.0,9.0,2.0,26.0,1.0,27.0,3.0,2.0,3.0,19.0,1.0,68.0,1.0,0.8333333333333334,0.17647058823529413,0.17647058823529413,0.3968253968253968,0.417910447761194,0.5396825396825397,18.27676240208877,1.0,0.2222222222222222,0.1111111111111111,0.16853932584269662,,0.1411764705882353,0.005405405405405406,,0.0625,0.16666666666666666,0.17647058823529413,0.1111111111111111,0.1111111111111111,0.2857142857142857,0.3333333333333333,1.0,0.42857142857142855,,0.07692307692307693,0.07692307692307693,0.38461538461538464,0.6507936507936508,0.5229698412698413,0.5171,25.517647058823528,0.2138364779874214,6.0,,1.0,9.0,19.0,1.0,3.0,16.0,6.0,,3.0,9.0,3.0,1.0,13.0,28.0,4.0,,1.0,1.0,,1.0,2.0,1.0,,2.0,2.0,,,,,1.0,,,,7.0,,,8.0,,8.0,,4.0,,5.0,2.0,3.0,9.0,3.0,1.0,13.0,,0.875,0.875,0.5517241379310345,,0.42857142857142855,0.42857142857142855,0.46153846153846156,0.5,0.4642857142857143,0.034482758620689655,,0.05263157894736842,0.010416666666666666,,,0.045454545454545456,,0.15384615384615385,0.10256410256410256,,0.3333333333333333,0.8571428571428571,0.8571428571428571,1.0,0.30158730158730157,0.47368421052631576,0.5,0.7777777777777778,0.047619047619047616,0.3333333333333333,0.3333333333333333,1.0,,1.0,0.4988416666666666,0.05970149253731343,0.12121212121212122,0.16071428571428573,0.23214285714285715,8.03448275862069,3.0,,4.0,,3.0,2.0,2.0,6.0,2.0,3.0,4.0,,0.3333333333333333,0.3333333333333333,0.14814814814814814,0.14814814814814814,0.75,0.42857142857142855,0.42857142857142855,,,,0.4,0.14814814814814814,1.0,,,,4.0,3.0,0.029411764705882353,0.14285714285714285,2.0,1.0,0.6666666666666666,1.0,,,,,,,,True,
1629056,1610612758,Terence Davis,Terence Davis,1629056,SAC,1436.0,24.0,-13.0,47.0,49,22.0,20,2.0,96,,,,2.0,2.0,,8.0,3.0,1.0,4.0,10.0,12.0,69.0,,,3.0,9.0,8.0,1.0,2.0,1.0,,5.0,,3.0,1.0,,4.0,,4.0,,,1.0,4.0,,22.0,,0.75,0.4,0.4,0.5454545454545454,0.5454545454545454,0.9090909090909091,23.52941176470588,,,0.08333333333333333,0.1875,,0.14285714285714285,,,,0.16666666666666666,0.25,,0.18181818181818182,1.0,1.0,1.0,0.7272727272727273,,,,1.0,0.9090909090909091,0.5513363636363636,0.5438,25.299999999999997,0.46808510638297873,,,,,1.0,,,,,,,,,,3.0,,,,,1.0,,1.0,,,,,,,1.0,1.0,,,,,,3.0,,,1.0,1.0,,,,,,,,,,,3.0,,,,,,,,0.5,,0.5,,,,,,,,,,0.25,,,,,,0.09090909090909091,,,,,,,,,,,,,,0.25,4.8,,,2.0,,1.0,1.0,,1.0,1.0,3.0,2.0,,,0.3333333333333333,0.25,0.2857142857142857,0.5,,1.0,,,,0.3333333333333333,0.25,1.0,,,,,,0.1,,,,,,0.125,,,,,,,True,
1630558,1610612758,Davion Mitchell,Davion Mitchell,1630558,SAC,6429.0,107.0,-32.0,222.0,229,69.0,65,34.0,451,4.0,,2.0,1.0,6.0,3.0,13.0,5.0,13.0,5.0,19.0,38.0,253.0,1.0,5.0,8.0,15.0,12.0,6.0,10.0,5.0,1.0,24.0,3.0,3.0,2.0,,5.0,3.0,8.0,3.0,3.0,4.0,5.0,,69.0,,1.0,0.2631578947368421,0.2777777777777778,0.515625,0.5588235294117647,0.59375,14.285714285714285,0.75,,0.038461538461538464,0.047619047619047616,0.05555555555555555,0.043478260869565216,0.023076923076923078,0.14285714285714285,,0.05555555555555555,,0.125,0.1875,0.16666666666666666,0.16666666666666666,1.0,0.40625,,0.15384615384615385,0.23076923076923078,0.38461538461538464,0.71875,0.521033870967742,0.5174374999999999,27.205263157894734,0.3108108108108108,3.0,,2.0,4.0,6.0,2.0,3.0,9.0,5.0,,,,4.0,3.0,14.0,8.0,10.0,,2.0,4.0,2.0,2.0,,,1.0,5.0,4.0,1.0,,1.0,,,,2.0,2.0,1.0,1.0,,6.0,,6.0,2.0,3.0,1.0,1.0,1.0,,1.0,,,14.0,1.0,0.4444444444444444,0.4444444444444444,0.6923076923076923,,0.8,,0.4230769230769231,,0.5,0.15384615384615385,0.25,0.16666666666666666,,,,,0.025,,0.07692307692307693,0.06666666666666667,,0.75,1.0,0.3333333333333333,0.1875,0.6666666666666666,0.8,0.5,0.09375,0.6666666666666666,0.6666666666666666,0.5,,1.0,0.49043333333333333,0.09090909090909091,0.21428571428571427,,0.3684210526315789,8.115384615384615,2.0,1.0,4.0,,1.0,,,3.0,1.0,,4.0,1.0,,0.125,0.3076923076923077,0.3076923076923077,1.0,0.5,0.25,,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,1.0,1.0,,,,,True,
1631099,1610612758,Keegan Murray,Keegan Murray,1631099,SAC,9105.0,152.0,-20.0,327.0,324,51.0,48,45.0,651,11.0,5.0,,4.0,9.0,,16.0,,22.0,11.0,25.0,60.0,374.0,6.0,,,33.0,16.0,2.0,4.0,2.0,,10.0,6.0,16.0,9.0,,25.0,11.0,36.0,2.0,2.0,3.0,16.0,1.0,51.0,2.0,1.0,0.44,0.44,0.6063829787234043,0.6122448979591837,0.5319148936170213,13.506493506493506,0.6666666666666666,,0.125,0.19047619047619047,0.06666666666666667,0.16025641025641027,0.055865921787709494,0.05555555555555555,0.25,0.17142857142857143,0.2857142857142857,0.23404255319148937,0.19148936170212766,0.4444444444444444,0.4444444444444444,1.0,0.3404255319148936,0.5,,,,0.7659574468085106,0.539263829787234,,25.627999999999997,0.1559633027522936,5.0,2.0,,4.0,6.0,3.0,5.0,12.0,3.0,2.0,2.0,9.0,,2.0,2.0,12.0,12.0,4.0,5.0,2.0,1.0,1.0,,4.0,1.0,3.0,2.0,1.0,,1.0,,,,1.0,,6.0,,1.0,4.0,,4.0,,2.0,,1.0,,1.0,1.0,1.0,,2.0,,0.5,0.6,0.5454545454545454,0.3333333333333333,,0.35,,0.4090909090909091,1.0,0.22727272727272727,0.2727272727272727,0.3333333333333333,0.0449438202247191,,0.0851063829787234,,0.06944444444444445,0.1,0.1,0.05263157894736842,1.0,0.45454545454545453,0.625,0.6,0.1276595744680851,0.6666666666666666,1.0,0.25,0.10638297872340426,0.6,0.6,0.6666666666666666,0.4,,0.59385,0.04081632653061224,0.08333333333333333,0.15,0.03333333333333333,7.24090909090909,1.0,,7.0,1.0,3.0,,1.0,4.0,,,7.0,,0.25,,0.4375,0.4375,1.0,0.1,0.3,0.3333333333333333,1.0,,,0.4375,,,,,,,,,,,,,,,1.0,1.0,0.125,,,True,
203084,1610612758,Harrison Barnes,Harrison Barnes,203084,SAC,11249.0,187.0,-53.0,401.0,403,99.0,81,59.0,804,18.0,4.0,3.0,2.0,7.0,1.0,17.0,7.0,33.0,5.0,24.0,69.0,473.0,5.0,7.0,8.0,15.0,16.0,2.0,5.0,1.0,,13.0,7.0,9.0,5.0,,14.0,10.0,24.0,1.0,,3.0,5.0,,99.0,,1.0,0.20833333333333334,0.21739130434782608,0.4649122807017544,0.5149253731343284,0.42105263157894735,14.799154334038054,0.3333333333333333,,0.05952380952380952,0.08256880733944955,0.06930693069306931,0.07253886010362694,0.045871559633027525,0.08333333333333333,,0.07777777777777778,0.10526315789473684,0.3157894736842105,0.12280701754385964,0.2857142857142857,0.2857142857142857,1.0,0.2982456140350877,0.5,0.2,0.06666666666666667,0.4666666666666667,0.7368421052631579,0.5321348214285715,0.5387892857142857,27.179166666666664,0.24688279301745636,12.0,2.0,2.0,7.0,15.0,,,19.0,16.0,2.0,1.0,8.0,3.0,1.0,13.0,18.0,20.0,4.0,,3.0,3.0,,1.0,3.0,1.0,8.0,6.0,2.0,1.0,2.0,1.0,1.0,,,,5.0,,,17.0,1.0,22.0,1.0,10.0,,1.0,,1.0,1.0,1.0,,13.0,,0.47368421052631576,0.5294117647058824,0.5757575757575758,0.4,0.42857142857142855,0.4375,0.4,0.4444444444444444,0.40625,,,,0.02564102564102564,0.03333333333333333,0.03076923076923077,,0.06493506493506493,0.047619047619047616,0.08163265306122448,0.03225806451612903,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.2631578947368421,0.4666666666666667,0.4666666666666667,0.14285714285714285,,,,,0.5,0.6666666666666666,0.46313333333333334,0.16417910447761194,0.23809523809523808,0.11594202898550725,0.18840579710144928,4.7272727272727275,2.0,1.0,3.0,1.0,1.0,1.0,1.0,3.0,2.0,,3.0,,0.3333333333333333,0.25,0.17647058823529413,0.17647058823529413,1.0,0.25,0.125,1.0,1.0,1.0,0.14285714285714285,0.1875,,,,,,,,,,,,,,1.0,1.0,,,1.0,0.04,True,
1630556,1610612758,Kessler Edwards,Kessler Edwards,1630556,SAC,4.0,,,,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
