EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceCorner3FGA,PtsPutbacks,HeaveAttempts,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Transition Take Fouls,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,FTDefRebounds,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefFTReboundPct,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,PenaltyCorner3FGM,PenaltyCorner3Accuracy,3SecondViolations,on,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,Clear Path Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted
1627750,1610612743,Jamal Murray,Jamal Murray,1627750,DEN,22619.0,377.0,112.0,736,728,230.0,191.0,73.0,1464,16.0,26.0,2.0,4.0,8.0,24.0,51.0,23.0,46.0,3.0,8.0,1.0,33.0,68.0,2.0,3.0,8.0,22.0,63.0,123.0,36.0,76.0,40.0,274.0,783.0,2.0,5.0,2.0,3.0,1.0,11.0,21.0,44.0,8.0,23.0,27.0,93.0,30.0,96.0,72.0,36.0,68.0,33.0,7.0,2.0,47.0,16.0,63.0,10.0,6.0,23.0,19.0,5.0,142.0,1.0,2.0,27.0,21.0,48.0,3.0,51.0,2.0,17.0,15.0,2.0,17.0,4.0,12.0,11.0,5.0,2.0,1.0,28.0,15.0,14.0,21.0,1.0,3.0,41.0,2.0,1.0,42.0,2.0,3.0,5.0,15.0,1.0,1.0,1.0,1.0,1.0,86.0,223.0,1.0,8.0,0.23809523809523808,0.23809523809523808,0.6666666666666666,0.47368421052631576,0.6666666666666666,0.34782608695652173,0.47368421052631576,0.5121951219512195,0.4,0.4772727272727273,0.5879396984924623,0.625,0.4925373134328358,0.6267281105990783,0.6111111111111112,0.5740740740740741,0.38190954773869346,0.02631578947368421,0.056910569105691054,0.11538461538461539,0.0392156862745098,0.043478260869565216,0.125,0.014705882352941176,29.362214199759325,0.6071428571428571,0.1111111111111111,0.010256410256410256,0.15976331360946747,0.008403361344537815,0.1340782122905028,0.009554140127388535,0.01694915254237288,0.010416666666666666,0.011764705882352941,0.06,0.13861386138613863,0.10526315789473684,0.1623931623931624,0.15384615384615385,0.024390243902439025,1.0,0.1306532663316583,0.6153846153846154,0.6956521739130435,0.5,0.2562814070351759,0.47058823529411764,0.4897959183673469,0.16666666666666666,0.23115577889447236,0.5,0.5227272727272727,0.13043478260869565,0.04020100502512563,0.375,0.42857142857142855,1.0,0.3417085427135678,0.4852941176470588,0.4925373134328358,0.6363636363636364,0.25,0.375,0.6666666666666666,1.0,0.11940298507462686,0.5,0.014925373134328358,0.3283582089552239,0.36363636363636365,0.5125628140703518,0.4852941176470588,0.468541959798995,0.4789666666666667,0.4347940298507463,0.024752475247524754,0.03968253968253968,0.040145985401459854,0.33941605839416056,11.087804878048782,26.089473684210525,0.3125,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1628971,1610612743,Bruce Brown,Bruce Brown,1628971,DEN,31903.0,532.0,103.0,1035,1037,309.0,251.0,106.0,2072,46.0,60.0,8.0,9.0,11.0,24.0,53.0,2.0,6.0,2.0,16.0,7.0,16.0,41.0,2.0,6.0,5.0,11.0,72.0,119.0,18.0,57.0,42.0,240.0,1132.0,10.0,13.0,2.0,8.0,6.0,32.0,18.0,27.0,5.0,18.0,17.0,68.0,54.0,90.0,48.0,6.0,39.0,16.0,15.0,,17.0,21.0,38.0,17.0,4.0,8.0,7.0,2.0,97.0,6.0,9.0,31.0,34.0,65.0,15.0,80.0,1.0,21.0,9.0,12.0,16.0,1.0,8.0,7.0,8.0,,,23.0,10.0,23.0,49.0,5.0,1.0,34.0,,2.0,49.0,3.0,,22.0,4.0,7.0,4.0,9.0,5.0,,66.0,302.0,2.0,3.0,0.375,0.4153846153846154,0.8888888888888888,0.3157894736842105,0.25,0.2777777777777778,0.32727272727272727,0.6050420168067226,0.7692307692307693,0.6666666666666666,0.5625,0.6190476190476191,0.5666666666666667,0.6030150753768844,0.6666666666666666,0.6181818181818182,0.32386363636363635,,0.12605042016806722,0.1,0.16981132075471697,,,,19.039451114922812,0.6956521739130435,0.12274368231046931,0.03409090909090909,0.13777777777777778,0.03409090909090909,0.1294820717131474,0.03409090909090909,0.0379746835443038,0.029850746268656716,0.04,0.07575757575757576,0.10897435897435898,0.21818181818181817,0.125,0.1643835616438356,0.014492753623188406,0.5555555555555556,0.3409090909090909,0.7666666666666667,0.8518518518518519,0.3695652173913043,0.30113636363636365,0.4528301886792453,0.5454545454545454,0.375,0.03409090909090909,0.3333333333333333,0.3333333333333333,0.5,0.09090909090909091,0.125,0.125,1.0,0.23295454545454544,0.3902439024390244,0.3902439024390244,0.875,0.38095238095238093,0.2857142857142857,0.3333333333333333,1.0,0.24444444444444444,0.8181818181818182,0.15555555555555556,0.24444444444444444,0.45454545454545453,0.6647727272727273,0.41025641025641024,0.522196551724138,0.5130441176470588,0.5087709302325581,0.11282051282051282,0.15942028985507245,0.13333333333333333,0.2833333333333333,4.989915966386555,26.417543859649122,0.2985507246376812,6.0,2.0,14.0,2.0,4.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0392156862745098,0.0196078431372549,0.75,0.16666666666666666,0.09523809523809523,,,,,,,,,,,True,,,,,,,
1629008,1610612743,Michael Porter Jr.,Michael Porter Jr.,1629008,DEN,14610.0,244.0,79.0,484,473,139.0,117.0,55.0,957,12.0,18.0,3.0,3.0,5.0,5.0,12.0,4.0,7.0,3.0,13.0,1.0,16.0,38.0,1.0,1.0,6.0,8.0,21.0,37.0,19.0,51.0,10.0,109.0,515.0,3.0,6.0,1.0,4.0,,9.0,6.0,9.0,6.0,9.0,,30.0,24.0,18.0,51.0,6.0,38.0,16.0,6.0,,10.0,6.0,16.0,3.0,3.0,5.0,4.0,1.0,38.0,2.0,4.0,27.0,27.0,65.0,6.0,71.0,,3.0,3.0,,1.0,,1.0,2.0,,,,3.0,,10.0,13.0,1.0,,13.0,1.0,,13.0,2.0,,7.0,,,,,,,30.0,136.0,,,0.5714285714285714,0.631578947368421,0.8947368421052632,0.37254901960784315,0.25,0.6666666666666666,0.37254901960784315,0.5675675675675675,0.5,0.6666666666666666,0.5625,0.45,0.8333333333333334,0.5860215053763441,0.45,0.8333333333333334,0.5795454545454546,,0.16216216216216217,0.16666666666666666,0.25,,,,17.39130434782609,0.3333333333333333,0.23076923076923078,0.03508771929824561,0.2523364485981308,0.020618556701030927,0.24107142857142858,0.02843601895734597,,0.01818181818181818,0.014925373134328358,0.21739130434782608,0.18840579710144928,0.36,0.28169014084507044,0.19444444444444445,,,0.20454545454545456,0.6666666666666666,0.8,0.6666666666666666,0.13636363636363635,0.4166666666666667,0.5555555555555556,0.6,0.07954545454545454,0.5714285714285714,0.5714285714285714,0.25,0.14772727272727273,0.23076923076923078,0.23076923076923078,1.0,0.4318181818181818,0.42105263157894735,0.42105263157894735,0.875,0.3,0.1,1.0,1.0,0.2777777777777778,0.6,0.05555555555555555,0.4444444444444444,0.75,0.7840909090909091,0.42105263157894735,0.5249113636363636,0.4424214285714286,0.5192361111111111,0.08602150537634409,0.16666666666666666,0.08256880733944955,0.27522935779816515,6.845945945945946,24.98235294117647,0.2871900826446281,3.0,3.0,4.0,,,,,,,,,,0.1111111111111111,0.03333333333333333,1.0,0.3333333333333333,0.3,11.0,1.0,1.0,1.0,0.8461538461538461,0.0196078431372549,,,,,True,,,,,,,
1631128,1610612743,Christian Braun,Christian Braun,1631128,DEN,13667.0,228.0,-9.0,433,448,132.0,91.0,44.0,881,16.0,24.0,4.0,5.0,6.0,5.0,9.0,,,1.0,6.0,1.0,1.0,2.0,,,,,21.0,33.0,2.0,8.0,9.0,57.0,494.0,3.0,5.0,,,2.0,8.0,5.0,7.0,,1.0,5.0,15.0,28.0,14.0,6.0,,2.0,1.0,4.0,,5.0,6.0,11.0,2.0,4.0,1.0,3.0,1.0,28.0,6.0,4.0,11.0,9.0,23.0,10.0,33.0,1.0,11.0,7.0,4.0,5.0,2.0,2.0,5.0,3.0,2.0,,10.0,1.0,14.0,28.0,2.0,,12.0,3.0,,15.0,1.0,,6.0,1.0,4.0,4.0,4.0,2.0,,15.0,132.0,,1.0,0.6666666666666666,0.7,1.0,0.25,,,0.25,0.6363636363636364,0.6,0.7142857142857143,0.5853658536585366,0.6,0.625,0.6063829787234043,0.5714285714285714,0.6818181818181818,0.1951219512195122,,0.12121212121212122,0.125,0.1111111111111111,,,,11.704312114989733,0.5,0.06569343065693431,0.034782608695652174,0.125,0.0967741935483871,0.08888888888888889,0.05649717514124294,0.047619047619047616,0.018867924528301886,0.09090909090909091,0.03333333333333333,0.07142857142857142,0.08695652173913043,0.15517241379310345,0.06666666666666667,0.07142857142857142,0.5,0.5853658536585366,0.6666666666666666,0.7619047619047619,0.75,0.21951219512195122,0.5555555555555556,0.625,0.4,,,,,0.14634146341463414,0.16666666666666666,0.16666666666666666,1.0,0.04878048780487805,0.5,0.5,1.0,0.8,,,,0.75,0.8333333333333334,0.125,,,0.7804878048780488,0.5,0.5679048780487805,0.5493,0.6353625,0.13043478260869565,0.15789473684210525,0.14035087719298245,0.2631578947368421,3.312121212121212,23.5125,0.30484988452655887,2.0,,2.0,,,2.0,,,,,,,0.05,0.1111111111111111,0.5,0.5,,3.0,1.0,,,0.3,,1.0,,,,True,,,,,,,
201145,1610612743,Jeff Green,Jeff Green,201145,DEN,18345.0,306.0,-5.0,589,597,148.0,135.0,53.0,1186,11.0,17.0,1.0,3.0,4.0,4.0,10.0,,1.0,6.0,13.0,4.0,3.0,13.0,,1.0,1.0,4.0,15.0,28.0,9.0,26.0,17.0,74.0,687.0,1.0,2.0,,1.0,2.0,4.0,3.0,5.0,3.0,8.0,6.0,21.0,24.0,6.0,27.0,,13.0,3.0,,,8.0,4.0,12.0,2.0,2.0,5.0,3.0,,28.0,1.0,3.0,10.0,10.0,21.0,4.0,25.0,1.0,5.0,4.0,1.0,1.0,1.0,,8.0,1.0,,3.0,9.0,1.0,19.0,36.0,2.0,3.0,30.0,3.0,4.0,19.0,1.0,,7.0,3.0,6.0,1.0,6.0,3.0,,21.0,146.0,3.0,3.0,0.8,0.8571428571428571,1.0,0.34615384615384615,,0.375,0.34615384615384615,0.5357142857142857,0.5,0.6,0.5277777777777778,0.3333333333333333,0.5769230769230769,0.5873015873015873,0.5,0.65625,0.48148148148148145,,,,,,,,11.059907834101383,0.1111111111111111,0.06666666666666667,0.02112676056338028,0.08264462809917356,0.010309278350515464,0.07380073800738007,0.016736401673640166,0.021739130434782608,0.02857142857142857,,0.07894736842105263,0.06896551724137931,0.04,0.07317073170731707,0.10256410256410256,0.03571428571428571,0.5,0.3148148148148148,0.6470588235294118,0.6470588235294118,0.7272727272727273,0.18518518518518517,0.4,0.4,1.0,0.018518518518518517,,,,0.24074074074074073,0.46153846153846156,0.46153846153846156,1.0,0.24074074074074073,0.23076923076923078,0.23076923076923078,1.0,0.3333333333333333,0.3333333333333333,,,0.3076923076923077,0.75,0.3076923076923077,0.3076923076923077,0.25,0.7962962962962963,0.23076923076923078,0.5413083333333334,0.4946,0.5377615384615384,0.11666666666666667,0.20588235294117646,0.05405405405405406,0.28378378378378377,4.321428571428571,24.711538461538467,0.25127334465195245,1.0,,2.0,,1.0,,,,,5.0,,,,0.037037037037037035,1.0,,,1.0,,,,0.07142857142857142,,4.0,2.0,0.5,,True,,,,,,,
201599,1610612743,DeAndre Jordan,DeAndre Jordan,201599,DEN,731.0,12.0,2.0,25,24,15.0,7.0,4.0,49,2.0,3.0,,1.0,2.0,,,,,,,,,,,,,,2.0,3.0,,,1.0,5.0,19.0,,,,,,,1.0,2.0,,,1.0,3.0,4.0,,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,,1.0,1.0,,1.0,,,,,,,,2.0,,,,2.0,,,2.0,,2.0,1.0,,,2.0,,,1.0,,1.0,1.0,1.0,1.0,,3.0,15.0,,,1.0,1.0,,,,,,0.6666666666666666,,0.5,0.6666666666666666,,0.5,0.625,,0.5,,,,,,,,,20.689655172413794,,0.09090909090909091,,,,0.0625,,,,,,0.125,,,,,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,1.0,,0.54,,0.5484,0.25,0.25,,0.6,2.066666666666667,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
203932,1610612743,Aaron Gordon,Aaron Gordon,203932,DEN,19081.0,318.0,124.0,612,623,154.0,141.0,57.0,1235,27.0,41.0,16.0,3.0,4.0,7.0,14.0,1.0,4.0,4.0,10.0,2.0,4.0,9.0,,,2.0,4.0,35.0,59.0,8.0,19.0,20.0,114.0,646.0,7.0,16.0,,1.0,2.0,16.0,3.0,5.0,3.0,6.0,4.0,19.0,40.0,30.0,24.0,,9.0,4.0,7.0,,11.0,13.0,24.0,13.0,,8.0,3.0,,61.0,4.0,24.0,20.0,15.0,36.0,28.0,64.0,5.0,5.0,3.0,2.0,1.0,2.0,1.0,8.0,,1.0,1.0,9.0,2.0,14.0,26.0,1.0,3.0,22.0,1.0,1.0,25.0,3.0,,13.0,1.0,7.0,4.0,7.0,6.0,,19.0,148.0,,1.0,0.5714285714285714,0.6896551724137931,1.0,0.42105263157894735,,0.5,0.42105263157894735,0.5932203389830508,0.4375,0.6,0.6025641025641025,0.4117647058823529,0.6818181818181818,0.6404494382022472,0.4444444444444444,0.7307692307692307,0.24358974358974358,,0.11864406779661017,0.12195121951219512,0.14285714285714285,,,,14.264919941775837,0.1111111111111111,0.08379888268156424,0.1509433962264151,0.145985401459854,0.0392156862745098,0.11075949367088607,0.10727969348659004,0.23255813953488372,0.125,0.013333333333333334,0.0975609756097561,0.08163265306122448,0.075,0.15789473684210525,0.11904761904761904,0.17857142857142858,0.8571428571428571,0.5256410256410257,0.6585365853658537,0.75,0.6296296296296297,0.1794871794871795,0.5,0.5833333333333334,0.2857142857142857,0.05128205128205128,0.25,0.25,1.0,0.1282051282051282,0.4,0.4,1.0,0.11538461538461539,0.4444444444444444,0.4444444444444444,1.0,0.9411764705882353,,,,0.36363636363636365,0.75,0.18181818181818182,0.36363636363636365,0.5,0.7692307692307693,0.4444444444444444,0.5562070512820514,0.5950470588235294,0.5608863636363637,0.14772727272727273,0.18840579710144928,0.14035087719298245,0.16666666666666666,4.405084745762712,24.242105263157896,0.25163398692810457,7.0,1.0,12.0,,1.0,1.0,,,,,,3.0,0.10714285714285714,0.1111111111111111,0.4375,0.14285714285714285,0.058823529411764705,1.0,,,,0.06666666666666667,,,1.0,0.5,,True,,,,,,,
203999,1610612743,Nikola Jokic,Nikola Jokic,203999,DEN,23118.0,385.0,94.0,761,748,258.0,195.0,85.0,1509,32.0,48.0,17.0,9.0,12.0,48.0,101.0,7.0,22.0,,1.0,1.0,17.0,36.0,4.0,5.0,2.0,9.0,87.0,171.0,17.0,37.0,59.0,284.0,821.0,14.0,28.0,4.0,6.0,7.0,47.0,26.0,54.0,2.0,10.0,23.0,81.0,104.0,70.0,30.0,21.0,34.0,17.0,11.0,,52.0,26.0,78.0,24.0,2.0,36.0,10.0,6.0,182.0,7.0,29.0,35.0,60.0,97.0,36.0,133.0,12.0,9.0,7.0,2.0,20.0,4.0,16.0,17.0,4.0,,2.0,37.0,11.0,11.0,32.0,3.0,7.0,77.0,8.0,1.0,76.0,5.0,,27.0,15.0,11.0,7.0,11.0,8.0,,80.0,252.0,3.0,12.0,0.5977011494252874,0.6753246753246753,0.5882352941176471,0.4594594594594595,0.6666666666666666,0.2,0.4857142857142857,0.5087719298245614,0.5,0.48148148148148145,0.5408653846153846,0.5882352941176471,0.453125,0.5795918367346938,0.6025641025641025,0.50625,0.1778846153846154,,0.06432748538011696,0.041666666666666664,0.0891089108910891,,,,32.291666666666664,0.5405405405405406,0.31088082901554404,0.15025906735751296,0.21084337349397592,0.05384615384615385,0.2646239554317549,0.11145510835913312,0.23214285714285715,0.13,0.03409090909090909,0.2978723404255319,0.34615384615384615,0.23809523809523808,0.20175438596491227,0.23076923076923078,0.13333333333333333,0.7272727272727273,0.23076923076923078,0.6666666666666666,0.6956521739130435,0.59375,0.4855769230769231,0.4752475247524752,0.5217391304347826,0.5833333333333334,0.10576923076923077,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.004807692307692308,,,,0.17307692307692307,0.4722222222222222,0.4722222222222222,0.5882352941176471,0.5,0.14705882352941177,0.8,0.5,0.1875,0.75,0.015625,0.140625,0.2222222222222222,0.40865384615384615,0.5,0.46074150485436893,0.48728888888888877,0.43817580645161286,0.11739130434782609,0.13989637305699482,0.16549295774647887,0.2852112676056338,6.950877192982454,28.137837837837843,0.33902759526938236,8.0,1.0,20.0,2.0,1.0,5.0,,,,4.0,,,0.08108108108108109,0.09523809523809523,0.47058823529411764,,0.029411764705882353,2.0,1.0,,,0.14285714285714285,,,,,1.0,True,,,,,,,
202704,1610612743,Reggie Jackson,Reggie Jackson,202704,DEN,379.0,6.0,2.0,14,11,6.0,5.0,1.0,25,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,1.0,2.0,,3.0,11.0,,,,,,,,,1.0,1.0,,3.0,,,3.0,,1.0,,,,1.0,,1.0,,,1.0,,,2.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,6.0,,,,,1.0,0.5,,1.0,0.5,,,,0.75,,1.5,0.75,,1.5,1.0,,,,,,,,13.333333333333334,,0.25,,,,0.2,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,1.0,,,1.0,,0.337125,,0.55335,,,,1.0,,29.0,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,True,,,,,,,
203484,1610612743,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,DEN,14977.0,250.0,13.0,483,494,154.0,122.0,52.0,977,3.0,7.0,1.0,,2.0,3.0,9.0,5.0,8.0,4.0,8.0,4.0,8.0,27.0,2.0,4.0,3.0,5.0,11.0,24.0,12.0,35.0,17.0,75.0,549.0,1.0,4.0,2.0,4.0,1.0,9.0,4.0,9.0,5.0,9.0,14.0,37.0,16.0,6.0,33.0,3.0,27.0,8.0,2.0,,11.0,5.0,16.0,2.0,3.0,6.0,5.0,,37.0,3.0,3.0,12.0,12.0,25.0,6.0,31.0,,12.0,7.0,5.0,4.0,,1.0,3.0,3.0,,,7.0,,7.0,17.0,1.0,2.0,21.0,2.0,3.0,21.0,,,6.0,5.0,9.0,8.0,9.0,4.0,,35.0,150.0,2.0,2.0,0.7272727272727273,0.8,0.9166666666666666,0.34285714285714286,0.5,0.5555555555555556,0.34285714285714286,0.4583333333333333,0.25,0.4444444444444444,0.4915254237288136,0.5,0.6388888888888888,0.5357142857142857,0.45,0.74,0.5932203389830508,,0.08333333333333333,0.14285714285714285,0.1111111111111111,,,,13.944954128440367,0.5714285714285714,0.09375,0.023809523809523808,0.11320754716981132,0.03260869565217391,0.10256410256410256,0.027522935779816515,0.030303030303030304,0.014285714285714285,0.04477611940298507,0.03225806451612903,0.12857142857142856,0.07407407407407407,0.08823529411764706,0.15789473684210525,,0.4444444444444444,0.11864406779661017,0.42857142857142855,0.5,0.6666666666666666,0.15254237288135594,0.3333333333333333,0.375,0.6666666666666666,0.13559322033898305,0.625,0.625,0.8,0.13559322033898305,0.5,0.5,1.0,0.4576271186440678,0.2962962962962963,0.2962962962962963,0.875,0.125,0.5,0.5,1.0,0.1111111111111111,,0.2222222222222222,0.2777777777777778,0.6,0.711864406779661,0.2962962962962963,0.5161432203389831,0.47313,0.5154833333333334,0.09230769230769231,0.2,0.12,0.49333333333333335,9.625,25.485714285714284,0.3188405797101449,1.0,,2.0,,,,,,,,,1.0,0.043478260869565216,,1.0,,,1.0,1.0,,,0.16666666666666666,,,2.0,0.5,,True,,,,,,,
