EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG2M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,Fg2Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyFG2M,Fg3aBlocked,LostBallTurnovers,Loose Ball Fouls,PenaltyFg2Pct,FG3APctBlocked,Arc3PctBlocked,OffAtRimReboundPct,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,LongMidRangeAssists,StepOutOfBoundsTurnovers,Offensive Fouls,Transition Take Fouls,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LostBallOutOfBoundsTurnovers,on,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,BlockedShortMidRange
1626224,1610612739,Cedi Osman,Cedi Osman,1626224,CLE,2993.0,50,-23.0,99,99,49.0,54.0,12.0,198,1.0,1.0,4.0,1.0,3.0,1.0,6.0,2.0,1.0,2.0,10.0,4.0,10.0,119,1.0,5.0,3.0,6.0,6.0,6.0,1.0,1.0,3.0,3.0,2.0,1.0,9.0,1.0,2.0,5.0,1.0,8.0,1.0,9.0,2.0,2.0,2.0,2.0,2.0,1.0,4.0,1.0,2.0,3.0,5.0,1.0,4.0,1.0,6.0,2.0,1.0,6.0,49.0,1.0,1.0,0.2,0.2,0.2,0.2727272727272727,0.3,0.35714285714285715,0.42857142857142855,0.9090909090909091,1.0,1.0,16.216216216216214,0.5,0.25,0.2,0.07142857142857142,0.1,0.15555555555555556,0.022727272727272728,0.14285714285714285,0.3,0.4,0.15384615384615385,0.09090909090909091,0.36363636363636365,0.25,0.25,1.0,0.5454545454545454,0.16666666666666666,0.16666666666666666,1.0,0.6,0.3333333333333333,0.4,0.9090909090909091,0.16666666666666666,0.5105045454545455,0.52932,0.15384615384615385,0.6666666666666666,0.6,7.1,25.190000000000005,0.494949494949495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1627747,1610612739,Caris LeVert,Caris LeVert,1627747,CLE,10176.0,170,-31.0,324,323,88.0,97.0,35.0,647,13.0,4.0,12.0,,5.0,9.0,24.0,7.0,27.0,13.0,36.0,8.0,75.0,364,3.0,12.0,,9.0,33.0,24.0,9.0,1.0,5.0,13.0,3.0,2.0,31.0,1.0,9.0,9.0,1.0,19.0,4.0,23.0,2.0,1.0,3.0,3.0,2.0,,5.0,,1.0,7.0,10.0,,15.0,1.0,13.0,7.0,,9.0,88.0,,0.8461538461538461,0.3611111111111111,0.25,0.3611111111111111,0.5317460317460317,0.28125,0.5434782608695652,0.28125,0.5714285714285714,0.037037037037037035,,20.498614958448755,0.6,0.09090909090909091,0.10344827586206896,0.013513513513513514,0.13043478260869565,0.11538461538461539,0.027210884353741496,,0.05714285714285714,0.125,0.09302325581395349,0.20634920634920634,0.19047619047619047,0.3333333333333333,0.3333333333333333,1.0,0.38095238095238093,0.375,0.375,0.7777777777777778,0.3125,,0.4375,0.746031746031746,0.375,0.5315936507936508,0.53375625,0.10144927536231885,0.21212121212121213,0.12,7.237037037037038,24.922222222222228,0.2716049382716049,8.0,11.0,2.0,2.0,1.0,5.0,1.0,3.0,2.0,3.0,3.0,14.0,3.0,3.0,2.0,3.0,1.0,13.0,4.0,12.0,16.0,6.0,4.0,8.0,4.0,4.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.42857142857142855,0.5,0.6666666666666666,0.5185185185185185,1.0,1.0,1.0833333333333333,0.09090909090909091,0.0410958904109589,0.08333333333333333,0.018518518518518517,0.10526315789473684,0.1388888888888889,0.19230769230769232,0.029411764705882353,1.0,0.1746031746031746,0.7272727272727273,0.8,0.5,0.38461538461538464,0.38461538461538464,0.2,0.047619047619047616,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,0.5,0.6666666666666666,1.0,0.0625,0.42857142857142855,0.4109,0.17333333333333334,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1628378,1610612739,Donovan Mitchell,Donovan Mitchell,1628378,CLE,8578.0,143,-12.0,270,266,73.0,73.0,30.0,536,14.0,,,,,7.0,27.0,11.0,39.0,7.0,27.0,9.0,74.0,302,2.0,11.0,,18.0,18.0,27.0,7.0,3.0,8.0,20.0,3.0,5.0,48.0,1.0,7.0,9.0,,16.0,2.0,18.0,8.0,7.0,8.0,6.0,4.0,,12.0,4.0,5.0,6.0,10.0,1.0,9.0,1.0,12.0,7.0,,18.0,73.0,,0.8571428571428571,0.25925925925925924,0.18181818181818182,0.25925925925925924,0.49242424242424243,0.45,0.5211267605633803,0.45,0.4090909090909091,0.07692307692307693,,27.666666666666668,0.6666666666666666,,0.1232876712328767,0.018518518518518517,0.1206896551724138,0.12213740458015267,0.01694915254237288,,0.16129032258064516,0.2,0.11428571428571428,0.21212121212121213,,,,,0.4090909090909091,0.25925925925925924,0.2916666666666667,0.8571428571428571,,,0.55,0.6060606060606061,0.25925925925925924,0.519805303030303,0.4762625,0.09859154929577464,0.1590909090909091,0.24324324324324326,9.874358974358973,25.78888888888889,0.27037037037037037,8.0,13.0,1.0,1.0,2.0,9.0,5.0,12.0,,4.0,2.0,22.0,1.0,2.0,,4.0,1.0,3.0,9.0,12.0,32.0,3.0,,12.0,9.0,3.0,1.0,1.0,1.0,2.0,,,2.0,2.0,2.0,2.0,1.0,0.2727272727272727,0.2727272727272727,,0.5641025641025641,0.5,0.16666666666666666,0.21428571428571427,0.23076923076923078,0.015625,,0.021739130434782608,,0.0625,0.13043478260869565,0.03333333333333333,0.5,0.19696969696969696,0.6153846153846154,0.8,0.25,0.6428571428571429,0.6428571428571429,0.2222222222222222,0.18181818181818182,0.4166666666666667,0.4166666666666667,0.4,0.16666666666666666,1.0,0.6666666666666666,,,0.1,0.18181818181818182,0.5399875000000001,0.04054054054054054,1.0,6.0,3.0,2.0,2.0,0.6666666666666666,0.1111111111111111,0.1111111111111111,0.06666666666666667,1.0,0.5,,,,,,,,,,,,,True,,,,
1628386,1610612739,Jarrett Allen,Jarrett Allen,1628386,CLE,7753.0,129,-30.0,241,245,65.0,54.0,29.0,486,7.0,,,,,,,,23.0,,,3.0,27.0,288,,,2.0,8.0,,,,5.0,5.0,9.0,5.0,,23.0,5.0,7.0,4.0,,11.0,10.0,21.0,3.0,2.0,2.0,,,,2.0,,,4.0,8.0,,7.0,2.0,6.0,3.0,,8.0,65.0,,,,,,0.5217391304347826,1.0,0.5192307692307693,0.8,,0.21739130434782608,0.2857142857142857,10.294117647058822,1.0,,0.06779661016949153,0.08333333333333333,0.12727272727272726,0.09649122807017543,0.08771929824561403,0.029411764705882353,0.13636363636363635,0.1,0.12121212121212122,0.30434782608695654,,,,,,,,,,,,0.6956521739130435,,0.5947347826086957,0.5854333333333334,0.11538461538461539,0.11538461538461539,0.2962962962962963,4.056521739130434,,0.2697095435684647,10.0,16.0,2.0,6.0,3.0,2.0,,,,,,12.0,2.0,7.0,,,,4.0,3.0,20.0,4.0,,2.0,4.0,3.0,,5.0,1.0,1.0,,,,,5.0,5.0,5.0,3.0,0.8333333333333334,0.9090909090909091,,0.5217391304347826,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.1875,0.09259259259259259,0.1,0.10526315789473684,0.0625,,0.13636363636363635,0.16666666666666666,0.6,0.6956521739130435,0.625,0.7692307692307693,0.8,0.2857142857142857,0.4,1.0,,,,,0.8571428571428571,0.3333333333333333,,,,1.0,,0.51582,0.14814814814814814,3.0,3.0,,2.0,1.0,1.0,,,0.1875,0.5,1.0,1.0,,,,,,,,,,,,True,,,,
1629636,1610612739,Darius Garland,Darius Garland,1629636,CLE,7885.0,131,-5.0,252,250,54.0,57.0,27.0,502,12.0,3.0,5.0,1.0,1.0,8.0,20.0,3.0,33.0,11.0,25.0,21.0,86.0,277,3.0,4.0,13.0,30.0,24.0,20.0,8.0,2.0,7.0,19.0,4.0,3.0,45.0,,6.0,2.0,1.0,9.0,,9.0,6.0,5.0,5.0,4.0,7.0,1.0,12.0,,2.0,5.0,12.0,,17.0,,24.0,9.0,3.0,30.0,54.0,3.0,0.7272727272727273,0.44,0.75,0.44,0.5603448275862069,0.7727272727272727,0.6159420289855072,0.8055555555555556,0.43103448275862066,0.06060606060606061,0.08333333333333333,28.92857142857143,0.4166666666666667,0.1111111111111111,0.03076923076923077,,0.11320754716981132,0.06779661016949153,,,,0.07142857142857142,0.17647058823529413,0.20689655172413793,0.08620689655172414,0.6,0.6,1.0,0.3448275862068966,0.4,0.4,0.625,0.09090909090909091,1.0,0.2727272727272727,0.6206896551724138,0.4,0.5194043103448275,0.48264999999999997,0.13636363636363635,0.21951219512195122,0.3488372093023256,8.960606060606063,25.755999999999993,0.21428571428571427,6.0,11.0,,,3.0,4.0,6.0,10.0,1.0,3.0,2.0,16.0,,,1.0,3.0,,3.0,7.0,12.0,20.0,9.0,,12.0,7.0,3.0,,,1.0,3.0,1.0,1.0,1.0,,,,,0.375,0.375,0.3333333333333333,0.48484848484848486,,0.5,0.5,0.09090909090909091,,,,,0.037037037037037035,,,,0.1896551724137931,0.5454545454545454,0.6,0.6666666666666666,0.3333333333333333,0.36363636363636365,0.25,0.1724137931034483,0.6,0.6,0.16666666666666666,,,1.0,0.3333333333333333,1.0,0.2727272727272727,0.6666666666666666,0.5607,0.03488372093023256,3.0,4.0,,1.0,,0.5714285714285714,,,,,1.0,2.0,1.0,2.0,1.0,1.0,1.0,,,,,,,True,,,,
1630171,1610612739,Isaac Okoro,Isaac Okoro,1630171,CLE,2120.0,35,-7.0,65,67,8.0,23.0,7.0,132,1.0,3.0,8.0,1.0,2.0,,1.0,,2.0,3.0,9.0,2.0,15.0,67,1.0,2.0,,3.0,9.0,1.0,,,,1.0,,,2.0,,,1.0,,1.0,,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,,,1.0,6.0,,3.0,,2.0,1.0,,3.0,8.0,,1.0,0.3333333333333333,0.5,0.3333333333333333,0.5909090909090909,0.75,0.625,0.75,0.8181818181818182,,,19.178082191780824,0.5,,0.047619047619047616,,,0.03125,,,0.1111111111111111,,,0.09090909090909091,0.7272727272727273,0.375,0.375,1.0,0.09090909090909091,,,,1.0,0.5,,0.9090909090909091,,0.5754590909090909,0.54495,0.08333333333333333,0.3333333333333333,0.2,3.6,23.62222222222222,0.12307692307692308,1.0,1.0,,,,1.0,,,,,,2.0,,,1.0,1.0,,3.0,,4.0,,,,1.0,,,,,1.0,,1.0,,,,,,,1.0,1.0,1.0,1.0,,1.5,1.5,,,,,,,,,,0.09090909090909091,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,0.4818,0.2,,,,,1.0,,,,,,,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,,True,,,,
1630596,1610612739,Evan Mobley,Evan Mobley,1630596,CLE,7868.0,131,-2.0,250,247,55.0,61.0,28.0,497,19.0,,1.0,,,,,,32.0,,1.0,5.0,37.0,261,,,,12.0,,,,4.0,2.0,7.0,1.0,1.0,16.0,5.0,8.0,11.0,4.0,23.0,9.0,32.0,2.0,1.0,6.0,5.0,3.0,2.0,9.0,,,12.0,13.0,,6.0,1.0,6.0,3.0,,12.0,55.0,,,,,,0.48484848484848486,0.6666666666666666,0.5138888888888888,0.6666666666666666,0.030303030303030304,0.125,0.15789473684210525,16.071428571428573,0.6666666666666666,0.4,0.15942028985507245,0.08333333333333333,0.14285714285714285,0.152,0.07758620689655173,0.08108108108108109,0.19230769230769232,0.07692307692307693,0.1111111111111111,0.5757575757575758,0.030303030303030304,,,,,,,,,,,0.3939393939393939,,0.5357424242424244,0.5178222222222222,0.08333333333333333,0.08571428571428572,0.32432432432432434,5.91875,22.7,0.22,11.0,12.0,4.0,4.0,4.0,4.0,1.0,1.0,,,,16.0,5.0,5.0,,,3.0,13.0,9.0,24.0,8.0,,4.0,5.0,3.0,1.0,4.0,,1.0,,,,,4.0,4.0,4.0,2.0,0.75,0.8571428571428571,,0.5,1.0,1.0,0.9285714285714286,0.08333333333333333,0.07142857142857142,,0.06521739130434782,0.1,0.16666666666666666,0.2,,0.5,0.36363636363636365,0.9166666666666666,1.0,0.7272727272727273,0.21052631578947367,0.25,0.75,0.030303030303030304,1.0,1.0,1.0,0.8,1.0,,,,0.4444444444444444,,0.6033666666666667,0.35135135135135137,4.0,6.0,,1.0,1.0,0.6666666666666666,,,0.13333333333333333,0.5,1.0,1.0,,,,,1.0,,,,,,1.0,True,,,,
201980,1610612739,Danny Green,Danny Green,201980,CLE,1845.0,31,-11.0,59,58,19.0,31.0,5.0,117,,1.0,2.0,1.0,1.0,,1.0,,1.0,1.0,3.0,,3.0,67,1.0,1.0,,3.0,3.0,1.0,,1.0,1.0,1.0,1.0,,3.0,1.0,2.0,1.0,1.0,4.0,2.0,6.0,2.0,1.0,,,2.0,,2.0,,,3.0,6.0,,,,,,,3.0,19.0,,1.0,0.3333333333333333,1.0,0.3333333333333333,0.375,1.5,0.375,1.5,0.75,1.0,,9.23076923076923,,1.0,0.05555555555555555,0.07142857142857142,0.11764705882352941,0.08571428571428572,0.07142857142857142,,,0.25,0.1,,0.5,0.5,0.5,1.0,0.25,,,,1.0,1.0,,1.0,,0.5842875,0.5868,,,1.0,1.6,24.133333333333336,0.3220338983050847,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,0.07142857142857142,,0.09090909090909091,,,0.14285714285714285,,,0.25,,,,,,,,,,,1.0,,,,,,,0.5751,,,,,,1.0,,,,0.14285714285714285,,,,2.0,,,,1.0,,,,,,,True,,,,
1630205,1610612739,Lamar Stevens,Lamar Stevens,1630205,CLE,183.0,3,,7,7,,,,14,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
203526,1610612739,Raul Neto,Raul Neto,203526,CLE,193.0,3,-10.0,7,7,7.0,7.0,,14,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,True,,,,
