EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,HeaveAttempts,Transition Take Fouls,BlockedLongMidRange,SecondChanceCorner3Frequency,FTDefRebounds,3pt And 1 Free Throw Trips,DefensiveGoaltends,DefFTReboundPct,Charge Fouls Drawn,Clear Path Fouls,3SecondViolations,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,BlockedCorner3
1627750,1610612743,Jamal Murray,Jamal Murray,1627750,DEN,39600.0,660.0,188.0,1320,1292,388,278,141.0,2612,36.0,61.0,4.0,11.0,7.0,13.0,43.0,84.0,33.0,67.0,5.0,8.0,1.0,2.0,42.0,110.0,1.0,5.0,13.0,36.0,112.0,212.0,47.0,118.0,64.0,429.0,1434.0,6.0,17.0,1.0,5.0,3.0,18.0,26.0,55.0,14.0,38.0,38.0,132.0,72.0,152.0,78.0,63.0,4.0,110.0,42.0,17.0,2.0,87.0,32.0,119.0,25.0,7.0,39.0,42.0,6.0,270.0,5.0,10.0,38.0,36.0,74.0,15.0,89.0,8.0,25.0,19.0,6.0,28.0,3.0,21.0,13.0,1.0,7.0,3.0,1.0,41.0,1.0,16.0,14.0,29.0,1.0,3.0,3.0,67.0,3.0,3.0,69.0,5.0,5.0,14.0,1.0,18.0,2.0,2.0,2.0,1.0,1.0,4.0,1.0,1.0,127.0,381,2.0,14.0,0.32142857142857145,0.32727272727272727,0.5531914893617021,0.3983050847457627,0.2,0.3684210526315789,0.3983050847457627,0.5283018867924528,0.35294117647058826,0.4727272727272727,0.553030303030303,0.3409090909090909,0.5053763440860215,0.5921787709497207,0.391304347826087,0.5789473684210527,0.3575757575757576,0.01694915254237288,0.08018867924528301,0.13114754098360656,0.09523809523809523,0.014925373134328358,0.125,0.00909090909090909,26.617745163442294,0.6829268292682927,0.10227272727272728,0.02881844380403458,0.14615384615384616,0.0205761316872428,0.12091503267973856,0.025423728813559324,0.05102040816326531,0.022857142857142857,0.013513513513513514,0.02197802197802198,0.01639344262295082,0.0891089108910891,0.08839779005524862,0.15714285714285714,0.11049723756906077,0.22784810126582278,0.05517241379310345,0.25,0.18484848484848485,0.5901639344262295,0.6792452830188679,0.4722222222222222,0.2545454545454545,0.5119047619047619,0.5657894736842105,0.32558139534883723,0.20303030303030303,0.4925373134328358,0.5,0.15151515151515152,0.024242424242424242,0.625,0.7142857142857143,1.0,0.3333333333333333,0.38181818181818183,0.3853211009174312,0.5,0.5,0.36363636363636365,0.25,0.22727272727272727,0.2,1.0,0.13978494623655913,0.5384615384615384,0.021505376344086023,0.5,0.3870967741935484,0.3611111111111111,0.5424242424242425,0.38181818181818183,0.4838260606060609,0.5213321428571429,0.45126720430107525,0.04411764705882353,0.06334841628959276,0.008403361344537815,0.04195804195804196,0.3076923076923077,9.566981132075473,26.02033898305085,0.29393939393939394,,,,,,,,,,,,,,,,,,True,
1628971,1610612743,Bruce Brown,Bruce Brown,1628971,DEN,23118.0,385.0,94.0,761,748,258,195,85.0,1509,28.0,38.0,5.0,5.0,9.0,11.0,15.0,34.0,2.0,3.0,2.0,15.0,,6.0,9.0,24.0,2.0,5.0,2.0,7.0,45.0,75.0,11.0,39.0,34.0,157.0,821.0,9.0,10.0,2.0,7.0,6.0,30.0,17.0,24.0,2.0,13.0,16.0,56.0,42.0,48.0,33.0,,12.0,23.0,9.0,9.0,,13.0,13.0,26.0,9.0,4.0,6.0,5.0,2.0,65.0,5.0,8.0,22.0,19.0,41.0,13.0,54.0,1.0,16.0,6.0,10.0,13.0,1.0,7.0,6.0,3.0,6.0,,,19.0,1.0,9.0,20.0,41.0,,4.0,1.0,26.0,,1.0,39.0,3.0,,17.0,,4.0,7.0,1.0,1.0,2.0,4.0,8.0,5.0,,54.0,252,2.0,3.0,0.4666666666666667,0.5384615384615384,1.0,0.28205128205128205,0.2857142857142857,0.15384615384615385,0.2894736842105263,0.6,0.9,0.7083333333333334,0.5394736842105263,0.7058823529411765,0.5405405405405406,0.5946969696969697,0.75,0.6086956521739131,0.34210526315789475,,0.12,0.10526315789473684,0.14705882352941177,,,,17.47685185185185,0.6842105263157895,0.09844559585492228,0.04145077720207254,0.13253012048192772,0.038461538461538464,0.11420612813370473,0.04024767801857585,0.03571428571428571,0.04,0.05405405405405406,0.045454545454545456,0.023809523809523808,0.06382978723404255,0.08653846153846154,0.16666666666666666,0.14035087719298245,0.11538461538461539,0.020833333333333332,0.625,0.3333333333333333,0.7368421052631579,0.8235294117647058,0.42857142857142855,0.2982456140350877,0.4411764705882353,0.5172413793103449,0.5333333333333333,0.02631578947368421,0.6666666666666666,0.6666666666666666,0.5,0.13157894736842105,0.13333333333333333,0.13333333333333333,1.0,0.21052631578947367,0.375,0.375,1.0,0.29411764705882354,1.0,0.2,0.29411764705882354,0.4,1.0,0.2972972972972973,0.8181818181818182,0.16216216216216217,,0.1891891891891892,0.2857142857142857,0.6754385964912281,0.391304347826087,0.5268871681415929,0.5180821428571429,0.5134333333333333,0.1328125,0.19101123595505617,,0.1910828025477707,0.35668789808917195,4.804,25.717948717948715,0.33902759526938236,2.0,1.0,1.0,1.0,0.11764705882352941,,,,,,,,,,,,,True,
1629008,1610612743,Michael Porter Jr.,Michael Porter Jr.,1629008,DEN,35442.0,591.0,138.0,1188,1163,311,231,128.0,2351,30.0,40.0,3.0,8.0,7.0,10.0,9.0,24.0,5.0,23.0,10.0,33.0,4.0,11.0,28.0,82.0,2.0,5.0,9.0,18.0,44.0,87.0,38.0,115.0,19.0,221.0,1312.0,3.0,15.0,2.0,10.0,,12.0,10.0,21.0,13.0,29.0,6.0,65.0,68.0,20.0,111.0,3.0,4.0,82.0,28.0,5.0,,16.0,11.0,27.0,6.0,5.0,8.0,7.0,1.0,65.0,5.0,12.0,49.0,67.0,128.0,17.0,145.0,1.0,9.0,8.0,1.0,4.0,,3.0,4.0,,1.0,,1.0,8.0,2.0,1.0,18.0,38.0,2.0,3.0,,21.0,1.0,,24.0,3.0,,13.0,1.0,,11.0,,,4.0,6.0,11.0,9.0,,65.0,307,1.0,,0.7727272727272727,0.8095238095238095,0.9736842105263158,0.33043478260869563,0.2,0.4482758620689655,0.33043478260869563,0.5057471264367817,0.2,0.47619047619047616,0.5,0.24,0.59,0.5212264150943396,0.24,0.6132075471698113,0.5693069306930693,,0.05747126436781609,0.075,0.08333333333333333,,,,16.356877323420075,0.5,0.20615384615384616,0.039603960396039604,0.22072072072072071,0.02092050209205021,0.21206581352833637,0.03136531365313653,0.03529411764705882,0.04,0.04411764705882353,0.016853932584269662,0.03278688524590164,0.13953488372093023,0.18497109826589594,0.3484848484848485,0.2532467532467532,0.14705882352941177,0.008771929824561403,0.8181818181818182,0.19801980198019803,0.75,0.8108108108108109,0.8,0.1188118811881188,0.375,0.4090909090909091,0.6666666666666666,0.11386138613861387,0.21739130434782608,0.21739130434782608,0.8,0.16336633663366337,0.30303030303030304,0.30303030303030304,1.0,0.40594059405940597,0.34146341463414637,0.34146341463414637,0.9642857142857143,0.32,0.375,,0.2,0.4,1.0,0.2,0.7,0.22,0.36363636363636365,0.36,0.5,0.7673267326732673,0.34146341463414637,0.5360576732673267,0.5405111111111112,0.539228,0.0660377358490566,0.13402061855670103,0.008695652173913044,0.05429864253393665,0.29411764705882354,7.993103448275861,25.121739130434783,0.2617845117845118,5.0,,,1.0,0.2,12.0,1.0,2.0,0.5217391304347826,,,,,,,,,True,
1631128,1610612743,Christian Braun,Christian Braun,1631128,DEN,8443.0,141.0,12.0,271,271,99,65,35.0,542,15.0,20.0,2.0,3.0,5.0,5.0,3.0,7.0,,,,4.0,,1.0,1.0,3.0,,,,1.0,18.0,27.0,1.0,7.0,8.0,47.0,295.0,3.0,4.0,,,2.0,8.0,5.0,6.0,,2.0,5.0,15.0,26.0,10.0,3.0,,2.0,2.0,1.0,3.0,1.0,3.0,1.0,4.0,,1.0,,2.0,1.0,9.0,6.0,2.0,7.0,7.0,14.0,8.0,22.0,1.0,9.0,5.0,4.0,3.0,1.0,1.0,4.0,,2.0,2.0,,7.0,2.0,1.0,6.0,13.0,1.0,2.0,,11.0,3.0,,13.0,1.0,,5.0,,2.0,3.0,,,,3.0,3.0,1.0,,15.0,99,,2.0,0.7222222222222222,0.7647058823529411,1.0,0.14285714285714285,,,0.16666666666666666,0.6666666666666666,0.75,0.8333333333333334,0.5735294117647058,0.75,0.625,0.5875,0.6666666666666666,0.625,0.20588235294117646,0.14285714285714285,0.1111111111111111,0.1,0.14285714285714285,,,0.3333333333333333,15.015974440894569,0.42857142857142855,0.08860759493670886,0.02857142857142857,0.125,0.15789473684210525,0.1037037037037037,0.07407407407407407,0.038461538461538464,0.03333333333333333,,0.15384615384615385,0.16666666666666666,,0.1,0.14285714285714285,0.16666666666666666,0.05,0.1,0.3333333333333333,0.5882352941176471,0.75,0.8333333333333334,0.7333333333333333,0.20588235294117646,0.42857142857142855,0.5,0.6666666666666666,,,,,0.11764705882352941,,,,0.08823529411764706,0.3333333333333333,0.5,1.0,0.75,0.6666666666666666,0.5,,,,0.625,1.0,0.125,,0.125,,0.7941176470588235,0.5,0.5614545454545455,0.43985,0.6163857142857143,0.13157894736842105,0.16129032258064516,,0.1702127659574468,0.3191489361702128,3.0518518518518514,29.87142857142857,0.36531365313653136,,1.0,,,,,,,,1.0,,,,,,,,True,
203999,1610612743,Nikola Jokic,Nikola Jokic,203999,DEN,47336.0,789.0,169.0,1571,1546,452,327,170.0,3117,69.0,98.0,20.0,35.0,16.0,24.0,111.0,208.0,12.0,32.0,,1.0,,1.0,35.0,75.0,4.0,7.0,8.0,17.0,192.0,338.0,35.0,76.0,111.0,600.0,1733.0,29.0,53.0,4.0,8.0,20.0,90.0,47.0,92.0,8.0,18.0,51.0,169.0,216.0,168.0,75.0,30.0,48.0,73.0,35.0,17.0,,128.0,62.0,190.0,47.0,15.0,82.0,29.0,17.0,442.0,14.0,55.0,64.0,129.0,200.0,69.0,269.0,22.0,21.0,13.0,8.0,36.0,7.0,26.0,34.0,3.0,10.0,,4.0,70.0,7.0,19.0,32.0,69.0,3.0,5.0,14.0,133.0,14.0,1.0,139.0,14.0,,51.0,2.0,24.0,20.0,,,8.0,12.0,20.0,12.0,1.0,168.0,445,6.0,21.0,0.5625,0.6428571428571429,0.7142857142857143,0.4605263157894737,0.5,0.4444444444444444,0.47297297297297297,0.5680473372781065,0.5471698113207547,0.5108695652173914,0.5905797101449275,0.5737704918032787,0.5363636363636364,0.6289308176100629,0.6164383561643836,0.599290780141844,0.18357487922705315,,0.05029585798816568,0.05102040816326531,0.057692307692307696,,,,30.56179775280899,0.5142857142857142,0.30210772833723654,0.1354679802955665,0.20846905537459284,0.047619047619047616,0.26294277929155313,0.09857142857142857,0.19827586206896552,0.12560386473429952,0.07228915662650602,0.041474654377880185,0.06493506493506493,0.2956521739130435,0.3377777777777778,0.21839080459770116,0.20853080568720378,0.20833333333333334,0.13253012048192772,0.6,0.23671497584541062,0.7040816326530612,0.7419354838709677,0.5217391304347826,0.5024154589371981,0.5336538461538461,0.5663265306122449,0.5765765765765766,0.07729468599033816,0.375,0.375,0.6666666666666666,0.0024154589371980675,,,,0.18115942028985507,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.5737704918032787,0.5714285714285714,0.05,0.11475409836065574,0.5714285714285714,0.5,0.21818181818181817,0.6666666666666666,0.00909090909090909,,0.15454545454545454,0.47058823529411764,0.42028985507246375,0.4794520547945205,0.46657985436893196,0.4911104166666667,0.4515935185185185,0.11699779249448124,0.136,0.02564102564102564,0.15,0.2816666666666667,6.600887573964498,26.984210526315785,0.2877148313176321,1.0,2.0,,,0.01639344262295082,7.0,,,0.2692307692307692,,1.0,1.0,,,,,,True,
201145,1610612743,Jeff Green,Jeff Green,201145,DEN,11807.0,197.0,-18.0,389,382,118,106,39.0,771,12.0,15.0,,,3.0,4.0,1.0,2.0,,1.0,2.0,8.0,,2.0,,5.0,,1.0,,1.0,13.0,18.0,2.0,13.0,8.0,40.0,465.0,,,,1.0,2.0,2.0,3.0,4.0,,3.0,6.0,12.0,24.0,2.0,6.0,,,5.0,,,,7.0,3.0,10.0,2.0,1.0,4.0,3.0,,23.0,1.0,1.0,9.0,3.0,12.0,2.0,14.0,,3.0,2.0,1.0,,,,4.0,1.0,,,1.0,4.0,,,10.0,18.0,,,2.0,17.0,2.0,4.0,10.0,,,2.0,,3.0,1.0,,,1.0,,1.0,,,12.0,117,2.0,3.0,0.9230769230769231,0.9230769230769231,1.0,0.15384615384615385,,,0.15384615384615385,0.7222222222222222,,0.75,0.5161290322580645,,0.42857142857142855,0.5555555555555556,0.5,0.6,0.41935483870967744,,,,,,,,9.237875288683602,,0.03488372093023256,0.011235955056179775,0.11538461538461539,0.014705882352941176,0.07317073170731707,0.012738853503184714,0.03225806451612903,,,,0.05263157894736842,0.04,0.044444444444444446,,0.09615384615384616,0.15384615384615385,,,0.4838709677419355,0.8,0.8,0.9166666666666666,0.06451612903225806,0.5,0.5,1.0,0.03225806451612903,,,,0.25806451612903225,0.25,0.25,1.0,0.16129032258064516,,,,,,,1.0,,,0.5714285714285714,0.75,0.2857142857142857,,0.14285714285714285,,0.9032258064516129,,0.5718645161290323,0.4815,0.6096428571428572,0.06060606060606061,0.1,,0.05,0.3,3.488888888888889,24.115384615384617,0.3033419023136247,,,,,,,,,,2.0,,,,,,,,True,
202704,1610612743,Reggie Jackson,Reggie Jackson,202704,DEN,294.0,5.0,2.0,11,9,6,5,1.0,20,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,1.0,2.0,,3.0,8.0,,,,,,,,,1.0,1.0,,3.0,,,3.0,,,1.0,,,,1.0,,1.0,,,1.0,,,2.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,6,,,,,1.0,0.5,,1.0,0.5,,,,0.75,,1.5,0.75,,1.5,1.0,,,,,,,,16.666666666666668,,0.25,,,,0.2,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,1.0,1.0,,,1.0,,0.337125,,0.55335,,,,,1.0,,29.0,0.5454545454545454,,,,,,,,,,,,,,,,,,True,
203484,1610612743,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,DEN,36663.0,611.0,85.0,1218,1206,329,232,130.0,2424,16.0,26.0,2.0,4.0,2.0,4.0,7.0,19.0,13.0,19.0,13.0,29.0,3.0,8.0,19.0,54.0,2.0,4.0,3.0,13.0,36.0,64.0,32.0,83.0,28.0,196.0,1376.0,2.0,7.0,2.0,4.0,2.0,12.0,6.0,14.0,6.0,21.0,20.0,50.0,62.0,10.0,90.0,6.0,2.0,54.0,19.0,5.0,,21.0,7.0,28.0,2.0,5.0,7.0,13.0,1.0,63.0,6.0,5.0,21.0,19.0,40.0,12.0,52.0,,21.0,13.0,8.0,7.0,,3.0,7.0,,4.0,1.0,,14.0,1.0,1.0,21.0,47.0,2.0,,3.0,33.0,3.0,8.0,31.0,2.0,,9.0,2.0,6.0,12.0,,,2.0,9.0,12.0,5.0,,46.0,325,6.0,2.0,0.8611111111111112,0.8857142857142857,0.9375,0.3855421686746988,0.5,0.2857142857142857,0.3855421686746988,0.5625,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.45454545454545453,0.42857142857142855,0.6086956521739131,0.5,0.5555555555555556,0.564625850340136,,0.078125,0.11538461538461539,0.10526315789473684,,,,12.645348837209303,0.5,0.05555555555555555,0.015625,0.09210526315789473,0.024896265560165973,0.07017543859649122,0.0196078431372549,0.033707865168539325,0.011904761904761904,,0.03296703296703297,,0.041666666666666664,0.06285714285714286,0.056338028169014086,0.06451612903225806,0.1506849315068493,,0.4166666666666667,0.17687074829931973,0.6153846153846154,0.6956521739130435,0.875,0.1292517006802721,0.3684210526315789,0.4117647058823529,1.0,0.1292517006802721,0.6842105263157895,0.6842105263157895,0.7692307692307693,0.19727891156462585,0.4482758620689655,0.4482758620689655,1.0,0.3673469387755102,0.35185185185185186,0.35185185185185186,0.8947368421052632,0.36363636363636365,0.5,0.5,0.36363636363636365,0.5,1.0,0.11428571428571428,0.5,0.22857142857142856,0.375,0.37142857142857144,0.23076923076923078,0.7414965986394558,0.35185185185185186,0.5373085034013605,0.50625,0.5302485714285715,0.07096774193548387,0.1267605633802817,0.023809523809523808,0.061224489795918366,0.25510204081632654,8.5421875,24.91807228915663,0.27011494252873564,,,,1.0,,,1.0,,,,,,1.0,0.04,,,,True,
203932,1610612743,Aaron Gordon,Aaron Gordon,203932,DEN,33977.0,566.0,175.0,1126,1113,299,196,121.0,2239,56.0,80.0,13.0,22.0,15.0,18.0,10.0,32.0,4.0,8.0,6.0,18.0,2.0,4.0,5.0,14.0,1.0,1.0,1.0,3.0,70.0,120.0,11.0,32.0,36.0,209.0,1221.0,15.0,25.0,3.0,4.0,2.0,41.0,16.0,24.0,3.0,7.0,11.0,52.0,96.0,44.0,33.0,,22.0,14.0,5.0,17.0,,27.0,15.0,42.0,14.0,1.0,17.0,6.0,4.0,99.0,5.0,32.0,29.0,22.0,51.0,37.0,88.0,2.0,8.0,7.0,1.0,3.0,3.0,3.0,7.0,1.0,,1.0,,10.0,1.0,2.0,23.0,39.0,2.0,3.0,,46.0,2.0,2.0,56.0,4.0,,24.0,,6.0,8.0,1.0,1.0,1.0,6.0,9.0,6.0,,52.0,293,3.0,6.0,0.6857142857142857,0.8135593220338984,1.0,0.34375,0.75,0.42857142857142855,0.34375,0.5833333333333334,0.6,0.6666666666666666,0.569078947368421,0.6724137931034483,0.6612903225806451,0.5870786516853933,0.6612903225806451,0.6666666666666666,0.21052631578947367,,0.14166666666666666,0.125,0.21875,,,,14.710485133020345,0.3,0.0672782874617737,0.10702341137123746,0.1336405529953917,0.023148148148148147,0.09375,0.07184466019417475,0.10256410256410256,0.13580246913580246,0.03389830508474576,0.018404907975460124,0.03773584905660377,0.12359550561797752,0.047337278106508875,0.043478260869565216,0.13157894736842105,0.13846153846153847,0.037037037037037035,0.6666666666666666,0.5263157894736842,0.7,0.8,0.6964285714285714,0.21052631578947367,0.3125,0.4,0.5,0.05263157894736842,0.5,0.5,1.0,0.11842105263157894,0.3333333333333333,0.3333333333333333,1.0,0.09210526315789473,0.35714285714285715,0.35714285714285715,1.0,0.7586206896551724,0.5909090909090909,0.15384615384615385,0.034482758620689655,1.0,1.0,0.5806451612903226,0.8333333333333334,0.12903225806451613,0.5,0.0967741935483871,0.3333333333333333,0.7368421052631579,0.35714285714285715,0.5720213815789472,0.5731461538461539,0.5869451612903226,0.13953488372093023,0.17142857142857143,,0.19617224880382775,0.24880382775119617,4.382499999999999,24.34375,0.2655417406749556,3.0,,,1.0,0.10344827586206896,,,,,,,,,,2.0,0.6666666666666666,1.0,True,
1627750,1610612743,Jamal Murray,Jamal Murray,1627750,DEN,8311.0,139.0,-7.0,257,270,44,63,22.0,527,2.0,5.0,,,,,10.0,25.0,11.0,19.0,1.0,4.0,,1.0,11.0,27.0,1.0,1.0,1.0,8.0,23.0,49.0,12.0,31.0,11.0,93.0,300.0,3.0,4.0,1.0,1.0,1.0,10.0,5.0,11.0,1.0,9.0,4.0,17.0,4.0,42.0,24.0,12.0,,27.0,11.0,3.0,,12.0,11.0,23.0,5.0,6.0,8.0,3.0,1.0,57.0,,,14.0,10.0,24.0,,24.0,,5.0,5.0,,5.0,2.0,4.0,4.0,,1.0,,,9.0,,4.0,10.0,12.0,,,2.0,15.0,,,12.0,2.0,1.0,3.0,,4.0,1.0,,,,1.0,1.0,1.0,,15.0,43,,1.0,0.08695652173913043,0.08695652173913043,0.6666666666666666,0.3870967741935484,1.0,0.1111111111111111,0.3870967741935484,0.46938775510204084,0.75,0.45454545454545453,0.5125,0.9,0.325,0.5470588235294118,0.8333333333333334,0.38636363636363635,0.3875,,0.061224489795918366,,0.04,0.10526315789473684,,,32.51748251748252,0.5555555555555556,0.11764705882352941,,0.24561403508771928,,0.16901408450704225,,,,,,,,0.1875,0.07142857142857142,0.2894736842105263,0.15789473684210525,,1.0,0.0625,0.4,0.4,,0.3125,0.4,0.4166666666666667,0.2,0.2375,0.5789473684210527,0.6470588235294118,,0.05,0.25,0.25,1.0,0.3375,0.4074074074074074,0.4074074074074074,0.6363636363636364,,,,0.2,1.0,1.0,,,0.05,,0.4,0.125,0.45,0.4074074074074074,0.4440925000000001,0.4242,0.40969249999999996,0.037037037037037035,0.06,,0.10752688172043011,0.1827956989247312,12.512244897959183,26.058064516129033,0.17120622568093385,,,,,,,,,,,,,,,,,,False,
