EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG2M,PenaltyPoints,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,OffCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyPointsPct,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted3s,Corner3Assists,AtRimAssists,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,LiveBallTurnoverPct,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,PtsPutbacks,OffTwoPtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockedAtRim,OffTwoPtReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,SelfORebPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffAtRimReboundPct,AtRimPctBlocked,Transition Take Fouls Drawn,on,LongMidRangeAssists,Charge Fouls,DefensiveGoaltends,OffLongMidRangeReboundPct,Travels,LongMidRangePctAssisted,SecondChanceCorner3FGA,Offensive Fouls Drawn,BlockedLongMidRange,SecondChanceCorner3Frequency,Technical Free Throw Trips,Blocked3s,BlockedArc3,Corner3PctBlocked,SecondChanceCorner3FGM,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,FTOffRebounds,OffFTReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
1628408,1610612758,PJ Dozier,PJ Dozier,1628408,SAC,340.0,6.0,9,10,4,5,3.0,19,1.0,2.0,,,,,,2.0,4.0,1.0,3.0,2.0,1.0,2.0,2.0,4.0,,8.0,7.0,1.0,3.0,,3.0,2.0,2.0,,2.0,6.0,4.0,2.0,1.0,,1.0,,1.0,1.0,2.0,,,,,1.0,,,,,4,,,,1.0,0.5,0.3333333333333333,0.5,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5,0.6666666666666666,40.0,,1.0,,0.2,0.25,0.125,,,1.0,,,0.3333333333333333,0.5,0.5,,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,1.0,0.3333333333333333,1.0,,0.5,1.0,0.5,0.5845166666666667,0.47895,0.613075,,,0.375,1.4,25.75,0.4444444444444444,8.0,,,1.0,2.0,,,,,1.0,5.0,,,,,,,,,,,,,,,,,,5.0,,0.5,0.625,0.625,,,1.0,,,,,,,0.5,0.5,0.625,,1.0,1.0,,,,,,,,,,,,,0.5,,,0.5,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,
1629002,1610612758,Chimezie Metu,Chimezie Metu,1629002,SAC,340.0,6.0,9,10,4,5,3.0,19,,1.0,,,,,,,,,,,,1.0,,,2.0,2.0,7.0,,,1.0,1.0,1.0,,,,,,,1.0,,,,,1.0,1.0,,,,,1.0,,1.0,3.0,,4,,,,,,,,,,,0.3333333333333333,0.25,,20.0,,,,0.2,,0.125,0.25,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,0.7206,,0.7206,,,0.5,,,0.4444444444444444,8.0,,1.0,,1.0,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,1.0,,,,0.25,,,,,,,,1.0,,1.0,,0.5,,,,1.0,,,,,1.0,,,1.0,,2.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
1630556,1610612758,Kessler Edwards,Kessler Edwards,1630556,SAC,340.0,6.0,9,10,4,5,3.0,19,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,4,,,,,,,,,,,,,,,,,0.3333333333333333,,0.25,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4444444444444444,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
1626168,1610612758,Trey Lyles,Trey Lyles,1626168,SAC,4576.0,76.0,163,169,64,72,27.0,332,3.0,6.0,1.0,2.0,4.0,12.0,4.0,2.0,7.0,1.0,1.0,3.0,4.0,8.0,6.0,19.0,2.0,28.0,168.0,1.0,1.0,2.0,9.0,5.0,7.0,4.0,4.0,18.0,7.0,2.0,7.0,6.0,8.0,5.0,19.0,8.0,27.0,1.0,,3.0,9.0,5.0,1.0,1.0,3.0,2.0,64,2.0,0.5,1.0,1.0,0.3157894736842105,1.0,0.3157894736842105,0.5,0.48148148148148145,0.5,0.5,0.5625,0.7037037037037037,15.97938144329897,0.625,0.20512820512820512,0.15789473684210525,0.17073170731707318,0.18181818181818182,0.0963855421686747,0.125,0.25,0.2222222222222222,0.2222222222222222,,0.2222222222222222,0.5,0.5,0.3333333333333333,0.07407407407407407,0.5,1.0,1.0,0.4444444444444444,0.3333333333333333,0.3333333333333333,1.0,0.25925925925925924,0.2857142857142857,0.2857142857142857,1.0,0.14285714285714285,1.0,1.0,0.3333333333333333,0.25,0.9259259259259259,0.2857142857142857,0.5595851851851852,0.3908,0.559025,0.07142857142857142,0.2222222222222222,0.32142857142857145,2.1374999999999997,24.126315789473683,0.39263803680981596,20.0,2.0,5.0,2.0,4.0,,,2.0,6.0,3.0,14.0,1.0,3.0,2.0,5.0,2.0,1.0,12.0,1.0,3.0,1.0,2.0,,1.0,,,,,14.0,0.3333333333333333,0.6,0.5,0.5384615384615384,0.125,0.5,0.23529411764705882,,,,,0.7142857142857143,0.4,0.3333333333333333,0.5,0.5,1.0,1.0,2.0,2.0,,,1.0,1.0,2.0,2.0,,,,,,0.2857142857142857,0.6666666666666666,0.25,0.3333333333333333,4.0,1.0,1.0,,,,0.023809523809523808,,0.14285714285714285,0.0625,,,,,,,False,1.0,1.0,1.0,0.125,,,,,,,,,,,,,,,,,,,
1627734,1610612758,Domantas Sabonis,Domantas Sabonis,1627734,SAC,13141.0,219.0,469,469,122,110,69.0,938,22.0,34.0,14.0,38.0,1.0,1.0,,,4.0,,,,41.0,85.0,1.0,5.0,16.0,101.0,529.0,,,5.0,19.0,17.0,,44.0,38.0,3.0,4.0,,9.0,18.0,22.0,2.0,42.0,29.0,71.0,10.0,6.0,10.0,25.0,26.0,,7.0,27.0,8.0,122,1.0,0.5365853658536586,0.5789473684210527,1.0,0.2,,0.2,0.4823529411764706,0.4722222222222222,0.3888888888888889,0.4950980392156863,0.4523809523809524,0.05555555555555555,22.882882882882882,0.18181818181818182,0.20754716981132076,0.14285714285714285,0.075,0.1724137931034483,0.11284046692607004,0.07692307692307693,0.23636363636363636,0.18181818181818182,0.14285714285714285,0.14285714285714285,0.37777777777777777,0.6470588235294118,0.7096774193548387,0.6818181818181818,0.4222222222222222,0.3684210526315789,0.4375,0.2857142857142857,0.011111111111111112,1.0,1.0,1.0,0.044444444444444446,,,,,,,,,0.43333333333333335,,0.5071372222222222,0.4868846153846154,0.6049823529411764,0.08247422680412371,0.08695652173913043,0.18811881188118812,6.576470588235294,25.240000000000002,0.2601279317697228,-36.0,4.0,8.0,9.0,9.0,5.0,13.0,7.0,18.0,12.0,35.0,9.0,16.0,15.0,31.0,10.0,7.0,77.0,9.0,25.0,5.0,3.0,2.0,1.0,5.0,3.0,5.0,4.0,35.0,0.3888888888888889,0.7058823529411765,0.7058823529411765,0.7,0.10588235294117647,0.15789473684210525,0.06896551724137931,0.8,0.14444444444444443,0.38461538461538464,0.38461538461538464,0.4444444444444444,0.5,0.5294117647058824,1.0,0.3465346534653465,,,,11.0,,5.0,6.0,4.0,16.0,3.0,2.0,13.0,3.0,5.0,5.0,,0.64,,,6.0,20.0,2.0,1.0,,2.0,0.145985401459854,0.1282051282051282,0.1724137931034483,0.05128205128205128,,,,0.2,0.08823529411764706,,False,3.0,3.0,1.0,0.125,1.0,0.6,,,,,,,,,,,,,,,,,
1628368,1610612758,De'Aaron Fox,De'Aaron Fox,1628368,SAC,13468.0,224.0,488,487,143,140,72.0,975,9.0,16.0,28.0,57.0,,5.0,1.0,16.0,48.0,3.0,6.0,17.0,44.0,93.0,16.0,53.0,24.0,160.0,555.0,3.0,8.0,2.0,25.0,25.0,18.0,8.0,80.0,30.0,48.0,16.0,8.0,12.0,11.0,2.0,25.0,11.0,36.0,12.0,5.0,6.0,19.0,29.0,,,32.0,14.0,143,3.0,0.09090909090909091,0.1,0.625,0.3018867924528302,0.375,0.3018867924528302,0.4731182795698925,0.4657534246575342,0.5227272727272727,0.4968944099378882,0.5208333333333334,0.363013698630137,31.413612565445025,0.16666666666666666,0.10784313725490197,0.09375,0.06349206349206349,0.1,0.043824701195219126,0.054945054945054944,0.125,0.09523809523809523,0.0784313725490196,0.15384615384615385,0.1095890410958904,0.5625,0.6,0.2222222222222222,0.3904109589041096,0.49122807017543857,0.5384615384615384,0.07142857142857142,0.03424657534246575,,,,0.3287671232876712,0.3333333333333333,0.3333333333333333,0.625,0.2727272727272727,0.5,0.3333333333333333,0.023255813953488372,0.3953488372093023,0.4726027397260274,0.3333333333333333,0.49020171232876714,0.455325,0.47988023255813955,0.08860759493670886,0.13333333333333333,0.15625,9.763440860215054,25.905660377358487,0.2930327868852459,-13.0,1.0,3.0,1.0,4.0,7.0,20.0,7.0,14.0,8.0,46.0,6.0,23.0,19.0,42.0,15.0,8.0,103.0,8.0,19.0,9.0,1.0,3.0,2.0,4.0,1.0,4.0,3.0,46.0,0.5,0.32,0.3953488372093023,0.46,0.06451612903225806,0.08771929824561403,0.08571428571428572,0.75,0.136986301369863,0.35,0.35,0.13636363636363635,0.3333333333333333,0.09302325581395349,0.25,0.2875,,6.0,6.0,12.0,18.0,4.0,13.0,7.0,11.0,5.0,,6.0,1.0,3.0,3.0,0.3333333333333333,0.5789473684210527,,0.35294117647058826,8.0,3.0,5.0,4.0,,2.0,0.024,0.027777777777777776,0.08,0.0625,,,,0.037037037037037035,0.0625,,False,2.0,,,,1.0,,2.0,3.0,1.0,0.09090909090909091,,,,,,,,,,,,,
1628370,1610612758,Malik Monk,Malik Monk,1628370,SAC,9801.0,163.0,348,342,142,138,59.0,690,8.0,11.0,11.0,27.0,,5.0,2.0,9.0,26.0,2.0,3.0,10.0,19.0,42.0,9.0,31.0,36.0,101.0,367.0,2.0,5.0,5.0,13.0,18.0,12.0,14.0,24.0,15.0,26.0,9.0,2.0,13.0,12.0,1.0,26.0,3.0,29.0,5.0,4.0,7.0,14.0,28.0,,,40.0,15.0,142,2.0,0.3684210526315789,0.3684210526315789,0.5555555555555556,0.2903225806451613,0.4,0.2903225806451613,0.4523809523809524,0.4452054794520548,0.5714285714285714,0.532258064516129,0.65,0.4246575342465753,24.038461538461537,0.06666666666666667,0.16,0.13402061855670103,0.023529411764705882,0.14534883720930233,0.016574585635359115,0.017241379310344827,0.2222222222222222,0.15,0.15,0.058823529411764705,0.1506849315068493,0.7272727272727273,0.8,0.375,0.3698630136986301,0.4074074074074074,0.5,0.36363636363636365,0.0684931506849315,,,,0.3561643835616438,0.34615384615384615,0.34615384615384615,0.5555555555555556,0.42857142857142855,0.6666666666666666,1.0,0.06666666666666667,0.3333333333333333,0.5753424657534246,0.34615384615384615,0.49873561643835607,0.5257999999999999,0.5125816666666666,0.17045454545454544,0.2631578947368421,0.12871287128712872,6.188095238095239,25.790322580645157,0.40804597701149425,28.0,,,6.0,8.0,,4.0,1.0,2.0,11.0,43.0,6.0,13.0,5.0,18.0,4.0,2.0,41.0,2.0,9.0,4.0,1.0,,,,,1.0,1.0,43.0,0.5,0.6111111111111112,0.4666666666666667,0.5526315789473685,0.14285714285714285,0.18518518518518517,0.037037037037037035,1.0,0.0547945205479452,,,,,0.26666666666666666,0.75,0.42574257425742573,,2.0,2.0,15.0,12.0,1.0,11.0,1.0,7.0,2.0,,5.0,,5.0,3.0,0.16666666666666666,0.7777777777777778,,0.2,,1.0,1.0,,1.0,,0.010416666666666666,,0.05263157894736842,0.02631578947368421,1.0,0.03225806451612903,,,0.09090909090909091,2.0,False,,1.0,,0.06666666666666667,,,2.0,4.0,,0.2857142857142857,2.0,1.0,1.0,0.2,,,,,,,,,
1628989,1610612758,Kevin Huerter,Kevin Huerter,1628989,SAC,10513.0,175.0,374,371,88,83,61.0,745,6.0,7.0,10.0,22.0,2.0,9.0,2.0,6.0,29.0,1.0,4.0,7.0,17.0,32.0,8.0,38.0,6.0,64.0,390.0,3.0,7.0,3.0,12.0,8.0,9.0,30.0,4.0,21.0,29.0,6.0,,18.0,10.0,1.0,29.0,1.0,30.0,3.0,3.0,9.0,22.0,8.0,,,8.0,4.0,88,3.0,0.8823529411764706,0.8823529411764706,0.875,0.21052631578947367,0.42857142857142855,0.21052631578947367,0.53125,0.4142857142857143,0.5,0.43243243243243246,0.5454545454545454,0.5428571428571428,17.294900221729492,0.1111111111111111,0.11363636363636363,0.17142857142857143,,0.14507772020725387,0.0045871559633027525,,0.09523809523809523,0.05555555555555555,0.15294117647058825,0.25,0.1,0.8571428571428571,0.8571428571428571,1.0,0.3142857142857143,0.45454545454545453,0.47619047619047616,0.8,0.12857142857142856,0.2222222222222222,0.25,1.0,0.4142857142857143,0.20689655172413793,0.20689655172413793,0.8333333333333334,0.4444444444444444,0.25,1.0,0.11764705882352941,0.4117647058823529,0.6428571428571429,0.20689655172413793,0.5176778571428572,0.4877357142857143,0.5090441176470589,0.05405405405405406,0.1111111111111111,0.1875,8.1,25.513157894736842,0.23529411764705882,4.0,,,1.0,1.0,1.0,3.0,,2.0,3.0,16.0,1.0,7.0,1.0,8.0,,2.0,17.0,,4.0,,3.0,,,4.0,3.0,8.0,3.0,16.0,,0.375,0.4411764705882353,0.4444444444444444,0.03125,0.045454545454545456,,0.375,0.04285714285714286,0.3333333333333333,0.3333333333333333,,,0.058823529411764705,1.0,0.25,,3.0,3.0,1.0,3.0,1.0,5.0,,4.0,3.0,,1.0,,,,0.3333333333333333,1.0,,0.42857142857142855,,1.0,,,,1.0,0.009009009009009009,,0.17857142857142858,,1.0,0.02631578947368421,,,,,False,,,1.0,0.038461538461538464,,1.0,3.0,,,0.3333333333333333,,4.0,3.0,0.1111111111111111,2.0,1.0,0.6666666666666666,1.0,,,,,
1630558,1610612758,Davion Mitchell,Davion Mitchell,1630558,SAC,7907.0,132.0,277,286,95,88,48.0,563,3.0,4.0,6.0,9.0,1.0,9.0,5.0,5.0,16.0,1.0,2.0,6.0,11.0,18.0,6.0,25.0,5.0,45.0,298.0,1.0,4.0,,3.0,9.0,11.0,10.0,12.0,18.0,15.0,5.0,3.0,3.0,2.0,,5.0,3.0,8.0,6.0,5.0,2.0,7.0,6.0,1.0,,6.0,3.0,95,1.0,0.45454545454545453,0.45454545454545453,1.0,0.24,0.25,0.25,0.6111111111111112,0.46511627906976744,0.21428571428571427,0.5,0.21428571428571427,0.5813953488372093,15.178571428571429,,0.03225806451612903,0.038461538461538464,0.041666666666666664,0.03571428571428571,0.018404907975460124,0.02,0.030303030303030304,,0.04838709677419355,,0.09302325581395349,0.75,1.0,0.3333333333333333,0.20930232558139536,0.6666666666666666,0.75,0.3333333333333333,0.20930232558139536,0.1111111111111111,0.1111111111111111,1.0,0.37209302325581395,0.3125,0.3125,1.0,0.2857142857142857,0.5,1.0,0.25,0.3,0.6744186046511628,0.3333333333333333,0.5092821428571429,0.47057499999999997,0.4970789473684211,0.06818181818181818,0.15789473684210525,0.06666666666666667,9.744444444444444,26.688,0.34296028880866425,-12.0,,,2.0,2.0,2.0,5.0,,3.0,6.0,18.0,2.0,7.0,3.0,10.0,2.0,1.0,23.0,2.0,6.0,2.0,,,2.0,1.0,,1.0,,18.0,,0.6666666666666666,0.375,0.42857142857142855,0.1111111111111111,0.1111111111111111,0.09090909090909091,,0.11627906976744186,0.4,0.4,,,0.1,1.0,0.4,1.0,,1.0,3.0,,1.0,5.0,1.0,4.0,4.0,,,2.0,1.0,1.0,0.09090909090909091,0.6666666666666666,0.2,,,,1.0,1.0,,1.0,,,0.058823529411764705,0.043478260869565216,,,,,0.25,,False,1.0,1.0,,,,1.0,2.0,1.0,,0.2857142857142857,,,,,,,,,1.0,,,,
1631099,1610612758,Keegan Murray,Keegan Murray,1631099,SAC,9609.0,160.0,348,345,65,67,52.0,693,5.0,11.0,3.0,5.0,4.0,10.0,1.0,7.0,16.0,1.0,3.0,,11.0,21.0,11.0,26.0,2.0,57.0,380.0,1.0,4.0,2.0,9.0,,1.0,10.0,12.0,33.0,16.0,7.0,7.0,15.0,10.0,,25.0,13.0,38.0,3.0,2.0,5.0,15.0,3.0,1.0,,2.0,1.0,65,2.0,0.45454545454545453,0.5555555555555556,1.0,0.4230769230769231,0.25,0.4230769230769231,0.5238095238095238,0.5851063829787234,0.35,0.59375,0.4090909090909091,0.5531914893617021,12.682926829268293,,0.13157894736842105,0.17045454545454544,0.07291666666666667,0.1524390243902439,0.0625,0.06756756756756757,0.11627906976744186,0.23076923076923078,0.1527777777777778,0.25,0.23404255319148937,0.45454545454545453,0.625,0.6,0.10638297872340426,0.6,1.0,,0.2127659574468085,0.4,0.4,1.0,0.3404255319148936,0.4375,0.4375,1.0,0.3,0.3333333333333333,1.0,1.0,,0.7872340425531915,0.4375,0.5409234042553192,0.59385,0.5226,0.020833333333333332,0.045454545454545456,0.15789473684210525,6.966666666666667,25.561538461538458,0.1867816091954023,-10.0,2.0,5.0,,,3.0,5.0,2.0,6.0,,2.0,5.0,3.0,2.0,5.0,1.0,,12.0,2.0,4.0,,1.0,1.0,,1.0,1.0,1.0,1.0,2.0,0.3333333333333333,,,0.5,0.23809523809523808,0.4,0.09090909090909091,1.0,0.10638297872340426,0.6,0.6,0.5,0.4,,,0.03508771929824561,,,,2.0,,1.0,2.0,1.0,2.0,2.0,,,2.0,,,,0.5,,,4.0,5.0,1.0,1.0,,,0.052083333333333336,0.1,0.1,0.05,,,,,0.2727272727272727,,False,1.0,,,,,0.6666666666666666,1.0,,,0.1,,,,,,,,,,1.0,0.09090909090909091,,
203084,1610612758,Harrison Barnes,Harrison Barnes,203084,SAC,11381.0,190.0,408,413,105,88,60.0,821,12.0,19.0,7.0,16.0,1.0,6.0,,4.0,17.0,1.0,1.0,7.0,19.0,35.0,5.0,23.0,18.0,71.0,474.0,1.0,3.0,1.0,8.0,8.0,7.0,18.0,20.0,15.0,16.0,4.0,7.0,9.0,5.0,,14.0,10.0,24.0,8.0,6.0,4.0,4.0,18.0,1.0,1.0,24.0,10.0,105,,0.47368421052631576,0.5294117647058824,1.0,0.21739130434782608,0.3333333333333333,0.22727272727272727,0.5428571428571428,0.45689655172413796,0.4375,0.5144927536231884,0.4444444444444444,0.39655172413793105,14.96881496881497,,0.05952380952380952,0.08181818181818182,0.07,0.07216494845360824,0.04524886877828054,0.06666666666666667,0.08163265306122448,,0.07608695652173914,0.1111111111111111,0.3275862068965517,0.631578947368421,0.631578947368421,0.6666666666666666,0.27586206896551724,0.4375,0.4375,0.14285714285714285,0.10344827586206896,0.16666666666666666,0.16666666666666666,1.0,0.29310344827586204,0.23529411764705882,0.23529411764705882,1.0,0.125,1.0,1.0,,0.4666666666666667,0.7241379310344828,0.25,0.5299868421052631,0.46313333333333334,0.5297107142857144,0.16176470588235295,0.22727272727272727,0.11267605633802817,4.708571428571428,27.343478260869563,0.25735294117647056,-46.0,2.0,4.0,2.0,3.0,,,2.0,5.0,3.0,12.0,,2.0,3.0,5.0,3.0,1.0,13.0,2.0,3.0,,,,1.0,2.0,2.0,2.0,2.0,12.0,0.4,0.375,0.3,0.35294117647058826,,,0.08,1.0,,,,0.5,0.5,0.2,0.6666666666666666,0.16901408450704225,,1.0,1.0,3.0,,,1.0,2.0,1.0,,1.0,1.0,,1.0,1.0,0.14285714285714285,0.3333333333333333,,0.14285714285714285,4.0,3.0,1.0,1.0,,,0.024793388429752067,0.03076923076923077,0.05,0.03125,,,,0.03125,,,False,,,,,,,2.0,,,0.25,,,,,,,,,1.0,,,1.0,0.041666666666666664
1630556,1610612758,Kessler Edwards,Kessler Edwards,1630556,SAC,77.0,1.0,2,7,2,7,,9,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,
203458,1610612758,Alex Len,Alex Len,203458,SAC,2978.0,50.0,106,104,37,40,22.0,210,7.0,7.0,,1.0,,,,,,,,,7.0,8.0,,,5.0,19.0,111.0,,,,4.0,3.0,,10.0,4.0,,,,4.0,10.0,1.0,1.0,12.0,7.0,19.0,,,6.0,13.0,6.0,,3.0,6.0,3.0,37,2.0,0.7142857142857143,1.0,,,,,0.875,0.875,1.0,0.8636363636363636,1.0,,13.076923076923077,0.2,0.05555555555555555,0.3333333333333333,0.14285714285714285,0.22916666666666666,0.12962962962962962,0.1875,0.1,,0.25,0.5,0.875,1.0,1.0,0.7142857142857143,0.125,,,,,,,,,,,,,,,,,0.875,,0.6099749999999999,0.62185,0.5670000000000001,0.2727272727272727,0.2727272727272727,0.21052631578947367,2.05,,0.3490566037735849,23.0,2.0,2.0,3.0,3.0,,,2.0,2.0,3.0,6.0,,,1.0,1.0,1.0,,3.0,5.0,6.0,1.0,3.0,2.0,,3.0,1.0,3.0,3.0,6.0,1.0,1.0,1.0,1.0,,,0.08333333333333333,1.0,,,,1.0,1.0,1.0,1.0,0.3157894736842105,,,,,,,,,1.0,1.0,,,2.0,,,,0.16666666666666666,,,4.0,3.0,,1.0,,2.0,0.11538461538461539,0.1875,,,,,,,,,False,,1.0,,,,,,,,,,,,,,,,,,,,,
1628408,1610612758,PJ Dozier,PJ Dozier,1628408,SAC,27.0,,1,1,1,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,
1629002,1610612758,Chimezie Metu,Chimezie Metu,1629002,SAC,27.0,,1,1,1,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,
