EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PlusMinus,TwoPtAssists,Assists,AtRimAssists,AssistPoints,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,PenaltyFG3A,PenaltyFtPoints,NonHeaveArc3FGA,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,FTA,Technical Free Throw Trips,NonShootingFoulsDrawn,FG3APct,LiveBallTurnoverPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,Corner3FGA,ShootingFouls,Fouls,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,Corner3Frequency,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,on,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,DefTwoPtRebounds,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,HeaveMakes,Blocked3s,BlockedArc3,BlockedLongMidRange,Corner3PctBlocked,StepOutOfBoundsTurnovers,Clear Path Fouls,ThreePtShootingFoulsDrawn,BlockedCorner3,ThreePtShootingFoulsDrawnPct,Transition Take Fouls,Charge Fouls Drawn,3SecondViolations,OffensiveGoaltends,Defensive 3 Seconds Violations,Transition Take Fouls Drawn
1628436,1610612738,Luke Kornet,Luke Kornet,1628436,BOS,627.0,10,20,21,13.0,8.0,2,41,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,6.0,23,1.0,1.0,2.0,1.0,1.0,2.0,4.0,2.0,2.0,2.0,2.0,1.0,3.0,2.0,5.0,1.0,1.0,1.0,1.0,1.0,2.0,13.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.636363636363637,1.0,0.25,0.4,0.2222222222222222,0.3333333333333333,0.25,1.0,0.2857142857142857,0.6666666666666666,1.0,1.0,0.5,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5919666666666666,0.6079,0.3333333333333333,0.3333333333333333,2.9,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629684,1610612738,Grant Williams,Grant Williams,1629684,BOS,266.0,4,8,8,7.0,2.0,1,16,,,,,,,,,,,,11,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,,,7.0,,,,,,,,,,,,,,0.3333333333333333,,0.25,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,0.875,-6.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630202,1610612738,Payton Pritchard,Payton Pritchard,1630202,BOS,627.0,10,20,21,13.0,8.0,2,41,2.0,2.0,,,1.0,1.0,,,3.0,3.0,9.0,23,,,,2.0,2.0,6.0,2.0,4.0,,,1.0,,1.0,,1.0,1.0,,,,,6.0,13.0,0.3333333333333333,0.3333333333333333,1.0,,1.0,0.75,,0.6666666666666666,0.8,,0.75,36.36363636363637,,0.125,,0.1111111111111111,,,,0.14285714285714285,0.5,1.0,1.0,0.5,,,,,,,0.3333333333333333,1.0,0.75,0.5202625,0.5176833333333333,,0.6666666666666666,8.366666666666667,0.65,,2.0,4.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,1.0,1.0,0.25,0.6666666666666666,0.25,1.0,1.0,0.25,0.3333333333333333,26.6,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630551,1610612738,Justin Champagnie,Justin Champagnie,1630551,BOS,627.0,10,20,21,13.0,8.0,2,41,1.0,1.0,,,,,,,1.0,1.0,2.0,23,,,,,,,2.0,,,,,,,,,,,,,,,13.0,1.0,1.0,1.0,,,0.25,,,0.25,,,18.181818181818183,,,,,,,,,0.25,1.0,1.0,1.0,,,,,,,,,1.0,0.46925,,,,3.8,0.65,,,,,,,,2.0,,3.0,,,,2.0,,,,,,,,,,,,,,,,,0.75,,,,,0.5,,25.46666666666667,1.0,1.0,2.0,1.0,1.0,0.25,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630573,1610612738,Sam Hauser,Sam Hauser,1630573,BOS,627.0,10,20,21,13.0,8.0,2,41,,,,,,,,,,1.0,3.0,23,,,,,1.0,3.0,,,,,,,,,,,,,,,3.0,13.0,,,,,,0.5,,0.5,0.5,,0.5,13.636363636363637,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.4089,0.4089,,1.0,19.3,0.65,,,,,,,1.0,2.0,2.0,2.0,,2.0,,2.0,,,,1.0,1.0,,,,,,,,,,,,0.6666666666666666,,0.3333333333333333,,,0.6666666666666666,0.6666666666666666,27.05,,,1.0,,1.0,,1.0,1.0,1.0,1.0,3.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203488,1610612738,Mike Muscala,Mike Muscala,203488,BOS,361.0,6,12,13,6.0,6.0,1,25,,,,,,,,,,,3.0,12,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,1.5,,,1.5,,,7.692307692307692,,,,,,,,,,,,,,,,,,,,,1.0,0.4962,,,,,0.5,6.0,1.0,1.0,1.0,2.0,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,27.7,,1.0,1.0,,,,1.0,,1.0,,3.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,45069.0,751,1492,1471,255.0,247.0,155,2963,75.0,112.0,6.0,10.0,7.0,12.0,44.0,89.0,141.0,252.0,453.0,1669,17.0,24.0,55.0,15.0,28.0,57.0,112.0,170.0,16.0,11.0,45.0,5.0,87.0,25.0,112.0,63.0,8.0,3.0,8.0,1.0,55.0,250.0,0.3971631205673759,0.42105263157894735,0.5595238095238095,0.7083333333333334,0.5357142857142857,0.5506849315068493,0.7878787878787878,0.43333333333333335,0.5721518987341773,0.7857142857142857,0.5089285714285714,27.771084337349397,0.22727272727272727,0.14376996805111822,0.03064066852367688,0.1105121293800539,0.033773861967694566,0.028268551236749116,0.039473684210526314,0.14344262295081966,0.30684931506849317,0.6696428571428571,0.7653061224489796,0.41333333333333333,0.24383561643835616,0.4943820224719101,0.5945945945945946,0.38636363636363635,0.30303030303030304,0.6,0.26666666666666666,0.5833333333333334,0.6164383561643836,0.5235668956043956,0.5055147727272727,0.12141280353200883,0.12582781456953643,7.167063492063494,0.17091152815013405,42.0,33.0,68.0,18.0,171.0,22.0,51.0,90.0,13.0,113.0,51.0,17.0,18.0,89.0,35.0,27.0,14.0,21.0,14.0,43.0,3.0,19.0,23.0,24.0,66.0,1.0,11.0,74.0,1.0,5.0,0.3095890410958904,0.6515151515151515,0.13972602739726028,0.43137254901960786,0.43137254901960786,0.2465753424657534,0.28888888888888886,26.08672566371682,23.0,26.0,61.0,5.0,5.0,0.06301369863013699,31.0,2.0,40.0,3.0,84.0,31.0,0.7,0.35398230088495575,0.17647058823529413,0.35714285714285715,0.34444444444444444,0.34831460674157305,0.6129032258064516,0.15384615384615385,0.34831460674157305,False,9.0,2.0,4.0,1.0,4.0,4.0,5.0,6.0,9.0,3.0,36.0,1.0,29.0,1.0,8.0,1.0,12.0,2.0,37.0,5.0,7.0,7.0,2.0,3.0,6.0,1.0,1.0,11.0,36.0,5.0,7.0,4.0,0.6666666666666666,0.008849557522123894,0.11507936507936507,0.125,0.16853932584269662,0.011111111111111112,0.06451612903225806,0.08624708624708624,0.037267080745341616,0.02654867256637168,0.05194805194805195,0.01818181818181818,0.1044776119402985,0.075,0.08421052631578947,0.14492753623188406,0.03289473684210526,0.875,0.36363636363636365,0.391304347826087,0.391304347826087,1.0,0.16666666666666666,0.12121212121212122,0.5,1.0,0.15151515151515152,0.8,0.5,0.08888888888888889,0.25,0.4706111111111112,0.09230769230769231,0.1299638989169675,,,,,,,,,,,,,,,,
1627763,1610612738,Malcolm Brogdon,Malcolm Brogdon,1627763,BOS,28393.0,473,940,934,200.0,229.0,89,1874,24.0,48.0,3.0,5.0,3.0,6.0,21.0,44.0,49.0,109.0,226.0,1063,4.0,6.0,10.0,8.0,19.0,36.0,38.0,60.0,6.0,6.0,22.0,1.0,53.0,13.0,66.0,31.0,4.0,1.0,5.0,,34.0,199.0,0.3877551020408163,0.41304347826086957,0.44954128440366975,0.6666666666666666,0.42105263157894735,0.5025510204081632,0.4,0.484375,0.5330188679245284,0.45454545454545453,0.5142857142857142,22.2972972972973,0.07142857142857142,0.10679611650485436,0.027906976744186046,0.11231101511879049,0.03178484107579462,0.022727272727272728,0.05128205128205128,0.09815950920245399,0.24489795918367346,0.5,0.5454545454545454,0.4583333333333333,0.22448979591836735,0.4772727272727273,0.5526315789473685,0.3333333333333333,0.5,0.6,0.1875,0.5,0.6887755102040817,0.5275023316062176,0.47817413793103447,0.04424778761061947,0.1592920353982301,7.263302752293578,0.2127659574468085,57.0,34.0,55.0,21.0,131.0,4.0,17.0,77.0,13.0,87.0,29.0,13.0,5.0,73.0,21.0,10.0,10.0,3.0,1.0,13.0,1.0,7.0,6.0,6.0,19.0,1.0,4.0,35.0,,2.0,0.44387755102040816,0.6842105263157895,0.08673469387755102,0.23529411764705882,0.23529411764705882,0.39285714285714285,0.40625,26.639080459770113,10.0,11.0,29.0,4.0,2.0,0.05102040816326531,30.0,5.0,33.0,5.0,66.0,29.0,0.6666666666666666,0.3793103448275862,0.38461538461538464,0.38095238095238093,0.38961038961038963,0.38961038961038963,0.6333333333333333,0.38461538461538464,0.3972602739726027,False,3.0,,1.0,,,,3.0,,4.0,2.0,33.0,3.0,10.0,1.0,11.0,3.0,7.0,,30.0,3.0,2.0,1.0,3.0,,1.0,2.0,1.0,3.0,17.0,2.0,4.0,1.0,,0.011494252873563218,0.09174311926605505,0.08333333333333333,0.13636363636363635,,,0.11673151750972763,0.03608247422680412,0.014925373134328358,0.061855670103092786,,0.060240963855421686,0.13675213675213677,0.15789473684210525,0.13953488372093023,0.03,0.8,0.25,0.3,0.3333333333333333,1.0,,0.1,,,0.3,,,,,0.6100800000000001,0.08095238095238096,0.13821138211382114,1.0,1.0,1.0,1.0,0.1,,,,,,,,,,,
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,47944.0,799,1578,1565,314.0,323.0,170,3143,82.0,117.0,10.0,18.0,15.0,21.0,35.0,88.0,132.0,240.0,543.0,1771,18.0,33.0,53.0,31.0,50.0,132.0,112.0,152.0,16.0,15.0,76.0,5.0,184.0,26.0,210.0,99.0,16.0,8.0,21.0,2.0,130.0,309.0,0.42424242424242425,0.45161290322580644,0.55,0.5454545454545454,0.62,0.5235148514851485,0.5581395348837209,0.5764705882352941,0.5806451612903226,0.5638297872340425,0.6485148514851485,29.56225127913587,0.22727272727272727,0.23030303030303031,0.03896103896103896,0.23037323037323038,0.036211699164345405,0.032679738562091505,0.06329113924050633,0.2608695652173913,0.2896039603960396,0.7008547008547008,0.7321428571428571,0.5121951219512195,0.21782178217821782,0.3977272727272727,0.5,0.22857142857142856,0.4186046511627907,0.5555555555555556,0.24705882352941178,0.7142857142857143,0.6955445544554455,0.5175022277227722,0.4844270588235295,0.09760589318600368,0.2430939226519337,6.109166666666665,0.19898605830164764,79.0,54.0,105.0,35.0,261.0,15.0,35.0,154.0,34.0,164.0,120.0,35.0,34.0,154.0,51.0,33.0,15.0,21.0,11.0,31.0,4.0,14.0,25.0,17.0,56.0,7.0,17.0,137.0,4.0,10.0,0.40594059405940597,0.5535714285714286,0.08663366336633663,0.42857142857142855,0.42857142857142855,0.3811881188118812,0.4,26.324390243902442,10.0,16.0,44.0,5.0,2.0,0.024752475247524754,48.0,11.0,53.0,12.0,81.0,48.0,0.5094339622641509,0.3231707317073171,0.34285714285714286,0.3231707317073171,0.3116883116883117,0.3116883116883117,0.4791666666666667,0.3235294117647059,0.3116883116883117,False,5.0,,,1.0,1.0,4.0,10.0,4.0,10.0,5.0,78.0,,23.0,,18.0,4.0,11.0,,103.0,7.0,10.0,8.0,3.0,4.0,3.0,4.0,2.0,7.0,55.0,8.0,14.0,8.0,0.4,,0.09583333333333334,0.042735042735042736,0.20454545454545456,,,0.23042505592841164,0.03303303303303303,0.017391304347826087,0.049689440993788817,0.017543859649122806,0.1956521739130435,0.19158878504672897,0.3684210526315789,0.12987012987012986,0.03723404255319149,0.6666666666666666,0.4,0.5,0.5,0.8,0.2,,,,0.23255813953488372,0.4,0.75,0.011764705882352941,1.0,0.49266041666666666,0.12747252747252746,0.1909722222222222,,5.0,3.0,,,2.0,1.0,3.0,2.0,0.017964071856287425,,,,,,
1628401,1610612738,Derrick White,Derrick White,1628401,BOS,35583.0,593,1165,1166,182.0,198.0,132,2331,22.0,34.0,4.0,5.0,4.0,7.0,18.0,37.0,43.0,74.0,267.0,1354,7.0,10.0,21.0,5.0,9.0,39.0,46.0,40.0,6.0,9.0,20.0,2.0,46.0,13.0,59.0,38.0,18.0,11.0,20.0,,39.0,178.0,0.5348837209302325,0.575,0.581081081081081,0.7,0.5555555555555556,0.6413043478260869,0.6666666666666666,0.6666666666666666,0.6742424242424242,0.7,0.75,16.475972540045767,0.10526315789473684,0.08032128514056225,0.02903225806451613,0.07308970099667775,0.02304964539007092,0.02834008097165992,0.031746031746031744,0.0625,0.18478260869565216,0.6470588235294118,0.7333333333333333,0.5909090909090909,0.20108695652173914,0.4864864864864865,0.5625,0.5555555555555556,0.3333333333333333,0.8,0.3333333333333333,0.5714285714285714,0.782608695652174,0.5319864130434783,0.5527809523809524,0.07865168539325842,0.14606741573033707,5.825675675675674,0.15622317596566523,3.0,28.0,42.0,20.0,98.0,3.0,3.0,85.0,10.0,110.0,31.0,12.0,11.0,85.0,14.0,11.0,6.0,12.0,4.0,10.0,1.0,5.0,8.0,5.0,18.0,2.0,2.0,34.0,,1.0,0.5978260869565217,0.5555555555555556,0.016304347826086956,1.0,1.0,0.46195652173913043,0.47619047619047616,25.679090909090917,25.0,21.0,38.0,3.0,3.0,0.1358695652173913,39.0,5.0,50.0,6.0,126.0,39.0,0.84,0.45454545454545453,0.5,0.45454545454545453,0.4588235294117647,0.4588235294117647,0.7948717948717948,0.5,0.4588235294117647,False,11.0,,,1.0,2.0,2.0,5.0,2.0,5.0,1.0,24.0,,9.0,,3.0,2.0,4.0,,24.0,1.0,8.0,1.0,4.0,1.0,,4.0,7.0,2.0,11.0,6.0,14.0,1.0,0.4,,0.12162162162162163,0.11764705882352941,0.13513513513513514,,,0.0679886685552408,0.015748031496062992,0.010869565217391304,0.024793388429752067,,0.034782608695652174,0.11949685534591195,0.012658227848101266,0.14035087719298245,0.012195121951219513,0.7,,0.44,0.44,1.0,0.25,,,,0.3333333333333333,0.4,1.0,0.09523809523809523,0.5,0.5061500000000001,0.07614213197969544,0.13253012048192772,,2.0,2.0,1.0,,,,4.0,,0.03508771929824561,1.0,3.0,1.0,,,
