EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,FtPoints,SecondChanceFG2M,SecondChanceFG3M,SecondChancePoints,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,BadPassTurnovers,PenaltyTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyArc3FGM,FTDefRebounds,DefFTReboundPct,AtRimPctAssisted,PenaltyArc3Accuracy,SecondChanceFtPoints,HeaveAttempts,Fg3aBlocked,SelfOReb,DeadBallTurnovers,Travels,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeFGM,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Offensive Fouls,Charge Fouls Drawn,LongMidRangePctBlocked,on,LongMidRangePctAssisted,BadPassOutOfBoundsTurnovers,DefensiveGoaltends,3SecondViolations,Corner3PctBlocked,LongMidRangeAssists,Transition Take Fouls Drawn,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers
1626145,1610612763,Tyus Jones,Tyus Jones,1626145,MEM,2867.0,48,6,98,98,23.0,23.0,11,196,2.0,4,1.0,1.0,2.0,4.0,5.0,1.0,1.0,3.0,1.0,3.0,1.0,1.0,6,10,1.0,6,15,104,1.0,2.0,1.0,2.0,1.0,2.0,2.0,10.0,3.0,3.0,6.0,3.0,9,2.0,1.0,1.0,5.0,21,3.0,2.0,5,5,1.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,23.0,1.0,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,0.16666666666666666,0.6,0.5,0.46875,0.3333333333333333,0.46875,0.3333333333333333,0.375,15.315315315315313,1.0,0.07407407407407407,0.13636363636363635,0.10204081632653061,0.2,0.1,0.14285714285714285,0.25,0.5,0.5,0.3125,0.8,0.8,0.25,0.0625,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.1875,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.3333333333333333,0.625,0.5133593750000001,0.5637,0.5628166666666666,0.0625,0.1,0.13333333333333333,6.510000000000001,24.53333333333333,0.23469387755102042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1628379,1610612763,Luke Kennard,Luke Kennard,1628379,MEM,6400.0,107,39,222,221,68.0,57.0,31,443,1.0,2,1.0,,,3.0,4.0,1.0,4.0,7.0,1.0,9.0,1.0,3.0,4,7,8.0,16,36,234,2.0,2.0,1.0,1.0,6.0,10.0,4.0,4.0,18.0,9.0,4.0,3.0,7,2.0,1.0,4.0,,17,4.0,11.0,15,20,1.0,,1.0,3.0,8.0,2.0,4.0,,,10.0,68.0,2.0,0.5,1.0,0.75,0.5,0.5,0.5714285714285714,1.0,0.6956521739130435,0.5714285714285714,0.7291666666666666,0.625,0.6956521739130435,9.72762645914397,1.0,0.1864406779661017,0.08888888888888889,0.14423076923076922,0.047619047619047616,0.29411764705882354,0.10256410256410256,0.08695652173913043,0.5,1.0,0.17391304347826086,0.75,0.75,0.6666666666666666,0.043478260869565216,0.30434782608695654,0.5714285714285714,0.5714285714285714,1.0,0.391304347826087,0.25,0.25,0.25,,,0.42857142857142855,0.782608695652174,0.5399652173913044,,0.5309285714285713,0.043478260869565216,,0.2777777777777778,9.0,24.787499999999998,0.3063063063063063,1.0,1.0,2.0,3.0,4.0,1.0,4.0,2.0,2.0,10.0,2.0,2.0,6.0,4.0,4.0,1.0,3.0,1.0,1.0,5.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,1.25,1.25,0.14285714285714285,0.5,0.25,0.015625,0.057692307692307696,0.034482758620689655,0.037037037037037035,0.05405405405405406,0.06666666666666667,0.23809523809523808,0.4444444444444444,0.4444444444444444,0.5,1.0,1.0,1.0,1.0,1.0,0.42857142857142855,0.6666666666666666,0.4444444444444444,0.0625,0.2777777777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1628415,1610612763,Dillon Brooks,Dillon Brooks,1628415,MEM,1864.0,31,8,61,60,18.0,14.0,6,121,1.0,2,,,,2.0,3.0,2.0,,2.0,,9.0,1.0,4.0,3,7,4.0,11,20,69,,1.0,1.0,1.0,5.0,11.0,4.0,2.0,12.0,9.0,1.0,,1,,,,1.0,2,2.0,,3,3,,,,2.0,6.0,1.0,2.0,,1.0,11.0,18.0,,0.6666666666666666,0.6666666666666666,1.0,0.36363636363636365,0.36363636363636365,0.42857142857142855,1.0,0.5,0.9166666666666666,0.5263157894736842,0.9166666666666666,0.6111111111111112,27.941176470588232,,,0.16666666666666666,0.08,,,0.2,0.1111111111111111,0.5,0.5,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.1111111111111111,0.1111111111111111,,,,0.5,,,1.0,,,0.6666666666666666,0.7222222222222222,0.4832555555555555,,0.46743333333333337,0.05263157894736842,0.125,0.55,7.528571428571428,26.072727272727274,0.29508196721311475,,,,1.0,4.0,,2.0,,,,3.0,,,,4.0,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,0.4444444444444444,0.4444444444444444,1.0,,,,,,0.16666666666666666,,0.4444444444444444,,,3.0,1.0,1.0,1.0,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1628991,1610612763,Jaren Jackson Jr.,Jaren Jackson Jr.,1628991,MEM,4746.0,79,31,165,162,44.0,45.0,21,327,5.0,10,4.0,1.0,3.0,10.0,19.0,1.0,2.0,3.0,,9.0,,1.0,15,30,4.0,12,55,170,6.0,,3.0,9.0,3.0,14.0,14.0,16.0,12.0,8.0,3.0,5.0,8,3.0,2.0,,3.0,21,,11.0,12,20,4.0,4.0,6.0,2.0,4.0,16.0,17.0,1.0,8.0,14.0,44.0,,0.4666666666666667,0.4666666666666667,1.0,0.3333333333333333,0.36363636363636365,0.5,0.3333333333333333,0.5,0.5,0.55,0.5384615384615384,0.2857142857142857,29.62962962962963,0.6666666666666666,0.2558139534883721,,0.14666666666666667,0.25,0.23076923076923078,,0.23809523809523808,0.5,0.5555555555555556,0.4523809523809524,0.5263157894736842,0.7142857142857143,0.6,0.023809523809523808,0.07142857142857142,0.6666666666666666,0.6666666666666666,1.0,0.21428571428571427,0.6666666666666666,,,0.25,0.3333333333333333,0.08333333333333333,0.5238095238095238,0.4860451219512195,0.5608000000000001,0.4947,0.16326530612244897,0.21621621621621623,0.2545454545454545,5.066666666666667,29.28333333333333,0.26666666666666666,1.0,,2.0,2.0,2.0,,13.0,2.0,,5.0,2.0,2.0,,,2.0,6.0,3.0,5.0,,8.0,3.0,1.0,2.0,,1.0,,,,1.0,1.0,,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3125,0.2,0.1,,0.10416666666666667,0.09090909090909091,0.09876543209876543,0.14285714285714285,0.13043478260869565,,0.2857142857142857,0.2222222222222222,0.25,1.0,0.25,,,,,0.16666666666666666,1.0,0.25,,0.09090909090909091,,1.0,0.25,0.2,,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,6.0,3.0,3.0,6.0,5.0,0.08333333333333333,0.2631578947368421,0.1111111111111111,0.04,0.5,0.14285714285714285,0.8333333333333334,,,,,,,,,,True,,,,,,,,,
1630214,1610612763,Xavier Tillman,Xavier Tillman,1630214,MEM,2845.0,47,32,98,100,30.0,28.0,12,198,3.0,5,1.0,,,,2.0,,,1.0,,1.0,,,3,7,,2,6,99,1.0,,,1.0,,,6.0,,,1.0,1.0,4.0,5,3.0,1.0,1.0,,14,1.0,5.0,8,12,,,,1.0,1.0,2.0,1.0,1.0,1.0,,30.0,,1.0,1.0,,,,0.42857142857142855,,0.3333333333333333,,0.3333333333333333,,0.2222222222222222,8.108108108108107,,0.17857142857142858,0.047619047619047616,0.12244897959183673,0.3333333333333333,0.14285714285714285,0.05555555555555555,0.5555555555555556,0.6,0.6,0.2222222222222222,,,,,0.1111111111111111,,,,0.1111111111111111,1.0,,,,,,0.7777777777777778,0.5601555555555556,0.3631,0.4388,0.1111111111111111,0.14285714285714285,,4.571428571428571,25.4,0.30612244897959184,,,,,,,,,,,,,,,,1.0,3.0,1.0,,4.0,1.0,,1.0,,,,,,,,,,,,,0.14285714285714285,,,0.043478260869565216,0.12,0.08333333333333333,0.1,0.15789473684210525,,0.08333333333333333,,,,,,,,,,,,,,,2.0,0.5,1.0,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,0.5,,,,,1.0,,,,,,,,,,True,,,,,,,,,
1630217,1610612763,Desmond Bane,Desmond Bane,1630217,MEM,4080.0,68,45,141,142,34.0,34.0,19,283,8.0,11,2.0,,2.0,3.0,10.0,2.0,2.0,3.0,2.0,9.0,1.0,5.0,13,23,6.0,12,51,140,3.0,3.0,2.0,5.0,7.0,18.0,12.0,14.0,15.0,9.0,4.0,5.0,9,,5.0,2.0,2.0,23,8.0,1.0,11,14,3.0,1.0,6.0,3.0,6.0,4.0,7.0,1.0,3.0,18.0,34.0,,0.46153846153846156,0.5,0.8333333333333334,0.5,0.5,0.5652173913043478,0.4,0.6285714285714286,0.6666666666666666,0.6710526315789473,0.6923076923076923,0.34285714285714286,26.993865030674847,0.5,0.02564102564102564,0.25806451612903225,0.12857142857142856,,,0.19230769230769232,0.3142857142857143,0.7272727272727273,0.7272727272727273,0.2857142857142857,0.3,0.42857142857142855,0.6666666666666666,0.05714285714285714,0.08571428571428572,0.6666666666666666,0.6666666666666666,1.0,0.2571428571428571,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,,0.4166666666666667,0.6571428571428571,0.52556,0.51976,0.5336375,0.08108108108108109,0.12,0.35294117647058826,5.478260869565218,25.891666666666662,0.24113475177304963,1.0,1.0,1.0,2.0,4.0,,7.0,1.0,1.0,5.0,4.0,2.0,3.0,2.0,4.0,3.0,1.0,2.0,,3.0,1.0,,1.0,2.0,,,,,1.0,1.0,0.3333333333333333,0.5714285714285714,0.3333333333333333,0.4166666666666667,0.4166666666666667,0.13043478260869565,,,0.05714285714285714,0.03571428571428571,0.047619047619047616,,0.047619047619047616,,0.08333333333333333,0.4444444444444444,0.4444444444444444,0.75,0.5,0.5,1.0,,,0.16666666666666666,0.5,0.4444444444444444,,0.09803921568627451,3.0,2.0,0.6666666666666666,0.5,0.6,,,,1.0,3.0,1.0,,2.0,,,,,,,,,0.3,,0.047619047619047616,0.5,0.07692307692307693,,2.0,2.0,1.0,0.6,1.0,1.0,,,,True,,,,,,,,,
1630583,1610612763,Santi Aldama,Santi Aldama,1630583,MEM,2786.0,46,16,98,97,32.0,24.0,18,195,3.0,6,3.0,1.0,2.0,1.0,4.0,,3.0,4.0,,6.0,2.0,2.0,4,10,5.0,10,23,110,4.0,2.0,2.0,5.0,4.0,13.0,4.0,4.0,15.0,6.0,2.0,1.0,3,,1.0,2.0,,7,7.0,4.0,11,15,,,1.0,2.0,3.0,3.0,,,,13.0,32.0,,0.5,1.0,1.0,0.5,0.5,0.4,0.4,0.575,0.7222222222222222,0.575,0.7222222222222222,0.5,17.94871794871795,,0.16666666666666666,0.3181818181818182,0.2391304347826087,0.1,0.3333333333333333,0.3888888888888889,0.3,0.5,0.5,0.2,0.25,0.25,1.0,,0.2,0.75,0.75,1.0,0.3,0.5,,0.3333333333333333,0.2222222222222222,0.5,0.2222222222222222,0.8,0.5378925,0.51054,0.4811111111111111,,,0.5652173913043478,3.4899999999999998,25.22,0.32653061224489793,2.0,,2.0,2.0,2.0,1.0,,2.0,1.0,7.0,3.0,,,4.0,2.0,,1.0,2.0,1.0,4.0,1.0,1.0,,,,,,,,,0.5,0.75,0.5,0.5833333333333334,0.5833333333333334,,,0.25,0.0625,0.041666666666666664,0.05357142857142857,0.16666666666666666,,0.14285714285714285,0.125,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,,,0.5,1.0,0.2222222222222222,1.0,0.3333333333333333,,0.30434782608695654,1.0,,,0.3333333333333333,0.5,,,,2.0,1.0,,,,2.0,,,,,,,,,,,,0.18181818181818182,,,,,,,,1.0,,,True,,,,,,,,,
1629630,1610612763,Ja Morant,Ja Morant,1629630,MEM,3279.0,55,43,117,116,60.0,34.0,18,233,10.0,16,1.0,5.0,6.0,3.0,10.0,2.0,,1.0,1.0,10.0,1.0,3.0,13,28,5.0,11,53,116,1.0,2.0,7.0,11.0,3.0,27.0,4.0,22.0,6.0,10.0,3.0,8.0,11,5.0,3.0,2.0,1.0,30,4.0,5.0,9,12,3.0,1.0,5.0,,4.0,11.0,13.0,1.0,6.0,27.0,60.0,2.0,0.15384615384615385,0.15384615384615385,0.4,0.45454545454545453,0.45454545454545453,0.4642857142857143,0.6363636363636364,0.5256410256410257,0.7142857142857143,0.5888888888888889,0.75,0.28205128205128205,36.4963503649635,0.6,0.16666666666666666,0.15384615384615385,0.16071428571428573,0.2,0.2,0.18181818181818182,0.41025641025641024,0.625,0.6666666666666666,0.2564102564102564,0.3,0.3,,0.05128205128205128,0.02564102564102564,,,,0.2564102564102564,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.8333333333333334,0.21428571428571427,0.6923076923076923,0.5354051282051282,0.5566500000000001,0.5067892857142857,0.13636363636363635,0.18181818181818182,0.5094339622641509,6.0321428571428575,26.10909090909091,0.5128205128205128,,,,,5.0,,12.0,,,,2.0,7.0,9.0,,5.0,2.0,1.0,2.0,,3.0,1.0,1.0,,2.0,4.0,,,,1.0,1.0,,0.6666666666666666,,,,0.07142857142857142,0.0625,,0.058823529411764705,0.04,0.05084745762711865,,,0.1111111111111111,0.1,0.5,0.5,0.4,,,,,,,,0.5,,,2.0,,,0.2,0.6666666666666666,,,,2.0,2.0,1.0,1.0,1.0,,2.0,,,,,,,,,0.125,,0.10526315789473684,,,,,,,,,1.0,0.5,True,,,,,,,,,
1631223,1610612763,David Roddy,David Roddy,1631223,MEM,2426.0,40,-12,87,84,31.0,26.0,16,171,,2,,,,1.0,2.0,,3.0,5.0,,4.0,,,1,4,3.0,9,12,96,1.0,,,,1.0,,2.0,,9.0,4.0,,1.0,1,,1.0,,,3,1.0,3.0,4,6,,,,1.0,4.0,1.0,1.0,1.0,1.0,,31.0,2.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.25,,0.4230769230769231,,0.46153846153846156,,0.6923076923076923,12.5,,0.125,0.07692307692307693,0.10810810810810811,0.09090909090909091,,,0.15384615384615385,,,0.15384615384615385,0.5,0.5,1.0,,0.38461538461538464,0.6,0.6,1.0,0.3076923076923077,,,,,,,0.8461538461538461,0.5572769230769231,0.4386,0.5427,0.07692307692307693,0.25,,3.2,24.42222222222222,0.3563218390804598,,,,1.0,,,1.0,,,,,,,,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,0.06060606060606061,,0.03333333333333333,0.13333333333333333,,,0.2222222222222222,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,1.0,1.0,,,,,,0.1111111111111111,1.0,,,,0.5,,,,,,True,,,,,,,,,
1629723,1610612763,John Konchar,John Konchar,1629723,MEM,707.0,12,-13,23,25,,,3,48,1.0,3,1.0,,,,,,,1.0,,,,,1,3,,1,2,32,1.0,,,,,,,2.0,,,2.0,,2,,,,2.0,4,,1.0,1,2,,,,1.0,2.0,,,,,,,,,,,,,0.3333333333333333,,0.25,,0.25,,0.25,14.285714285714285,,0.125,,0.1111111111111111,,,,0.75,0.3333333333333333,0.5,,,,,,0.25,,,,,1.0,,,,,,1.0,0.619775,0.6097,,,,,1.5999999999999999,23.3,,1.0,,,,,,,1.0,,2.0,,,,2.0,,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,0.09090909090909091,,0.06666666666666667,,,,0.3333333333333333,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,True,,,,,,,,,
