EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG3A,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,DeadBallTurnovers,LostBallTurnovers,Travels,PenaltyTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,RecoveredBlocks,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,SecondChanceArc3FGA,LongMidRangeAssists,Offensive Fouls,BlockedLongMidRange,LongMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,BadPassOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,BlockedAtRim,SecondChanceFg3Pct,DefAtRimReboundPct,DefCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,Blocked3s,BlockedArc3,OffFTReboundPct,OffLongMidRangeReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,on,SecondChanceTurnovers,Technical Free Throw Trips,DefensiveGoaltends,Charge Fouls,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,StepOutOfBoundsTurnovers
1626181,1610612746,Norman Powell,Norman Powell,1626181,LAC,3235.0,54,12.0,108,112,40.0,47,16.0,220,4.0,6.0,2.0,2.0,1.0,1.0,3.0,10.0,2.0,3.0,1.0,3.0,8.0,1.0,2.0,9.0,19.0,3.0,9.0,8.0,35.0,131,3.0,4.0,1.0,7.0,3.0,6.0,1.0,2.0,3.0,12.0,10.0,8.0,3.0,6.0,2.0,1.0,7.0,3.0,6.0,2.0,3.0,5.0,1.0,2.0,2.0,13.0,3.0,2.0,2.0,4.0,3.0,7.0,1.0,3.0,2.0,1.0,2.0,2.0,2.0,1.0,6.0,10.0,13.0,1.0,4.0,1.0,2.0,1.0,1.0,1.0,12.0,40.0,1.0,2.0,0.5555555555555556,0.625,0.3333333333333333,0.3333333333333333,0.5,0.375,0.47368421052631576,0.75,0.5,0.48214285714285715,0.75,0.5625,0.5147058823529411,0.7,0.6,0.32142857142857145,0.3157894736842105,0.3333333333333333,0.4,28.125,1.0,0.06666666666666667,0.0967741935483871,0.1111111111111111,0.08333333333333333,0.057692307692307696,0.1,0.1111111111111111,0.14285714285714285,0.16666666666666666,0.1111111111111111,0.21428571428571427,0.6666666666666666,1.0,0.75,0.35714285714285715,0.3,0.5,0.6666666666666666,0.10714285714285714,0.6666666666666666,0.6666666666666666,0.03571428571428571,0.2857142857142857,0.375,0.375,0.3333333333333333,0.5,1.0,0.5,0.125,1.0,0.25,0.5,0.5357142857142857,0.42857142857142855,0.48074444444444453,0.458925,0.4352125,0.15625,0.17391304347826086,0.1111111111111111,0.2,0.34285714285714286,7.4105263157894745,27.255555555555553,0.37037037037037035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1627826,1610612746,Ivica Zubac,Ivica Zubac,1627826,LAC,303.0,5,2.0,8,9,3.0,1,3.0,17,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.16666666666666666,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1629611,1610612746,Terance Mann,Terance Mann,1629611,LAC,4878.0,81,16.0,159,163,41.0,66,28.0,322,5.0,7.0,1.0,2.0,2.0,2.0,3.0,3.0,,,7.0,1.0,4.0,,,8.0,10.0,4.0,11.0,3.0,31.0,196,1.0,2.0,,2.0,4.0,4.0,,1.0,1.0,9.0,10.0,6.0,9.0,3.0,,,4.0,1.0,1.0,5.0,3.0,8.0,3.0,,4.0,19.0,1.0,1.0,2.0,4.0,6.0,10.0,,3.0,,3.0,2.0,1.0,3.0,3.0,11.0,7.0,6.0,,3.0,,,1.0,1.0,1.0,9.0,41.0,5.0,,0.625,0.625,0.75,0.36363636363636365,,0.36363636363636365,0.8,0.5,1.0,0.6666666666666666,0.25,0.8,0.6458333333333334,0.25,0.6428571428571429,0.5238095238095238,0.1,0.14285714285714285,,14.136125654450263,0.6666666666666666,0.041666666666666664,0.022727272727272728,0.04,0.0410958904109589,0.07407407407407407,,0.043478260869565216,0.041666666666666664,0.058823529411764705,,0.3333333333333333,0.7142857142857143,0.8333333333333334,0.8,0.14285714285714285,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,0.19047619047619047,0.25,0.25,,0.5,0.5,1.0,0.4,1.0,,,0.8571428571428571,0.25,0.5726904761904764,0.5843666666666667,0.53738,0.125,0.23076923076923078,,0.06451612903225806,0.2903225806451613,3.6199999999999997,24.2,0.2578616352201258,3.0,2.0,1.0,2.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.2,0.13513513513513514,0.16129032258064516,0.09090909090909091,1.0,0.42857142857142855,0.42857142857142855,1.0,0.5,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1630538,1610612746,Bones Hyland,Bones Hyland,1630538,LAC,4939.0,82,16.0,161,165,43.0,66,29.0,326,7.0,11.0,,1.0,2.0,3.0,1.0,10.0,2.0,3.0,,5.0,20.0,,4.0,10.0,24.0,5.0,20.0,8.0,43.0,198,1.0,3.0,,2.0,2.0,8.0,,4.0,5.0,9.0,6.0,14.0,9.0,6.0,,,20.0,5.0,5.0,3.0,1.0,4.0,1.0,,2.0,9.0,1.0,,3.0,3.0,1.0,4.0,,4.0,4.0,,3.0,2.0,4.0,5.0,9.0,7.0,10.0,,5.0,,,1.0,,1.0,9.0,43.0,,,0.3,0.3,0.6,0.25,,0.25,0.4166666666666667,0.3333333333333333,0.25,0.3977272727272727,0.25,0.16666666666666666,0.4387755102040816,0.25,0.3,0.45454545454545453,0.20833333333333334,0.2727272727272727,0.2,27.319587628865982,0.75,0.0625,0.021739130434782608,,0.04054054054054054,0.012048192771084338,,0.041666666666666664,0.08333333333333333,,,0.25,0.6363636363636364,0.875,0.2857142857142857,0.22727272727272727,0.1,0.125,,0.06818181818181818,0.6666666666666666,0.6666666666666666,,0.45454545454545453,0.25,0.25,0.6,0.25,,,0.25,0.6666666666666666,0.3333333333333333,,0.7045454545454546,0.25,0.5218727272727274,0.4010666666666667,0.5243041666666667,0.10204081632653061,0.1724137931034483,,0.046511627906976744,0.20930232558139536,6.183333333333334,26.919999999999998,0.2670807453416149,,,,1.0,,,,1.0,1.0,,,,,,1.0,,,,0.09090909090909091,1.0,,,,,,1.0,1.0,1.0,1.0,0.5,0.25,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
201566,1610612746,Russell Westbrook,Russell Westbrook,201566,LAC,3048.0,51,14.0,101,102,12.0,31,16.0,203,7.0,15.0,2.0,2.0,1.0,2.0,1.0,8.0,1.0,3.0,,4.0,7.0,,,9.0,26.0,4.0,7.0,8.0,38.0,124,2.0,4.0,1.0,8.0,1.0,4.0,,,2.0,4.0,6.0,12.0,12.0,,2.0,,7.0,4.0,4.0,6.0,3.0,9.0,2.0,1.0,3.0,21.0,,4.0,5.0,11.0,1.0,12.0,,2.0,1.0,1.0,1.0,,3.0,1.0,3.0,7.0,8.0,,4.0,,1.0,1.0,,1.0,4.0,12.0,2.0,1.0,0.3333333333333333,0.375,1.0,0.5714285714285714,,0.5714285714285714,0.34615384615384615,0.5,0.25,0.45454545454545453,0.7,0.25,0.5277777777777778,0.8,0.4,0.21212121212121213,0.15384615384615385,0.13333333333333333,0.25,32.77310924369748,0.3333333333333333,0.16129032258064516,,0.25,0.19148936170212766,0.019230769230769232,,,0.17647058823529413,0.3,,0.45454545454545453,0.4666666666666667,0.5384615384615384,0.2857142857142857,0.24242424242424243,0.125,0.16666666666666666,,0.09090909090909091,0.3333333333333333,0.3333333333333333,,0.21212121212121213,0.5714285714285714,0.5714285714285714,1.0,0.4,1.0,,0.5,0.5,,,0.6666666666666666,0.5714285714285714,0.5495878787878788,0.4391833333333333,0.49620000000000003,0.11428571428571428,0.14285714285714285,,0.21052631578947367,0.10526315789473684,5.0576923076923075,26.11428571428571,0.1188118811881188,,,,1.0,1.0,1.0,2.0,2.0,1.0,,1.0,,,,,0.5,0.047619047619047616,0.058823529411764705,0.14285714285714285,,,,,,,1.0,2.0,,,1.0,0.2,1.0,1.0,2.0,2.0,1.0,1.0,0.14285714285714285,0.16666666666666666,1.0,1.0,,,,,,,,,,,,,,,True,,,,,,,
202694,1610612746,Marcus Morris Sr.,Marcus Morris Sr.,202694,LAC,911.0,15,-12.0,31,31,5.0,10,3.0,62,1.0,1.0,,,,,1.0,1.0,1.0,2.0,1.0,,3.0,,,3.0,4.0,1.0,4.0,,9.0,44,1.0,1.0,,2.0,1.0,1.0,1.0,1.0,,5.0,4.0,2.0,3.0,,2.0,,3.0,,,,,,,,,,1.0,,3.0,3.0,1.0,4.0,,,,,,,,3.0,3.0,,,,,,,,,,5.0,5.0,,,0.6666666666666666,1.0,1.0,0.25,1.0,0.25,0.75,1.0,1.0,0.5625,0.5,1.25,0.5625,0.5,1.25,0.5,,,,22.22222222222222,,0.2727272727272727,0.125,,0.23076923076923078,0.058823529411764705,,0.5,0.25,,,0.125,1.0,1.0,1.0,0.125,1.0,1.0,,0.25,0.5,0.5,0.125,0.375,,,,,,,,,,,0.625,,0.5132214285714286,0.48145,0.44065,,,,0.2222222222222222,0.5555555555555556,11.475000000000001,28.7,0.16129032258064516,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,0.5,1.0,,,,1.0,0.5,,,,,,,0.4,,,,1.0,1.0,,,,,,,,,,,,,True,,,,,,,
201569,1610612746,Eric Gordon,Eric Gordon,201569,LAC,1031.0,17,15.0,36,35,11.0,21,5.0,71,1.0,1.0,,,,,,,,,1.0,,1.0,,,1.0,1.0,1.0,2.0,2.0,7.0,39,,,,3.0,,,,,,,,2.0,3.0,,,,1.0,,,1.0,1.0,2.0,1.0,,1.0,5.0,,,,,,,,,,,,,,,,1.0,2.0,,1.0,,,1.0,1.0,1.0,,11.0,,,,,1.0,0.5,,0.5,1.0,,,0.8333333333333334,1.5,,0.875,1.5,,0.6666666666666666,,,,10.256410256410255,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,1.0,,0.5727333333333333,0.59235,,0.25,0.5,,0.42857142857142855,,2.6,24.0,0.3055555555555556,1.0,1.0,,1.0,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,True,,,,,,,
202695,1610612746,Kawhi Leonard,Kawhi Leonard,202695,LAC,712.0,12,17.0,23,25,15.0,18,6.0,48,,,,,,,2.0,3.0,1.0,1.0,1.0,1.0,1.0,,,3.0,4.0,2.0,2.0,3.0,15.0,24,1.0,1.0,,5.0,1.0,1.0,1.0,1.0,2.0,7.0,,6.0,3.0,3.0,,,1.0,1.0,,1.0,1.0,2.0,,1.0,,5.0,,2.0,1.0,4.0,,4.0,,,,,,,,,,2.0,3.0,,2.0,,,,,,7.0,15.0,,,,,0.5,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.25,1.25,1.0714285714285714,1.25,1.1666666666666667,0.3333333333333333,,,,22.580645161290324,,0.14285714285714285,,0.4,0.25,,,,,0.3333333333333333,,,,,,0.5,0.6666666666666666,0.6666666666666666,,0.16666666666666666,1.0,1.0,0.16666666666666666,0.16666666666666666,1.0,1.0,,,,,,,,,0.3333333333333333,1.0,0.4585666666666666,0.4502,0.48755,0.2857142857142857,0.4,,0.3333333333333333,0.4666666666666667,12.675,24.75,0.6521739130434783,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,1.0,,,0.3333333333333333,,1.0,1.0,1.0,,0.5,1.0,,,,,0.5,1.0,1.0,,1.0,,1.0,,0.5,1.0,,1.0,1.0,,,,,,,,,,,,,True,,,,,,,
203486,1610612746,Mason Plumlee,Mason Plumlee,203486,LAC,3853.0,64,8.0,124,127,29.0,48,23.0,251,6.0,7.0,2.0,2.0,2.0,2.0,3.0,3.0,,,,,,,,9.0,10.0,,,8.0,26.0,157,3.0,3.0,4.0,10.0,3.0,3.0,,,5.0,11.0,10.0,8.0,,,6.0,,,,1.0,4.0,3.0,7.0,2.0,1.0,3.0,17.0,9.0,1.0,8.0,10.0,12.0,22.0,,1.0,1.0,,,,2.0,7.0,12.0,7.0,8.0,,5.0,,1.0,1.0,,2.0,11.0,29.0,1.0,1.0,0.5555555555555556,0.8333333333333334,,,,,0.9,1.0,1.0,0.9,1.0,1.0,1.0833333333333333,1.25,1.1,,0.1,0.14285714285714285,,9.271523178807946,,0.23529411764705882,0.25,0.05555555555555555,0.17307692307692307,0.171875,0.09090909090909091,0.3333333333333333,0.4117647058823529,0.07692307692307693,,0.7,0.8571428571428571,1.0,0.6666666666666666,0.3,1.0,1.0,0.3333333333333333,,,,,,,,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,,0.7,,0.51183,0.35225,0.37056666666666666,0.45454545454545453,0.45454545454545453,,0.38461538461538464,0.4230769230769231,3.2099999999999995,,0.23387096774193547,,,,,1.0,2.0,1.0,2.0,,,1.0,,2.0,,1.0,0.5,0.07142857142857142,0.08333333333333333,,0.5,,,,,,,,1.0,,,,,,1.0,4.0,1.0,,0.1111111111111111,,,,,,,,,1.0,1.0,1.0,0.16666666666666666,0.25,,,,,True,,,,,,,
201587,1610612746,Nicolas Batum,Nicolas Batum,201587,LAC,1085.0,18,,35,34,13.0,12,12.0,69,1.0,1.0,1.0,1.0,,,1.0,1.0,,,1.0,2.0,3.0,,1.0,2.0,2.0,2.0,4.0,,10.0,46,2.0,2.0,,10.0,1.0,1.0,,2.0,,2.0,2.0,2.0,6.0,,2.0,,3.0,2.0,,2.0,,2.0,,,1.0,4.0,,,,,1.0,1.0,,2.0,1.0,1.0,,,,,2.0,,,,,,,,,,2.0,13.0,,,0.5,1.0,1.0,0.5,,0.5,1.0,1.0,1.0,0.8333333333333334,1.0,0.3333333333333333,0.8333333333333334,1.0,0.3333333333333333,0.6666666666666666,,,,12.5,,,,,,0.045454545454545456,,,,,,0.16666666666666666,1.0,1.0,,0.16666666666666666,1.0,1.0,1.0,,,,0.16666666666666666,0.5,0.6666666666666666,1.0,1.0,0.2,1.0,,,,0.3333333333333333,,0.8333333333333334,0.6666666666666666,0.47620833333333334,0.46418750000000003,0.46471666666666667,,,,1.0,0.2,4.0,25.0,0.37142857142857144,,1.0,1.0,3.0,1.0,1.0,,,,,,,,,,,0.09090909090909091,,,,,,,0.2,0.3333333333333333,2.0,,,,,0.4,2.0,2.0,,,,0.6666666666666666,,,1.0,1.0,,,,,,,,,,,1.0,0.25,0.3333333333333333,0.5,True,,,,,,,
