EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Arc3FGA,FG3A,OpponentPoints,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,PenaltyOffPossExcludingTakeFouls,FG3APct,Usage,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FtPoints,Points,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,AtRimAssists,LongMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Fg2aBlocked,Fg3aBlocked,OffThreePtRebounds,Offensive Fouls Drawn,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,FTDefRebounds,SelfOReb,LostBallSteals,SecondChanceTurnovers,DefFTReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,SecondChanceAtRimFGM,LongMidRangeFGA,SecondChanceFG2M,SecondChanceFtPoints,PtsPutbacks,SecondChanceFg2Pct,OffShortMidRangeReboundPct,LongMidRangeFrequency,SecondChanceAtRimAccuracy,LongMidRangeFGM,LongMidRangePctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,on,SecondChanceCorner3FGM,ShortMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,Travels,ThreePtShootingFoulsDrawn,OffFTReboundPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Charge Fouls,Technical Free Throw Trips,DefensiveGoaltends,Blocked3s,BlockedArc3,OffensiveGoaltends,3SecondViolations,HeaveAttempts
101108,1610612756,Chris Paul,Chris Paul,101108,PHX,546.0,9,3.0,14,15,2,5,2.0,29,1.0,1.0,21,1.0,1.0,2.0,3.0,1.0,1.0,1.0,8.0,2,1.0,5.88235294117647,1.0,1.0,0.5385,25.5,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,4681.0,78,7.0,157,152,30,77,11.0,309,8.0,8.0,183,8.0,12.0,6.0,18.0,3.0,3.0,7.0,42.0,30,0.25,26.01156069364162,0.25,0.4375,0.4702,25.599999999999998,0.1910828025477707,4.0,6.0,2.0,1.0,2.0,12.0,18.0,4.0,1.0,1.0,1.0,2.0,16.0,24.0,4.0,9.0,53.0,2.0,1.0,1.0,3.0,3.0,5.0,1.0,2.0,2.0,11.0,12.0,20.0,3.0,9.0,4.0,4.0,1.0,1.0,2.0,4.0,6.0,1.0,7.0,2.0,2.0,5.0,1.0,4.0,3.0,1.0,1.0,8.0,2.0,1.0,5.0,1.0,1.0,13.0,1.0,1.0,13.0,2.0,6.0,2.0,4.0,2.0,2.0,4.0,1.0,11.0,1.0,1.0,0.375,0.375,0.25,0.5,1.0,0.5,0.5,0.6666666666666666,0.6,0.6875,0.5,0.6428571428571429,0.6973684210526315,0.375,0.55,0.625,0.09090909090909091,0.037037037037037035,0.07407407407407407,0.08450704225352113,0.017543859649122806,0.14285714285714285,0.1111111111111111,0.06451612903225806,0.25,0.11764705882352941,0.25,0.1875,0.6666666666666666,0.6666666666666666,0.5,0.5625,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5,0.5,0.25,0.6666666666666666,0.3333333333333333,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.5,0.5,0.5394000000000001,0.5349928571428572,0.16666666666666666,0.21428571428571427,0.05660377358490566,0.20754716981132076,6.995833333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
1627814,1610612756,Damion Lee,Damion Lee,1627814,PHX,1351.0,23,12.0,41,43,13,12,4.0,84,1.0,4.0,39,1.0,,2.0,2.0,2.0,,,6.0,13,0.8,10.638297872340425,0.2,1.0,0.52747,23.450000000000003,0.3170731707317073,,1.0,,,,,,,,,,,,1.0,1.0,,3.0,,,1.0,,,,,1.0,,,,,3.0,,,,,1.0,,2.0,2.0,2.0,4.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,0.25,,,0.25,,,0.3,,,0.3,,,,0.2857142857142857,0.14285714285714285,,0.10526315789473684,0.09523809523809523,,0.5,0.25,,,,0.2,,,,,,,,,,,,,,,,,,,,0.54135,0.57615,,,,,3.3,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,1.0,1.0,0.3333333333333333,0.07142857142857142,0.3333333333333333,0.1,0.6,0.3333333333333333,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
1628470,1610612756,Torrey Craig,Torrey Craig,1628470,PHX,1401.0,23,,44,47,5,27,5.0,91,2.0,6.0,48,2.0,,,,,,,,5,0.75,19.607843137254903,0.25,0.75,0.5340875,24.166666666666668,0.11363636363636363,,,,,,2.0,2.0,1.0,,,,,2.0,2.0,1.0,,7.0,,,,,,,,1.0,,,,4.0,3.0,,1.0,,,,1.0,,3.0,1.0,4.0,2.0,1.0,1.0,,1.0,1.0,,,2.0,,1.0,2.0,,1.0,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,1.0,0.16666666666666666,,,0.16666666666666666,1.0,,0.4375,,,0.4375,,,0.5,,,0.16666666666666666,0.06666666666666667,0.043478260869565216,,,,,,1.0,,,,,0.25,1.0,1.0,,0.5,0.5,1.0,,,,,,,,,0.5,,0.57555,,,,,8.65,,4.0,,1.0,,,1.0,,,,,,0.07142857142857142,,,0.5,,,,,1.0,2.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.3333333333333333,0.2,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
1629111,1610612756,Jock Landale,Jock Landale,1629111,PHX,6789.0,113,26.0,220,218,42,90,20.0,438,1.0,1.0,242,1.0,2.0,1.0,3.0,1.0,,,7.0,42,0.037037037037037035,14.634146341463415,0.037037037037037035,0.4444444444444444,0.47607407407407404,25.0,0.19090909090909092,8.0,11.0,3.0,2.0,4.0,9.0,13.0,,,,,1.0,17.0,26.0,,9.0,43.0,4.0,,,6.0,3.0,6.0,,1.0,3.0,9.0,28.0,6.0,,,,1.0,1.0,4.0,8.0,9.0,18.0,10.0,28.0,3.0,3.0,1.0,,1.0,1.0,1.0,,2.0,,5.0,15.0,4.0,,15.0,,5.0,14.0,,6.0,1.0,3.0,,3.0,3.0,1.0,9.0,3.0,1.0,0.8235294117647058,0.9333333333333333,,,,,,0.6538461538461539,0.5,0.6296296296296297,0.5,0.42857142857142855,0.6323529411764706,0.6,0.5,0.5,0.15517241379310345,0.0975609756097561,0.18604651162790697,0.16831683168316833,0.10638297872340426,,0.09090909090909091,0.16666666666666666,0.2,0.14814814814814814,0.3333333333333333,0.4074074074074074,0.7272727272727273,0.7272727272727273,0.625,0.48148148148148145,0.6923076923076923,0.6923076923076923,1.0,,,,0.75,,,,0.5714285714285714,0.5,0.14285714285714285,,,0.59775,0.5054142857142857,0.18181818181818182,0.1875,0.13953488372093023,0.20930232558139536,5.334615384615384,,,,,,,6.0,,,,,,0.11320754716981132,0.375,0.125,,,,,,,1.0,2.0,,,0.3333333333333333,0.09523809523809523,0.25,0.2222222222222222,2.0,2.0,2.0,2.0,4.0,0.5,0.05,0.07407407407407407,0.6666666666666666,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
201142,1610612756,Kevin Durant,Kevin Durant,201142,PHX,4998.0,83,17.0,161,158,23,58,15.0,319,6.0,8.0,185,6.0,7.0,8.0,15.0,6.0,2.0,6.0,38.0,23,0.20512820512820512,30.555555555555554,0.15384615384615385,0.28205128205128205,0.4529192307692308,25.875,0.14285714285714285,3.0,3.0,,1.0,1.0,8.0,12.0,2.0,1.0,2.0,,,19.0,31.0,2.0,18.0,62.0,3.0,1.0,3.0,7.0,5.0,7.0,,,6.0,16.0,18.0,20.0,6.0,,2.0,1.0,,1.0,10.0,5.0,15.0,1.0,16.0,3.0,3.0,6.0,1.0,3.0,1.0,,3.0,7.0,1.0,8.0,8.0,,,15.0,1.0,,19.0,1.0,10.0,,3.0,1.0,2.0,3.0,2.0,16.0,,,0.47368421052631576,0.47368421052631576,1.0,0.25,0.3333333333333333,,0.25,0.6129032258064516,0.7142857142857143,0.5641025641025641,0.25,0.7142857142857143,0.6458333333333334,0.4375,0.8,0.8571428571428571,0.1111111111111111,0.030303030303030304,0.3333333333333333,0.2,0.015151515151515152,0.09090909090909091,0.125,0.12121212121212122,,0.3157894736842105,0.6666666666666666,0.07692307692307693,1.0,1.0,0.6666666666666666,0.3076923076923077,0.6666666666666666,0.6666666666666666,0.375,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,0.5,1.0,0.14285714285714285,1.0,,,0.3333333333333333,0.487925,0.3523428571428571,0.20833333333333334,0.25,0.11290322580645161,0.25806451612903225,12.725806451612904,,2.0,1.0,,1.0,,,,,0.03225806451612903,,,,,,0.05128205128205128,,,,0.16666666666666666,,,,,,,,0.36363636363636365,,,16.0,,4.0,,,,0.41025641025641024,,8.0,0.0625,0.5,0.5333333333333333,0.5,,,True,,,,,,,,,,,,,,,,,,,,
1629013,1610612756,Landry Shamet,Landry Shamet,1629013,PHX,4807.0,80,17.0,156,156,21,73,12.0,312,13.0,18.0,172,13.0,3.0,1.0,4.0,1.0,,1.0,9.0,21,0.72,16.47058823529412,0.52,0.8,0.5214319999999999,25.26111111111111,0.1346153846153846,1.0,2.0,,1.0,1.0,2.0,3.0,5.0,,1.0,,,3.0,7.0,8.0,,30.0,1.0,,1.0,2.0,1.0,2.0,,1.0,,2.0,2.0,4.0,21.0,3.0,5.0,2.0,,,4.0,2.0,6.0,1.0,7.0,,,3.0,,2.0,,,1.0,3.0,,,7.0,,,4.0,,,,,,,,,,,,2.0,3.0,,0.3333333333333333,0.3333333333333333,0.875,0.4444444444444444,,,0.4444444444444444,0.42857142857142855,0.5,0.6,0.5,0.3333333333333333,0.6,0.5,0.3333333333333333,1.0,0.05405405405405406,,0.14285714285714285,0.09230769230769231,0.015625,,,0.03571428571428571,0.25,0.13333333333333333,,0.08,0.5,0.5,1.0,0.12,0.6666666666666666,0.6666666666666666,,0.38461538461538464,0.38461538461538464,1.0,,0.5,,,0.3333333333333333,1.0,,,0.38461538461538464,,0.5254166666666666,,,0.06666666666666667,0.06666666666666667,8.371428571428572,3.0,5.0,,1.0,,,1.0,3.0,,,,,0.025,,,0.2,0.6,0.6,0.6666666666666666,,0.3333333333333333,,,,,,0.058823529411764705,0.15384615384615385,,,2.0,1.0,,,1.0,,0.08,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
1629006,1610612756,Josh Okogie,Josh Okogie,1629006,PHX,157.0,3,-7.0,6,7,5,6,,13,,,9,,,,,,,,,5,,16.666666666666668,,,0.4323,,0.8333333333333334,,,,,,,1.0,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.25,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.4323,,,,,8.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
1626166,1610612756,Cameron Payne,Cameron Payne,1626166,PHX,4148.0,69,20.0,132,130,20,23,13.0,262,15.0,21.0,135,15.0,7.0,3.0,10.0,2.0,1.0,2.0,23.0,20,0.6176470588235294,27.027027027027028,0.4411764705882353,0.7058823529411765,0.5018294117647059,26.085714285714282,0.15151515151515152,2.0,3.0,,1.0,1.0,3.0,6.0,7.0,,1.0,1.0,2.0,7.0,13.0,9.0,,41.0,,,1.0,,1.0,1.0,2.0,3.0,,8.0,2.0,12.0,21.0,6.0,7.0,3.0,2.0,,7.0,5.0,12.0,,12.0,1.0,,1.0,1.0,1.0,4.0,1.0,,5.0,1.0,,8.0,1.0,2.0,3.0,,,3.0,1.0,2.0,,,,,,,8.0,1.0,,0.14285714285714285,0.14285714285714285,0.7777777777777778,0.42857142857142855,,0.6666666666666666,0.42857142857142855,0.5384615384615384,1.0,0.6029411764705882,,1.0,0.5857142857142857,,1.0,0.2,0.13513513513513514,,0.22580645161290322,0.17647058823529413,,,,0.17857142857142858,,0.23809523809523808,,0.08823529411764706,0.6666666666666666,0.6666666666666666,,0.17647058823529413,0.5,0.5,,0.4666666666666667,0.4666666666666667,0.7142857142857143,,1.0,,,0.25,1.0,0.5,0.5,0.4666666666666667,0.43545,0.50535,0.05714285714285714,0.14285714285714285,,0.1951219512195122,9.930769230769231,2.0,6.0,,1.0,,1.0,,,0.047619047619047616,,,0.16666666666666666,,,,0.17647058823529413,0.3333333333333333,0.4,1.0,,0.25,,,1.0,,,,0.2,,,4.0,,,,,,0.11764705882352941,,2.0,,0.5,0.5,0.5,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,
1630688,1610612756,Ish Wainright,Ish Wainright,1630688,PHX,750.0,12,1.0,26,26,17,10,3.0,52,1.0,2.0,24,1.0,,,,,,,,17,1.0,6.451612903225807,0.5,1.0,0.5184,23.9,0.6538461538461539,,,,,,,,,,1.0,,,,,1.0,,3.0,,,1.0,,,,1.0,1.0,,3.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,3.0,,,,,1.0,0.5,,1.0,0.5,,,0.75,,1.5,0.75,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.44595,0.59085,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,0.5,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,
