EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,LostBallOutOfBoundsTurnovers,Travels,Blocked3s,BlockedArc3,BlockedAtRim,FG3APct,Corner3Frequency,Arc3Frequency,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,Avg3ptShotDistance,Corner3FGM,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFtPoints,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGM,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyCorner3FGM,PtsUnassisted3s,Transition Take Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Charge Fouls Drawn,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,on,OffensiveGoaltends,SecondChanceCorner3FGM,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,Transition Take Fouls Drawn
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,9899.0,165,5.0,351,349,67,116.0,42.0,700,16.0,26.0,5.0,13.0,2.0,3.0,4.0,10.0,1.0,1.0,21.0,37.0,2.0,44.0,379,7.0,16.0,1.0,15.0,3.0,4.0,6.0,28.0,14.0,14.0,4.0,18.0,12.0,30.0,11.0,1.0,8.0,4.0,6.0,72.0,11.0,23.0,1.0,20.0,33.0,3.0,56,35.0,91,5.0,6.0,2.0,4.0,4.0,2.0,2.0,3.0,2.0,7.0,1.0,2.0,8.0,16.0,4.0,1.0,9.0,1.0,7.0,1.0,4.0,3.0,3.0,3.0,3.0,6.0,67,3.0,0.6666666666666666,1.0,0.5675675675675675,0.4375,0.75,0.5675675675675675,0.4375,0.75,0.55,0.46875,0.6,0.10810810810810811,0.038461538461538464,0.3,11.662531017369727,0.5714285714285714,0.23076923076923078,0.125,0.3235294117647059,0.23958333333333334,0.3508771929824561,0.12790697674418605,0.3333333333333333,0.18681318681318682,0.34615384615384615,0.1836734693877551,0.23809523809523808,0.11764705882352941,0.16666666666666666,0.25,0.3508771929824561,0.32,0.36585365853658536,0.3125,0.4166666666666667,1.0,0.7027027027027027,0.6153846153846154,0.64,0.6875,0.2702702702702703,0.4,0.5714285714285714,0.5,0.02702702702702703,1.0,1.0,1.0,0.8125,0.38461538461538464,0.75,0.6666666666666666,0.7027027027027027,0.5299837837837837,0.5601571428571429,0.45937500000000003,0.1,0.1,0.3409090909090909,0.13636363636363635,3.1864864864864866,0.1908831908831909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1627780,1610612744,Gary Payton II,Gary Payton II,1627780,GSW,4536.0,76,-21.0,156,156,59,54.0,22.0,312,4.0,6.0,1.0,1.0,,,,2.0,,,4.0,8.0,,8.0,201,1.0,2.0,,2.0,,,,8.0,,,3.0,2.0,4.0,6.0,4.0,,1.0,1.0,,16.0,2.0,3.0,1.0,5.0,8.0,1.0,14,6.0,20,,3.0,,3.0,,,,3.0,,3.0,,1.0,1.0,3.0,1.0,,1.0,1.0,,,,3.0,2.0,5.0,2.0,,59,1.0,1.0,1.0,0.5,0.5,,0.3333333333333333,0.5,,0.3333333333333333,0.5,,0.375,0.16666666666666666,1.0,8.241758241758241,,0.2,0.09090909090909091,0.22857142857142856,0.08108108108108109,0.15625,0.044444444444444446,0.19402985074626866,0.06097560975609756,,0.0625,0.25,0.05714285714285714,,,0.23809523809523808,0.42857142857142855,0.17391304347826086,0.1111111111111111,,0.4,0.5,0.6666666666666666,0.8,1.0,0.16666666666666666,,,,,,,,0.5,1.0,,,0.8333333333333334,0.5151875,0.4333,0.45975,,,0.25,,3.7125000000000004,0.3782051282051282,2.0,1.0,2.0,4.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,1.0,1.0,24.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1628978,1610612744,Donte DiVincenzo,Donte DiVincenzo,1628978,GSW,6570.0,110,-28.0,230,227,44,87.0,18.0,457,2.0,5.0,,2.0,,2.0,2.0,4.0,,,4.0,9.0,2.0,28.0,272,,2.0,,,,2.0,5.0,6.0,2.0,,1.0,8.0,6.0,14.0,4.0,2.0,6.0,1.0,1.0,34.0,3.0,1.0,,3.0,11.0,1.0,15,4.0,19,1.0,5.0,3.0,2.0,2.0,,1.0,3.0,1.0,5.0,,,5.0,9.0,,,6.0,1.0,2.0,,1.0,2.0,2.0,2.0,1.0,5.0,44,3.0,0.75,0.75,0.4444444444444444,,,0.43333333333333335,,0.21428571428571427,0.45161290322580644,,0.3125,0.1111111111111111,0.2,,14.342629482071715,0.4,0.1111111111111111,,0.1506849315068493,0.0196078431372549,0.07894736842105263,0.05263157894736842,0.12612612612612611,0.037037037037037035,0.05263157894736842,,,0.058823529411764705,,0.058823529411764705,0.19047619047619047,0.14285714285714285,0.08,0.07692307692307693,0.05555555555555555,0.5,0.16666666666666666,0.4,0.5,0.5,0.13333333333333333,0.5,0.5,1.0,,,,,0.6666666666666666,,0.2857142857142857,,0.8666666666666667,0.5286862068965518,,0.5458142857142857,0.03225806451612903,0.1,,0.17857142857142858,2.7777777777777777,0.19130434782608696,4.0,,17.0,21.0,5.0,16.0,,,,,,0.7,0.13333333333333333,0.5666666666666667,,,27.26666666666667,4.0,2.0,1.0,1.0,5.0,6.0,1.0,1.0,2.0,18.0,1.0,2.0,1.0,1.0,3.0,1.0,0.2857142857142857,0.2,0.3,1.0,1.0,1.0,0.11764705882352941,0.11764705882352941,1.0,0.3333333333333333,0.7142857142857143,0.2,0.125,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1629673,1610612744,Jordan Poole,Jordan Poole,1629673,GSW,17046.0,284,-5.0,609,597,137,202.0,68.0,1206,16.0,27.0,2.0,2.0,2.0,5.0,8.0,32.0,6.0,13.0,30.0,72.0,26.0,134.0,676,2.0,3.0,3.0,7.0,2.0,10.0,26.0,28.0,32.0,2.0,11.0,30.0,16.0,46.0,9.0,7.0,15.0,9.0,6.0,108.0,1.0,3.0,,10.0,12.0,2.0,24,4.0,28,,10.0,5.0,5.0,9.0,2.0,4.0,6.0,5.0,15.0,1.0,7.0,13.0,32.0,1.0,2.0,34.0,1.0,34.0,3.0,13.0,3.0,2.0,3.0,1.0,26.0,137,4.0,0.4666666666666667,0.4827586206896552,0.4166666666666667,0.6666666666666666,0.2,0.4,0.3333333333333333,0.2708333333333333,0.44666666666666666,0.5,0.41935483870967744,0.1527777777777778,0.2222222222222222,0.125,23.80952380952381,0.6,0.09090909090909091,,0.0718562874251497,0.019736842105263157,0.08620689655172414,0.00625,0.07773851590106007,0.01282051282051282,0.021739130434782608,0.01282051282051282,0.03571428571428571,0.0072992700729927005,,0.08823529411764706,0.07216494845360824,0.05555555555555555,0.08860759493670886,0.08108108108108109,,0.3333333333333333,0.2,0.5925925925925926,0.7619047619047619,0.5,0.23703703703703705,0.25,0.2857142857142857,0.125,0.0962962962962963,0.46153846153846156,0.5,0.8333333333333334,0.3333333333333333,1.0,0.20833333333333334,0.4,0.6666666666666666,0.49358037037037034,0.59124,0.4974854166666667,0.09655172413793103,0.15853658536585366,0.05223880597014925,0.19402985074626866,7.227777777777778,0.22495894909688013,7.0,2.0,56.0,63.0,14.0,56.0,1.0,,,,1.0,0.4666666666666667,0.05185185185185185,0.4148148148148148,0.5,0.08333333333333333,26.752380952380946,3.0,13.0,3.0,2.0,12.0,16.0,3.0,3.0,13.0,42.0,,13.0,,1.0,1.0,0.875,0.25396825396825395,0.21428571428571427,0.25396825396825395,0.42857142857142855,0.42857142857142855,1.0,0.23214285714285715,0.23214285714285715,0.8461538461538461,0.5,0.5,0.16666666666666666,0.23214285714285715,1.0,6.0,1.0,1.0,1.0,5.0,5.0,0.07692307692307693,0.5,0.015873015873015872,,,,,,,,,,,,,,True,,,,,,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,10259.0,171,30.0,381,368,74,114.0,42.0,749,12.0,16.0,1.0,1.0,3.0,4.0,17.0,25.0,2.0,12.0,31.0,53.0,20.0,154.0,416,2.0,4.0,,16.0,3.0,9.0,43.0,22.0,40.0,2.0,6.0,16.0,7.0,23.0,4.0,3.0,10.0,6.0,,53.0,,1.0,,10.0,12.0,1.0,23,1.0,24,,6.0,2.0,4.0,8.0,1.0,6.0,3.0,2.0,11.0,1.0,,7.0,13.0,,1.0,20.0,3.0,23.0,3.0,7.0,3.0,3.0,3.0,2.0,43.0,74,2.0,0.3548387096774194,0.36666666666666664,0.5849056603773585,0.5,0.3333333333333333,0.6090909090909091,0.5333333333333333,0.7222222222222222,0.635593220338983,0.5333333333333333,0.7413793103448276,0.11320754716981132,0.0625,0.2,29.698375870069608,0.7272727272727273,0.07142857142857142,,0.13793103448275862,0.011235955056179775,0.15625,,0.1456953642384106,0.005555555555555556,,0.020833333333333332,,,,0.2631578947368421,0.10204081632653061,0.10526315789473684,0.13043478260869565,0.2222222222222222,,0.6666666666666666,0.14545454545454545,0.75,0.8,0.25,0.22727272727272727,0.68,0.85,0.4117647058823529,0.10909090909090909,0.16666666666666666,0.16666666666666666,0.5,0.06666666666666667,1.0,0.14814814814814814,0.75,0.6636363636363637,0.48795363636363637,0.49685833333333324,0.4591111111111111,0.06956521739130435,0.12280701754385964,0.1038961038961039,0.2792207792207792,8.343396226415095,0.1942257217847769,4.0,,53.0,57.0,18.0,53.0,,1.0,,,,0.5181818181818182,0.03636363636363636,0.4818181818181818,,,26.938596491228076,1.0,23.0,9.0,11.0,18.0,24.0,11.0,11.0,4.0,45.0,,23.0,,,,0.625,0.42105263157894735,0.6111111111111112,0.42105263157894735,0.25,0.25,1.0,0.4339622641509434,0.4339622641509434,0.6086956521739131,0.6,0.6666666666666666,0.6111111111111112,0.4339622641509434,,27.0,1.0,,1.0,3.0,2.0,,,0.017241379310344827,2.0,4.0,4.0,1.0,4.0,0.36363636363636365,0.13333333333333333,0.4444444444444444,0.5,,,,,True,,,,,,,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,11525.0,192,1.0,412,407,65,127.0,50.0,819,7.0,11.0,2.0,2.0,1.0,2.0,7.0,24.0,4.0,9.0,18.0,44.0,11.0,122.0,447,3.0,5.0,,15.0,2.0,4.0,25.0,30.0,6.0,,3.0,10.0,2.0,12.0,,2.0,6.0,4.0,,26.0,,,,7.0,7.0,5.0,19,,19,,3.0,2.0,1.0,10.0,2.0,7.0,5.0,3.0,15.0,,4.0,5.0,10.0,1.0,,11.0,,11.0,,5.0,3.0,3.0,3.0,2.0,25.0,65,,0.8333333333333334,0.8333333333333334,0.4090909090909091,0.6,0.5,0.5138888888888888,0.5,0.6470588235294118,0.5398230088495575,0.5,0.6944444444444444,0.06818181818181818,0.09090909090909091,0.08333333333333333,26.94736842105263,0.6666666666666666,0.3125,,0.05426356589147287,,0.09333333333333334,,0.06862745098039216,,,,,,,,0.05063291139240506,0.1111111111111111,0.07272727272727272,0.15,,0.6666666666666666,0.10185185185185185,0.6363636363636364,0.7,0.8571428571428571,0.2222222222222222,0.2916666666666667,0.3181818181818182,0.8571428571428571,0.08333333333333333,0.4444444444444444,0.4444444444444444,0.75,0.13333333333333333,1.0,0.11764705882352941,0.5,0.6944444444444444,0.5038814814814816,0.5410277777777778,0.5002941176470589,0.05309734513274336,0.10204081632653061,0.12295081967213115,0.20491803278688525,8.954545454545455,0.15776699029126215,6.0,2.0,58.0,64.0,13.0,58.0,1.0,2.0,,,,0.5925925925925926,0.05555555555555555,0.5370370370370371,1.0,0.11764705882352941,26.164062500000004,3.0,22.0,9.0,5.0,11.0,25.0,10.0,6.0,3.0,60.0,,22.0,,,1.0,0.8,0.390625,0.46153846153846156,0.390625,0.5,0.5,1.0,0.3793103448275862,0.39285714285714285,0.7727272727272727,0.6,0.6470588235294118,0.45454545454545453,0.3793103448275862,1.0,15.0,,1.0,1.0,,,,0.5,0.015625,1.0,3.0,3.0,,,0.3,0.06666666666666667,0.3333333333333333,0.6666666666666666,2.0,0.03125,0.034482758620689655,,True,,,,,,,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,6803.0,113,-7.0,247,243,44,73.0,31.0,490,7.0,12.0,3.0,4.0,1.0,2.0,6.0,11.0,1.0,1.0,14.0,24.0,6.0,37.0,288,5.0,7.0,,10.0,2.0,3.0,4.0,26.0,2.0,,3.0,10.0,14.0,24.0,10.0,4.0,7.0,2.0,1.0,62.0,3.0,2.0,,9.0,10.0,1.0,20,5.0,25,,5.0,,5.0,3.0,,2.0,3.0,1.0,6.0,,1.0,5.0,17.0,2.0,2.0,15.0,,8.0,2.0,5.0,3.0,2.0,3.0,2.0,4.0,44,2.0,0.9285714285714286,0.9285714285714286,0.5833333333333334,0.7142857142857143,0.6666666666666666,0.5740740740740741,0.7142857142857143,0.6666666666666666,0.6166666666666667,0.7142857142857143,0.6666666666666666,0.125,0.16666666666666666,0.09090909090909091,12.631578947368421,0.5,0.14285714285714285,,0.16129032258064516,0.03278688524590164,0.16071428571428573,0.04225352112676056,0.16101694915254236,0.03787878787878788,,0.06896551724137931,,0.046153846153846156,,0.15384615384615385,0.12195121951219512,0.375,0.16666666666666666,0.15,,0.6666666666666666,0.4444444444444444,0.5833333333333334,0.7,1.0,0.4074074074074074,0.5454545454545454,0.6,0.8333333333333334,0.037037037037037035,1.0,1.0,1.0,0.5714285714285714,0.75,0.6666666666666666,0.5,0.5555555555555556,0.4778907407407407,0.58754,0.54,0.16666666666666666,0.18518518518518517,0.2702702702702703,0.10810810810810811,4.6375,0.17813765182186234,1.0,,2.0,3.0,,2.0,,,,,1.0,0.1111111111111111,0.037037037037037035,0.07407407407407407,1.0,,28.46666666666667,,1.0,,,,1.0,,,,3.0,,1.0,,1.0,,1.0,0.3333333333333333,,0.3333333333333333,,,,0.5,0.5,1.0,,,,0.5,,,,,,,,,,,,,,5.0,,,,,,,,,,True,,,,,,,
1630541,1610612744,Moses Moody,Moses Moody,1630541,GSW,5298.0,88,2.0,184,178,52,82.0,19.0,362,4.0,6.0,1.0,1.0,2.0,4.0,1.0,2.0,1.0,2.0,6.0,10.0,5.0,44.0,201,1.0,1.0,,8.0,2.0,5.0,12.0,10.0,2.0,,,4.0,2.0,6.0,2.0,,2.0,2.0,,14.0,4.0,1.0,,4.0,6.0,2.0,12,5.0,17,,1.0,1.0,,1.0,,1.0,,,1.0,,,2.0,4.0,2.0,,6.0,1.0,5.0,1.0,3.0,2.0,1.0,2.0,1.0,12.0,52,1.0,0.8333333333333334,0.8333333333333334,0.6,1.0,0.4,0.8863636363636364,1.3333333333333333,0.5555555555555556,0.9166666666666666,1.3333333333333333,0.6,,,,12.195121951219512,1.0,0.2857142857142857,,0.10909090909090909,0.023809523809523808,0.10810810810810811,0.08888888888888889,0.10869565217391304,0.05747126436781609,0.05263157894736842,,,0.0975609756097561,,0.08333333333333333,0.14285714285714285,0.06666666666666667,0.13043478260869565,0.07142857142857142,,0.5,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.75,0.09090909090909091,0.5,0.5,1.0,0.09090909090909091,0.5,0.5,1.0,0.3333333333333333,1.0,0.4444444444444444,0.5,0.8181818181818182,0.519575,0.46755,0.5555,0.125,0.25,0.18181818181818182,0.2727272727272727,6.8199999999999985,0.2826086956521739,5.0,1.0,7.0,12.0,4.0,7.0,,,,,1.0,0.5454545454545454,0.22727272727272727,0.3181818181818182,,0.1111111111111111,25.05,5.0,4.0,2.0,1.0,3.0,9.0,2.0,2.0,2.0,24.0,,4.0,,,,0.8888888888888888,0.75,0.5,0.75,1.0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.75,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5714285714285714,1.0,3.0,,,,,,,1.0,,,2.0,2.0,,,1.0,,1.0,1.0,,,,,True,,,,,,,
203952,1610612744,Andrew Wiggins,Andrew Wiggins,203952,GSW,9871.0,165,27.0,357,349,78,95.0,43.0,706,13.0,18.0,3.0,5.0,3.0,5.0,5.0,17.0,4.0,10.0,22.0,45.0,12.0,77.0,374,4.0,7.0,,8.0,4.0,10.0,17.0,34.0,10.0,,2.0,3.0,7.0,10.0,7.0,,2.0,,1.0,27.0,5.0,3.0,,7.0,8.0,1.0,16,8.0,24,1.0,5.0,3.0,2.0,1.0,1.0,,4.0,1.0,5.0,,,10.0,15.0,,1.0,15.0,2.0,19.0,1.0,9.0,3.0,2.0,3.0,,17.0,78,1.0,0.7727272727272727,0.7727272727272727,0.4888888888888889,0.5714285714285714,0.4,0.47101449275362317,0.3333333333333333,0.36666666666666664,0.4935897435897436,0.3333333333333333,0.425,0.044444444444444446,,0.11764705882352941,20.145631067961165,0.2,0.09090909090909091,,0.08888888888888889,0.03260869565217391,0.09090909090909091,0.05434782608695652,0.08982035928143713,0.043478260869565216,0.04,0.038461538461538464,,0.05,0.08333333333333333,0.1111111111111111,0.07407407407407407,0.1111111111111111,0.09090909090909091,0.09090909090909091,0.02702702702702703,,0.2608695652173913,0.7222222222222222,0.7222222222222222,0.8461538461538461,0.2463768115942029,0.29411764705882354,0.3333333333333333,0.8,0.14492753623188406,0.4,0.4,0.5,0.4166666666666667,0.6,0.3333333333333333,0.6,0.6086956521739131,0.519295652173913,0.6388833333333332,0.5204833333333334,0.11688311688311688,0.16981132075471697,0.1038961038961039,0.22077922077922077,7.753333333333334,0.2184873949579832,9.0,2.0,15.0,24.0,5.0,15.0,,1.0,,,1.0,0.34782608695652173,0.13043478260869565,0.21739130434782608,1.0,0.13333333333333333,25.25833333333333,2.0,5.0,4.0,1.0,3.0,7.0,5.0,1.0,6.0,18.0,,5.0,,1.0,2.0,0.8571428571428571,0.2916666666666667,0.2,0.2916666666666667,0.2222222222222222,0.2222222222222222,1.0,0.3333333333333333,0.3333333333333333,0.8,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,,3.0,,,,1.0,1.0,,,,1.0,,,,,,0.08333333333333333,,,,,,,True,,,,,,,
1630237,1610612744,Anthony Lamb,Anthony Lamb,1630237,GSW,725.0,12,-4.0,27,25,17,16.0,1.0,52,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,,2.0,20,,,,,1.0,1.0,2.0,2.0,,,,,,,,,,,,,1.0,,,2.0,1.0,,3,1.0,4,,1.0,1.0,,1.0,,1.0,,,1.0,,1.0,1.0,2.0,,,,,,,,,,1.0,,2.0,17,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,6.8965517241379315,1.0,,,0.125,,0.2,0.2,0.16666666666666666,0.07692307692307693,,,,0.2,,,0.3333333333333333,,0.25,0.16666666666666666,,,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,0.5463,,0.5463,,,,1.0,3.1,0.6296296296296297,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,
