EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,Offensive Fouls Drawn,BlockedLongMidRange,Corner3PctBlocked,StepOutOfBoundsTurnovers,Clear Path Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,ThreePtShootingFoulsDrawnPct,Transition Take Fouls,Charge Fouls Drawn,3SecondViolations,OffensiveGoaltends,Defensive 3 Seconds Violations,Transition Take Fouls Drawn,on,HeaveMakes
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,37336.0,622,69.0,1237,1210,226.0,205.0,134.0,2447,64.0,91.0,5.0,9.0,4.0,9.0,33.0,70.0,20.0,44.0,8.0,19.0,2.0,4.0,1.0,3.0,25.0,72.0,3.0,3.0,2.0,12.0,117.0,205.0,33.0,91.0,42.0,375.0,1346,16.0,23.0,5.0,7.0,2.0,49.0,10.0,22.0,3.0,15.0,14.0,43.0,94.0,140.0,72.0,27.0,14.0,72.0,25.0,25.0,1.0,25.0,26.0,51.0,19.0,7.0,14.0,10.0,1.0,128.0,9.0,11.0,2.0,39.0,29.0,3.0,71.0,22.0,93.0,4.0,17.0,11.0,6.0,33.0,2.0,13.0,18.0,4.0,20.0,2.0,51.0,1.0,10.0,20.0,50.0,3.0,4.0,5.0,48.0,1.0,58.0,7.0,1.0,27.0,4.0,6.0,4.0,2.0,6.0,5.0,1.0,41.0,221.0,5.0,3.0,0.4017094017094017,0.42727272727272725,0.7272727272727273,0.3626373626373626,0.7142857142857143,0.2,0.3626373626373626,0.5707317073170731,0.6956521739130435,0.45454545454545453,0.5625,0.7833333333333333,0.3918918918918919,0.584375,0.7903225806451613,0.4574468085106383,0.30743243243243246,0.01098901098901099,0.12195121951219512,0.12087912087912088,0.2,0.013888888888888888,26.903553299492387,0.6470588235294118,0.16666666666666666,0.09523809523809523,0.08055555555555556,0.041044776119402986,0.1511627906976744,0.029900332225913623,0.11003236245954692,0.0351493848857645,0.03296703296703297,0.05426356589147287,0.020833333333333332,0.025210084033613446,0.047619047619047616,0.08928571428571429,0.07100591715976332,0.08860759493670886,0.16243654822335024,0.11475409836065574,0.03361344537815126,0.8333333333333334,0.30743243243243246,0.7032967032967034,0.8,0.421875,0.23648648648648649,0.4714285714285714,0.5892857142857143,0.36363636363636365,0.14864864864864866,0.45454545454545453,0.45454545454545453,0.4,0.06418918918918919,0.42105263157894735,0.42105263157894735,1.0,0.24324324324324326,0.3472222222222222,0.352112676056338,0.64,0.3,0.5555555555555556,0.2,0.13333333333333333,0.5,1.0,0.1,1.0,0.6666666666666666,0.24324324324324326,0.4444444444444444,0.08108108108108109,0.3333333333333333,0.32432432432432434,0.16666666666666666,0.6148648648648649,0.3472222222222222,0.5236070945945946,0.46586400000000006,0.4948040540540541,0.08544303797468354,0.12,0.13066666666666665,0.11466666666666667,7.3829268292682935,25.80439560439561,0.18270008084074374,,,,,,,,,,,,,,,,,,True,
1627763,1610612738,Malcolm Brogdon,Malcolm Brogdon,1627763,BOS,20930.0,349,70.0,692,681,176.0,192.0,70.0,1373,18.0,34.0,3.0,5.0,3.0,5.0,12.0,23.0,2.0,13.0,3.0,9.0,,1.0,,,19.0,49.0,,3.0,4.0,10.0,32.0,70.0,22.0,58.0,20.0,150.0,763,4.0,6.0,,4.0,2.0,10.0,7.0,16.0,4.0,10.0,5.0,31.0,24.0,40.0,45.0,21.0,6.0,48.0,19.0,3.0,1.0,26.0,15.0,41.0,7.0,8.0,16.0,8.0,2.0,97.0,5.0,5.0,,12.0,21.0,,33.0,10.0,43.0,3.0,3.0,1.0,2.0,11.0,1.0,5.0,5.0,1.0,6.0,2.0,16.0,1.0,4.0,7.0,21.0,,2.0,1.0,22.0,2.0,23.0,1.0,,10.0,2.0,4.0,2.0,1.0,4.0,3.0,,29.0,175.0,1.0,1.0,0.375,0.41379310344827586,0.6818181818181818,0.3793103448275862,,0.4,0.38596491228070173,0.45714285714285713,0.6666666666666666,0.4375,0.5078125,0.4,0.5,0.539568345323741,0.45454545454545453,0.5344827586206896,0.453125,0.017241379310344827,0.04285714285714286,0.058823529411764705,0.043478260869565216,,20.287958115183248,0.6875,,,0.11229946524064172,0.03597122302158273,0.07947019867549669,0.03125,0.09763313609467456,0.033444816053511704,0.022222222222222223,0.056338028169014086,,0.022556390977443608,0.07407407407407407,0.06557377049180328,0.13953488372093023,0.125,0.0603448275862069,0.14285714285714285,0.04411764705882353,0.75,0.265625,0.5294117647058824,0.5625,0.4444444444444444,0.1796875,0.5217391304347826,0.5454545454545454,0.25,0.1015625,0.15384615384615385,0.15384615384615385,0.5,0.0703125,0.3333333333333333,0.375,1.0,0.3828125,0.3877551020408163,0.3877551020408163,0.631578947368421,0.5,0.6,,0.1,,,0.3,,,0.19230769230769232,0.6,,,0.38461538461538464,0.4,0.71875,0.3958333333333333,0.5354740157480316,0.6100800000000001,0.47719599999999995,0.072992700729927,0.12658227848101267,0.06666666666666667,0.20666666666666667,7.178571428571428,26.103448275862064,0.2543352601156069,1.0,1.0,1.0,0.1111111111111111,,,,,,,,,,,,,,True,
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,47944.0,799,79.0,1578,1565,314.0,323.0,170.0,3143,82.0,117.0,10.0,18.0,15.0,21.0,35.0,88.0,15.0,35.0,5.0,10.0,,,1.0,1.0,48.0,154.0,4.0,10.0,11.0,34.0,132.0,240.0,53.0,164.0,120.0,543.0,1771,18.0,33.0,4.0,10.0,5.0,53.0,31.0,50.0,12.0,35.0,34.0,132.0,112.0,152.0,81.0,78.0,16.0,154.0,48.0,23.0,,54.0,51.0,105.0,33.0,18.0,35.0,15.0,4.0,261.0,15.0,11.0,,76.0,103.0,5.0,184.0,26.0,210.0,7.0,21.0,11.0,10.0,31.0,4.0,14.0,25.0,8.0,17.0,3.0,56.0,7.0,17.0,16.0,44.0,4.0,5.0,3.0,99.0,4.0,137.0,7.0,4.0,55.0,10.0,16.0,8.0,8.0,21.0,14.0,2.0,130.0,309.0,2.0,8.0,0.42424242424242425,0.45161290322580644,0.5094339622641509,0.3231707317073171,0.4,0.34285714285714286,0.3231707317073171,0.55,0.5454545454545454,0.62,0.5235148514851485,0.5581395348837209,0.5764705882352941,0.5806451612903226,0.5638297872340425,0.6485148514851485,0.40594059405940597,,0.09583333333333334,0.042735042735042736,0.20454545454545456,,29.56225127913587,0.5535714285714286,0.22727272727272727,,0.23042505592841164,0.03303303303303303,0.23030303030303031,0.03896103896103896,0.23037323037323038,0.036211699164345405,0.017391304347826087,0.049689440993788817,0.017543859649122806,0.032679738562091505,0.06329113924050633,0.1956521739130435,0.19158878504672897,0.3684210526315789,0.2608695652173913,0.12987012987012986,0.03723404255319149,0.6666666666666666,0.2896039603960396,0.7008547008547008,0.7321428571428571,0.5121951219512195,0.21782178217821782,0.3977272727272727,0.5,0.22857142857142856,0.08663366336633663,0.42857142857142855,0.42857142857142855,0.4,0.024752475247524754,0.5,0.5,0.8,0.3811881188118812,0.3116883116883117,0.3116883116883117,0.4791666666666667,0.4186046511627907,0.5555555555555556,0.2,,,,0.23255813953488372,0.4,0.75,0.24705882352941178,0.7142857142857143,0.011764705882352941,1.0,0.4,0.3235294117647059,0.6955445544554455,0.3116883116883117,0.5175022277227722,0.49266041666666666,0.4844270588235295,0.12747252747252746,0.1909722222222222,0.09760589318600368,0.2430939226519337,6.109166666666665,26.324390243902442,0.19898605830164764,,2.0,,,2.0,1.0,3.0,5.0,3.0,2.0,0.017964071856287425,,,,,,,True,
1628401,1610612738,Derrick White,Derrick White,1628401,BOS,30414.0,507,25.0,999,992,155.0,167.0,115.0,1991,18.0,30.0,4.0,5.0,3.0,6.0,15.0,32.0,2.0,2.0,8.0,20.0,,,,,34.0,72.0,2.0,4.0,5.0,9.0,35.0,64.0,42.0,92.0,23.0,219.0,1139,6.0,9.0,2.0,4.0,1.0,19.0,4.0,8.0,5.0,9.0,11.0,34.0,36.0,34.0,105.0,21.0,6.0,72.0,34.0,8.0,,21.0,11.0,32.0,8.0,3.0,17.0,2.0,2.0,75.0,7.0,4.0,,17.0,20.0,2.0,39.0,11.0,50.0,1.0,11.0,4.0,7.0,8.0,1.0,4.0,6.0,,4.0,3.0,14.0,1.0,1.0,18.0,33.0,1.0,3.0,,29.0,3.0,26.0,2.0,,10.0,1.0,13.0,3.0,9.0,15.0,10.0,,34.0,151.0,3.0,1.0,0.5142857142857142,0.5625,0.8333333333333334,0.45652173913043476,0.5,0.5555555555555556,0.45652173913043476,0.546875,0.6666666666666666,0.5,0.6282051282051282,0.6923076923076923,0.6764705882352942,0.655688622754491,0.7307692307692307,0.7727272727272727,0.5897435897435898,,0.125,0.13333333333333333,0.125,,16.08888888888889,0.5714285714285714,0.11764705882352941,,0.066006600660066,0.0182648401826484,0.07834101382488479,0.02631578947368421,0.07115384615384615,0.02268041237113402,0.012345679012345678,0.0297029702970297,,0.028169014084507043,0.018867924528301886,0.02040816326530612,0.125,0.014492753623188406,0.05421686746987952,0.1568627450980392,0.014084507042253521,0.6666666666666666,0.19230769230769232,0.6,0.6923076923076923,0.6111111111111112,0.20512820512820512,0.46875,0.5357142857142857,0.4666666666666667,0.01282051282051282,1.0,1.0,,0.1282051282051282,0.4,0.4,1.0,0.46153846153846156,0.4722222222222222,0.4722222222222222,0.7941176470588235,0.38461538461538464,0.8,0.25,,,,0.3076923076923077,0.5,1.0,0.35294117647058826,0.5,,,0.5294117647058824,0.5555555555555556,0.782051282051282,0.4722222222222222,0.5326358974358975,0.5349499999999999,0.5517058823529413,0.07228915662650602,0.1388888888888889,0.0867579908675799,0.1552511415525114,5.510937499999999,25.710869565217394,0.15515515515515516,,5.0,1.0,,,,2.0,2.0,2.0,,0.02127659574468085,1.0,2.0,1.0,,,,True,
1629057,1610612738,Robert Williams III,Robert Williams III,1629057,BOS,18906.0,315,38.0,616,617,107.0,178.0,73.0,1233,40.0,50.0,13.0,15.0,6.0,6.0,11.0,15.0,,,,,,,,,,1.0,,,,1.0,51.0,65.0,,1.0,13.0,115.0,721,17.0,21.0,,,5.0,39.0,7.0,8.0,,1.0,1.0,15.0,80.0,22.0,,,18.0,1.0,,5.0,,7.0,4.0,11.0,2.0,2.0,4.0,2.0,1.0,26.0,8.0,20.0,,28.0,34.0,3.0,65.0,28.0,93.0,2.0,7.0,6.0,1.0,4.0,1.0,4.0,4.0,,,,8.0,2.0,2.0,20.0,32.0,,5.0,2.0,17.0,4.0,18.0,6.0,,11.0,1.0,14.0,6.0,8.0,16.0,10.0,,15.0,107.0,2.0,1.0,0.7843137254901961,0.9523809523809523,,,,,,0.7846153846153846,0.8095238095238095,0.875,0.7727272727272727,0.8095238095238095,0.7777777777777778,0.7986111111111112,0.8478260869565217,0.75,0.015151515151515152,,0.07692307692307693,0.1,,,11.577424023154848,0.5,0.3333333333333333,,0.19540229885057472,0.15384615384615385,0.2222222222222222,0.06060606060606061,0.20666666666666667,0.10687022900763359,0.15,0.19402985074626866,0.043478260869565216,0.05405405405405406,0.09523809523809523,0.09615384615384616,0.23863636363636365,0.23529411764705882,0.22,0.23076923076923078,0.2222222222222222,0.625,0.7575757575757576,0.8,0.8888888888888888,0.825,0.22727272727272727,0.7333333333333333,0.7333333333333333,0.6363636363636364,,,,,,,,,0.015151515151515152,,,,0.7142857142857143,0.8666666666666667,0.46153846153846156,,,,,,,0.6666666666666666,1.0,,,0.1111111111111111,,0.7727272727272727,,0.5681676923076923,0.5011333333333333,0.5562625,0.15492957746478872,0.15714285714285714,0.3391304347826087,0.13043478260869565,2.7384615384615376,37.5,0.1737012987012987,,,,,,,,2.0,2.0,,,,,,1.0,,,True,
1629684,1610612738,Grant Williams,Grant Williams,1629684,BOS,9918.0,165,-1.0,317,319,87.0,116.0,35.0,636,6.0,9.0,2.0,2.0,,1.0,1.0,4.0,,,4.0,13.0,,1.0,2.0,4.0,6.0,9.0,,,2.0,3.0,7.0,13.0,10.0,22.0,4.0,48.0,382,2.0,2.0,,1.0,1.0,5.0,,2.0,4.0,7.0,,12.0,8.0,6.0,30.0,,4.0,9.0,6.0,1.0,,4.0,8.0,12.0,6.0,2.0,2.0,1.0,1.0,32.0,2.0,5.0,,6.0,8.0,1.0,15.0,7.0,22.0,,1.0,1.0,,1.0,,,,,1.0,,1.0,,,11.0,18.0,,1.0,,5.0,,6.0,,,3.0,,4.0,1.0,2.0,5.0,2.0,,12.0,85.0,3.0,,0.5714285714285714,0.8,1.0,0.45454545454545453,,0.5714285714285714,0.45454545454545453,0.5384615384615384,1.0,,0.6285714285714286,0.6666666666666666,0.6666666666666666,0.631578947368421,0.625,0.6666666666666666,0.6285714285714286,,0.07692307692307693,0.1111111111111111,,,11.111111111111112,1.0,0.14285714285714285,,0.09876543209876543,0.08928571428571429,0.1,0.025,0.09929078014184398,0.051470588235294115,0.15,0.08,,0.03508771929824561,,0.18518518518518517,0.024390243902439025,0.15384615384615385,0.10204081632653061,0.09090909090909091,,0.4,0.2571428571428571,0.6666666666666666,0.75,0.5,0.11428571428571428,0.25,0.25,1.0,,,,,0.37142857142857144,0.3076923076923077,0.3076923076923077,1.0,0.2571428571428571,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,1.0,,0.3333333333333333,,,,,,0.1111111111111111,,0.4444444444444444,0.5,0.3333333333333333,0.6666666666666666,0.8857142857142857,0.6666666666666666,0.5459157142857143,0.6319833333333333,0.5661888888888889,0.07894736842105263,0.1875,0.10416666666666667,0.25,3.5,24.572727272727274,0.2744479495268139,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,True,
201143,1610612738,Al Horford,Al Horford,201143,BOS,34333.0,572,58.0,1134,1123,208.0,167.0,122.0,2257,15.0,17.0,4.0,6.0,5.0,5.0,5.0,16.0,1.0,3.0,13.0,31.0,,,4.0,9.0,14.0,59.0,1.0,3.0,3.0,9.0,21.0,36.0,27.0,90.0,3.0,126.0,1236,4.0,7.0,1.0,3.0,3.0,14.0,5.0,6.0,7.0,18.0,1.0,32.0,34.0,8.0,81.0,,2.0,59.0,14.0,3.0,,28.0,24.0,52.0,16.0,8.0,22.0,3.0,3.0,128.0,16.0,11.0,,40.0,65.0,3.0,108.0,27.0,135.0,3.0,22.0,15.0,7.0,6.0,2.0,4.0,5.0,,2.0,,11.0,3.0,3.0,25.0,44.0,,6.0,3.0,8.0,1.0,4.0,,,1.0,1.0,30.0,10.0,17.0,31.0,22.0,,32.0,206.0,1.0,1.0,0.8095238095238095,0.85,1.0,0.3,0.3333333333333333,0.3888888888888889,0.3,0.5833333333333334,0.5714285714285714,0.8333333333333334,0.4880952380952381,0.55,0.6458333333333334,0.4921875,0.5833333333333334,0.64,0.7142857142857143,,0.08333333333333333,,0.1875,,10.979462875197472,0.5454545454545454,0.25,,0.20569620253164558,0.04365079365079365,0.16736401673640167,0.056140350877192984,0.1891891891891892,0.05027932960893855,0.07692307692307693,0.017094017094017096,0.045454545454545456,0.06726457399103139,0.016129032258064516,0.2127659574468085,0.2356687898089172,0.12307692307692308,0.13559322033898305,0.25806451612903225,0.04,0.7096774193548387,0.1349206349206349,0.8823529411764706,0.8823529411764706,0.8666666666666667,0.12698412698412698,0.3125,0.38461538461538464,0.6,0.023809523809523808,0.3333333333333333,0.3333333333333333,1.0,0.24603174603174602,0.41935483870967744,0.41935483870967744,1.0,0.46825396825396826,0.23728813559322035,0.23728813559322035,1.0,0.6,0.6666666666666666,0.75,,,,0.3,0.3333333333333333,1.0,0.20833333333333334,1.0,0.375,0.4444444444444444,0.375,0.3333333333333333,0.8492063492063492,0.23728813559322035,0.5424825396825397,0.5588833333333334,0.5307395833333334,0.007874015748031496,0.02702702702702703,0.1111111111111111,0.25396825396825395,5.73888888888889,25.53777777777778,0.18342151675485008,,1.0,3.0,,,,,1.0,1.0,,,,,,,1.0,,True,
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,36202.0,603,53.0,1191,1191,275.0,229.0,121.0,2382,25.0,35.0,4.0,7.0,4.0,4.0,25.0,51.0,,2.0,19.0,33.0,,2.0,3.0,4.0,20.0,73.0,3.0,9.0,6.0,22.0,50.0,88.0,39.0,106.0,43.0,260.0,1339,6.0,10.0,3.0,11.0,7.0,28.0,11.0,15.0,9.0,26.0,25.0,74.0,50.0,50.0,114.0,3.0,8.0,72.0,20.0,7.0,1.0,50.0,41.0,91.0,27.0,14.0,42.0,7.0,1.0,223.0,10.0,10.0,,28.0,22.0,2.0,52.0,20.0,72.0,5.0,18.0,10.0,8.0,28.0,3.0,26.0,12.0,4.0,2.0,2.0,40.0,2.0,8.0,17.0,34.0,,3.0,3.0,63.0,2.0,54.0,5.0,,18.0,10.0,4.0,3.0,1.0,4.0,2.0,,71.0,270.0,3.0,8.0,0.5,0.5434782608695652,0.9743589743589743,0.36792452830188677,0.2727272727272727,0.34615384615384615,0.37142857142857144,0.5681818181818182,0.6,0.7333333333333333,0.5592783505154639,0.5,0.5975609756097561,0.5963302752293578,0.5833333333333334,0.6727272727272727,0.5463917525773195,0.009433962264150943,0.07954545454545454,0.05714285714285714,0.09803921568627451,0.0136986301369863,19.501133786848072,0.7,0.14285714285714285,,0.06567164179104477,0.04065040650406504,0.11244979919678715,0.03424657534246575,0.08561643835616438,0.03717472118959108,0.047619047619047616,0.040983606557377046,0.025,0.034934497816593885,0.031746031746031744,0.0784313725490196,0.05063291139240506,0.08,0.1164021164021164,0.1,0.056179775280898875,0.5,0.18041237113402062,0.7142857142857143,0.7575757575757576,0.64,0.26288659793814434,0.49019607843137253,0.5434782608695652,0.36,0.010309278350515464,,,,0.17010309278350516,0.5757575757575758,0.5757575757575758,1.0,0.37628865979381443,0.273972602739726,0.2777777777777778,0.95,0.3333333333333333,0.5714285714285714,0.25,0.09523809523809523,,,0.42857142857142855,0.3333333333333333,1.0,0.0975609756097561,1.0,0.0975609756097561,0.75,0.5365853658536586,0.2727272727272727,0.7268041237113402,0.2777777777777778,0.5148252604166667,0.5195375,0.43618000000000007,0.09134615384615384,0.1782178217821782,0.1076923076923077,0.2846153846153846,5.78068181818182,26.104716981132064,0.23089840470193115,1.0,11.0,,,,,1.0,,,,0.009345794392523364,,2.0,,,,1.0,True,
1628436,1610612738,Luke Kornet,Luke Kornet,1628436,BOS,77.0,1,-5.0,3,3,3.0,2.0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,
1630202,1610612738,Payton Pritchard,Payton Pritchard,1630202,BOS,884.0,15,-6.0,30,30,12.0,18.0,2.0,60,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,43,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,6.451612903225807,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5361,,,,,,,,22.9,0.4,,,,,,,,,,,,,,,,,,True,
