EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LostBallSteals,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,NonShootingPenaltyNonTakeFouls,FTDefRebounds,Blocked3s,BlockedArc3,RecoveredBlocks,DefensiveGoaltends,DefFTReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,PenaltyCorner3FGA,HeaveAttempts,Corner3Assists,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceFG3M,PtsUnassisted3s,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,3SecondViolations,on
101107,1610612737,Marvin Williams,Marvin Williams,101107,ATL,8753.0,146,-84.0,265,265,81.0,45.0,37,530,5.0,10.0,4.0,6.0,2.0,3.0,3.0,4.0,11.0,30.0,19.0,44,22.0,60.0,331,4.0,9.0,3.0,11.0,4.0,10.0,14.0,22.0,28.0,10.0,6.0,2.0,3.0,3.0,3.0,6.0,1.0,7.0,1.0,2.0,8.0,10.0,9.0,19.0,1.0,2.0,2.0,6.0,1.0,3.0,3.0,3.0,1.0,9.0,1.0,7.0,16.0,1.0,1.0,15.0,24.0,1.0,1.0,8.0,4.0,1.0,1.0,1.0,1.0,22.0,81.0,4.0,0.7368421052631579,0.875,0.4318181818181818,0.4444444444444444,0.4,0.4318181818181818,0.4444444444444444,0.4,0.5363636363636364,0.5,0.6176470588235294,0.045454545454545456,0.2,20.64516129032258,0.6666666666666666,0.14285714285714285,0.07692307692307693,0.06481481481481481,0.06896551724137931,0.045454545454545456,0.07518796992481203,0.06153846153846154,0.1111111111111111,0.09523809523809523,0.03333333333333333,0.14285714285714285,0.07317073170731707,0.06666666666666667,0.09090909090909091,0.07142857142857142,0.043478260869565216,0.22727272727272727,0.5,0.625,0.2,0.09090909090909091,0.75,0.75,0.6666666666666666,0.6818181818181818,0.36666666666666664,0.36666666666666664,1.0,0.6666666666666666,0.6666666666666666,0.3,0.6666666666666666,0.22727272727272727,0.4414090909090909,0.5416714285714286,0.47367,0.1568627450980392,0.1568627450980392,0.18333333333333332,0.36666666666666664,13.990909090909092,0.30566037735849055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1710,1610612737,Mike Bibby,Mike Bibby,1710,ATL,12254.0,204,-58.0,376,367,111.0,63.0,47,743,2.0,5.0,,1.0,,1.0,3.0,6.0,5.0,20.0,10.0,31,17.0,52.0,432,3.0,4.0,1.0,7.0,4.0,10.0,9.0,23.0,4.0,16.0,,2.0,16.0,18.0,6.0,38.0,1.0,2.0,,5.0,12.0,17.0,3.0,20.0,,2.0,1.0,9.0,1.0,6.0,2.0,3.0,,11.0,3.0,5.0,9.0,,,21.0,24.0,,,6.0,6.0,2.0,2.0,2.0,,23.0,111.0,7.0,0.2,0.2,0.3225806451612903,0.75,0.4,0.3645833333333333,0.42857142857142855,0.5,0.43333333333333335,0.4375,0.5227272727272727,0.06451612903225806,0.2,16.473317865429237,0.8181818181818182,,0.08955223880597014,0.014925373134328358,0.09803921568627451,0.02631578947368421,0.0918918918918919,0.01744186046511628,0.02564102564102564,,0.015384615384615385,0.1111111111111111,0.07272727272727272,0.08571428571428572,0.11363636363636363,0.11363636363636363,,0.10416666666666667,0.4,0.5,0.5,0.125,0.5,0.6,,0.4166666666666667,0.25,0.25,0.2,0.14285714285714285,,0.07142857142857142,,0.4583333333333333,0.4726510416666667,0.5366875,0.4536142857142857,0.1111111111111111,0.16216216216216217,0.1346153846153846,0.4423076923076923,15.022580645161291,0.29521276595744683,1.0,3.0,1.0,4.0,14.0,2.0,2.0,4.0,5.0,17.0,3.0,2.0,4.0,15.0,14.0,4.0,2.0,2.0,8.0,2.0,1.0,1.0,2.0,2.0,1.0,0.29411764705882354,0.5,0.29411764705882354,0.3541666666666667,0.16666666666666666,0.0625,0.3333333333333333,0.3333333333333333,1.0,0.2916666666666667,0.2857142857142857,0.2857142857142857,1.0,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,26.30588235294118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
200780,1610612737,Solomon Jones,Solomon Jones,200780,ATL,139.0,2,-4.0,6,6,6.0,6.0,1,12,,,,,,,,1.0,,,,1,,,10,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,14.285714285714285,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.3825,,0.3825,,,,,6.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2735,1610612737,Josh Childress,Josh Childress,2735,ATL,7387.0,123,-9.0,223,227,86.0,53.0,26,450,7.0,16.0,1.0,3.0,3.0,6.0,,,,,7.0,16,4.0,18.0,251,1.0,3.0,,2.0,3.0,6.0,,6.0,10.0,4.0,2.0,5.0,4.0,5.0,,11.0,3.0,3.0,,5.0,6.0,12.0,6.0,18.0,,1.0,1.0,,,,,,,,,2.0,5.0,1.0,,7.0,8.0,,,4.0,,2.0,2.0,3.0,,6.0,86.0,,0.7142857142857143,0.8333333333333334,0.4375,0.3333333333333333,0.5,0.4117647058823529,0.3333333333333333,0.5,0.42857142857142855,0.3333333333333333,0.5,0.3125,0.3125,8.300395256916996,,,0.08108108108108109,0.04285714285714286,0.14705882352941177,0.12,0.10185185185185185,0.06315789473684211,,0.15789473684210525,,,0.030303030303030304,0.0625,0.16,0.14285714285714285,,0.9411764705882353,0.4375,0.6363636363636364,0.7142857142857143,,,,,,,,,1.0,0.3333333333333333,1.0,0.5,1.0,0.5992125,0.5787,0.6187333333333332,0.19047619047619047,0.2,0.1111111111111111,0.3333333333333333,1.03125,0.38565022421524664,,,,,1.0,,,,,1.0,,,,,1.0,,1.0,1.0,3.0,1.0,,,,2.0,,,,,0.058823529411764705,,,,,,0.058823529411764705,,,,,,,,,39.1,,1.0,1.0,1.0,2.0,1.0,0.14285714285714285,0.14285714285714285,0.16666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,True
2746,1610612737,Josh Smith,Josh Smith,2746,ATL,14210.0,237,-75.0,428,427,130.0,76.0,53,855,19.0,35.0,7.0,8.0,3.0,6.0,4.0,11.0,9.0,24.0,32.0,70,37.0,110.0,504,7.0,8.0,3.0,17.0,9.0,17.0,15.0,36.0,38.0,26.0,4.0,6.0,16.0,20.0,4.0,44.0,1.0,6.0,,12.0,23.0,38.0,7.0,45.0,2.0,12.0,8.0,11.0,6.0,6.0,15.0,5.0,1.0,26.0,8.0,12.0,26.0,,6.0,39.0,44.0,2.0,,17.0,6.0,20.0,16.0,20.0,,36.0,130.0,5.0,0.59375,0.6333333333333333,0.45714285714285713,0.875,0.5294117647058824,0.4147727272727273,0.7777777777777778,0.45652173913043476,0.5045871559633027,0.7727272727272727,0.5806451612903226,0.08571428571428572,0.14285714285714285,27.494908350305497,0.4230769230769231,,0.14838709677419354,0.0392156862745098,0.21428571428571427,0.024390243902439025,0.16587677725118483,0.03608247422680412,0.043478260869565216,0.06060606060606061,0.02702702702702703,,0.14516129032258066,0.14634146341463414,0.15384615384615385,0.1836734693877551,0.044444444444444446,0.3977272727272727,0.5428571428571428,0.6333333333333333,0.631578947368421,0.125,0.36363636363636365,0.4,,0.2727272727272727,0.375,0.375,0.7777777777777778,0.8888888888888888,0.875,0.2608695652173913,0.5,0.6022727272727273,0.4956476744186047,0.6109857142857144,0.45247272727272725,0.1650485436893204,0.2,0.15454545454545454,0.32727272727272727,8.234285714285715,0.3037383177570093,,3.0,,3.0,15.0,1.0,1.0,4.0,3.0,18.0,1.0,1.0,6.0,9.0,14.0,3.0,4.0,3.0,9.0,3.0,4.0,1.0,2.0,7.0,1.0,0.16666666666666666,0.16666666666666666,0.17647058823529413,0.20454545454545456,0.09090909090909091,0.03409090909090909,,,,0.17045454545454544,0.2,0.2,1.0,,0.1111111111111111,0.17391304347826086,0.25,0.21428571428571427,27.705555555555556,1.0,3.0,,,11.0,1.0,0.3,0.03225806451612903,0.42857142857142855,0.55,2.0,1.0,1.0,1.0,2.0,1.0,3.0,0.42857142857142855,0.08695652173913043,,,,,,,,,,,,,True
201143,1610612737,Al Horford,Al Horford,201143,ATL,11754.0,196,-89.0,351,349,86.0,45.0,39,700,9.0,19.0,3.0,7.0,3.0,7.0,3.0,10.0,7.0,14.0,19.0,43,12.0,50.0,425,3.0,9.0,1.0,7.0,4.0,9.0,6.0,14.0,28.0,10.0,4.0,4.0,12.0,18.0,4.0,42.0,3.0,12.0,,6.0,27.0,36.0,15.0,51.0,2.0,2.0,2.0,7.0,,2.0,8.0,5.0,3.0,15.0,5.0,11.0,21.0,1.0,4.0,13.0,18.0,,,7.0,2.0,4.0,2.0,4.0,,14.0,86.0,1.0,0.7368421052631579,0.8235294117647058,0.4418604651162791,0.3333333333333333,0.4444444444444444,0.4418604651162791,0.3333333333333333,0.4444444444444444,0.4807692307692308,0.35,0.5,0.09302325581395349,0.21052631578947367,16.541353383458645,0.4666666666666667,,0.21428571428571427,0.0967741935483871,0.13333333333333333,0.08333333333333333,0.19298245614035087,0.09375,0.1794871794871795,0.12,0.03333333333333333,,0.23076923076923078,0.17142857142857143,0.23076923076923078,0.15789473684210525,0.1,0.4418604651162791,0.47368421052631576,0.6,0.7777777777777778,0.23255813953488372,0.3,0.3,0.6666666666666666,0.32558139534883723,0.5,0.5,0.7142857142857143,0.7777777777777778,0.42857142857142855,0.7777777777777778,0.42857142857142855,0.4418604651162791,0.4698558139534884,0.5458222222222222,0.5721666666666666,0.14,0.14,0.14,0.28,8.30232558139535,0.245014245014245,,,,,,,,,,,,,,,,,6.0,4.0,8.0,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,2.0,3.0,,,3.0,,0.5,0.10714285714285714,,0.75,,,2.0,1.0,2.0,,2.0,0.3333333333333333,,,,,,,,,,,,,,True
201151,1610612737,Acie Law,Acie Law,201151,ATL,1372.0,23,-11.0,42,42,15.0,7.0,2,84,1.0,1.0,,,1.0,1.0,,,1.0,1.0,2.0,2,1.0,5.0,50,,,,,1.0,1.0,,2.0,,4.0,,,2.0,2.0,,4.0,,,,,1.0,1.0,,1.0,,1.0,,2.0,,,1.0,2.0,,3.0,1.0,2.0,3.0,,1.0,2.0,2.0,,,1.0,,,,,,2.0,15.0,,,,1.0,,1.0,1.0,,1.0,0.8333333333333334,,1.0,,,13.333333333333332,0.6666666666666666,,0.07142857142857142,,,,0.058823529411764705,,,,,,,,0.16666666666666666,,,0.5,1.0,1.0,,,,,,0.5,1.0,1.0,,,,1.0,1.0,0.5,0.57195,,0.6945,0.3333333333333333,0.3333333333333333,,0.4,10.5,0.35714285714285715,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2207,1610612737,Joe Johnson,Joe Johnson,2207,ATL,12559.0,209,-60.0,372,372,96.0,58.0,47,744,9.0,12.0,4.0,4.0,2.0,2.0,9.0,21.0,6.0,22.0,24.0,55,28.0,115.0,439,5.0,7.0,3.0,16.0,4.0,10.0,13.0,39.0,16.0,32.0,6.0,7.0,15.0,21.0,11.0,48.0,1.0,7.0,,5.0,8.0,13.0,8.0,21.0,3.0,2.0,1.0,10.0,1.0,8.0,3.0,2.0,,13.0,3.0,4.0,12.0,,2.0,22.0,30.0,1.0,2.0,8.0,5.0,,,,,39.0,96.0,4.0,0.3333333333333333,0.38095238095238093,0.43636363636363634,0.7142857142857143,0.4,0.5178571428571429,0.7222222222222222,0.5909090909090909,0.5824742268041238,0.7272727272727273,0.6724137931034483,0.12727272727272726,0.08333333333333333,25.700934579439252,0.7692307692307693,,0.06015037593984962,0.05263157894736842,0.09615384615384616,0.027777777777777776,0.07027027027027027,0.047337278106508875,0.047619047619047616,0.07407407407407407,0.046875,,0.0625,0.02564102564102564,0.08695652173913043,0.1111111111111111,0.07692307692307693,0.14285714285714285,0.75,0.8181818181818182,0.4444444444444444,0.25,0.42857142857142855,0.5294117647058824,0.1111111111111111,0.2619047619047619,0.2727272727272727,0.3,0.5,0.4444444444444444,1.0,0.09090909090909091,1.0,0.4880952380952381,0.45304523809523817,0.5383,0.46364318181818176,0.09782608695652174,0.12903225806451613,0.1391304347826087,0.3391304347826087,10.532727272727271,0.25806451612903225,3.0,8.0,1.0,10.0,21.0,1.0,4.0,8.0,13.0,29.0,2.0,6.0,12.0,33.0,21.0,10.0,6.0,5.0,4.0,,1.0,,1.0,,0.8461538461538461,0.4482758620689655,0.5,0.4482758620689655,0.34523809523809523,0.19047619047619047,0.09523809523809523,0.375,0.375,1.0,0.25,0.47619047619047616,0.47619047619047616,0.8,0.1111111111111111,0.1111111111111111,0.36363636363636365,0.5,0.47619047619047616,25.517241379310345,,,,,,,,0.037037037037037035,,,4.0,,1.0,,,,,,0.18181818181818182,1.0,2.0,1.0,6.0,1.0,0.5,0.09090909090909091,1.0,1.0,0.5,0.03333333333333333,,True
2585,1610612737,Zaza Pachulia,Zaza Pachulia,2585,ATL,2356.0,39,17.0,70,72,39.0,27.0,12,142,3.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,1.0,2.0,5.0,8,7.0,17.0,68,1.0,1.0,2.0,4.0,3.0,6.0,7.0,13.0,10.0,,,,,,,,,2.0,,2.0,3.0,5.0,2.0,7.0,,1.0,,,1.0,,3.0,,,3.0,1.0,7.0,9.0,,,7.0,7.0,1.0,,2.0,2.0,,,,,13.0,39.0,2.0,1.0,1.0,0.625,1.0,0.5,0.625,1.0,0.5,0.7727272727272727,1.0,0.7222222222222222,,,16.867469879518072,,,0.09375,0.07142857142857142,0.2222222222222222,,0.12195121951219512,0.06451612903225806,0.16666666666666666,,0.06666666666666667,,0.08333333333333333,,0.14285714285714285,0.2222222222222222,,0.375,1.0,1.0,1.0,0.375,0.3333333333333333,0.3333333333333333,1.0,0.25,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,1.0,0.375,0.5010375,0.5857,0.47281666666666666,0.2222222222222222,0.2222222222222222,0.23529411764705882,0.7647058823529411,8.7125,0.5571428571428572,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,1.0,,,,,,,,,,,,,1.0,True
101136,1610612737,Salim Stoudamire,Salim Stoudamire,101136,ATL,266.0,4,-2.0,7,8,,,1,15,,,,,,,1.0,1.0,,1.0,1.0,2,,2.0,10,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,0.5,,,0.3333333333333333,,,0.3333333333333333,,,,,37.5,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,0.3333333333333333,0.41491666666666666,,,,,,,14.6,,,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,0.3333333333333333,,,,,,0.3333333333333333,,,,,,,,,23.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
