EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPoss,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3A,PenaltyFG2A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,Blocked3s,BlockedCorner3,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,LiveBallTurnoverPct,DefThreePtReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGA,PenaltyFG2M,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,OffThreePtRebounds,StepOutOfBoundsTurnovers,BlockedAtRim,BlockedShortMidRange,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyPointsPct,LongMidRangeFGM,SelfOReb,Offensive Fouls,AtRimPctBlocked,OffCorner3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceFtPoints,FTDefRebounds,Loose Ball Fouls,DefensiveGoaltends,DefFTReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PenaltyFtPoints,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,PenaltyTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,ShortMidRangeAssists,FTOffRebounds,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,2pt And 1 Free Throw Trips,Technical Free Throw Trips,on,HeaveAttempts,3SecondViolations,SecondChanceAtRimPctAssisted,PtsUnassisted3s,Defensive 3 Seconds Violations,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,BlockedArc3,ThreePtShootingFoulsDrawnPct
101138,1610612742,Brandon Bass,Brandon Bass,101138,DAL,318.0,5,-6,10,11,3,2,21,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,13,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.5,1.0,0.5,1.0,0.5,1.0,16.666666666666668,0.14285714285714285,0.5,0.14285714285714285,0.3333333333333333,1.0,0.5,0.5,0.5,1.0,1.0,0.5,1.0,1.0,0.5,0.51285,0.6002,1.0,7.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1891,1610612742,Jason Terry,Jason Terry,1891,DAL,3648.0,61,-29,115,117,10,19,232,,1.0,,,1.0,1.0,5.0,11.0,141,,,,2.0,,,3.0,4.0,,4.0,3.0,,,1.0,0.2,,0.25,,0.3055555555555556,,15.107913669064748,0.06382978723404255,,0.06779661016949153,,,,,0.0625,,,0.0625,,,0.75,0.513440625,,,10.419999999999998,12.0,1.0,3.0,4.0,2.0,7.0,1.0,1.0,2.0,11.0,3.0,1.0,1.0,1.0,6.0,7.0,2.0,3.0,3.0,6.0,2.0,1.0,1.0,2.0,15.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,6.0,4.0,2.0,1.0,1.0,1.0,12.0,1.0,0.18181818181818182,0.18181818181818182,0.6875,0.6666666666666666,0.08333333333333333,0.15789473684210525,0.25,1.0,0.1875,0.3333333333333333,0.3333333333333333,0.25,0.4375,0.2857142857142857,0.2857142857142857,1.0,1.0,0.5,0.2857142857142857,0.504475,0.1111111111111111,0.2857142857142857,24.045454545454547,0.10434782608695652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1904,1610612742,Devean George,Devean George,1904,DAL,531.0,9,-10,14,16,1,3,30,2.0,2.0,1.0,1.0,,2.0,3.0,4.0,22,1.0,1.0,2.0,2.0,2.0,,2.0,2.0,1.0,3.0,,2.0,,2.0,0.6666666666666666,1.0,0.4,1.0,0.4,1.0,30.0,0.2222222222222222,,0.2,0.1,,,0.3333333333333333,0.4,1.0,1.0,,1.0,1.0,0.8,0.5490700000000001,,0.5,1.9333333333333333,6.0,,1.0,1.0,,1.0,,,,2.0,,,2.0,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,6.0,,,,0.4,,,0.5,,,0.2,,,0.2,0.2,,,,,,,0.5488,,,23.950000000000003,0.42857142857142855,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.5,1.0,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.2,0.3333333333333333,0.5,0.3333333333333333,1.0,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
711,1610612742,Jerry Stackhouse,Jerry Stackhouse,711,DAL,2403.0,40,-16,74,73,8,12,147,,2.0,,,7.0,1.0,9.0,6.0,82,1.0,1.0,2.0,2.0,,,5.0,7.0,1.0,8.0,4.0,,,,0.1111111111111111,1.0,0.07692307692307693,1.0,0.2,1.0,20.454545454545453,0.14705882352941177,,0.1590909090909091,0.023809523809523808,,,,0.15384615384615385,,,0.5384615384615384,,,0.46153846153846156,0.4884115384615384,0.4174,0.3333333333333333,13.833333333333334,13.0,,,3.0,,1.0,,,,4.0,4.0,,2.0,2.0,,1.0,,3.0,1.0,4.0,1.0,,1.0,2.0,9.0,2.0,,,2.0,,1.0,1.0,1.0,3.0,,2.0,4.0,2.0,,,,13.0,,,,0.3076923076923077,0.6666666666666666,0.2,0.1875,0.5,,,,,0.23076923076923078,0.07692307692307693,,,,,,,0.5208625,0.13333333333333333,0.18181818181818182,23.525000000000002,0.17567567567567569,,1.0,2.0,,,,1.0,1.0,,,,,,,,,,0.1111111111111111,,0.09090909090909091,,,0.25,,0.5,,1.0,1.0,1.0,0.5,0.2,0.18181818181818182,0.09090909090909091,0.14285714285714285,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
956,1610612742,Erick Dampier,Erick Dampier,956,DAL,5682.0,95,-48,177,180,19,28,357,7.0,16.0,2.0,7.0,,7.0,17.0,18.0,216,2.0,7.0,7.0,4.0,2.0,9.0,7.0,9.0,12.0,21.0,7.0,3.0,,3.0,0.4117647058823529,0.2857142857142857,0.4117647058823529,0.2857142857142857,0.4090909090909091,0.3888888888888889,11.848341232227488,0.0945945945945946,0.1267605633802817,0.0851063829787234,0.12121212121212122,0.125,0.14705882352941177,0.1111111111111111,0.9411764705882353,0.4375,0.5384615384615384,,1.0,0.2857142857142857,0.9411764705882353,0.5772941176470588,0.5757166666666667,0.3888888888888889,0.6529411764705882,23.0,,1.0,,,,,,,,4.0,,3.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,3.0,,3.0,5.0,15.0,10.0,5.0,,,2.0,23.0,,,,,,0.05,0.06060606060606061,,0.6666666666666666,0.058823529411764705,,,,,,,,,,,0.6033333333333334,0.22727272727272727,0.22727272727272727,,0.12994350282485875,1.0,3.0,,1.0,2.0,10.0,3.0,3.0,,2.0,1.0,2.0,0.7142857142857143,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.25,0.17647058823529413,,0.10714285714285714,0.13333333333333333,0.7142857142857143,1.0,0.3333333333333333,,0.1111111111111111,,1.0,3.0,0.1875,0.07692307692307693,0.13043478260869565,0.14285714285714285,,,3.0,1.0,1.0,1.0,0.3333333333333333,0.07692307692307693,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
2572,1610612742,Josh Howard,Josh Howard,2572,DAL,5251.0,88,-42,166,168,19,25,334,6.0,12.0,,1.0,16.0,15.0,37.0,45.0,200,,2.0,5.0,24.0,,4.0,6.0,9.0,4.0,13.0,10.0,2.0,,2.0,0.40540540540540543,,0.375,0.375,0.4326923076923077,0.5,30.41237113402062,0.08823529411764706,0.06060606060606061,0.10344827586206896,0.0449438202247191,0.125,0.03225806451612903,0.0625,0.2727272727272727,0.5,0.6,0.36363636363636365,0.25,,0.4318181818181818,0.4894318181818182,0.5092833333333333,0.1111111111111111,10.05945945945946,18.0,4.0,9.0,4.0,1.0,3.0,2.0,1.0,1.0,7.0,12.0,2.0,5.0,1.0,3.0,3.0,1.0,2.0,1.0,3.0,1.0,,1.0,1.0,7.0,3.0,1.0,,4.0,,1.0,3.0,3.0,7.0,5.0,7.0,16.0,7.0,,,2.0,18.0,1.0,0.14285714285714285,0.14285714285714285,0.1590909090909091,0.5714285714285714,0.15789473684210525,0.09090909090909091,0.3333333333333333,1.0,0.20454545454545456,0.4444444444444444,0.5714285714285714,0.09090909090909091,0.06818181818181818,0.3333333333333333,0.3333333333333333,1.0,0.5,0.16666666666666666,0.3333333333333333,0.37860000000000005,0.13725490196078433,0.1590909090909091,23.857142857142858,0.10843373493975904,,,,1.0,9.0,6.0,5.0,,,1.0,1.0,9.0,0.2,0.2,0.2,0.4166666666666667,0.5625,0.13513513513513514,0.2222222222222222,,,0.16666666666666666,,,,0.2,5.0,2.0,,0.16666666666666666,,0.10526315789473684,0.08695652173913043,0.3125,0.3333333333333333,2.0,,,,,,0.07692307692307693,1.0,1.0,1.0,1.0,4.0,1.0,2.0,1.0,1.0,1.0,1.0,0.5,1.0,0.0625,0.5,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
467,1610612742,Jason Kidd,Jason Kidd,467,DAL,5213.0,87,-47,162,166,19,25,328,2.0,6.0,1.0,2.0,5.0,4.0,11.0,24.0,203,2.0,3.0,10.0,6.0,2.0,4.0,9.0,11.0,6.0,17.0,7.0,1.0,,1.0,0.36363636363636365,0.6666666666666666,0.5882352941176471,1.0,0.6,1.0,12.5,0.140625,0.06060606060606061,0.13414634146341464,0.056179775280898875,0.08695652173913043,0.0625,0.06666666666666667,0.35294117647058826,0.3333333333333333,0.5,0.29411764705882354,0.4,0.5,0.7058823529411765,0.5195617647058823,0.54823,0.4166666666666667,8.718181818181819,20.0,,,3.0,2.0,3.0,1.0,1.0,4.0,6.0,4.0,2.0,,2.0,12.0,3.0,2.0,10.0,2.0,12.0,2.0,,3.0,4.0,26.0,2.0,5.0,4.0,2.0,2.0,1.0,2.0,1.0,4.0,3.0,8.0,6.0,1.0,,,,20.0,1.0,0.6666666666666666,0.6666666666666666,0.35294117647058826,0.5,0.1111111111111111,0.2413793103448276,,,,,,0.17647058823529413,0.17647058823529413,0.6666666666666666,0.6666666666666666,1.0,0.2,0.5,0.6666666666666666,0.5763750000000001,0.05555555555555555,0.08333333333333333,23.599999999999998,0.12345679012345678,,,1.0,,8.0,2.0,2.0,1.0,,1.0,,8.0,0.25,0.3333333333333333,,1.5,1.0,0.18181818181818182,,0.043478260869565216,0.09090909090909091,,,,0.5,0.3333333333333333,2.0,2.0,,0.3333333333333333,,0.05,0.2857142857142857,0.4,0.4,,,,,,,0.16666666666666666,1.0,1.0,2.0,2.0,2.0,1.0,,,,2.0,2.0,1.0,1.0,,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,0.125,0.5,0.6666666666666666,0.6666666666666666,1.0,0.2,1.0,1.0,1.0,,,True,,,,,,,,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,5364.0,89,-42,167,169,16,26,336,4.0,6.0,1.0,2.0,24.0,19.0,37.0,58.0,203,5.0,9.0,11.0,14.0,2.0,3.0,17.0,21.0,5.0,26.0,14.0,3.0,,3.0,0.5135135135135135,0.5555555555555556,0.47674418604651164,0.45454545454545453,0.5490196078431373,0.45454545454545453,27.63819095477387,0.2537313432835821,0.04477611940298507,0.22988505747126436,0.043010752688172046,,0.0625,0.25,0.13953488372093023,0.6666666666666666,0.6666666666666666,0.5581395348837209,0.18181818181818182,0.5,0.27906976744186046,0.45345930232558135,0.4347625,0.1896551724137931,12.567567567567568,23.0,3.0,7.0,,1.0,6.0,2.0,1.0,1.0,6.0,17.0,2.0,2.0,1.0,3.0,6.0,1.0,4.0,1.0,5.0,,1.0,3.0,1.0,11.0,3.0,,,2.0,1.0,,2.0,2.0,4.0,2.0,5.0,21.0,8.0,,,2.0,23.0,1.0,0.16666666666666666,0.16666666666666666,0.13953488372093023,0.5,0.15,0.1724137931034483,0.14285714285714285,0.6666666666666666,0.16279069767441862,0.42857142857142855,0.42857142857142855,,0.13953488372093023,0.16666666666666666,0.16666666666666666,1.0,0.18181818181818182,0.3333333333333333,0.16666666666666666,0.42216666666666663,0.16326530612244897,0.18604651162790697,25.083333333333332,0.1377245508982036,,,,1.0,7.0,24.0,2.0,1.0,,1.0,2.0,7.0,0.631578947368421,0.6666666666666666,0.5,0.3333333333333333,0.6,0.05405405405405406,,0.038461538461538464,,0.5,,,,0.1206896551724138,12.0,1.0,,,0.07692307692307693,0.36363636363636365,0.047619047619047616,0.5,0.5454545454545454,1.0,1.0,2.0,,0.3333333333333333,0.08333333333333333,0.15384615384615385,,,,,5.0,,1.0,,,2.0,2.0,,,0.08333333333333333,0.3333333333333333,,,,,,,,,1.0,2.0,,,0.125,0.75,,,,,,,,2.0,3.0,True,,,,,,,,,
101120,1610612742,Antoine Wright,Antoine Wright,101120,DAL,449.0,7,4,13,13,12,1,26,,,,,,,,,14,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,14.285714285714285,0.16666666666666666,,0.14285714285714285,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,2.0,,,,,,,,13.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
101138,1610612742,Brandon Bass,Brandon Bass,101138,DAL,7659.0,128,-7,232,228,65,35,460,10.0,18.0,4.0,7.0,9.0,16.0,33.0,56.0,266,5.0,8.0,18.0,16.0,6.0,14.0,10.0,13.0,18.0,31.0,16.0,2.0,,2.0,0.48484848484848486,0.625,0.47058823529411764,0.625,0.6086956521739131,0.75,17.883211678832115,0.11904761904761904,0.16666666666666666,0.11764705882352941,0.15517241379310345,0.2692307692307692,0.13157894736842105,0.125,0.5294117647058824,0.5555555555555556,0.5882352941176471,0.2647058823529412,0.875,0.5714285714285714,0.5588235294117647,0.48040606060606067,0.5324,0.32142857142857145,7.0242424242424235,92.0,2.0,6.0,,,1.0,,1.0,,1.0,24.0,,12.0,1.0,,,,1.0,1.0,2.0,,1.0,,1.0,5.0,2.0,3.0,1.0,1.0,1.0,,2.0,1.0,3.0,7.0,12.0,25.0,12.0,,,,92.0,,,,0.029411764705882353,0.3333333333333333,0.1111111111111111,0.14634146341463414,0.16666666666666666,,0.17647058823529413,0.3333333333333333,0.4,,0.029411764705882353,,,,,0.07692307692307693,,0.4808416666666666,0.26666666666666666,0.2727272727272727,57.4,0.39655172413793105,4.0,7.0,,7.0,27.0,16.0,2.0,4.0,,1.0,1.0,27.0,0.5,0.6153846153846154,0.5833333333333334,0.5384615384615384,0.7105263157894737,0.06060606060606061,0.16666666666666666,0.125,,0.5,0.5384615384615384,0.5714285714285714,,0.48214285714285715,4.0,3.0,,0.05555555555555555,0.26666666666666666,0.07407407407407407,0.2,0.4444444444444444,0.4444444444444444,8.0,1.0,2.0,,0.14285714285714285,0.1,0.08333333333333333,,,,,13.0,2.0,,,1.0,1.0,1.0,,,,0.5,,,,,,,,,,1.0,,,,0.5,,,,,,,,1.0,,False,1.0,1.0,0.25,,,,,,
