EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,FG2A,FG3A,OpponentPoints,SecondChanceFG3A,PenaltyFG2A,PenaltyFG3A,PenaltyOffPossExcludingTakeFouls,FG3APct,Usage,LongMidRangeFrequency,Corner3Frequency,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,Points,SecondChanceFG3M,SecondChancePoints,PenaltyFG3M,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,PenaltyPointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,SecondChanceCorner3FGM,FtPoints,SecondChanceFG2M,SecondChanceFG2A,PtsAssisted2s,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,BadPassSteals,LostBallTurnovers,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,SecondChanceFtPoints,PenaltyFG2M,SelfOReb,SecondChanceTurnovers,Loose Ball Fouls,PenaltyFg2Pct,LongMidRangePctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Travels,PenaltyTurnovers,ShortMidRangePctBlocked,RecoveredBlocks,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,PenaltyFtPoints,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,on,PenaltyCorner3FGM,PenaltyCorner3Accuracy,PtsUnassisted3s,Defensive 3 Seconds Violations,Loose Ball Fouls Drawn
101121,1610612761,Joey Graham,Joey Graham,101121,TOR,72.0,1,-2.0,2,3,2.0,3,1.0,5,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,0.5,66.66666666666667,0.5,0.5,1.0,0.5,0.5,0.41407499999999997,0.44025,0.41407499999999997,19.7,23.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
101181,1610612761,Jose Calderon,Jose Calderon,101181,TOR,1816.0,30,7.0,56,56,11.0,26,10.0,112,5.0,1.0,1.0,,6.0,10.0,47.0,3.0,2.0,2.0,11.0,0.625,28.35820895522388,0.3125,0.0625,0.3333333333333333,,0.6875,0.4698233333333333,,0.37255,16.866666666666667,27.79,0.19642857142857142,1.0,1.0,6.0,9.0,2.0,2.0,1.0,2.0,1.0,6.0,20.0,2.0,6.0,1.0,3.0,2.0,18.0,1.0,8.0,6.0,1.0,8.0,2.0,10.0,1.0,1.0,4.0,1.0,3.0,22.0,1.0,2.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,6.0,3.0,1.0,1.0,0.6,0.6666666666666666,0.5,0.6666666666666666,0.16666666666666666,0.625,1.0,0.375,0.625,1.0,0.375,0.1,0.1111111111111111,0.3333333333333333,0.15384615384615385,0.07142857142857142,0.07142857142857142,0.02857142857142857,0.125,0.16666666666666666,0.14285714285714285,0.0625,1.0,1.0,0.5625,0.6666666666666666,0.75,1.0,0.6666666666666666,1.0,1.0,0.5,0.5,0.75,0.3,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
200081,1610612761,Jamario Moon,Jamario Moon,200081,TOR,6239.0,104,-18.0,199,197,27.0,52,30.0,396,6.0,8.0,1.0,1.0,18.0,11.0,219.0,1.0,1.0,2.0,27.0,0.3793103448275862,13.419913419913419,0.20689655172413793,0.27586206896551724,0.14285714285714285,0.3333333333333333,0.6896551724137931,0.5309839285714286,0.49219999999999997,0.46882500000000005,8.18888888888889,26.08181818181818,0.135678391959799,6.0,9.0,,3.0,,,,1.0,7.0,4.0,27.0,1.0,7.0,,,6.0,12.0,1.0,2.0,,,4.0,,4.0,,,,1.0,3.0,8.0,3.0,5.0,17.0,7.0,24.0,6.0,1.0,1.0,,,1.0,,2.0,3.0,6.0,,,1.0,0.36363636363636365,1.0,,0.4,0.3888888888888889,0.4482758620689655,0.5,,0.46551724137931033,0.5,,,,0.5,0.10416666666666667,0.08571428571428572,0.15555555555555556,0.06086956521739131,0.125,0.1111111111111111,0.09523809523809523,0.3103448275862069,0.6666666666666666,0.75,0.10344827586206896,,,,,,,0.3333333333333333,,,0.25925925925925924,,2.0,3.0,1.0,3.0,4.0,1.0,1.0,2.0,6.0,8.0,4.0,1.0,4.0,9.0,3.0,5.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,3.0,0.5714285714285714,0.8,0.3333333333333333,0.05555555555555555,0.1111111111111111,0.5,0.21428571428571427,0.05,0.05555555555555555,0.057692307692307696,0.10526315789473684,0.375,0.14285714285714285,0.5,0.10344827586206896,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,1.0,0.42857142857142855,0.6666666666666666,1.0,1.0,0.034482758620689655,0.05555555555555555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
2547,1610612761,Chris Bosh,Chris Bosh,2547,TOR,5362.0,89,-26.0,171,172,19.0,43,27.0,343,21.0,,,,43.0,2.0,199.0,,8.0,,19.0,0.044444444444444446,26.865671641791046,0.4666666666666667,,,,0.37777777777777777,0.4825388888888889,0.498025,0.545125,10.265116279069769,24.6,0.1111111111111111,11.0,15.0,,2.0,,,,,20.0,,47.0,,4.0,,6.0,8.0,,,2.0,,,7.0,5.0,12.0,4.0,1.0,2.0,2.0,3.0,29.0,4.0,5.0,9.0,11.0,20.0,3.0,,5.0,,2.0,1.0,1.0,6.0,4.0,7.0,6.0,2.0,,,,,,0.46511627906976744,0.4444444444444444,0.2,0.375,0.4895833333333333,0.3333333333333333,0.375,,,0.8333333333333334,0.11627906976744186,0.12903225806451613,0.1,0.10679611650485436,0.13636363636363635,0.125,0.10526315789473684,0.3333333333333333,0.7333333333333333,0.8461538461538461,0.044444444444444446,,,,,,,,,,0.0851063829787234,0.1276595744680851,1.0,3.0,2.0,7.0,,,7.0,1.0,5.0,32.0,2.0,4.0,7.0,3.0,1.0,3.0,3.0,,9.0,2.0,9.0,3.0,6.0,,,,,0.8,0.8421052631578947,0.2,0.09302325581395349,0.13333333333333333,0.25,0.08108108108108109,0.09722222222222222,0.05555555555555555,0.08888888888888889,0.11764705882352941,,0.14285714285714285,0.8181818181818182,0.15555555555555556,0.2857142857142857,0.2857142857142857,0.5,,,,0.6,0.3333333333333333,,,0.125,0.13043478260869565,3.0,4.0,7.0,2.0,3.0,3.0,2.0,1.0,0.375,0.09523809523809523,0.2222222222222222,0.1111111111111111,0.14285714285714285,0.3333333333333333,0.3684210526315789,0.8571428571428571,0.5,0.75,,,,,,,,,,,,,True,,,,,
2568,1610612761,Carlos Delfino,Carlos Delfino,2568,TOR,2025.0,34,11.0,63,61,11.0,26,9.0,124,1.0,2.0,1.0,,3.0,5.0,56.0,1.0,,,11.0,0.625,13.698630136986301,0.125,0.25,1.0,,0.875,0.5394874999999999,0.62925,,5.933333333333334,24.380000000000003,0.1746031746031746,2.0,2.0,,3.0,,,,,3.0,,8.0,,,,,2.0,,,3.0,,,2.0,3.0,5.0,3.0,,,1.0,1.0,13.0,1.0,4.0,7.0,3.0,10.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,2.0,,,,,,,,1.0,0.375,,,0.4444444444444444,,,,,1.0,0.25,0.07142857142857142,0.23333333333333334,0.08571428571428572,0.14285714285714285,0.125,0.375,0.25,1.0,1.0,0.375,,,,,,,,,,,,,,,,,,2.0,,,4.0,,,2.0,3.0,,,,,3.0,1.0,2.0,,1.0,,,,,0.6666666666666666,0.6666666666666666,,,,,0.21428571428571427,0.09523809523809523,,0.1111111111111111,,0.4,0.3333333333333333,1.0,,,,,,,,,,,,0.1111111111111111,0.25,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,True,,,,,
2743,1610612761,Kris Humphries,Kris Humphries,2743,TOR,62.0,1,,3,3,3.0,3,1.0,6,,,,,,,2.0,,,,3.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1515,1610612761,Anthony Parker,Anthony Parker,1515,TOR,4604.0,77,-28.0,150,147,20.0,35,23.0,297,11.0,2.0,,,17.0,4.0,177.0,,2.0,,20.0,0.19047619047619047,14.285714285714286,0.5238095238095238,0.09523809523809523,,,0.42857142857142855,0.48390714285714287,0.3969,0.3212,13.288235294117648,23.775,0.13333333333333333,1.0,5.0,,2.0,,,,,6.0,1.0,21.0,,7.0,,2.0,,3.0,,2.0,,,4.0,,4.0,,,2.0,,2.0,8.0,,5.0,10.0,1.0,11.0,2.0,2.0,1.0,,,,,1.0,1.0,3.0,2.0,,1.0,0.25,,,0.25,0.35294117647058826,0.35714285714285715,1.0,0.5,0.4375,1.1666666666666667,0.5,,,1.0,0.14705882352941177,,0.14285714285714285,0.011363636363636364,,0.15,0.14285714285714285,0.23809523809523808,0.2,0.3333333333333333,0.09523809523809523,,,,,,,,,,0.3333333333333333,0.09523809523809523,,,1.0,1.0,1.0,,6.0,2.0,2.0,12.0,,2.0,1.0,4.0,1.0,,1.0,,8.0,3.0,7.0,,2.0,,,,,1.0,1.0,1.0,0.11764705882352941,0.4,0.2,0.13793103448275862,0.015625,,,0.07142857142857142,0.09090909090909091,0.5,1.0,0.047619047619047616,1.0,1.0,1.0,0.5,0.5,1.0,,,,,0.125,0.10526315789473684,,,4.0,3.0,1.0,,,,0.5,,0.1111111111111111,,,0.36363636363636365,0.36363636363636365,1.0,,,1.0,0.2,,,,,,,,,,,True,,,,,
1725,1610612761,Rasho Nesterovic,Rasho Nesterovic,1725,TOR,987.0,16,3.0,30,26,5.0,4,4.0,56,4.0,,,,5.0,,29.0,,,,5.0,,17.64705882352941,0.8,,,,,0.38148,,,16.759999999999998,,0.16666666666666666,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,1.0,,1.0,3.0,3.0,,,,,,,,0.2,0.2,,,0.2,,,,,,,,0.09090909090909091,0.06666666666666667,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,1.0,1.0,,0.2,,,0.16666666666666666,0.07692307692307693,1.0,,,,1.0,,0.2,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.25,0.25,1.0,,,,,1.0,1.0,1.0,,,,,,,,True,,,,,
200745,1610612761,Andrea Bargnani,Andrea Bargnani,200745,TOR,3442.0,57,-22.0,108,109,10.0,13,19.0,217,9.0,,,,12.0,11.0,128.0,2.0,2.0,1.0,10.0,0.4782608695652174,18.75,0.391304347826087,,,,0.6086956521739131,0.5132,0.6168,0.46456666666666663,14.191666666666668,24.927272727272726,0.09259259259259259,2.0,3.0,1.0,11.0,,2.0,,1.0,7.0,1.0,17.0,,2.0,,2.0,2.0,3.0,,11.0,1.0,,1.0,1.0,2.0,,1.0,,,1.0,5.0,,1.0,3.0,1.0,4.0,3.0,1.0,,,,1.0,,1.0,4.0,10.0,2.0,,1.0,0.09090909090909091,,,0.09090909090909091,0.5833333333333334,0.3695652173913043,0.3333333333333333,0.3333333333333333,0.3695652173913043,0.3333333333333333,0.3333333333333333,,,,0.034482758620689655,,0.058823529411764705,0.015625,,,0.08333333333333333,0.13043478260869565,0.6666666666666666,1.0,0.4782608695652174,0.09090909090909091,0.09090909090909091,1.0,0.6666666666666666,,,0.3333333333333333,,0.09090909090909091,0.11764705882352941,0.11764705882352941,1.0,1.0,,,,,,1.0,1.0,12.0,,1.0,1.0,2.0,,2.0,,1.0,1.0,,,,,3.0,1.0,2.0,3.0,0.8571428571428571,0.8571428571428571,1.0,0.08333333333333333,0.3333333333333333,,0.09090909090909091,0.021739130434782608,0.06666666666666667,,0.1111111111111111,0.1,,1.0,,,,,,,,0.3333333333333333,1.0,,,,,,,5.0,,1.0,,,,0.5,,,,,0.5555555555555556,0.5555555555555556,0.8,,,,,,,,3.0,1.0,1.0,,,,,True,,,,,
2574,1610612761,Jason Kapono,Jason Kapono,2574,TOR,2163.0,36,10.0,70,70,11.0,29,6.0,140,4.0,2.0,,,11.0,5.0,64.0,,1.0,,11.0,0.3125,21.05263157894737,0.25,0.125,,,0.5,0.49973124999999996,0.422,0.6081,10.054545454545455,24.6,0.15714285714285714,2.0,3.0,2.0,3.0,,,,,7.0,3.0,23.0,,2.0,,2.0,4.0,9.0,,3.0,2.0,,,1.0,1.0,1.0,,,,,3.0,,1.0,1.0,1.0,2.0,,,,,,,,,,,2.0,,1.0,0.6,,,0.6,0.6363636363636364,0.71875,0.5,1.0,0.71875,0.5,1.0,,,,0.058823529411764705,,0.029411764705882353,0.02857142857142857,,0.1111111111111111,,0.1875,0.6666666666666666,0.6666666666666666,0.1875,0.6666666666666666,0.6666666666666666,1.0,,,,,,0.6666666666666666,0.08695652173913043,0.08695652173913043,,1.0,3.0,4.0,1.0,,,1.0,2.0,10.0,,,1.0,,,,,,4.0,,1.0,1.0,1.0,,,,,0.7142857142857143,0.7142857142857143,0.5,,,,,0.047619047619047616,,0.0625,,,,0.5,0.25,0.75,0.75,1.0,0.5,0.5,1.0,0.5,,,,0.0625,0.09090909090909091,1.0,1.0,2.0,,1.0,,,,1.0,,,,,0.5,0.5,0.5,1.0,1.0,,,,,,,,,,,,,True,,,,,
