EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,FTDefRebounds,BadPassOutOfBoundsTurnovers,RecoveredBlocks,DefFTReboundPct,BlocksRecoveredPct,Corner3Frequency,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyTurnovers,BlockedLongMidRange,BlockedShortMidRange,3SecondViolations,OffCorner3ReboundPct,PenaltyArc3FGM,PenaltyFG3M,FTOffRebounds,Defensive 3 Seconds Violations,PenaltyFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,PenaltyArc3Accuracy,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceFG3M,HeaveAttempts,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,on,Corner3PctBlocked
101108,1610612740,Chris Paul,Chris Paul,101108,NOH,27222.0,454,55,834,831,232.0,237.0,91.0,1665,38.0,62.0,2.0,3.0,15.0,25.0,32.0,63.0,30.0,66.0,5.0,21.0,1.0,5.0,100.0,191.0,5.0,21.0,61.0,276.0,894,4.0,8.0,1.0,1.0,9.0,30.0,57.0,5.0,40.0,100.0,18.0,182.0,12.0,3.0,2.0,21.0,5.0,10.0,99.0,28.0,127.0,16.0,12.0,41.0,14.0,44.0,282.0,2.0,12.0,13.0,28.0,41.0,14.0,55.0,6.0,26.0,15.0,11.0,14.0,11.0,6.0,1.0,3.0,1.0,20.0,2.0,16.0,39.0,1.0,4.0,80.0,1.0,3.0,77.0,9.0,1.0,29.0,1.0,12.0,2.0,2.0,2.0,100.0,232.0,7.0,11.0,0.09,0.09090909090909091,0.8,0.23809523809523808,0.23809523809523808,0.5235602094240838,0.5,0.5263157894736842,0.5070754716981132,0.4444444444444444,0.4838709677419355,0.5612244897959183,0.45,0.6036585365853658,0.09905660377358491,0.05235602094240838,0.14516129032258066,0.015873015873015872,28.191489361702125,0.7,0.10256410256410256,0.03582089552238806,0.09558823529411764,0.02631578947368421,0.10024449877750612,0.0340632603406326,0.07526881720430108,0.03,0.014084507042253521,0.038461538461538464,0.1,0.10126582278481013,0.10526315789473684,0.10810810810810811,0.08064516129032258,0.0625,0.29245283018867924,0.6129032258064516,0.7169811320754716,0.07894736842105263,0.2971698113207547,0.5079365079365079,0.5161290322580645,0.09375,0.3113207547169811,0.45454545454545453,0.45454545454545453,0.1,0.09905660377358491,0.23809523809523808,0.23809523809523808,0.8,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.4032258064516129,0.6,0.08064516129032258,0.3915094339622642,0.23809523809523808,0.4692813679245283,0.48097142857142855,0.4825709677419354,0.12875536480686695,0.13744075829383887,0.045454545454545456,0.03260869565217391,0.36231884057971014,9.00628272251309,24.885714285714286,0.27817745803357313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1719,1610612740,Bonzi Wells,Bonzi Wells,1719,NOH,6685.0,111,-15,203,198,28.0,48.0,32.0,401,6.0,16.0,2.0,3.0,1.0,1.0,2.0,11.0,4.0,10.0,,,,,12.0,37.0,,2.0,,24.0,218,2.0,4.0,2.0,,4.0,3.0,4.0,2.0,,6.0,18.0,6.0,,,2.0,,,4.0,4.0,,4.0,,,2.0,,2.0,8.0,,1.0,7.0,7.0,16.0,1.0,17.0,,3.0,2.0,1.0,,,4.0,1.0,,,4.0,,6.0,17.0,3.0,1.0,6.0,1.0,,2.0,,,1.0,,,2.0,2.0,2.0,6.0,28.0,2.0,,0.75,0.8181818181818182,,,,0.32432432432432434,0.5,0.75,0.3076923076923077,0.3333333333333333,0.5,0.3,0.3333333333333333,0.5,0.05128205128205128,0.10810810810810811,0.25,,18.333333333333336,,0.11290322580645161,0.009523809523809525,0.25,,0.15555555555555556,0.008333333333333333,0.02857142857142857,,,,,0.14285714285714285,0.19230769230769232,0.25,0.25,,0.41025641025641024,0.375,0.5,0.6666666666666666,0.28205128205128205,0.18181818181818182,0.18181818181818182,0.5,0.2564102564102564,0.4,0.4,1.0,,,,,0.5,0.6666666666666666,,0.16666666666666666,1.0,,0.46153846153846156,,0.48346025641025636,0.57777,0.4845083333333333,0.025,0.02631578947368421,,0.16666666666666666,0.25,7.7216216216216225,23.25,0.13793103448275862,2.0,2.0,2.0,2.0,2.0,2.0,0.4,1.0,0.05128205128205128,0.5,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1763,1610612740,Ryan Bowen,Ryan Bowen,1763,NOH,195.0,3,-4,5,6,3.0,6.0,1.0,11,,,,,,,,,,1.0,,,,,,1.0,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,16.666666666666668,,0.25,,,,0.2,,,,,,,,0.25,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.3822,,,,,,,,19.7,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2199,1610612740,Tyson Chandler,Tyson Chandler,2199,NOH,22428.0,374,77,676,681,163.0,170.0,76.0,1357,36.0,56.0,10.0,19.0,7.0,9.0,2.0,6.0,,,,,,,38.0,62.0,,,9.0,85.0,708,11.0,20.0,,,22.0,7.0,9.0,,7.0,21.0,52.0,24.0,,,18.0,,,5.0,4.0,,4.0,,,1.0,1.0,2.0,8.0,7.0,34.0,27.0,36.0,70.0,41.0,111.0,4.0,5.0,3.0,2.0,2.0,1.0,8.0,,1.0,,10.0,1.0,21.0,41.0,3.0,5.0,22.0,4.0,4.0,14.0,,,3.0,,4.0,19.0,12.0,19.0,21.0,163.0,3.0,4.0,0.6842105263157895,0.896551724137931,,,,0.6129032258064516,0.55,0.7777777777777778,0.6129032258064516,0.55,0.7777777777777778,0.6159420289855072,0.55,0.7,,0.08064516129032258,0.07142857142857142,0.16666666666666666,10.29986962190352,0.2,0.14814814814814814,0.12546125461254612,0.23275862068965517,0.11475409836065574,0.17548746518105848,0.12349397590361445,0.1,0.15,0.12396694214876033,0.13953488372093023,0.1506849315068493,0.14705882352941177,0.14705882352941177,0.2222222222222222,0.24528301886792453,0.21052631578947367,0.9032258064516129,0.6428571428571429,0.6923076923076923,0.7222222222222222,0.0967741935483871,0.3333333333333333,0.4,,,,,,,,,,0.95,0.5263157894736842,,1.0,0.7777777777777778,,0.9032258064516129,,0.5701403225806452,0.5555842105263158,0.5941555555555555,0.046153846153846156,0.046153846153846156,,0.25882352941176473,0.24705882352941178,1.0048387096774194,,0.2411242603550296,,,,7.0,,13.0,0.28,0.6842105263157895,,0.2,,,3.0,1.0,6.0,3.0,0.05555555555555555,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2561,1610612740,David West,David West,2561,NOH,29122.0,485,35,890,890,234.0,241.0,103.0,1780,27.0,45.0,7.0,11.0,5.0,9.0,27.0,70.0,47.0,102.0,1.0,1.0,,1.0,101.0,217.0,1.0,2.0,49.0,254.0,953,15.0,28.0,,3.0,33.0,20.0,41.0,2.0,16.0,59.0,130.0,72.0,3.0,,14.0,1.0,1.0,14.0,19.0,15.0,34.0,11.0,4.0,9.0,5.0,5.0,83.0,9.0,11.0,12.0,60.0,81.0,21.0,102.0,5.0,13.0,7.0,6.0,9.0,6.0,12.0,4.0,3.0,1.0,21.0,2.0,17.0,32.0,1.0,5.0,50.0,8.0,3.0,55.0,6.0,1.0,24.0,,6.0,23.0,13.0,23.0,59.0,234.0,5.0,6.0,0.6435643564356436,0.6914893617021277,1.0,0.5,0.5,0.46543778801843316,0.5357142857142857,0.4878048780487805,0.4680365296803653,0.5357142857142857,0.5,0.522633744855967,0.55,0.5784313725490197,0.0091324200913242,0.06451612903225806,0.1111111111111111,0.1,26.13861386138614,0.42857142857142855,0.20477815699658702,0.02956989247311828,0.08450704225352113,0.1111111111111111,0.16551724137931034,0.04415011037527594,0.056074766355140186,0.036036036036036036,0.006493506493506494,0.10909090909090909,0.23255813953488372,0.27710843373493976,0.13709677419354838,0.08974358974358974,0.078125,0.04854368932038835,0.2054794520547945,0.6,0.675,0.37037037037037035,0.319634703196347,0.38571428571428573,0.42857142857142855,0.48148148148148145,0.4657534246575342,0.46078431372549017,0.47,0.8936170212765957,0.0045662100456621,1.0,1.0,1.0,0.39285714285714285,0.6363636363636364,,0.20930232558139536,0.5555555555555556,0.023255813953488372,0.2146118721461187,1.0,0.4312723744292237,0.4465473684210527,0.4354337209302325,0.10126582278481013,0.10212765957446808,,0.12992125984251968,0.23228346456692914,10.819354838709678,23.75,0.26292134831460673,1.0,,1.0,9.0,2.0,10.0,0.2903225806451613,0.43478260869565216,0.0045662100456621,0.14285714285714285,,0.023255813953488372,7.0,3.0,7.0,,0.11538461538461539,1.0,1.0,1.0,1.0,0.5,0.0196078431372549,0.043478260869565216,1.0,,,,,,,,,,,,,,,,,,,,True,
200756,1610612740,Hilton Armstrong,Hilton Armstrong,200756,NOH,2179.0,36,-6,70,69,17.0,27.0,11.0,139,3.0,4.0,1.0,1.0,2.0,2.0,,1.0,,1.0,,,,,3.0,6.0,,,3.0,9.0,78,1.0,1.0,,2.0,4.0,2.0,3.0,,1.0,5.0,2.0,4.0,,,2.0,,,,,,,,,,,,,,5.0,,4.0,4.0,5.0,9.0,1.0,,,,,,2.0,,,,2.0,,3.0,9.0,2.0,2.0,8.0,1.0,1.0,7.0,1.0,,4.0,,,4.0,3.0,4.0,5.0,17.0,1.0,,0.3333333333333333,0.5,,,,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,0.6666666666666666,0.625,,,,,13.924050632911392,,0.19047619047619047,0.1724137931034483,,,0.16666666666666666,0.1388888888888889,0.5,,0.16666666666666666,,0.25,0.16666666666666666,0.18181818181818182,,,0.5,0.6666666666666666,0.75,0.75,0.3333333333333333,0.16666666666666666,,,,0.16666666666666666,,,,,,,,1.0,1.0,,0.6666666666666666,1.0,,0.6666666666666666,,0.4779333333333333,0.5785,0.4928333333333333,0.4444444444444444,0.4444444444444444,,0.4444444444444444,0.5555555555555556,3.6999999999999997,,0.24285714285714285,,,,,,3.0,,0.75,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2457,1610612740,Jannero Pargo,Jannero Pargo,2457,NOH,11478.0,191,5,353,355,107.0,111.0,45.0,708,7.0,15.0,,1.0,2.0,5.0,2.0,10.0,12.0,30.0,8.0,25.0,1.0,8.0,21.0,55.0,13.0,36.0,11.0,92.0,372,1.0,2.0,2.0,2.0,7.0,3.0,13.0,13.0,6.0,24.0,16.0,26.0,30.0,9.0,,24.0,8.0,3.0,13.0,6.0,19.0,3.0,3.0,3.0,2.0,8.0,44.0,1.0,2.0,5.0,9.0,14.0,3.0,17.0,1.0,9.0,5.0,4.0,3.0,2.0,1.0,,1.0,,4.0,1.0,10.0,17.0,1.0,,13.0,1.0,2.0,15.0,,1.0,6.0,,1.0,1.0,,1.0,24.0,107.0,2.0,1.0,0.38095238095238093,0.38095238095238093,0.7692307692307693,0.3611111111111111,0.37142857142857144,0.38181818181818183,0.5,0.23076923076923078,0.44505494505494503,0.625,0.34615384615384615,0.4642857142857143,0.7,0.38333333333333336,0.3956043956043956,0.05454545454545454,0.13333333333333333,0.1,25.06142506142506,0.75,0.08571428571428572,0.01282051282051282,0.08771929824561403,0.02564102564102564,0.08641975308641975,0.015384615384615385,0.038461538461538464,,,0.03333333333333333,0.1,0.0625,0.09302325581395349,0.03125,0.16,0.019230769230769232,0.16483516483516483,0.4666666666666667,0.5384615384615384,0.7142857142857143,0.10989010989010989,0.2,0.2222222222222222,0.5,0.32967032967032966,0.4,0.4,0.16666666666666666,0.27472527472527475,0.32,0.32,0.625,0.25,,0.25,0.19230769230769232,0.4,0.3076923076923077,0.5604395604395604,0.3333333333333333,0.4744555555555556,0.5139375,0.4838923076923077,0.061855670103092786,0.09836065573770492,,0.07608695652173914,0.2608695652173913,11.667272727272726,25.924999999999997,0.3031161473087819,11.0,1.0,5.0,,1.0,1.0,,1.0,0.12087912087912088,,0.25,0.19230769230769232,,,1.0,,,2.0,4.0,,,0.3076923076923077,,,0.25,5.0,1.0,2.0,1.0,1.0,0.5,0.45454545454545453,0.45454545454545453,1.0,1.0,1.0,0.4,,,,,,,,True,
201153,1610612740,Julian Wright,Julian Wright,201153,NOH,3326.0,55,-14,101,98,15.0,9.0,16.0,199,4.0,6.0,1.0,1.0,,,2.0,3.0,,5.0,1.0,3.0,,2.0,6.0,14.0,1.0,6.0,4.0,19.0,106,1.0,2.0,1.0,,2.0,,,4.0,,,4.0,8.0,3.0,,,3.0,1.0,,1.0,,1.0,,,1.0,,,2.0,,2.0,3.0,2.0,5.0,2.0,7.0,,6.0,1.0,5.0,,,2.0,,,,2.0,,3.0,5.0,,,5.0,,,4.0,,,2.0,,,,,,,15.0,,,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.16666666666666666,0.42857142857142855,0.5,,0.375,0.3333333333333333,,0.4318181818181818,0.3333333333333333,,0.3,,,,20.689655172413794,,0.07142857142857142,0.043478260869565216,0.2,,0.11627906976744186,0.03636363636363636,0.07692307692307693,0.07692307692307693,,,,0.16666666666666666,0.09090909090909091,0.2,0.2,,0.3,0.6666666666666666,0.6666666666666666,0.5,0.15,0.6666666666666666,0.6666666666666666,,0.25,,,,0.15,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,,,,0.5,0.6,0.3333333333333333,0.46465000000000006,0.44636666666666674,0.3942375,0.09090909090909091,0.125,,0.10526315789473684,,7.978571428571429,24.3,0.1485148514851485,3.0,1.0,2.0,,2.0,,,,0.15,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
978,1610612740,Peja Stojakovic,Peja Stojakovic,978,NOH,24365.0,406,21,748,750,219.0,210.0,80.0,1498,6.0,19.0,1.0,5.0,1.0,4.0,4.0,16.0,11.0,35.0,18.0,34.0,9.0,12.0,21.0,70.0,24.0,43.0,21.0,135.0,815,4.0,10.0,9.0,6.0,26.0,6.0,16.0,14.0,15.0,54.0,34.0,8.0,72.0,,2.0,34.0,18.0,4.0,3.0,3.0,6.0,1.0,2.0,,,3.0,15.0,1.0,5.0,16.0,33.0,56.0,6.0,62.0,4.0,4.0,2.0,2.0,6.0,3.0,2.0,1.0,3.0,1.0,8.0,,7.0,16.0,1.0,,18.0,,2.0,23.0,,1.0,4.0,,7.0,1.0,,1.0,54.0,219.0,4.0,7.0,0.8095238095238095,0.85,1.0,0.5581395348837209,0.5581395348837209,0.3,0.4,0.375,0.504424778761062,0.5263157894736842,0.65,0.5403225806451613,0.5909090909090909,0.6973684210526315,0.3805309734513274,0.05714285714285714,0.15789473684210525,0.0625,15.658362989323845,0.75,0.13360323886639677,0.0165016501650165,0.1322314049586777,0.014084507042253521,0.1331521739130435,0.016042780748663103,0.023255813953488372,0.010869565217391304,0.016,,0.09859154929577464,0.16216216216216217,0.13725490196078433,0.19672131147540983,0.06666666666666667,0.06349206349206349,0.168141592920354,0.3157894736842105,0.375,0.6666666666666666,0.1415929203539823,0.25,0.26666666666666666,0.75,0.30973451327433627,0.3142857142857143,0.3142857142857143,0.9090909090909091,0.3008849557522124,0.5294117647058824,0.5454545454545454,1.0,0.2631578947368421,0.2,0.47368421052631576,0.13333333333333333,0.25,0.4,0.5486725663716814,0.5294117647058824,0.48613938053097344,0.5039352941176469,0.47606166666666666,0.03418803418803419,0.05405405405405406,,0.1925925925925926,0.4,11.661428571428573,24.623255813953488,0.2927807486631016,9.0,,2.0,7.0,,1.0,0.2413793103448276,1.0,0.07964601769911504,,,0.06666666666666667,,,1.0,,0.043478260869565216,7.0,9.0,,1.0,0.6428571428571429,,,0.5833333333333334,6.0,,2.0,4.0,,0.4444444444444444,0.6666666666666666,0.6666666666666666,1.0,,,1.0,4.0,1.0,0.023255813953488372,0.029411764705882353,0.4444444444444444,1.0,,True,
2050,1610612740,Morris Peterson,Morris Peterson,2050,NOH,16115.0,269,50,494,496,129.0,120.0,50.0,990,4.0,12.0,1.0,2.0,1.0,4.0,2.0,3.0,11.0,19.0,4.0,11.0,1.0,4.0,17.0,34.0,16.0,34.0,4.0,86.0,518,4.0,5.0,4.0,1.0,15.0,2.0,5.0,11.0,2.0,24.0,22.0,12.0,45.0,3.0,,11.0,4.0,1.0,4.0,3.0,7.0,2.0,1.0,,,4.0,17.0,,3.0,13.0,14.0,28.0,3.0,31.0,,6.0,4.0,2.0,1.0,1.0,4.0,,,,5.0,,19.0,29.0,,2.0,8.0,2.0,3.0,6.0,,,2.0,,1.0,1.0,1.0,1.0,24.0,129.0,,1.0,0.6470588235294118,0.6470588235294118,0.9375,0.47058823529411764,0.47058823529411764,0.5,0.8,0.4,0.6029411764705882,0.7777777777777778,0.6875,0.6056338028169014,0.75,0.7058823529411765,0.5,0.029411764705882353,0.08333333333333333,,13.71841155234657,0.2,0.08187134502923976,0.015228426395939087,0.16049382716049382,,0.10714285714285714,0.012552301255230125,,0.01639344262295082,0.024691358024691357,,0.09615384615384616,0.0425531914893617,0.09722222222222222,0.11627906976744186,0.21052631578947367,,0.17647058823529413,0.3333333333333333,0.36363636363636365,0.75,0.04411764705882353,0.6666666666666666,0.6666666666666666,0.5,0.27941176470588236,0.5789473684210527,0.5789473684210527,0.6363636363636364,0.16176470588235295,0.36363636363636365,0.36363636363636365,1.0,0.2222222222222222,0.5,0.1111111111111111,0.25,0.25,0.25,0.6764705882352942,0.36363636363636365,0.5254985294117647,0.513825,0.574765625,0.02857142857142857,0.05555555555555555,,0.1744186046511628,0.27906976744186046,11.117647058823529,23.741176470588236,0.2611336032388664,23.0,3.0,7.0,1.0,,1.0,0.0625,1.0,0.3382352941176471,1.0,0.3333333333333333,0.4375,1.0,,,,,2.0,6.0,,,0.5454545454545454,,,0.5,12.0,2.0,4.0,2.0,,0.5,0.5217391304347826,0.5217391304347826,0.9166666666666666,0.6666666666666666,0.5,0.5714285714285714,,,,,,,1.0,True,
