EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,Arc3FGA,FG3A,NonHeaveArc3FGA,ShortMidRangeAssists,FTOffRebounds,3SecondViolations,FG3APct,OffFTReboundPct,Arc3Frequency,PenaltyAtRimAccuracy,Avg3ptShotDistance,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Arc3Assists,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Corner3FGA,PenaltyCorner3FGA,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Blocked3s,BlockedArc3,BlockedLongMidRange,ShortMidRangePctBlocked,DefCorner3ReboundPct,Corner3Frequency,PenaltyCorner3Frequency,Corner3FGM,PenaltyCorner3FGM,HeaveAttempts,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,DefensiveGoaltends,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Defensive 3 Seconds Violations
101131,1610612765,Jason Maxiell,Jason Maxiell,101131,DET,11289.0,188,13,334,340,97.0,121.0,36.0,674,10.0,14.0,1.0,2.0,2.0,6.0,10.0,7.0,11.0,23.0,35.0,10.0,56.0,340.0,4.0,5.0,3.0,11.0,1.0,4.0,3.0,5.0,40.0,6.0,2.0,1.0,3.0,1.0,4.0,1.0,1.0,2.0,9.0,1.0,9.0,3.0,14.0,4.0,21.0,10.0,31.0,1.0,6.0,3.0,3.0,5.0,1.0,3.0,1.0,4.0,8.0,1.0,1.0,9.0,21.0,3.0,2.0,20.0,4.0,2.0,19.0,1.0,7.0,3.0,9.0,6.0,3.0,9.0,8.0,5.0,97.0,5.0,2.0,0.8695652173913043,0.9090909090909091,0.6571428571428571,0.8,0.25,0.6571428571428571,0.8,0.25,0.6363636363636364,0.7857142857142857,0.35714285714285715,0.02857142857142857,0.07142857142857142,13.829787234042554,0.625,0.2857142857142857,0.10852713178294573,0.07627118644067797,0.07894736842105263,0.04,0.10179640718562874,0.06993006993006994,0.18518518518518517,0.03571428571428571,0.047619047619047616,0.045454545454545456,0.07692307692307693,0.08333333333333333,0.1509433962264151,0.09375,0.09090909090909091,0.8888888888888888,0.4,0.7142857142857143,0.7692307692307693,0.8,0.2857142857142857,0.6,0.6,0.8333333333333334,0.3142857142857143,0.6363636363636364,0.6363636363636364,1.0,0.4,0.5,0.5,0.4,0.46321999999999997,0.41041999999999995,0.444125,0.17073170731707318,0.17073170731707318,0.19642857142857142,0.08928571428571429,8.811428571428573,0.2904191616766467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101161,1610612765,Amir Johnson,Amir Johnson,101161,DET,2405.0,40,-14,79,80,32.0,59.0,11.0,159,6.0,7.0,1.0,1.0,1.0,3.0,4.0,,,9.0,11.0,3.0,21.0,84.0,2.0,2.0,,4.0,1.0,2.0,1.0,3.0,14.0,4.0,2.0,,1.0,,1.0,,,,2.0,,2.0,1.0,8.0,1.0,10.0,3.0,13.0,,,,,1.0,,1.0,,1.0,2.0,,1.0,5.0,7.0,,,5.0,1.0,,6.0,,3.0,,2.0,1.0,1.0,2.0,2.0,3.0,32.0,,,0.7777777777777778,0.875,0.8181818181818182,1.0,0.5,0.75,1.0,0.5,0.7,1.0,0.5,,,18.478260869565215,0.5,0.25,0.21621621621621623,0.06666666666666667,0.25,,0.21951219512195122,0.05405405405405406,0.1111111111111111,0.14285714285714285,,,0.125,0.2857142857142857,0.2857142857142857,0.25,,1.0,0.5833333333333334,0.8571428571428571,0.8571428571428571,0.8333333333333334,0.3333333333333333,0.75,0.75,0.6666666666666666,,,,,0.5,1.0,0.5,0.6666666666666666,0.5044208333333333,0.46185,0.4744,0.2,0.21428571428571427,0.19047619047619047,0.14285714285714285,3.1636363636363636,0.4050632911392405,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08333333333333333,0.25,0.08333333333333333,1.0,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1497,1610612765,Chauncey Billups,Chauncey Billups,1497,DET,5726.0,95,-11,170,177,77.0,129.0,16.0,347,5.0,8.0,,1.0,2.0,1.0,5.0,5.0,13.0,11.0,26.0,25.0,74.0,200.0,,2.0,5.0,5.0,2.0,10.0,15.0,31.0,6.0,16.0,,2.0,10.0,3.0,13.0,1.0,,9.0,29.0,,1.0,3.0,8.0,1.0,12.0,1.0,13.0,,,,,2.0,1.0,,,1.0,2.0,,1.0,2.0,7.0,1.0,,16.0,,1.0,25.0,2.0,6.0,5.0,,,,,,31.0,77.0,3.0,5.0,0.2727272727272727,0.2727272727272727,0.4230769230769231,,0.2,0.5212765957446809,,0.38095238095238093,0.631578947368421,0.5,0.5357142857142857,0.07692307692307693,0.125,31.05263157894737,1.0,0.2,0.13793103448275862,0.018867924528301886,0.16666666666666666,,0.14473684210526316,0.012987012987012988,0.07142857142857142,,,,0.13043478260869565,0.18181818181818182,0.125,0.2,,,0.1702127659574468,0.625,0.7142857142857143,0.4,0.10638297872340426,0.2,0.2,,0.2765957446808511,0.38461538461538464,0.4166666666666667,0.2,0.3333333333333333,,0.09523809523809523,0.6170212765957447,0.4463255319148936,0.4624833333333333,0.42765000000000003,0.1346153846153846,0.2,0.06756756756756757,0.4189189189189189,10.503846153846153,0.45294117647058824,1.0,21.0,21.0,21.0,1.0,,,0.44680851063829785,,0.44680851063829785,0.5,25.74285714285714,9.0,1.0,4.0,11.0,9.0,1.0,4.0,11.0,15.0,12.0,9.0,2.0,2.0,1.0,0.5555555555555556,0.42857142857142855,0.36363636363636365,0.42857142857142855,0.07692307692307693,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.3333333333333333,0.5238095238095238,0.36363636363636365,0.42857142857142855,0.045454545454545456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1888,1610612765,Richard Hamilton,Richard Hamilton,1888,DET,14330.0,239,20,436,434,129.0,134.0,56.0,870,15.0,22.0,1.0,2.0,1.0,8.0,15.0,23.0,60.0,46.0,97.0,44.0,142.0,459.0,7.0,11.0,3.0,17.0,13.0,23.0,31.0,60.0,58.0,34.0,6.0,7.0,21.0,1.0,22.0,,9.0,10.0,45.0,1.0,6.0,8.0,14.0,,22.0,7.0,29.0,3.0,8.0,3.0,5.0,16.0,8.0,7.0,,8.0,23.0,,7.0,3.0,20.0,2.0,2.0,36.0,1.0,2.0,47.0,2.0,10.0,14.0,2.0,,1.0,3.0,2.0,60.0,129.0,4.0,13.0,0.6304347826086957,0.6744186046511628,0.4742268041237113,0.6363636363636364,0.5652173913043478,0.46226415094339623,0.5,0.5370370370370371,0.546875,0.5333333333333333,0.6818181818181818,0.07216494845360824,0.13636363636363635,30.241935483870968,0.6956521739130435,,0.10218978102189781,0.03773584905660377,0.14814814814814814,0.02631578947368421,0.11518324607329843,0.03553299492385787,0.05405405405405406,,0.0425531914893617,0.03333333333333333,0.10909090909090909,0.08333333333333333,0.10869565217391304,0.1590909090909091,0.06,0.6666666666666666,0.20754716981132076,0.6818181818181818,0.7894736842105263,0.3333333333333333,0.14150943396226415,0.5333333333333333,0.6153846153846154,0.5,0.5660377358490566,0.38333333333333336,0.39655172413793105,0.8695652173913043,0.14285714285714285,0.5,0.037037037037037035,0.29245283018867924,0.44295283018867926,0.43617999999999996,0.4004611111111111,0.08771929824561403,0.09523809523809523,0.11971830985915492,0.4225352112676056,12.735051546391755,0.2958715596330275,1.0,7.0,9.0,7.0,2.0,,,0.08490566037735849,,0.0660377358490566,1.0,25.18888888888889,2.0,3.0,1.0,2.0,2.0,3.0,1.0,4.0,3.0,3.0,2.0,1.0,2.0,,0.5,0.2222222222222222,0.25,0.2222222222222222,0.03333333333333333,0.2857142857142857,0.2857142857142857,0.5,0.21428571428571427,0.07407407407407407,0.5,0.2857142857142857,,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,0.13333333333333333,0.1,0.018867924528301886,0.07407407407407407,,,,,,,,,,,,,,,,,,,,,,True,
201155,1610612765,Rodney Stuckey,Rodney Stuckey,201155,DET,22811.0,380,7,679,686,215.0,292.0,86.0,1365,17.0,45.0,1.0,9.0,10.0,9.0,19.0,15.0,45.0,41.0,109.0,51.0,139.0,714.0,2.0,15.0,8.0,12.0,11.0,32.0,30.0,55.0,30.0,52.0,,8.0,48.0,10.0,58.0,1.0,20.0,23.0,126.0,2.0,9.0,4.0,16.0,1.0,21.0,11.0,32.0,4.0,18.0,8.0,10.0,16.0,7.0,7.0,2.0,9.0,23.0,3.0,7.0,18.0,35.0,2.0,3.0,41.0,,3.0,58.0,6.0,25.0,7.0,2.0,2.0,,2.0,2.0,55.0,215.0,5.0,7.0,0.36585365853658536,0.36585365853658536,0.3761467889908257,0.13333333333333333,0.34375,0.3793103448275862,0.13333333333333333,0.3472222222222222,0.4894366197183099,0.3157894736842105,0.5288461538461539,0.07339449541284404,0.17777777777777778,21.20822622107969,0.6956521739130435,0.043478260869565216,0.06956521739130435,0.036,0.047619047619047616,0.03225806451612903,0.06369426751592357,0.035256410256410256,0.0847457627118644,0.019230769230769232,0.02158273381294964,0.0196078431372549,0.043478260869565216,0.09615384615384616,0.08139534883720931,0.057971014492753624,0.06451612903225806,1.0,0.3879310344827586,0.37777777777777777,0.4594594594594595,0.23529411764705882,0.16379310344827586,0.47368421052631576,0.47368421052631576,0.3333333333333333,0.3879310344827586,0.3333333333333333,0.3333333333333333,0.5333333333333333,0.6,0.1111111111111111,0.2777777777777778,0.4482758620689655,0.46591578947368406,0.5224928571428571,0.4292529411764706,0.18518518518518517,0.1953125,0.08633093525179857,0.39568345323741005,9.587155963302752,0.3166421207658321,2.0,6.0,7.0,4.0,5.0,,,0.0603448275862069,,0.05172413793103448,0.2,33.2,1.0,,,3.0,2.0,,1.0,4.0,6.0,,1.0,9.0,,,1.0,0.2857142857142857,0.25,0.4,,0.16666666666666666,0.16666666666666666,1.0,,0.08333333333333333,,0.25,,1.0,1.0,1.0,,1.0,,,,,,0.008620689655172414,0.027777777777777776,1.0,1.0,2.0,0.09090909090909091,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,True,
201167,1610612765,Arron Afflalo,Arron Afflalo,201167,DET,3606.0,60,-10,112,115,32.0,64.0,14.0,227,,,,,,,1.0,3.0,8.0,3.0,9.0,,6.0,108.0,,1.0,,,1.0,2.0,,2.0,6.0,,,,2.0,2.0,4.0,,2.0,,10.0,,,,5.0,,5.0,,5.0,,2.0,2.0,,,,1.0,1.0,,1.0,1.0,,2.0,3.0,,,1.0,,1.0,,,,,,,,,,2.0,32.0,,,1.0,1.0,0.3333333333333333,,0.5,0.2727272727272727,,0.3333333333333333,0.2727272727272727,,0.3333333333333333,,,9.30232558139535,,,0.1111111111111111,,,,0.08620689655172414,,,,,,0.10526315789473684,0.1111111111111111,0.11764705882352941,,,,,,,,0.09090909090909091,,,,0.7272727272727273,0.375,0.375,1.0,,,,0.18181818181818182,0.3836363636363637,0.4358,0.3727666666666667,,,,0.3333333333333333,18.1,0.2857142857142857,,2.0,2.0,2.0,,,,0.18181818181818182,,0.18181818181818182,,26.3,,,,1.0,,,,1.0,,,,2.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2553,1610612765,Jarvis Hayes,Jarvis Hayes,2553,DET,2941.0,49,-6,97,98,34.0,64.0,14.0,195,2.0,4.0,1.0,2.0,2.0,,2.0,2.0,8.0,4.0,14.0,,20.0,91.0,2.0,4.0,,7.0,3.0,6.0,,12.0,6.0,2.0,2.0,1.0,4.0,,4.0,,2.0,1.0,8.0,1.0,2.0,2.0,9.0,,11.0,4.0,15.0,,1.0,1.0,,1.0,,3.0,,1.0,4.0,,,4.0,7.0,,1.0,,,,,,,,1.0,1.0,,1.0,,12.0,34.0,,,0.75,1.0,0.2857142857142857,0.5,0.5,0.4,0.7,0.46153846153846156,0.4,0.7,0.46153846153846156,0.07142857142857142,0.25,25.438596491228072,0.25,,0.20454545454545456,0.05263157894736842,0.4,0.1,0.22448979591836735,0.0625,0.07692307692307693,,0.058823529411764705,0.1111111111111111,0.23529411764705882,0.375,0.10526315789473684,0.5,,,0.16,0.5,0.6666666666666666,0.5,0.08,,,,0.32,0.25,0.25,1.0,0.4,0.5,0.15384615384615385,0.6,0.49767999999999984,0.51673,0.5114846153846154,,,0.35,0.6,12.321428571428571,0.35051546391752575,2.0,10.0,11.0,10.0,1.0,1.0,,0.44,0.2,0.4,1.0,25.263636363636362,4.0,1.0,2.0,7.0,4.0,1.0,2.0,7.0,12.0,,4.0,,,,1.0,0.36363636363636365,0.2857142857142857,0.36363636363636365,,0.4,0.4,1.0,0.2,0.5384615384615384,0.2857142857142857,0.4,,1.0,,1.0,1.0,,,,,,,0.04,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,True,
686,1610612765,Antonio McDyess,Antonio McDyess,686,DET,11629.0,194,25,331,335,92.0,132.0,46.0,666,10.0,11.0,2.0,2.0,2.0,1.0,2.0,19.0,34.0,30.0,47.0,14.0,74.0,344.0,3.0,4.0,3.0,9.0,4.0,9.0,5.0,13.0,56.0,4.0,,1.0,6.0,3.0,9.0,,2.0,2.0,21.0,6.0,14.0,9.0,23.0,3.0,35.0,20.0,55.0,,2.0,1.0,1.0,4.0,1.0,5.0,1.0,3.0,9.0,1.0,,15.0,28.0,3.0,1.0,18.0,3.0,2.0,17.0,1.0,8.0,1.0,2.0,2.0,,2.0,2.0,13.0,92.0,3.0,1.0,0.9333333333333333,0.9333333333333333,0.6382978723404256,0.75,0.4444444444444444,0.6382978723404256,0.75,0.4444444444444444,0.6727272727272727,0.75,0.5416666666666666,0.02127659574468085,,16.623376623376622,0.4444444444444444,0.3,0.22115384615384615,0.1076923076923077,0.21428571428571427,0.25,0.2191780821917808,0.12987012987012986,0.07142857142857142,0.23076923076923078,0.07894736842105263,0.23809523809523808,0.15,0.28,0.2564102564102564,0.19444444444444445,,1.0,0.23404255319148937,0.9090909090909091,0.9090909090909091,0.9,0.0425531914893617,0.5,0.5,1.0,0.723404255319149,0.5588235294117647,0.5757575757575758,0.9473684210526315,0.5,1.0,0.2222222222222222,0.23404255319148937,0.4402,0.5460666666666666,0.4219888888888889,0.14814814814814814,0.14814814814814814,0.12162162162162163,0.17567567567567569,13.976595744680854,0.27794561933534745,1.0,,,,2.0,,1.0,,,,0.5,,,,,,,,,,,,,3.0,,,,,,,0.029411764705882353,,,,,,,,,,,,,1.0,,,,,0.3333333333333333,,,,,,0.3333333333333333,,,,0.5,,,,,,,1.0,,,,,,,True,
689,1610612765,Theo Ratliff,Theo Ratliff,689,DET,5700.0,95,-1,170,172,54.0,77.0,24.0,342,5.0,8.0,3.0,5.0,2.0,,2.0,,,5.0,10.0,4.0,14.0,186.0,3.0,5.0,2.0,8.0,2.0,2.0,4.0,8.0,4.0,6.0,6.0,1.0,,,,,,,,2.0,10.0,2.0,4.0,1.0,7.0,12.0,19.0,1.0,1.0,,1.0,2.0,1.0,1.0,,1.0,3.0,1.0,,6.0,16.0,2.0,1.0,7.0,1.0,2.0,6.0,,2.0,1.0,8.0,6.0,2.0,9.0,7.0,8.0,54.0,4.0,1.0,0.4,1.0,0.5,0.6,1.0,0.5,0.6,1.0,0.5384615384615384,0.6666666666666666,1.0,0.1,,8.080808080808081,0.6666666666666666,0.2,0.07142857142857142,0.16129032258064516,0.07692307692307693,0.15384615384615385,0.07317073170731707,0.16,0.2222222222222222,,0.18181818181818182,,0.07407407407407407,0.16666666666666666,,0.10526315789473684,0.25,0.7777777777777778,0.8,0.625,0.625,0.4,0.2,,,,,,,,1.0,0.6,1.0,0.8,0.5281,0.56354,0.57585,0.16666666666666666,0.16666666666666666,0.5714285714285714,0.5714285714285714,1.64,0.3176470588235294,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.5,,,,,,,0.4,,,,,,,,,,,,1.0,,,,,,True,
739,1610612765,Rasheed Wallace,Rasheed Wallace,739,DET,12780.0,213,-9,379,376,112.0,143.0,46.0,755,12.0,16.0,3.0,3.0,5.0,10.0,22.0,6.0,24.0,28.0,62.0,8.0,88.0,409.0,6.0,7.0,,12.0,5.0,10.0,4.0,20.0,28.0,28.0,4.0,1.0,7.0,2.0,9.0,,4.0,1.0,20.0,1.0,4.0,7.0,17.0,,24.0,5.0,29.0,,8.0,3.0,5.0,5.0,2.0,1.0,1.0,3.0,6.0,,1.0,13.0,26.0,2.0,,14.0,,1.0,12.0,,4.0,2.0,11.0,8.0,2.0,11.0,6.0,20.0,112.0,4.0,2.0,0.5,0.5384615384615384,0.45161290322580644,0.8571428571428571,0.5,0.43010752688172044,0.6,0.36363636363636365,0.4444444444444444,0.6,0.4166666666666667,0.016129032258064516,,24.361948955916475,0.8333333333333334,,0.14782608695652175,0.02877697841726619,0.15217391304347827,0.022222222222222223,0.14906832298136646,0.02717391304347826,0.03225806451612903,,0.038461538461538464,0.027777777777777776,0.17073170731707318,0.13793103448275862,0.13333333333333333,0.13513513513513514,,0.5454545454545454,0.17204301075268819,0.75,0.75,0.5833333333333334,0.23655913978494625,0.45454545454545453,0.47619047619047616,0.3,0.25806451612903225,0.25,0.25,0.6666666666666666,0.3,1.0,0.22727272727272727,0.5053763440860215,0.4473440860215054,0.46341875,0.47826136363636357,0.041237113402061855,0.06060606060606061,0.13636363636363635,0.22727272727272727,10.499999999999998,0.2955145118733509,4.0,29.0,31.0,29.0,2.0,,,0.3333333333333333,,0.3118279569892473,0.8,25.599999999999998,8.0,3.0,2.0,12.0,8.0,3.0,2.0,12.0,21.0,3.0,8.0,2.0,,,0.875,0.25806451612903225,0.16666666666666666,0.25806451612903225,,0.27586206896551724,0.27586206896551724,0.875,0.3,0.5454545454545454,0.16666666666666666,0.27586206896551724,,2.0,,,,,,,1.0,0.045454545454545456,0.2222222222222222,0.021505376344086023,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,True,
