EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2A,PtsAssisted2s,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,AtRimFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Steals,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyPointsPct,Avg3ptShotDistance,SecondChanceAtRimFGA,SecondChanceFG2A,PenaltyFG2M,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,OffRebounds,TwoPtShootingFoulsDrawn,PenaltyFg2Pct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,AtRimFGM,PenaltyAtRimFGA,DefThreePtRebounds,FTDefRebounds,SelfOReb,Offensive Fouls Drawn,AtRimPctBlocked,DefFTReboundPct,DefThreePtReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,ShortMidRangeAssists,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffShortMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,SecondChancePointsPct,ThreePtAssists,Arc3Assists,AtRimAssists,2pt And 1 Free Throw Trips,OffLongMidRangeReboundPct,NonShootingPenaltyNonTakeFouls,Corner3Assists,LostBallSteals,LostBallTurnovers,DefCorner3ReboundPct,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,BadPassOutOfBoundsTurnovers,on,SecondChanceFtPoints,FTOffRebounds,Travels,Loose Ball Fouls,Technical Free Throw Trips,BlockedLongMidRange,Defensive 3 Seconds Violations,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,DefensiveGoaltends,Loose Ball Fouls Drawn,BlockedShortMidRange,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceFG3M,PtsUnassisted3s,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3SecondViolations,Blocked3s,BlockedArc3,HeaveAttempts
101107,1610612737,Marvin Williams,Marvin Williams,101107,ATL,479.0,8,-2.0,16,16,5.0,3.0,3,32,1.0,1.0,2.0,1.0,3,2.0,16.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,5.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,22.22222222222222,1.0,0.125,0.125,0.2,0.3333333333333333,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,0.4845333333333333,0.3593,13.299999999999999,0.3125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101136,1610612737,Salim Stoudamire,Salim Stoudamire,101136,ATL,1673.0,28,-8.0,55,55,31.0,21.0,9,110,,1.0,2.0,2.0,3,12.0,63.0,,2.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,2.0,31.0,0.5,0.5,0.6666666666666666,0.5555555555555556,0.6,20.0,0.3333333333333333,0.07142857142857142,0.05,0.14285714285714285,,0.2222222222222222,0.5,0.5,,0.6666666666666666,0.4742722222222222,0.5246000000000001,17.166666666666668,0.5636363636363636,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,2.0,2.0,6.0,2.0,2.0,3.0,2.0,8.0,2.0,6.0,5.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,8.0,1.0,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.0,1.0,0.6666666666666666,0.1111111111111111,1.0,1.0,1.0,0.1111111111111111,1.0,1.0,1.0,0.5555555555555556,0.2,0.2,1.0,0.3333333333333333,1.0,0.6666666666666666,0.5,0.2,0.6666666666666666,25.03333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200780,1610612737,Solomon Jones,Solomon Jones,200780,ATL,794.0,13,1.0,27,26,23.0,14.0,4,53,1.0,1.0,2.0,1.0,5,2.0,27.0,4.0,2.0,2.0,2.0,3.0,,,,,,,23.0,1.0,1.0,0.2,0.2,0.16666666666666666,20.0,,0.6666666666666666,0.25,,0.2,0.4,0.5,0.5,1.0,0.2,0.4079,0.36650000000000005,12.7,0.8518518518518519,,2.0,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,,,,,1.0,2.0,,2.0,,,,,,0.25,0.2,,0.4,,,,,,,,,,,,,,,,,1.0,,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.25,0.2,0.5,0.1111111111111111,0.1,0.25,1.0,0.5,0.5,0.4658,0.16666666666666666,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2585,1610612737,Zaza Pachulia,Zaza Pachulia,2585,ATL,584.0,10,-2.0,22,21,18.0,16.0,4,43,4.0,1.0,2.0,2.0,6,9.0,23.0,5.0,4.0,2.0,4.0,5.0,,,,,1.0,1.0,18.0,1.0,1.0,0.3333333333333333,0.2857142857142857,0.4090909090909091,37.03703703703704,,0.5,0.42857142857142855,1.0,0.5714285714285714,0.2857142857142857,0.5,0.5,1.0,0.7142857142857143,0.5917928571428571,0.5654750000000001,5.8999999999999995,0.8181818181818182,,,,,,,,1.0,,1.0,,1.0,5.0,,1.0,4.0,6.0,,,1.0,,,,,,,,5.0,7.0,4.0,6.0,3.0,,,,,0.16666666666666666,0.3333333333333333,0.14285714285714285,,,,,,,,,0.14285714285714285,,,,,,0.16666666666666666,,,0.6666666666666666,24.0,1.0,1.0,1.0,2.0,,,,,1.0,1.0,,0.2,0.3333333333333333,,0.1,0.09090909090909091,0.3333333333333333,1.0,,1.0,0.7687,,,1.0,3.0,1.0,1.0,1.0,1.0,0.5,1.0,0.3333333333333333,0.3333333333333333,0.5,0.25,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2735,1610612737,Josh Childress,Josh Childress,2735,ATL,1381.0,23,-6.0,43,43,19.0,9.0,8,86,3.0,,,3.0,5,6.0,51.0,2.0,2.0,2.0,3.0,4.0,,,1.0,,,1.0,19.0,0.3333333333333333,0.5,0.6,0.6,0.6,11.538461538461538,,0.16666666666666666,0.16666666666666666,,0.6,,,,,0.6,0.5297,0.50965,5.16,0.4418604651162791,1.0,2.0,,,,,,,,,,,,,,,2.0,4.0,,,,,,1.0,,,,,,,2.0,,,,,,0.5,0.5,,0.4,0.5,0.5,,,,,,,,,,,,,,,0.3333333333333333,,1.0,1.0,1.0,,2.0,2.0,1.0,4.0,1.0,1.0,,0.5,,,0.05263157894736842,0.045454545454545456,,,0.6666666666666666,1.0,0.5244,,,2.0,2.0,1.0,,,,,,0.16666666666666666,0.2,,0.6666666666666666,0.6666666666666666,0.5,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,0.5,0.3333333333333333,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201143,1610612737,Al Horford,Al Horford,201143,ATL,1256.0,21,-6.0,38,39,14.0,5.0,7,77,5.0,,1.0,5.0,9,12.0,47.0,4.0,4.0,1.0,2.0,6.0,,,,,1.0,1.0,14.0,0.4,0.6666666666666666,0.5555555555555556,0.5555555555555556,0.6,21.27659574468085,,0.09090909090909091,0.06666666666666667,,0.5555555555555556,0.1111111111111111,,,,0.5555555555555556,0.5022555555555557,0.51455,5.533333333333333,0.3684210526315789,1.0,3.0,,,,,,,,,,,2.0,,,1.0,7.0,6.0,,,,,,,,,,3.0,3.0,,7.0,,,,,,0.75,0.875,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,0.5833333333333334,,2.0,3.0,3.0,,1.0,2.0,,5.0,4.0,4.0,2.0,0.75,,,0.2222222222222222,0.19047619047619047,0.125,,0.5,0.6666666666666666,0.5519333333333334,0.2,0.2,4.0,2.0,,1.0,,,,0.5,,,,0.8,0.8,0.5,0.5,2.0,2.0,3.0,6.0,4.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.5,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2207,1610612737,Joe Johnson,Joe Johnson,2207,ATL,624.0,10,-7.0,20,20,6.0,6.0,4,40,2.0,,2.0,1.0,5,2.0,26.0,1.0,,2.0,2.0,3.0,,,,,,1.0,6.0,,,0.2,0.2,0.2,19.23076923076923,,0.2857142857142857,0.2,0.4,0.4,0.4,,,,0.4,0.52332,0.4248,9.86,0.3,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,1.0,2.0,,,2.0,2.0,1.0,4.0,1.0,1.0,,,,,0.08333333333333333,0.07142857142857142,,,,0.5,0.5442,,,1.0,,,,,,,,,,,0.5,0.5,,,1.0,,1.0,2.0,2.0,,,,,,,0.5,0.5,0.5,,,1.0,,1.0,,,1.0,,0.2,1.0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200978,1610612737,Jeremy Richardson,Jeremy Richardson,200978,ATL,292.0,5,-2.0,12,12,12.0,12.0,1,24,,1.0,1.0,1.0,2,2.0,12.0,2.0,2.0,,,,,,,,1.0,1.0,12.0,1.0,1.0,0.5,0.5,0.5,15.384615384615383,,,,,,0.5,1.0,1.0,1.0,,0.37024999999999997,0.37024999999999997,15.649999999999999,1.0,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,2.0,,,,,,0.5,0.5,,0.5,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201151,1610612737,Acie Law,Acie Law,201151,ATL,840.0,14,-4.0,28,28,20.0,12.0,3,56,2.0,,,1.0,2,4.0,32.0,1.0,,,1.0,1.0,2.0,1.0,2.0,2.0,,,20.0,,,0.5,0.5,0.6666666666666666,16.129032258064516,1.0,,0.14285714285714285,,1.0,,,,,1.0,0.7031499999999999,0.6565,1.0,0.7142857142857143,,,,,,,,,,,,,2.0,,,2.0,4.0,2.0,,,,1.0,,,,,,1.0,2.0,1.0,4.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,3.0,4.0,1.0,9.0,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,0.3333333333333333,,,0.5,0.5,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,2.0,,,,1.0,1.0,1.0,1.0,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201238,1610612737,Mario West,Mario West,201238,ATL,176.0,3,-2.0,7,7,7.0,7.0,1,14,1.0,,,1.0,1,2.0,8.0,1.0,2.0,,,1.0,,,,,,,7.0,1.0,1.0,1.0,1.0,1.0,12.5,,,,,1.0,,,,,1.0,0.6685,0.6685,0.6,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,1.0,,2.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,1.0,1.0,,,,0.3333333333333333,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,1.0,1.0,1.0,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
