EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,PenaltyPointsPct,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PtsUnassisted2s,NonHeaveArc3FGA,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Loose Ball Fouls,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,SecondChanceTsPct,FG3APct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2A,TwoPtAssists,AtRimAssists,LongMidRangeAssists,Steals,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,Offensive Fouls,DefShortMidRangeReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyAtRimFrequency,SecondChanceShotQualityAvg,AtRimFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,Corner3Assists,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Technical Free Throw Trips,DefensiveGoaltends,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,FG2APctBlocked,ShortMidRangePctBlocked,DefCorner3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyAtRimFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,ShortMidRangeAssists,SecondChanceFg2Pct,AtRimPctBlocked,OffAtRimReboundPct,OffShortMidRangeReboundPct,LongMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,SecondChanceTurnovers,Blocked2s,BlockedAtRim,Blocks,ShortMidRangePctAssisted,on,SecondChanceAtRimFGA,FTOffRebounds,SelfOReb,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,BlockedLongMidRange,RecoveredBlocks,3SecondViolations,OffFTReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PtsPutbacks,Travels,HeaveAttempts
714,1610612759,Michael Finley,Michael Finley,714,SAS,10.0,,,1,,1.0,,,1,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
101177,1610612759,Fabricio Oberto,Fabricio Oberto,101177,SAS,19090.0,318.0,10.0,586,604.0,85.0,124.0,49.0,1190,6.0,62.0,627.0,3.0,11.0,6.0,19.0,5.0,44.0,5.0,14.0,70.0,5.0,5.0,13.0,21.0,46.0,18.0,7.0,8.0,2.0,11.0,85.0,2.0,0.62,0.7857142857142857,9.90566037735849,0.38461538461538464,0.07142857142857142,0.050387596899224806,0.08888888888888889,0.1774193548387097,0.14505119453924914,1.0,2.0,,,,28.0,46.0,,3.0,5.0,4.0,5.0,,,,8.0,8.0,44.0,4.0,56.0,6.0,3.0,5.0,0.6086956521739131,0.8,0.6086956521739131,0.8,0.4166666666666667,,0.2222222222222222,0.1888412017167382,0.0425531914893617,0.13793103448275862,0.17869415807560138,0.06666666666666667,0.13513513513513514,0.23404255319148937,0.13043478260869565,0.043478260869565216,0.5,0.5,,,,0.6086956521739131,0.49747173913043496,0.56484,0.0625,0.0625,0.08064516129032258,4.56304347826087,,28.0,3.0,9.0,16.0,4.0,13.0,11.0,2.0,6.0,1.0,8.0,,,3.0,2.0,0.18461538461538463,0.6086956521739131,0.34782608695652173,0.5625,0.6428571428571429,0.6,0.5035,18.0,,,,,,,,,,,,56.0,,,,6.0,1.0,5.0,4.0,,,,1.0,1.0,,,,,,0.25,0.13043478260869565,0.125,0.16666666666666666,0.6428571428571429,0.75,1.0,,,,,,,,,,,,,2.0,,,1.0,,0.25,0.14285714285714285,0.02,0.031746031746031744,1.0,,,,0.6666666666666666,1.0,5.0,4.0,5.0,1.0,False,2.0,1.0,1.0,5.0,1.0,1.0,3.0,2.0,0.05263157894736842,0.04,0.08333333333333333,0.6,0.5,,,,,,,,,,,,,
109,1610612759,Robert Horry,Robert Horry,109,SAS,8129.0,135.0,8.0,257,253.0,82.0,98.0,27.0,510,3.0,20.0,260.0,1.0,7.0,2.0,8.0,1.0,18.0,4.0,10.0,26.0,1.0,,2.0,11.0,32.0,9.0,3.0,4.0,1.0,7.0,82.0,1.0,0.3333333333333333,0.4375,11.03448275862069,0.5,0.09302325581395349,0.06666666666666667,0.08695652173913043,0.35,0.31906614785992216,,6.0,6.0,12.0,4.0,1.0,10.0,18.0,,3.0,,1.0,6.0,,12.0,5.0,4.0,12.0,,16.0,2.0,1.0,8.0,0.1,,0.30357142857142855,0.42857142857142855,0.375,0.6428571428571429,,0.13186813186813187,0.05434782608695652,0.17391304347826086,0.14035087719298245,0.02564102564102564,0.11428571428571428,0.08333333333333333,0.06666666666666667,0.21428571428571427,,,0.21428571428571427,0.42857142857142855,0.5714285714285714,0.6428571428571429,0.47281249999999997,0.4930928571428571,0.034482758620689655,0.09090909090909091,0.15,14.36,24.46666666666667,,,1.0,4.0,1.0,6.0,2.0,3.0,5.0,3.0,1.0,,,1.0,1.0,0.25,,0.14285714285714285,0.25,0.5,,0.5609000000000001,,,,2.0,,2.0,5.0,2.0,5.0,1.0,3.0,2.0,2.0,9.0,6.0,5.0,2.0,1.0,2.0,,1.0,,1.0,1.0,1.0,0.6,0.2777777777777778,0.3333333333333333,0.3333333333333333,0.2777777777777778,0.375,0.2,0.5,0.375,,,,,,,0.4166666666666667,0.4166666666666667,0.6,0.5,,0.2857142857142857,,0.5,0.4166666666666667,,1.0,1.0,,1.0,,,0.08333333333333333,0.06896551724137931,,0.25,1.0,,,1.0,5.0,5.0,5.0,1.0,False,,1.0,,,,,3.0,,0.16666666666666666,0.1,,0.6,,,,,,,,,,,,,,
1477,1610612759,Bruce Bowen,Bruce Bowen,1477,SAS,30225.0,504.0,-26.0,917,929.0,185.0,241.0,96.0,1846,8.0,104.0,960.0,5.0,17.0,8.0,23.0,5.0,54.0,1.0,2.0,33.0,3.0,1.0,9.0,7.0,41.0,16.0,5.0,11.0,4.0,17.0,185.0,3.0,0.5306122448979592,0.3695652173913043,10.408560311284047,0.3333333333333333,0.007936507936507936,0.004395604395604396,0.013333333333333334,0.16346153846153846,0.20174482006543076,13.0,29.0,51.0,3.0,,15.0,39.0,54.0,1.0,7.0,,6.0,14.0,2.0,3.0,1.0,4.0,24.0,3.0,31.0,2.0,1.0,7.0,0.38461538461538464,,0.5161290322580645,0.3,0.5833333333333334,0.5806451612903226,0.10714285714285714,0.06315789473684211,0.00303951367781155,0.0425531914893617,0.05907172995780591,0.007462686567164179,0.04580152671755725,0.07857142857142857,0.04054054054054054,0.3118279569892473,0.4482758620689655,0.48148148148148145,0.5483870967741935,0.03225806451612903,,0.6021505376344086,0.502582795698925,0.48900749999999993,0.02127659574468085,0.025,0.0673076923076923,15.756410256410254,23.296296296296298,2.0,,,8.0,2.0,15.0,4.0,9.0,11.0,3.0,6.0,1.0,1.0,2.0,3.0,0.06422018348623854,0.021505376344086023,0.08602150537634409,,,,0.54222,2.0,21.0,2.0,4.0,4.0,14.0,1.0,,22.0,2.0,4.0,4.0,28.0,63.0,3.0,1.0,2.0,3.0,8.0,1.0,2.0,,,0.9333333333333333,0.9333333333333333,0.9545454545454546,0.4074074074074074,0.5,0.2857142857142857,0.4074074074074074,0.5,0.05128205128205128,,0.05,1.0,1.0,0.5,0.4117647058823529,0.4117647058823529,0.9523809523809523,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5,0.7,0.2857142857142857,,0.3333333333333333,,,,,2.0,,,,,1.0,,,,,1.0,6.0,2.0,6.0,,False,,,,1.0,,,1.0,,,,,0.16666666666666666,,1.0,1.0,4.0,1.0,0.06896551724137931,1.0,0.018518518518518517,,,,,,
1521,1610612759,Jacque Vaughn,Jacque Vaughn,1521,SAS,3344.0,56.0,-5.0,100,108.0,21.0,36.0,9.0,208,,8.0,104.0,,,1.0,4.0,1.0,9.0,,,5.0,1.0,1.0,3.0,,11.0,3.0,1.0,,,,21.0,,0.26666666666666666,,16.666666666666664,0.3333333333333333,,,,,0.21,1.0,6.0,1.0,,,4.0,14.0,1.0,,2.0,,3.0,1.0,4.0,,,,5.0,,5.0,,,5.0,0.2857142857142857,,0.26666666666666666,,0.25,0.06666666666666667,,0.13157894736842105,,,0.09803921568627451,,0.08333333333333333,0.23529411764705882,,0.4,0.16666666666666666,0.16666666666666666,0.06666666666666667,,,0.5333333333333333,0.49041333333333337,0.419275,,,0.25,9.15,23.9,7.0,,,1.0,4.0,3.0,2.0,,1.0,,2.0,,,1.0,1.0,,0.4666666666666667,0.06666666666666667,,,,0.5647333333333333,3.0,,,,,1.0,,,,,,,4.0,,,,,,1.0,1.0,,,,0.5,0.5,,,,,,0.25,,,,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,,,,,,,0.25,,,,,,,1.0,1.0,0.25,,,,1.0,,,,,,,,,,False,2.0,,,,,,,,,,,,0.5,,,,,,,,1.0,0.5,1.0,,,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,33529.0,559.0,11.0,1065,1049.0,296.0,326.0,114.0,2114,69.0,303.0,1104.0,41.0,107.0,18.0,67.0,5.0,152.0,6.0,14.0,64.0,26.0,21.0,47.0,15.0,47.0,75.0,5.0,77.0,14.0,107.0,296.0,14.0,0.5727969348659003,0.5955056179775281,25.75250836120401,0.5531914893617021,0.0392156862745098,0.02766798418972332,0.05434782608695652,0.35313531353135313,0.27793427230046946,12.0,32.0,15.0,87.0,23.0,60.0,130.0,102.0,7.0,24.0,15.0,37.0,32.0,88.0,87.0,8.0,13.0,29.0,8.0,50.0,2.0,25.0,5.0,0.46153846153846156,0.40540540540540543,0.5043103448275862,0.4782608695652174,0.5454545454545454,0.4396551724137931,0.21621621621621623,0.07341772151898734,0.0226628895184136,0.13541666666666666,0.0855397148676171,0.037037037037037035,0.03759398496240601,0.14193548387096774,0.1323529411764706,0.13793103448275862,0.375,0.3870967741935484,0.06465517241379311,0.375,0.3333333333333333,0.6896551724137931,0.4999217672413795,0.4873,0.10931174089068826,0.1736111111111111,0.07920792079207921,7.654615384615384,24.7,58.0,18.0,17.0,40.0,13.0,49.0,21.0,16.0,10.0,4.0,21.0,5.0,1.0,18.0,6.0,0.018691588785046728,0.25,0.1724137931034483,0.425,0.4857142857142857,0.2608695652173913,0.4826769230769231,31.0,7.0,1.0,1.0,5.0,9.0,31.0,7.0,38.0,3.0,6.0,12.0,32.0,84.0,30.0,31.0,11.0,13.0,6.0,6.0,5.0,6.0,,0.26666666666666666,0.27586206896551724,0.7368421052631579,0.37254901960784315,0.5,0.375,0.37254901960784315,0.4473684210526316,0.08461538461538462,0.125,0.14285714285714285,0.5344827586206896,0.5849056603773585,0.3225806451612903,0.4666666666666667,0.4666666666666667,1.0,0.3563218390804598,0.3563218390804598,0.6774193548387096,0.05263157894736842,1.0,0.13043478260869565,0.5555555555555556,0.30434782608695654,0.3563218390804598,9.0,2.0,5.0,4.0,12.0,0.3076923076923077,0.08620689655172414,0.01834862385321101,0.009174311926605505,0.25,0.2631578947368421,0.4,0.5,0.5,5.0,5.0,3.0,5.0,0.17647058823529413,False,6.0,,3.0,3.0,11.0,,2.0,,,0.01639344262295082,0.025210084033613446,0.4,0.3157894736842105,1.0,2.0,2.0,,0.03125,1.0,0.019417475728155338,3.0,0.5,0.6666666666666666,4.0,2.0,
2137,1610612759,Ime Udoka,Ime Udoka,2137,SAS,12678.0,211.0,22.0,390,399.0,115.0,146.0,40.0,789,5.0,84.0,386.0,3.0,20.0,7.0,14.0,3.0,35.0,2.0,6.0,43.0,7.0,6.0,10.0,7.0,24.0,7.0,1.0,7.0,1.0,20.0,115.0,1.0,0.6086956521739131,0.5,18.202764976958527,0.7,0.034482758620689655,0.031746031746031744,0.05263157894736842,0.23809523809523808,0.2948717948717949,3.0,7.0,20.0,16.0,5.0,17.0,30.0,36.0,,4.0,4.0,9.0,9.0,16.0,16.0,4.0,7.0,26.0,4.0,37.0,,3.0,7.0,0.5666666666666667,0.4444444444444444,0.5984848484848485,0.4722222222222222,0.2857142857142857,0.5454545454545454,0.23529411764705882,0.16993464052287582,0.030534351145038167,0.16666666666666666,0.16923076923076924,0.05454545454545454,0.16071428571428573,0.1864406779661017,0.21428571428571427,0.10606060606060606,0.42857142857142855,0.42857142857142855,0.30303030303030304,0.24242424242424243,0.2777777777777778,0.803030303030303,0.5308106060606061,0.5058472222222222,0.04411764705882353,0.09375,0.047619047619047616,6.573333333333332,23.79166666666667,17.0,3.0,2.0,6.0,3.0,7.0,4.0,3.0,10.0,4.0,3.0,1.0,,3.0,1.0,0.15789473684210525,0.25757575757575757,0.09090909090909091,0.3333333333333333,0.4,0.16666666666666666,0.5484166666666667,12.0,10.0,,2.0,1.0,4.0,5.0,2.0,15.0,,4.0,3.0,18.0,45.0,,5.0,6.0,4.0,6.0,,1.0,,,0.5294117647058824,0.6,1.0,0.4166666666666667,,0.3333333333333333,0.4166666666666667,0.2857142857142857,0.2,0.16666666666666666,0.07142857142857142,0.7058823529411765,1.0,0.5833333333333334,0.5,0.5,1.0,0.3125,0.3125,1.0,0.2857142857142857,,0.2222222222222222,0.25,0.4,0.3125,2.0,,2.0,2.0,,0.6666666666666666,0.29411764705882354,0.02857142857142857,,0.3333333333333333,0.2857142857142857,,,0.6666666666666666,3.0,1.0,1.0,1.0,0.5,False,2.0,,,1.0,1.0,,1.0,,,,,1.0,0.2857142857142857,,,,,,,,2.0,1.0,,4.0,1.0,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,39244.0,654.0,-4.0,1224,1213.0,268.0,334.0,122.0,2437,70.0,381.0,1290.0,22.0,98.0,33.0,103.0,18.0,239.0,2.0,10.0,63.0,33.0,18.0,50.0,18.0,37.0,82.0,5.0,93.0,4.0,98.0,268.0,4.0,0.5489913544668588,0.6533333333333333,29.062957540263543,0.66,0.013422818791946308,0.015202702702702704,0.02197802197802198,0.2572178477690289,0.21895424836601307,44.0,105.0,11.0,9.0,2.0,145.0,285.0,20.0,4.0,12.0,35.0,59.0,4.0,216.0,9.0,7.0,9.0,43.0,1.0,53.0,3.0,47.0,3.0,0.5087719298245614,0.5932203389830508,0.5098360655737705,0.6031746031746031,0.4,0.06557377049180328,0.02127659574468085,0.09168443496801706,0.01580135440180587,0.08333333333333333,0.09012131715771231,0.012048192771084338,0.05161290322580645,0.13068181818181818,0.075,0.3442622950819672,0.41904761904761906,0.41904761904761906,0.036065573770491806,0.029508196721311476,0.031746031746031744,0.45901639344262296,0.49351639344262305,0.5050126984126984,0.13702623906705538,0.14551083591331268,0.031496062992125984,8.814736842105258,24.14,120.0,33.0,26.0,60.0,13.0,70.0,32.0,28.0,16.0,5.0,17.0,3.0,,11.0,1.0,0.08695652173913043,0.39344262295081966,0.19672131147540983,0.43333333333333335,0.4727272727272727,0.5238095238095238,0.46843333333333337,75.0,4.0,,,1.0,2.0,3.0,1.0,7.0,,,2.0,74.0,18.0,3.0,3.0,26.0,15.0,11.0,4.0,15.0,,,0.25517241379310346,0.2569444444444444,0.8571428571428571,0.35,,0.5,0.35,0.3076923076923077,0.0912280701754386,0.08333333333333333,0.10714285714285714,0.625,0.7575757575757576,0.28,0.36363636363636365,0.36363636363636365,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,0.031746031746031744,0.5,0.5,0.3333333333333333,23.0,,,4.0,10.0,0.3076923076923077,0.175,0.022222222222222223,0.014084507042253521,0.3181818181818182,,,,0.696969696969697,4.0,1.0,,1.0,0.07692307692307693,False,6.0,1.0,2.0,,9.0,,1.0,,0.03333333333333333,,0.015873015873015872,1.0,0.46153846153846156,,,1.0,,,,,3.0,0.5,,2.0,9.0,
699,1610612759,Brent Barry,Brent Barry,699,SAS,11765.0,196.0,31.0,380,371.0,127.0,135.0,38.0,751,8.0,68.0,402.0,5.0,19.0,3.0,16.0,2.0,35.0,,1.0,14.0,4.0,4.0,5.0,6.0,19.0,7.0,1.0,10.0,3.0,19.0,127.0,3.0,0.7391304347826086,0.7307692307692307,12.171837708830548,0.8,,0.005813953488372093,,0.27941176470588236,0.33421052631578946,2.0,3.0,6.0,27.0,7.0,6.0,9.0,33.0,,,1.0,1.0,9.0,,27.0,1.0,2.0,10.0,1.0,13.0,1.0,2.0,9.0,0.6666666666666666,1.0,0.7142857142857143,0.7,,0.7857142857142857,0.0625,0.07633587786259542,0.008130081300813009,0.05128205128205128,0.07058823529411765,,0.10638297872340426,0.08620689655172414,0.07142857142857142,0.07142857142857142,0.6666666666666666,0.6666666666666666,0.14285714285714285,0.6428571428571429,0.7,0.8809523809523809,0.5319630952380953,0.528875,0.046511627906976744,0.2,,8.133333333333333,24.91212121212121,4.0,1.0,1.0,2.0,,13.0,8.0,3.0,5.0,,1.0,,,2.0,,,0.09523809523809523,0.047619047619047616,0.5,0.5,0.1,0.7323,3.0,3.0,,,1.0,2.0,13.0,3.0,16.0,,2.0,4.0,12.0,48.0,,13.0,,1.0,5.0,1.0,,1.0,,1.0,1.0,1.0,0.48484848484848486,,0.4444444444444444,0.48484848484848486,,,,,0.75,0.75,1.0,0.5,0.5,1.0,0.48148148148148145,0.48148148148148145,1.0,,,0.2,0.5,0.42857142857142855,0.48148148148148145,1.0,,2.0,,2.0,,,0.021739130434782608,,1.0,1.0,,,1.0,,2.0,1.0,2.0,1.0,False,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,
714,1610612759,Michael Finley,Michael Finley,714,SAS,23462.0,391.0,3.0,740,725.0,192.0,197.0,80.0,1465,9.0,114.0,793.0,3.0,18.0,5.0,17.0,1.0,39.0,,1.0,33.0,4.0,2.0,6.0,8.0,25.0,8.0,1.0,9.0,,18.0,192.0,,0.5091743119266054,0.47368421052631576,13.95631067961165,0.6666666666666666,,0.0029585798816568047,,0.15789473684210525,0.2594594594594595,16.0,40.0,14.0,38.0,9.0,24.0,55.0,52.0,1.0,12.0,3.0,5.0,13.0,8.0,37.0,1.0,5.0,26.0,1.0,32.0,1.0,,5.0,0.43636363636363634,0.6,0.49065420560747663,0.4166666666666667,0.4583333333333333,0.48598130841121495,0.03571428571428571,0.09420289855072464,0.0038910505836575876,0.06944444444444445,0.08908045977011494,,0.10309278350515463,0.061224489795918366,0.10416666666666667,0.37383177570093457,0.4,0.41025641025641024,0.1308411214953271,0.35514018691588783,0.5,0.5420560747663551,0.47735566037735855,0.4955647058823529,0.01834862385321101,,0.10526315789473684,14.44909090909091,24.888461538461545,6.0,2.0,4.0,9.0,6.0,12.0,1.0,6.0,5.0,2.0,2.0,1.0,,,1.0,0.12345679012345678,0.056074766355140186,0.08411214953271028,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.48437222222222215,4.0,7.0,1.0,1.0,2.0,4.0,12.0,1.0,19.0,3.0,6.0,3.0,40.0,54.0,3.0,12.0,1.0,4.0,3.0,,2.0,3.0,,0.8333333333333334,0.8333333333333334,0.9473684210526315,0.36538461538461536,0.5,0.23076923076923078,0.37254901960784315,0.4583333333333333,0.01818181818181818,,,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,1.0,0.3157894736842105,0.3157894736842105,0.9166666666666666,0.08333333333333333,1.0,0.2222222222222222,0.5,0.1111111111111111,0.32432432432432434,2.0,2.0,5.0,1.0,5.0,0.16666666666666666,,,0.011363636363636364,0.875,0.4166666666666667,0.4,1.0,1.0,,3.0,3.0,3.0,0.5,False,,,,,,,3.0,,,,,1.0,,,2.0,,,0.025,1.0,0.037037037037037035,,,,,,1.0
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,39949.0,666.0,1.0,1241,1230.0,297.0,341.0,136.0,2471,72.0,343.0,1314.0,7.0,66.0,22.0,56.0,15.0,134.0,12.0,61.0,247.0,23.0,7.0,41.0,18.0,41.0,84.0,2.0,115.0,6.0,66.0,297.0,4.0,0.4872159090909091,0.44594594594594594,28.172043010752688,0.5609756097560976,0.075,0.10152284263959391,0.04950495049504951,0.1924198250728863,0.23932312651087834,19.0,56.0,,5.0,4.0,134.0,296.0,5.0,12.0,60.0,28.0,62.0,4.0,126.0,4.0,48.0,32.0,136.0,18.0,186.0,7.0,58.0,3.0,0.4527027027027027,0.45161290322580644,0.45016611295681064,0.44696969696969696,0.5,0.016611295681063124,0.4186046511627907,0.2809917355371901,0.11136890951276102,0.26229508196721313,0.27722772277227725,0.08496732026143791,0.3058823529411765,0.23121387283236994,0.2840909090909091,0.18604651162790697,0.3392857142857143,0.3392857142857143,,0.016611295681063124,0.06060606060606061,0.40863787375415284,0.45400433333333345,0.42056230769230774,0.1676300578034682,0.17008797653958943,0.1749271137026239,7.186486486486489,29.18,118.0,20.0,47.0,122.0,53.0,34.0,23.0,8.0,15.0,2.0,18.0,5.0,,7.0,7.0,0.3120567375886525,0.3920265780730897,0.4053156146179402,0.38524590163934425,0.42727272727272725,0.30303030303030304,0.4731533333333333,68.0,,,,,,1.0,1.0,1.0,,,1.0,142.0,3.0,,1.0,29.0,7.0,13.0,4.0,16.0,,,0.5298507462686567,0.5966386554621849,1.0,0.2,,0.25,0.25,0.4528301886792453,0.09797297297297297,0.09836065573770492,0.20588235294117646,0.576271186440678,0.6732673267326733,0.6176470588235294,,,,0.2,0.2,1.0,,,,,0.25,0.25,12.0,,,24.0,3.0,0.4528301886792453,0.1440677966101695,0.1484375,0.10666666666666667,0.7894736842105263,,,,0.6,4.0,35.0,27.0,35.0,0.2978723404255319,False,27.0,1.0,13.0,4.0,13.0,,17.0,1.0,0.024390243902439025,0.11864406779661017,0.09701492537313433,0.4857142857142857,0.5094339622641509,,,8.0,,,,,18.0,0.6666666666666666,0.16666666666666666,30.0,1.0,1.0
703,1610612759,Kurt Thomas,Kurt Thomas,703,SAS,15218.0,254.0,-13.0,460,458.0,97.0,121.0,57.0,918,5.0,61.0,468.0,4.0,16.0,2.0,6.0,1.0,14.0,9.0,26.0,80.0,4.0,2.0,13.0,22.0,45.0,18.0,6.0,7.0,1.0,16.0,97.0,1.0,0.4621212121212121,0.7272727272727273,14.990512333965846,0.3076923076923077,0.17307692307692307,0.10548523206751055,0.1388888888888889,0.26229508196721313,0.2108695652173913,14.0,39.0,,,,28.0,64.0,,1.0,17.0,6.0,10.0,,12.0,,16.0,9.0,35.0,10.0,54.0,3.0,4.0,2.0,0.4375,0.6,0.4375,0.6,0.6538461538461539,,0.45454545454545453,0.19662921348314608,0.08648648648648649,0.2571428571428571,0.20657276995305165,0.07692307692307693,0.1836734693877551,0.2,0.23809523809523808,0.609375,0.358974358974359,0.3783783783783784,,,,0.234375,0.43735624999999995,0.44284999999999997,0.06153846153846154,0.06153846153846154,0.2786885245901639,12.4,,15.0,4.0,5.0,10.0,13.0,4.0,2.0,1.0,2.0,1.0,9.0,,,1.0,8.0,0.2037037037037037,0.234375,0.15625,0.5,0.5555555555555556,0.4,0.49955,9.0,,,,,,,,,,,,44.0,,,,4.0,1.0,1.0,,2.0,,,0.7857142857142857,0.9565217391304348,,,,,,0.6153846153846154,0.0625,0.1,0.2857142857142857,0.6,0.6428571428571429,0.4444444444444444,,,,,,,,,,,,,3.0,,,8.0,1.0,0.6153846153846154,0.06666666666666667,0.08333333333333333,0.10869565217391304,1.0,,,,0.75,1.0,6.0,3.0,6.0,0.8,False,7.0,1.0,,2.0,3.0,2.0,3.0,,0.14285714285714285,0.25,,0.5,0.5384615384615384,,,1.0,,0.05128205128205128,,,5.0,0.7142857142857143,,10.0,1.0,
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,537.0,9.0,-3.0,15,16.0,5.0,11.0,2.0,31,,4.0,17.0,,,1.0,2.0,,5.0,,,2.0,,,,,,,,,,,5.0,,0.6666666666666666,,17.64705882352941,,,,,,0.3333333333333333,1.0,2.0,,,,2.0,3.0,,,,,,,2.0,,,,2.0,,2.0,,,,0.6666666666666666,,0.6666666666666666,,,,,0.2857142857142857,,,0.2,,,0.5,,0.6666666666666666,0.5,0.5,,,,,0.34793333333333337,,,,,14.200000000000001,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,
