EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,PlusMinus,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Steals,LostBallSteals,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,FG3APct,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,LongMidRangeAssists,OffTwoPtRebounds,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,LongMidRangeFGM,ShootingFouls,Fouls,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,DefShortMidRangeReboundPct,on,ShortMidRangeFGM,FtPoints,SecondChanceFtPoints,PenaltyFtPoints,FTOffRebounds,DefThreePtRebounds,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,LiveBallTurnoverPct,OffFTReboundPct,DefThreePtReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,StepOutOfBoundsTurnovers,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,ThreePtAssists,Arc3Assists,FTDefRebounds,Loose Ball Fouls Drawn,Offensive Fouls Drawn,3SecondViolations,LongMidRangePctBlocked,DefFTReboundPct,SecondChanceAtRimPctAssisted,ShortMidRangeAssists,Blocked3s,BlockedArc3,DefCorner3ReboundPct,Corner3Assists,BlockedShortMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,HeaveAttempts
201143,1610612737,Al Horford,Al Horford,201143,ATL,96.0,2,3,2,,5,2.0,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101107,1610612737,Marvin Williams,Marvin Williams,101107,ATL,11924.0,199,361,358,76.0,719,-105.0,116.0,49.0,6.0,14.0,2.0,3.0,37.0,24.0,58.0,80.0,440.0,5.0,13.0,26.0,32.0,3.0,1.0,13.0,17.0,11.0,28.0,22.0,36.0,1.0,13.0,26.0,116.0,0.6666666666666666,0.8,0.41379310344827586,0.38461538461538464,0.41379310344827586,0.38461538461538464,0.5266666666666666,0.5952380952380952,0.05172413793103448,0.21428571428571427,21.153846153846153,0.09219858156028368,0.03571428571428571,0.09392265193370165,0.057803468208092484,,0.08928571428571429,0.2413793103448276,0.42857142857142855,0.5454545454545454,0.16666666666666666,0.6379310344827587,0.23076923076923078,0.6666666666666666,0.2413793103448276,0.4368741379310344,0.44776153846153843,0.18571428571428572,0.18571428571428572,0.325,13.56896551724138,0.32132963988919666,16.0,5.0,5.0,2.0,10.0,2.0,,,,,,,6.0,2.0,13.0,,5.0,,,,,5.0,7.0,7.0,5.0,11.0,14.0,8.0,3.0,9.0,3.0,2.0,3.0,2.0,0.45454545454545453,0.45454545454545453,0.5,,0.06206896551724138,0.09090909090909091,0.07142857142857142,0.047619047619047616,0.10869565217391304,0.6666666666666666,0.1206896551724138,0.6363636363636364,0.7142857142857143,0.5160222222222223,0.175,12.0,9.0,21.0,0.32432432432432434,0.32432432432432434,1.0,0.07692307692307693,False,6.0,32.0,4.0,16.0,1.0,4.0,1.0,2.0,7.0,2.0,4.0,3.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,5.0,0.5384615384615384,0.09090909090909091,0.1,0.14285714285714285,0.11428571428571428,0.03225806451612903,0.8571428571428571,0.8571428571428571,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101136,1610612737,Salim Stoudamire,Salim Stoudamire,101136,ATL,1497.0,25,48,48,14.0,96,-6.0,24.0,8.0,,,,,2.0,2.0,3.0,12.0,55.0,,,8.0,2.0,,,1.0,1.0,,1.0,2.0,2.0,,,8.0,24.0,0.5,0.5,0.6666666666666666,,0.625,1.5,0.6666666666666666,1.3333333333333333,,,19.29824561403509,0.08333333333333333,,0.05555555555555555,,,0.14285714285714285,,,,,0.25,,,0.625,0.47033125,0.534,,,0.6666666666666666,17.166666666666668,0.5,2.0,,,,,1.0,,4.0,1.0,5.0,2.0,4.0,1.0,,2.0,,2.0,0.625,0.5,0.5,24.9,,,1.0,,,,,,,,,,,,,,,,,,,,,0.125,,,,,1.0,2.0,2.0,0.5,0.5,,,False,1.0,2.0,,2.0,,,,1.0,1.0,,1.0,,,,,,1.0,,,1.0,0.5,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,6.0,1.0,1.0,1.0,0.4,1.0,0.4,0.125,1.0,1.0,1.0,0.25,0.25,1.0,0.5,1.0,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200780,1610612737,Solomon Jones,Solomon Jones,200780,ATL,1445.0,24,49,47,34.0,96,-10.0,45.0,6.0,,1.0,,,4.0,1.0,7.0,2.0,54.0,1.0,6.0,2.0,2.0,,,2.0,2.0,1.0,3.0,1.0,2.0,,1.0,2.0,45.0,1.0,1.0,0.14285714285714285,0.16666666666666666,0.14285714285714285,0.16666666666666666,0.125,0.14285714285714285,,,14.814814814814813,0.25,,0.1111111111111111,0.05263157894736842,,0.2,0.14285714285714285,,,,0.5714285714285714,,,0.14285714285714285,0.40909999999999996,0.38169999999999993,0.125,0.125,1.0,13.228571428571428,0.9183673469387755,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,2.0,,2.0,,,,1.0,1.0,1.0,1.0,,,,,,0.06666666666666667,0.2,,,,,0.2857142857142857,0.5,,0.4658,,1.0,1.0,3.0,0.25,0.25,1.0,0.5,False,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2585,1610612737,Zaza Pachulia,Zaza Pachulia,2585,ATL,6218.0,104,185,184,80.0,369,14.0,102.0,34.0,3.0,10.0,2.0,7.0,9.0,7.0,24.0,29.0,198.0,4.0,15.0,22.0,14.0,5.0,1.0,6.0,10.0,9.0,19.0,18.0,21.0,1.0,4.0,22.0,102.0,1.0,1.0,0.2916666666666667,0.26666666666666666,0.28,0.25,0.4027777777777778,0.4230769230769231,0.20833333333333334,0.4,19.026548672566374,0.08,0.1,0.09183673469387756,0.10112359550561797,0.16666666666666666,0.07407407407407407,0.4,0.3,0.5,1.0,0.36,0.4375,0.2857142857142857,0.44,0.4942900000000001,0.499246875,0.14285714285714285,0.14814814814814814,0.7586206896551724,8.629166666666668,0.5513513513513514,,1.0,2.0,1.0,5.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,,9.0,2.0,3.0,0.04,0.04,0.0625,24.0,1.0,4.0,5.0,2.0,5.0,7.0,,,8.0,,,,,0.4,0.4,0.5,,0.10126582278481013,0.22727272727272727,,0.07317073170731707,0.08571428571428572,,0.2,0.8,0.25,0.58548,0.2413793103448276,3.0,12.0,22.0,0.3333333333333333,0.375,1.0,0.07692307692307693,False,1.0,15.0,3.0,14.0,,3.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,3.0,2.0,,8.0,,,6.0,0.3333333333333333,,0.13043478260869565,,0.15,0.09090909090909091,0.2,0.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,3.0,2.0,1.0,0.1111111111111111,0.25,1.0,,,,,,,,,,,,,,,,,,,,
2735,1610612737,Josh Childress,Josh Childress,2735,ATL,12239.0,204,363,363,92.0,726,-6.0,142.0,52.0,21.0,36.0,10.0,17.0,,22.0,40.0,50.0,402.0,10.0,17.0,22.0,26.0,7.0,5.0,15.0,25.0,15.0,40.0,11.0,12.0,2.0,6.0,22.0,142.0,0.5909090909090909,0.7647058823529411,0.55,0.5882352941176471,0.5238095238095238,0.5555555555555556,0.5319148936170213,0.5789473684210527,0.175,0.19444444444444445,11.502347417840376,0.11627906976744186,0.14285714285714285,0.1340782122905028,0.08823529411764706,0.1724137931034483,0.05555555555555555,0.8571428571428571,0.5833333333333334,0.7241379310344828,0.6190476190476191,,0.9444444444444444,0.5882352941176471,0.9047619047619048,0.5752109756097561,0.5681361111111111,0.13043478260869565,0.13636363636363635,0.44,1.5775000000000001,0.39118457300275483,18.0,10.0,11.0,7.0,23.0,1.0,,1.0,,2.0,1.0,1.0,1.0,,2.0,,,0.047619047619047616,0.023809523809523808,,31.700000000000003,5.0,8.0,4.0,5.0,8.0,12.0,10.0,2.0,10.0,4.0,4.0,5.0,4.0,0.625,0.625,0.6666666666666666,,0.07407407407407407,0.02127659574468085,0.15151515151515152,0.07272727272727272,0.20408163265306123,0.8,0.09523809523809523,1.0,0.625,0.5191166666666667,0.24,,2.0,7.0,,,,0.07692307692307693,False,1.0,6.0,2.0,2.0,,9.0,,1.0,1.0,,,1.0,,1.0,1.0,,1.0,,,1.0,0.5,,0.18,,0.20512820512820512,,0.25,0.25,,,1.0,,1.0,,,,,,,,,,,,0.023809523809523808,,,,,,,0.05555555555555555,,,,1.0,,1.0,1.0,1.0,1.0,3.0,,,0.1111111111111111,,1.0,1.0,1.0,0.09090909090909091,,,,,,,,,,,,,,,,
201143,1610612737,Al Horford,Al Horford,201143,ATL,16512.0,275,488,482,78.0,970,-88.0,137.0,63.0,20.0,30.0,7.0,11.0,24.0,34.0,72.0,88.0,571.0,9.0,21.0,27.0,44.0,5.0,3.0,40.0,51.0,22.0,73.0,22.0,27.0,3.0,12.0,27.0,137.0,0.6470588235294118,0.7586206896551724,0.4722222222222222,0.42857142857142855,0.4722222222222222,0.42857142857142855,0.5238095238095238,0.5,0.06944444444444445,0.13333333333333333,17.28395061728395,0.2222222222222222,0.06521739130434782,0.19583333333333333,0.0944206008583691,0.08108108108108109,0.2112676056338028,0.4166666666666667,0.6666666666666666,0.7692307692307693,0.75,0.3333333333333333,0.5238095238095238,0.6363636363636364,0.4166666666666667,0.4682638888888889,0.5046142857142858,0.14814814814814814,0.14814814814814814,0.3068181818181818,8.608333333333333,0.2807377049180328,24.0,17.0,25.0,12.0,58.0,3.0,1.0,,,,,,8.0,,15.0,3.0,5.0,,,,,6.0,10.0,18.0,7.0,14.0,17.0,10.0,5.0,19.0,7.0,5.0,7.0,5.0,0.5,0.5,0.53125,,0.10160427807486631,0.15517241379310345,0.10526315789473684,0.06593406593406594,0.22950819672131148,0.7142857142857143,0.25,0.7142857142857143,0.6,0.5286,0.19318181818181818,7.0,14.0,26.0,0.2916666666666667,0.30434782608695654,0.7142857142857143,0.22916666666666666,False,7.0,20.0,3.0,9.0,,7.0,4.0,2.0,7.0,,2.0,5.0,3.0,2.0,4.0,,3.0,,,2.0,0.4666666666666667,,0.11666666666666667,,0.14893617021276595,0.125,0.3888888888888889,0.3888888888888889,0.2857142857142857,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,4.0,8.0,6.0,4.0,2.0,1.0,,0.041666666666666664,0.5,0.16666666666666666,,,,,2.0,2.0,,,,,,,,,,,,,,
2207,1610612737,Joe Johnson,Joe Johnson,2207,ATL,16454.0,274,486,481,94.0,967,-71.0,140.0,63.0,9.0,16.0,2.0,4.0,37.0,31.0,79.0,140.0,563.0,8.0,19.0,49.0,18.0,9.0,1.0,11.0,18.0,9.0,27.0,25.0,33.0,1.0,8.0,49.0,140.0,0.2903225806451613,0.32142857142857145,0.3924050632911392,0.42105263157894735,0.4782608695652174,0.5,0.5310077519379846,0.5714285714285714,0.11392405063291139,0.125,25.618374558303888,0.06179775280898876,0.02127659574468085,0.0743801652892562,0.0391304347826087,0.027777777777777776,0.07692307692307693,0.1391304347826087,0.5625,0.6428571428571429,0.4444444444444444,0.3217391304347826,0.11764705882352941,0.5,0.45217391304347826,0.45062391304347826,0.44842352941176467,0.07317073170731707,0.09302325581395349,0.35,11.637974683544302,0.2880658436213992,44.0,21.0,28.0,8.0,63.0,2.0,1.0,26.0,11.0,36.0,15.0,26.0,3.0,,16.0,2.0,5.0,0.3130434782608696,0.22608695652173913,0.3235294117647059,25.34444444444444,4.0,5.0,26.0,6.0,12.0,18.0,6.0,13.0,8.0,,,,,0.5,0.5357142857142857,0.5625,0.19230769230769232,0.04371584699453552,0.034482758620689655,0.05405405405405406,0.045454545454545456,0.0625,,0.22608695652173913,0.35714285714285715,0.8,0.484976923076923,0.12857142857142856,12.0,5.0,16.0,0.32432432432432434,0.34285714285714286,0.3333333333333333,0.04081632653061224,False,10.0,30.0,3.0,15.0,,7.0,3.0,1.0,13.0,1.0,8.0,5.0,,1.0,2.0,3.0,6.0,,,5.0,0.8125,,0.109375,,0.1111111111111111,0.05357142857142857,0.38461538461538464,0.47619047619047616,0.1,4.0,10.0,2.0,4.0,12.0,4.0,16.0,6.0,39.0,12.0,,0.8125,0.4444444444444444,0.4,0.4444444444444444,0.08695652173913043,0.4,0.4,1.0,0.46153846153846156,0.46153846153846156,0.75,0.11764705882352941,0.5,0.36363636363636365,0.46153846153846156,,2.0,7.0,6.0,,1.0,,,0.05405405405405406,,,,,,0.1,1.0,,1.0,1.0,1.0,1.0,2.0,9.0,1.0,0.5,0.07142857142857142,1.0,1.0,0.07142857142857142,0.02702702702702703,
1710,1610612737,Mike Bibby,Mike Bibby,1710,ATL,15054.0,251,458,449,100.0,907,-49.0,156.0,61.0,6.0,9.0,3.0,4.0,26.0,15.0,41.0,72.0,520.0,8.0,16.0,38.0,12.0,2.0,1.0,14.0,19.0,3.0,22.0,27.0,32.0,,7.0,38.0,156.0,0.4,0.4,0.36585365853658536,0.5,0.3923076923076923,0.5434782608695652,0.4444444444444444,0.5428571428571428,0.04878048780487805,0.1111111111111111,17.735849056603776,0.08536585365853659,0.02127659574468085,0.08597285067873303,0.014423076923076924,,0.07692307692307693,0.13846153846153847,0.6666666666666666,0.75,0.6666666666666666,0.4,0.17391304347826086,0.75,0.5076923076923077,0.4800892307692308,0.46996086956521743,0.09722222222222222,0.14583333333333334,0.5277777777777778,14.221951219512196,0.3406113537117904,18.0,19.0,22.0,10.0,47.0,4.0,1.0,21.0,7.0,24.0,7.0,21.0,3.0,1.0,13.0,2.0,3.0,0.36923076923076925,0.3230769230769231,0.30434782608695654,26.24166666666667,1.0,2.0,6.0,4.0,5.0,9.0,,6.0,2.0,2.0,2.0,2.0,,0.8,0.5,0.5,0.16666666666666666,0.012422360248447204,0.020833333333333332,,0.01282051282051282,0.10526315789473684,,0.09230769230769231,0.25,0.5,0.56043,0.125,6.0,7.0,12.0,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.07142857142857142,False,3.0,21.0,1.0,13.0,,5.0,,3.0,10.0,1.0,7.0,3.0,,,1.0,,9.0,,,10.0,0.7692307692307693,,0.08771929824561403,0.09090909090909091,0.10204081632653061,,0.5,0.6,,1.0,3.0,,,6.0,3.0,7.0,3.0,21.0,6.0,,1.0,0.2916666666666667,0.42857142857142855,0.2916666666666667,0.046153846153846156,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.2857142857142857,1.0,,,0.42857142857142855,0.2857142857142857,,,3.0,2.0,,,2.0,,,,1.0,3.0,,,,1.0,,,1.0,2.0,,3.0,,,,0.125,,,0.25,,
201151,1610612737,Acie Law,Acie Law,201151,ATL,3356.0,56,99,96,21.0,195,-14.0,38.0,11.0,3.0,4.0,1.0,1.0,3.0,5.0,7.0,19.0,109.0,1.0,1.0,8.0,2.0,,,1.0,2.0,,2.0,7.0,10.0,,3.0,8.0,38.0,0.2,0.2,0.7142857142857143,1.0,0.7142857142857143,1.0,0.7916666666666666,1.0,,,17.857142857142854,0.030303030303030304,,0.0425531914893617,,,,0.5714285714285714,0.75,0.75,0.3333333333333333,0.42857142857142855,1.0,1.0,0.5714285714285714,0.5569142857142857,0.6945,0.3,0.3,0.42105263157894735,8.357142857142858,0.3838383838383838,8.0,6.0,7.0,4.0,15.0,1.0,1.0,,,,,,1.0,,8.0,,5.0,,,,,,,,1.0,1.0,4.0,,1.0,,,,,,1.0,1.0,1.0,,,,,,0.08333333333333333,,,,,0.3983,0.21052631578947367,2.0,2.0,5.0,0.6666666666666666,0.6666666666666666,,,False,,9.0,2.0,6.0,,1.0,,,7.0,,2.0,5.0,,,1.0,,2.0,,,2.0,0.875,,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,1.0,,,0.2,1.0,,,,,,,,,,,,,,,
2746,1610612737,Josh Smith,Josh Smith,2746,ATL,14210.0,237,428,427,76.0,855,-75.0,130.0,53.0,19.0,35.0,3.0,6.0,24.0,32.0,70.0,110.0,504.0,9.0,17.0,36.0,38.0,6.0,1.0,23.0,38.0,7.0,45.0,39.0,44.0,2.0,17.0,36.0,130.0,0.59375,0.6333333333333333,0.45714285714285713,0.5294117647058824,0.4147727272727273,0.45652173913043476,0.5045871559633027,0.5806451612903226,0.08571428571428572,0.14285714285714285,27.494908350305497,0.14838709677419354,0.024390243902439025,0.16587677725118483,0.03608247422680412,0.03225806451612903,0.14516129032258066,0.3977272727272727,0.5428571428571428,0.6333333333333333,0.631578947368421,0.2727272727272727,0.2608695652173913,0.5,0.6022727272727273,0.4956476744186047,0.45247272727272725,0.1650485436893204,0.2,0.32727272727272727,8.234285714285715,0.3037383177570093,26.0,16.0,20.0,9.0,44.0,12.0,4.0,15.0,4.0,18.0,6.0,14.0,15.0,1.0,26.0,2.0,8.0,0.20454545454545456,0.17045454545454544,0.17391304347826086,27.705555555555556,7.0,8.0,11.0,7.0,8.0,17.0,4.0,4.0,6.0,20.0,16.0,20.0,11.0,0.875,0.7777777777777778,0.7727272727272727,0.09090909090909091,0.0392156862745098,0.043478260869565216,0.06060606060606061,0.02702702702702703,0.15384615384615385,0.55,0.125,0.8888888888888888,0.875,0.6109857142857144,0.15454545454545454,9.0,12.0,26.0,0.375,0.375,0.7777777777777778,0.14634146341463414,False,4.0,37.0,3.0,15.0,,12.0,2.0,8.0,11.0,6.0,6.0,5.0,1.0,,6.0,,6.0,1.0,,5.0,0.4230769230769231,,0.21428571428571427,,0.1836734693877551,0.044444444444444446,0.36363636363636365,0.4,,,3.0,,2.0,3.0,1.0,3.0,1.0,9.0,3.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0.17647058823529413,0.03409090909090909,,,,0.2,0.2,1.0,0.08695652173913043,,0.25,0.21428571428571427,1.0,1.0,4.0,3.0,3.0,2.0,7.0,,,0.3,0.42857142857142855,3.0,,,0.42857142857142855,1.0,3.0,,,1.0,,1.0,,,,,,,0.1111111111111111,,1.0
200978,1610612737,Jeremy Richardson,Jeremy Richardson,200978,ATL,116.0,2,5,5,5.0,10,,5.0,,,,,,,,,,4.0,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
