EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,PenaltyAtRimFGM,PenaltyFG2M,PenaltyFtPoints,PtsUnassisted2s,PtsUnassisted3s,Arc3Assists,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,PenaltyFg2Pct,LiveBallTurnoverPct,AtRimAccuracy,UnblockedAtRimAccuracy,PenaltyAtRimAccuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceArc3FGM,Fg3aBlocked,LostBallOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,HeaveAttempts,Blocked3s,BlockedArc3,DefensiveGoaltends,SecondChanceArc3PctAssisted,Corner3PctBlocked,3SecondViolations,on,BlockedCorner3
101112,1610612739,Channing Frye,Channing Frye,101112,CLE,1477.0,25,19,51,49,18,15,3,100,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,4.0,5.0,1.0,1.0,1.0,2.0,6.0,7.0,1.0,21,52,1.0,2.0,2.0,6.0,2.0,18.0,5.0,4.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,2,2.0,4,4,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,6.0,17,1.0,1.0,1.0,1.0,0.8571428571428571,1.0,0.8571428571428571,0.5,1.1111111111111112,1.0,1.05,1.0,0.7777777777777778,0.5,1.0,18.51851851851852,0.125,0.2857142857142857,0.17391304347826086,0.16666666666666666,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.1111111111111111,1.0,1.0,1.0,0.2222222222222222,1.0,1.0,1.0,0.5555555555555556,0.8,0.8,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,0.8888888888888888,0.8,0.511888888888889,0.5210499999999999,0.1,0.3333333333333333,0.2857142857142857,12.4,24.842857142857145,0.35294117647058826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101114,1610612739,Deron Williams,Deron Williams,101114,CLE,2591.0,43,19,97,94,52,47,5,191,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,1.0,5.0,,2.0,1.0,2.0,2.0,7.0,2.0,10,93,1.0,1.0,3.0,7.0,,3.0,5.0,1.0,,2.0,4.0,6.0,2.0,2.0,16.0,1,1.0,2,2,3.0,2.0,7.0,1.0,2.0,2.0,,,5.0,49,1.0,,,0.5,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.5,0.4444444444444444,0.625,0.5,0.7,0.7777777777777778,,,12.62135922330097,0.034482758620689655,0.07692307692307693,0.047619047619047616,0.09090909090909091,,0.08333333333333333,0.1111111111111111,0.1111111111111111,,,,0.2222222222222222,0.5,0.5,1.0,0.5555555555555556,0.2,0.2,,0.25,0.25,1.0,0.5,,0.8888888888888888,0.2,0.5178111111111111,0.541625,,,0.7,7.949999999999999,24.97142857142857,0.5360824742268041,1.0,1.0,1.0,2.0,2.0,3.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,24098.0,402,85,794,787,190,86,96,1581,29.0,6.0,5.0,20.0,16.0,35.0,1.0,9.0,24.0,54.0,3.0,9.0,29.0,73.0,40.0,89.0,39.0,217,899,10.0,4.0,18.0,30.0,32.0,111.0,54.0,24.0,7.0,15.0,3.0,18.0,1.0,13.0,39.0,40,66.0,112,132,15.0,9.0,33.0,4.0,46.0,50.0,17.0,1.0,30.0,189,,0.5517241379310345,0.64,0.925,0.449438202247191,0.2222222222222222,0.449438202247191,0.3972602739726027,0.5493827160493827,0.35714285714285715,0.5864864864864865,0.42857142857142855,0.5493827160493827,0.0958904109589041,0.13793103448275862,22.651933701657455,0.29464285714285715,0.26143790849673204,0.28116710875331563,0.24705882352941178,0.30434782608695654,0.2719298245614035,0.17901234567901234,0.12345679012345678,0.25,0.2631578947368421,0.8,0.21604938271604937,0.45714285714285713,0.45714285714285713,0.9375,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.9166666666666666,0.21428571428571427,0.32142857142857145,0.1111111111111111,0.32142857142857145,0.3333333333333333,0.7283950617283951,0.4444444444444444,0.518933024691358,0.5473714285714285,0.10614525139664804,0.19318181818181818,0.1382488479262673,8.410958904109588,24.740449438202248,0.23929471032745592,14.0,4.0,4.0,10.0,26.0,9.0,2.0,6.0,8.0,7.0,20.0,5.0,16.0,3.0,2.0,6.0,0.4,0.4,0.4827586206896552,0.56,0.6666666666666666,5.0,10.0,10.0,24.0,4.0,6.0,3.0,6.0,13.0,4.0,9.0,5.0,29.0,8.0,1.0,1.0,5.0,14.0,1.0,6.0,20.0,3.0,5.0,12.0,1.0,2.0,1.0,3.0,2.0,2.0,2.0,5.0,2.0,2.0,2.0,10.0,7.0,1.0,2.0,10.0,4.0,5.0,0.4444444444444444,0.46153846153846156,0.5454545454545454,0.5576923076923077,0.08333333333333333,0.05,0.3333333333333333,0.03571428571428571,0.06796116504854369,0.03225806451612903,0.05263157894736842,0.05194805194805195,0.09090909090909091,0.057692307692307696,0.027777777777777776,0.0425531914893617,0.34285714285714286,0.23076923076923078,0.03529411764705882,0.4,0.42857142857142855,0.14814814814814814,0.4166666666666667,0.45454545454545453,0.6,0.45454545454545453,0.5,0.2727272727272727,0.6666666666666666,1.0,0.13636363636363635,0.5565535714285714,0.02197802197802198,0.1336405529953917,,,,,,,,,,,,,,,,,True,
202681,1610612739,Kyrie Irving,Kyrie Irving,202681,CLE,27471.0,458,109,907,903,251,148,114,1810,70.0,25.0,26.0,55.0,8.0,13.0,4.0,6.0,19.0,59.0,5.0,15.0,89.0,177.0,27.0,72.0,51.0,310,1031,55.0,9.0,21.0,95.0,52.0,33.0,59.0,19.0,9.0,32.0,37.0,69.0,9.0,24.0,175.0,10,11.0,21,33,18.0,10.0,31.0,1.0,32.0,54.0,12.0,,95.0,249,2.0,0.29213483146067415,0.29213483146067415,0.4074074074074074,0.375,0.42857142857142855,0.375,0.5028248587570622,0.5200803212851406,0.5197368421052632,0.556390977443609,0.5654761904761905,0.2891566265060241,0.05084745762711865,0.04285714285714286,28.44744455159113,0.04263565891472868,0.05917159763313609,0.04918032786885246,0.058823529411764705,0.037037037037037035,0.06349206349206349,0.28112449799196787,0.22088353413654618,0.4727272727272727,0.5,0.34615384615384615,0.05220883534136546,0.6153846153846154,0.6153846153846154,0.5,0.23694779116465864,0.3220338983050847,0.3275862068965517,0.3684210526315789,0.32894736842105265,0.07894736842105263,0.6666666666666666,0.19736842105263158,0.3333333333333333,0.570281124497992,0.3220338983050847,0.4877056224899599,0.48795328947368416,0.057692307692307696,0.06451612903225806,0.3064516129032258,8.545197740112995,25.273611111111112,0.27673649393605293,38.0,13.0,26.0,16.0,126.0,48.0,28.0,8.0,22.0,14.0,29.0,10.0,19.0,1.0,1.0,6.0,0.4727272727272727,0.7586206896551724,0.5428571428571428,0.5671641791044776,0.52,3.0,7.0,25.0,52.0,1.0,2.0,4.0,8.0,15.0,2.0,6.0,7.0,29.0,,6.0,2.0,6.0,6.0,,,12.0,2.0,4.0,7.0,8.0,1.0,,3.0,,1.0,1.0,,1.0,3.0,3.0,4.0,3.0,,1.0,4.0,1.0,6.0,0.3333333333333333,0.5333333333333333,0.5238095238095238,0.5681818181818182,0.057692307692307696,0.05454545454545454,,,0.02553191489361702,0.03508771929824561,0.029556650246305417,0.022222222222222223,0.022988505747126436,0.034482758620689655,0.05042016806722689,,0.02666666666666667,0.046511627906976744,0.01652892561983471,0.25,0.2894736842105263,0.20883534136546184,0.4807692307692308,0.5102040816326531,0.24,0.3333333333333333,0.42857142857142855,0.09523809523809523,0.5,1.0,0.19047619047619047,0.4822911764705882,0.04054054054054054,0.0935483870967742,1.0,1.0,1.0,1.0,14.0,0.013888888888888888,0.01694915254237288,0.3333333333333333,0.25,,,,,,,,True,
2747,1610612739,JR Smith,JR Smith,2747,CLE,29197.0,487,98,971,970,287,184,118,1941,7.0,1.0,5.0,8.0,15.0,34.0,4.0,10.0,25.0,46.0,7.0,13.0,10.0,19.0,40.0,80.0,5.0,145,1103,6.0,11.0,23.0,41.0,12.0,111.0,44.0,25.0,,9.0,4.0,13.0,2.0,5.0,30.0,19,14.0,37,42,13.0,10.0,41.0,1.0,14.0,11.0,3.0,,40.0,282,4.0,0.6,0.75,0.925,0.5,0.4782608695652174,0.5128205128205128,0.5263157894736842,0.7070707070707071,0.6379310344827587,0.6971153846153846,0.6212121212121212,0.8080808080808081,,,10.488245931283906,0.05054151624548736,0.10614525139664804,0.07236842105263158,0.046296296296296294,0.033707865168539325,0.11029411764705882,0.0707070707070707,0.08080808080808081,0.625,0.625,0.4,0.3434343434343434,0.4411764705882353,0.4411764705882353,1.0,0.46464646464646464,0.5434782608695652,0.5434782608695652,0.88,0.034482758620689655,0.3448275862068966,0.4,0.4482758620689655,0.5384615384615384,0.8787878787878788,0.5681818181818182,0.5287396907216494,0.4926142857142856,0.0392156862745098,0.13636363636363635,0.2827586206896552,10.031578947368422,25.562499999999996,0.2955715756951596,5.0,,2.0,4.0,8.0,9.0,2.0,3.0,6.0,4.0,12.0,4.0,24.0,2.0,4.0,2.0,0.3333333333333333,0.5,0.7142857142857143,0.7142857142857143,,1.0,1.0,,4.0,1.0,6.0,6.0,2.0,2.0,3.0,12.0,,13.0,4.0,3.0,1.0,3.0,1.0,1.0,4.0,5.0,,2.0,6.0,2.0,,1.0,1.0,,3.0,,1.0,1.0,,1.0,5.0,5.0,,,6.0,1.0,1.0,0.25,1.0,0.4642857142857143,0.4642857142857143,,,0.16,0.025,0.0040650406504065045,0.016483516483516484,0.009345794392523364,0.010752688172043012,,,0.015625,0.018518518518518517,0.075,0.09302325581395349,,0.16666666666666666,0.8,0.04040404040404041,,,,0.07142857142857142,1.0,0.42857142857142855,0.16666666666666666,1.0,0.42857142857142855,0.5391,0.0125,0.0896551724137931,2.0,,,1.0,,,,,0.3333333333333333,2.0,1.0,1.0,1.0,1.0,,,True,
2544,1610612739,LeBron James,LeBron James,2544,CLE,27735.0,462,107,923,921,265,159,115,1844,105.0,27.0,9.0,26.0,3.0,8.0,,2.0,26.0,58.0,5.0,14.0,100.0,171.0,29.0,66.0,64.0,351,1046,43.0,5.0,16.0,83.0,74.0,36.0,58.0,26.0,6.0,40.0,52.0,92.0,24.0,23.0,236.0,30,46.0,82,96,23.0,16.0,23.0,,79.0,98.0,45.0,1.0,81.0,260,,0.37,0.3854166666666667,0.41379310344827586,0.4393939393939394,0.3125,0.4393939393939394,0.5847953216374269,0.6054852320675106,0.4661016949152542,0.6290322580645161,0.532051282051282,0.27848101265822783,0.03508771929824561,0.047619047619047616,30.995260663507107,0.1776061776061776,0.17142857142857143,0.17511520737327188,0.09615384615384616,0.23170731707317074,0.1791044776119403,0.4430379746835443,0.10970464135021098,0.34615384615384615,0.34615384615384615,0.2222222222222222,0.03375527426160337,0.375,0.42857142857142855,0.6666666666666666,0.24472573839662448,0.4482758620689655,0.4482758620689655,0.38461538461538464,0.4576271186440678,0.03389830508474576,,0.23728813559322035,0.35714285714285715,0.7215189873417721,0.4482758620689655,0.536907805907173,0.5260262711864405,0.17100371747211895,0.22277227722772278,0.23646723646723647,5.472514619883041,25.96212121212121,0.28710725893824485,79.0,16.0,20.0,28.0,126.0,51.0,28.0,7.0,32.0,21.0,50.0,16.0,10.0,1.0,1.0,10.0,0.46511627906976744,0.64,0.7523809523809524,0.79,0.5925925925925926,11.0,14.0,12.0,40.0,1.0,1.0,2.0,13.0,21.0,1.0,3.0,3.0,32.0,8.0,8.0,9.0,9.0,5.0,,6.0,14.0,2.0,6.0,18.0,11.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,6.0,14.0,1.0,17.0,11.0,1.0,5.0,18.0,10.0,6.0,0.3333333333333333,0.6190476190476191,0.6041666666666666,0.64,0.025,,0.24,,0.0211864406779661,0.05172413793103448,0.03414634146341464,0.033707865168539325,0.011764705882352941,0.016129032258064516,0.04132231404958678,0.07547169811320754,0.2328767123287671,0.14634146341463414,0.02,0.5555555555555556,0.4177215189873418,0.16877637130801687,0.3,0.3076923076923077,0.16666666666666666,0.5833333333333334,0.7857142857142857,0.041666666666666664,1.0,1.0,0.08333333333333333,0.5609027777777778,0.014925373134328358,0.09116809116809117,,1.0,2.0,,,0.015151515151515152,,0.2727272727272727,,,1.0,1.0,,,0.125,,True,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,24552.0,409,65,806,818,211,123,98,1624,50.0,11.0,1.0,1.0,,,,,,,,,41.0,70.0,,,25.0,107,935,17.0,,,27.0,50.0,,,,5.0,11.0,11.0,22.0,5.0,5.0,55.0,21,30.0,56,112,5.0,5.0,28.0,6.0,41.0,39.0,15.0,1.0,27.0,208,,0.6097560975609756,0.8928571428571429,,,,,0.5857142857142857,0.5857142857142857,0.47058823529411764,0.6079545454545454,0.54,,0.07142857142857142,0.06,11.304347826086957,0.12552301255230125,0.1337579617834395,0.12878787878787878,0.10989010989010989,0.18666666666666668,0.10256410256410256,0.7142857142857143,0.014285714285714285,1.0,1.0,,,,,,,,,,0.6470588235294118,,,,,0.7142857142857143,,0.5846171428571428,0.5295941176470588,0.18292682926829268,0.18292682926829268,0.2523364485981308,2.8042857142857143,,0.2617866004962779,34.0,6.0,8.0,11.0,32.0,,6.0,,9.0,4.0,16.0,1.0,14.0,1.0,1.0,6.0,0.47058823529411764,0.5625,0.68,0.723404255319149,0.5454545454545454,15.0,26.0,6.0,19.0,,,,17.0,28.0,,,8.0,42.0,26.0,1.0,5.0,14.0,42.0,,5.0,56.0,3.0,1.0,7.0,5.0,,1.0,3.0,,2.0,1.0,10.0,,3.0,,9.0,7.0,,2.0,10.0,3.0,6.0,,0.6071428571428571,0.6071428571428571,0.6363636363636364,0.10526315789473684,,0.23809523809523808,,0.20588235294117646,0.09655172413793103,0.16045845272206305,0.2702702702702703,0.25675675675675674,0.05357142857142857,0.10576923076923077,0.07317073170731707,0.0821917808219178,0.225,0.125,0.3,0.5882352941176471,0.2714285714285714,0.3157894736842105,0.35294117647058826,0.8333333333333334,0.9285714285714286,0.5769230769230769,,,,,0.5665692307692307,,0.3925233644859813,,,3.0,,,,,0.13333333333333333,,,1.0,1.0,4.0,,,,True,
2594,1610612739,Kyle Korver,Kyle Korver,2594,CLE,3795.0,63,1,136,124,76,57,16,260,,,,1.0,3.0,5.0,3.0,4.0,4.0,9.0,2.0,5.0,,1.0,7.0,14.0,2.0,23,143,1.0,5.0,9.0,17.0,,21.0,9.0,4.0,,,,,,,,4,1.0,6,6,1.0,1.0,8.0,1.0,3.0,2.0,,,15.0,72,1.0,,,1.0,0.5,0.5555555555555556,0.5,,0.7,0.75,0.71875,0.7727272727272727,0.9333333333333333,,,11.258278145695364,0.03225806451612903,0.2222222222222222,0.10204081632653061,,0.09090909090909091,0.1875,,0.06666666666666667,,,,0.3333333333333333,0.6,0.6,1.0,0.6,0.4444444444444444,0.4444444444444444,1.0,,0.4,0.75,0.5,0.4,0.9333333333333333,0.4444444444444444,0.48389642857142856,0.48442777777777773,,,0.7391304347826086,20.9,24.528571428571432,0.5588235294117647,,,,2.0,,,,,1.0,1.0,1.0,,4.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,2.0,2.0,,,,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,1.0,,,1.0,1.0,,,,,1.0,,,0.25,,,,,,,,,,,0.5,,1.0,,,,,,,,,,,,,,0.08695652173913043,,,,,,,,,,,,,,,,,True,
202697,1610612739,Iman Shumpert,Iman Shumpert,202697,CLE,1579.0,26,-15,57,64,40,34,4,121,,,,,1.0,2.0,1.0,1.0,,,,,,,1.0,2.0,2.0,5,74,,1.0,1.0,5.0,,3.0,,,,,1.0,1.0,,,3.0,1,3.0,4,4,1.0,1.0,7.0,,1.0,2.0,,,5.0,39,2.0,,,1.0,0.5,1.0,0.5,,0.75,1.5,0.8333333333333334,1.25,1.0,,,8.333333333333334,0.13043478260869565,0.2,0.14285714285714285,0.2,0.09090909090909091,0.3333333333333333,,,,,,1.0,0.5,0.5,1.0,,,,,,1.0,1.0,,,1.0,,0.5585249999999999,0.57165,,,1.0,,23.75,0.7017543859649122,,,,2.0,,,1.0,,,,2.0,1.0,4.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,
2210,1610612739,Richard Jefferson,Richard Jefferson,2210,CLE,3490.0,58,2,113,120,45,67,21,233,4.0,2.0,,,1.0,3.0,,,,1.0,,,3.0,6.0,1.0,4.0,3.0,12,139,3.0,,,6.0,2.0,3.0,1.0,,,2.0,,2.0,,2.0,4.0,3,1.0,4,7,1.0,1.0,11.0,,7.0,6.0,2.0,,6.0,45,3.0,0.3333333333333333,0.5,1.0,0.25,,0.25,0.5,0.45,0.6666666666666666,0.46153846153846156,0.6,0.4,,,10.79136690647482,0.034482758620689655,0.15789473684210525,0.08333333333333333,,,0.1875,0.4,,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,0.1,,,,0.6666666666666666,,,,,0.8,,0.5893750000000001,0.47426666666666667,0.16666666666666666,0.25,0.5,2.433333333333333,23.325,0.39823008849557523,3.0,2.0,2.0,2.0,4.0,,,,,,2.0,1.0,2.0,,2.0,1.0,0.6666666666666666,,0.75,0.75,1.0,1.0,1.0,,2.0,,,,1.0,2.0,,,,2.0,2.0,,,,2.0,1.0,,3.0,,1.0,2.0,,,,,,,,1.0,1.0,,,,,,,,,1.0,,0.5,0.5,0.3333333333333333,,,,0.14285714285714285,0.05714285714285714,,0.03636363636363636,0.07142857142857142,0.07142857142857142,,,,0.14285714285714285,,,,0.3333333333333333,0.2,,,,0.5,1.0,,,,,0.499,,0.16666666666666666,,,1.0,,,,,,,,,,,,,,True,
