EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyArc3FGA,FG2M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,Offensive Fouls Drawn,PenaltyFg3Pct,LongMidRangePctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGA,SecondChanceFG3A,PenaltyFtPoints,SecondChanceCorner3Frequency,DefensiveGoaltends,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3M,FTOffRebounds,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,Travels,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,on,OffCorner3ReboundPct
1626173,1610612749,Rashad Vaughn,Rashad Vaughn,1626173,MIL,394.0,7.0,-5.0,13,14.0,6.0,14.0,27,1.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,16.0,1.0,3.0,1.0,1.0,6.0,1.0,1.0,1.0,0.5,0.5,0.3333333333333333,23.076923076923077,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,0.3273,0.3766,11.65,26.0,0.46153846153846156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627748,1610612749,Thon Maker,Thon Maker,1627748,MIL,6512.0,109.0,4.0,207,208.0,39.0,51.0,415,4.0,1.0,1.0,5.0,21.0,2.0,9.0,35.0,212.0,2.0,6.0,5.0,1.0,39.0,1.0,0.2222222222222222,0.2222222222222222,0.43333333333333335,0.5,0.3,18.83408071748879,0.13333333333333333,0.03333333333333333,0.16666666666666666,0.2,0.2,1.0,0.8333333333333334,0.2,0.5495866666666667,0.6148625,2.8428571428571425,25.22222222222222,0.18840579710144928,16.0,8.0,16.0,2.0,4.0,2.0,2.0,1.0,1.0,1.0,4.0,2.0,10.0,9.0,2.0,4.0,1.0,5.0,2.0,2.0,4.0,14.0,6.0,2.0,3.0,5.0,6.0,11.0,5.0,1.0,5.0,28.0,1.0,7.0,2.0,8.0,10.0,8.0,18.0,1.0,5.0,4.0,1.0,4.0,4.0,3.0,7.0,1.0,2.0,10.0,17.0,1.0,1.0,2.0,10.0,1.0,1.0,1.0,11.0,1.0,4.0,2.0,9.0,1.0,1.0,6.0,1.0,2.0,10.0,7.0,4.0,1.0,1.0,0.7,0.7777777777777778,0.47619047619047616,0.5,1.0,0.5,0.5,0.5,0.4,0.14285714285714285,0.125,0.25,0.5714285714285714,0.12307692307692308,0.12280701754385964,0.05405405405405406,0.03225806451612903,0.09803921568627451,0.09090909090909091,0.22727272727272727,0.1111111111111111,0.047619047619047616,0.07142857142857142,0.07142857142857142,0.21739130434782608,0.06666666666666667,0.07142857142857142,0.7,0.5333333333333333,0.5,0.5714285714285714,0.625,0.25,0.3333333333333333,1.0,1.0,1.0,1.0,0.13333333333333333,0.25,0.25,1.0,1.0,0.5,0.5,1.0,0.5,0.506525,0.12121212121212122,0.16666666666666666,0.14285714285714285,0.11428571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627763,1610612749,Malcolm Brogdon,Malcolm Brogdon,1627763,MIL,10992.0,183.0,-13.0,340,346.0,92.0,108.0,686,8.0,7.0,5.0,14.0,34.0,10.0,21.0,54.0,364.0,7.0,27.0,14.0,5.0,92.0,0.9,0.47619047619047616,0.47619047619047616,0.4909090909090909,0.4909090909090909,0.38181818181818183,17.866666666666667,0.14545454545454545,0.12727272727272726,0.2545454545454545,0.35714285714285715,0.35714285714285715,0.8,0.7272727272727273,0.35714285714285715,0.5132768518518519,0.5162166666666668,6.5441176470588225,25.261904761904763,0.27058823529411763,29.0,9.0,19.0,,,4.0,5.0,1.0,2.0,5.0,7.0,4.0,12.0,,,,,,4.0,5.0,11.0,10.0,14.0,,2.0,13.0,8.0,21.0,6.0,2.0,9.0,50.0,,3.0,8.0,14.0,23.0,3.0,26.0,,3.0,2.0,1.0,5.0,4.0,7.0,12.0,,3.0,7.0,12.0,,,2.0,6.0,,,,,,,,1.0,1.0,1.0,,,1.0,2.0,,11.0,2.0,,0.4166666666666667,0.4166666666666667,0.35294117647058826,,0.5714285714285714,,0.4583333333333333,,0.4583333333333333,0.058823529411764705,0.05263157894736842,,0.4166666666666667,0.13861386138613863,0.02459016393442623,0.11940298507462686,,0.13095238095238096,0.017857142857142856,,0.05714285714285714,,0.15555555555555556,,0.20588235294117646,0.10416666666666667,,,0.34545454545454546,0.47368421052631576,0.5,0.4444444444444444,0.125,0.125,1.0,0.2857142857142857,0.3333333333333333,,0.12727272727272726,0.7142857142857143,0.7142857142857143,1.0,,,0.4166666666666667,0.8,0.3333333333333333,,,,,0.2037037037037037,1.0,1.0,1.0,3.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.2,0.14285714285714285,0.2,0.02702702702702703,0.15789473684210525,0.08333333333333333,0.25,,,,,,,,,,,,,,,,,,,,,,,,True,
201563,1610612749,Michael Beasley,Michael Beasley,201563,MIL,483.0,8.0,-5.0,16,17.0,6.0,14.0,33,1.0,,,,2.0,1.0,1.0,3.0,20.0,,3.0,,,6.0,1.0,1.0,1.0,0.5,0.375,0.3333333333333333,25.0,0.3333333333333333,,,,,,0.6666666666666666,,0.4858833333333333,,4.5,22.5,0.375,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,2.0,,,1.0,1.0,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203521,1610612749,Matthew Dellavedova,Matthew Dellavedova,203521,MIL,3238.0,54.0,-8.0,95,98.0,46.0,46.0,193,6.0,,2.0,5.0,7.0,2.0,6.0,17.0,94.0,3.0,6.0,5.0,2.0,46.0,1.0,0.3333333333333333,0.3333333333333333,0.38461538461538464,0.5,0.46153846153846156,18.095238095238095,0.46153846153846156,,0.38461538461538464,0.4,0.4,1.0,0.5384615384615384,0.4,0.43181923076923084,0.43038,7.642857142857143,25.88333333333333,0.4842105263157895,9.0,1.0,1.0,,,,,1.0,,,1.0,2.0,2.0,7.0,,,2.0,2.0,,2.0,6.0,,4.0,,,3.0,,3.0,,,2.0,6.0,,,3.0,2.0,5.0,,5.0,,,,,1.0,,1.0,2.0,,2.0,,2.0,,,,6.0,,,1.0,8.0,,4.0,,,,,,,,,,6.0,,,,,0.2857142857142857,,,,0.3,0.5,0.42857142857142855,,,,0.5,0.07407407407407407,,0.125,,0.09803921568627451,,,,,,0.2857142857142857,,0.14285714285714285,,,0.07692307692307693,1.0,1.0,,0.16666666666666666,0.16666666666666666,,,,,0.07692307692307693,,,,,,,,0.4,0.56325,0.23529411764705882,0.36363636363636365,0.11764705882352941,0.35294117647058826,,1.0,1.0,,,1.0,,1.0,,1.0,,,1.0,0.5,,,,0.1,,0.5,1.0,1.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,True,
1891,1610612749,Jason Terry,Jason Terry,1891,MIL,1081.0,18.0,-3.0,33,35.0,6.0,13.0,68,1.0,1.0,,3.0,3.0,,3.0,2.0,37.0,,,3.0,,6.0,,,,0.16666666666666666,0.16666666666666666,0.5,18.42105263157895,0.16666666666666666,0.16666666666666666,0.5,,,,0.6666666666666666,,0.5542666666666666,0.56775,11.333333333333334,25.666666666666668,0.18181818181818182,4.0,1.0,1.0,,,,,,,,,2.0,1.0,,,,,,,2.0,,,2.0,,,1.0,,1.0,,,1.0,2.0,,,1.0,1.0,2.0,,2.0,,2.0,1.0,1.0,,,1.0,1.0,,,2.0,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,0.06666666666666667,,0.125,,0.08695652173913043,,,,,,,0.3333333333333333,,,,0.16666666666666666,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201150,1610612749,Spencer Hawes,Spencer Hawes,201150,MIL,975.0,16.0,-5.0,30,30.0,9.0,16.0,60,,,1.0,2.0,3.0,1.0,2.0,5.0,35.0,2.0,3.0,2.0,1.0,9.0,1.0,0.5,0.5,0.5,0.5,0.4,16.216216216216218,,,0.4,0.5,0.5,1.0,1.0,0.5,0.47956000000000004,0.44975000000000004,1.9333333333333333,26.4,0.3,3.0,1.0,3.0,1.0,2.0,1.0,2.0,,,,,1.0,1.0,,1.0,2.0,,2.0,1.0,1.0,2.0,,2.0,2.0,1.0,1.0,,1.0,,,,2.0,,2.0,1.0,1.0,2.0,2.0,4.0,,,,,1.0,,,1.0,,,1.0,2.0,,1.0,,2.0,,,,,,,,1.0,,,1.0,,,1.0,1.0,2.0,,,,,0.3333333333333333,0.5,0.5,0.5,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,,1.0,0.1111111111111111,0.125,0.14285714285714285,,0.125,0.1,0.2857142857142857,,,0.2,,,0.25,,1.0,0.6,0.3333333333333333,0.5,,,,,,,,,,,,1.0,0.5,0.6666666666666666,0.5,0.3333333333333333,0.50635,,,0.4,0.4,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203089,1610612749,John Henson,John Henson,203089,MIL,581.0,10.0,-9.0,17,18.0,5.0,5.0,35,1.0,,,,3.0,,,3.0,22.0,2.0,,,,5.0,,,,0.3333333333333333,0.5,,20.0,0.3333333333333333,,,,,,0.6666666666666666,,0.3874666666666666,0.38565,4.2,,0.29411764705882354,2.0,1.0,2.0,,,1.0,2.0,,,,,,1.0,1.0,,,,,1.0,,3.0,2.0,,,1.0,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,,1.0,1.0,,,,1.0,1.0,,1.0,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,3.0,,,1.0,1.0,0.3333333333333333,,0.5,,0.5,,0.75,0.3333333333333333,,1.0,,0.16666666666666666,0.1,,,0.125,0.08333333333333333,,,,,0.5,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,,,1.0,0.5,,,0.3333333333333333,0.3333333333333333,,1.0,,,,,,,,1.0,,,,,,,,,0.5,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,True,
203141,1610612749,Mirza Teletovic,Mirza Teletovic,203141,MIL,606.0,10.0,-14.0,16,19.0,5.0,5.0,35,1.0,,,,1.0,,,,27.0,,,,,5.0,,,,,,,5.555555555555555,1.0,,,,,,,,0.3565,,5.1,,0.3125,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.16666666666666666,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203503,1610612749,Tony Snell,Tony Snell,203503,MIL,7748.0,129.0,-6.0,244,247.0,55.0,69.0,491,1.0,5.0,9.0,15.0,9.0,15.0,24.0,53.0,266.0,2.0,45.0,15.0,9.0,55.0,1.0,0.625,0.625,0.803030303030303,0.803030303030303,0.7272727272727273,12.592592592592592,0.030303030303030304,0.15151515151515152,0.45454545454545453,0.6,0.6,1.0,0.8181818181818182,0.6,0.5320878787878788,0.5728333333333333,10.955555555555556,25.508333333333336,0.22540983606557377,21.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,9.0,3.0,4.0,,2.0,3.0,,7.0,1.0,7.0,14.0,2.0,6.0,,,5.0,2.0,7.0,1.0,1.0,2.0,16.0,,1.0,8.0,3.0,11.0,2.0,13.0,,,,,1.0,,,1.0,,,2.0,10.0,,,,3.0,,,1.0,,,,,1.0,,,,1.0,,1.0,,14.0,1.0,,0.25,0.25,0.4444444444444444,0.6666666666666666,0.5,0.5,0.7777777777777778,0.5,0.7777777777777778,,,,1.0,0.04054054054054054,0.012195121951219513,0.17777777777777778,,0.09243697478991597,0.008620689655172414,,,,0.09090909090909091,,,0.2,,,0.09090909090909091,0.6666666666666666,0.6666666666666666,0.5,1.0,1.0,,0.2,0.2,,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,0.14285714285714285,1.0,0.1111111111111111,1.0,0.3333333333333333,0.4943214285714285,,,0.1320754716981132,0.2641509433962264,4.0,1.0,4.0,,,3.0,,,,1.0,,3.0,2.0,0.5714285714285714,,,0.043478260869565216,0.1,0.4444444444444444,0.3333333333333333,1.0,4.0,,0.14285714285714285,,1.0,3.0,3.0,1.0,1.0,0.25,0.14285714285714285,1.0,1.0,0.42857142857142855,0.75,,,,,,,,True,
