EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked3s,BlockedCorner3,Blocks,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LostBallTurnovers,Offensive Fouls,BlockingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyPointsPct,PenaltyCorner3FGM,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted3s,HeaveAttempts,TwoPtAssists,AtRimAssists,LongMidRangeAssists,Charge Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,ShortMidRangePctBlocked,PenaltyCorner3Accuracy,PenaltyArc3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,Fg3aBlocked,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,StepOutOfBoundsTurnovers,Charge Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Technical Free Throw Trips,Corner3PctBlocked,on,3pt And 1 Free Throw Trips,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends
101123,1610612738,Gerald Green,Gerald Green,101123,BOS,7048.0,117,222,220,15,19,23,442,5.0,5.0,1.0,1.0,1.0,1.0,3.0,7.0,6.0,12.0,1.0,6.0,16.0,1.0,9.0,13,12.0,28.0,2.0,56,243,3.0,3,1.0,6.0,1.0,16.0,2.0,36.0,2.0,16.0,6.0,1.0,3.0,3.0,1.0,2.0,9.0,1.0,1.0,4.0,8,12,2.0,14,1.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,10.0,2.0,14,1.0,4,1.0,3.0,1.0,2.0,1.0,1.0,1.0,15,2.0,0.8888888888888888,1.0,1.0,0.42857142857142855,0.42857142857142855,0.6923076923076923,1.0,0.6585365853658537,0.75,0.6666666666666666,0.75,0.6829268292682927,0.07692307692307693,0.14285714285714285,18.0,0.3333333333333333,0.11594202898550725,0.019230769230769232,0.09302325581395349,0.01818181818181818,0.10714285714285714,0.018691588785046728,0.06666666666666667,0.07692307692307693,0.125,0.043478260869565216,0.18181818181818182,0.07142857142857142,0.13333333333333333,0.05263157894736842,0.12195121951219512,1.0,1.0,0.8,0.024390243902439025,1.0,1.0,1.0,0.17073170731707318,0.42857142857142855,0.5,1.0,0.2926829268292683,0.5,0.5,1.0,0.3902439024390244,0.375,0.375,1.0,0.25,1.0,0.25,1.0,0.8048780487804879,0.375,0.5489634146341463,0.45352499999999996,0.5823,0.047619047619047616,0.14285714285714285,0.10714285714285714,11.161538461538461,24.61428571428571,0.06756756756756757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101161,1610612738,Amir Johnson,Amir Johnson,101161,BOS,6114.0,102,196,200,13,16,16,396,11.0,14.0,4.0,5.0,1.0,1.0,,1.0,1.0,1.0,,,1.0,,12.0,16,1.0,2.0,3.0,30,229,4.0,5,,8.0,,20.0,4.0,3.0,4.0,1.0,,1.0,1.0,1.0,1.0,,3.0,2.0,7.0,4.0,5,10,9.0,19,1.0,2.0,,1.0,4.0,,6.0,,3.0,2.0,17,3.0,2,,3.0,1.0,2.0,,,5.0,13,1.0,0.8333333333333334,1.0,1.0,0.5,0.5,0.75,0.8,0.75,0.8,0.7894736842105263,0.8,0.1111111111111111,0.0625,,11.682242990654204,0.3333333333333333,0.07692307692307693,0.1320754716981132,0.0851063829787234,0.05405405405405406,0.08035714285714286,0.1,0.09090909090909091,0.08333333333333333,0.1111111111111111,,0.11764705882352941,0.05263157894736842,0.2222222222222222,0.25,0.7777777777777778,0.7857142857142857,0.8461538461538461,0.8181818181818182,0.05555555555555555,1.0,1.0,1.0,0.05555555555555555,,,,0.05555555555555555,1.0,1.0,1.0,0.05555555555555555,,,,1.0,0.8,,,0.8888888888888888,,0.6230222222222223,0.600375,0.56055,0.10526315789473684,0.11764705882352941,0.26666666666666666,2.40625,24.3,0.0663265306122449,-31.0,1.0,2.0,1.0,2.0,2.0,1.0,4.0,3.0,1.0,1.0,4.0,1.0,5.0,3.0,2.0,3.0,2.0,0.5,0.5,0.5,0.07142857142857142,0.25,0.19047619047619047,0.1,0.04,0.6,0.5,1.0,0.5,0.06666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1626179,1610612738,Terry Rozier,Terry Rozier,1626179,BOS,7527.0,125,253,248,71,71,31,501,6.0,11.0,2.0,2.0,2.0,5.0,,1.0,5.0,7.0,3.0,3.0,18.0,,8.0,17,8.0,25.0,11.0,51,263,2.0,3,,6.0,9.0,4.0,12.0,21.0,4.0,17.0,3.0,3.0,3.0,13.0,3.0,,29.0,3.0,3.0,2.0,13,16,6.0,22,1.0,3.0,,2.0,1.0,,4.0,1.0,5.0,,10,,11,,12.0,2.0,5.0,,,2.0,71,1.0,0.25,0.3333333333333333,0.875,0.32,0.3333333333333333,0.47058823529411764,0.6666666666666666,0.47619047619047616,0.6666666666666666,0.5425531914893617,0.75,0.5952380952380952,0.17647058823529413,,18.021201413427562,0.75,0.19696969696969696,0.05263157894736842,0.05,0.058823529411764705,0.14150943396226415,0.05555555555555555,0.0625,,0.12,0.2727272727272727,0.21052631578947367,0.08333333333333333,,0.047619047619047616,0.2619047619047619,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.11904761904761904,0.4,0.5,,0.023809523809523808,,,,0.16666666666666666,0.7142857142857143,0.7142857142857143,1.0,0.42857142857142855,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,,0.17647058823529413,0.8571428571428571,0.17647058823529413,0.5318073170731706,0.47746666666666665,0.47746250000000007,0.1111111111111111,0.25,0.11764705882352941,4.0470588235294125,26.04799999999999,0.28063241106719367,58.0,2.0,4.0,3.0,8.0,16.0,1.0,7.0,5.0,2.0,1.0,,1.0,2.0,1.0,1.0,2.0,16.0,0.375,0.35294117647058826,0.42105263157894735,0.18181818181818182,0.1111111111111111,0.037037037037037035,0.07142857142857142,0.06976744186046512,1.0,,0.23529411764705882,0.5,0.3137254901960784,2.0,6.0,2.0,2.0,4.0,3.0,1.0,10.0,9.0,1.0,1.0,2.0,2.0,1.0,0.2222222222222222,0.2,0.6666666666666666,0.35294117647058826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
203109,1610612738,Jae Crowder,Jae Crowder,203109,BOS,35760.0,596,1156,1160,197,266,124,2316,46.0,73.0,6.0,9.0,5.0,13.0,5.0,26.0,6.0,20.0,,25.0,68.0,11.0,56.0,112,31.0,88.0,40.0,245,1322,8.0,11,13.0,26.0,13.0,94.0,18.0,87.0,6.0,68.0,25.0,13.0,20.0,48.0,12.0,8.0,116.0,11.0,9.0,38.0,49,95,20.0,115,3.0,6.0,3.0,5.0,6.0,1.0,12.0,3.0,25.0,3.0,52,6.0,37,1.0,48.0,2.0,23.0,,,6.0,196,5.0,0.8392857142857143,0.8867924528301887,0.9354838709677419,0.3522727272727273,0.3522727272727273,0.5,0.7272727272727273,0.5125,0.4583333333333333,0.5493273542600897,0.5,0.44,0.11607142857142858,,18.146718146718147,0.5,0.15123456790123457,0.031914893617021274,0.18095238095238095,0.041044776119402986,0.16292134831460675,0.03636363636363636,,0.05172413793103448,0.16666666666666666,0.1553398058252427,0.12359550561797752,0.1724137931034483,0.2,0.030612244897959183,0.365,0.6301369863013698,0.7666666666666667,0.8478260869565217,0.065,0.38461538461538464,0.38461538461538464,0.8,0.13,0.19230769230769232,0.19230769230769232,0.8,0.1,0.3,0.3,1.0,0.34,0.36764705882352944,0.373134328358209,0.92,0.375,0.6666666666666666,0.4583333333333333,,0.805,0.36764705882352944,0.528211,0.49356785714285717,0.4775589285714286,0.10407239819004525,0.17293233082706766,0.10612244897959183,6.71607142857143,24.934090909090912,0.1704152249134948,-25.0,4.0,8.0,8.0,15.0,29.0,8.0,19.0,11.0,8.0,1.0,1.0,4.0,6.0,5.0,1.0,2.0,29.0,0.5333333333333333,0.44642857142857145,0.46774193548387094,0.1780821917808219,0.26666666666666666,0.05343511450381679,0.02857142857142857,0.0380952380952381,0.3333333333333333,0.5,0.2857142857142857,0.5,0.11836734693877551,,13.0,4.0,3.0,4.0,6.0,,28.0,16.0,11.0,1.0,1.0,2.0,2.0,0.23076923076923078,,,0.4642857142857143,1.0,2.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,0.15384615384615385,0.011363636363636364,0.014705882352941176,0.08333333333333333,0.5,1.0,0.09090909090909091,1.0,0.23076923076923078,,,,,,,,,,,True,,,,
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,20100.0,335,652,659,144,186,72,1311,9.0,27.0,2.0,6.0,2.0,7.0,,7.0,5.0,12.0,3.0,17.0,38.0,3.0,11.0,41,22.0,50.0,21.0,109,722,2.0,7,4.0,14.0,12.0,8.0,14.0,54.0,2.0,37.0,17.0,6.0,21.0,52.0,18.0,3.0,125.0,6.0,11.0,14.0,19,36,17.0,53,3.0,14.0,2.0,10.0,10.0,2.0,24.0,2.0,14.0,3.0,32,2.0,36,1.0,34.0,2.0,10.0,,,11.0,143,4.0,0.36363636363636365,0.4,0.8181818181818182,0.44,0.4489795918367347,0.2682926829268293,0.2857142857142857,0.4835164835164835,0.45454545454545453,0.5141509433962265,0.5384615384615384,0.5494505494505495,0.14634146341463414,0.14285714285714285,17.83264746227709,0.5833333333333334,0.11176470588235295,0.06790123456790123,0.12173913043478261,0.039473684210526314,0.11578947368421053,0.054140127388535034,0.05128205128205128,0.06451612903225806,0.1267605633802817,0.07692307692307693,0.1276595744680851,0.14666666666666667,0.075,0.058823529411764705,0.2967032967032967,0.3333333333333333,0.391304347826087,0.4444444444444444,0.07692307692307693,0.2857142857142857,0.3333333333333333,,0.07692307692307693,,,,0.13186813186813187,0.4166666666666667,0.4166666666666667,1.0,0.4175824175824176,0.4473684210526316,0.4473684210526316,0.7647058823529411,0.5454545454545454,0.3333333333333333,0.2727272727272727,0.14285714285714285,0.8461538461538461,0.4594594594594595,0.5129888888888888,0.48019999999999996,0.5142425,0.1188118811881188,0.20408163265306123,0.12844036697247707,5.5390243902439025,25.474,0.22085889570552147,5.0,4.0,8.0,5.0,9.0,29.0,3.0,17.0,11.0,6.0,4.0,2.0,2.0,11.0,10.0,1.0,8.0,28.0,0.5555555555555556,0.5238095238095238,0.5370370370370371,0.14814814814814814,0.14285714285714285,0.06172839506172839,0.09523809523809523,0.03305785123966942,0.7272727272727273,0.5,0.38095238095238093,0.5,0.26605504587155965,1.0,9.0,4.0,4.0,7.0,12.0,1.0,31.0,18.0,8.0,3.0,4.0,5.0,4.0,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.42857142857142855,,1.0,2.0,3.0,2.0,,5.0,2.0,5.0,0.5,,,0.09090909090909091,,,0.6666666666666666,1.0,0.3333333333333333,1.0,1.0,2.0,0.038461538461538464,,,,,,,True,,,,
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,5127.0,85,158,169,38,50,21,327,7.0,10.0,1.0,1.0,,1.0,,3.0,1.0,2.0,1.0,,6.0,1.0,7.0,14,1.0,8.0,2.0,19,195,1.0,1,1.0,2.0,2.0,14.0,,3.0,,6.0,,,3.0,8.0,3.0,,19.0,4.0,3.0,4.0,4,8,7.0,15,2.0,4.0,1.0,2.0,2.0,,6.0,2.0,8.0,1.0,9,1.0,5,1.0,4.0,,2.0,,,,38,1.0,1.0,1.0,1.0,0.125,0.125,0.5,1.0,0.38636363636363635,0.5,0.3958333333333333,0.5,0.36363636363636365,,,16.574585635359117,0.6666666666666666,0.10256410256410256,0.07317073170731707,0.12903225806451613,0.11764705882352941,0.11428571428571428,0.09333333333333334,,0.2,0.10526315789473684,0.16666666666666666,,0.16666666666666666,0.07692307692307693,0.14285714285714285,0.45454545454545453,0.7,0.7,1.0,0.045454545454545456,,,,0.13636363636363635,,,,0.09090909090909091,0.5,0.5,1.0,0.2727272727272727,,,,0.5,1.0,0.5,0.3333333333333333,0.8181818181818182,,0.5499295454545455,0.5757749999999999,0.4558166666666666,0.08333333333333333,0.125,0.10526315789473684,5.785714285714286,25.525000000000002,0.24050632911392406,-19.0,,,,1.0,2.0,,2.0,2.0,,2.0,,,,,,,2.0,,,0.25,,,0.14285714285714285,,0.10344827586206896,,1.0,,,0.10526315789473684,,1.0,,,2.0,,,5.0,3.0,1.0,,1.0,,,,,,0.3333333333333333,,,,,,,1.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,True,,,,
203482,1610612738,Kelly Olynyk,Kelly Olynyk,203482,BOS,10535.0,176,349,348,68,90,28,697,21.0,29.0,3.0,5.0,2.0,9.0,4.0,5.0,,1.0,,7.0,21.0,,27.0,43,7.0,22.0,16.0,91,380,4.0,7,,9.0,1.0,42.0,12.0,21.0,4.0,21.0,7.0,2.0,4.0,20.0,3.0,1.0,44.0,2.0,6.0,8.0,14,23,8.0,31,1.0,6.0,,5.0,5.0,1.0,11.0,1.0,11.0,3.0,27,1.0,19,2.0,22.0,2.0,8.0,,,5.0,68,5.0,0.7777777777777778,0.84,1.0,0.3181818181818182,0.3181818181818182,0.627906976744186,0.5714285714285714,0.5769230769230769,0.5714285714285714,0.6066666666666667,0.5625,0.3384615384615385,0.046511627906976744,,22.45430809399478,0.5454545454545454,0.15555555555555556,0.07058823529411765,0.12698412698412698,0.02631578947368421,0.1437908496732026,0.049689440993788817,0.047619047619047616,0.0625,0.23684210526315788,0.0625,0.15,0.0975609756097561,0.18181818181818182,0.03571428571428571,0.4461538461538462,0.7241379310344828,0.7777777777777778,0.7619047619047619,0.13846153846153847,0.2222222222222222,0.2222222222222222,0.5,0.07692307692307693,0.8,0.8,1.0,0.015384615384615385,,,,0.3230769230769231,0.3333333333333333,0.3333333333333333,1.0,0.7142857142857143,0.6,,,0.7846153846153846,0.3333333333333333,0.5186584615384615,0.49661999999999995,0.44383125,0.11267605633802817,0.16326530612244897,0.0989010989010989,4.788372093023256,25.577272727272728,0.19484240687679083,22.0,6.0,6.0,7.0,7.0,20.0,1.0,6.0,4.0,2.0,1.0,1.0,1.0,5.0,5.0,,4.0,20.0,1.0,0.875,0.8333333333333334,0.06896551724137931,0.09090909090909091,0.09302325581395349,0.047619047619047616,0.016666666666666666,0.8,0.3333333333333333,0.75,1.0,0.21978021978021978,,1.0,1.0,,6.0,,,16.0,13.0,3.0,,,4.0,3.0,,,,0.125,,,,,,,,1.0,2.0,,,,,,,,,,,2.0,,,1.0,,,,,,True,,,,
201143,1610612738,Al Horford,Al Horford,201143,BOS,29814.0,497,949,954,136,212,109,1903,34.0,45.0,5.0,11.0,19.0,41.0,11.0,20.0,3.0,9.0,,17.0,34.0,5.0,64.0,106,20.0,43.0,19.0,207,1116,7.0,16,7.0,31.0,6.0,80.0,48.0,57.0,10.0,34.0,17.0,7.0,30.0,82.0,22.0,8.0,194.0,11.0,13.0,27.0,37,71,24.0,95,2.0,14.0,3.0,10.0,10.0,4.0,24.0,2.0,14.0,,23,7.0,27,1.0,25.0,5.0,12.0,,,12.0,135,4.0,0.625,0.6779661016949152,0.95,0.46511627906976744,0.46511627906976744,0.6037735849056604,0.4375,0.6308724832214765,0.6304347826086957,0.6509433962264151,0.6458333333333334,0.28859060402684567,0.0660377358490566,,17.05498602050326,0.5833333333333334,0.14122137404580154,0.0546218487394958,0.15606936416184972,0.04824561403508772,0.1471264367816092,0.05150214592274678,0.014705882352941176,0.07692307692307693,0.11538461538461539,0.16666666666666666,0.14864864864864866,0.11290322580645161,0.2653061224489796,0.034482758620689655,0.30201342281879195,0.7555555555555555,0.8095238095238095,0.8235294117647058,0.2751677852348993,0.4634146341463415,0.5135135135135135,0.21052631578947367,0.1342281879194631,0.55,0.55,0.7272727272727273,0.06040268456375839,0.3333333333333333,0.3333333333333333,1.0,0.22818791946308725,0.5,0.5,0.9411764705882353,0.4782608695652174,0.45454545454545453,0.21739130434782608,,0.5906040268456376,0.5,0.4974187919463086,0.4855833333333334,0.48838928571428575,0.07692307692307693,0.10619469026548672,0.1497584541062802,6.95188679245283,24.730232558139537,0.14330874604847207,-61.0,4.0,4.0,6.0,8.0,26.0,7.0,12.0,11.0,1.0,4.0,1.0,3.0,12.0,8.0,2.0,8.0,26.0,0.75,0.75,0.7647058823529411,0.06666666666666667,0.28,0.07476635514018691,0.06349206349206349,0.03977272727272727,0.6666666666666666,,0.2857142857142857,1.0,0.12560386473429952,,6.0,2.0,3.0,5.0,3.0,,52.0,38.0,6.0,,1.0,3.0,3.0,0.5,0.0975609756097561,,0.42857142857142855,1.0,2.0,4.0,3.0,5.0,,8.0,1.0,1.0,0.7142857142857143,,,0.08695652173913043,0.5,1.0,0.8,1.0,0.5,,,,,3.0,2.0,4.0,1.0,,,True,,,,
202340,1610612738,Avery Bradley,Avery Bradley,202340,BOS,30121.0,502,974,980,162,245,100,1954,40.0,67.0,5.0,9.0,7.0,16.0,19.0,40.0,4.0,22.0,3.0,21.0,56.0,3.0,66.0,123,25.0,78.0,15.0,222,1132,9.0,14,4.0,21.0,14.0,96.0,36.0,69.0,6.0,55.0,21.0,11.0,14.0,34.0,10.0,4.0,82.0,6.0,8.0,14.0,22,38,14.0,52,1.0,18.0,1.0,13.0,8.0,1.0,26.0,1.0,11.0,,30,1.0,19,1.0,21.0,3.0,9.0,,,3.0,161,3.0,0.7272727272727273,0.7619047619047619,0.92,0.32051282051282054,0.3246753246753247,0.5365853658536586,0.6428571428571429,0.5149253731343284,0.5,0.5285714285714286,0.525,0.3880597014925373,0.08943089430894309,,21.57943067033976,0.6923076923076923,0.07746478873239436,0.03404255319148936,0.08045977011494253,0.02608695652173913,0.07860262008733625,0.030107526881720432,,,0.042735042735042736,0.09411764705882353,0.10975609756097561,0.10317460317460317,0.020833333333333332,0.010752688172043012,0.3333333333333333,0.5970149253731343,0.7017543859649122,0.775,0.07960199004975124,0.4375,0.4666666666666667,0.5714285714285714,0.19900497512437812,0.475,0.475,0.6842105263157895,0.10945273631840796,0.18181818181818182,0.2,1.0,0.27860696517412936,0.375,0.38181818181818183,0.9047619047619048,0.5,0.5555555555555556,0.16666666666666666,0.075,0.7213930348258707,0.38181818181818183,0.528235,0.46446250000000006,0.4902384615384616,0.043478260869565216,0.06976744186046512,0.0945945945945946,8.224390243902441,25.119230769230768,0.16632443531827515,-43.0,9.0,12.0,15.0,26.0,50.0,2.0,19.0,10.0,9.0,5.0,1.0,1.0,3.0,3.0,,3.0,50.0,0.5769230769230769,0.5625,0.5952380952380952,0.14925373134328357,0.08333333333333333,0.06481481481481481,0.017241379310344827,0.0335195530726257,1.0,0.2,0.3,0.75,0.22522522522522523,1.0,11.0,3.0,5.0,5.0,6.0,1.0,20.0,16.0,2.0,1.0,2.0,3.0,1.0,0.35714285714285715,0.0625,0.3333333333333333,0.275,,1.0,,4.0,,3.0,2.0,5.0,3.0,,0.038461538461538464,0.017857142857142856,0.05555555555555555,,,,,0.36363636363636365,,,,,,,,,1.0,0.09090909090909091,True,,,,
202738,1610612738,Isaiah Thomas,Isaiah Thomas,202738,BOS,23366.0,389,766,755,121,137,86,1521,30.0,59.0,1.0,1.0,14.0,30.0,8.0,21.0,2.0,6.0,1.0,24.0,78.0,6.0,52.0,110,26.0,84.0,61.0,243,866,3.0,3,7.0,19.0,14.0,24.0,80.0,45.0,,78.0,24.0,13.0,34.0,74.0,27.0,7.0,182.0,1.0,2.0,10.0,24,34,3.0,37,,25.0,3.0,18.0,10.0,2.0,35.0,2.0,10.0,1.0,25,1.0,63,2.0,77.0,5.0,28.0,,,2.0,120,2.0,0.23076923076923078,0.23076923076923078,0.5769230769230769,0.30952380952380953,0.30952380952380953,0.4727272727272727,1.0,0.4690721649484536,0.75,0.5286343612334802,0.75,0.4329896907216495,0.11818181818181818,0.047619047619047616,30.348837209302328,0.7142857142857143,0.10480349344978165,0.011235955056179775,0.07194244604316546,0.005291005291005291,0.09239130434782608,0.008174386920980926,,0.02564102564102564,0.06451612903225806,0.12987012987012986,0.13559322033898305,0.08247422680412371,0.047619047619047616,,0.30412371134020616,0.5084745762711864,0.625,0.16666666666666666,0.15463917525773196,0.4666666666666667,0.4827586206896552,0.2857142857142857,0.10824742268041238,0.38095238095238093,0.4,0.375,0.030927835051546393,0.3333333333333333,0.3333333333333333,0.5,0.4020618556701031,0.3076923076923077,0.32,0.5833333333333334,0.1,1.0,0.6,0.03333333333333333,0.7371134020618557,0.3076923076923077,0.4941157216494847,0.5169666666666667,0.4794916666666667,0.14479638009049775,0.21052631578947367,0.07818930041152264,7.171818181818183,25.447619047619046,0.15796344647519583,-17.0,6.0,9.0,10.0,16.0,53.0,,10.0,5.0,5.0,7.0,,6.0,2.0,2.0,,2.0,53.0,0.625,0.5333333333333333,0.6219512195121951,0.1864406779661017,,0.023529411764705882,,,1.0,,0.3,0.6666666666666666,0.21810699588477367,,13.0,4.0,4.0,21.0,33.0,,40.0,34.0,4.0,2.0,5.0,6.0,5.0,0.2857142857142857,0.03333333333333333,,0.43333333333333335,,1.0,3.0,4.0,3.0,3.0,2.0,3.0,3.0,0.42857142857142855,0.03571428571428571,0.038461538461538464,0.1,,,0.5,1.0,0.3076923076923077,1.0,1.0,4.0,0.045454545454545456,,,,,3.0,,True,,,,
