EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedShortMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,Clear Path Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Travels,LongMidRangePctBlocked,3SecondViolations,FTOffRebounds,OffFTReboundPct,on
1627775,1610612744,Patrick McCaw,Patrick McCaw,1627775,GSW,7172.0,120.0,54.0,256.0,262.0,83.0,82.0,27.0,518.0,8.0,14.0,3.0,5.0,2.0,5.0,1.0,2.0,1.0,2.0,4.0,4.0,2.0,2.0,1.0,3.0,10.0,18.0,5.0,7.0,8.0,43,262.0,3.0,5.0,6.0,4.0,8.0,2.0,2.0,4.0,18.0,14.0,6.0,15.0,2.0,3.0,1.0,1.0,7.0,4.0,11.0,2.0,2.0,4.0,2.0,1.0,26.0,5.0,3.0,4.0,7.0,2.0,13.0,8.0,21.0,1.0,7.0,1.0,6.0,6.0,10.0,6.0,9.0,1.0,3.0,2.0,3.0,3.0,3.0,1.0,18.0,81.0,3.0,2.0,0.7,0.7777777777777778,1.0,0.7142857142857143,1.0,0.7142857142857143,0.5555555555555556,0.6,0.5,0.7,0.6,0.7,0.7413793103448276,0.6,0.75,0.28,0.05555555555555555,0.07142857142857142,10.104529616724738,0.2222222222222222,0.06796116504854369,0.04838709677419355,0.08695652173913043,0.10638297872340426,0.0738255033557047,0.07339449541284404,0.037037037037037035,0.058823529411764705,0.05555555555555555,0.07894736842105263,0.2222222222222222,0.09302325581395349,0.02857142857142857,0.08,0.12121212121212122,0.1111111111111111,0.3333333333333333,0.56,0.5714285714285714,0.6153846153846154,0.625,0.08,0.5,0.5,1.0,0.08,0.5,0.5,1.0,0.16,1.0,1.0,1.0,0.12,0.3333333333333333,0.3333333333333333,1.0,1.0,0.6,0.3333333333333333,0.5,0.4,0.2,1.0,0.84,0.3333333333333333,0.54917,0.6017666666666667,0.50089,0.1111111111111111,0.15,0.13953488372093023,0.4186046511627907,3.927777777777778,24.22857142857143,0.32421875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201142,1610612744,Kevin Durant,Kevin Durant,201142,GSW,28410.0,474.0,179.0,993.0,987.0,328.0,295.0,103.0,1980.0,51.0,72.0,4.0,9.0,19.0,26.0,21.0,44.0,24.0,40.0,4.0,9.0,3.0,4.0,32.0,72.0,96.0,156.0,36.0,81.0,83.0,383,1089.0,5.0,13.0,24.0,37.0,56.0,13.0,28.0,43.0,156.0,108.0,84.0,66.0,6.0,71.0,32.0,11.0,34.0,19.0,53.0,15.0,4.0,23.0,7.0,4.0,125.0,2.0,12.0,33.0,44.0,12.0,89.0,14.0,103.0,4.0,10.0,8.0,2.0,17.0,32.0,76.0,94.0,6.0,35.0,13.0,16.0,9.0,19.0,8.0,156.0,328.0,4.0,9.0,0.5625,0.5806451612903226,0.6111111111111112,0.4444444444444444,0.4642857142857143,0.45,0.6153846153846154,0.38461538461538464,0.6607142857142857,0.6329113924050633,0.4318181818181818,0.6726190476190477,0.6839285714285714,0.48,0.7289719626168224,0.34177215189873417,0.07051282051282051,0.1111111111111111,27.787769784172664,0.4,0.14473684210526316,0.05405405405405406,0.165,0.01098901098901099,0.1527777777777778,0.034653465346534656,0.09302325581395349,0.041666666666666664,0.015625,0.0136986301369863,,0.096,0.16129032258064516,0.19767441860465115,0.12408759124087591,0.04395604395604396,0.42105263157894735,0.3037974683544304,0.7083333333333334,0.796875,0.7450980392156863,0.18565400843881857,0.4772727272727273,0.5121951219512195,0.38095238095238093,0.16877637130801687,0.6,0.6,0.3333333333333333,0.0379746835443038,0.4444444444444444,0.4444444444444444,1.0,0.3037974683544304,0.4444444444444444,0.45714285714285713,0.5625,0.4090909090909091,0.4444444444444444,0.5,0.30952380952380953,0.7307692307692307,0.047619047619047616,0.75,0.6455696202531646,0.4507042253521127,0.5313074152542373,0.5040076923076923,0.5281981927710843,0.14232209737827714,0.1891891891891892,0.06266318537859007,0.4073107049608355,7.873076923076921,26.207407407407405,0.33031218529707956,3.0,9.0,10.0,24.0,3.0,9.0,5.0,42.0,1.0,2.0,23.0,3.0,13.0,7.0,2.0,10.0,30.0,3.0,8.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,2.0,1.0,7.0,1.0,1.0,0.3333333333333333,0.024691358024691357,0.06818181818181818,0.027777777777777776,0.7666666666666667,0.25396825396825395,0.4090909090909091,0.3333333333333333,1.0,0.2857142857142857,0.4166666666666667,0.036585365853658534,,,,,,,,,,,,,,,,True
201580,1610612744,JaVale McGee,JaVale McGee,201580,GSW,8759.0,146.0,78.0,315.0,310.0,150.0,120.0,37.0,625.0,37.0,51.0,7.0,15.0,17.0,24.0,3.0,4.0,1.0,1.0,,,,,,,41.0,56.0,,,11.0,93,332.0,7.0,15.0,17.0,18.0,25.0,,,5.0,41.0,72.0,10.0,,6.0,,,6.0,1.0,3.0,4.0,,3.0,1.0,,,11.0,9.0,12.0,4.0,18.0,5.0,27.0,21.0,48.0,1.0,2.0,1.0,1.0,16.0,29.0,11.0,16.0,4.0,9.0,1.0,15.0,11.0,15.0,10.0,41.0,150.0,4.0,1.0,0.8780487804878049,0.9473684210526315,,,,,0.7321428571428571,0.4666666666666667,0.72,0.7321428571428571,0.4666666666666667,0.72,0.75,0.5,0.7321428571428571,,0.10714285714285714,0.09803921568627451,19.498607242339833,0.3125,0.17475728155339806,0.1643835616438356,0.06451612903225806,0.17647058823529413,0.13333333333333333,0.1693548387096774,0.1891891891891892,0.21052631578947367,0.058823529411764705,0.175,0.18181818181818182,0.14893617021276595,0.2,0.19230769230769232,0.08695652173913043,0.1111111111111111,0.6666666666666666,0.9107142857142857,0.7254901960784313,0.8043478260869565,0.8648648648648649,0.07142857142857142,0.75,1.0,1.0,0.017857142857142856,1.0,1.0,1.0,,,,,,,,,1.0,0.4666666666666667,0.2857142857142857,0.96,0.7083333333333334,,,0.9107142857142857,,0.687319642857143,0.6517307692307692,0.718088,0.14754098360655737,0.14754098360655737,0.1827956989247312,0.44086021505376344,1.5553571428571427,,0.47619047619047616,,,,,,,3.0,,,,4.0,2.0,2.0,4.0,,2.0,8.0,1.0,2.0,1.0,,1.0,2.0,,1.0,,,,,,,3.0,2.0,,,,0.25,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,True
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,36051.0,601.0,245.0,1272.0,1267.0,473.0,402.0,128.0,2539.0,40.0,69.0,1.0,3.0,9.0,18.0,19.0,34.0,20.0,37.0,15.0,25.0,5.0,8.0,57.0,147.0,79.0,140.0,72.0,172.0,103.0,477,1367.0,3.0,7.0,48.0,27.0,49.0,25.0,66.0,66.0,195.0,42.0,116.0,108.0,2.0,140.0,57.0,8.0,77.0,37.0,114.0,25.0,12.0,58.0,8.0,11.0,265.0,14.0,8.0,41.0,43.0,,84.0,22.0,106.0,5.0,34.0,25.0,9.0,12.0,37.0,89.0,114.0,5.0,19.0,23.0,3.0,2.0,4.0,2.0,191.0,471.0,8.0,20.0,0.26582278481012656,0.2692307692307692,0.5,0.4186046511627907,0.3787878787878788,0.43636363636363634,0.5642857142857143,0.42857142857142855,0.5510204081632653,0.5993589743589743,0.75,0.5608695652173913,0.6573816155988857,0.7741935483870968,0.660958904109589,0.5512820512820513,0.05714285714285714,0.11594202898550725,29.275158339197745,,0.10669975186104218,0.028169014084507043,0.1659919028340081,0.059322033898305086,0.12923076923076923,0.04230769230769231,0.016666666666666666,0.034482758620689655,0.03896103896103896,0.06282722513089005,0.044444444444444446,0.10179640718562874,0.11023622047244094,0.11009174311926606,0.1657142857142857,0.03597122302158273,0.5,0.22115384615384615,0.5797101449275363,0.6557377049180327,0.3,0.10897435897435898,0.5588235294117647,0.5588235294117647,0.2631578947368421,0.11858974358974358,0.5405405405405406,0.5405405405405406,0.2,0.08012820512820513,0.6,0.6,0.8666666666666667,0.47115384615384615,0.3877551020408163,0.3904109589041096,0.40350877192982454,0.125,0.3333333333333333,1.0,0.1565217391304348,0.5,0.06956521739130435,0.625,0.7724358974358975,0.40714285714285714,0.5125238486842106,0.5323166666666667,0.49263240740740744,0.08928571428571429,0.12337662337662338,0.10062893081761007,0.4088050314465409,7.942857142857141,27.472093023255802,0.3718553459119497,7.0,11.0,20.0,58.0,10.0,17.0,12.0,108.0,7.0,1.0,35.0,13.0,20.0,23.0,5.0,15.0,58.0,2.0,24.0,2.0,1.0,,1.0,2.0,1.0,1.0,1.0,11.0,1.0,1.0,,1.0,,,0.5882352941176471,0.005813953488372093,,0.006802721088435374,0.603448275862069,0.16666666666666666,0.4583333333333333,0.6363636363636364,0.5714285714285714,0.5043478260869565,0.3448275862068966,0.06043956043956044,,3.0,6.0,1.0,1.0,5.0,5.0,0.25,0.5,1.0,,,,,,True
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,26154.0,436.0,178.0,926.0,921.0,259.0,224.0,89.0,1847.0,16.0,27.0,2.0,3.0,1.0,5.0,7.0,21.0,16.0,41.0,10.0,24.0,2.0,5.0,22.0,52.0,39.0,89.0,32.0,76.0,15.0,189,985.0,5.0,12.0,22.0,8.0,16.0,7.0,20.0,2.0,39.0,54.0,24.0,84.0,2.0,52.0,22.0,7.0,16.0,9.0,25.0,7.0,2.0,13.0,2.0,1.0,59.0,1.0,7.0,17.0,20.0,2.0,39.0,8.0,47.0,2.0,10.0,8.0,2.0,19.0,32.0,14.0,18.0,2.0,9.0,1.0,2.0,1.0,3.0,3.0,39.0,257.0,3.0,1.0,0.6923076923076923,0.7105263157894737,0.875,0.42105263157894735,0.35,0.42105263157894735,0.43820224719101125,0.4166666666666667,0.5,0.5272727272727272,0.4782608695652174,0.5138888888888888,0.546242774566474,0.4782608695652174,0.527027027027027,0.46060606060606063,0.07865168539325842,0.14814814814814814,18.208373904576437,0.07407407407407407,0.06896551724137931,0.03414634146341464,0.0918918918918919,0.0056179775280898875,0.07789473684210527,0.020887728459530026,0.023529411764705882,0.06779661016949153,0.01639344262295082,0.006993006993006993,,0.06666666666666667,0.06315789473684211,0.08,0.08943089430894309,0.023255813953488372,1.0,0.16363636363636364,0.5925925925925926,0.6956521739130435,0.75,0.12727272727272726,0.3333333333333333,0.3684210526315789,0.5714285714285714,0.24848484848484848,0.3902439024390244,0.4,0.6875,0.14545454545454545,0.4166666666666667,0.4166666666666667,1.0,0.3151515151515151,0.4230769230769231,0.4230769230769231,0.8181818181818182,0.13043478260869565,0.6666666666666666,1.0,0.1388888888888889,0.2,0.1388888888888889,0.4,0.6242424242424243,0.4230769230769231,0.5036663636363636,0.44632000000000005,0.49023888888888884,0.05232558139534884,0.09375,0.1164021164021164,0.20634920634920634,10.97078651685393,25.328947368421055,0.2796976241900648,3.0,9.0,5.0,15.0,4.0,11.0,,12.0,,,9.0,2.0,6.0,5.0,1.0,3.0,14.0,2.0,2.0,1.0,,3.0,,,1.0,1.0,,,1.0,,1.0,1.0,,,0.36363636363636365,,0.09523809523809523,,0.6428571428571429,0.0967741935483871,0.391304347826087,0.3333333333333333,1.0,0.4166666666666667,0.3333333333333333,,,1.0,2.0,,,,,0.08695652173913043,0.5,1.0,1.0,0.024390243902439025,,,,True
2733,1610612744,Shaun Livingston,Shaun Livingston,2733,GSW,10662.0,178.0,40.0,370.0,376.0,229.0,204.0,36.0,746.0,11.0,14.0,,1.0,6.0,8.0,11.0,22.0,3.0,9.0,,,,,,,25.0,45.0,,,4.0,54,424.0,,1.0,,13.0,28.0,,,2.0,28.0,28.0,22.0,,,,,1.0,9.0,6.0,15.0,6.0,,8.0,1.0,,36.0,4.0,3.0,7.0,4.0,,11.0,7.0,18.0,,2.0,2.0,,9.0,21.0,5.0,6.0,2.0,4.0,,1.0,1.0,1.0,1.0,28.0,229.0,5.0,,0.56,0.56,,,,,0.5555555555555556,,0.4642857142857143,0.5555555555555556,,0.4642857142857143,0.574468085106383,,0.4827586206896552,,0.022222222222222223,0.07142857142857142,12.470023980815348,,0.03305785123966942,0.0375,0.09333333333333334,0.057971014492753624,0.05612244897959184,0.04697986577181208,0.03333333333333333,0.03225806451612903,0.05263157894736842,0.07272727272727272,,,0.02631578947368421,0.09090909090909091,0.07407407407407407,,1.0,0.3111111111111111,0.7857142857142857,0.8461538461538461,1.0,0.4888888888888889,0.5,0.5,0.2727272727272727,0.2,0.3333333333333333,0.3333333333333333,,,,,,,,,,1.0,,,0.2857142857142857,0.75,,,0.3111111111111111,,0.5183133333333333,0.5363,0.4976285714285714,0.0851063829787234,0.0851063829787234,,0.5185185185185185,8.933333333333335,,0.6189189189189189,,,,,,,,,,,3.0,,1.0,2.0,,2.0,5.0,,3.0,1.0,,2.0,,,,,,,,,,,,,,,,,0.6,0.14285714285714285,,,,,,,,,,,,1.0,,,,,,,1.0,,,True
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,27407.0,457.0,218.0,976.0,964.0,334.0,257.0,91.0,1940.0,30.0,49.0,4.0,10.0,15.0,25.0,2.0,12.0,,1.0,5.0,10.0,3.0,5.0,20.0,46.0,32.0,62.0,25.0,56.0,35.0,174,1017.0,4.0,11.0,18.0,16.0,29.0,7.0,13.0,17.0,70.0,44.0,20.0,75.0,8.0,46.0,20.0,8.0,67.0,24.0,91.0,12.0,12.0,46.0,11.0,10.0,206.0,3.0,12.0,32.0,69.0,10.0,111.0,16.0,127.0,3.0,22.0,15.0,7.0,22.0,46.0,34.0,51.0,5.0,20.0,8.0,22.0,17.0,24.0,17.0,70.0,332.0,4.0,6.0,0.6875,0.7857142857142857,1.0,0.44642857142857145,0.5384615384615384,0.44642857142857145,0.5161290322580645,0.36363636363636365,0.5517241379310345,0.5889830508474576,0.4375,0.6309523809523809,0.6170212765957447,0.5,0.660377358490566,0.4745762711864407,0.12903225806451613,0.10204081632653061,15.555555555555555,0.37037037037037035,0.2262295081967213,0.05555555555555555,0.1693121693121693,0.016216216216216217,0.20445344129554655,0.03740648379052369,0.07608695652173914,0.05714285714285714,0.018518518518518517,0.020134228187919462,,0.20833333333333334,0.20588235294117646,0.27710843373493976,0.2,0.05660377358490566,0.7083333333333334,0.4152542372881356,0.6122448979591837,0.6818181818181818,0.7,0.1016949152542373,0.16666666666666666,0.2222222222222222,0.5,0.00847457627118644,,,,0.0847457627118644,0.5,0.5,1.0,0.3898305084745763,0.43478260869565216,0.43478260869565216,1.0,0.625,0.4,,0.5952380952380952,0.6,0.11904761904761904,0.6,0.8898305084745762,0.43478260869565216,0.5693118644067797,0.5309214285714285,0.572520238095238,0.15037593984962405,0.2597402597402597,0.10344827586206896,0.40229885057471265,2.809677419354838,25.34464285714285,0.3422131147540984,2.0,4.0,4.0,8.0,2.0,5.0,4.0,,,,17.0,4.0,15.0,10.0,2.0,2.0,27.0,,8.0,5.0,2.0,1.0,1.0,1.0,2.0,,,,2.0,2.0,,4.0,,1.0,0.4,,0.25,,0.6296296296296297,0.08163265306122448,0.25,0.5,1.0,0.19047619047619047,0.5,,1.0,,1.0,,,1.0,,0.0625,,,,,,1.0,0.05,True
2561,1610612744,David West,David West,2561,GSW,3323.0,55.0,14.0,112.0,118.0,36.0,40.0,8.0,230.0,4.0,4.0,,,1.0,1.0,2.0,3.0,2.0,4.0,,,,,,,8.0,11.0,,,,16,135.0,1.0,1.0,2.0,3.0,3.0,,,,6.0,16.0,,,,,,1.0,7.0,2.0,9.0,1.0,1.0,6.0,,1.0,20.0,1.0,,2.0,8.0,2.0,12.0,1.0,13.0,,,,,2.0,7.0,,,,,,3.0,1.0,3.0,1.0,6.0,36.0,,,1.0,1.0,,,,,0.7272727272727273,1.0,1.0,0.7272727272727273,1.0,1.0,0.7272727272727273,1.0,1.0,,0.09090909090909091,,11.864406779661017,0.2222222222222222,0.21621621621621623,,0.1111111111111111,0.05555555555555555,0.18181818181818182,0.02702702702702703,,,,0.07142857142857142,,0.3076923076923077,0.18181818181818182,0.15384615384615385,0.1,,0.3333333333333333,0.36363636363636365,1.0,1.0,1.0,0.2727272727272727,0.6666666666666666,1.0,1.0,0.36363636363636365,0.5,0.5,1.0,,,,,,,,,,,,0.3333333333333333,1.0,,,0.36363636363636365,,0.5427909090909092,,0.5875333333333334,,,0.125,0.375,9.69090909090909,,0.32142857142857145,,,,,,,,,,,2.0,1.0,1.0,1.0,,1.0,3.0,,3.0,1.0,,,,,,,,,,,,2.0,,,,,0.3333333333333333,,0.6666666666666666,0.125,,,,,,,,,,,,,,,,,,,,,,True
203546,1610612744,Ian Clark,Ian Clark,203546,GSW,2069.0,34.0,17.0,79.0,73.0,35.0,16.0,5.0,152.0,,,,,,,3.0,3.0,1.0,1.0,2.0,5.0,1.0,3.0,,1.0,4.0,4.0,2.0,6.0,1.0,15,78.0,,,,2.0,2.0,1.0,3.0,,7.0,6.0,2.0,6.0,,1.0,,,,2.0,2.0,2.0,,,,,6.0,,,1.0,1.0,,2.0,,2.0,,2.0,,2.0,,1.0,2.0,2.0,2.0,2.0,,,,,,7.0,35.0,1.0,,0.75,0.75,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,1.0,0.7,,0.7,0.75,,0.7,0.6,,,14.457831325301205,,0.041666666666666664,,0.07692307692307693,,0.05405405405405406,,,,,,,,,0.14285714285714285,0.08333333333333333,,,,,,,0.3,1.0,1.0,0.6666666666666666,0.1,1.0,1.0,1.0,0.5,0.4,0.4,1.0,0.1,,,,,,,,,0.6,0.3333333333333333,0.6,,0.47385,,0.49924999999999997,0.2,0.5,,0.4666666666666667,8.35,24.03333333333333,0.4430379746835443,,,,,,,,,,,,,,2.0,1.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,True
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,16424.0,274.0,124.0,584.0,576.0,325.0,284.0,60.0,1160.0,21.0,26.0,2.0,2.0,14.0,15.0,1.0,6.0,5.0,8.0,2.0,9.0,2.0,6.0,5.0,22.0,27.0,40.0,7.0,31.0,12.0,87,628.0,2.0,2.0,10.0,17.0,24.0,4.0,18.0,7.0,53.0,46.0,8.0,21.0,2.0,22.0,5.0,,17.0,13.0,30.0,10.0,3.0,12.0,1.0,4.0,73.0,3.0,2.0,13.0,19.0,2.0,34.0,5.0,39.0,1.0,10.0,6.0,4.0,9.0,16.0,20.0,21.0,1.0,6.0,5.0,3.0,,4.0,,53.0,323.0,5.0,5.0,0.8518518518518519,0.8846153846153846,1.0,0.22580645161290322,0.2222222222222222,0.22580645161290322,0.675,1.0,0.7083333333333334,0.528169014084507,0.8333333333333334,0.5476190476190477,0.5370370370370371,0.7142857142857143,0.5638297872340425,0.43661971830985913,,,13.629402756508423,0.07692307692307693,0.1043956043956044,0.016260162601626018,0.12871287128712872,0.026785714285714284,0.11307420494699646,0.02127659574468085,0.01639344262295082,,0.03225806451612903,0.01098901098901099,0.09523809523809523,0.058823529411764705,0.14285714285714285,0.14583333333333334,0.13432835820895522,0.02857142857142857,,0.36619718309859156,0.8076923076923077,0.8076923076923077,0.9047619047619048,0.08450704225352113,0.16666666666666666,0.16666666666666666,1.0,0.11267605633802817,0.625,0.625,0.6,0.1267605633802817,0.2222222222222222,0.2222222222222222,1.0,0.30985915492957744,0.22727272727272727,0.22727272727272727,1.0,0.3333333333333333,1.0,0.5,0.35714285714285715,0.9333333333333333,0.14285714285714285,0.3333333333333333,0.8028169014084507,0.22727272727272727,0.6082091549295775,0.6011,0.6054190476190475,0.07894736842105263,0.13333333333333333,0.11494252873563218,0.6091954022988506,5.0875,25.335483870967742,0.5565068493150684,2.0,4.0,2.0,12.0,2.0,4.0,,,,,6.0,1.0,6.0,2.0,,,8.0,,5.0,,,,,1.0,1.0,,,,1.0,,1.0,3.0,,,0.5,,,,0.75,0.11764705882352941,0.6666666666666666,0.5,1.0,0.2857142857142857,0.16666666666666666,,,,,,,3.0,,,,,1.0,,,,,True
