EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGA,SecondChanceFtPoints,OffAtRimReboundPct,PenaltyAtRimFrequency,PenaltyAtRimFGM,PenaltyFG2M,LostBallTurnovers,Blocked2s,BlockedShortMidRange,RecoveredBlocks,PenaltyFg2Pct,ShortMidRangePctBlocked,BlocksRecoveredPct,PenaltyAtRimAccuracy,LongMidRangeAssists,FTOffRebounds,LostBallSteals,OffFTReboundPct,Offensive Fouls,BlockedAtRim,OffArc3ReboundPct,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,OffShortMidRangeReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,3SecondViolations,BlockingFoulsDrawn,on,HeaveAttempts,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,OffensiveGoaltends
101123,1610612738,Gerald Green,Gerald Green,101123,BOS,11545.0,192,-22.0,370,369,61,94.0,47.0,739,7.0,9.0,1.0,1.0,1.0,3.0,5.0,15.0,10.0,17.0,1.0,2.0,4.0,11.0,28.0,2.0,3.0,6.0,13.0,27.0,21.0,45.0,8.0,97,423,4.0,6.0,3.0,8.0,1.0,5.0,10.0,5.0,20.0,20.0,6.0,63.0,2.0,28.0,11.0,3.0,3.0,6.0,9.0,3.0,3.0,2.0,1.0,24.0,1.0,1.0,7.0,10.0,1.0,18.0,2.0,20.0,1.0,3.0,3.0,2.0,3.0,2.0,5.0,1.0,7.0,1.0,1.0,15.0,3.0,21.0,1.0,8.0,1.0,9.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,20.0,61,3.0,2.0,0.7692307692307693,0.8333333333333334,1.0,0.4666666666666667,0.5,0.4666666666666667,0.48148148148148145,0.6666666666666666,0.6180555555555556,0.4444444444444444,0.6818181818181818,0.64,0.4444444444444444,0.7692307692307693,0.625,0.1111111111111111,0.2222222222222222,0.06666666666666667,19.385342789598106,0.2857142857142857,0.125,0.09174311926605505,0.009259259259259259,0.109375,0.012195121951219513,0.09826589595375723,0.010526315789473684,0.02702702702702703,0.06666666666666667,0.10256410256410256,0.06451612903225806,0.10256410256410256,0.11627906976744186,0.09523809523809523,0.02857142857142857,0.125,0.7777777777777778,1.0,0.7142857142857143,0.041666666666666664,0.3333333333333333,0.3333333333333333,1.0,0.20833333333333334,0.3333333333333333,0.35714285714285715,0.8,0.2361111111111111,0.5882352941176471,0.5882352941176471,1.0,0.3888888888888889,0.39285714285714285,0.39285714285714285,1.0,0.1111111111111111,1.0,0.1111111111111111,0.2222222222222222,0.36363636363636365,0.5,0.5454545454545454,0.5,0.75,0.39285714285714285,0.5321875,0.42434999999999995,0.5110727272727273,0.0410958904109589,0.07142857142857142,0.022222222222222223,0.08247422680412371,0.20618556701030927,11.71851851851852,24.91111111111111,0.16486486486486487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
101161,1610612738,Amir Johnson,Amir Johnson,101161,BOS,936.0,16,-10.0,31,29,21,18.0,9.0,60,1.0,3.0,1.0,2.0,,1.0,,,,,,,,,,,,,1.0,4.0,,,1.0,3,33,1.0,2.0,,3.0,2.0,,,,,,2.0,,2.0,,,1.0,,1.0,1.0,,1.0,,,3.0,1.0,3.0,1.0,2.0,,3.0,4.0,7.0,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,,,1.0,,,,,,,21,,,,,,,,,0.25,0.5,0.25,0.5,,0.375,0.75,,,0.25,0.3333333333333333,,10.0,,,0.2857142857142857,0.15789473684210525,0.14285714285714285,0.16666666666666666,0.21428571428571427,0.16,0.2857142857142857,0.3333333333333333,0.3333333333333333,,0.5,0.16666666666666666,,,0.75,0.3333333333333333,0.5,,0.25,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,0.75,,0.427725,0.1856,0.35535,0.25,0.25,,1.0,,3.325,,0.6774193548387096,2.0,1.0,0.14285714285714285,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1626179,1610612738,Terry Rozier,Terry Rozier,1626179,BOS,3729.0,62,-2.0,121,123,32,51.0,17.0,244,2.0,4.0,1.0,1.0,1.0,2.0,2.0,5.0,,,,,,3.0,5.0,,,1.0,5.0,11.0,3.0,5.0,3.0,22,138,2.0,3.0,,4.0,5.0,,1.0,1.0,5.0,2.0,8.0,9.0,2.0,5.0,3.0,2.0,2.0,7.0,9.0,4.0,3.0,2.0,,25.0,,3.0,3.0,5.0,,8.0,3.0,11.0,,2.0,2.0,1.0,,,,,1.0,,,3.0,,6.0,1.0,4.0,,6.0,,,,2.0,,1.0,,,1.0,5.0,32,1.0,1.0,0.2,0.25,1.0,0.6,,0.6,0.45454545454545453,0.6666666666666666,0.59375,0.6666666666666666,0.3333333333333333,0.5789473684210527,0.6666666666666666,0.35714285714285715,0.3125,0.18181818181818182,0.25,,14.388489208633095,1.0,,0.14705882352941177,0.08571428571428572,0.15789473684210525,,0.1509433962264151,0.05172413793103448,0.125,,0.2727272727272727,0.25,,0.2,0.1111111111111111,,0.25,0.5,0.6666666666666666,0.5,0.125,0.5,1.0,,0.3125,0.4,0.4,,,,,,0.3125,0.6,0.6,1.0,0.3333333333333333,1.0,,,,,0.16666666666666666,,0.5625,0.6,0.47029687500000006,0.41723333333333334,0.5144916666666667,0.1111111111111111,0.15384615384615385,,0.18181818181818182,0.22727272727272727,10.036363636363637,25.679999999999996,0.2644628099173554,3.0,,0.1111111111111111,0.5,2.0,2.0,1.0,1.0,1.0,1.0,0.4,0.5,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,2481.0,41,-8.0,85,83,39,49.0,16.0,168,4.0,6.0,1.0,1.0,2.0,4.0,1.0,5.0,,,,,,,3.0,1.0,,2.0,7.0,15.0,,3.0,5.0,19,101,1.0,2.0,1.0,2.0,7.0,,2.0,2.0,10.0,2.0,12.0,,,3.0,,,2.0,2.0,4.0,1.0,1.0,1.0,,10.0,1.0,2.0,3.0,3.0,,6.0,5.0,11.0,1.0,4.0,3.0,2.0,1.0,2.0,1.0,,3.0,1.0,,2.0,,5.0,,5.0,,6.0,2.0,,,3.0,,1.0,,,,10.0,39,1.0,1.0,0.14285714285714285,0.14285714285714285,,,,,0.4666666666666667,0.5,0.3888888888888889,0.3333333333333333,0.4444444444444444,0.475,0.3333333333333333,0.5,0.16666666666666666,,,,22.33009708737864,0.6666666666666666,,0.15789473684210525,0.06451612903225806,0.1875,0.0625,0.17142857142857143,0.06382978723404255,0.07692307692307693,0.25,,0.6666666666666666,0.14285714285714285,0.2857142857142857,0.1111111111111111,0.09090909090909091,0.3333333333333333,0.6666666666666666,0.6666666666666666,,0.2222222222222222,0.5,0.5,0.5,0.2777777777777778,0.2,0.2,,,,,,0.16666666666666666,,,,0.3333333333333333,1.0,,0.3333333333333333,,,0.2222222222222222,,0.5,,0.4547444444444444,0.41578333333333334,0.4056722222222222,0.15789473684210525,0.1875,,0.10526315789473684,0.5263157894736842,9.546666666666665,27.266666666666666,0.4588235294117647,2.0,,0.09090909090909091,0.2222222222222222,1.0,4.0,,,,,0.5714285714285714,,,0.5,1.0,2.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
203092,1610612738,Tyler Zeller,Tyler Zeller,203092,BOS,2124.0,35,-3.0,70,71,35,48.0,12.0,141,5.0,8.0,1.0,2.0,,2.0,2.0,5.0,,,,,,,,,,,7.0,15.0,,,4.0,18,84,2.0,3.0,,5.0,7.0,,,1.0,7.0,12.0,2.0,,2.0,,,1.0,2.0,2.0,4.0,2.0,,2.0,,10.0,,3.0,3.0,2.0,,5.0,3.0,8.0,2.0,,,,,,2.0,,2.0,,,2.0,,5.0,,6.0,1.0,6.0,,,,3.0,,,1.0,1.0,2.0,7.0,35,,,0.8571428571428571,1.0,,,,,0.4666666666666667,0.6666666666666666,0.4666666666666667,0.6666666666666666,0.42857142857142855,0.5,0.625,0.4375,,0.06666666666666667,,,23.80952380952381,,,0.125,0.12,0.2727272727272727,,0.18518518518518517,0.07894736842105263,0.08333333333333333,,,,0.25,0.25,0.3333333333333333,0.2857142857142857,0.5333333333333333,0.625,0.625,0.8,0.13333333333333333,,,,0.3333333333333333,0.4,0.4,1.0,,,,,,,,,0.6666666666666666,0.5,,,,,,,0.5333333333333333,,0.49876000000000004,0.47413333333333335,0.5127857142857143,0.16666666666666666,0.16666666666666666,,0.2777777777777778,0.3888888888888889,8.38,,0.5,3.0,1.0,0.3333333333333333,0.42857142857142855,2.0,3.0,,1.0,,1.0,0.42857142857142855,0.5,0.5,0.6666666666666666,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
203923,1610612738,James Young,James Young,203923,BOS,1794.0,30,4.0,58,57,29,40.0,11.0,115,,,,,,,,1.0,3.0,3.0,,1.0,1.0,1.0,6.0,,1.0,2.0,,1.0,4.0,9.0,,12,67,,1.0,,,,2.0,3.0,,6.0,,,12.0,,6.0,1.0,,2.0,,2.0,,,,1.0,4.0,,1.0,1.0,4.0,1.0,6.0,1.0,7.0,,,,,1.0,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,6.0,29,,,,,1.0,0.4444444444444444,0.6666666666666666,0.4444444444444444,,,0.6,,1.0,0.6,,1.0,0.9,,,,15.492957746478874,,0.3333333333333333,0.25,0.047619047619047616,0.1111111111111111,,0.2,0.030303030303030304,0.1,,0.16666666666666666,,0.42857142857142855,0.14285714285714285,,,,,,,,,,,0.1,,,,0.3,1.0,1.0,1.0,0.6,0.16666666666666666,0.16666666666666666,1.0,,,,,0.3333333333333333,1.0,0.6666666666666666,0.5,0.9,0.16666666666666666,0.52164,0.3858,0.56425,,,,,0.5,18.4,25.188888888888886,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
203109,1610612738,Jae Crowder,Jae Crowder,203109,BOS,7048.0,117,,222,220,15,19.0,23.0,442,11.0,18.0,,1.0,,1.0,1.0,6.0,2.0,5.0,,,,5.0,14.0,2.0,,1.0,12.0,25.0,7.0,19.0,8.0,53,243,,1.0,2.0,,1.0,,1.0,,2.0,18.0,6.0,21.0,,14.0,5.0,3.0,2.0,7.0,9.0,3.0,4.0,1.0,,25.0,1.0,,6.0,8.0,1.0,15.0,1.0,16.0,,5.0,4.0,1.0,,1.0,1.0,1.0,2.0,1.0,,3.0,1.0,12.0,1.0,7.0,,11.0,1.0,,,6.0,,,,,,2.0,15,1.0,,0.75,0.75,1.0,0.3684210526315789,,0.3684210526315789,0.48,,0.5113636363636364,,0.5,0.5408163265306123,,0.5,0.4318181818181818,0.12,0.16666666666666666,,20.4,0.5,0.25,0.11594202898550725,,0.13953488372093023,0.01818181818181818,0.125,0.009345794392523364,,,0.08333333333333333,0.13043478260869565,0.13636363636363635,0.14285714285714285,0.13333333333333333,,0.4090909090909091,0.6111111111111112,0.7333333333333333,0.7272727272727273,0.022727272727272728,,,,0.13636363636363635,0.16666666666666666,0.16666666666666666,1.0,0.11363636363636363,0.4,0.4,1.0,0.3181818181818182,0.35714285714285715,0.35714285714285715,1.0,0.3333333333333333,,,0.6666666666666666,,,0.5,,0.8409090909090909,0.35714285714285715,0.5316159090909091,0.4722,0.496,0.12244897959183673,0.2,,,0.03773584905660377,6.532,24.942105263157895,0.06756756756756757,1.0,,,0.5,1.0,1.0,,,,,1.0,,,1.0,1.0,,1.0,,,,0.023809523809523808,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,3533.0,59,-25.0,117,116,19,30.0,16.0,233,1.0,3.0,1.0,2.0,,3.0,,1.0,,2.0,1.0,,,4.0,7.0,,1.0,1.0,1.0,7.0,4.0,9.0,,14,127,1.0,2.0,1.0,2.0,1.0,1.0,1.0,,5.0,,2.0,12.0,2.0,7.0,4.0,1.0,6.0,4.0,10.0,3.0,1.0,4.0,,24.0,,3.0,5.0,3.0,,8.0,3.0,11.0,1.0,3.0,1.0,5.0,,4.0,3.0,,8.0,1.0,,2.0,,7.0,,6.0,1.0,,,,,,,,,,1.0,5.0,19,,,,,1.0,0.4444444444444444,1.0,0.4444444444444444,0.14285714285714285,0.5,0.4375,0.3333333333333333,1.25,0.4375,0.3333333333333333,1.25,0.5625,0.14285714285714285,,,17.777777777777775,0.625,,0.10714285714285714,0.07142857142857142,0.25,,0.16666666666666666,0.046875,0.1,,0.1,,0.16666666666666666,0.36363636363636365,0.1111111111111111,0.1,0.1875,0.3333333333333333,0.3333333333333333,,0.1875,,,,0.0625,,,,0.125,,,,0.4375,0.5714285714285714,0.5714285714285714,1.0,0.6666666666666666,0.5,0.3333333333333333,,,,0.5,1.0,0.75,0.5714285714285714,0.5062375,0.6354000000000001,0.6930000000000001,,,,0.14285714285714285,0.35714285714285715,5.8428571428571425,25.21111111111111,0.1623931623931624,1.0,,0.05555555555555555,0.5,1.0,1.0,1.0,1.0,,,1.0,0.3333333333333333,,1.0,2.0,,2.0,,2.0,1.0,,1.0,2.0,1.0,0.07142857142857142,,,,,,,,,,,,,,True,,,,,,,,,,
201143,1610612738,Al Horford,Al Horford,201143,BOS,7167.0,119,-5.0,229,226,15,42.0,26.0,455,12.0,15.0,3.0,5.0,4.0,15.0,1.0,2.0,1.0,1.0,,,,4.0,8.0,1.0,2.0,2.0,17.0,32.0,5.0,9.0,1.0,50,260,3.0,6.0,1.0,9.0,3.0,2.0,2.0,,8.0,24.0,10.0,15.0,6.0,8.0,4.0,1.0,14.0,8.0,22.0,7.0,1.0,11.0,2.0,52.0,4.0,7.0,7.0,8.0,3.0,18.0,11.0,29.0,3.0,5.0,4.0,4.0,2.0,3.0,4.0,1.0,8.0,2.0,,3.0,,4.0,,7.0,,2.0,,,,1.0,,,,,2.0,8.0,15,,,0.7058823529411765,0.8571428571428571,1.0,0.5555555555555556,1.0,0.5555555555555556,0.53125,0.5,0.5975609756097561,0.6428571428571429,0.8,0.5952380952380952,0.6428571428571429,0.8,0.21951219512195122,0.03125,,,19.45525291828794,0.5,0.75,0.11940298507462686,0.1206896551724138,0.17073170731707318,0.07407407407407407,0.1388888888888889,0.09821428571428571,,0.2727272727272727,0.08695652173913043,0.17391304347826086,0.09523809523809523,0.1,0.36363636363636365,0.16666666666666666,0.36585365853658536,0.8,0.8,0.75,0.36585365853658536,0.26666666666666666,0.2857142857142857,0.5,0.04878048780487805,0.5,0.5,1.0,0.024390243902439025,1.0,1.0,1.0,0.1951219512195122,0.5,0.5,1.0,0.7142857142857143,0.6,,0.14285714285714285,,,0.4,1.0,0.5853658536585366,0.5,0.5223170731707317,0.46941666666666665,0.44943,0.023809523809523808,0.030303030303030304,,0.18,0.16,5.418749999999999,25.288888888888888,0.06550218340611354,1.0,,0.18181818181818182,0.2,,1.0,1.0,2.0,1.0,1.0,0.3333333333333333,0.06666666666666667,0.5,,1.0,,1.0,,1.0,,0.023255813953488372,,,,0.15789473684210525,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,,,,,,True,,,,,,,,,,
202340,1610612738,Avery Bradley,Avery Bradley,202340,BOS,6656.0,111,1.0,211,210,13,28.0,22.0,421,7.0,13.0,2.0,4.0,2.0,2.0,2.0,5.0,2.0,3.0,1.0,1.0,1.0,6.0,16.0,,1.0,1.0,11.0,20.0,8.0,19.0,3.0,49,237,2.0,4.0,1.0,5.0,3.0,2.0,2.0,,6.0,12.0,10.0,21.0,2.0,16.0,6.0,2.0,2.0,4.0,6.0,3.0,1.0,2.0,,16.0,3.0,2.0,5.0,3.0,,8.0,5.0,13.0,,1.0,,2.0,,2.0,2.0,,4.0,,,3.0,,8.0,,5.0,,6.0,,,,3.0,,,,,,6.0,13,,,0.5454545454545454,0.6,0.875,0.42105263157894735,1.0,0.42105263157894735,0.55,0.5,0.5897435897435898,0.4,0.6,0.5833333333333334,0.4166666666666667,0.6,0.48717948717948717,0.1,0.15384615384615385,,19.574468085106382,0.5,,0.04285714285714286,0.04,0.1282051282051282,0.057692307692307696,0.07339449541284404,0.049019607843137254,0.07692307692307693,,,0.043478260869565216,0.09090909090909091,0.10714285714285714,0.18181818181818182,,0.3333333333333333,0.5384615384615384,0.6363636363636364,0.7142857142857143,0.05128205128205128,1.0,1.0,0.5,0.1282051282051282,0.4,0.4,,0.07692307692307693,0.6666666666666666,0.6666666666666666,1.0,0.41025641025641024,0.375,0.375,0.8333333333333334,0.8,0.5,0.2,,0.2,1.0,0.2,1.0,0.8205128205128205,0.375,0.5162166666666668,0.4843,0.50715,0.07142857142857142,0.13043478260869565,,0.10204081632653061,0.12244897959183673,7.4,25.089473684210525,0.061611374407582936,2.0,1.0,0.05,0.4,,,,,,,,,,,,,1.0,,,,0.07142857142857142,,1.0,1.0,,,,,,,,,,3.0,2.0,0.5,,,True,,,,,,,,,,
