EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,SecondChanceCorner3FGA,FTDefRebounds,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefFTReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceShotQualityAvg,SecondChanceAtRimFGA,SecondChanceFG2A,OffThreePtRebounds,OffRebounds,Offensive Fouls,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceAtRimFrequency,BlockingFouls,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChancePoints,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,OffTwoPtRebounds,SelfOReb,LostBallSteals,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffAtRimReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceFtPoints,Charge Fouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Loose Ball Fouls Drawn,Travels,SecondChanceTurnovers,BlockedShortMidRange,LongMidRangePctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,ShortMidRangePctBlocked,on,Corner3FGM,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3Assists,Charge Fouls Drawn,3SecondViolations,PenaltyArc3FGM,PenaltyFG3M,FTOffRebounds,PenaltyFg3Pct,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,Offensive Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends
201577,1610612741,Robin Lopez,Robin Lopez,201577,CHI,2063.0,34,-32,67,66,17,18.0,11.0,133,5.0,8.0,,,,1.0,3.0,,,,,,,6.0,11.0,,,4.0,16.0,89,,,,,2.0,2.0,10.0,,,,,1.0,,,,,,,,,,1.0,2.0,12.0,,,,,,1.0,,1.0,,,,,2.0,4.0,,1.0,2.0,15,0.16666666666666666,1.0,,,,0.5454545454545454,,0.5454545454545454,,0.6153846153846154,1.0,,0.09090909090909091,,17.073170731707318,,0.07142857142857142,,0.03225806451612903,0.16666666666666666,,,0.7272727272727273,0.625,0.625,,,0.2727272727272727,0.3333333333333333,0.5,1.0,,,,,,,,,,,0.7272727272727273,,0.47092727272727275,,0.08333333333333333,0.08333333333333333,0.125,7.127272727272728,,0.2537313432835821,,,1.0,1.0,,1.0,,0.5,,,,,,,,0.44469999999999993,8.0,8.0,3.0,10.0,,0.25,0.23809523809523808,0.375,,1.0,,5.0,5.0,12.0,2.0,,10.0,7.0,2.0,,,,1.0,0.625,0.625,0.6666666666666666,0.23333333333333334,0.4,0.5,0.625,,0.75,2.0,,,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.08333333333333333,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202703,1610612741,Nikola Mirotic,Nikola Mirotic,202703,CHI,1416.0,24,-28,43,43,2,1.0,9.0,86,,,,,2.0,,,,,,5.0,,1.0,,2.0,,5.0,,,62,,,1.0,1.0,,,,,,5.0,,1.0,1.0,,1.0,,1.0,,,2.0,3.0,2.0,5.0,6.0,1.0,1.0,,,,,,,,1.0,4.0,,,,,,,2,,,,,,,,,,,,0.7142857142857143,0.5,,12.499999999999998,,0.2,0.3333333333333333,0.2631578947368421,0.25,,0.5,,,,,0.2857142857142857,,,,,,0.7142857142857143,,,,,,,,0.5,0.7142857142857143,,0.4580071428571429,0.30285,,,,6.2,26.759999999999998,0.046511627906976744,,,,1.0,1.0,1.0,1.0,,0.5,,1.0,,,,,,,1.0,,1.0,,,0.029411764705882353,,,,,,,,,,,1.0,,,,,,,,,0.043478260869565216,,,,,,,,,,,,,,,0.16666666666666666,,0.5,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626166,1610612741,Cameron Payne,Cameron Payne,1626166,CHI,251.0,4,3,9,9,1,,1.0,18,,,,,,,1.0,1.0,,,,,,,1.0,1.0,1.0,,3.0,7,,,1.0,,,,,3.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,1.0,,,1.0,,,,,,,,,,1,,,1.0,1.0,1.0,,,0.75,,0.75,,0.5,,,30.0,1.0,0.3333333333333333,,0.2,,,,,,,,,0.5,,,,0.5,,,,,,,,,,0.5,,0.45725,0.3544,,,,20.1,23.4,0.1111111111111111,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626171,1610612741,Bobby Portis,Bobby Portis,1626171,CHI,5648.0,94,-18,184,183,36,34.0,15.0,367,4.0,7.0,1.0,1.0,4.0,3.0,7.0,5.0,,1.0,4.0,1.0,1.0,9.0,18.0,4.0,9.0,,30.0,201,2.0,2.0,3.0,1.0,4.0,12.0,6.0,12.0,,4.0,1.0,1.0,3.0,2.0,5.0,2.0,1.0,1.0,1.0,12.0,8.0,10.0,21.0,26.0,2.0,2.0,3.0,,1.0,3.0,,6.0,1.0,2.0,7.0,,1.0,,,,4.0,36,0.6666666666666666,1.0,1.0,0.4444444444444444,0.4444444444444444,0.5,0.6666666666666666,0.5555555555555556,0.5,0.5555555555555556,0.5,0.3333333333333333,0.05555555555555555,0.14285714285714285,16.417910447761194,0.5,0.2222222222222222,0.18181818181818182,0.20224719101123595,0.25,0.14285714285714285,0.20512820512820512,0.25925925925925924,0.5714285714285714,0.6666666666666666,0.25,0.14814814814814814,0.25925925925925924,0.42857142857142855,0.42857142857142855,1.0,0.18518518518518517,0.14814814814814814,0.25,0.25,1.0,0.16666666666666666,0.25,1.0,,0.25,0.5925925925925926,0.25,0.4713592592592593,0.429525,,,0.13333333333333333,9.93888888888889,24.3,0.1956521739130435,2.0,1.0,3.0,2.0,2.0,2.0,2.0,0.75,0.2727272727272727,,1.0,0.5,0.5,1.0,0.16666666666666666,0.5133875,4.0,4.0,1.0,5.0,1.0,0.045454545454545456,0.06578947368421052,0.07142857142857142,,0.6666666666666666,,3.0,3.0,12.0,,,6.0,4.0,,,,,,0.75,1.0,1.0,0.07407407407407407,0.09090909090909091,,0.75,,0.4,,1.0,,,,,1.0,,,0.16666666666666666,,,False,3.0,0.6,0.6,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1627756,1610612741,Denzel Valentine,Denzel Valentine,1627756,CHI,983.0,16,1,32,31,9,6.0,6.0,63,,,,,,,,1.0,,1.0,2.0,2.0,,,,1.0,3.0,,3.0,26,2.0,,,,,,,3.0,,2.0,1.0,,,1.0,1.0,,,,,3.0,4.0,3.0,7.0,7.0,,,1.0,,1.0,,,1.0,,,1.0,,,,,,,9,,,1.0,0.3333333333333333,0.3333333333333333,,,0.5,,0.5,,1.0,,,10.526315789473685,1.0,0.3333333333333333,0.4444444444444444,0.3888888888888889,0.3333333333333333,0.5,0.42857142857142855,,,,,,,,,,0.3333333333333333,0.6666666666666666,0.5,0.5,1.0,1.0,,,,,1.0,0.5,0.5185000000000001,,,,,,25.333333333333332,0.28125,,,,1.0,1.0,1.0,,,,0.5,,,,,,0.50655,,,,,,,,,,,,,,3.0,,,,,,,,,,,0.75,0.75,,,,,,1.0,,,,,,,,,,,,,False,,,,,,1.0,1.0,,,0.5,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,
201627,1610612741,Anthony Morrow,Anthony Morrow,201627,CHI,1728.0,29,1,58,57,10,11.0,5.0,115,1.0,2.0,1.0,2.0,3.0,3.0,4.0,,,,,,,5.0,9.0,,,2.0,12.0,63,,1.0,3.0,,2.0,8.0,2.0,,,,,1.0,2.0,,2.0,,1.0,,1.0,4.0,2.0,1.0,3.0,3.0,,,,,,,,,,2.0,2.0,,2.0,2.0,,1.0,2.0,10,0.8,0.8,,,,0.5555555555555556,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.6,0.3333333333333333,,0.1111111111111111,0.5,15.873015873015873,,0.08333333333333333,0.13333333333333333,0.1111111111111111,,,,0.2222222222222222,0.5,1.0,1.0,0.3333333333333333,0.4444444444444444,0.75,0.75,0.6666666666666666,,,,,,,0.6666666666666666,0.5,,,0.2222222222222222,,0.42874444444444443,0.48546666666666666,0.1,0.1,0.16666666666666666,10.81111111111111,,0.1724137931034483,1.0,,,,,,,,0.25,0.25,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203530,1610612741,Joffrey Lauvergne,Joffrey Lauvergne,203530,CHI,1260.0,21,3,41,40,9,13.0,6.0,81,2.0,4.0,1.0,1.0,2.0,,1.0,1.0,,,1.0,,,3.0,7.0,,2.0,4.0,10.0,40,,1.0,1.0,,2.0,4.0,2.0,,,1.0,,1.0,2.0,1.0,3.0,1.0,,2.0,,7.0,1.0,3.0,4.0,8.0,,,1.0,,,1.0,,2.0,1.0,1.0,1.0,,4.0,4.0,,2.0,2.0,9,0.6666666666666666,1.0,,,,0.42857142857142855,1.0,0.3333333333333333,1.0,0.45454545454545453,1.0,0.2222222222222222,0.14285714285714285,,27.083333333333336,0.5,0.2727272727272727,0.08333333333333333,0.17391304347826086,0.2,0.3333333333333333,0.1,0.4444444444444444,0.5,0.5,0.5,0.2222222222222222,0.1111111111111111,,,,0.1111111111111111,0.1111111111111111,,,,,1.0,1.0,,,0.6666666666666666,,0.4674666666666667,0.4291,0.18181818181818182,0.2222222222222222,0.2,5.257142857142857,24.4,0.21951219512195122,1.0,,,,,,,,0.3333333333333333,,,0.5,1.0,1.0,,0.46626666666666666,2.0,3.0,,4.0,,,0.2,,,0.6666666666666666,,1.0,1.0,2.0,,,2.0,4.0,1.0,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.26666666666666666,0.4,0.2,0.5,,0.2,,,,,1.0,1.0,,,,,0.3333333333333333,0.5,False,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,
1626245,1610612741,Cristiano Felicio,Cristiano Felicio,1626245,CHI,4196.0,70,-21,143,147,14,22.0,12.0,290,7.0,9.0,,,3.0,,,,,,,,,7.0,12.0,,,1.0,15.0,160,,,,,1.0,14.0,,,,,,,1.0,1.0,2.0,1.0,,,1.0,5.0,7.0,9.0,17.0,22.0,2.0,1.0,2.0,1.0,,4.0,,6.0,,8.0,15.0,2.0,2.0,2.0,,,1.0,14,1.0,1.0,,,,0.5833333333333334,,0.5833333333333334,,0.5769230769230769,0.5,,,,12.179487179487179,0.3333333333333333,0.2903225806451613,0.2,0.24242424242424243,0.42857142857142855,0.25,0.20689655172413793,0.75,0.7777777777777778,0.7777777777777778,1.0,0.25,,,,,,,,,,,,,,,0.75,,0.5886250000000001,,,,0.06666666666666667,2.5333333333333337,,0.0979020979020979,,,1.0,2.0,2.0,2.0,2.0,0.3333333333333333,0.1111111111111111,0.16666666666666666,1.0,,,,,0.5309999999999999,2.0,3.0,1.0,5.0,1.0,0.07692307692307693,0.08928571428571429,0.1111111111111111,,0.6666666666666666,1.0,,,1.0,1.0,,,4.0,,1.0,,,1.0,,,0.125,0.09302325581395349,0.0625,,,,0.06666666666666667,1.0,,1.0,1.0,1.0,,1.0,,,0.1875,,,False,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,
1627835,1610612741,Paul Zipser,Paul Zipser,1627835,CHI,6963.0,116,-13,223,221,54,73.0,23.0,444,4.0,6.0,1.0,2.0,2.0,3.0,7.0,4.0,,5.0,10.0,,3.0,8.0,15.0,6.0,14.0,6.0,40.0,251,,3.0,4.0,3.0,14.0,12.0,4.0,18.0,,10.0,5.0,,2.0,1.0,3.0,1.0,1.0,,1.0,7.0,10.0,4.0,15.0,18.0,1.0,1.0,4.0,,4.0,3.0,,7.0,,3.0,10.0,,6.0,6.0,,3.0,14.0,54,0.75,0.8571428571428571,1.0,0.42857142857142855,0.42857142857142855,0.5333333333333333,0.75,0.5862068965517241,0.8571428571428571,0.625,0.875,0.4827586206896552,,,15.6,0.5714285714285714,0.08888888888888889,0.18518518518518517,0.1414141414141414,0.10526315789473684,,0.20833333333333334,0.20689655172413793,0.6666666666666666,0.6666666666666666,0.5,0.06896551724137931,0.2413793103448276,0.42857142857142855,0.42857142857142855,1.0,0.13793103448275862,0.3448275862068966,0.5,0.5,1.0,,0.2857142857142857,0.5,,0.42857142857142855,0.6896551724137931,0.5,0.48221206896551716,0.4651214285714286,0.09375,0.16666666666666666,0.35,10.986666666666666,25.17142857142857,0.242152466367713,1.0,,1.0,,,,,0.14285714285714285,0.16666666666666666,,,0.5,0.5,1.0,,0.5487,2.0,2.0,1.0,3.0,1.0,0.034482758620689655,0.019230769230769232,0.05,,1.0,1.0,2.0,2.0,4.0,2.0,,2.0,1.0,,,,,,1.0,1.0,1.0,0.013333333333333334,,,1.0,,0.1,,,1.0,,1.0,2.0,,,,0.04,,,False,1.0,0.25,0.25,1.0,,,,,,,,,,,,,,2.0,2.0,1.0,0.6666666666666666,0.16666666666666666,0.5,0.6666666666666666,,,,,,,
200765,1610612741,Rajon Rondo,Rajon Rondo,200765,CHI,3942.0,66,20,128,130,15,20.0,20.0,258,8.0,13.0,,,7.0,,,3.0,,,3.0,,1.0,11.0,20.0,,6.0,1.0,23.0,130,,1.0,3.0,1.0,2.0,4.0,18.0,,,3.0,,1.0,15.0,5.0,20.0,4.0,8.0,2.0,5.0,45.0,5.0,2.0,10.0,17.0,7.0,5.0,3.0,,3.0,1.0,1.0,4.0,,3.0,6.0,,2.0,2.0,,1.0,2.0,15,0.18181818181818182,0.2,,,,0.55,0.3333333333333333,0.4230769230769231,0.25,0.42592592592592593,0.25,0.23076923076923078,0.05,0.07692307692307693,20.394736842105264,0.75,0.06666666666666667,0.16129032258064516,0.11475409836065574,0.045454545454545456,0.25,0.19047619047619047,0.5,0.6153846153846154,0.6666666666666666,0.25,0.2692307692307692,,,,,0.11538461538461539,0.11538461538461539,,,,,,,,0.25,0.7307692307692307,,0.49717500000000003,0.42633750000000004,0.037037037037037035,0.047619047619047616,0.08695652173913043,3.8200000000000003,24.7,0.1171875,3.0,,3.0,1.0,1.0,1.0,,0.6,,0.1,,0.42857142857142855,0.42857142857142855,,,0.47409999999999997,4.0,5.0,3.0,7.0,,0.13636363636363635,0.1111111111111111,0.08333333333333333,0.2,0.8,,1.0,1.0,2.0,,,2.0,4.0,1.0,2.0,,,,0.2,0.2,0.2,0.0975609756097561,0.13333333333333333,0.07692307692307693,0.25,,0.08695652173913043,,,,,,,1.0,,,0.13333333333333333,,,False,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,
202710,1610612741,Jimmy Butler,Jimmy Butler,202710,CHI,12111.0,202,-14,387,389,64,85.0,46.0,776,17.0,29.0,4.0,5.0,21.0,7.0,17.0,2.0,,5.0,18.0,3.0,4.0,34.0,67.0,5.0,20.0,32.0,115.0,437,5.0,8.0,11.0,4.0,27.0,20.0,48.0,12.0,,18.0,5.0,6.0,14.0,10.0,24.0,8.0,8.0,3.0,3.0,58.0,18.0,9.0,28.0,35.0,9.0,8.0,9.0,2.0,5.0,5.0,1.0,14.0,2.0,2.0,7.0,,33.0,40.0,4.0,17.0,27.0,64,0.29411764705882354,0.3125,0.8,0.25,0.25,0.5074626865671642,0.7272727272727273,0.47701149425287354,0.5333333333333333,0.5441176470588235,0.6190476190476191,0.22988505747126436,0.08955223880597014,0.13793103448275862,26.18510158013544,0.6428571428571429,0.1111111111111111,0.17475728155339806,0.14673913043478262,0.12244897959183673,0.0625,0.18292682926829268,0.3333333333333333,0.5862068965517241,0.68,0.4117647058823529,0.2413793103448276,0.19540229885057472,0.4117647058823529,0.4117647058823529,0.2857142857142857,0.022988505747126436,0.20689655172413793,0.2777777777777778,0.2777777777777778,0.8,0.3,0.3333333333333333,0.8,,0.26666666666666666,0.5632183908045977,0.2777777777777778,0.45392701149425285,0.43146333333333337,0.1782178217821782,0.2125,0.23478260869565218,8.198507462686566,24.91,0.165374677002584,10.0,2.0,1.0,2.0,2.0,3.0,3.0,0.1,0.125,0.14285714285714285,1.0,0.47619047619047616,0.5263157894736842,0.1,0.2,0.541175,4.0,5.0,3.0,7.0,,0.04477611940298507,0.038461538461538464,0.047619047619047616,0.04,0.4,,2.0,3.0,7.0,11.0,3.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.3181818181818182,0.034782608695652174,0.08695652173913043,0.02564102564102564,0.5,0.047619047619047616,0.06086956521739131,1.0,2.0,,1.0,,,,,,,,0.09523809523809523,False,,,,,,,,4.0,,,,,,,2.0,1.0,,,,,,,,,,5.0,1.0,1.0,,,
2548,1610612741,Dwyane Wade,Dwyane Wade,2548,CHI,9433.0,157,1,305,311,22,36.0,38.0,616,11.0,25.0,2.0,3.0,19.0,4.0,14.0,2.0,,5.0,13.0,,2.0,21.0,58.0,6.0,15.0,16.0,76.0,324,,2.0,3.0,2.0,8.0,12.0,30.0,12.0,,13.0,5.0,5.0,15.0,6.0,21.0,1.0,7.0,5.0,3.0,48.0,13.0,9.0,22.0,28.0,4.0,3.0,5.0,1.0,2.0,3.0,2.0,8.0,,5.0,6.0,1.0,10.0,17.0,1.0,8.0,8.0,22,0.2857142857142857,0.3333333333333333,0.6666666666666666,0.4,0.4,0.3620689655172414,0.6666666666666666,0.410958904109589,0.4,0.4691358024691358,0.5714285714285714,0.2054794520547945,0.08620689655172414,0.16,25.57471264367816,0.625,0.1323529411764706,0.14942528735632185,0.14193548387096774,0.08108108108108109,0.26666666666666666,0.1791044776119403,0.3424657534246575,0.44,0.5238095238095238,0.45454545454545453,0.2602739726027397,0.1917808219178082,0.2857142857142857,0.2857142857142857,0.25,0.0273972602739726,0.1780821917808219,0.38461538461538464,0.38461538461538464,0.6,,0.6,0.6666666666666666,,0.4,0.547945205479452,0.38461538461538464,0.4682061643835616,0.54342,0.1,0.12307692307692308,0.10526315789473684,7.8982758620689655,24.90666666666667,0.07213114754098361,6.0,,,7.0,4.0,8.0,5.0,,0.125,0.05,0.625,0.3157894736842105,0.3333333333333333,,,0.48954000000000003,6.0,7.0,2.0,6.0,,0.038461538461538464,0.041666666666666664,0.03125,0.05,0.8571428571428571,,5.0,5.0,10.0,4.0,6.0,6.0,4.0,1.0,1.0,,,1.0,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.043478260869565216,0.1,0.024390243902439025,0.8333333333333334,,0.13157894736842105,,,,1.0,1.0,,,2.0,,0.027777777777777776,,0.05263157894736842,False,1.0,0.5,0.5,1.0,,,,3.0,,,,,,,5.0,,,,,,,,0.2,,,,1.0,,1.0,1.0,1.0
203477,1610612741,Isaiah Canaan,Isaiah Canaan,203477,CHI,5720.0,95,-29,179,184,28,35.0,13.0,363,5.0,7.0,1.0,1.0,4.0,,1.0,5.0,1.0,4.0,9.0,,1.0,8.0,12.0,5.0,14.0,4.0,35.0,210,1.0,1.0,2.0,2.0,7.0,6.0,10.0,12.0,,9.0,4.0,2.0,4.0,,4.0,,2.0,1.0,1.0,8.0,3.0,1.0,4.0,4.0,3.0,3.0,3.0,1.0,1.0,2.0,1.0,5.0,1.0,2.0,6.0,,7.0,6.0,,3.0,7.0,28,0.375,0.375,0.8,0.35714285714285715,0.35714285714285715,0.6666666666666666,0.5,0.5961538461538461,0.625,0.603448275862069,0.7,0.5384615384615384,0.16666666666666666,0.2857142857142857,17.61658031088083,0.6,0.02702702702702703,0.05172413793103448,0.042105263157894736,,0.125,0.043478260869565216,0.2692307692307692,0.7142857142857143,1.0,0.2,0.15384615384615385,0.038461538461538464,,,,0.19230769230769232,0.34615384615384615,0.4444444444444444,0.4444444444444444,0.75,,0.25,1.0,0.25,0.25,0.8076923076923077,0.4444444444444444,0.52945,0.45230000000000004,0.10344827586206896,0.2,0.2,4.966666666666666,24.828571428571426,0.1564245810055866,3.0,1.0,,,,,,,,0.08333333333333333,,0.75,0.75,0.6666666666666666,1.0,,,,,,,,,,,,,,,,2.0,3.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,1.0,0.2,0.2,1.0,,,,2.0,,,,,,,,1.0,,1.0,1.0,,0.5,,,1.0,1.0,,,,,,
203487,1610612741,Michael Carter-Williams,Michael Carter-Williams,203487,CHI,2665.0,44,-18,85,86,12,19.0,14.0,171,2.0,4.0,,1.0,7.0,1.0,2.0,,,,1.0,,,5.0,13.0,,1.0,1.0,11.0,100,,2.0,3.0,,4.0,,10.0,,,1.0,,2.0,2.0,3.0,5.0,3.0,1.0,,1.0,13.0,1.0,,1.0,2.0,2.0,1.0,5.0,1.0,4.0,1.0,,6.0,1.0,,3.0,,4.0,2.0,,1.0,4.0,12,,,,,,0.38461538461538464,0.6666666666666666,0.35714285714285715,0.6666666666666666,0.36666666666666664,0.6666666666666666,0.07142857142857142,0.15384615384615385,0.25,20.388349514563107,0.8333333333333334,,0.05,0.02631578947368421,,,0.05263157894736842,0.2857142857142857,0.5,0.6666666666666666,,0.5,0.14285714285714285,0.5,0.5,,,0.07142857142857142,,,,,0.3333333333333333,,,,0.35714285714285715,,0.4362142857142857,0.42523333333333335,0.06666666666666667,0.07142857142857142,0.36363636363636365,7.315384615384616,23.9,0.1411764705882353,2.0,,,1.0,,1.0,,,,,,0.2857142857142857,0.3333333333333333,,,0.4693,1.0,1.0,,1.0,,,0.02127659574468085,,,1.0,,1.0,1.0,2.0,,,2.0,1.0,,1.0,,,,1.0,1.0,1.0,0.02857142857142857,,,1.0,,0.18181818181818182,,,1.0,,,,1.0,1.0,,0.06666666666666667,,0.14285714285714285,False,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,
201577,1610612741,Robin Lopez,Robin Lopez,201577,CHI,7664.0,128,8,238,237,28,41.0,32.0,475,12.0,18.0,2.0,2.0,12.0,7.0,11.0,,,,,,,28.0,41.0,,,4.0,60.0,263,,4.0,5.0,,8.0,38.0,18.0,,,,,,2.0,3.0,5.0,3.0,2.0,,,13.0,5.0,7.0,13.0,31.0,3.0,2.0,3.0,,3.0,4.0,,7.0,1.0,5.0,13.0,,6.0,4.0,,2.0,8.0,28,0.6785714285714286,0.8636363636363636,,,,0.6829268292682927,0.8,0.6829268292682927,0.8,0.6976744186046512,0.8,,,,18.050541516245488,0.42857142857142855,0.13725490196078433,0.07575757575757576,0.10256410256410256,0.1875,,0.061224489795918366,0.43902439024390244,0.6666666666666666,0.6666666666666666,0.5,0.2926829268292683,0.2682926829268293,0.6363636363636364,0.6363636363636364,1.0,,,,,,,0.4,1.0,,,0.43902439024390244,,0.4585951219512195,0.39648,0.046511627906976744,0.046511627906976744,0.13333333333333333,8.27560975609756,,0.11764705882352941,9.0,,1.0,5.0,4.0,5.0,2.0,0.14285714285714285,0.09090909090909091,0.11764705882352941,0.4,0.75,0.75,0.6666666666666666,,0.5046125,10.0,11.0,6.0,18.0,4.0,0.1276595744680851,0.15254237288135594,0.13793103448275862,0.1111111111111111,0.9090909090909091,,6.0,7.0,16.0,,,12.0,12.0,1.0,1.0,,,,0.6363636363636364,0.6363636363636364,0.6666666666666666,0.16901408450704225,0.16,0.07692307692307693,0.6,,0.26666666666666666,2.0,,2.0,,1.0,,,1.0,,0.19230769230769232,0.15,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
