EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,Fg3aBlocked,LongMidRangeAssists,FTDefRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedShortMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,OffAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,ShortMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Clear Path Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Travels,LongMidRangePctBlocked,FTOffRebounds,BlockedArc3,Defensive 3 Seconds Violations,OffFTReboundPct,BlockedLongMidRange,StepOutOfBoundsTurnovers,on,3SecondViolations
1627775,1610612744,Patrick McCaw,Patrick McCaw,1627775,GSW,5258.0,88,49,186,189,30,27,24,375,5.0,7.0,2.0,3.0,1.0,2.0,1.0,5.0,7.0,2.0,2.0,2.0,5.0,1.0,6.0,10.0,7.0,12.0,3.0,36.0,174,2.0,3.0,4.0,1.0,1.0,2.0,3.0,8.0,8.0,4.0,21.0,1.0,4.0,2.0,1.0,4.0,4.0,8.0,3.0,1.0,3.0,1.0,20.0,5.0,3.0,4.0,6,10,8.0,18,5.0,5.0,1.0,1.0,1.0,2.0,4.0,8.0,1.0,3.0,4.0,2.0,3.0,3.0,3.0,1.0,8.0,28,1.0,0.6666666666666666,0.6666666666666666,1.0,0.5833333333333334,0.6666666666666666,0.6363636363636364,0.6,0.6666666666666666,1.0,0.75,0.6666666666666666,1.0,0.75,0.6666666666666666,1.0,0.5454545454545454,0.1,0.14285714285714285,12.206572769953052,0.5,0.07792207792207792,0.06818181818181818,0.1111111111111111,0.11363636363636363,0.08849557522123894,0.09090909090909091,0.14285714285714285,0.06666666666666667,0.08571428571428572,0.2222222222222222,0.11764705882352941,0.038461538461538464,0.058823529411764705,0.15384615384615385,0.3333333333333333,0.3181818181818182,0.7142857142857143,0.8333333333333334,0.6,0.09090909090909091,0.5,0.5,1.0,0.045454545454545456,0.3181818181818182,0.7142857142857143,0.7142857142857143,1.0,0.22727272727272727,0.4,0.4,1.0,1.0,0.6666666666666666,0.5,0.5,1.0,0.25,0.8636363636363636,0.5,0.5594619047619047,0.63005,0.5293333333333333,0.08333333333333333,0.16666666666666666,0.1111111111111111,0.2222222222222222,4.08,27.383333333333336,0.16129032258064516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201142,1610612744,Kevin Durant,Kevin Durant,201142,GSW,25206.0,420,148,884,876,236,207,84,1760,42.0,62.0,4.0,8.0,17.0,35.0,40.0,3.0,8.0,2.0,3.0,25.0,56.0,13.0,83.0,137.0,28.0,64.0,70.0,320.0,953,5.0,9.0,18.0,30.0,43.0,8.0,16.0,120.0,92.0,74.0,51.0,,56.0,25.0,8.0,34.0,24.0,58.0,19.0,5.0,26.0,4.0,140.0,1.0,9.0,35.0,36,79,10.0,89,10.0,4.0,21.0,11.0,6.0,27.0,18.0,31.0,1.0,68.0,79.0,29.0,15.0,8.0,16.0,8.0,120.0,236,1.0,0.5542168674698795,0.575,0.6071428571428571,0.4375,0.5,0.4375,0.6058394160583942,0.5555555555555556,0.6976744186046512,0.6218905472636815,0.5,0.711864406779661,0.6751054852320675,0.5294117647058824,0.7692307692307693,0.31840796019900497,0.058394160583941604,0.12903225806451613,26.864147088866194,0.7777777777777778,0.13090909090909092,0.04639175257731959,0.2,0.006097560975609756,0.15777777777777777,0.027932960893854747,0.03125,,0.007874015748031496,,0.0782608695652174,0.17647058823529413,0.16,0.1504424778761062,0.5,0.30845771144278605,0.6774193548387096,0.7777777777777778,0.7142857142857143,0.17412935323383086,0.4857142857142857,0.4857142857142857,0.35294117647058826,0.19900497512437812,0.03980099502487562,0.375,0.375,1.0,0.27860696517412936,0.44642857142857145,0.45454545454545453,0.56,0.5,0.5,0.5,0.05084745762711865,0.6666666666666666,0.22033898305084745,0.6268656716417911,0.44642857142857145,0.52863407960199,0.52254,0.5221813559322034,0.13839285714285715,0.18125,0.05625,0.375,8.132116788321166,25.5828125,0.2669683257918552,13.0,19.0,24.0,2.0,7.0,6.0,2.0,7.0,2.0,36.0,33.0,6.0,1.0,4.0,8.0,3.0,6.0,1.0,2.0,10.0,3.0,9.0,1.0,2.0,1.0,1.0,2.0,3.0,6.0,2.0,2.0,13.0,1.0,1.0,7.0,1.0,9.0,0.2857142857142857,0.015625,0.017857142857142856,0.32,0.10294117647058823,0.2903225806451613,0.037037037037037035,0.6,0.6,0.4166666666666667,0.4375,0.2857142857142857,1.0,0.3220338983050847,0.6842105263157895,0.46153846153846156,0.03125,,,,,,,,,,,,,,,,,,True,
201580,1610612744,JaVale McGee,JaVale McGee,201580,GSW,4937.0,82,66,176,174,60,43,15,350,27.0,32.0,5.0,6.0,3.0,4.0,1.0,,,,,,,,31.0,37.0,,,7.0,69.0,178,5.0,6.0,11.0,9.0,12.0,,,19.0,56.0,6.0,,,,,2.0,1.0,2.0,3.0,,2.0,1.0,,8.0,5.0,4.0,2.0,11,17,9.0,26,1.0,1.0,3.0,2.0,2.0,5.0,9.0,14.0,1.0,7.0,11.0,7.0,7.0,5.0,7.0,6.0,19.0,60,,0.9032258064516129,0.9655172413793104,,,,,0.8378378378378378,0.8333333333333334,0.75,0.8378378378378378,0.8333333333333334,0.75,0.8414634146341463,0.7857142857142857,0.7307692307692307,,0.05405405405405406,0.03125,24.083769633507856,0.6,0.2,0.11428571428571428,0.05405405405405406,0.21739130434782608,0.14130434782608695,0.15517241379310345,0.4,0.07142857142857142,0.1875,0.2857142857142857,0.19230769230769232,0.23529411764705882,0.16666666666666666,0.07692307692307693,0.8571428571428571,0.8648648648648649,0.84375,0.8709677419354839,0.8888888888888888,0.10810810810810811,0.75,1.0,1.0,0.02702702702702703,,,,,,,,,1.0,0.8333333333333334,0.4,,,,0.8648648648648649,,0.6941702702702702,0.7636200000000001,0.6876083333333334,0.17073170731707318,0.17073170731707318,0.15942028985507245,0.2753623188405797,1.7459459459459459,,0.3409090909090909,8.0,11.0,1.0,,,,,,1.0,1.0,,4.0,,,4.0,,,1.0,,1.0,,,,,1.0,,,,3.0,,,,,,2.0,1.0,,,,,0.5,0.0625,,,1.0,1.0,1.0,,,,0.9166666666666666,0.7272727272727273,,,0.25,,,,,,,,,,,,,,,,,True,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,26154.0,436,178,926,921,259,224,89,1847,30.0,48.0,1.0,2.0,14.0,23.0,22.0,9.0,16.0,1.0,3.0,40.0,103.0,29.0,53.0,93.0,49.0,119.0,51.0,304.0,985,2.0,5.0,30.0,10.0,22.0,12.0,32.0,84.0,32.0,74.0,75.0,2.0,101.0,40.0,7.0,60.0,31.0,91.0,22.0,9.0,46.0,5.0,213.0,11.0,4.0,33.0,27,60,15.0,75,27.0,6.0,23.0,13.0,14.0,37.0,6.0,24.0,1.0,54.0,56.0,10.0,3.0,2.0,3.0,2.0,80.0,257,4.0,0.3018867924528302,0.3076923076923077,0.5102040816326531,0.4117647058823529,0.375,0.4188034188034188,0.5698924731182796,0.4,0.45454545454545453,0.5966981132075472,0.7352941176470589,0.5185185185185185,0.6431623931623932,0.75,0.6194029850746269,0.5613207547169812,0.07526881720430108,0.14583333333333334,26.29016553067186,0.6216216216216216,0.09310344827586207,0.01951219512195122,0.1783783783783784,0.06179775280898876,0.12631578947368421,0.0391644908616188,0.03389830508474576,0.03278688524590164,0.06293706293706294,0.05714285714285714,0.075,0.09473684210526316,0.12,0.17886178861788618,0.6666666666666666,0.22641509433962265,0.625,0.7317073170731707,0.3333333333333333,0.10849056603773585,0.6086956521739131,0.6086956521739131,0.21428571428571427,0.10377358490566038,0.07547169811320754,0.5625,0.5625,0.8888888888888888,0.4858490566037736,0.3883495145631068,0.3883495145631068,0.425,0.11764705882352941,0.5,1.0,0.05555555555555555,0.3333333333333333,0.5370370370370371,0.7877358490566038,0.39603960396039606,0.5188523923444975,0.5305222222222221,0.4866211538461539,0.07142857142857142,0.1,0.09868421052631579,0.27631578947368424,7.533333333333333,26.601680672268902,0.2796976241900648,3.0,8.0,9.0,5.0,8.0,11.0,7.0,12.0,5.0,28.0,72.0,2.0,,9.0,,4.0,21.0,10.0,2.0,10.0,1.0,10.0,2.0,,,1.0,1.0,1.0,3.0,1.0,6.0,10.0,,,1.0,,7.0,0.5833333333333334,,,,,0.1774193548387097,0.041666666666666664,0.4090909090909091,0.4090909090909091,0.3333333333333333,0.47058823529411764,0.625,0.6,0.14814814814814814,0.375,0.3793103448275862,0.04838709677419355,,2.0,4.0,1.0,4.0,3.0,0.23529411764705882,0.5,1.0,,,,,,,,,True,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,35732.0,596,192,1237,1231,290,242,121,2468,22.0,40.0,5.0,7.0,10.0,30.0,61.0,11.0,27.0,2.0,5.0,30.0,79.0,16.0,53.0,131.0,41.0,106.0,26.0,255.0,1291,8.0,19.0,28.0,8.0,18.0,7.0,21.0,39.0,74.0,32.0,108.0,,79.0,30.0,12.0,22.0,13.0,35.0,9.0,4.0,16.0,5.0,83.0,2.0,9.0,25.0,28,55,11.0,66,14.0,3.0,14.0,10.0,10.0,24.0,23.0,44.0,3.0,26.0,33.0,17.0,4.0,3.0,5.0,4.0,39.0,288,3.0,0.6981132075471698,0.7115384615384616,0.8780487804878049,0.3867924528301887,0.3333333333333333,0.3867924528301887,0.40458015267175573,0.42105263157894735,0.4444444444444444,0.4831223628691983,0.4375,0.47435897435897434,0.5059523809523809,0.4375,0.4875,0.4472573839662447,0.0916030534351145,0.2,20.087336244541483,0.5833333333333334,0.07216494845360824,0.030716723549488054,0.102880658436214,0.008438818565400843,0.08399366085578447,0.020754716981132074,0.05747126436781609,0.010416666666666666,0.005319148936170213,0.02040816326530612,0.06578947368421052,0.06818181818181818,0.08653846153846154,0.08982035928143713,0.8,0.16877637130801687,0.55,0.6875,0.7727272727272727,0.12658227848101267,0.3333333333333333,0.37037037037037035,0.7,0.25738396624472576,0.11392405063291139,0.4074074074074074,0.4074074074074074,1.0,0.3333333333333333,0.379746835443038,0.38961038961038963,0.8333333333333334,0.21875,0.7142857142857143,0.8,0.1282051282051282,0.4,0.41025641025641024,0.6160337552742616,0.379746835443038,0.4957588983050847,0.4709,0.48683846153846144,0.06772908366533864,0.11724137931034483,0.10980392156862745,0.15294117647058825,11.067175572519085,25.491509433962264,0.23443815683104285,1.0,6.0,21.0,3.0,10.0,5.0,4.0,13.0,,2.0,15.0,2.0,2.0,1.0,2.0,4.0,11.0,3.0,1.0,4.0,2.0,2.0,2.0,,3.0,,3.0,1.0,3.0,,,1.0,1.0,1.0,1.0,,1.0,0.3076923076923077,0.018867924528301886,0.02531645569620253,0.06060606060606061,0.02727272727272727,0.13157894736842105,0.03125,0.3442622950819672,0.35,0.6190476190476191,0.3125,0.3,1.0,0.15384615384615385,0.16666666666666666,0.3125,,0.1,1.0,3.0,,,,0.09375,0.3333333333333333,1.0,2.0,0.01639344262295082,,,,,,,True,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,29033.0,484,156,999,995,200,166,99,1994,30.0,50.0,3.0,8.0,2.0,17.0,2.0,2.0,6.0,,2.0,20.0,50.0,5.0,33.0,69.0,22.0,56.0,35.0,167.0,1031,3.0,9.0,14.0,11.0,21.0,2.0,7.0,38.0,50.0,16.0,66.0,,50.0,20.0,11.0,67.0,20.0,87.0,13.0,7.0,45.0,13.0,194.0,5.0,11.0,29.0,69,107,17.0,124,26.0,10.0,21.0,18.0,12.0,33.0,19.0,47.0,2.0,41.0,50.0,24.0,18.0,13.0,20.0,15.0,38.0,198,4.0,0.7575757575757576,0.8333333333333334,1.0,0.39285714285714285,0.2857142857142857,0.39285714285714285,0.4782608695652174,0.3333333333333333,0.5238095238095238,0.528,0.32142857142857145,0.5,0.5680272108843537,0.4117647058823529,0.5588235294117647,0.448,0.15942028985507245,0.12,16.172506738544474,0.6363636363636364,0.22847682119205298,0.04417670682730924,0.14285714285714285,0.025380710659898477,0.19405940594059407,0.03587443946188341,0.075,,0.03125,,0.22857142857142856,0.18584070796460178,0.2857142857142857,0.16216216216216217,0.75,0.4,0.6,0.6818181818181818,0.7666666666666667,0.136,0.11764705882352941,0.16666666666666666,0.5,0.016,0.048,0.3333333333333333,0.3333333333333333,1.0,0.4,0.4,0.4,1.0,0.5714285714285714,0.375,,0.07142857142857142,,0.17857142857142858,0.848,0.4,0.5553500000000001,0.5446624999999999,0.5663660714285714,0.16783216783216784,0.27586206896551724,0.08383233532934131,0.2275449101796407,3.3768115942028976,25.426785714285717,0.2002002002002002,10.0,17.0,1.0,1.0,4.0,2.0,1.0,5.0,5.0,10.0,,6.0,,9.0,9.0,3.0,16.0,5.0,3.0,3.0,1.0,4.0,5.0,2.0,3.0,1.0,3.0,,6.0,,,4.0,2.0,,5.0,,3.0,0.2,,,0.391304347826087,0.05263157894736842,0.09090909090909091,0.05084745762711865,0.5,0.5,1.0,0.2857142857142857,0.25,1.0,0.6071428571428571,0.5882352941176471,0.4,,0.29411764705882354,,1.0,,2.0,,0.07142857142857142,,,,,1.0,2.0,1.0,0.05263157894736842,,,True,
2561,1610612744,David West,David West,2561,GSW,10271.0,171,25,338,334,41,34,34,672,12.0,16.0,3.0,4.0,7.0,14.0,16.0,1.0,2.0,1.0,1.0,,,,24.0,46.0,1.0,2.0,7.0,58.0,338,6.0,7.0,14.0,2.0,2.0,1.0,1.0,7.0,40.0,8.0,3.0,,,,2.0,21.0,7.0,28.0,5.0,2.0,18.0,1.0,63.0,3.0,3.0,6.0,25,32,6.0,38,7.0,4.0,5.0,4.0,3.0,8.0,8.0,22.0,2.0,14.0,9.0,6.0,8.0,3.0,10.0,7.0,7.0,41,,0.8333333333333334,0.8695652173913043,1.0,0.5,1.0,0.5,0.5217391304347826,0.8571428571428571,1.0,0.53125,0.8571428571428571,1.1666666666666667,0.5686274509803921,0.875,1.1666666666666667,0.041666666666666664,0.043478260869565216,,15.733333333333333,0.625,0.23148148148148148,0.03260869565217391,0.1,0.046875,0.18452380952380953,0.038461538461538464,,0.08108108108108109,0.0625,,0.24324324324324326,0.2926829268292683,0.13333333333333333,0.0975609756097561,0.7,0.3333333333333333,0.75,0.75,0.8333333333333334,0.2916666666666667,0.5,0.5833333333333334,0.7142857142857143,0.3333333333333333,0.041666666666666664,0.5,0.5,1.0,,,,,0.5714285714285714,0.75,0.6666666666666666,0.3333333333333333,1.0,,0.375,,0.48483958333333343,0.5253285714285715,0.49056666666666665,0.11764705882352941,0.12244897959183673,0.2413793103448276,0.1206896551724138,9.254347826086958,23.1,0.12130177514792899,,,5.0,,,,,,2.0,,,2.0,,2.0,1.0,,3.0,1.0,,1.0,,2.0,2.0,,1.0,,2.0,,3.0,,,,2.0,1.0,1.0,,,,,,0.1111111111111111,,0.10526315789473684,,0.3125,0.3125,1.0,,,,,,,,0.14285714285714285,,,,,,,,,,,,1.0,,,4.0,,True,
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,17605.0,293,58,611,599,190,154,56,1210,25.0,29.0,2.0,2.0,1.0,5.0,7.0,1.0,9.0,1.0,2.0,5.0,20.0,7.0,30.0,41.0,6.0,29.0,11.0,89.0,634,2.0,2.0,7.0,12.0,15.0,2.0,9.0,34.0,40.0,20.0,18.0,,20.0,5.0,,27.0,11.0,38.0,10.0,1.0,13.0,4.0,87.0,4.0,3.0,18.0,16,36,7.0,43,11.0,5.0,8.0,8.0,5.0,13.0,9.0,20.0,,25.0,18.0,8.0,3.0,3.0,4.0,2.0,34.0,188,2.0,0.6666666666666666,0.7142857142857143,1.0,0.20689655172413793,0.2222222222222222,0.20689655172413793,0.7317073170731707,1.0,0.8,0.5571428571428572,0.875,0.625,0.5705128205128205,0.875,0.6538461538461539,0.4142857142857143,,,13.541666666666668,0.6153846153846154,0.08602150537634409,0.02097902097902098,0.17142857142857143,0.032,0.11683848797250859,0.026119402985074626,,0.0392156862745098,0.010309278350515464,0.10714285714285714,0.05128205128205128,0.10714285714285714,0.11538461538461539,0.18571428571428572,0.5,0.4142857142857143,0.8620689655172413,0.8620689655172413,0.72,0.07142857142857142,0.2,0.2,1.0,0.1,0.12857142857142856,0.1111111111111111,0.1111111111111111,1.0,0.2857142857142857,0.25,0.25,1.0,0.5,1.0,,0.08333333333333333,0.5,0.2916666666666667,0.8285714285714286,0.25,0.6176942857142856,0.44145,0.6470583333333334,0.10526315789473684,0.1702127659574468,0.07865168539325842,0.38202247191011235,4.031707317073171,25.19310344827586,0.3109656301145663,11.0,12.0,4.0,1.0,2.0,1.0,1.0,2.0,,4.0,,4.0,,10.0,2.0,1.0,6.0,2.0,1.0,,,4.0,,,1.0,1.0,1.0,1.0,2.0,,,2.0,1.0,1.0,,,2.0,0.5,,,0.10526315789473684,0.017857142857142856,0.14285714285714285,0.030303030303030304,0.5714285714285714,0.5714285714285714,0.25,0.5,0.5,1.0,0.5,0.9166666666666666,0.14285714285714285,,,,,,2.0,,,,,1.0,,,,,,,,True,
203546,1610612744,Ian Clark,Ian Clark,203546,GSW,7988.0,133,20,257,255,27,11,26,512,12.0,17.0,2.0,3.0,7.0,10.0,2.0,3.0,7.0,,,6.0,12.0,,19.0,29.0,9.0,19.0,5.0,70.0,252,3.0,6.0,9.0,1.0,1.0,,,2.0,30.0,8.0,24.0,,12.0,6.0,1.0,5.0,1.0,6.0,1.0,,3.0,2.0,13.0,2.0,2.0,8.0,9,17,4.0,21,3.0,,4.0,2.0,2.0,6.0,4.0,11.0,,9.0,6.0,4.0,,,,,2.0,27,,0.7894736842105263,0.8333333333333334,0.8888888888888888,0.47368421052631576,,0.47368421052631576,0.6551724137931034,0.5,1.0,0.6770833333333334,0.5,1.0,0.7,0.5,1.0,0.3958333333333333,0.034482758620689655,0.058823529411764705,19.58041958041958,0.6666666666666666,0.11688311688311688,0.028169014084507043,0.16,0.041666666666666664,0.13385826771653545,0.03361344537815126,,,0.02631578947368421,0.1,0.15384615384615385,0.06666666666666667,0.14285714285714285,0.1794871794871795,,0.3541666666666667,0.7058823529411765,0.75,0.8333333333333334,0.20833333333333334,0.7,0.7,0.7142857142857143,0.041666666666666664,0.14583333333333334,0.42857142857142855,0.42857142857142855,1.0,0.25,0.5,0.5,0.8333333333333334,0.3333333333333333,0.6666666666666666,0.5,,,,0.75,0.5,0.5295552083333334,0.5702,0.4374,0.08,0.12903225806451613,0.12857142857142856,0.02857142857142857,5.096551724137932,24.92105263157895,0.10505836575875487,,,,,1.0,,1.0,3.0,,,3.0,2.0,,,,2.0,3.0,1.0,,2.0,,1.0,,,2.0,,,,2.0,,,,,,,,,0.3333333333333333,,,,0.08695652173913043,0.09090909090909091,0.10526315789473684,,,,0.1111111111111111,,,,,,,,1.0,2.0,1.0,2.0,,0.2222222222222222,0.5,1.0,,,,,,,,1.0,True,
2585,1610612744,Zaza Pachulia,Zaza Pachulia,2585,GSW,11001.0,183,69,384,382,49,30,43,766,24.0,34.0,1.0,4.0,4.0,10.0,10.0,,,,,,,,31.0,54.0,,,12.0,74.0,407,3.0,8.0,7.0,2.0,5.0,,,7.0,50.0,12.0,,,,,2.0,5.0,6.0,11.0,5.0,1.0,4.0,,28.0,5.0,11.0,8.0,23,32,17.0,49,6.0,3.0,2.0,2.0,12.0,14.0,11.0,32.0,7.0,22.0,15.0,9.0,4.0,4.0,4.0,1.0,7.0,49,1.0,0.8064516129032258,0.8620689655172413,,,,,0.5740740740740741,0.375,0.4,0.5740740740740741,0.375,0.4,0.6166666666666667,0.4375,0.5,,0.037037037037037035,0.058823529411764705,16.972477064220183,0.14285714285714285,0.20175438596491227,0.1111111111111111,0.1038961038961039,0.07142857142857142,0.16230366492146597,0.09467455621301775,0.15625,0.12,0.06557377049180328,0.1111111111111111,0.3409090909090909,0.10256410256410256,0.12903225806451613,0.10344827586206896,0.25,0.6296296296296297,0.7058823529411765,0.75,0.9166666666666666,0.18518518518518517,0.4,0.4,0.25,0.18518518518518517,,,,,,,,,0.5,0.25,,,,,0.6296296296296297,,0.5053611111111111,0.46341666666666664,0.5493399999999999,0.15,0.15,0.0945945945945946,0.0945945945945946,6.155555555555556,,0.12760416666666666,2.0,3.0,3.0,,,,,,1.0,3.0,,4.0,,1.0,1.0,1.0,3.0,,1.0,,4.0,3.0,2.0,2.0,3.0,,4.0,,3.0,,,,,,,,,,,,0.14285714285714285,0.07142857142857142,0.10526315789473684,0.047619047619047616,0.3,0.3,0.6666666666666666,,,,0.6,0.6666666666666666,,,,,,,1.0,,,,,1.0,,1.0,,1.0,0.16666666666666666,,1.0,True,
