EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedShortMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Clear Path Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,3SecondViolations,StepOutOfBoundsTurnovers,Travels,FTOffRebounds,OffFTReboundPct,on,BlockedLongMidRange
1627775,1610612744,Patrick McCaw,Patrick McCaw,1627775,GSW,3301.0,55,37.0,111,116,28,24,11,227,2.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0,1.0,1.0,1.0,2.0,3.0,4.0,4.0,7.0,3.0,21.0,114,1.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,7.0,4.0,2.0,12.0,2.0,1.0,4.0,2.0,6.0,2.0,2.0,2.0,14.0,3.0,2.0,1.0,3.0,1.0,5.0,5.0,10.0,3.0,3.0,1.0,1.0,1.0,2.0,3.0,5,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,28,1.0,0.6666666666666666,0.6666666666666666,1.0,0.5714285714285714,1.0,0.5714285714285714,0.75,1.0,0.5,0.8181818181818182,1.0,0.8333333333333334,0.875,1.0,0.875,0.6363636363636364,11.475409836065573,0.5,0.16666666666666666,0.07317073170731707,0.11764705882352941,0.047619047619047616,0.13636363636363635,0.06451612903225806,0.1282051282051282,0.125,0.125,0.07142857142857142,0.25,0.125,0.08333333333333333,0.08333333333333333,1.0,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,0.09090909090909091,1.0,1.0,1.0,0.45454545454545453,0.6,0.6,1.0,0.18181818181818182,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.9090909090909091,0.5,0.5635999999999999,0.54875,0.09090909090909091,0.25,0.09523809523809523,0.3333333333333333,2.875,23.742857142857144,0.25225225225225223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201142,1610612744,Kevin Durant,Kevin Durant,201142,GSW,31984.0,533,177.0,1115,1110,364,316,111,2225,53.0,76.0,4.0,9.0,27.0,26.0,52.0,4.0,9.0,3.0,4.0,34.0,77.0,111.0,182.0,38.0,86.0,92.0,428.0,1219,5.0,13.0,24.0,43.0,65.0,13.0,30.0,47.0,172.0,120.0,102.0,72.0,76.0,34.0,39.0,25.0,64.0,20.0,28.0,7.0,153.0,2.0,13.0,40.0,48.0,16.0,104.0,15.0,119.0,12.0,4.0,29.0,16.0,9.0,38.0,21.0,39,1.0,85.0,103.0,7.0,38.0,15.0,17.0,10.0,20.0,9.0,172.0,364,11.0,0.5405405405405406,0.5555555555555556,0.631578947368421,0.4418604651162791,0.43333333333333335,0.4470588235294118,0.6098901098901099,0.38461538461538464,0.6615384615384615,0.6268656716417911,0.4318181818181818,0.6578947368421053,0.6793650793650794,0.48,0.7166666666666667,0.3208955223880597,28.31858407079646,0.7631578947368421,0.43243243243243246,0.1415929203539823,0.05179282868525897,0.18181818181818182,0.009900990099009901,0.15742397137745975,0.033112582781456956,0.047058823529411764,0.013157894736842105,0.012578616352201259,,0.09859154929577464,0.18947368421052632,0.14473684210526316,0.45,0.2835820895522388,0.6973684210526315,0.7794117647058824,0.7358490566037735,0.19402985074626866,0.5,0.5306122448979592,0.34615384615384615,0.033582089552238806,0.4444444444444444,0.4444444444444444,1.0,0.2873134328358209,0.44155844155844154,0.4533333333333333,0.5882352941176471,0.4090909090909091,0.4444444444444444,0.28421052631578947,0.042105263157894736,0.75,0.6044776119402985,0.4473684210526316,0.5225642322097379,0.5180393617021275,0.13666666666666666,0.1784037558685446,0.056074766355140186,0.40186915887850466,8.396153846153844,26.149999999999995,0.32645739910313903,19.0,32.0,54.0,3.0,9.0,10.0,26.0,3.0,9.0,5.0,42.0,6.0,1.0,11.0,2.0,5.0,4.0,4.0,8.0,3.0,3.0,13.0,4.0,14.0,1.0,2.0,1.0,1.0,2.0,3.0,2.0,3.0,3.0,2.0,1.0,7.0,1.0,1.0,4.0,0.3333333333333333,0.023255813953488372,0.06043956043956044,0.10526315789473684,0.057692307692307696,0.025974025974025976,0.08888888888888889,0.1568627450980392,0.2647058823529412,0.0380952380952381,0.20149253731343283,0.5925925925925926,0.5925925925925926,0.375,0.5,0.4090909090909091,0.3333333333333333,1.0,0.7037037037037037,0.2736842105263158,0.38461538461538464,0.5040076923076923,0.034482758620689655,,,,,,,,,,,,,,,True,
201580,1610612744,JaVale McGee,JaVale McGee,201580,GSW,5208.0,87,19.0,183,184,70,75,27,367,19.0,28.0,5.0,10.0,8.0,2.0,3.0,,,,,,,22.0,32.0,,,6.0,50.0,213,5.0,10.0,11.0,6.0,9.0,,,1.0,13.0,38.0,6.0,,,,1.0,3.0,4.0,,1.0,,11.0,8.0,8.0,2.0,8.0,5.0,15.0,16.0,31.0,,,2.0,1.0,3.0,5.0,13.0,21,2.0,6.0,10.0,2.0,6.0,,6.0,6.0,6.0,5.0,13.0,70,,0.8636363636363636,0.95,,,,,0.6875,0.5,0.6666666666666666,0.6875,0.5,0.6666666666666666,0.6944444444444444,0.5,0.65,,19.248826291079812,0.4,0.45454545454545453,0.14814814814814814,0.1702127659574468,0.05263157894736842,0.27586206896551724,0.10869565217391304,0.21052631578947367,0.23076923076923078,0.07142857142857142,0.2608695652173913,0.3333333333333333,0.16,0.0625,0.07407407407407407,0.8333333333333334,0.875,0.6785714285714286,0.7307692307692307,0.8421052631578947,0.09375,0.6666666666666666,1.0,1.0,,,,,,,,,1.0,0.5,0.8888888888888888,,,0.875,,0.642765625,0.5963777777777778,0.16666666666666666,0.16666666666666666,0.22,0.26,2.0437499999999997,,0.3825136612021858,5.0,1.0,1.0,,,,,,,1.0,,4.0,,3.0,,3.0,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,,2.0,,,0.09375,0.07142857142857142,0.3333333333333333,,0.2,0.23076923076923078,,0.14285714285714285,0.03125,1.0,1.0,1.0,0.4,,,,0.625,,,0.6521375,,,,,,,,,,,,,,,,True,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,28410.0,474,179.0,993,987,328,295,103,1980,33.0,50.0,1.0,2.0,13.0,14.0,26.0,13.0,20.0,4.0,5.0,44.0,103.0,65.0,108.0,57.0,123.0,67.0,368.0,1089,2.0,5.0,40.0,21.0,37.0,17.0,40.0,34.0,127.0,36.0,94.0,96.0,100.0,44.0,60.0,33.0,93.0,21.0,43.0,7.0,219.0,13.0,5.0,37.0,35.0,,72.0,18.0,90.0,24.0,7.0,30.0,18.0,18.0,48.0,10.0,30,1.0,65.0,73.0,4.0,16.0,13.0,2.0,1.0,2.0,1.0,127.0,328,12.0,0.27692307692307694,0.28125,0.5614035087719298,0.4634146341463415,0.425,0.475,0.6018518518518519,0.4,0.5675675675675675,0.6515151515151515,0.8235294117647058,0.6038961038961039,0.6992337164750958,0.8333333333333334,0.6702127659574468,0.5324675324675324,27.69784172661871,0.625,,0.11513157894736842,0.02252252252252252,0.185,0.07142857142857142,0.14285714285714285,0.04455445544554455,0.027777777777777776,0.03125,0.07534246575342465,0.05555555555555555,0.112,0.10465116279069768,0.1897810218978102,0.5,0.21645021645021645,0.66,0.7333333333333333,0.30303030303030304,0.11255411255411256,0.5384615384615384,0.5384615384615384,0.2857142857142857,0.08658008658008658,0.65,0.65,0.8461538461538461,0.4458874458874459,0.42718446601941745,0.43137254901960786,0.4772727272727273,0.11764705882352941,0.5,0.16883116883116883,0.06493506493506493,0.8,0.7489177489177489,0.44,0.5123099118942732,0.4948074324324324,0.08870967741935484,0.13333333333333333,0.10869565217391304,0.3451086956521739,8.349074074074075,26.7,0.33031218529707956,7.0,18.0,32.0,5.0,8.0,13.0,35.0,8.0,12.0,12.0,75.0,2.0,3.0,5.0,1.0,12.0,10.0,4.0,17.0,12.0,3.0,12.0,,17.0,2.0,1.0,,2.0,1.0,1.0,1.0,6.0,,,,1.0,,,6.0,0.6666666666666666,0.008130081300813009,0.046296296296296294,0.1,,0.009708737864077669,0.011627906976744186,0.12903225806451613,0.1746031746031746,0.041237113402061855,0.13852813852813853,0.5625,0.5625,0.2222222222222222,1.0,0.47058823529411764,0.625,0.8,0.5384615384615384,0.45454545454545453,0.37142857142857144,0.5347388888888889,0.046875,3.0,4.0,1.0,3.0,3.0,0.23529411764705882,0.75,1.0,,,,,,,True,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,25206.0,420,148.0,884,876,236,207,84,1760,14.0,20.0,2.0,2.0,2.0,6.0,20.0,10.0,22.0,2.0,4.0,18.0,46.0,34.0,79.0,28.0,68.0,13.0,165.0,953,5.0,11.0,22.0,6.0,13.0,5.0,16.0,,27.0,46.0,22.0,78.0,46.0,18.0,18.0,8.0,26.0,7.0,14.0,3.0,60.0,2.0,6.0,18.0,23.0,2.0,43.0,8.0,51.0,7.0,2.0,7.0,5.0,5.0,12.0,18.0,34,2.0,13.0,17.0,1.0,9.0,,2.0,1.0,3.0,3.0,27.0,236,,0.6764705882352942,0.696969696969697,0.9285714285714286,0.4117647058823529,0.3125,0.4117647058823529,0.43037974683544306,0.45454545454545453,0.46153846153846156,0.5170068027210885,0.5238095238095238,0.46551724137931033,0.532258064516129,0.5238095238095238,0.46551724137931033,0.46258503401360546,17.058222676200206,0.5833333333333334,0.08,0.08363636363636363,0.030927835051546393,0.10285714285714286,0.012195121951219513,0.09111111111111111,0.0223463687150838,0.0625,0.016129032258064516,0.007874015748031496,0.02702702702702703,0.0782608695652174,0.10666666666666667,0.09734513274336283,1.0,0.1360544217687075,0.7,0.7777777777777778,0.7857142857142857,0.1360544217687075,0.3,0.3333333333333333,0.5,0.14965986394557823,0.45454545454545453,0.45454545454545453,1.0,0.3129251700680272,0.391304347826087,0.391304347826087,0.8888888888888888,0.09523809523809523,1.0,0.06896551724137931,0.13793103448275862,0.5,0.5986394557823129,0.391304347826087,0.49970034246575323,0.4792051724137931,0.05806451612903226,0.10344827586206896,0.13333333333333333,0.16363636363636364,11.499999999999998,25.3264705882353,0.2669683257918552,,14.0,39.0,3.0,8.0,3.0,12.0,4.0,10.0,,6.0,2.0,,5.0,,1.0,1.0,2.0,5.0,2.0,1.0,2.0,1.0,2.0,1.0,,3.0,,1.0,1.0,,,1.0,,1.0,1.0,,,3.0,0.4,,0.06329113924050633,0.1,0.1,,0.014705882352941176,0.07058823529411765,0.11290322580645161,0.02531645569620253,0.2653061224489796,0.358974358974359,0.3684210526315789,0.6428571428571429,1.0,0.38095238095238093,0.375,1.0,,0.41379310344827586,0.25,0.4472153846153847,,1.0,2.0,,,,0.09523809523809523,0.5,1.0,0.02564102564102564,,,,,,True,
2733,1610612744,Shaun Livingston,Shaun Livingston,2733,GSW,9240.0,154,17.0,317,325,174,159,31,642,11.0,14.0,1.0,2.0,7.0,9.0,19.0,,,,,,,20.0,38.0,,,3.0,43.0,371,1.0,2.0,2.0,8.0,21.0,,,1.0,17.0,26.0,14.0,,,,6.0,6.0,12.0,5.0,5.0,1.0,30.0,3.0,4.0,7.0,4.0,,11.0,7.0,18.0,2.0,,3.0,1.0,2.0,5.0,7.0,17,,4.0,4.0,2.0,3.0,,1.0,1.0,1.0,1.0,17.0,174,,0.65,0.6842105263157895,,,,,0.5263157894736842,0.5,0.38095238095238093,0.5263157894736842,0.5,0.38095238095238093,0.5512820512820513,0.5,0.40476190476190477,,12.290502793296088,0.6,,0.044444444444444446,0.05333333333333334,0.10294117647058823,0.05172413793103448,0.06962025316455696,0.05263157894736842,0.07407407407407407,0.047619047619047616,0.06521739130434782,,0.02564102564102564,0.08,0.10204081632653061,1.0,0.3684210526315789,0.7857142857142857,0.8461538461538461,0.9090909090909091,0.5,0.47368421052631576,0.47368421052631576,0.3333333333333333,,,,,,,,,1.0,0.5,0.3333333333333333,,,0.3684210526315789,,0.5327105263157896,0.49547142857142845,0.07692307692307693,0.07692307692307693,0.046511627906976744,0.3953488372093023,7.926315789473685,,0.5488958990536278,5.0,,5.0,,,,,,,,,2.0,,1.0,,1.0,,1.0,2.0,,,2.0,,4.0,1.0,,2.0,,,,,,,,,,,,3.0,,,0.02631578947368421,0.07142857142857142,,,0.037037037037037035,0.038461538461538464,0.10526315789473684,0.058823529411764705,0.13157894736842105,,,,,,,,0.7142857142857143,,,0.7098,,,,,1.0,,,,,,1.0,,,,,True,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,22776.0,380,171.0,801,791,226,181,72,1592,29.0,46.0,4.0,9.0,22.0,2.0,12.0,3.0,8.0,2.0,4.0,13.0,34.0,31.0,59.0,16.0,42.0,24.0,134.0,843,4.0,10.0,16.0,15.0,27.0,3.0,7.0,9.0,48.0,44.0,18.0,48.0,34.0,13.0,49.0,21.0,70.0,10.0,31.0,9.0,161.0,3.0,12.0,23.0,56.0,5.0,84.0,15.0,99.0,20.0,6.0,12.0,11.0,6.0,18.0,21.0,41,1.0,25.0,34.0,4.0,15.0,4.0,10.0,9.0,11.0,8.0,48.0,226,2.0,0.7096774193548387,0.8148148148148148,1.0,0.38095238095238093,0.42857142857142855,0.38095238095238093,0.5254237288135594,0.4,0.5555555555555556,0.5445544554455446,0.4666666666666667,0.5735294117647058,0.5775862068965517,0.5,0.6153846153846154,0.4158415841584158,15.192743764172334,0.6666666666666666,0.25,0.22672064777327935,0.06666666666666667,0.14285714285714285,0.02097902097902098,0.19362745098039216,0.04643962848297214,0.07692307692307693,0.02040816326530612,0.02631578947368421,,0.19387755102040816,0.3,0.17094017094017094,0.7272727272727273,0.45544554455445546,0.6304347826086957,0.6744186046511628,0.7241379310344828,0.1188118811881188,0.16666666666666666,0.2222222222222222,0.5,0.07920792079207921,0.375,0.375,1.0,0.33663366336633666,0.38235294117647056,0.38235294117647056,1.0,0.6,0.4444444444444444,0.6470588235294118,0.11764705882352941,0.5,0.8712871287128713,0.38235294117647056,0.5694371287128713,0.5766279411764705,0.13392857142857142,0.21428571428571427,0.11940298507462686,0.3582089552238806,2.869491525423728,25.252380952380957,0.28214731585518105,14.0,,1.0,2.0,4.0,1.0,3.0,2.0,5.0,2.0,,8.0,,6.0,,11.0,9.0,2.0,14.0,2.0,1.0,1.0,,3.0,2.0,1.0,1.0,,2.0,,,,1.0,1.0,,1.0,,1.0,3.0,0.4,,0.1016949152542373,0.06521739130434782,0.25,,0.09090909090909091,0.20253164556962025,0.06818181818181818,0.041666666666666664,0.009900990099009901,,,,,0.26666666666666666,0.5,1.0,0.6363636363636364,0.08823529411764706,0.3333333333333333,0.5429153846153846,,,1.0,,1.0,,0.06666666666666667,,,,,,,,,True,
2561,1610612744,David West,David West,2561,GSW,5607.0,93,2.0,191,194,55,48,14,385,6.0,7.0,2.0,2.0,1.0,2.0,4.0,1.0,2.0,1.0,1.0,,,13.0,19.0,1.0,2.0,1.0,30.0,224,3.0,3.0,6.0,4.0,4.0,1.0,1.0,,11.0,26.0,,3.0,,,14.0,1.0,15.0,,10.0,1.0,31.0,1.0,,3.0,14.0,1.0,18.0,1.0,19.0,2.0,1.0,2.0,1.0,2.0,4.0,3.0,8,1.0,3.0,2.0,2.0,2.0,,3.0,2.0,3.0,2.0,11.0,55,,1.0,1.0,1.0,0.5,1.0,0.5,0.6842105263157895,1.0,1.0,0.6904761904761905,1.0,1.1,0.7142857142857143,1.0,1.1,0.09523809523809523,12.254901960784313,0.5,0.08333333333333333,0.2413793103448276,,0.10714285714285714,0.03225806451612903,0.19767441860465115,0.014084507042253521,,,0.047619047619047616,,0.32,0.16666666666666666,0.058823529411764705,0.6666666666666666,0.3333333333333333,0.8571428571428571,0.8571428571428571,1.0,0.19047619047619047,0.5,0.6666666666666666,1.0,0.09523809523809523,0.5,0.5,1.0,,,,,0.6666666666666666,1.0,0.2,0.2,1.0,0.42857142857142855,,0.5467333333333334,0.5519999999999999,0.09523809523809523,0.10526315789473684,0.2,0.36666666666666664,9.742105263157894,23.1,0.2879581151832461,1.0,5.0,8.0,,,,,,,,,,,1.0,,1.0,3.0,,1.0,1.0,,1.0,,3.0,1.0,,,,,,,,,,,1.0,,,,,,0.05263157894736842,,0.25,,,0.2,0.18181818181818182,,0.38095238095238093,0.625,0.625,1.0,1.0,,,,1.0,,,0.64195,,,,,,,,,,,,,,,,True,
203546,1610612744,Ian Clark,Ian Clark,203546,GSW,3455.0,58,6.0,121,120,40,15,5,241,5.0,5.0,,,1.0,3.0,4.0,3.0,6.0,1.0,3.0,2.0,6.0,8.0,9.0,5.0,12.0,,31.0,131,,,3.0,2.0,2.0,1.0,4.0,,7.0,16.0,,15.0,6.0,2.0,,3.0,3.0,3.0,,,9.0,,1.0,2.0,4.0,,6.0,1.0,7.0,2.0,2.0,2.0,1.0,3.0,5.0,,2,,1.0,,,,,,,,,7.0,40,,1.0,1.0,1.0,0.4166666666666667,0.25,0.4166666666666667,0.8888888888888888,,1.0,0.7380952380952381,1.5,0.5833333333333334,0.7380952380952381,1.5,0.5833333333333334,0.5714285714285714,20.634920634920636,0.4,,0.12121212121212122,0.03571428571428571,0.09090909090909091,,0.10909090909090909,0.023809523809523808,,,,,0.16666666666666666,,0.10526315789473684,,0.23809523809523808,1.0,1.0,1.0,0.19047619047619047,0.75,0.75,1.0,0.2857142857142857,0.5,0.5,1.0,0.2857142857142857,0.3333333333333333,0.3333333333333333,1.0,,,0.16666666666666666,0.5,0.3333333333333333,0.8095238095238095,0.3333333333333333,0.5354285714285715,0.5296166666666667,,,0.0967741935483871,0.22580645161290322,4.822222222222223,24.74166666666667,0.3305785123966942,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,0.1111111111111111,0.125,,,,,,,,,,,1.0,0.16666666666666666,,0.6393,,1.0,1.0,,1.0,,1.0,1.0,1.0,,,2.0,,,,True,
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,13316.0,222,60.0,464,456,217,206,50,920,13.0,17.0,2.0,2.0,7.0,1.0,5.0,1.0,8.0,1.0,2.0,6.0,17.0,17.0,26.0,7.0,25.0,6.0,61.0,511,2.0,2.0,10.0,8.0,11.0,3.0,8.0,5.0,30.0,24.0,10.0,21.0,17.0,6.0,15.0,8.0,23.0,7.0,9.0,,54.0,3.0,2.0,10.0,12.0,1.0,23.0,5.0,28.0,7.0,3.0,8.0,8.0,2.0,10.0,8.0,15,,15.0,14.0,,3.0,4.0,5.0,3.0,6.0,2.0,30.0,217,4.0,0.7058823529411765,0.75,1.0,0.28,0.375,0.28,0.6538461538461539,1.0,0.7272727272727273,0.5392156862745098,0.8333333333333334,0.6578947368421053,0.5258620689655172,0.7142857142857143,0.6521739130434783,0.49019607843137253,13.076923076923077,0.8,0.047619047619047616,0.08633093525179857,0.02040816326530612,0.12195121951219512,0.03296703296703297,0.09954751131221719,0.026455026455026454,,0.03225806451612903,0.013888888888888888,0.10526315789473684,0.07462686567164178,0.1282051282051282,0.1346153846153846,0.3333333333333333,0.3333333333333333,0.7647058823529411,0.7647058823529411,0.7692307692307693,0.09803921568627451,0.2,0.2,1.0,0.1568627450980392,0.125,0.125,1.0,0.3333333333333333,0.35294117647058826,0.35294117647058826,1.0,0.3333333333333333,1.0,0.3684210526315789,0.10526315789473684,0.5,0.8235294117647058,0.35294117647058826,0.6019588235294117,0.5918184210526316,0.05555555555555555,0.10344827586206896,0.16393442622950818,0.4918032786885246,4.5,25.171999999999997,0.4676724137931034,7.0,3.0,4.0,2.0,4.0,2.0,6.0,2.0,4.0,,,2.0,,,,1.0,6.0,1.0,4.0,1.0,,,,4.0,,,,1.0,1.0,1.0,,,1.0,,1.0,2.0,,,4.0,0.5,,,,,,0.02857142857142857,0.06060606060606061,0.1,0.038461538461538464,0.0784313725490196,0.75,0.75,0.3333333333333333,0.5,0.6666666666666666,0.5,1.0,1.0,0.3157894736842105,0.3333333333333333,0.6011,,,,,2.0,,,,,,,,1.0,,,True,
