EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,OffRebounds,Rebounds,SelfOReb,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGM,TwoPtAssists,AtRimAssists,DefTwoPtRebounds,FTDefRebounds,DefRebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,Technical Free Throw Trips,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PtsPutbacks,Steals,BadPassSteals,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,OffLongMidRangeReboundPct,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG2M,LongMidRangeAssists,Travels,SecondChanceTurnovers,PenaltyTurnovers,BlockedShortMidRange,RecoveredBlocks,PenaltyFg2Pct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LostBallSteals,Corner3Assists,on,ShortMidRangeFGM,DefThreePtRebounds,DefThreePtReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,DefAtRimReboundPct,PenaltyFtPoints,PtsUnassisted3s,Fg2aBlocked,ShortMidRangeAssists,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,BadPassTurnovers,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Charge Fouls,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Offensive Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Blocked3s,BlockedArc3,OffCorner3ReboundPct,BlockingFouls,Defensive 3 Seconds Violations,StepOutOfBoundsTurnovers,Fg3aBlocked,Charge Fouls Drawn,3pt And 1 Free Throw Trips,BlockedCorner3,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked
202714,1610612762,Shelvin Mack,Shelvin Mack,202714,UTA,8774.0,146,283,286,91.0,98.0,18.0,569,6.0,14.0,,1.0,15.0,,3.0,12.0,10.0,32.0,14.0,13.0,51.0,318,,1.0,,,6.0,14.0,12.0,6.0,17.0,6.0,40.0,2.0,3.0,24.0,,5.0,13.0,8.0,15.0,,4.0,91.0,0.3,0.3,0.3125,,0.41304347826086957,,0.4811320754716981,,0.30434782608695654,20.327868852459016,0.02631578947368421,0.023809523809523808,0.027777777777777776,,0.30434782608695654,0.42857142857142855,0.5,0.5,0.32608695652173914,0.06521739130434782,,,0.2608695652173913,1.0,,,0.6086956521739131,0.48102173913043483,0.6151,0.09803921568627451,0.1111111111111111,,6.303125,25.38571428571429,0.3215547703180212,-16.0,6.0,2.0,5.0,6.0,11.0,2.0,5.0,25.0,3.0,6.0,11.0,6.0,12.0,,21.0,6.0,3.0,,,9.0,,25.0,0.16666666666666666,0.42857142857142855,0.4,0.42857142857142855,0.5625,0.625,0.6666666666666666,,0.2,0.17647058823529413,0.041666666666666664,0.09090909090909091,0.22727272727272727,,0.5,0.5,0.16666666666666666,0.3125,0.4,0.5,0.484928125,0.49019607843137253,,4.0,3.0,2.0,,,,,,,3.0,6.0,,2.0,,,6.0,3.0,,1.0,4.0,,,0.5454545454545454,,0.043478260869565216,,,,0.375,0.5,,,1.0,,False,4.0,9.0,0.15254237288135594,0.15555555555555556,0.26666666666666666,0.36363636363636365,,0.3125,7.0,15.0,6.0,2.0,1.0,1.0,6.0,1.0,2.0,2.0,0.1875,0.14285714285714285,0.26666666666666666,0.02,0.02857142857142857,0.14285714285714285,0.06666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203526,1610612762,Raul Neto,Raul Neto,203526,UTA,3625.0,60,122,123,46.0,68.0,10.0,245,4.0,4.0,,,3.0,,,4.0,5.0,7.0,6.0,4.0,23.0,128,,,,3.0,6.0,4.0,4.0,,4.0,,8.0,,,7.0,,5.0,8.0,5.0,4.0,,,46.0,0.6,0.6,0.7142857142857143,,0.7307692307692307,1.5,0.7666666666666667,1.5,0.46153846153846156,13.846153846153845,,,,,0.3076923076923077,1.0,1.0,0.75,0.23076923076923078,,,,0.3076923076923077,,,,0.7692307692307693,0.4929807692307693,,,,0.13043478260869565,5.114285714285714,24.55,0.3770491803278688,-16.0,2.0,,1.0,3.0,2.0,,1.0,8.0,9.0,2.0,4.0,3.0,5.0,,7.0,3.0,,,2.0,3.0,,8.0,1.0,0.5,,0.5,0.6666666666666666,0.8,1.0,,0.1388888888888889,0.13725490196078433,,0.25,,,0.5,0.5,1.0,0.3333333333333333,,0.5,0.5063833333333333,0.34782608695652173,,1.0,1.0,,1.0,1.0,1.0,,2.0,1.0,2.0,2.0,1.0,2.0,,,2.0,,,,,,1.0,1.0,1.0,0.15384615384615385,0.5,0.5,1.0,0.6666666666666666,1.0,,,,,False,1.0,2.0,0.13333333333333333,0.14285714285714285,0.3333333333333333,0.3333333333333333,,0.13333333333333333,4.0,,,1.0,,,1.0,,2.0,2.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
203957,1610612762,Dante Exum,Dante Exum,203957,UTA,5024.0,84,164,167,55.0,72.0,16.0,331,6.0,13.0,1.0,2.0,2.0,,,7.0,7.0,15.0,12.0,6.0,32.0,193,1.0,2.0,,5.0,6.0,8.0,7.0,2.0,9.0,,20.0,2.0,2.0,6.0,1.0,4.0,10.0,8.0,6.0,,2.0,55.0,0.42857142857142855,0.42857142857142855,0.4666666666666667,0.5,0.48148148148148145,0.8333333333333334,0.5333333333333333,0.8333333333333334,0.4444444444444444,18.23204419889503,0.04,0.02631578947368421,,0.07142857142857142,0.48148148148148145,0.46153846153846156,0.5,0.3333333333333333,0.07407407407407407,,,,0.25925925925925924,0.6666666666666666,0.5,,0.9259259259259259,0.5385222222222222,0.5732833333333334,0.06896551724137931,0.11764705882352941,0.15625,2.5133333333333336,24.225000000000005,0.3353658536585366,-11.0,2.0,,3.0,4.0,7.0,1.0,5.0,13.0,9.0,2.0,7.0,6.0,2.0,,4.0,2.0,1.0,,,3.0,,13.0,0.75,0.3333333333333333,0.2,0.3333333333333333,0.375,0.4642857142857143,0.6666666666666666,,0.043478260869565216,0.0547945205479452,0.08333333333333333,,0.1111111111111111,,0.2857142857142857,0.2857142857142857,0.5,0.25,,0.2857142857142857,0.5093416666666667,0.40625,,5.0,2.0,,,,,,3.0,3.0,2.0,5.0,2.0,5.0,1.0,2.0,3.0,,,,1.0,,,0.42857142857142855,,0.18518518518518517,0.4,0.4,1.0,0.4166666666666667,0.4,0.16666666666666666,0.5,3.0,2.0,False,1.0,2.0,0.07407407407407407,0.09090909090909091,0.5,0.5,1.0,,4.0,3.0,1.0,1.0,,,2.0,,1.0,1.0,0.06666666666666667,0.07692307692307693,,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,
203918,1610612762,Rodney Hood,Rodney Hood,203918,UTA,15654.0,261,498,500,172.0,227.0,43.0,998,12.0,18.0,1.0,1.0,22.0,3.0,14.0,37.0,24.0,54.0,49.0,11.0,98.0,586,1.0,2.0,1.0,9.0,18.0,30.0,36.0,3.0,12.0,3.0,27.0,1.0,1.0,28.0,1.0,14.0,29.0,13.0,18.0,1.0,7.0,170.0,0.375,0.375,0.4444444444444444,0.5,0.4223300970873786,0.8,0.44144144144144143,0.75,0.47572815533980584,22.16117216117216,0.0072992700729927005,0.004219409282700422,0.016129032258064516,0.015873015873015872,0.17475728155339806,0.6666666666666666,0.7058823529411765,0.5,0.21359223300970873,0.13592233009708737,0.21428571428571427,0.21428571428571427,0.3592233009708738,0.2,1.0,,0.6504854368932039,0.48326150000000007,0.49458749999999996,0.07272727272727272,0.11666666666666667,0.09183673469387756,8.951851851851853,25.559183673469384,0.3453815261044177,-54.0,9.0,1.0,8.0,13.0,10.0,3.0,14.0,23.0,33.0,9.0,9.0,7.0,13.0,,27.0,7.0,3.0,1.0,4.0,10.0,,23.0,0.8461538461538461,0.2653061224489796,0.21428571428571427,0.2708333333333333,0.4375,0.46,0.7,,0.09701492537313433,0.12442396313364056,,0.09615384615384616,0.09302325581395349,0.6666666666666666,0.24324324324324326,0.24324324324324326,0.7777777777777778,0.3333333333333333,0.125,0.25,0.4971309523809524,0.23469387755102042,,4.0,2.0,,,,,,,3.0,2.0,3.0,4.0,12.0,2.0,6.0,6.0,1.0,2.0,1.0,3.0,,,0.6,,0.11650485436893204,0.3333333333333333,0.3333333333333333,1.0,0.125,0.6666666666666666,0.25,0.3333333333333333,2.0,,False,9.0,14.0,0.1686746987951807,0.1791044776119403,0.4090909090909091,0.42857142857142855,0.1111111111111111,0.10256410256410256,2.0,6.0,2.0,1.0,,,3.0,1.0,1.0,1.0,0.037037037037037035,0.05555555555555555,0.045454545454545456,,,0.125,0.02,2.0,3.0,2.0,3.0,0.6666666666666666,0.6,0.6666666666666666,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,
202330,1610612762,Gordon Hayward,Gordon Hayward,202330,UTA,23508.0,392,764,768,254.0,283.0,65.0,1532,17.0,25.0,2.0,3.0,47.0,15.0,39.0,58.0,52.0,111.0,66.0,68.0,250.0,866,2.0,5.0,6.0,16.0,36.0,68.0,58.0,16.0,36.0,8.0,88.0,2.0,6.0,62.0,1.0,8.0,22.0,56.0,73.0,5.0,25.0,251.0,0.34615384615384615,0.35294117647058826,0.46846846846846846,0.4,0.5141242937853108,0.5555555555555556,0.5942028985507246,0.6818181818181818,0.3728813559322034,27.33812949640288,0.009950248756218905,0.017241379310344827,,0.010869565217391304,0.14124293785310735,0.68,0.7083333333333334,0.47058823529411764,0.2655367231638418,0.22033898305084745,0.38461538461538464,0.38461538461538464,0.327683615819209,0.3333333333333333,0.6666666666666666,0.5,0.5141242937853108,0.47640994318181823,0.5309714285714285,0.14427860696517414,0.19083969465648856,0.064,11.081081081081082,25.115151515151513,0.3324607329842932,-67.0,21.0,7.0,17.0,26.0,41.0,9.0,20.0,105.0,63.0,21.0,20.0,12.0,32.0,8.0,56.0,12.0,10.0,2.0,4.0,22.0,4.0,105.0,0.8076923076923077,0.3939393939393939,0.45,0.3939393939393939,0.5655737704918032,0.6582278481012658,0.5454545454545454,0.3076923076923077,0.1509433962264151,0.14285714285714285,0.01639344262295082,0.10526315789473684,0.18309859154929578,0.4,0.3620689655172414,0.3620689655172414,0.7619047619047619,0.2786885245901639,0.4117647058823529,0.3620689655172414,0.4863491803278689,0.42,2.0,10.0,9.0,,2.0,2.0,3.0,0.017543859649122806,,1.0,8.0,14.0,5.0,8.0,2.0,3.0,21.0,2.0,1.0,1.0,6.0,,2.0,0.5121951219512195,0.6666666666666666,0.04519774011299435,0.625,0.625,1.0,0.22950819672131148,0.5714285714285714,0.04918032786885246,0.6666666666666666,1.0,8.0,False,20.0,16.0,0.12903225806451613,0.12371134020618557,0.425531914893617,0.47619047619047616,0.2,0.16923076923076924,36.0,15.0,6.0,6.0,4.0,4.0,8.0,4.0,6.0,5.0,0.05405405405405406,0.04,0.10638297872340426,0.027210884353741496,0.02727272727272727,0.14814814814814814,0.05714285714285714,2.0,3.0,2.0,4.0,0.5,0.3333333333333333,0.6666666666666666,1.0,,1.0,1.0,0.1111111111111111,,,,2.0,4.0,1.0,1.0,1.0,0.02702702702702703,,,,,,,,,,
203497,1610612762,Rudy Gobert,Rudy Gobert,203497,UTA,14763.0,246,481,480,125.0,161.0,45.0,961,37.0,55.0,12.0,15.0,8.0,,,,40.0,63.0,,24.0,104.0,533,12.0,17.0,4.0,28.0,60.0,20.0,,6.0,11.0,3.0,28.0,15.0,22.0,89.0,1.0,12.0,30.0,46.0,50.0,5.0,22.0,125.0,0.75,0.967741935483871,0.6349206349206349,0.7058823529411765,0.6349206349206349,0.7058823529411765,0.6046511627906976,0.6086956521739131,,17.669172932330827,0.11278195488721804,0.09361702127659574,0.07692307692307693,0.05555555555555555,0.873015873015873,0.6727272727272727,0.7115384615384616,0.7297297297297297,0.12698412698412698,,,,,0.8823529411764706,0.8,0.16666666666666666,0.873015873015873,0.6294412698412698,0.5819384615384615,0.275,0.275,0.2692307692307692,2.0285714285714285,,0.2598752598752599,-51.0,,,,,18.0,,,34.0,,,5.0,3.0,31.0,8.0,67.0,3.0,6.0,2.0,3.0,9.0,,34.0,,,,,0.7222222222222222,0.6538461538461539,0.3333333333333333,0.5,0.23484848484848486,0.2783018867924528,0.13043478260869565,0.1702127659574468,0.3125,,,,,,,,0.6444055555555556,0.3269230769230769,18.0,9.0,8.0,5.0,12.0,8.0,12.0,0.14285714285714285,1.0,5.0,13.0,17.0,,,,,13.0,1.0,,,1.0,4.0,6.0,0.7222222222222222,0.5,,,,,0.9444444444444444,0.7647058823529411,,,1.0,3.0,False,3.0,28.0,0.35,0.34375,0.375,0.42857142857142855,1.0,0.21621621621621623,8.0,,4.0,1.0,7.0,2.0,,,6.0,4.0,0.06349206349206349,0.05454545454545454,0.125,0.06862745098039216,0.06578947368421052,0.375,,,,,,,,,,,,1.0,,,,,1.0,4.0,1.0,,,0.07692307692307693,,,,,,,,,,
201588,1610612762,George Hill,George Hill,201588,UTA,16114.0,269,504,501,115.0,101.0,46.0,1005,8.0,14.0,1.0,1.0,29.0,8.0,18.0,22.0,31.0,61.0,30.0,20.0,118.0,543,2.0,3.0,1.0,11.0,18.0,44.0,22.0,12.0,28.0,8.0,68.0,7.0,7.0,32.0,4.0,11.0,21.0,24.0,27.0,1.0,8.0,112.0,0.2903225806451613,0.3,0.5081967213114754,0.6666666666666666,0.5384615384615384,1.0,0.5728155339805825,0.9166666666666666,0.32967032967032966,20.938628158844764,0.05223880597014925,0.0319634703196347,0.047619047619047616,0.08888888888888889,0.15384615384615385,0.5714285714285714,0.6153846153846154,0.375,0.31868131868131866,0.1978021978021978,0.4444444444444444,0.4444444444444444,0.24175824175824176,0.2,1.0,,0.4835164835164835,0.45952613636363626,0.44924,0.1,0.11764705882352941,0.09322033898305085,10.234426229508196,25.18,0.22817460317460317,20.0,9.0,5.0,8.0,12.0,15.0,6.0,9.0,39.0,24.0,9.0,16.0,12.0,13.0,1.0,25.0,9.0,4.0,2.0,2.0,13.0,,35.0,0.6666666666666666,0.4,0.6666666666666666,0.4,0.6666666666666666,0.6964285714285714,0.6923076923076923,0.047619047619047616,0.0948905109489051,0.10619469026548672,0.03333333333333333,0.09302325581395349,0.11538461538461539,0.25,0.4090909090909091,0.4090909090909091,0.5555555555555556,0.3333333333333333,0.625,0.4090909090909091,0.46458913043478256,0.3305084745762712,2.0,2.0,1.0,,1.0,1.0,1.0,0.07317073170731707,4.0,4.0,3.0,5.0,3.0,8.0,1.0,1.0,7.0,,,3.0,3.0,,1.0,0.4666666666666667,1.0,0.08791208791208792,0.375,0.375,1.0,0.20833333333333334,0.6,0.041666666666666664,1.0,1.0,4.0,False,15.0,11.0,0.12359550561797752,0.11267605633802817,0.5172413793103449,0.5357142857142857,0.26666666666666666,0.07142857142857142,7.0,12.0,2.0,4.0,,1.0,7.0,2.0,3.0,1.0,0.03278688524590164,0.07142857142857142,0.034482758620689655,,,0.16666666666666666,0.0625,2.0,2.0,2.0,2.0,1.0,0.4,1.0,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,
202324,1610612762,Derrick Favors,Derrick Favors,202324,UTA,13487.0,225,418,426,131.0,127.0,33.0,844,28.0,37.0,7.0,10.0,16.0,,9.0,,36.0,62.0,,11.0,83.0,491,7.0,12.0,1.0,15.0,60.0,12.0,,4.0,10.0,4.0,24.0,12.0,15.0,60.0,1.0,9.0,25.0,16.0,23.0,3.0,9.0,130.0,0.8333333333333334,0.9375,0.5806451612903226,0.5833333333333334,0.5806451612903226,0.5833333333333334,0.5763888888888888,0.5769230769230769,,16.8141592920354,0.10256410256410256,0.08379888268156424,0.14545454545454545,0.05,0.5967741935483871,0.7567567567567568,0.8484848484848485,0.7857142857142857,0.25806451612903225,0.14516129032258066,,,,0.8333333333333334,0.7,0.14285714285714285,0.5967741935483871,0.5453403225806451,0.5037545454545455,0.1323529411764706,0.1323529411764706,0.18072289156626506,5.675806451612902,,0.3133971291866029,-27.0,,,,,16.0,,,25.0,,,6.0,2.0,28.0,3.0,45.0,1.0,3.0,,,4.0,,24.0,,,,,0.625,0.5952380952380952,0.25,0.2727272727272727,0.23728813559322035,0.22105263157894736,0.06896551724137931,0.15384615384615385,0.25,,,,,,,,0.5363062500000001,0.30120481927710846,8.0,8.0,3.0,3.0,6.0,6.0,6.0,0.06060606060606061,,6.0,8.0,10.0,,,,,10.0,3.0,,,2.0,,6.0,0.625,1.0,,,,,0.625,0.8,,,5.0,,False,8.0,14.0,0.19444444444444445,0.18181818181818182,0.5,0.5333333333333333,1.0,0.3076923076923077,5.0,,5.0,1.0,3.0,1.0,1.0,,4.0,3.0,0.08064516129032258,0.10810810810810811,0.0625,0.04838709677419355,0.0625,0.23529411764705882,,,,,,,,,,,,,,,,,2.0,5.0,,,,,2.0,1.0,,,,,,,,
2207,1610612762,Joe Johnson,Joe Johnson,2207,UTA,18566.0,309,600,596,223.0,232.0,51.0,1196,6.0,8.0,,1.0,60.0,6.0,17.0,24.0,42.0,85.0,42.0,10.0,136.0,683,1.0,4.0,,8.0,16.0,68.0,24.0,11.0,24.0,8.0,59.0,6.0,8.0,42.0,3.0,8.0,20.0,11.0,13.0,1.0,4.0,220.0,0.19047619047619047,0.19047619047619047,0.49411764705882355,0.25,0.49606299212598426,0.5,0.5112781954887218,0.5,0.33070866141732286,21.984732824427482,0.03614457831325301,0.029304029304029304,0.06944444444444445,0.046153846153846156,0.06299212598425197,0.75,0.75,0.16666666666666666,0.47244094488188976,0.13385826771653545,0.35294117647058826,0.35294117647058826,0.1889763779527559,0.125,,,0.3937007874015748,0.4224216535433071,0.4497583333333334,0.03076923076923077,0.045454545454545456,0.058823529411764705,9.535294117647057,24.926190476190467,0.37166666666666665,-36.0,10.0,2.0,5.0,14.0,30.0,2.0,10.0,36.0,33.0,10.0,13.0,8.0,19.0,3.0,34.0,9.0,2.0,1.0,7.0,11.0,,36.0,0.7857142857142857,0.3333333333333333,0.2,0.3333333333333333,0.375,0.4186046511627907,0.8181818181818182,0.13636363636363635,0.11585365853658537,0.11742424242424243,,0.08620689655172414,0.12280701754385964,0.16666666666666666,0.4166666666666667,0.4166666666666667,0.8,0.125,0.4,0.4166666666666667,0.39232625,0.2647058823529412,,6.0,4.0,,,,,0.02127659574468085,,5.0,2.0,4.0,4.0,18.0,,5.0,12.0,,,,2.0,,,0.4,,0.14173228346456693,0.2222222222222222,0.2222222222222222,0.75,0.1,0.5,0.125,,2.0,3.0,False,30.0,12.0,0.12,0.13157894736842105,0.5,0.5357142857142857,0.2,0.14285714285714285,6.0,9.0,4.0,5.0,2.0,,2.0,,3.0,3.0,0.047058823529411764,,0.06666666666666667,0.018691588785046728,0.02631578947368421,0.08333333333333333,,2.0,3.0,2.0,4.0,0.5,0.375,0.6666666666666666,1.0,,1.0,,0.125,,,,,1.0,,,,,,,1.0,,,,,,,
2564,1610612762,Boris Diaw,Boris Diaw,2564,UTA,11949.0,199,372,371,58.0,67.0,29.0,743,12.0,18.0,1.0,1.0,9.0,2.0,6.0,12.0,18.0,33.0,14.0,9.0,63.0,392,1.0,1.0,,5.0,26.0,10.0,12.0,10.0,22.0,6.0,54.0,3.0,3.0,21.0,,6.0,12.0,10.0,10.0,2.0,4.0,58.0,0.7222222222222222,0.7222222222222222,0.5454545454545454,1.0,0.574468085106383,1.25,0.6176470588235294,1.25,0.2978723404255319,16.129032258064516,0.031578947368421054,0.01875,0.047619047619047616,,0.3829787234042553,0.6666666666666666,0.75,0.8333333333333334,0.19148936170212766,0.1276595744680851,0.3333333333333333,0.3333333333333333,0.2553191489361702,0.5,1.0,1.0,0.6808510638297872,0.49903510638297877,0.6918,0.08163265306122448,0.11428571428571428,0.07936507936507936,6.748484848484849,25.29285714285714,0.15591397849462366,14.0,6.0,1.0,2.0,6.0,2.0,1.0,2.0,10.0,18.0,6.0,12.0,9.0,10.0,,18.0,6.0,8.0,1.0,1.0,14.0,,10.0,1.0,0.42857142857142855,0.5,0.42857142857142855,0.875,0.8333333333333334,0.42857142857142855,,0.1,0.10909090909090909,,0.06451612903225806,0.08108108108108109,1.0,0.5,0.5,1.0,0.5,0.5,0.5,0.668025,0.15873015873015872,,6.0,4.0,,3.0,3.0,4.0,0.03571428571428571,,1.0,2.0,2.0,,2.0,,,2.0,1.0,,2.0,3.0,,4.0,1.0,1.0,0.0425531914893617,,,,0.5,1.0,,,2.0,4.0,False,4.0,8.0,0.12307692307692308,0.11320754716981132,0.4444444444444444,0.5,0.25,0.15625,3.0,,3.0,2.0,,5.0,5.0,,2.0,2.0,0.09090909090909091,0.1111111111111111,0.1111111111111111,,,0.16666666666666666,,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,,,,,,,,1.0,1.0,,1.0,1.0,,,,1.0,,,,,,,
204060,1610612762,Joe Ingles,Joe Ingles,204060,UTA,19628.0,327,612,615,144.0,126.0,50.0,1227,7.0,14.0,,,5.0,,2.0,27.0,10.0,21.0,40.0,5.0,70.0,663,,,,6.0,4.0,16.0,27.0,9.0,36.0,5.0,81.0,1.0,2.0,41.0,,5.0,28.0,17.0,7.0,,3.0,141.0,0.2,0.2,0.47619047619047616,,0.5327868852459017,1.5,0.546875,1.5,0.6557377049180327,11.99400299850075,0.005780346820809248,0.007518796992481203,0.013157894736842105,,0.22950819672131148,0.5,0.5833333333333334,0.2857142857142857,0.08196721311475409,0.03278688524590164,,,0.4426229508196721,,,,0.8852459016393442,0.5244188524590163,0.54525,0.0625,0.125,0.08571428571428572,4.409523809523809,24.982499999999998,0.23529411764705882,1.0,6.0,1.0,5.0,15.0,7.0,2.0,9.0,14.0,42.0,6.0,27.0,20.0,24.0,4.0,39.0,12.0,4.0,,,16.0,,14.0,0.9333333333333333,0.375,0.2222222222222222,0.375,0.4375,0.4375,0.75,0.2222222222222222,0.14285714285714285,0.12544802867383512,,0.1568627450980392,0.15942028985507245,,0.2222222222222222,0.23076923076923078,0.8333333333333334,0.3125,0.2,0.2222222222222222,0.50386875,0.2,,20.0,14.0,1.0,1.0,,5.0,,1.0,4.0,2.0,4.0,9.0,13.0,1.0,4.0,4.0,2.0,,1.0,3.0,,3.0,0.5714285714285714,0.6,0.21311475409836064,0.6923076923076923,0.6923076923076923,1.0,0.25,0.5,0.25,0.25,6.0,4.0,False,3.0,11.0,0.0990990990990991,0.09302325581395349,0.6,0.6,,0.10416666666666667,,3.0,2.0,5.0,1.0,1.0,12.0,1.0,,,0.09523809523809523,0.14285714285714285,,0.010752688172043012,0.013513513513513514,0.12,0.025,,,2.0,2.0,1.0,,,,2.0,2.0,,1.0,1.0,1.0,,2.0,1.0,2.0,4.0,3.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.025,0.037037037037037035
