EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,OffTwoPtRebounds,DefThreePtRebounds,BadPassSteals,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG3APct,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChancePoints,PtsUnassisted3s,PtsPutbacks,Fg3aBlocked,Corner3Assists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,Arc3PctBlocked,OffArc3ReboundPct,SecondChanceAtRimAccuracy,SecondChancePointsPct,PenaltyAtRimFGM,SecondChanceCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,HeaveAttempts,2pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,SecondChanceFg3Pct,ShortMidRangePctBlocked,DefCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SelfOReb,BlockingFouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,LongMidRangePctBlocked,OffShortMidRangeReboundPct,SelfORebPct,Loose Ball Fouls,BlockedLongMidRange,SecondChanceAtRimPctAssisted,FTOffRebounds,BlockedArc3,OffFTReboundPct,on,DefensiveGoaltends,SecondChanceCorner3PctAssisted
101133,1610612764,Ian Mahinmi,Ian Mahinmi,101133,WAS,2859.0,48,-20.0,96,95,37,25,11.0,191,1.0,4.0,1.0,2.0,3.0,3.0,7.0,4.0,10.0,119.0,1.0,3.0,3.0,4.0,2.0,1.0,3.0,2.0,5.0,2.0,1.0,1.0,1.0,12.0,3.0,5.0,1.0,6.0,3.0,9.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,3.0,11.0,1.0,7.0,1.0,1.0,9.0,3.0,1.0,5.0,4.0,1.0,5.0,4.0,1.0,3.0,37,3.0,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.45454545454545453,0.75,0.14285714285714285,0.25,12.962962962962962,0.3333333333333333,0.3333333333333333,0.2777777777777778,0.15,0.13157894736842105,0.07317073170731707,0.5,0.18181818181818182,0.5,0.4,0.8,0.5714285714285714,0.25,0.3333333333333333,1.0,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,1.0,0.5714285714285714,0.4328285714285714,0.5957,0.36363636363636365,0.3,1.0,0.3,5.028571428571429,0.3854166666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626162,1610612764,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,WAS,6295.0,105,-62.0,218,217,69,65,20.0,435,4.0,11.0,1.0,2.0,4.0,7.0,17.0,6.0,29.0,270.0,4.0,2.0,7.0,12.0,2.0,6.0,2.0,1.0,3.0,1.0,1.0,,1.0,7.0,,2.0,2.0,9.0,2.0,11.0,7.0,3.0,,,6.0,6.0,,8.0,20.0,1.0,6.0,,1.0,8.0,3.0,,1.0,1.0,,1.0,1.0,,7.0,69,2.0,0.8571428571428571,0.8571428571428571,0.4117647058823529,0.3709677419354839,0.4142857142857143,0.3181818181818182,0.35294117647058826,0.5454545454545454,17.012448132780083,,0.2222222222222222,0.045454545454545456,,0.08045977011494253,0.0196078431372549,,0.03571428571428571,,0.16666666666666666,1.0,0.3548387096774194,0.36363636363636365,0.8,0.75,0.12903225806451613,0.5,0.5,1.0,0.1111111111111111,0.8064516129032258,0.5273032258064516,0.45707777777777775,0.08823529411764706,0.15,,0.2413793103448276,5.247058823529412,0.3165137614678899,1.0,1.0,2.0,1.0,6.0,1.0,1.0,3.0,2.0,8.0,1.0,2.0,3.0,14.0,1.0,2.0,1.0,1.0,5.0,9.0,8.0,2.0,2.0,5.0,4.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.21428571428571427,0.2,0.21428571428571427,0.25,0.2777777777777778,0.45161290322580644,0.03389830508474576,0.11627906976744186,0.04,0.0625,0.13157894736842105,0.06451612903225806,0.5,0.5,1.0,0.1935483870967742,0.16666666666666666,0.16666666666666666,1.0,0.25806451612903225,0.25,0.25,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.25,0.38955,25.000000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201943,1610612764,Brandon Jennings,Brandon Jennings,201943,WAS,10692.0,178,-50.0,365,365,134,111,43.0,730,4.0,8.0,2.0,1.0,6.0,12.0,23.0,7.0,37.0,422.0,7.0,2.0,6.0,,24.0,1.0,17.0,7.0,24.0,6.0,11.0,3.0,3.0,55.0,3.0,6.0,1.0,14.0,5.0,19.0,2.0,2.0,3.0,1.0,5.0,8.0,,5.0,13.0,,9.0,,,8.0,4.0,,,,,,,,6.0,134,3.0,,,0.5217391304347826,0.4166666666666667,0.4625,0.3333333333333333,0.043478260869565216,0.125,11.62227602905569,0.375,0.09090909090909091,0.07058823529411765,0.047619047619047616,0.08666666666666667,0.029585798816568046,0.0625,0.11320754716981132,,,,0.2222222222222222,0.5,0.5714285714285714,,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.25,0.5833333333333334,0.4832874999999999,0.45782500000000004,0.1,0.14814814814814814,,0.16216216216216217,10.391304347826088,0.36712328767123287,1.0,7.0,9.0,,3.0,2.0,,1.0,2.0,10.0,,,2.0,13.0,1.0,2.0,2.0,,1.0,3.0,10.0,2.0,2.0,7.0,,,1.0,,,1.0,,,0.5,0.15384615384615385,,0.15384615384615385,0.2857142857142857,0.25,0.3611111111111111,0.018867924528301886,0.1076923076923077,0.047619047619047616,,0.12727272727272726,0.25,0.7777777777777778,0.7777777777777778,,0.08333333333333333,,,,0.2777777777777778,0.2,0.2222222222222222,0.5,0.3333333333333333,0.6666666666666666,,0.125,,,0.2,0.5763166666666666,24.938461538461542,1.0,1.0,2.0,3.0,2.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.07692307692307693,0.1,0.0425531914893617,1.0,0.05405405405405406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
202322,1610612764,John Wall,John Wall,202322,WAS,4410.0,74,-22.0,157,154,75,65,23.0,311,10.0,19.0,13.0,3.0,5.0,19.0,36.0,20.0,70.0,183.0,21.0,12.0,38.0,4.0,34.0,6.0,7.0,4.0,11.0,3.0,6.0,1.0,,26.0,,3.0,,5.0,,5.0,3.0,,4.0,3.0,3.0,7.0,2.0,2.0,3.0,,13.0,,,21.0,8.0,,2.0,2.0,,3.0,1.0,,38.0,75,1.0,0.10526315789473684,0.10526315789473684,0.5277777777777778,0.5,0.5833333333333334,0.5277777777777778,0.16666666666666666,0.2631578947368421,36.41304347826087,0.5714285714285714,,0.1111111111111111,,0.09090909090909091,,,0.06666666666666667,,0.25,0.3333333333333333,0.38,0.5263157894736842,0.7142857142857143,0.2,0.1,0.6,0.75,,0.43333333333333335,0.66,0.49886562500000003,0.4930660714285714,0.14035087719298245,0.18604651162790697,,0.5428571428571428,8.041666666666664,0.47770700636942676,,6.0,12.0,1.0,1.0,1.0,1.0,1.0,3.0,13.0,4.0,8.0,4.0,14.0,2.0,5.0,10.0,2.0,9.0,9.0,12.0,3.0,,2.0,3.0,,,,1.0,,3.0,3.0,0.75,0.2857142857142857,0.2222222222222222,0.3076923076923077,0.47619047619047616,0.43333333333333335,0.28,,0.07142857142857142,,,0.045454545454545456,0.24,0.5,0.5,,0.02,1.0,1.0,,0.26,0.23076923076923078,0.23076923076923078,1.0,,0.14285714285714285,0.5714285714285714,0.03333333333333333,1.0,0.26666666666666666,0.25,0.43055,28.307142857142857,,2.0,15.0,3.0,,,1.0,3.0,,1.0,5.0,1.0,0.9285714285714286,0.9375,,,,,0.21428571428571427,6.0,1.0,2.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,0.6,0.2,0.16666666666666666,1.0,0.5,1.0,0.46153846153846156,0.125,,,,,,,,,,,,,,True,,
202711,1610612764,Bojan Bogdanovic,Bojan Bogdanovic,202711,WAS,9437.0,157,-40.0,320,321,109,89,36.0,641,7.0,13.0,3.0,2.0,6.0,12.0,30.0,14.0,71.0,366.0,12.0,10.0,38.0,16.0,8.0,2.0,5.0,1.0,6.0,1.0,3.0,1.0,1.0,13.0,2.0,13.0,1.0,32.0,6.0,38.0,5.0,2.0,6.0,6.0,1.0,7.0,1.0,8.0,14.0,,14.0,,2.0,18.0,5.0,1.0,,,,,,,38.0,109,,0.6666666666666666,0.6666666666666666,0.4,0.475,0.5298507462686567,0.6129032258064516,0.06666666666666667,0.07692307692307693,20.555555555555554,0.8571428571428571,0.125,0.18055555555555555,0.03636363636363636,0.23134328358208955,0.0410958904109589,,0.13636363636363635,0.15384615384615385,0.3333333333333333,,0.21666666666666667,0.5384615384615384,0.5833333333333334,0.7142857142857143,0.1,0.3333333333333333,0.3333333333333333,0.5,0.12,0.7166666666666667,0.5138033898305086,0.47824375,0.09523809523809523,0.15151515151515152,0.03333333333333333,0.5352112676056338,9.316666666666666,0.340625,,3.0,11.0,2.0,6.0,1.0,2.0,3.0,9.0,24.0,4.0,10.0,11.0,30.0,,5.0,5.0,6.0,13.0,30.0,23.0,9.0,4.0,18.0,3.0,,,,2.0,,4.0,4.0,0.9090909090909091,0.36666666666666664,0.46153846153846156,0.3793103448275862,0.4166666666666667,0.56,0.5,0.04395604395604396,0.2903225806451613,,0.03333333333333333,0.32075471698113206,0.18333333333333332,0.2727272727272727,0.3,0.6666666666666666,0.1,0.3333333333333333,0.3333333333333333,0.5,0.4,0.375,0.375,1.0,,0.2,0.8,0.12,0.6666666666666666,0.4,0.391304347826087,0.5203875,26.386666666666667,,,10.0,3.0,,,,1.0,,,1.0,,0.6,0.7142857142857143,,,0.05,,0.14084507042253522,2.0,,2.0,4.0,2.0,4.0,1.0,2.0,,,0.4,,0.1111111111111111,,0.5,1.0,0.6666666666666666,0.4,2.0,1.0,1.0,1.0,0.09090909090909091,0.11538461538461539,0.06060606060606061,,,,,,,True,,
202693,1610612764,Markieff Morris,Markieff Morris,202693,WAS,3073.0,51,-2.0,100,101,22,13,12.0,201,4.0,7.0,2.0,2.0,7.0,7.0,19.0,5.0,19.0,111.0,4.0,2.0,8.0,6.0,8.0,1.0,1.0,,1.0,,1.0,,,2.0,,4.0,,7.0,1.0,8.0,,,3.0,,2.0,5.0,,2.0,5.0,1.0,5.0,,,6.0,2.0,,5.0,4.0,1.0,5.0,3.0,,8.0,22,,0.42857142857142855,0.5,0.3684210526315789,0.3181818181818182,0.38,0.6666666666666666,0.05263157894736842,0.14285714285714285,26.315789473684212,0.6,,0.16666666666666666,,0.17073170731707318,0.022222222222222223,,0.1875,,0.2,0.6,0.3181818181818182,0.5714285714285714,0.6666666666666666,0.5,0.3181818181818182,0.2857142857142857,0.2857142857142857,,0.4,0.45454545454545453,0.4807659090909091,0.56123,0.08333333333333333,0.09523809523809523,,0.42105263157894735,7.626315789473683,0.22,1.0,1.0,5.0,,1.0,,,,,2.0,,1.0,,3.0,1.0,,3.0,,1.0,,2.0,,1.0,3.0,,,,,1.0,,1.0,1.0,,,,,0.75,0.6,0.13636363636363635,0.03125,0.17647058823529413,,0.09090909090909091,0.07692307692307693,0.22727272727272727,0.2,0.2,1.0,0.045454545454545456,,,,0.09090909090909091,,,,1.0,,,,,0.2,,0.5236,25.266666666666666,1.0,1.0,2.0,,2.0,,,1.0,,3.0,1.0,1.0,1.0,1.0,,,,1.0,0.10526315789473684,2.0,,,,,,,,,,,,0.5,,,,1.0,,,1.0,,,,,,,,,,,,True,,
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,5007.0,83,-17.0,167,168,40,28,15.0,335,10.0,14.0,3.0,7.0,12.0,24.0,39.0,11.0,65.0,194.0,8.0,2.0,10.0,16.0,32.0,2.0,6.0,3.0,9.0,2.0,4.0,1.0,1.0,21.0,,3.0,,5.0,3.0,8.0,8.0,2.0,2.0,2.0,4.0,6.0,,3.0,6.0,,13.0,,3.0,13.0,7.0,,3.0,1.0,1.0,3.0,2.0,,10.0,40,,0.3333333333333333,0.34782608695652173,0.6153846153846154,0.54,0.5909090909090909,0.38461538461538464,0.05128205128205128,0.14285714285714285,33.33333333333333,0.3333333333333333,,0.06818181818181818,,0.06944444444444445,0.04285714285714286,,0.037037037037037035,0.1,0.14285714285714285,0.6666666666666666,0.28,0.7142857142857143,0.8333333333333334,0.5,0.24,0.5833333333333334,0.5833333333333334,0.2857142857142857,0.25,0.5,0.47249800000000003,0.5031166666666668,0.12962962962962962,0.16279069767441862,,0.15384615384615385,9.369230769230768,0.23952095808383234,3.0,7.0,13.0,,1.0,,,1.0,2.0,10.0,,3.0,2.0,11.0,5.0,,4.0,,4.0,6.0,10.0,2.0,3.0,2.0,6.0,,,2.0,1.0,,1.0,1.0,1.0,0.18181818181818182,,0.18181818181818182,0.5,0.3333333333333333,0.22,0.06818181818181818,0.07142857142857142,0.05555555555555555,0.06666666666666667,0.04,0.26,0.5384615384615384,0.5384615384615384,0.14285714285714285,0.02,,,,0.2,0.2,0.2222222222222222,1.0,0.6,,,0.08333333333333333,,0.25,0.2,0.48019999999999996,25.763636363636362,2.0,3.0,7.0,,2.0,1.0,1.0,,1.0,,3.0,0.6,0.6,0.7,0.09090909090909091,0.1,,0.6666666666666666,0.1076923076923077,2.0,,,,,1.0,,3.0,,,,,0.3333333333333333,,,,0.6666666666666666,,2.0,1.0,,,,0.09090909090909091,0.09523809523809523,1.0,1.0,0.5,,,,True,,
201160,1610612764,Jason Smith,Jason Smith,201160,WAS,4667.0,78,-39.0,160,165,70,64,19.0,325,8.0,11.0,3.0,1.0,1.0,11.0,18.0,4.0,29.0,187.0,5.0,1.0,10.0,18.0,4.0,1.0,2.0,1.0,3.0,1.0,2.0,,,7.0,3.0,4.0,1.0,7.0,6.0,13.0,2.0,1.0,4.0,2.0,4.0,8.0,2.0,7.0,17.0,2.0,7.0,1.0,,6.0,3.0,,6.0,5.0,1.0,7.0,5.0,1.0,10.0,70,3.0,0.8181818181818182,0.9,0.6111111111111112,0.5681818181818182,0.58,0.625,0.05555555555555555,0.09090909090909091,18.13186813186813,0.5,0.14285714285714285,0.09090909090909091,0.1,0.08333333333333333,0.058823529411764705,0.14285714285714285,0.09090909090909091,0.25,,0.7142857142857143,0.5,0.7272727272727273,0.8,0.75,0.045454545454545456,1.0,1.0,1.0,0.42857142857142855,0.6818181818181818,0.5436318181818183,0.5578285714285715,0.12,0.14285714285714285,,0.3448275862068966,7.016666666666667,0.4375,3.0,2.0,6.0,1.0,2.0,,1.0,2.0,,2.0,,,1.0,4.0,3.0,,3.0,1.0,2.0,3.0,2.0,,2.0,2.0,1.0,,,1.0,1.0,,,,1.0,0.25,0.5,0.25,0.6,0.6428571428571429,0.18181818181818182,0.03636363636363636,0.07142857142857142,,0.13333333333333333,0.08333333333333333,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.09090909090909091,0.5,0.5,1.0,0.09090909090909091,,,,1.0,,,0.2857142857142857,0.5,,,0.6676,25.425,1.0,1.0,2.0,,2.0,,,,,2.0,3.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.08695652173913043,0.3333333333333333,0.06896551724137931,3.0,,,,,,,,1.0,,,,,,,,1.0,,,2.0,,,,,,1.0,,,1.0,1.0,0.3333333333333333,True,,
203490,1610612764,Otto Porter Jr.,Otto Porter Jr.,203490,WAS,3196.0,53,5.0,107,106,39,27,13.0,213,6.0,6.0,3.0,1.0,2.0,8.0,10.0,6.0,25.0,117.0,4.0,1.0,12.0,8.0,8.0,,,1.0,1.0,1.0,,,,3.0,,4.0,3.0,9.0,4.0,13.0,5.0,2.0,2.0,2.0,2.0,4.0,,3.0,5.0,1.0,6.0,,,6.0,4.0,,1.0,1.0,,1.0,,,12.0,39,,0.5,0.6666666666666666,0.8,0.7307692307692307,0.8333333333333334,1.2,,,15.447154471544716,0.5,0.75,0.125,,0.1276595744680851,0.09302325581395349,,0.2,,,,0.46153846153846156,1.0,1.0,0.6666666666666666,0.15384615384615385,0.5,0.5,,0.6,0.6923076923076923,0.542973076923077,0.64846,0.26666666666666666,0.3333333333333333,,0.48,7.15,0.3644859813084112,2.0,1.0,2.0,,,,,,1.0,3.0,1.0,1.0,1.0,3.0,3.0,1.0,4.0,1.0,1.0,3.0,3.0,1.0,4.0,2.0,3.0,,1.0,,1.0,,,,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,1.1,0.23076923076923078,0.12903225806451613,0.13333333333333333,0.1,0.15384615384615385,0.16666666666666666,0.15384615384615385,0.5,0.5,,,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.5,,0.25,,,0.2,0.3333333333333333,0.49145,26.3,2.0,3.0,9.0,,4.0,,,,,,2.0,1.0,1.125,1.125,,,,1.0,0.36,3.0,,1.0,1.0,1.0,,,2.0,,,1.0,,,,1.0,1.0,1.0,1.0,,,,,,0.125,,,,,,,,True,,
203107,1610612764,Tomas Satoransky,Tomas Satoransky,203107,WAS,1037.0,17,,37,37,17,20,4.0,74,2.0,3.0,1.0,1.0,1.0,3.0,4.0,1.0,7.0,40.0,2.0,1.0,3.0,4.0,2.0,,2.0,,2.0,,2.0,,,4.0,,1.0,1.0,3.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,2.0,,2.0,,,3.0,2.0,,,,,,,,3.0,17,,0.6666666666666666,1.0,0.75,0.75,0.7,0.5,,,17.073170731707318,0.5,0.5,0.09090909090909091,,0.125,0.06666666666666667,,0.14285714285714285,,,,0.75,0.6666666666666666,0.6666666666666666,0.5,0.25,1.0,1.0,1.0,0.5,0.75,0.689925,0.54445,0.4,0.4,,0.42857142857142855,1.975,0.4594594594594595,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,1.0,,,,1.0,,,,,,,,,0.5,0.5,,0.125,0.2,0.5,,0.25,,,,,,,,,,,,,1.0,,,,,,,0.902,,1.0,1.0,2.0,,2.0,,,,,,2.0,1.0,1.0,1.0,,,,1.0,0.2857142857142857,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,
