EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked3s,BlockedCorner3,Blocks,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,SecondChanceFG2M,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Loose Ball Fouls,Offensive Fouls,PenaltyPointsExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChancePointsPct,PenaltyPointsPct,PenaltyCorner3FGM,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted3s,Corner3Assists,LongMidRangeAssists,LostBallSteals,PenaltyTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,PenaltyCorner3Accuracy,PenaltyArc3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,BlockedAtRim,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,SecondChanceArc3FGM,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,Travels,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,3SecondViolations,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,Technical Free Throw Trips,Arc3PctBlocked,Defensive 3 Seconds Violations,OffensiveGoaltends,on
101123,1610612738,Gerald Green,Gerald Green,101123,BOS,3533.0,59,-25,117,116,19.0,30,16,233,1.0,2.0,2.0,2.0,5.0,2.0,4.0,1.0,2.0,6.0,1.0,3.0,9.0,4.0,10.0,1.0,19.0,127,2.0,1.0,1.0,6.0,12.0,6.0,2.0,1.0,3.0,3.0,6.0,3.0,2.0,1.0,15.0,1.0,1.0,2,2,1.0,1.0,1.0,2.0,1.0,3.0,4.0,5.0,1.0,8.0,2.0,2.0,1.0,1.0,1.0,1.0,19.0,2.0,1.0,1.0,1.0,0.4,0.4,0.3333333333333333,0.47368421052631576,0.475,0.5263157894736842,0.1111111111111111,0.5,17.777777777777775,0.25,0.03571428571428571,0.05,0.041666666666666664,0.1,0.09090909090909091,0.10526315789473684,0.5,1.0,1.0,0.10526315789473684,0.2631578947368421,0.4,0.4,1.0,0.21052631578947367,0.5,0.5,1.0,0.3157894736842105,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,0.631578947368421,0.3333333333333333,0.5037973684210526,0.43695,0.5823,0.05,0.1,13.666666666666666,24.72,0.1623931623931624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101161,1610612738,Amir Johnson,Amir Johnson,101161,BOS,2976.0,50,-42,94,100,22.0,32,12,194,3.0,10.0,1.0,,,,,,,,,4.0,11.0,,,1.0,9.0,138,4.0,,,6.0,,,,2.0,1.0,1.0,2.0,1.0,1.0,,5.0,1.0,,2,8,2.0,2.0,,,,1.0,1.0,5.0,,9.0,2.0,4.0,2.0,,,,22.0,2.0,0.75,1.0,,,,0.36363636363636365,0.36363636363636365,0.34615384615384615,,0.18181818181818182,0.2,12.844036697247706,,,0.07692307692307693,0.034482758620689655,,0.1111111111111111,0.9090909090909091,0.3,0.375,0.6666666666666666,0.09090909090909091,,,,,,,,,,,,,,,0.9090909090909091,,0.5375,0.47226666666666667,0.5082249999999999,0.15384615384615385,0.15384615384615385,2.0181818181818185,,0.23404255319148937,2.0,4.0,1.0,4.0,1.0,2.0,4.0,1.0,4.0,2.0,2.0,2.0,1.0,5.0,1.0,6.0,1.0,1.0,1.0,2.0,0.5,0.25,0.5,0.25,0.5,0.2,0.3333333333333333,0.14285714285714285,0.06666666666666667,0.12,0.21052631578947367,0.1111111111111111,0.3333333333333333,0.2,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.25,0.4444444444444444,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1626179,1610612738,Terry Rozier,Terry Rozier,1626179,BOS,11448.0,191,70,377,384,86.0,109,36,761,8.0,18.0,7.0,,4.0,6.0,8.0,2.0,5.0,18.0,,11.0,29.0,11.0,26.0,10.0,65.0,380,3.0,,6.0,6.0,30.0,18.0,5.0,5.0,10.0,6.0,16.0,5.0,8.0,1.0,38.0,8.0,14.0,22,28,8.0,5.0,2.0,,2.0,2.0,4.0,5.0,,12.0,12.0,13.0,4.0,,,3.0,86.0,2.0,0.2727272727272727,0.3,0.9090909090909091,0.4230769230769231,0.4230769230769231,0.3793103448275862,0.5,0.5327868852459017,0.4727272727272727,0.1724137931034483,0.16666666666666666,15.587529976019185,0.5,0.13333333333333333,0.1111111111111111,0.12429378531073447,0.08108108108108109,0.12,0.32727272727272727,0.4444444444444444,0.5333333333333333,0.375,0.12727272727272726,0.07272727272727272,,,,0.14545454545454545,0.75,0.75,1.0,0.32727272727272727,0.2777777777777778,0.2777777777777778,0.8,,0.1111111111111111,0.8,0.2777777777777778,0.5276518181818182,0.5066,0.48900277777777784,0.06896551724137931,0.125,5.372413793103448,25.053846153846152,0.22811671087533156,1.0,2.0,3.0,7.0,3.0,1.0,4.0,4.0,12.0,19.0,16.0,2.0,3.0,3.0,,6.0,1.0,,1.0,19.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.5,0.4523809523809524,,0.03614457831325301,0.03896103896103896,0.0375,,0.08333333333333333,,0.037037037037037035,0.42857142857142855,0.6,,0.6666666666666666,0.5,,0.3888888888888889,0.42857142857142855,0.06153846153846154,0.2923076923076923,2.0,4.0,2.0,2.0,5.0,3.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,2.0,2.0,0.3333333333333333,0.2857142857142857,0.043478260869565216,0.047619047619047616,0.15789473684210525,0.16666666666666666,0.09090909090909091,0.6666666666666666,1.0,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
203109,1610612738,Jae Crowder,Jae Crowder,203109,BOS,20100.0,335,5,652,659,144.0,186,72,1311,26.0,41.0,12.0,3.0,13.0,4.0,11.0,,14.0,36.0,5.0,34.0,66.0,18.0,47.0,26.0,148.0,722,5.0,6.0,9.0,56.0,51.0,36.0,14.0,7.0,15.0,9.0,24.0,5.0,10.0,1.0,57.0,21.0,28.0,56,66,9.0,6.0,5.0,3.0,4.0,4.0,9.0,15.0,2.0,26.0,26.0,29.0,13.0,,,5.0,143.0,1.0,0.8235294117647058,0.875,0.9444444444444444,0.3829787234042553,0.3829787234042553,0.5151515151515151,0.5398230088495575,0.5826771653543307,0.415929203539823,0.10606060606060606,0.17073170731707318,18.655692729766805,0.5555555555555556,0.16470588235294117,0.1826086956521739,0.17192982456140352,0.16901408450704225,0.18666666666666668,0.36283185840707965,0.6341463414634146,0.7647058823529411,0.8461538461538461,0.10619469026548672,0.11504424778761062,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.09734513274336283,0.36363636363636365,0.36363636363636365,1.0,0.3185840707964602,0.3888888888888889,0.3888888888888889,0.9285714285714286,0.45454545454545453,,0.7787610619469026,0.3888888888888889,0.5209318584070797,0.50205,0.46900454545454545,0.104,0.16666666666666666,6.489393939393938,24.904255319148938,0.22085889570552147,3.0,3.0,3.0,6.0,5.0,5.0,15.0,7.0,13.0,27.0,12.0,4.0,4.0,6.0,7.0,10.0,2.0,3.0,,27.0,1.0,0.5384615384615384,0.5909090909090909,0.5227272727272727,0.625,0.54,0.3333333333333333,0.037037037037037035,0.02631578947368421,0.03184713375796178,0.04938271604938271,,0.03225806451612903,0.03773584905660377,0.4166666666666667,0.4166666666666667,0.8,0.2727272727272727,1.0,0.3333333333333333,0.2727272727272727,0.5,0.10135135135135136,0.18243243243243243,,9.0,2.0,3.0,4.0,3.0,4.0,4.0,3.0,1.0,1.0,1.0,4.0,1.0,2.0,5.0,1.0,2.0,2.0,0.3333333333333333,,0.047619047619047616,0.024793388429752067,0.15384615384615385,0.1702127659574468,0.175,0.4,,0.4090909090909091,1.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,4.0,0.16666666666666666,0.09090909090909091,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,True
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,32268.0,538,-11,1049,1053,222.0,347,113,2102,12.0,37.0,13.0,2.0,11.0,7.0,19.0,5.0,22.0,54.0,5.0,18.0,61.0,29.0,73.0,32.0,155.0,1178,11.0,7.0,17.0,16.0,75.0,53.0,22.0,8.0,53.0,32.0,85.0,25.0,37.0,7.0,202.0,24.0,32.0,62,85,27.0,16.0,21.0,5.0,16.0,17.0,38.0,21.0,4.0,51.0,52.0,50.0,15.0,,,16.0,221.0,7.0,0.4444444444444444,0.5,0.8620689655172413,0.3972602739726027,0.4027777777777778,0.29508196721311475,0.458955223880597,0.4967948717948718,0.5447761194029851,0.13114754098360656,0.13513513513513514,16.524701873935264,0.5526315789473685,0.11808118081180811,0.12631578947368421,0.12147505422993492,0.13157894736842105,0.14960629921259844,0.27611940298507465,0.32432432432432434,0.375,0.5,0.09701492537313433,0.08208955223880597,0.18181818181818182,0.2,0.5,0.1417910447761194,0.3684210526315789,0.3888888888888889,1.0,0.40298507462686567,0.4074074074074074,0.4074074074074074,0.8181818181818182,0.2777777777777778,0.1724137931034483,0.8208955223880597,0.41509433962264153,0.5045278195488723,0.5317909090909091,0.524925,0.12666666666666668,0.20270270270270271,6.2360655737704915,25.438356164383556,0.21163012392755004,4.0,9.0,5.0,10.0,4.0,5.0,26.0,7.0,12.0,44.0,20.0,4.0,9.0,14.0,6.0,23.0,3.0,3.0,2.0,43.0,0.45454545454545453,0.5833333333333334,0.6111111111111112,0.603448275862069,0.65,0.6111111111111112,0.1935483870967742,0.05343511450381679,0.038461538461538464,0.046370967741935484,0.047619047619047616,0.04477611940298507,0.04,0.03896103896103896,0.3076923076923077,0.36363636363636365,0.25,0.5,0.4444444444444444,0.5,0.3448275862068966,0.5,0.16774193548387098,0.2838709677419355,3.0,12.0,4.0,7.0,9.0,12.0,7.0,9.0,11.0,7.0,3.0,6.0,3.0,2.0,6.0,16.0,3.0,9.0,5.0,0.4117647058823529,0.15384615384615385,0.07246376811594203,0.03804347826086957,0.08433734939759036,0.13513513513513514,0.07936507936507936,0.5625,0.6,0.41379310344827586,1.0,2.0,4.0,4.0,3.0,5.0,3.0,2.0,13.0,0.5714285714285714,0.1111111111111111,0.5,1.0,0.3333333333333333,3.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,0.0136986301369863,0.09090909090909091,0.05263157894736842,0.6,1.0,0.05263157894736842,,,,,,,,True
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,7259.0,121,1,231,238,65.0,101,28,469,8.0,10.0,6.0,,3.0,2.0,6.0,3.0,2.0,7.0,3.0,13.0,19.0,4.0,13.0,5.0,43.0,256,2.0,3.0,7.0,20.0,12.0,7.0,2.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,7.0,10.0,5.0,15,22,3.0,3.0,3.0,1.0,2.0,3.0,6.0,9.0,1.0,14.0,6.0,8.0,4.0,,,1.0,65.0,1.0,0.7692307692307693,0.7692307692307693,1.0,0.3076923076923077,0.3076923076923077,0.6842105263157895,0.59375,0.5972222222222222,0.40625,0.05263157894736842,0.1,16.030534351145036,0.5,0.09259259259259259,0.1724137931034483,0.13392857142857142,0.04,0.16666666666666666,0.3125,0.8,0.8888888888888888,1.0,0.1875,0.09375,,,,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.21875,0.2857142857142857,0.2857142857142857,1.0,0.6,0.3333333333333333,0.71875,0.2857142857142857,0.5249421875,0.5248125,0.4812388888888889,0.1111111111111111,0.17391304347826086,6.410526315789474,24.892307692307693,0.2813852813852814,1.0,2.0,,,5.0,1.0,6.0,2.0,2.0,10.0,6.0,,3.0,3.0,,7.0,1.0,,1.0,10.0,0.5,1.0,0.5,0.3888888888888889,0.5,0.45454545454545453,,0.05084745762711865,0.06382978723404255,0.05660377358490566,0.1,,0.07142857142857142,0.07142857142857142,0.8333333333333334,0.8333333333333334,0.4,0.4,0.5,1.0,,,0.13953488372093023,0.23255813953488372,,4.0,1.0,1.0,3.0,,,,,1.0,,1.0,,,,1.0,,,,0.14285714285714285,,,0.06060606060606061,0.16666666666666666,0.09090909090909091,0.18181818181818182,,,0.4444444444444444,,,1.0,1.0,,1.0,2.0,,,0.3333333333333333,,,,0.25,1.0,,,,,,,,,,,,,0.3333333333333333,1.0,,1.0,1.0,0.08333333333333333,,,,,True
201973,1610612738,Jonas Jerebko,Jonas Jerebko,201973,BOS,5701.0,95,17,188,189,35.0,61,16,377,5.0,8.0,2.0,1.0,1.0,2.0,4.0,1.0,3.0,8.0,,6.0,11.0,5.0,12.0,8.0,35.0,207,2.0,1.0,2.0,10.0,15.0,8.0,3.0,,3.0,7.0,10.0,5.0,1.0,1.0,27.0,6.0,11.0,20,25,3.0,1.0,1.0,1.0,,2.0,3.0,4.0,,7.0,9.0,8.0,4.0,,,2.0,35.0,2.0,0.8333333333333334,1.0,1.0,0.4166666666666667,0.4166666666666667,0.5454545454545454,0.5869565217391305,0.6481481481481481,0.5217391304347826,,,14.77832512315271,0.3333333333333333,0.20754716981132076,0.2222222222222222,0.2125,0.16666666666666666,0.18181818181818182,0.34782608695652173,0.625,0.625,0.8,0.08695652173913043,0.043478260869565216,1.0,1.0,1.0,0.17391304347826086,0.5,0.5,1.0,0.34782608695652173,0.375,0.375,1.0,,0.3333333333333333,0.8695652173913043,0.375,0.5423260869565218,0.5291,0.5014,0.14814814814814814,0.26666666666666666,4.372727272727272,24.60833333333333,0.18617021276595744,2.0,2.0,,,,2.0,6.0,1.0,1.0,6.0,2.0,2.0,4.0,1.0,3.0,5.0,,1.0,,6.0,1.0,1.0,0.6666666666666666,0.3333333333333333,0.75,0.6,0.375,0.022727272727272728,0.10810810810810811,0.06172839506172839,0.05555555555555555,,,,,,,0.6666666666666666,1.0,0.5,,,0.17142857142857143,0.17142857142857143,,1.0,2.0,,4.0,,2.0,1.0,2.0,1.0,,1.0,1.0,,,2.0,,2.0,,,,,0.13793103448275862,0.25,0.2,0.4,1.0,,0.3333333333333333,,1.0,,,,1.0,,1.0,2.0,,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,True
202738,1610612738,Isaiah Thomas,Isaiah Thomas,202738,BOS,16115.0,269,2,537,523,132.0,167,65,1060,30.0,53.0,25.0,6.0,12.0,2.0,3.0,1.0,17.0,57.0,6.0,47.0,90.0,19.0,60.0,56.0,207.0,593,4.0,7.0,15.0,28.0,36.0,57.0,17.0,8.0,28.0,22.0,50.0,19.0,27.0,,122.0,7.0,12.0,19,23,4.0,3.0,17.0,,9.0,8.0,25.0,7.0,,16.0,50.0,68.0,24.0,,,1.0,131.0,,0.2978723404255319,0.2978723404255319,0.631578947368421,0.31666666666666665,0.31666666666666665,0.5222222222222223,0.5033333333333333,0.5786516853932584,0.4,0.08888888888888889,0.07547169811320754,33.333333333333336,0.68,0.08759124087591241,0.07291666666666667,0.0815450643776824,0.0967741935483871,0.09836065573770492,0.35333333333333333,0.5660377358490566,0.6122448979591837,0.3,0.16666666666666666,0.08,0.5,0.5,0.5,0.02,0.6666666666666666,0.6666666666666666,1.0,0.38,0.2982456140350877,0.3090909090909091,0.5882352941176471,0.5454545454545454,0.03125,0.7533333333333333,0.2982456140350877,0.5046590000000001,0.54705,0.503890625,0.16470588235294117,0.22641509433962265,5.834444444444444,25.546666666666667,0.24581005586592178,1.0,1.0,6.0,9.0,11.0,4.0,23.0,10.0,17.0,59.0,66.0,,2.0,2.0,,4.0,1.0,,2.0,59.0,1.0,0.5882352941176471,1.0454545454545454,0.5,1.0454545454545454,0.6276595744680851,,0.015873015873015872,0.014925373134328358,0.015384615384615385,0.014084507042253521,,0.034482758620689655,0.013888888888888888,0.44,0.5238095238095238,0.18181818181818182,0.09090909090909091,1.0,,0.28125,0.6666666666666666,0.1111111111111111,0.28502415458937197,,14.0,,4.0,27.0,21.0,3.0,1.0,1.0,4.0,2.0,3.0,4.0,8.0,8.0,1.0,,1.0,7.0,0.26666666666666666,0.16,0.03333333333333333,0.009523809523809525,0.07317073170731707,0.08823529411764706,0.02857142857142857,1.0,,0.4375,1.0,1.0,4.0,5.0,1.0,8.0,4.0,1.0,1.0,0.7142857142857143,0.09090909090909091,1.0,1.0,0.2857142857142857,4.0,,2.0,1.0,3.0,,,4.0,,,0.03333333333333333,,,0.6666666666666666,1.0,0.0625,,,,1.0,0.03508771929824561,,,True
203092,1610612738,Tyler Zeller,Tyler Zeller,203092,BOS,1320.0,22,-1,45,43,15.0,16,8,88,3.0,6.0,1.0,1.0,4.0,,,,,,,4.0,11.0,,,2.0,10.0,40,2.0,,,6.0,,,,2.0,2.0,1.0,3.0,1.0,1.0,,7.0,,5.0,5,9,,,,,,1.0,1.0,,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,15.0,,0.75,1.0,,,,0.36363636363636365,0.36363636363636365,0.4166666666666667,,0.18181818181818182,0.16666666666666666,23.21428571428571,,0.45454545454545453,,0.25,,,0.5454545454545454,0.5,0.6,0.6666666666666666,0.09090909090909091,0.36363636363636365,0.25,0.25,1.0,,,,,,,,,,,0.5454545454545454,,0.5215909090909091,0.5644,0.6042000000000001,0.08333333333333333,0.08333333333333333,8.445454545454545,,0.3333333333333333,1.0,2.0,2.0,3.0,,1.0,2.0,2.0,4.0,6.0,2.0,2.0,2.0,2.0,,4.0,2.0,,1.0,6.0,0.5,0.5,0.5,0.5,0.5,0.6,,0.125,0.13333333333333333,0.12903225806451613,0.3333333333333333,,,0.4,,,,1.0,0.5,,0.75,0.6666666666666666,0.2,0.6,,,,,2.0,,,1.0,,,,,,,,,,1.0,,,1.0,,0.16666666666666666,0.5,0.8,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201143,1610612738,Al Horford,Al Horford,201143,BOS,20603.0,343,-50,658,659,127.0,234,81,1317,28.0,37.0,33.0,6.0,12.0,1.0,4.0,,14.0,27.0,5.0,49.0,82.0,15.0,31.0,11.0,154.0,777,11.0,6.0,6.0,58.0,42.0,27.0,14.0,7.0,33.0,24.0,57.0,15.0,24.0,4.0,138.0,17.0,28.0,48,62,9.0,8.0,10.0,4.0,7.0,8.0,18.0,16.0,,27.0,21.0,15.0,9.0,,,8.0,126.0,4.0,0.5918367346938775,0.6170212765957447,0.9333333333333333,0.4838709677419355,0.4838709677419355,0.5975609756097561,0.6327433628318584,0.652542372881356,0.2743362831858407,0.08536585365853659,0.10810810810810811,18.230563002680967,0.5555555555555556,0.17391304347826086,0.14655172413793102,0.1624548736462094,0.16176470588235295,0.12345679012345678,0.3274336283185841,0.7567567567567568,0.8484848484848485,0.7857142857142857,0.2920353982300885,0.10619469026548672,0.5,0.5,0.6666666666666666,0.035398230088495575,0.25,0.25,1.0,0.23893805309734514,0.5185185185185185,0.5185185185185185,0.9285714285714286,0.29411764705882354,,0.6017699115044248,0.5185185185185185,0.4889500000000001,0.51556875,0.49074375000000003,0.07692307692307693,0.10465116279069768,6.7597560975609765,24.838709677419356,0.19300911854103345,3.0,7.0,3.0,4.0,15.0,5.0,25.0,8.0,10.0,30.0,40.0,4.0,9.0,5.0,3.0,14.0,2.0,6.0,2.0,30.0,0.45454545454545453,0.8,0.7352941176470589,0.875,0.7352941176470589,0.8823529411764706,0.1875,0.029069767441860465,0.06,0.043478260869565216,0.037037037037037035,,0.11764705882352941,0.047619047619047616,0.45454545454545453,0.5,0.2,0.4117647058823529,0.42857142857142855,0.3333333333333333,0.25,0.75,0.16233766233766234,0.19480519480519481,,6.0,,4.0,2.0,3.0,9.0,5.0,1.0,3.0,,1.0,1.0,5.0,1.0,8.0,1.0,6.0,1.0,0.6666666666666666,0.09090909090909091,0.041666666666666664,0.04310344827586207,0.2127659574468085,0.15217391304347827,0.2,0.75,,0.375,1.0,1.0,4.0,5.0,1.0,3.0,,,6.0,0.8333333333333334,0.058823529411764705,1.0,1.0,0.6666666666666666,4.0,,,,1.0,,,,3.0,,,,,0.8,1.0,,,1.0,,,,1.0,,True
