EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFtPoints,PtsUnassisted2s,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,FTDefRebounds,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChanceFtPoints,PtsPutbacks,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,BlockingFouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,OffAtRimReboundPct,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,Travels,BlockingFoulsDrawn,Charge Fouls Drawn,on,StepOutOfBoundsTurnovers,Clear Path Fouls,FTOffRebounds,OffFTReboundPct,BlockedCorner3,Charge Fouls,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,3SecondViolations
1627775,1610612744,Patrick McCaw,Patrick McCaw,1627775,GSW,1747.0,29,28.0,64,65,26,20,6.0,129,2.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,3.0,4.0,3.0,4.0,1.0,16.0,60,1.0,1.0,2.0,2.0,3.0,8.0,6.0,9.0,2.0,1.0,3.0,3.0,2.0,1.0,6.0,1.0,1.0,1.0,2.0,3.0,2.0,5.0,2.0,2.0,2.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,8.0,26,1.0,1.0,1.0,1.0,0.75,0.6666666666666666,0.75,0.75,0.5,0.9375,0.8,0.8888888888888888,0.8,0.5,12.32876712328767,0.07142857142857142,0.05555555555555555,0.08333333333333333,0.14285714285714285,0.075,0.08,0.3333333333333333,0.14285714285714285,0.07692307692307693,0.14285714285714285,0.1,0.375,0.6666666666666666,0.6666666666666666,1.0,0.125,1.0,1.0,1.0,0.25,1.0,1.0,1.0,0.25,0.5,0.5,1.0,1.0,0.2,0.4,1.0,0.2,0.875,0.5,0.5831937500000001,0.5606099999999999,0.1111111111111111,0.2,0.5,6.0,24.325,0.40625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
201142,1610612744,Kevin Durant,Kevin Durant,201142,GSW,5208.0,87,19.0,183,184,70,75,27.0,367,8.0,11.0,,4.0,4.0,7.0,,2.0,,1.0,1.0,7.0,2.0,15.0,24.0,1.0,9.0,11.0,44.0,213,,5.0,9.0,,3.0,14.0,14.0,3.0,7.0,1.0,7.0,12.0,5.0,,29.0,,1.0,8.0,10.0,22.0,1.0,23.0,3.0,1.0,1.0,2.0,9.0,12.0,5.0,3.0,2.0,3.0,14.0,70,1.0,0.4666666666666667,0.4666666666666667,1.0,0.1111111111111111,,0.1111111111111111,0.625,0.5555555555555556,0.5,0.4166666666666667,0.5789473684210527,0.5,0.2727272727272727,19.248826291079812,0.18518518518518517,0.02127659574468085,0.21052631578947367,,0.1956521739130435,0.013157894736842105,,,0.24,0.125,0.18518518518518517,0.3333333333333333,0.7272727272727273,0.8,0.625,0.21212121212121213,0.5714285714285714,0.5714285714285714,0.25,0.06060606060606061,,,,0.21212121212121213,0.14285714285714285,0.14285714285714285,1.0,,0.3333333333333333,0.08333333333333333,,0.16666666666666666,0.6060606060606061,0.14285714285714285,0.5484030303030303,0.5180041666666666,0.15789473684210525,0.17857142857142858,0.3181818181818182,8.200000000000001,25.72222222222222,0.3825136612021858,2.0,3.0,6.0,1.0,1.0,1.0,1.0,3.0,4.0,16.0,2.0,5.0,4.0,1.0,2.0,4.0,1.0,2.0,3.0,1.0,2.0,3.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,1.5,1.5,0.08333333333333333,0.09090909090909091,0.16666666666666666,1.0,0.36363636363636365,0.07692307692307693,0.15384615384615385,0.2727272727272727,0.06666666666666667,1.0,0.18181818181818182,0.5,0.6,0.3333333333333333,1.0,1.0,1.0,0.5,0.1,0.06818181818181818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
201580,1610612744,JaVale McGee,JaVale McGee,201580,GSW,8914.0,149,79.0,321,318,156,128,37.0,639,37.0,51.0,15.0,24.0,1.0,1.0,,,,,,,,41.0,56.0,,,13.0,95.0,339,15.0,18.0,25.0,,,43.0,72.0,,,,1.0,4.0,1.0,,11.0,9.0,12.0,4.0,18.0,27.0,21.0,48.0,2.0,1.0,18.0,31.0,12.0,18.0,10.0,15.0,11.0,15.0,43.0,156,4.0,0.8780487804878049,0.9473684210526315,,,,,0.7321428571428571,0.72,0.7321428571428571,0.72,0.753968253968254,0.7413793103448276,,19.45205479452055,0.17475728155339806,0.1643835616438356,0.06349206349206349,0.16981132075471697,0.13253012048192772,0.16666666666666666,0.058823529411764705,0.16666666666666666,0.14893617021276595,0.19230769230769232,0.0851063829787234,0.9107142857142857,0.7254901960784313,0.8043478260869565,0.8648648648648649,0.017857142857142856,1.0,1.0,1.0,,,,,,,,,1.0,0.96,,,,0.9107142857142857,,0.687319642857143,0.718088,0.16129032258064516,0.16129032258064516,0.45263157894736844,1.5553571428571427,,0.48598130841121495,17.0,3.0,4.0,,,,,17.0,7.0,10.0,6.0,3.0,,3.0,,5.0,1.0,1.0,4.0,2.0,2.0,8.0,1.0,2.0,4.0,,3.0,10.0,,,0.4666666666666667,0.5,0.10714285714285714,0.09803921568627451,0.25,0.5,0.29411764705882354,0.21052631578947367,0.2,,0.1111111111111111,0.6666666666666666,0.07142857142857142,0.75,1.0,1.0,,,,0.7083333333333334,,0.17894736842105263,7.0,7.0,3.0,6.0,2.0,4.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.4666666666666667,0.1891891891891892,0.18181818181818182,0.4666666666666667,0.2857142857142857,0.6517307692307692,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,8759.0,146,78.0,315,310,150,120,37.0,625,8.0,22.0,1.0,6.0,7.0,11.0,3.0,6.0,,2.0,15.0,35.0,20.0,17.0,39.0,18.0,41.0,37.0,125.0,332,2.0,7.0,17.0,7.0,22.0,61.0,8.0,30.0,33.0,15.0,23.0,31.0,21.0,1.0,70.0,1.0,4.0,7.0,10.0,17.0,5.0,22.0,9.0,3.0,5.0,10.0,24.0,41.0,6.0,,,1.0,61.0,150,2.0,0.23529411764705882,0.23529411764705882,0.5555555555555556,0.43902439024390244,0.3181818181818182,0.46153846153846156,0.4358974358974359,0.4117647058823529,0.55,0.44871794871794873,0.6326530612244898,0.5882352941176471,0.5125,31.47632311977716,0.0970873786407767,0.0547945205479452,0.11290322580645161,0.0196078431372549,0.10303030303030303,0.04032258064516129,0.058823529411764705,0.025,0.1276595744680851,0.11538461538461539,0.08695652173913043,0.275,0.36363636363636365,0.4444444444444444,0.25,0.1375,0.6363636363636364,0.6363636363636364,0.14285714285714285,0.075,0.5,0.5,1.0,0.4375,0.42857142857142855,0.4411764705882353,0.4666666666666667,0.14285714285714285,0.15384615384615385,0.05128205128205128,,0.5128205128205128,0.7875,0.45454545454545453,0.4984128205128205,0.48422972972972983,0.1111111111111111,0.13333333333333333,0.488,8.102564102564104,28.109756097560975,0.47619047619047616,2.0,2.0,6.0,2.0,2.0,4.0,5.0,21.0,26.0,26.0,4.0,8.0,6.0,2.0,1.0,,1.0,6.0,13.0,7.0,6.0,15.0,1.0,9.0,,4.0,,,,0.8,1.0,0.9545454545454546,0.10256410256410256,0.18181818181818182,,0.8666666666666667,,0.05263157894736842,0.03333333333333333,0.1875,0.027777777777777776,,0.075,0.3333333333333333,0.3333333333333333,0.5,0.2857142857142857,1.0,1.0,0.3333333333333333,0.08888888888888889,0.168,,1.0,7.0,,1.0,2.0,,,,,8.0,,,8.0,0.5,0.05405405405405406,,,,0.55336,2.0,3.0,7.0,24.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,0.024390243902439025,0.02857142857142857,0.42857142857142855,0.6666666666666666,1.0,0.35,,,,True,,,,,,,,,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,4937.0,82,66.0,176,174,60,43,15.0,350,4.0,8.0,1.0,1.0,3.0,11.0,4.0,7.0,,1.0,6.0,12.0,2.0,8.0,21.0,10.0,19.0,6.0,52.0,178,3.0,3.0,4.0,2.0,3.0,14.0,10.0,24.0,12.0,6.0,4.0,6.0,3.0,1.0,14.0,,1.0,1.0,1.0,2.0,1.0,3.0,1.0,,5.0,9.0,3.0,6.0,2.0,1.0,1.0,1.0,14.0,60,,0.625,0.625,0.8,0.5263157894736842,0.6666666666666666,0.5263157894736842,0.38095238095238093,0.75,0.575,0.8571428571428571,0.6046511627906976,0.875,0.475,23.56020942408377,0.01818181818181818,0.02857142857142857,0.02702702702702703,,0.021739130434782608,0.017241379310344827,,,,,0.038461538461538464,0.2,0.5,0.8,0.5,0.275,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.175,0.5714285714285714,0.5714285714285714,1.0,0.3,0.5,0.5,0.6666666666666666,0.2,0.14285714285714285,0.14285714285714285,,0.2857142857142857,0.675,0.5,0.5250812499999999,0.5032071428571429,0.047619047619047616,0.08695652173913043,0.2692307692307692,10.100000000000001,24.936842105263157,0.3409090909090909,,1.0,2.0,,1.0,1.0,2.0,5.0,2.0,6.0,3.0,2.0,1.0,1.0,,,,1.0,1.0,,1.0,2.0,,,,,,1.0,,0.5,0.5,0.5,0.14285714285714285,0.375,,0.5,,,0.058823529411764705,,,1.0,0.05,0.5,0.5,1.0,0.2,,,,,0.09615384615384616,1.0,1.0,,,,1.0,1.0,1.0,,,1.0,,,1.0,0.3333333333333333,0.0625,,1.0,1.0,0.4304666666666667,1.0,1.0,2.0,6.0,,,,,,,,,,0.2,1.0,1.0,1.0,1.0,1.0,,True,,,,,,,,,
2733,1610612744,Shaun Livingston,Shaun Livingston,2733,GSW,3255.0,54,7.0,118,120,77,72,17.0,238,,,,,2.0,3.0,,,,,,,,4.0,10.0,,,,8.0,133,,3.0,8.0,,,6.0,,,,,4.0,9.0,4.0,,23.0,1.0,2.0,5.0,2.0,7.0,3.0,10.0,1.0,,2.0,4.0,,,,,,,6.0,77,,,,,,,,0.4,0.375,0.4,0.375,0.4,0.375,,8.571428571428571,0.05,0.06451612903225806,0.20833333333333334,0.045454545454545456,0.109375,0.05660377358490566,0.3333333333333333,0.05263157894736842,,0.18181818181818182,0.17647058823529413,,,,,0.3,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,0.40912,0.4071875,,,0.75,13.199999999999998,,0.652542372881356,,2.0,7.0,,,,,,,8.0,,5.0,5.0,,,,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,0.5,,,,0.2857142857142857,,,0.7,0.2857142857142857,0.2857142857142857,,,,,,,,,,,,,1.0,,,,,,,,,,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,4422.0,74,50.0,165,162,88,53,14.0,327,5.0,5.0,,4.0,,,,,,,7.0,12.0,4.0,5.0,6.0,7.0,12.0,10.0,41.0,168,,4.0,5.0,3.0,4.0,26.0,8.0,21.0,12.0,7.0,21.0,23.0,16.0,2.0,48.0,,1.0,5.0,15.0,25.0,1.0,26.0,4.0,2.0,3.0,6.0,9.0,14.0,3.0,7.0,5.0,7.0,26.0,88,1.0,0.8,0.8,1.0,0.5833333333333334,0.75,0.5833333333333334,0.8333333333333334,0.8,0.8611111111111112,0.9444444444444444,0.82,0.8666666666666667,0.6666666666666666,17.58241758241758,0.28846153846153844,0.03125,0.16129032258064516,,0.24096385542168675,0.016666666666666666,,,0.22727272727272727,0.18181818181818182,0.2,0.2777777777777778,1.0,1.0,0.8,,,,,,,,,0.6666666666666666,0.5833333333333334,0.5833333333333334,1.0,,0.4444444444444444,,,0.4444444444444444,0.9444444444444444,0.5833333333333334,0.6064833333333334,0.6171333333333333,0.14285714285714285,0.3333333333333333,0.6341463414634146,2.75,25.816666666666666,0.5333333333333333,4.0,,1.0,,,,,2.0,9.0,2.0,1.0,2.0,1.0,1.0,3.0,5.0,,2.0,4.0,4.0,,7.0,,4.0,,,1.0,5.0,,,,1.0,0.16666666666666666,,1.0,0.5714285714285714,0.5,,0.42105263157894735,,,0.7142857142857143,0.05555555555555555,,,,,,,1.0,,0.04878048780487805,,,2.0,,2.0,3.0,1.0,,,1.0,4.0,1.0,,4.0,,0.05555555555555555,,,,,,,3.0,,,,,,,,,,,,,,0.75,,,1.0,True,,,,,,,,,
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,6319.0,105,55.0,225,220,118,99,29.0,445,8.0,9.0,1.0,7.0,2.0,3.0,,3.0,,2.0,3.0,10.0,5.0,10.0,16.0,3.0,13.0,3.0,32.0,236,1.0,9.0,13.0,2.0,7.0,27.0,16.0,9.0,10.0,3.0,5.0,12.0,2.0,1.0,31.0,2.0,,7.0,10.0,18.0,2.0,20.0,5.0,1.0,2.0,4.0,9.0,9.0,3.0,1.0,,1.0,27.0,118,1.0,0.8,0.8,1.0,0.23076923076923078,0.2857142857142857,0.23076923076923078,0.625,0.6923076923076923,0.5,0.6,0.48484848484848486,0.6136363636363636,0.4482758620689655,15.384615384615383,0.1388888888888889,,0.16666666666666666,0.05,0.14912280701754385,0.021505376344086023,,0.03225806451612903,0.08823529411764706,0.21052631578947367,0.1935483870967742,0.3103448275862069,0.8888888888888888,0.8888888888888888,0.875,0.10344827586206896,0.6666666666666666,0.6666666666666666,0.5,0.10344827586206896,,,,0.3448275862068966,0.3,0.3,1.0,0.25,0.35,0.1,,0.25,0.7586206896551724,0.3,0.6011637931034483,0.62688,0.0967741935483871,0.16666666666666666,0.84375,6.031249999999999,25.26923076923077,0.5244444444444445,7.0,,4.0,2.0,3.0,2.0,3.0,8.0,3.0,4.0,,7.0,6.0,1.0,2.0,1.0,,4.0,6.0,6.0,,7.0,,4.0,1.0,,1.0,,,0.6666666666666666,1.0,1.0,,,,0.8571428571428571,0.09090909090909091,,0.15789473684210525,0.09090909090909091,,,0.13793103448275862,,,,0.75,0.6666666666666666,1.0,1.0,,0.25,1.0,1.0,,,1.0,1.0,,,,,2.0,,,2.0,1.0,,0.1111111111111111,1.0,1.0,0.6331166666666667,,,2.0,,,,,,,,,,,,,,0.4,,,,True,,,,,,,,,
203546,1610612744,Ian Clark,Ian Clark,203546,GSW,567.0,9,9.0,23,21,20,14,2.0,44,,,,,1.0,1.0,,,,,1.0,2.0,2.0,1.0,1.0,1.0,2.0,,5.0,19,,1.0,1.0,1.0,2.0,5.0,2.0,3.0,2.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,5.0,20,1.0,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.6666666666666666,12.0,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,0.6666666666666666,0.6666666666666666,0.5,0.42896666666666666,0.42896666666666666,,,1.0,15.4,26.05,0.8695652173913043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.5,,,,True,,,,,,,,,
203949,1610612744,James Michael McAdoo,James Michael McAdoo,203949,GSW,136.0,2,,5,5,5,5,,10,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
