EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,LostBallTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,BlockingFouls,Charge Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,HeaveAttempts,Charge Fouls Drawn,OffensiveGoaltends,on,BlockedCorner3,Clear Path Fouls,Corner3PctBlocked
101155,1610612760,Ryan Gomes,Ryan Gomes,101155,OKC,1879.0,31.0,2.0,68.0,64,30.0,43.0,6.0,132,1.0,2.0,2.0,4.0,2.0,1.0,3.0,6.0,2.0,6.0,51,1.0,3.0,1.0,2.0,6.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,1.0,1.0,3.0,5.0,1.0,2.0,30.0,1.0,1.0,0.5,0.3333333333333333,0.375,0.25,0.375,0.25,0.25,0.16666666666666666,0.25,11.688311688311687,0.2727272727272727,0.14285714285714285,0.2857142857142857,0.25,0.25,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,1.0,0.25,0.25,0.25,0.41981250000000003,0.3993375,0.3333333333333333,14.883333333333333,22.8,0.4411764705882353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
200757,1610612760,Thabo Sefolosha,Thabo Sefolosha,200757,OKC,14158.0,236.0,-85.0,473.0,476,110.0,128.0,51.0,949,3.0,11.0,2.0,5.0,12.0,2.0,15.0,32.0,27.0,64.0,559,3.0,9.0,7.0,14.0,18.0,4.0,2.0,15.0,1.0,32.0,12.0,29.0,41.0,6.0,11.0,6.0,15.0,2.0,14.0,109.0,0.6,0.6923076923076923,0.46875,0.3333333333333333,0.4576271186440678,0.375,0.49230769230769234,0.4117647058823529,0.4576271186440678,0.125,,14.17910447761194,0.14457831325301204,0.1261682242990654,0.125,0.21052631578947367,0.1864406779661017,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.0847457627118644,0.4,0.4,1.0,0.2033898305084746,0.125,0.7288135593220338,0.5434203389830509,0.5443625000000001,0.21875,6.93125,23.948148148148153,0.23255813953488372,10.0,16.0,3.0,4.0,2.0,5.0,5.0,3.0,15.0,2.0,2.0,5.0,8.0,10.0,3.0,5.0,2.0,2.0,8.0,2.0,2.0,12.0,21.0,3.0,4.0,15.0,3.0,13.0,1.0,7.0,1.0,5.0,4.0,7.0,1.0,15.0,2.0,12.0,1.0,13.0,10.0,3.0,5.0,1.0,5.0,1.0,2.0,1.0,3.0,10.0,1.0,14.0,1.0,6.0,1.0,2.0,0.875,0.2962962962962963,0.2857142857142857,0.2962962962962963,0.6,0.42857142857142855,0.4444444444444444,0.125,0.18181818181818182,0.45454545454545453,0.13333333333333333,0.09090909090909091,0.11450381679389313,0.04929577464788732,0.0625,0.05339805825242718,0.05128205128205128,0.03773584905660377,0.06,0.08163265306122448,0.12962962962962962,0.1794871794871795,0.02631578947368421,0.03125,0.2711864406779661,0.625,0.7142857142857143,0.5,0.4166666666666667,0.4166666666666667,1.0,0.2542372881355932,0.2,0.2,0.6666666666666666,0.5714285714285714,0.75,0.2857142857142857,0.3125,0.4,0.3125,0.4,0.2,0.5476,0.1076923076923077,0.16216216216216217,0.03571428571428571,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,44458.0,741.0,94.0,1482.0,1484,355.0,445.0,193.0,2966,45.0,104.0,40.0,87.0,7.0,3.0,158.0,287.0,118.0,611.0,1604,43.0,65.0,29.0,175.0,148.0,8.0,29.0,104.0,14.0,237.0,43.0,135.0,149.0,28.0,83.0,18.0,39.0,4.0,175.0,354.0,0.46835443037974683,0.4805194805194805,0.5505226480836237,0.6615384615384615,0.5567901234567901,0.6170212765957447,0.6211180124223602,0.6951219512195121,0.291358024691358,0.027874564459930314,,32.963827304550755,0.1902654867256637,0.17737430167597765,0.18604651162790697,0.2037037037037037,0.25679012345679014,0.4326923076923077,0.45,0.37777777777777777,0.21481481481481482,0.45977011494252873,0.45977011494252873,0.6,0.01728395061728395,0.031914893617021274,0.528395061728395,0.5133253086419751,0.5130718085106384,0.2864157119476268,8.970034843205573,25.00423728813559,0.23954116059379219,73.0,96.0,12.0,13.0,21.0,25.0,5.0,40.0,111.0,8.0,8.0,26.0,45.0,160.0,16.0,27.0,9.0,15.0,53.0,10.0,59.0,168.0,78.0,57.0,8.0,111.0,40.0,75.0,15.0,37.0,16.0,22.0,5.0,8.0,1.0,84.0,8.0,14.0,3.0,21.0,16.0,5.0,55.0,8.0,29.0,6.0,3.0,4.0,19.0,128.0,2.0,190.0,15.0,64.0,7.0,4.0,0.5777777777777777,0.3813559322033898,0.3448275862068966,0.3813559322033898,0.5925925925925926,0.5277777777777778,0.6190476190476191,0.041666666666666664,0.038461538461538464,0.6626506024096386,0.21621621621621623,0.023809523809523808,0.17142857142857143,0.01834862385321101,0.025,0.020440251572327043,0.013333333333333334,0.029411764705882353,0.013333333333333334,0.01948051948051948,0.12359550561797752,0.17482517482517482,0.21893491124260356,0.015873015873015872,0.23703703703703705,0.7604166666666666,0.7934782608695652,0.4520547945205479,0.7142857142857143,0.7142857142857143,1.0,0.2740740740740741,0.36036036036036034,0.36363636363636365,0.525,0.3611111111111111,0.9230769230769231,0.2222222222222222,0.26595744680851063,0.84,0.2765957446808511,0.3076923076923077,0.36036036036036034,0.524267741935484,0.15468409586056645,0.19047619047619047,0.056910569105691054,0.0867430441898527,1.0,1.0,2.0,1.0,2.0,1.0,26.0,1.0,4.0,3.0,3.0,2.0,12.0,24.0,9.0,6.0,3.0,9.0,6.0,21.0,0.2222222222222222,0.00847457627118644,0.009009009009009009,0.043478260869565216,0.6666666666666666,0.25,0.027777777777777776,1.0,1.0,0.125,1.0,0.6666666666666666,,,,,,,,,,,,True,,,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,23100.0,385.0,80.0,799.0,794,195.0,167.0,108.0,1593,12.0,35.0,31.0,59.0,4.0,,85.0,174.0,54.0,309.0,845,21.0,42.0,17.0,93.0,44.0,10.0,18.0,86.0,13.0,190.0,14.0,47.0,58.0,13.0,53.0,4.0,29.0,5.0,93.0,194.0,0.25882352941176473,0.2682926829268293,0.4885057471264368,0.5,0.5109649122807017,0.5084745762711864,0.5852272727272727,0.62,0.23684210526315788,0.05747126436781609,,34.23326133909287,0.11475409836065574,0.11794871794871795,0.11827956989247312,0.10344827586206896,0.15350877192982457,0.34285714285714286,0.375,0.16666666666666666,0.25877192982456143,0.5254237288135594,0.5254237288135594,0.16129032258064516,0.017543859649122806,,0.5877192982456141,0.5265673245614035,0.4981237288135594,0.30097087378640774,8.59655172413793,25.07222222222222,0.24405506883604505,42.0,80.0,7.0,10.0,7.0,17.0,1.0,20.0,50.0,4.0,6.0,17.0,21.0,76.0,10.0,17.0,5.0,6.0,29.0,6.0,33.0,126.0,27.0,36.0,6.0,50.0,20.0,68.0,5.0,36.0,12.0,20.0,1.0,10.0,,32.0,1.0,11.0,1.0,25.0,21.0,4.0,40.0,3.0,30.0,3.0,,3.0,10.0,60.0,1.0,84.0,8.0,35.0,4.0,3.0,0.42857142857142855,0.3888888888888889,0.35294117647058826,0.3888888888888889,0.5882352941176471,0.5227272727272727,0.6041666666666666,0.0875,0.08571428571428572,0.7547169811320755,0.05263157894736842,,0.11940298507462686,0.040983606557377046,0.009615384615384616,0.031609195402298854,0.04597701149425287,0.02666666666666667,0.04878048780487805,,0.05504587155963303,0.07352941176470588,0.23076923076923078,0.008928571428571428,0.3508771929824561,0.525,0.5753424657534246,0.35714285714285715,0.25,0.25,,0.21929824561403508,0.4,0.4,0.45,0.45454545454545453,0.7,0.18181818181818182,0.288135593220339,0.4117647058823529,0.288135593220339,0.35294117647058826,0.4,0.5273222222222222,0.15057915057915058,0.17412935323383086,0.06896551724137931,0.09385113268608414,,1.0,,1.0,1.0,,10.0,2.0,2.0,2.0,2.0,,,5.0,,,,,,4.0,0.2,,,0.038461538461538464,,0.14285714285714285,0.045454545454545456,,,0.25,1.0,,,,,,,,,,,,,True,,,
203500,1610612760,Steven Adams,Steven Adams,203500,OKC,71842.0,1197.0,57.0,2353.0,2358,613.0,703.0,310.0,4711,15.0,46.0,2.0,6.0,,,93.0,185.0,,265.0,2513,28.0,51.0,,89.0,114.0,13.0,11.0,43.0,11.0,97.0,55.0,190.0,332.0,42.0,71.0,71.0,203.0,23.0,89.0,612.0,0.6129032258064516,0.9047619047619048,0.5027027027027027,0.5490196078431373,0.5027027027027027,0.5490196078431373,0.5278884462151394,0.577922077922078,,0.07027027027027027,,11.758241758241757,0.1544943820224719,0.15099457504520797,0.15555555555555556,0.1511627906976744,0.24864864864864866,0.32608695652173914,0.3333333333333333,0.8666666666666667,0.032432432432432434,0.3333333333333333,0.3333333333333333,1.0,,,0.7189189189189189,0.5509167567567569,0.5657333333333333,0.33584905660377357,3.1740540540540545,,0.26051848703782404,76.0,133.0,33.0,65.0,23.0,39.0,,,,,,,,79.0,34.0,73.0,,38.0,106.0,,33.0,72.0,,,60.0,,,32.0,,13.0,6.0,13.0,31.0,109.0,2.0,112.0,23.0,142.0,19.0,40.0,27.0,13.0,29.0,4.0,11.0,6.0,,11.0,12.0,123.0,2.0,136.0,5.0,50.0,,26.0,,,,,0.4657534246575342,0.4657534246575342,0.53,0.09022556390977443,0.021739130434782608,0.4084507042253521,0.30666666666666664,0.03225806451612903,0.14933333333333335,0.1437994722955145,0.09657320872274143,0.12974976830398516,0.21653543307086615,0.11934156378600823,0.09578544061302682,0.1016260162601626,0.17374517374517376,0.1206896551724138,0.15057915057915058,0.24050632911392406,0.7189189189189189,0.5714285714285714,0.628099173553719,0.5526315789473685,,,,,,,,0.8904109589041096,0.5076923076923077,,0.7647058823529411,0.5897435897435898,,,,0.5704322580645161,0.21739130434782608,0.21739130434782608,,0.4,,,,,,,18.0,,34.0,25.0,,,,21.0,56.0,39.0,15.0,57.0,35.0,13.0,,,,0.08,0.6140350877192983,0.09090909090909091,,,,,,,6.0,5.0,1.0,1.0,2.0,5.0,4.0,6.0,,,,True,,,
202704,1610612760,Reggie Jackson,Reggie Jackson,202704,OKC,31512.0,525.0,13.0,1012.0,1012,281.0,340.0,135.0,2024,31.0,66.0,23.0,55.0,7.0,2.0,85.0,185.0,63.0,281.0,1089,17.0,38.0,20.0,64.0,28.0,15.0,23.0,78.0,13.0,179.0,14.0,59.0,70.0,23.0,45.0,12.0,28.0,3.0,62.0,280.0,0.16470588235294117,0.1686746987951807,0.4594594594594595,0.4473684210526316,0.4939516129032258,0.4482758620689655,0.5226415094339623,0.5,0.2540322580645161,0.08108108108108109,,26.116259477674813,0.09210526315789473,0.12017167381974249,0.08695652173913043,0.10810810810810811,0.2661290322580645,0.4696969696969697,0.5,0.16129032258064516,0.2217741935483871,0.41818181818181815,0.41818181818181815,0.13043478260869565,0.028225806451612902,0.034482758620689655,0.5120967741935484,0.4886571138211383,0.476030701754386,0.2277580071174377,8.996216216216215,26.514285714285712,0.2776679841897233,31.0,64.0,2.0,4.0,5.0,11.0,4.0,21.0,56.0,5.0,4.0,18.0,25.0,36.0,5.0,12.0,6.0,4.0,26.0,6.0,12.0,142.0,45.0,30.0,4.0,54.0,21.0,55.0,10.0,28.0,11.0,16.0,3.0,8.0,,42.0,3.0,11.0,4.0,12.0,9.0,3.0,22.0,10.0,17.0,4.0,3.0,3.0,13.0,37.0,2.0,39.0,1.0,12.0,,3.0,0.6,0.3968253968253968,0.3,0.4098360655737705,0.4166666666666667,0.6111111111111112,0.631578947368421,0.171875,0.06060606060606061,0.4888888888888889,0.08823529411764706,,0.1337579617834395,0.023255813953488372,0.02142857142857143,0.022727272727272728,0.02586206896551724,0.02727272727272727,0.01694915254237288,0.02830188679245283,0.09345794392523364,0.13861386138613863,0.16981132075471697,0.034482758620689655,0.25806451612903225,0.484375,0.5849056603773585,0.1935483870967742,0.5714285714285714,0.5714285714285714,0.75,0.22580645161290322,0.375,0.375,0.5714285714285714,0.2222222222222222,0.5,0.2777777777777778,0.1896551724137931,0.45454545454545453,0.3103448275862069,0.2222222222222222,0.3888888888888889,0.49986923076923073,0.04633204633204633,0.061224489795918366,,0.09252669039145907,,1.0,2.0,4.0,4.0,,5.0,1.0,1.0,2.0,2.0,,4.0,6.0,1.0,1.0,,1.0,,2.0,0.6666666666666666,,,,,0.5,0.05555555555555555,,,0.8,0.75,1.0,,1.0,,,,,,,2.0,,,True,,,
203087,1610612760,Jeremy Lamb,Jeremy Lamb,203087,OKC,40224.0,670.0,6.0,1292.0,1304,388.0,439.0,175.0,2596,30.0,67.0,29.0,73.0,30.0,9.0,100.0,204.0,107.0,333.0,1368,23.0,48.0,31.0,74.0,114.0,11.0,11.0,49.0,10.0,109.0,22.0,71.0,83.0,10.0,30.0,30.0,54.0,1.0,74.0,388.0,0.57,0.5876288659793815,0.49019607843137253,0.4791666666666667,0.4903536977491961,0.4430379746835443,0.5107361963190185,0.4567901234567901,0.3440514469453376,0.05392156862745098,,23.62309223623092,0.1134020618556701,0.11666666666666667,0.10071942446043165,0.14545454545454545,0.21543408360128619,0.44776119402985076,0.4918032786885246,0.4,0.2347266881028939,0.3972602739726027,0.3972602739726027,0.6206896551724138,0.09646302250803858,0.11392405063291139,0.5498392282958199,0.50276,0.48892499999999994,0.2222222222222222,9.715196078431372,25.23831775700934,0.30030959752321984,41.0,64.0,7.0,9.0,10.0,12.0,9.0,26.0,77.0,9.0,7.0,22.0,35.0,28.0,13.0,21.0,13.0,,44.0,8.0,4.0,86.0,96.0,9.0,6.0,76.0,26.0,38.0,1.0,19.0,8.0,11.0,2.0,10.0,,48.0,1.0,12.0,6.0,19.0,13.0,6.0,20.0,1.0,10.0,3.0,3.0,,5.0,31.0,3.0,35.0,4.0,16.0,1.0,8.0,0.9142857142857143,0.32710280373831774,0.25806451612903225,0.330188679245283,0.6190476190476191,0.6470588235294118,0.6470588235294118,0.078125,0.08955223880597014,0.6666666666666666,0.022222222222222223,,0.11822660098522167,0.022321428571428572,0.011299435028248588,0.0192,0.03773584905660377,0.028169014084507043,,0.014925373134328358,0.058333333333333334,0.1,0.18493150684931506,0.03680981595092025,0.2057877813504823,0.640625,0.6949152542372882,0.6585365853658537,0.3,0.3,0.8888888888888888,0.24758842443729903,0.33766233766233766,0.33766233766233766,0.9230769230769231,0.2647058823529412,0.7777777777777778,0.2647058823529412,0.1518987341772152,0.8333333333333334,0.27848101265822783,0.3181818181818182,0.34210526315789475,0.4915396551724138,0.05246913580246913,0.07407407407407407,0.009259259259259259,0.13213213213213212,1.0,4.0,1.0,5.0,6.0,,10.0,,3.0,,1.0,,,2.0,6.0,2.0,2.0,9.0,4.0,2.0,0.46153846153846156,,,,0.4444444444444444,0.42857142857142855,0.11764705882352941,0.25,1.0,0.5555555555555556,1.0,0.1111111111111111,,1.0,3.0,3.0,2.0,,,,1.0,,,True,,,
203103,1610612760,Perry Jones III,Perry Jones III,203103,OKC,21599.0,360.0,-14.0,700.0,702,228.0,230.0,97.0,1402,10.0,20.0,5.0,14.0,18.0,8.0,27.0,59.0,30.0,98.0,737,7.0,19.0,12.0,27.0,38.0,4.0,3.0,14.0,3.0,31.0,16.0,47.0,59.0,4.0,9.0,12.0,26.0,,27.0,228.0,0.7037037037037037,0.76,0.4576271186440678,0.3684210526315789,0.4887640449438202,0.41935483870967744,0.5051546391752577,0.421875,0.33707865168539325,0.06779661016949153,,13.006134969325153,0.14545454545454545,0.11746031746031746,0.15294117647058825,0.12,0.2247191011235955,0.5,0.5263157894736842,0.6,0.15730337078651685,0.35714285714285715,0.35714285714285715,0.8,0.20224719101123595,0.25806451612903225,0.6179775280898876,0.5140278409090909,0.520355,0.2755102040816326,7.983050847457625,24.75333333333333,0.32571428571428573,12.0,25.0,2.0,6.0,5.0,9.0,8.0,3.0,12.0,1.0,1.0,4.0,11.0,11.0,4.0,10.0,3.0,3.0,11.0,4.0,1.0,16.0,33.0,,4.0,11.0,3.0,11.0,,4.0,4.0,3.0,1.0,9.0,2.0,21.0,10.0,12.0,1.0,7.0,4.0,3.0,5.0,,2.0,2.0,1.0,,3.0,16.0,2.0,17.0,1.0,9.0,,,1.0,0.36666666666666664,0.3333333333333333,0.3793103448275862,0.4,0.3076923076923077,0.36666666666666664,0.12,0.05,0.5555555555555556,0.3225806451612903,0.08,0.1024390243902439,0.04,0.010101010101010102,0.030864197530864196,0.0273972602739726,0.08,0.012987012987012988,0.01282051282051282,0.1044776119402985,0.06666666666666667,0.1282051282051282,0.021739130434782608,0.2808988764044944,0.48,0.5454545454545454,0.75,0.4444444444444444,0.4444444444444444,1.0,0.1348314606741573,0.25,0.25,1.0,0.46153846153846156,0.3333333333333333,0.07692307692307693,0.2903225806451613,0.5555555555555556,0.12903225806451613,0.25,0.2727272727272727,0.5089777777777778,0.09278350515463918,0.13432835820895522,,0.11224489795918367,,2.0,3.0,,,,3.0,,,,,,,,3.0,,2.0,4.0,3.0,,,,,,0.75,0.5,0.15384615384615385,,,,,0.375,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,True,,,
203460,1610612760,Andre Roberson,Andre Roberson,203460,OKC,12444.0,207.0,15.0,406.0,404,124.0,151.0,57.0,810,,1.0,,1.0,3.0,,14.0,27.0,8.0,33.0,385,8.0,11.0,1.0,19.0,12.0,2.0,1.0,10.0,1.0,21.0,8.0,33.0,55.0,4.0,10.0,14.0,39.0,,19.0,124.0,0.42857142857142855,0.6,0.5185185185185185,0.7272727272727273,0.4,0.6666666666666666,0.4230769230769231,0.6333333333333333,0.22857142857142856,0.07407407407407407,,10.359408033826638,0.11940298507462686,0.15048543689320387,0.1111111111111111,0.15384615384615385,0.02857142857142857,,,,0.02857142857142857,,,,0.08571428571428572,,0.9428571428571428,0.6217242857142857,0.6316208333333333,0.5757575757575758,2.0333333333333337,24.775,0.3054187192118227,14.0,25.0,4.0,9.0,8.0,11.0,,,5.0,1.0,,1.0,,5.0,4.0,9.0,1.0,,8.0,,3.0,16.0,,,8.0,5.0,,9.0,,4.0,3.0,2.0,10.0,11.0,1.0,23.0,2.0,22.0,3.0,10.0,7.0,3.0,6.0,,2.0,1.0,,2.0,2.0,9.0,2.0,8.0,,2.0,,5.0,,,,,0.4444444444444444,0.4,0.4,0.08,,0.6,0.1,0.125,0.16546762589928057,0.08029197080291971,0.18518518518518517,0.1099476439790576,0.13157894736842105,0.021739130434782608,0.09433962264150944,0.21951219512195122,0.09433962264150944,0.3157894736842105,0.125,0.16666666666666666,0.7142857142857143,0.56,0.6086956521739131,0.42857142857142855,,,,0.14285714285714285,,,,0.9,0.4444444444444444,0.1,0.9166666666666666,0.7272727272727273,0.08333333333333333,,,0.5518699999999999,0.05405405405405406,0.06896551724137931,,0.24242424242424243,,,,,,,4.0,,2.0,1.0,1.0,,,2.0,6.0,4.0,2.0,7.0,2.0,2.0,,,,0.07692307692307693,0.2857142857142857,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,1.0,,1.0,1.0,True,,,
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,29902.0,498.0,53.0,989.0,988,189.0,214.0,129.0,1977,15.0,42.0,40.0,90.0,5.0,3.0,102.0,204.0,7.0,235.0,1066,13.0,30.0,4.0,33.0,154.0,9.0,8.0,21.0,7.0,50.0,26.0,89.0,134.0,12.0,20.0,19.0,41.0,3.0,33.0,189.0,0.7549019607843137,0.8953488372093024,0.5,0.43333333333333335,0.4976303317535545,0.4264705882352941,0.5222222222222223,0.4583333333333333,0.03317535545023697,0.04411764705882353,0.011111111111111112,21.416083916083917,0.17218543046357615,0.16700201207243462,0.1864406779661017,0.12121212121212122,0.1990521327014218,0.35714285714285715,0.36585365853658536,0.8,0.4265402843601896,0.4444444444444444,0.449438202247191,0.925,0.023696682464454975,0.08823529411764706,0.3744075829383886,0.4831011848341233,0.5073161764705882,0.14042553191489363,10.313235294117648,23.542857142857144,0.1911021233569262,47.0,72.0,19.0,26.0,7.0,13.0,1.0,1.0,2.0,,1.0,1.0,2.0,25.0,23.0,40.0,,10.0,56.0,1.0,4.0,50.0,6.0,,32.0,2.0,1.0,13.0,1.0,7.0,2.0,4.0,13.0,32.0,,57.0,6.0,45.0,6.0,6.0,5.0,1.0,8.0,2.0,5.0,1.0,3.0,5.0,2.0,26.0,1.0,30.0,2.0,15.0,,5.0,1.0,0.2857142857142857,0.25,0.2857142857142857,0.575,0.575,0.6086956521739131,0.09722222222222222,0.023809523809523808,0.4,0.24,,0.16473988439306358,0.10223642172523961,0.104,0.10273972602739725,0.16853932584269662,0.08256880733944955,0.06956521739130435,0.10204081632653061,0.14685314685314685,0.19318181818181818,0.16521739130434782,0.061855670103092786,0.3412322274881517,0.6527777777777778,0.7230769230769231,0.5957446808510638,0.2,0.2,1.0,0.009478672985781991,0.5,0.5,1.0,0.65,0.7307692307692307,,0.38235294117647056,0.5384615384615384,0.029411764705882353,1.0,0.5,0.5356030303030304,0.06696428571428571,0.06912442396313365,,0.23829787234042554,,,,,,,3.0,1.0,4.0,4.0,,,,1.0,36.0,31.0,3.0,36.0,23.0,1.0,,,,0.1111111111111111,0.6388888888888888,0.10526315789473684,,,,,,,,,,,2.0,3.0,2.0,3.0,,,,True,,,
