EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ShortMidRangeAssists,SelfOReb,StepOutOfBoundsTurnovers,Clear Path Fouls,BlockingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Corner3PctBlocked,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,BlockingFouls,Charge Fouls,BlockedCorner3,BlockedLongMidRange,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,OffensiveGoaltends,LongMidRangePctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,on,HeaveMakes
101142,1610612750,Ronny Turiaf,Ronny Turiaf,101142,MIN,19864.0,331,-9.0,675,672,214.0,171.0,80.0,1347,29.0,47.0,7.0,11.0,5.0,9.0,4.0,11.0,33.0,58.0,11.0,77.0,691,7.0,12.0,2.0,16.0,7.0,14.0,5.0,19.0,50.0,16.0,14.0,10.0,5.0,7.0,12.0,6.0,1.0,2.0,3.0,31.0,5.0,17.0,2.0,21.0,37.0,5.0,63.0,24.0,87.0,3.0,2.0,1.0,8.0,2.0,5.0,10.0,2.0,3.0,2.0,18.0,1.0,4.0,19.0,32.0,2.0,2.0,27.0,1.0,1.0,2.0,33.0,3.0,16.0,2.0,26.0,1.0,1.0,20.0,6.0,27.0,15.0,1.0,3.0,19.0,212.0,1.0,1.0,0.7575757575757576,0.9615384615384616,0.5689655172413793,0.5833333333333334,0.5,0.5689655172413793,0.5833333333333334,0.5,0.5273972602739726,0.5333333333333333,0.5,0.1724137931034483,0.14893617021276595,0.2727272727272727,11.94225721784777,0.4444444444444444,0.3125,0.06896551724137931,0.16017316017316016,0.07657657657657657,0.2441860465116279,0.05154639175257732,0.1829652996845426,0.06896551724137931,0.10588235294117647,0.06451612903225806,0.05333333333333334,0.057971014492753624,0.03571428571428571,0.11594202898550725,0.16279069767441862,0.19736842105263158,0.24193548387096775,0.25,0.5555555555555556,0.8103448275862069,0.6170212765957447,0.725,0.7241379310344828,0.1896551724137931,0.36363636363636365,0.5,1.0,0.9166666666666666,0.6363636363636364,0.6428571428571429,0.5555555555555556,0.8103448275862069,0.5823051724137932,0.565,0.5050214285714285,0.22535211267605634,0.22535211267605634,0.2077922077922078,0.24675324675324675,2.277586206896552,0.31703703703703706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
200826,1610612750,J.J. Barea,J.J. Barea,200826,MIN,39552.0,659,70.0,1356,1342,633.0,480.0,187.0,2698,60.0,102.0,3.0,5.0,24.0,44.0,16.0,50.0,92.0,189.0,41.0,312.0,1396,4.0,11.0,2.0,19.0,36.0,82.0,31.0,148.0,34.0,150.0,,15.0,83.0,35.0,118.0,27.0,8.0,46.0,26.0,271.0,3.0,4.0,,20.0,30.0,1.0,51.0,7.0,58.0,11.0,6.0,5.0,27.0,11.0,22.0,21.0,1.0,5.0,1.0,48.0,5.0,21.0,24.0,69.0,1.0,4.0,49.0,,,10.0,47.0,5.0,16.0,10.0,,,,,,,,,,147.0,627.0,6.0,9.0,0.18478260869565216,0.18478260869565216,0.48677248677248675,0.36363636363636365,0.43902439024390244,0.477112676056338,0.53125,0.4717741935483871,0.5114754098360655,0.5588235294117647,0.5285714285714286,0.07936507936507936,0.08823529411764706,0.12,22.512755102040817,0.5625,0.023809523809523808,,0.07109004739336493,0.008791208791208791,0.1111111111111111,0.014492753623188406,0.08305647840531562,0.010574018126888218,0.00625,0.013605442176870748,0.006756756756756757,0.01775147928994083,,0.08130081300813008,0.06206896551724138,0.07142857142857142,0.11475409836065574,0.10344827586206896,,0.3591549295774648,0.5882352941176471,0.6451612903225806,0.21666666666666667,0.176056338028169,0.32,0.36363636363636365,0.0625,0.3125,0.6,0.3548387096774194,0.5454545454545454,0.6936619718309859,0.5147911971830985,0.49423500000000004,0.5057145161290323,0.05423728813559322,0.08,0.060897435897435896,0.47435897435897434,6.895767195767195,0.4668141592920354,16.0,37.0,5.0,12.0,3.0,6.0,24.0,83.0,3.0,5.0,12.0,36.0,29.0,95.0,3.0,5.0,15.0,42.0,48.0,39.0,83.0,24.0,1.0,11.0,1.0,2.0,1.0,1.0,0.5517241379310345,0.30526315789473685,0.6,0.35714285714285715,0.30526315789473685,0.3345070422535211,0.010526315789473684,0.08333333333333333,0.0070921985815602835,0.13028169014084506,0.43243243243243246,0.43243243243243246,0.1875,0.04225352112676056,0.4166666666666667,0.45454545454545453,0.8,0.29225352112676056,0.2891566265060241,0.2891566265060241,0.5,0.3125,0.6,0.6666666666666666,0.04838709677419355,0.5,0.2903225806451613,0.3333333333333333,0.2891566265060241,24.96421052631579,,,,,,,,,,,,,,,,,,,,True,
201147,1610612750,Corey Brewer,Corey Brewer,201147,MIN,138312.0,2305,340.0,4785,4783,1598.0,1048.0,610.0,9568,230.0,356.0,19.0,30.0,71.0,107.0,29.0,75.0,280.0,505.0,133.0,840.0,5085,23.0,41.0,14.0,72.0,83.0,148.0,60.0,271.0,396.0,164.0,22.0,38.0,88.0,36.0,124.0,30.0,6.0,68.0,10.0,284.0,11.0,36.0,4.0,45.0,72.0,9.0,126.0,51.0,177.0,128.0,76.0,52.0,53.0,7.0,32.0,39.0,9.0,21.0,6.0,92.0,11.0,31.0,78.0,188.0,9.0,3.0,153.0,3.0,9.0,16.0,184.0,24.0,88.0,16.0,16.0,8.0,3.0,8.0,6.0,24.0,17.0,2.0,,270.0,1575.0,25.0,9.0,0.7071428571428572,0.7360594795539034,0.5544554455445545,0.5609756097560976,0.5608108108108109,0.5145560407569141,0.46774193548387094,0.5,0.5475880052151239,0.5142857142857142,0.5508130081300813,0.07524752475247524,0.09550561797752809,0.05333333333333334,15.578985638974732,0.5760869565217391,0.08571428571428572,0.026845637583892617,0.048160535117056855,0.022485946283572766,0.07142857142857142,0.017432646592709985,0.055058823529411764,0.021057347670250897,0.03134796238244514,0.013071895424836602,0.01984126984126984,0.019271948608137045,0.012195121951219513,0.036613272311212815,0.0407725321888412,0.0625,0.06813186813186813,0.08,0.7083333333333334,0.5181950509461426,0.6460674157303371,0.7142857142857143,0.7347826086956522,0.1091703056768559,0.38666666666666666,0.4084507042253521,0.4482758620689655,0.4838709677419355,0.6333333333333333,0.5071090047393365,0.6635514018691588,0.7831149927219796,0.5915287812041116,0.5319666666666666,0.5805007317073171,0.11717709720372836,0.1546572934973638,0.08571428571428572,0.32261904761904764,5.000594059405941,0.33396029258098225,21.0,74.0,36.0,114.0,14.0,38.0,13.0,68.0,1.0,4.0,1.0,25.0,49.0,182.0,4.0,21.0,15.0,63.0,141.0,6.0,62.0,13.0,,10.0,5.0,5.0,,5.0,0.9591836734693877,0.2692307692307692,0.19047619047619047,0.23809523809523808,0.2784090909090909,0.264919941775837,,,0.016339869281045753,0.10771470160116449,0.28378378378378377,0.28378378378378377,0.7619047619047619,0.16593886462882096,0.3157894736842105,0.3157894736842105,0.9444444444444444,0.09898107714701601,0.19117647058823528,0.19117647058823528,1.0,0.06451612903225806,0.25,1.0,0.18009478672985782,0.3684210526315789,0.11848341232227488,0.04,0.20967741935483872,24.773076923076918,3.0,17.0,6.0,4.0,6.0,5.0,2.0,0.2631578947368421,0.27419354838709675,0.17647058823529413,1.0,,,,,,,,,True,
201567,1610612750,Kevin Love,Kevin Love,201567,MIN,167796.0,2797,356.0,5765,5758,2006.0,1403.0,742.0,11523,257.0,395.0,86.0,140.0,94.0,155.0,113.0,290.0,460.0,916.0,520.0,2010.0,6118,106.0,194.0,88.0,342.0,158.0,326.0,291.0,793.0,526.0,394.0,144.0,57.0,284.0,57.0,341.0,39.0,18.0,191.0,49.0,739.0,46.0,178.0,,187.0,490.0,62.0,739.0,224.0,963.0,59.0,37.0,22.0,115.0,23.0,73.0,82.0,11.0,42.0,12.0,197.0,13.0,65.0,62.0,136.0,12.0,17.0,496.0,19.0,50.0,13.0,632.0,35.0,214.0,90.0,34.0,1.0,1.0,22.0,11.0,35.0,17.0,2.0,1.0,784.0,1982.0,17.0,79.0,0.5717391304347826,0.6778350515463918,0.5021834061135371,0.5463917525773195,0.48466257668711654,0.5242786769880365,0.5247933884297521,0.5080971659919028,0.585143863769818,0.583904109589041,0.5972644376899696,0.06222707423580786,0.09620253164556962,0.05862068965517241,28.610189930660233,0.583756345177665,0.47692307692307695,,0.27574563871693863,0.09232365145228216,0.2385204081632653,0.058524173027989825,0.2643498633346349,0.08253500368459837,0.11051930758988016,0.08818342151675485,0.07377049180327869,0.04576271186440678,0.09693877551020408,0.2419047619047619,0.31504424778761064,0.2692867540029112,0.24514991181657847,0.22119815668202766,0.4857142857142857,0.2779732582688248,0.6506329113924051,0.7198879551820728,0.5836575875486382,0.20408163265306123,0.3896551724137931,0.4139194139194139,0.5309734513274337,0.5785123966942148,0.6142857142857143,0.31376518218623484,0.6064516129032258,0.633356790992259,0.5087662190812718,0.5249651741293532,0.5039552254098361,0.14197148171109733,0.1954337899543379,0.1701492537313433,0.3945273631840796,8.100545851528388,0.3479618386816999,90.0,231.0,19.0,48.0,2.0,13.0,171.0,457.0,10.0,38.0,60.0,155.0,190.0,505.0,14.0,48.0,62.0,168.0,489.0,81.0,452.0,171.0,6.0,44.0,31.0,2.0,,9.0,0.8578947368421053,0.37623762376237624,0.2916666666666667,0.36904761904761907,0.38,0.3553835327234342,0.011881188118811881,0.020833333333333332,0.04447632711621234,0.1625615763546798,0.38961038961038963,0.3930131004366812,0.5888888888888889,0.03377902885292048,0.3958333333333333,0.40425531914893614,0.8421052631578947,0.3216045038705137,0.3741794310722101,0.37831858407079644,0.8596491228070176,0.15702479338842976,0.2631578947368421,0.9,0.02631578947368421,0.15384615384615385,0.31376518218623484,0.3870967741935484,0.37831858407079644,25.516831683168324,4.0,10.0,5.0,6.0,9.0,,1.0,0.09302325581395349,0.04132231404958678,0.4,0.75,2.0,19.0,15.0,1.0,0.008658008658008658,0.010940919037199124,0.02895752895752896,,True,
201601,1610612750,Luc Mbah a Moute,Luc Mbah a Moute,201601,MIN,18251.0,304,-18.0,590,621,252.0,246.0,87.0,1211,18.0,31.0,6.0,12.0,8.0,16.0,1.0,2.0,21.0,40.0,12.0,54.0,646,6.0,12.0,3.0,15.0,9.0,20.0,5.0,23.0,28.0,14.0,8.0,7.0,4.0,3.0,7.0,2.0,1.0,4.0,,17.0,4.0,12.0,,5.0,17.0,1.0,23.0,16.0,39.0,9.0,4.0,5.0,5.0,1.0,,5.0,2.0,5.0,1.0,10.0,2.0,4.0,10.0,22.0,2.0,,15.0,,1.0,1.0,17.0,3.0,6.0,4.0,2.0,,,1.0,,2.0,1.0,,,23.0,251.0,3.0,4.0,0.6666666666666666,0.8235294117647058,0.525,0.5,0.45,0.44680851063829785,0.5,0.375,0.5,0.5,0.4107142857142857,0.175,0.1935483870967742,0.5,9.235209235209236,0.5,0.058823529411764705,,0.0918918918918919,0.06486486486486487,0.05263157894736842,0.04081632653061224,0.07857142857142857,0.05653710247349823,0.08,0.04918032786885246,0.061224489795918366,0.0273972602739726,0.08,0.16666666666666666,0.03636363636363636,0.07142857142857142,0.045454545454545456,0.06896551724137931,0.5,0.6595744680851063,0.5806451612903226,0.72,0.6666666666666666,0.0425531914893617,0.5,1.0,,1.0,0.5,0.6666666666666666,0.5,0.8085106382978723,0.547991489361702,0.5759799999999999,0.52953125,0.12,0.13953488372093023,0.2777777777777778,0.42592592592592593,4.99,0.4271186440677966,2.0,7.0,,5.0,,2.0,,2.0,,,,2.0,,7.0,,,,4.0,,,2.0,,,,2.0,,,,,,,,,0.14893617021276595,,,0.11764705882352941,0.14893617021276595,0.2857142857142857,0.2857142857142857,1.0,0.10638297872340426,,,,0.0425531914893617,,,,,,,0.08333333333333333,,0.08333333333333333,,,23.942857142857147,,,,1.0,1.0,,1.0,0.3333333333333333,,,,,,,,,,,1.0,True,
201937,1610612750,Ricky Rubio,Ricky Rubio,201937,MIN,138521.0,2309,369.0,4771,4768,1546.0,1027.0,600.0,9539,116.0,240.0,4.0,8.0,30.0,70.0,15.0,49.0,176.0,448.0,192.0,661.0,5056,4.0,23.0,16.0,33.0,46.0,132.0,105.0,242.0,64.0,288.0,2.0,53.0,462.0,168.0,630.0,123.0,45.0,303.0,75.0,1428.0,19.0,37.0,2.0,78.0,156.0,4.0,238.0,58.0,296.0,170.0,96.0,74.0,139.0,32.0,119.0,50.0,5.0,20.0,7.0,189.0,2.0,66.0,76.0,200.0,3.0,,230.0,4.0,6.0,30.0,233.0,14.0,77.0,44.0,8.0,1.0,,5.0,1.0,9.0,6.0,,,230.0,1528.0,20.0,36.0,0.18181818181818182,0.18285714285714286,0.39285714285714285,0.17391304347826086,0.3484848484848485,0.4180035650623886,0.24285714285714285,0.40532544378698226,0.49328358208955225,0.38372093023255816,0.51931330472103,0.11830357142857142,0.1625,0.20408163265306123,15.65407772304324,0.7354497354497355,0.039603960396039604,0.014492753623188406,0.10766045548654245,0.02338811630847029,0.11782477341389729,0.030254777070063694,0.11084793936522976,0.025339366515837104,0.023734177215189875,0.024336283185840708,0.02208835341365462,0.026143790849673203,0.04142011834319527,0.09976798143851508,0.09555555555555556,0.12323943661971831,0.11691022964509394,0.12021857923497267,0.6666666666666666,0.42780748663101603,0.48333333333333334,0.5771144278606966,0.15517241379310345,0.0873440285204991,0.30612244897959184,0.38461538461538464,0.06666666666666667,0.22857142857142856,0.5,0.41420118343195267,0.42857142857142855,0.6292335115864528,0.5289616964285712,0.47297096774193537,0.5166002958579881,0.12619808306709265,0.1506849315068493,0.049924357034795766,0.3661119515885023,8.551785714285714,0.3240410815342695,45.0,159.0,6.0,23.0,1.0,4.0,33.0,90.0,2.0,9.0,14.0,33.0,39.0,113.0,3.0,12.0,15.0,37.0,114.0,3.0,89.0,33.0,5.0,84.0,4.0,3.0,1.0,6.0,0.9743589743589743,0.34513274336283184,0.25,0.40540540540540543,0.3482142857142857,0.2014260249554367,0.04424778761061947,0.043478260869565216,0.014234875444839857,0.28342245989304815,0.2830188679245283,0.2903225806451613,0.28888888888888886,0.040998217468805706,0.2608695652173913,0.2727272727272727,1.0,0.16042780748663102,0.36666666666666664,0.38372093023255816,0.9696969696969697,0.2571428571428571,0.2222222222222222,1.0,0.023668639053254437,0.25,0.1952662721893491,0.42424242424242425,0.3707865168539326,25.07522123893805,1.0,3.0,1.0,8.0,,1.0,2.0,0.25,0.08571428571428572,0.3333333333333333,1.0,,,2.0,,0.025157232704402517,0.044444444444444446,0.017391304347826087,,True,
201978,1610612750,Chase Budinger,Chase Budinger,201978,MIN,21155.0,353,-3.0,714,705,278.0,252.0,105.0,1419,13.0,26.0,5.0,7.0,3.0,5.0,3.0,10.0,18.0,56.0,12.0,99.0,783,7.0,12.0,,23.0,6.0,18.0,4.0,31.0,18.0,18.0,6.0,3.0,13.0,2.0,15.0,2.0,,9.0,3.0,32.0,1.0,8.0,1.0,11.0,22.0,3.0,36.0,10.0,46.0,8.0,5.0,3.0,10.0,,8.0,1.0,,2.0,,11.0,,4.0,14.0,32.0,1.0,1.0,11.0,,,1.0,17.0,,6.0,1.0,,,,,,,,,,31.0,278.0,5.0,1.0,0.5,0.6,0.32142857142857145,0.5833333333333334,0.3333333333333333,0.4306930693069307,0.6052631578947368,0.38571428571428573,0.4541284403669725,0.6052631578947368,0.40789473684210525,0.05357142857142857,0.11538461538461539,,14.423076923076923,0.9090909090909091,0.2,0.03125,0.0990990990990991,0.03187250996015936,0.09734513274336283,0.009523809523809525,0.09850746268656717,0.025280898876404494,0.018867924528301886,0.046153846153846156,0.0375,0.013513513513513514,,0.08450704225352113,0.1038961038961039,0.10810810810810811,0.09090909090909091,0.12,,0.25742574257425743,0.5,0.5652173913043478,0.46153846153846156,0.09900990099009901,0.3,0.3,0.3333333333333333,0.3684210526315789,0.7142857142857143,0.14285714285714285,0.6,0.7029702970297029,0.5428143564356435,0.5511647058823529,0.5177642857142858,0.06481481481481481,0.0967741935483871,0.23232323232323232,0.31313131313131315,9.274999999999997,0.38935574229691877,2.0,20.0,8.0,20.0,4.0,10.0,9.0,25.0,3.0,6.0,1.0,7.0,17.0,45.0,3.0,7.0,5.0,17.0,48.0,3.0,25.0,9.0,,1.0,1.0,,,,0.9411764705882353,0.37777777777777777,0.42857142857142855,0.29411764705882354,0.37777777777777777,0.44554455445544555,,,0.016129032258064516,0.19801980198019803,0.1,0.1,1.0,0.19801980198019803,0.4,0.4,1.0,0.24752475247524752,0.36,0.36,0.8888888888888888,0.3157894736842105,0.5,0.6666666666666666,0.2857142857142857,0.4,0.2,0.14285714285714285,0.36,24.19555555555556,,1.0,,1.0,,,,0.2,0.05263157894736842,,,,,1.0,,,,0.021739130434782608,,True,
203144,1610612750,Alexey Shved,Alexey Shved,203144,MIN,11786.0,196,24.0,393,397,173.0,124.0,55.0,790,10.0,16.0,,3.0,4.0,7.0,,6.0,11.0,27.0,17.0,66.0,413,,5.0,2.0,5.0,5.0,11.0,5.0,27.0,16.0,6.0,,3.0,15.0,6.0,21.0,5.0,1.0,7.0,4.0,48.0,2.0,4.0,,5.0,7.0,1.0,13.0,6.0,19.0,10.0,7.0,3.0,6.0,2.0,5.0,4.0,,1.0,1.0,10.0,1.0,4.0,5.0,13.0,,1.0,17.0,,2.0,1.0,23.0,2.0,8.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,2.0,,,27.0,173.0,,3.0,0.7272727272727273,0.7272727272727273,0.4074074074074074,,0.45454545454545453,0.4016393442622951,0.21428571428571427,0.44,0.4647887323943662,0.3125,0.46551724137931033,0.1111111111111111,0.0625,0.3333333333333333,17.570498915401302,0.6,0.1,,0.05263157894736842,0.03389830508474576,0.10869565217391304,0.0273972602739726,0.0670391061452514,0.031413612565445025,0.0425531914893617,0.029411764705882353,0.02702702702702703,0.017241379310344827,0.06666666666666667,,0.044444444444444446,0.13513513513513514,0.09090909090909091,0.15384615384615385,0.5,0.26229508196721313,0.625,0.6666666666666666,0.7,0.09836065573770492,,,,0.42857142857142855,,0.28,0.5714285714285714,0.819672131147541,0.5307448275862068,0.4540333333333333,0.4975375,0.1323529411764706,0.24242424242424243,0.07575757575757576,0.4090909090909091,6.311111111111111,0.4402035623409669,1.0,5.0,3.0,7.0,2.0,4.0,6.0,27.0,1.0,2.0,2.0,10.0,9.0,34.0,1.0,2.0,4.0,14.0,24.0,3.0,26.0,6.0,,4.0,2.0,,,2.0,0.8888888888888888,0.2647058823529412,0.5,0.2857142857142857,0.2727272727272727,0.5573770491803278,,,0.058823529411764705,0.08196721311475409,0.2,0.2,1.0,0.11475409836065574,0.42857142857142855,0.42857142857142855,1.0,0.4426229508196721,0.2222222222222222,0.2222222222222222,0.8333333333333334,0.2857142857142857,0.5,1.0,0.16,0.5,0.4,0.2,0.23076923076923078,26.861764705882354,,,1.0,,,,1.0,,,,,,,1.0,,,,0.02857142857142857,,True,
2755,1610612750,Kevin Martin,Kevin Martin,2755,MIN,117183.0,1953,218.0,4064,4039,1248.0,875.0,493.0,8103,127.0,210.0,6.0,11.0,34.0,52.0,66.0,181.0,300.0,665.0,264.0,1176.0,4335,18.0,54.0,11.0,56.0,81.0,188.0,117.0,387.0,366.0,234.0,10.0,45.0,76.0,40.0,116.0,31.0,9.0,46.0,15.0,272.0,10.0,20.0,,62.0,86.0,1.0,149.0,30.0,179.0,53.0,43.0,10.0,54.0,3.0,32.0,43.0,9.0,22.0,19.0,97.0,11.0,34.0,44.0,106.0,3.0,4.0,192.0,4.0,5.0,11.0,293.0,21.0,102.0,40.0,3.0,2.0,1.0,1.0,2.0,5.0,4.0,,,370.0,1227.0,8.0,27.0,0.61,0.6203389830508474,0.45112781954887216,0.3333333333333333,0.4308510638297872,0.495114006514658,0.3358208955223881,0.531496062992126,0.5522030651340997,0.3819444444444444,0.6070287539936102,0.06766917293233082,0.11428571428571428,0.0718232044198895,24.520577461753934,0.5567010309278351,0.012345679012345678,,0.07008964955175224,0.014524328249818447,0.11524163568773234,0.01876172607879925,0.08385269121813031,0.015706806282722512,0.01904761904761905,0.009433962264150943,0.014018691588785047,0.019753086419753086,0.015625,0.028735632183908046,0.06282722513089005,0.10462776659959759,0.12467532467532468,0.0915032679738562,0.8,0.2280130293159609,0.6047619047619047,0.6827956989247311,0.8188976377952756,0.1965255157437568,0.36464088397790057,0.39285714285714285,0.3484848484848485,0.16417910447761194,0.5454545454545454,0.2047244094488189,0.6538461538461539,0.505971769815418,0.5126559239130435,0.4467169642857143,0.4976126482213438,0.10358565737051793,0.13672922252010725,0.047619047619047616,0.32908163265306123,10.262255639097745,0.30708661417322836,107.0,274.0,22.0,59.0,8.0,16.0,82.0,197.0,2.0,8.0,28.0,50.0,104.0,256.0,3.0,13.0,36.0,66.0,282.0,30.0,197.0,82.0,3.0,15.0,5.0,2.0,,4.0,0.9038461538461539,0.40625,0.23076923076923078,0.5454545454545454,0.40625,0.2779587404994571,0.01171875,0.01694915254237288,0.010752688172043012,0.2975027144408252,0.3905109489051095,0.40225563909774437,0.5233644859813084,0.06406080347448426,0.3728813559322034,0.3793103448275862,0.9545454545454546,0.21389793702497287,0.41624365482233505,0.4205128205128205,0.8902439024390244,0.11940298507462686,0.25,0.5,0.06299212598425197,0.5,0.1968503937007874,0.56,0.41624365482233505,24.715234374999998,1.0,5.0,,4.0,4.0,1.0,,0.16666666666666666,0.07462686567164178,0.2,1.0,,24.0,2.0,,0.029197080291970802,0.01015228426395939,0.007751937984496124,1.0,True,
