EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,AtRimAssists,OffTwoPtRebounds,OffRebounds,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyDefPoss,Arc3FGA,NonHeaveArc3FGA,Arc3Frequency,PenaltyArc3FGA,PenaltyFG3A,Fg2aBlocked,ThreePtAssists,Arc3Assists,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,BlockedShortMidRange,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,PenaltyArc3Frequency,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Travels,PenaltyTurnovers,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,OffCorner3ReboundPct,FTDefRebounds,DefFTReboundPct,on,ShortMidRangeFGM,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFtPoints,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,HeaveMakes,BlockedLongMidRange,Arc3PctBlocked,SecondChanceAtRimPctAssisted,Clear Path Fouls,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,BlockedCorner3
2037,1610612746,Jamal Crawford,Jamal Crawford,2037,LAC,11.0,,-2,1,2,1.0,1.0,3,,,,,,,,,,2,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2440,1610612746,Matt Barnes,Matt Barnes,2440,LAC,11.0,,-2,1,2,1.0,1.0,3,,,,,,,,,,2,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101108,1610612746,Chris Paul,Chris Paul,101108,LAC,130272.0,2171.0,530,4388,4356,1380.0,520.0,8744,86.0,133.0,31.0,53.0,21.0,328.0,658.0,212.0,1185.0,4513,109.0,225.0,519.0,100.0,494.0,663.0,142.0,1495.0,65.0,159.0,230.0,268.0,48.0,157.0,276.0,503.0,1358.0,0.1524390243902439,0.15432098765432098,0.49848024316109424,0.48444444444444446,0.5114942528735632,0.5050167224080268,0.5684729064039409,0.6129807692307693,0.24367816091954023,23.332661696554503,0.10671140939597315,0.10638297872340426,0.10661589719181343,0.09453781512605042,0.13821138211382114,0.1032258064516129,0.1528735632183908,0.6466165413533834,0.7478260869565218,0.1511627906976744,0.02413793103448276,0.17725752508361203,0.5849056603773585,0.39655172413793105,0.4596924050632912,0.4473392617449665,0.4379746835443038,11.5838905775076,25.720283018867924,0.31449407474931634,9.0,12.0,30.0,47.0,91.0,556.0,8.0,300.0,20.0,38.0,4.0,4.0,4.0,2.0,0.6382978723404256,0.5769230769230769,0.6111111111111112,0.016260162601626018,0.019067796610169493,0.008547008547008548,0.5,0.18461538461538463,0.75,0.4490630434782608,0.07679324894514768,1239.0,191.0,190.0,0.21954022988505748,67.0,74.0,31.0,169.0,107.0,16.0,26.0,52.0,145.0,,0.04711246200607903,0.13533834586466165,0.0243161094224924,0.01978021978021978,0.22408026755852842,227.0,131.0,298.0,69.0,27.0,78.0,28.0,114.0,69.0,154.0,93.0,93.0,66.0,27.0,4.0,52.0,0.48717948717948717,0.36792452830188677,0.3783783783783784,0.3696682464454976,0.048458149779735685,0.6413793103448275,0.08812260536398467,0.11643835616438356,0.26091954022988506,0.3425287356321839,0.4395973154362416,0.44256756756756754,0.1297709923664122,0.3612565445026178,0.3612565445026178,0.43478260869565216,0.40298507462686567,0.3631578947368421,0.034482758620689655,6.0,0.046153846153846156,False,111.0,9.0,2.0,1.0,7.0,5.0,16.0,295.0,5.0,18.0,16.0,217.0,120.0,1.0,1.0,62.0,52.0,2.0,14.0,61.0,7.0,1.0,6.0,3.0,9.0,7.0,4.0,2.0,4.0,17.0,13.0,345.0,15.0,1.0,38.0,66.0,2.0,93.0,2.0,31.0,81.0,0.2777777777777778,0.0047169811320754715,0.006711409395973154,0.047619047619047616,0.011560693641618497,0.03625377643504532,0.009124087591240875,0.03341288782816229,0.4889867841409692,0.5138888888888888,0.18018018018018017,0.42857142857142855,0.45,0.8888888888888888,0.03076923076923077,0.24615384615384617,0.3125,0.6,0.023411371237458192,0.14285714285714285,0.0737527114967462,0.0930888575458392,0.009389671361502348,,,,,,,,,,,,,,
101122,1610612746,Danny Granger,Danny Granger,101122,LAC,11646.0,194.0,-21,385,379,112.0,49.0,764,13.0,17.0,1.0,1.0,15.0,24.0,50.0,34.0,96.0,422,2.0,3.0,15.0,30.0,4.0,8.0,1.0,20.0,5.0,14.0,21.0,28.0,10.0,21.0,17.0,15.0,110.0,0.625,0.6818181818181818,0.48,0.6666666666666666,0.5,0.38461538461538464,0.5277777777777778,0.46875,0.40476190476190477,22.88329519450801,0.112,0.10638297872340426,0.11046511627906977,0.1,0.07894736842105263,0.08823529411764706,0.20238095238095238,0.7647058823529411,0.7647058823529411,0.5384615384615384,0.17857142857142858,0.07692307692307693,1.0,0.6071428571428571,0.5105410714285713,0.5198192307692309,0.15625,10.514000000000001,24.538235294117648,0.2909090909090909,2.0,3.0,3.0,4.0,17.0,18.0,4.0,2.0,5.0,7.0,4.0,2.0,4.0,1.0,0.75,0.9375,0.9444444444444444,0.04132231404958678,0.03825136612021858,0.06896551724137931,0.25,0.375,0.6666666666666666,0.4722833333333334,0.17708333333333334,104.0,19.0,19.0,0.2261904761904762,7.0,10.0,2.0,4.0,1.0,2.0,1.0,3.0,10.0,2.0,0.04,,0.03225806451612903,0.05,0.5384615384615384,13.0,9.0,20.0,7.0,2.0,12.0,2.0,36.0,7.0,3.0,2.0,7.0,5.0,2.0,,,1.0,0.35294117647058826,0.2,0.35294117647058826,0.15384615384615385,0.7,0.16216216216216217,0.15384615384615385,0.15476190476190477,0.23809523809523808,0.45,0.45,0.7777777777777778,0.3684210526315789,0.3684210526315789,1.0,0.2857142857142857,0.3684210526315789,,2.0,0.14285714285714285,False,2.0,5.0,2.0,,3.0,2.0,2.0,12.0,3.0,4.0,2.0,5.0,,,,3.0,1.0,,1.0,1.0,,,1.0,,,1.0,1.0,,,1.0,,14.0,,1.0,1.0,4.0,1.0,2.0,,1.0,2.0,0.75,,,,,0.05714285714285714,0.017543859649122806,0.021739130434782608,0.15384615384615385,0.18181818181818182,0.5,0.3333333333333333,0.3333333333333333,1.0,0.25,0.25,1.0,1.0,0.23076923076923078,,0.056818181818181816,0.07407407407407407,0.029411764705882353,1.0,0.5,1.0,,,,,,,,,,,
201162,1610612746,Jared Dudley,Jared Dudley,201162,LAC,103520.0,1725.0,222,3408,3403,946.0,412.0,6811,31.0,51.0,4.0,10.0,88.0,115.0,222.0,224.0,511.0,3591,17.0,39.0,110.0,208.0,67.0,104.0,19.0,245.0,39.0,73.0,124.0,160.0,65.0,146.0,58.0,106.0,936.0,0.9043478260869565,0.9454545454545454,0.5180180180180181,0.4358974358974359,0.5302690582959642,0.5,0.540169133192389,0.5188679245283019,0.5022421524663677,13.701113701113702,0.06381118881118882,0.0826271186440678,0.06930693069306931,0.06666666666666667,0.05128205128205128,0.07754010695187166,0.11434977578475336,0.6078431372549019,0.775,0.8387096774193549,0.19730941704035873,0.10638297872340426,0.4,0.6165919282511211,0.5070521396396395,0.4995718085106383,0.21526418786692758,13.19054054054054,24.759375000000006,0.2775821596244131,3.0,7.0,12.0,23.0,66.0,22.0,10.0,42.0,17.0,36.0,9.0,5.0,10.0,1.0,0.5217391304347826,0.5882352941176471,0.6,0.016798418972332016,0.021864951768488745,0.017482517482517484,0.1,0.13725490196078433,0.42857142857142855,0.5205742424242424,0.12915851272015655,752.0,136.0,136.0,0.30493273542600896,33.0,55.0,18.0,37.0,23.0,17.0,8.0,27.0,56.0,4.0,0.08108108108108109,0.21568627450980393,0.03130755064456722,0.031088082901554404,0.35106382978723405,36.0,67.0,135.0,43.0,14.0,81.0,20.0,243.0,43.0,41.0,23.0,29.0,23.0,6.0,3.0,10.0,1.0,0.36160714285714285,0.36363636363636365,0.36160714285714285,0.1111111111111111,0.5178571428571429,0.07360406091370558,0.10204081632653061,0.08071748878923767,0.30269058295964124,0.4962962962962963,0.5075757575757576,0.9253731343283582,0.3161764705882353,0.3161764705882353,1.0,0.42424242424242425,0.3161764705882353,0.03184713375796178,12.0,0.11009174311926606,False,17.0,38.0,13.0,6.0,22.0,6.0,15.0,38.0,12.0,28.0,6.0,16.0,,,,14.0,6.0,2.0,7.0,18.0,3.0,2.0,8.0,3.0,2.0,12.0,8.0,6.0,6.0,6.0,1.0,58.0,4.0,,,21.0,1.0,9.0,1.0,12.0,7.0,0.42857142857142855,,0.022222222222222223,,0.015873015873015872,0.02681992337164751,0.010752688172043012,0.030303030303030304,0.4722222222222222,0.53125,0.9411764705882353,0.4318181818181818,0.4318181818181818,1.0,0.2549019607843137,0.29411764705882354,0.4,1.0,0.23404255319148937,0.2727272727272727,0.04741379310344827,0.08786610878661087,0.0044444444444444444,6.0,0.46153846153846156,1.0,1.0,1.0,,,,,,,,,
201175,1610612746,Glen Davis,Glen Davis,201175,LAC,18454.0,308.0,-43,607,608,150.0,55.0,1215,23.0,37.0,7.0,12.0,,39.0,80.0,1.0,96.0,667,13.0,25.0,27.0,58.0,5.0,7.0,1.0,16.0,10.0,34.0,48.0,69.0,18.0,48.0,19.0,27.0,150.0,0.7435897435897436,0.8529411764705882,0.4875,0.52,0.48148148148148145,0.5,0.5217391304347826,0.5192307692307693,0.012345679012345678,16.26865671641791,0.1642512077294686,0.12048192771084337,0.15172413793103448,0.18292682926829268,0.16666666666666666,0.125,0.4567901234567901,0.6216216216216216,0.7419354838709677,0.6521739130434783,,0.46153846153846156,0.5833333333333334,0.4691358024691358,0.4634043209876545,0.4171596153846153,0.28125,9.43625,27.2,0.2471169686985173,5.0,7.0,6.0,11.0,12.0,20.0,10.0,3.0,14.0,21.0,7.0,5.0,7.0,4.0,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.07179487179487179,0.07216494845360824,0.1276595744680851,0.5714285714285714,0.6363636363636364,0.7142857142857143,0.5025750000000001,0.125,185.0,1.0,1.0,0.012345679012345678,1.0,1.0,9.0,2.0,1.0,7.0,1.0,13.0,17.0,2.0,0.1125,0.16216216216216217,0.07291666666666667,0.06944444444444445,0.038461538461538464,12.0,11.0,31.0,,,,,,,12.0,7.0,4.0,2.0,2.0,,4.0,,,,,0.16666666666666666,0.23529411764705882,0.13559322033898305,0.10526315789473684,0.14814814814814814,0.38271604938271603,0.3548387096774194,0.36666666666666664,0.9090909090909091,,,,,,0.08333333333333333,4.0,0.26666666666666666,False,5.0,,,,,,,18.0,,,,1.0,,,,1.0,1.0,,1.0,5.0,,,2.0,4.0,1.0,3.0,11.0,4.0,,,,23.0,1.0,,,12.0,,,,3.0,,,,0.03225806451612903,,,0.04081632653061224,0.06060606060606061,0.03571428571428571,0.4166666666666667,0.5,0.8,,,,,,,,,,0.13043478260869565,0.13186813186813187,,,,,,,,,,,,,,,
2037,1610612746,Jamal Crawford,Jamal Crawford,2037,LAC,125648.0,2094.0,274,4193,4161,1485.0,482.0,8354,77.0,130.0,31.0,53.0,97.0,260.0,565.0,446.0,1282.0,4436,78.0,172.0,423.0,188.0,173.0,223.0,45.0,496.0,49.0,68.0,124.0,158.0,48.0,119.0,202.0,419.0,1473.0,0.36153846153846153,0.3657587548638132,0.46017699115044247,0.45348837209302323,0.4960435212660732,0.4843260188087774,0.5583333333333333,0.5585106382978723,0.4411473788328388,26.85810810810811,0.04927536231884058,0.08112582781456953,0.05897177419354839,0.03728070175438596,0.06952965235173825,0.08565310492505353,0.12858555885262116,0.5923076923076923,0.6062992125984252,0.5064935064935064,0.09594460929772503,0.16614420062695925,0.5849056603773585,0.56973293768546,0.48264740259740246,0.4776242038216562,0.3299531981279251,11.947256637168142,25.655381165919284,0.3541616980682089,9.0,16.0,21.0,46.0,134.0,332.0,6.0,106.0,21.0,34.0,11.0,7.0,12.0,7.0,0.45652173913043476,0.5666666666666667,0.6346153846153846,0.018010291595197257,0.016756756756756756,0.016853932584269662,0.5833333333333334,0.17777777777777778,0.5625,0.49654919354838717,0.10452418096723869,1348.0,349.0,343.0,0.34520276953511375,104.0,147.0,14.0,50.0,26.0,10.0,16.0,53.0,135.0,2.0,0.024778761061946902,0.023076923076923078,0.014619883040935672,0.01609657947686117,0.32601880877742945,154.0,126.0,281.0,124.0,31.0,161.0,51.0,363.0,123.0,59.0,43.0,82.0,51.0,31.0,10.0,48.0,0.7515527950310559,0.3609865470852018,0.3469387755102041,0.36281179138321995,0.045454545454545456,0.6074074074074074,0.03908045977011494,0.06569343065693431,0.152324431256182,0.27794263105835804,0.4483985765124555,0.4548736462093863,0.30158730158730157,0.3553008595988539,0.3573487031700288,0.6935483870967742,0.2980769230769231,0.358600583090379,0.0106951871657754,7.0,0.044585987261146494,False,57.0,37.0,14.0,20.0,43.0,11.0,30.0,279.0,20.0,44.0,32.0,114.0,120.0,5.0,3.0,24.0,22.0,3.0,12.0,16.0,11.0,4.0,8.0,4.0,4.0,6.0,3.0,,5.0,7.0,4.0,322.0,21.0,5.0,12.0,95.0,31.0,29.0,1.0,19.0,23.0,0.45454545454545453,0.006726457399103139,0.014234875444839857,0.010309278350515464,0.017045454545454544,0.02572347266881029,0.014028056112224449,0.021660649819494584,0.37012987012987014,0.3877551020408163,0.2982456140350877,0.38144329896907214,0.3854166666666667,0.9459459459459459,0.15555555555555556,0.3333333333333333,0.36666666666666664,0.8181818181818182,0.13479623824451412,0.46511627906976744,0.11341134113411341,0.1486697965571205,0.06567796610169492,9.0,0.6428571428571429,0.7777777777777778,1.0,1.0,1.0,2.0,0.0057306590257879654,0.4444444444444444,,,,,
2584,1610612746,Willie Green,Willie Green,2584,LAC,52080.0,868.0,92,1723,1722,511.0,194.0,3445,24.0,37.0,8.0,10.0,55.0,61.0,150.0,121.0,273.0,1753,12.0,34.0,71.0,86.0,25.0,50.0,15.0,125.0,26.0,38.0,66.0,78.0,43.0,95.0,33.0,69.0,507.0,0.7049180327868853,0.7166666666666667,0.4066666666666667,0.35294117647058826,0.45202952029520294,0.4846153846153846,0.4739583333333333,0.5071428571428571,0.44649446494464945,16.69258683255573,0.06620209059233449,0.10236220472440945,0.07729468599033816,0.05851063829787234,0.08092485549132948,0.08947368421052632,0.13653136531365315,0.6486486486486487,0.7058823529411765,0.7916666666666666,0.2029520295202952,0.15384615384615385,0.8,0.5830258302583026,0.5047461111111112,0.5118578125000001,0.2600732600732601,11.884666666666666,24.641322314049585,0.2965757399883923,2.0,6.0,6.0,16.0,23.0,36.0,2.0,8.0,7.0,12.0,10.0,6.0,11.0,6.0,0.375,0.3888888888888889,0.39655172413793105,0.015053763440860216,0.014416775884665793,0.02564102564102564,0.5454545454545454,0.2222222222222222,0.3333333333333333,0.4894888888888889,0.08424908424908426,472.0,66.0,66.0,0.24354243542435425,14.0,31.0,6.0,25.0,19.0,4.0,4.0,16.0,34.0,4.0,0.04,0.08108108108108109,0.013422818791946308,0.01904761904761905,0.2153846153846154,37.0,25.0,76.0,18.0,4.0,41.0,13.0,114.0,18.0,22.0,16.0,18.0,13.0,5.0,2.0,7.0,0.926829268292683,0.33884297520661155,0.41935483870967744,0.33884297520661155,0.02702702702702703,0.5294117647058824,0.06103286384976526,0.140625,0.13653136531365315,0.28044280442804426,0.32894736842105265,0.33783783783783783,0.64,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.2857142857142857,0.2727272727272727,,2.0,0.034482758620689655,False,12.0,23.0,4.0,9.0,17.0,1.0,7.0,28.0,3.0,11.0,2.0,8.0,9.0,,1.0,6.0,2.0,1.0,2.0,6.0,2.0,3.0,3.0,1.0,1.0,7.0,2.0,2.0,1.0,5.0,,34.0,,,,14.0,,3.0,1.0,7.0,2.0,0.2727272727272727,0.008264462809917356,0.02631578947368421,0.01818181818181818,0.014705882352941176,0.008333333333333333,0.013157894736842105,0.012422360248447204,0.32432432432432434,0.3333333333333333,0.6666666666666666,0.41818181818181815,0.42592592592592593,1.0,0.14814814814814814,0.25925925925925924,0.14285714285714285,1.0,0.26153846153846155,0.5294117647058824,0.04912280701754386,0.08536585365853659,,2.0,0.5,1.0,1.0,1.0,,,,0.5,,,,,
201933,1610612746,Blake Griffin,Blake Griffin,201933,LAC,171808.0,2863.0,574,5703,5673,1810.0,665.0,11376,461.0,648.0,136.0,191.0,18.0,706.0,1315.0,43.0,1930.0,5958,194.0,348.0,623.0,916.0,214.0,309.0,54.0,713.0,147.0,357.0,564.0,756.0,123.0,265.0,580.0,622.0,1790.0,0.6487252124645893,0.7078825347758887,0.5368821292775665,0.5574712643678161,0.5331369661266568,0.5445945945945946,0.5806257521058965,0.6036821705426356,0.03166421207658321,29.107253564786113,0.1853582554517134,0.18397997496871088,0.18495412844036696,0.15206611570247933,0.20364741641337386,0.17892976588628762,0.47717231222385864,0.7114197530864198,0.7582236842105263,0.6420824295010846,0.013254786450662739,0.5162162162162162,0.7120418848167539,0.5088365243004418,0.4995531342182889,0.5140108695652174,0.3227979274611399,8.241520912547527,25.81860465116279,0.31737681921795546,85.0,133.0,103.0,175.0,265.0,496.0,118.0,139.0,136.0,192.0,51.0,32.0,51.0,24.0,0.5885714285714285,0.5819209039548022,0.6191588785046729,0.08302808302808302,0.0746147607461476,0.16666666666666666,0.47058823529411764,0.751412429378531,0.6390977443609023,0.524423404255319,0.13730569948186527,1484.0,25.0,24.0,0.018409425625920472,16.0,22.0,67.0,95.0,50.0,48.0,16.0,120.0,224.0,18.0,0.05095057034220532,0.06172839506172839,0.057971014492753624,0.05802047781569966,0.043243243243243246,248.0,150.0,419.0,4.0,2.0,12.0,5.0,30.0,4.0,92.0,61.0,104.0,61.0,43.0,22.0,65.0,0.8333333333333334,0.27906976744186046,0.22727272727272727,0.2857142857142857,0.10080645161290322,0.4642857142857143,0.1975867269984917,0.19900497512437812,0.18262150220913106,0.3085419734904271,0.35799522673031026,0.3597122302158273,0.84,0.16,0.16,0.75,0.125,0.16666666666666666,0.05785123966942149,60.0,0.33707865168539325,False,95.0,8.0,2.0,3.0,6.0,,,482.0,,2.0,59.0,220.0,6.0,1.0,,45.0,21.0,8.0,57.0,31.0,18.0,2.0,12.0,4.0,8.0,30.0,38.0,19.0,46.0,24.0,9.0,674.0,71.0,,,282.0,,93.0,8.0,29.0,72.0,,,0.00477326968973747,,0.034482758620689655,0.0763888888888889,0.03168044077134986,0.10088495575221239,0.38306451612903225,0.4260089686098655,0.37894736842105264,0.4444444444444444,0.4444444444444444,0.875,0.011299435028248588,,,,0.016216216216216217,0.5,0.17973231357552583,0.18479685452162517,,,,,,,,1.0,,0.21176470588235294,1.0,3.0,1.0,6.0,
2440,1610612746,Matt Barnes,Matt Barnes,2440,LAC,104099.0,1735.0,355,3497,3488,1109.0,423.0,6985,104.0,156.0,24.0,40.0,111.0,134.0,244.0,283.0,625.0,3718,28.0,57.0,172.0,202.0,94.0,125.0,15.0,281.0,81.0,131.0,232.0,292.0,104.0,185.0,65.0,167.0,1088.0,0.753731343283582,0.8278688524590164,0.5491803278688525,0.49122807017543857,0.530360531309298,0.5070921985815603,0.5492091388400703,0.5408805031446541,0.5370018975332068,16.440422322775262,0.1143106457242583,0.1431095406360424,0.12383177570093458,0.08488063660477453,0.14893617021276595,0.145933014354067,0.29601518026565465,0.6666666666666666,0.7375886524822695,0.7692307692307693,0.21062618595825428,0.28368794326241137,0.6,0.8330170777988615,0.5464358095238094,0.5377396428571428,0.2752,5.8081967213114725,24.975971731448766,0.3171289676865885,16.0,28.0,19.0,37.0,69.0,66.0,24.0,70.0,34.0,60.0,25.0,14.0,28.0,11.0,0.5135135135135135,0.4827586206896552,0.5227272727272727,0.03512396694214876,0.034875922199865864,0.05704697986577181,0.39285714285714285,0.4827586206896552,0.5714285714285714,0.5415249999999999,0.1104,1030.0,172.0,171.0,0.32637571157495254,53.0,84.0,22.0,31.0,19.0,18.0,10.0,31.0,85.0,9.0,0.09016393442622951,0.09615384615384616,0.03441682600382409,0.040214477211796246,0.375886524822695,49.0,10.0,39.0,60.0,20.0,97.0,29.0,282.0,60.0,56.0,41.0,54.0,44.0,10.0,6.0,23.0,0.9690721649484536,0.34275618374558303,0.34523809523809523,0.34397163120567376,0.12244897959183673,0.6352941176470588,0.10941475826972011,0.13513513513513514,0.09297912713472485,0.07400379506641366,0.2564102564102564,0.2631578947368421,1.0,0.3488372093023256,0.35714285714285715,0.9666666666666667,0.37735849056603776,0.3508771929824561,0.02,20.0,0.17391304347826086,False,20.0,37.0,9.0,9.0,31.0,4.0,12.0,66.0,6.0,21.0,13.0,29.0,9.0,1.0,5.0,12.0,9.0,8.0,11.0,15.0,5.0,3.0,12.0,4.0,1.0,6.0,3.0,,5.0,3.0,3.0,90.0,5.0,,,36.0,1.0,10.0,3.0,19.0,5.0,0.2857142857142857,0.0176678445229682,0.02564102564102564,0.009009009009009009,0.05517241379310345,0.04,0.015189873417721518,0.04119850187265917,0.40816326530612246,0.46511627906976744,0.55,0.3333333333333333,0.33636363636363636,0.972972972972973,0.15517241379310345,0.20689655172413793,0.3333333333333333,1.0,0.2198581560283688,0.2903225806451613,0.06618962432915922,0.13090909090909092,0.0035211267605633804,2.0,0.2222222222222222,1.0,3.0,2.0,,2.0,0.023255813953488372,0.25,,,,,1.0
