EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,LostBallOutOfBoundsTurnovers,BlockingFouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,OffensiveGoaltends,BlockedLongMidRange,Corner3PctBlocked,Clear Path Fouls,on
101115,1610612739,Andrew Bynum,Andrew Bynum,101115,CLE,22413.0,374,-106.0,726,730,67.0,118,99.0,1456,27.0,49.0,16.0,27.0,3.0,4.0,33.0,82.0,12.0,26.0,72.0,157.0,22.0,166.0,809,20.0,35.0,4.0,44.0,6.0,14.0,12.0,72.0,72.0,26.0,8.0,15.0,6.0,21.0,4.0,2.0,9.0,3.0,3.0,48.0,6.0,29.0,10.0,43.0,3.0,56.0,35.0,91.0,5.0,6.0,5.0,1.0,5.0,4.0,3.0,21.0,2.0,1.0,6.0,26.0,2.0,2.0,11.0,21.0,2.0,2.0,4.0,27.0,4.0,30.0,4.0,17.0,21.0,13.0,8.0,21.0,10.0,3.0,3.0,12.0,66.0,1.0,0.5,0.6101694915254238,0.4585987261146497,0.5714285714285714,0.42857142857142855,0.4585987261146497,0.5714285714285714,0.42857142857142855,0.48823529411764705,0.5789473684210527,0.42857142857142855,0.050955414012738856,0.08163265306122448,0.04878048780487805,23.389021479713602,0.19230769230769232,0.1875,0.1634980988593156,0.09897610921501707,0.10638297872340426,0.07058823529411765,0.1484593837535014,0.09259259259259259,0.12790697674418605,0.10743801652892562,0.05813953488372093,0.037037037037037035,0.12903225806451613,0.13414634146341464,0.18518518518518517,0.17,0.08695652173913043,0.16,0.06493506493506493,0.47619047619047616,0.31210191082802546,0.5510204081632653,0.6,0.4444444444444444,0.5222929936305732,0.4024390243902439,0.4230769230769231,0.45454545454545453,0.16560509554140126,0.46153846153846156,0.46153846153846156,0.75,0.7714285714285715,0.5925925925925926,0.1875,0.2857142857142857,0.75,0.31210191082802546,0.47088407643312097,0.5822620689655172,0.4792428571428572,0.1,0.1,0.26506024096385544,0.07228915662650602,7.619108280254777,0.09228650137741047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101127,1610612739,Jarrett Jack,Jarrett Jack,101127,CLE,80565.0,1343,-148.0,2547,2543,628.0,655,352.0,5090,23.0,37.0,2.0,3.0,5.0,7.0,40.0,88.0,54.0,144.0,117.0,269.0,68.0,407.0,2827,15.0,30.0,5.0,41.0,30.0,63.0,112.0,90.0,144.0,,14.0,137.0,52.0,189.0,33.0,19.0,60.0,27.0,50.0,430.0,8.0,7.0,55.0,51.0,2.0,108.0,15.0,123.0,3.0,31.0,16.0,15.0,38.0,16.0,21.0,26.0,17.0,2.0,5.0,64.0,8.0,19.0,47.0,86.0,1.0,4.0,,80.0,1.0,87.0,6.0,30.0,10.0,6.0,4.0,14.0,6.0,,1.0,107.0,618.0,9.0,0.38461538461538464,0.38461538461538464,0.4349442379182156,0.5,0.47619047619047616,0.4581081081081081,0.5,0.45161290322580644,0.49754901960784315,0.5125,0.509090909090909,0.05204460966542751,0.16216216216216217,0.045454545454545456,15.933694181326118,0.59375,0.028985507246376812,0.06351183063511831,0.007209062821833162,0.12761020881670534,0.026490066225165563,0.08589951377633712,0.01178318931657502,0.010101010101010102,0.006153846153846154,0.0057306590257879654,0.030434782608695653,0.013888888888888888,0.048672566371681415,0.058419243986254296,0.08041958041958042,0.12539184952978055,0.13392857142857142,0.015463917525773196,0.42857142857142855,0.1,0.6216216216216216,0.7419354838709677,0.2608695652173913,0.23783783783783785,0.45454545454545453,0.47619047619047616,0.35,0.3891891891891892,0.375,0.38571428571428573,0.46296296296296297,0.08333333333333333,0.6666666666666666,0.5,0.07526881720430108,0.7142857142857143,0.372972972972973,0.4575120547945206,0.4291277777777778,0.42981222222222215,0.08564231738035265,0.10238907849829351,0.10073710073710074,0.2751842751842752,12.661338289962828,0.24656458578720064,17.0,39.0,1.0,2.0,6.0,8.0,18.0,62.0,1.0,4.0,2.0,22.0,35.0,101.0,2.0,6.0,8.0,30.0,28.0,87.0,18.0,3.0,59.0,18.0,1.0,2.0,2.0,3.0,5.0,3.0,1.0,2.0,4.0,11.0,4.0,1.0,3.0,6.0,0.8285714285714286,0.3465346534653465,0.3333333333333333,0.26666666666666666,0.35714285714285715,0.27297297297297296,0.009900990099009901,0.027777777777777776,0.016129032258064516,0.10540540540540541,0.4358974358974359,0.4358974358974359,1.0,0.16756756756756758,0.2903225806451613,0.29508196721311475,0.6666666666666666,0.05555555555555555,0.5,1.0,0.1111111111111111,0.25,1.0,0.08602150537634409,0.75,0.23655913978494625,0.09090909090909091,0.3050847457627119,0.038461538461538464,25.981188118811886,,,,,,,,True
101139,1610612739,CJ Miles,CJ Miles,101139,CLE,41706.0,695,35.0,1330,1324,229.0,202,179.0,2654,27.0,50.0,2.0,6.0,4.0,8.0,17.0,36.0,21.0,53.0,65.0,139.0,32.0,315.0,1409,7.0,18.0,5.0,40.0,5.0,18.0,38.0,90.0,40.0,,10.0,29.0,12.0,41.0,8.0,4.0,12.0,9.0,8.0,94.0,4.0,7.0,17.0,42.0,4.0,63.0,11.0,74.0,4.0,35.0,26.0,9.0,16.0,5.0,11.0,16.0,5.0,3.0,1.0,32.0,,4.0,48.0,84.0,1.0,1.0,2.0,34.0,1.0,38.0,4.0,18.0,12.0,8.0,4.0,12.0,5.0,,1.0,34.0,227.0,6.0,0.6923076923076923,0.6923076923076923,0.4676258992805755,0.3888888888888889,0.2777777777777778,0.5126811594202898,0.5147058823529411,0.358974358974359,0.537542662116041,0.5555555555555556,0.4318181818181818,0.07194244604316546,0.1,0.08333333333333333,20.954223081882656,0.5,0.14285714285714285,0.10071942446043165,0.013916500994035786,0.08333333333333333,0.022099447513812154,0.09500805152979067,0.01608187134502924,0.019867549668874173,0.011976047904191617,0.010810810810810811,0.022727272727272728,0.02040816326530612,0.02702702702702703,0.1048951048951049,0.147239263803681,0.06918238993710692,0.13333333333333333,0.027210884353741496,0.4166666666666667,0.18115942028985507,0.54,0.6,0.5555555555555556,0.13043478260869565,0.4722222222222222,0.5151515151515151,0.9411764705882353,0.19202898550724637,0.39622641509433965,0.4117647058823529,0.6666666666666666,0.17647058823529413,0.3333333333333333,0.5,0.20512820512820512,0.5,0.677536231884058,0.52738,0.5223291666666666,0.5152525641025641,0.06206896551724138,0.11764705882352941,0.12698412698412698,0.12063492063492064,9.531654676258992,0.17218045112781954,21.0,38.0,4.0,7.0,3.0,6.0,30.0,99.0,3.0,9.0,3.0,15.0,51.0,137.0,7.0,16.0,6.0,21.0,10.0,144.0,9.0,,99.0,30.0,,4.0,2.0,3.0,1.0,4.0,,,,3.0,,,,1.0,0.9411764705882353,0.3722627737226277,0.4375,0.2857142857142857,0.3722627737226277,0.4963768115942029,,0.03773584905660377,,0.13768115942028986,0.5526315789473685,0.5526315789473685,0.9523809523809523,0.358695652173913,0.30303030303030304,0.30303030303030304,0.9333333333333333,0.20588235294117646,0.5714285714285714,0.75,0.2647058823529412,0.3333333333333333,1.0,0.15384615384615385,0.5,0.38461538461538464,0.2,0.30303030303030304,,25.2007299270073,,,,,,,,True
202087,1610612739,Alonzo Gee,Alonzo Gee,202087,CLE,35904.0,598,-120.0,1165,1182,228.0,253,158.0,2347,39.0,57.0,9.0,15.0,6.0,13.0,4.0,14.0,3.0,21.0,46.0,92.0,20.0,145.0,1326,9.0,19.0,,18.0,7.0,21.0,25.0,60.0,32.0,12.0,11.0,19.0,6.0,25.0,3.0,3.0,5.0,9.0,5.0,56.0,11.0,9.0,21.0,38.0,8.0,67.0,21.0,88.0,1.0,24.0,16.0,8.0,17.0,1.0,13.0,9.0,4.0,1.0,,26.0,2.0,3.0,27.0,62.0,2.0,2.0,4.0,26.0,1.0,28.0,2.0,14.0,2.0,2.0,,3.0,1.0,,,25.0,223.0,3.0,0.6521739130434783,0.75,0.5,0.47368421052631576,0.3333333333333333,0.5,0.42857142857142855,0.38461538461538464,0.5253623188405797,0.4090909090909091,0.4166666666666667,0.11956521739130435,0.12280701754385964,0.2857142857142857,12.148148148148149,0.6538461538461539,0.22857142857142856,0.10133333333333333,0.020833333333333332,0.12138728323699421,0.07971014492753623,0.10766423357664233,0.03508771929824561,0.006993006993006993,0.0375,0.015503875968992248,0.09090909090909091,0.05128205128205128,0.06363636363636363,0.11904761904761904,0.11510791366906475,0.1323529411764706,0.08108108108108109,0.01818181818181818,0.3333333333333333,0.456,0.6842105263157895,0.78,0.6410256410256411,0.112,0.2857142857142857,0.4,0.75,0.168,0.14285714285714285,0.14285714285714285,0.6666666666666666,0.7142857142857143,0.6,0.3333333333333333,0.5,0.46153846153846156,0.72,0.5811732000000002,0.557076923076923,0.567898076923077,0.10218978102189781,0.1346153846153846,0.12413793103448276,0.1724137931034483,6.044565217391304,0.19570815450643778,9.0,27.0,,2.0,1.0,3.0,2.0,6.0,,,1.0,2.0,11.0,33.0,,2.0,2.0,5.0,5.0,33.0,,,6.0,2.0,,1.0,,,1.0,1.0,,,,1.0,1.0,1.0,,1.0,1.0,0.3333333333333333,,0.4,0.3333333333333333,0.264,,,,0.216,0.3333333333333333,0.3333333333333333,1.0,0.048,0.3333333333333333,0.3333333333333333,1.0,0.09523809523809523,,,,,,0.11538461538461539,0.3333333333333333,0.07692307692307693,0.5,0.3333333333333333,,23.924242424242422,1.0,1.0,0.02857142857142857,,,,,True
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,155628.0,2594,-228.0,4967,4972,1117.0,1121,684.0,9939,204.0,365.0,56.0,128.0,37.0,66.0,139.0,336.0,20.0,59.0,363.0,760.0,235.0,961.0,5494,71.0,168.0,66.0,208.0,63.0,135.0,222.0,472.0,254.0,76.0,101.0,46.0,26.0,72.0,16.0,10.0,24.0,7.0,15.0,170.0,52.0,213.0,143.0,306.0,36.0,485.0,269.0,754.0,31.0,42.0,22.0,20.0,42.0,3.0,20.0,66.0,22.0,1.0,14.0,108.0,19.0,17.0,63.0,188.0,10.0,44.0,18.0,258.0,40.0,339.0,26.0,142.0,34.0,14.0,20.0,35.0,19.0,11.0,3.0,215.0,1097.0,26.0,0.650137741046832,0.7261538461538461,0.4776315789473684,0.4226190476190476,0.4666666666666667,0.47700394218134035,0.4226190476190476,0.4632352941176471,0.5234204793028322,0.4748858447488584,0.5441176470588235,0.13289473684210526,0.19726027397260273,0.08035714285714286,17.73356401384083,0.3888888888888889,0.2975206611570248,0.19552715654952077,0.1127580730545262,0.17919799498746866,0.08455284552845528,0.1900126957257723,0.10583067092651757,0.14655172413793102,0.10742496050552923,0.08875739644970414,0.07658643326039387,0.10759493670886076,0.20568927789934355,0.16729323308270677,0.21354166666666666,0.16940789473684212,0.21052631578947367,0.10508474576271186,0.5428571428571428,0.47963206307490147,0.5589041095890411,0.6962457337883959,0.6568627450980392,0.44152431011826543,0.41369047619047616,0.44983818770226536,0.60431654676259,0.07752956636005257,0.3389830508474576,0.3508771929824561,0.9,0.7619047619047619,0.4375,0.14285714285714285,0.4852941176470588,0.5606060606060606,0.480946123521682,0.5130569736842103,0.5651565217391304,0.5183370370370368,0.1619156214367161,0.16210045662100456,0.21644120707596254,0.23100936524453694,5.412105263157897,0.2248842359573183,,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,96.0,,,1.0,,,,7.0,4.0,2.0,1.0,6.0,,,,41.0,1.0,1.0,,33.0,,,,,,0.001314060446780552,,0.03389830508474576,,,,,,0.001314060446780552,,,,,,,,,,,,0.007352941176470588,,,,67.5,4.0,3.0,0.025477707006369428,1.0,,,,True
202681,1610612739,Kyrie Irving,Kyrie Irving,202681,CLE,122781.0,2046,-181.0,3948,3942,825.0,849,534.0,7890,134.0,237.0,10.0,18.0,26.0,56.0,70.0,169.0,119.0,305.0,323.0,711.0,232.0,1175.0,4368,24.0,52.0,7.0,76.0,57.0,142.0,257.0,184.0,462.0,6.0,38.0,290.0,82.0,372.0,58.0,24.0,123.0,76.0,91.0,826.0,15.0,26.0,60.0,105.0,2.0,167.0,42.0,209.0,9.0,89.0,33.0,56.0,91.0,26.0,61.0,72.0,30.0,9.0,5.0,163.0,12.0,42.0,61.0,140.0,7.0,7.0,2.0,204.0,1.0,266.0,29.0,98.0,18.0,11.0,5.0,18.0,9.0,,,245.0,805.0,11.0,0.2848297213622291,0.2875,0.4542897327707454,0.46153846153846156,0.4014084507042254,0.4781947261663286,0.43670886075949367,0.37844036697247707,0.5280073461891643,0.46296296296296297,0.4790874524714829,0.053445850914205346,0.08860759493670886,0.07100591715976332,27.250926531502074,0.558282208588957,0.02040816326530612,0.08326724821570182,0.01727574750830565,0.09787928221859707,0.030864197530864196,0.08804695837780149,0.02059266700150678,0.022222222222222223,0.018036072144288578,0.012589928057553957,0.030726256983240222,0.03125,0.03773584905660377,0.08120649651972157,0.12200435729847495,0.0949367088607595,0.1079136690647482,0.017716535433070866,0.5,0.24036511156186613,0.5654008438818565,0.6203703703703703,0.2835820895522388,0.17139959432048682,0.41420118343195267,0.445859872611465,0.2,0.3093306288032454,0.3901639344262295,0.39666666666666667,0.33613445378151263,0.22784810126582278,0.5555555555555556,0.7,0.25688073394495414,0.4642857142857143,0.5192697768762677,0.5014977619532045,0.5109619047619046,0.4946883720930233,0.09546313799621928,0.12564102564102564,0.06468085106382979,0.21872340425531914,10.503234880450073,0.20896656534954408,17.0,49.0,2.0,11.0,3.0,11.0,82.0,226.0,5.0,16.0,14.0,65.0,99.0,275.0,7.0,27.0,17.0,76.0,92.0,138.0,159.0,2.0,224.0,82.0,4.0,15.0,3.0,4.0,8.0,7.0,,28.0,3.0,31.0,,,,23.0,0.46464646464646464,0.36,0.25925925925925924,0.2236842105263158,0.3626373626373626,0.2789046653144016,0.014545454545454545,0.01639344262295082,0.01327433628318584,0.04969574036511156,0.3469387755102041,0.3541666666666667,0.8823529411764706,0.22920892494929007,0.36283185840707965,0.36771300448430494,0.3780487804878049,0.13924050632911392,0.18181818181818182,1.0,0.20253164556962025,0.3125,1.0,0.05045871559633028,0.2727272727272727,0.2981651376146789,0.2153846153846154,0.36607142857142855,0.01079136690647482,25.608,1.0,,0.008403361344537815,,2.0,0.02040816326530612,,True
203508,1610612739,Sergey Karasev,Sergey Karasev,203508,CLE,2053.0,34,-38.0,66,66,9.0,27,6.0,132,,,,,,,,,,2.0,,2.0,2.0,2.0,78,,,,,,,2.0,,,,,,,,,,,,,,,,,4.0,,4.0,,4.0,,2.0,1.0,1.0,2.0,1.0,2.0,2.0,,,,4.0,,,2.0,6.0,,1.0,1.0,2.0,,2.0,,,,,,,,,,2.0,9.0,1.0,,,,,,,,,0.16666666666666666,,0.5,,,,13.513513513513514,0.5,,0.16,,,,0.12121212121212122,,,,,,,,0.2,0.2727272727272727,,,,,,,,,,,,,0.4,,,,,,,,,0.6,0.44583000000000006,,0.4401,,,,1.0,17.299999999999997,0.13636363636363635,,,,,,,,3.0,,,,1.0,,3.0,,,,1.0,2.0,,,,3.0,,,,,,,,,,,1.0,,,,1.0,,,,,,0.6,,,,,,,,0.6,,,,,,,,,,,,1.0,,,,25.366666666666664,,,,,,,,True
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,63505.0,1058,14.0,1981,1984,501.0,445,296.0,3965,60.0,102.0,21.0,42.0,18.0,31.0,27.0,68.0,53.0,101.0,140.0,271.0,55.0,335.0,2159,26.0,56.0,17.0,69.0,29.0,61.0,79.0,192.0,88.0,36.0,14.0,69.0,26.0,95.0,17.0,9.0,39.0,13.0,17.0,216.0,16.0,88.0,74.0,157.0,20.0,251.0,112.0,363.0,7.0,43.0,29.0,14.0,25.0,4.0,15.0,12.0,10.0,,2.0,37.0,4.0,4.0,43.0,87.0,,9.0,4.0,84.0,16.0,82.0,7.0,32.0,26.0,13.0,13.0,26.0,15.0,1.0,,78.0,490.0,9.0,0.6857142857142857,0.7868852459016393,0.5166051660516605,0.4642857142857143,0.47540983606557374,0.5109489051094891,0.45614035087719296,0.46774193548387094,0.5368589743589743,0.5,0.5064102564102564,0.05166051660516605,0.0784313725490196,0.058823529411764705,14.783347493627868,0.6756756756756757,0.43478260869565216,0.2638655462184874,0.11195928753180662,0.22629969418960244,0.06779661016949153,0.25054229934924077,0.10176125244618395,0.10043668122270742,0.13733905579399142,0.10185185185185185,0.062146892655367235,0.0847457627118644,0.24836601307189543,0.33771929824561403,0.19626168224299065,0.22745098039215686,0.2222222222222222,0.059322033898305086,0.5769230769230769,0.3722627737226277,0.5882352941176471,0.6382978723404256,0.5666666666666667,0.24817518248175183,0.39705882352941174,0.421875,0.5185185185185185,0.3686131386861314,0.5247524752475248,0.5353535353535354,0.9056603773584906,0.7368421052631579,0.5,0.14285714285714285,0.5,0.5806451612903226,0.38321167883211676,0.4912317518248175,0.5683596153846154,0.5153096774193549,0.10702341137123746,0.10810810810810811,0.20597014925373133,0.23582089552238805,8.82988929889299,0.25290257445734476,,1.0,,1.0,,,,2.0,,,,1.0,,3.0,,1.0,,1.0,21.0,,,,2.0,,,,4.0,2.0,7.0,2.0,,,,13.0,,,,10.0,,,,,,0.010948905109489052,,0.019801980198019802,,0.0036496350364963502,,,,0.0072992700729927005,,,,0.017543859649122806,,,,,,,,0.016129032258064516,,,,24.866666666666664,8.0,1.0,0.11428571428571428,,,,,True
201947,1610612739,Earl Clark,Earl Clark,201947,CLE,20722.0,345,-72.0,653,651,83.0,119,80.0,1304,9.0,18.0,2.0,4.0,,2.0,4.0,13.0,11.0,37.0,24.0,68.0,9.0,90.0,707,3.0,9.0,1.0,13.0,,5.0,8.0,36.0,12.0,2.0,10.0,9.0,,9.0,,,3.0,1.0,5.0,18.0,4.0,6.0,20.0,38.0,1.0,59.0,10.0,69.0,1.0,10.0,6.0,4.0,7.0,1.0,5.0,5.0,2.0,,1.0,12.0,,,13.0,23.0,,1.0,,10.0,1.0,11.0,1.0,5.0,13.0,9.0,3.0,13.0,8.0,,,8.0,83.0,,0.75,0.782608695652174,0.35294117647058826,0.3333333333333333,,0.36818181818181817,0.35294117647058826,0.3,0.391304347826087,0.3611111111111111,0.3333333333333333,0.14705882352941177,0.2777777777777778,0.3076923076923077,16.68856767411301,0.5833333333333334,0.125,0.18009478672985782,0.022058823529411766,0.18691588785046728,0.05333333333333334,0.18238993710691823,0.02881844380403458,0.013513513513513514,0.03333333333333333,0.018518518518518517,0.07407407407407407,,0.2,0.13846153846153847,0.19753086419753085,0.18292682926829268,0.2,0.015625,0.6153846153846154,0.16363636363636364,0.5,0.6923076923076923,0.7777777777777778,0.11818181818181818,0.3076923076923077,0.4444444444444444,0.25,0.33636363636363636,0.2972972972972973,0.3055555555555556,0.9090909090909091,0.23529411764705882,0.5,0.5,0.2,,0.5454545454545454,0.4911281818181818,0.47183125,0.46048,0.043859649122807015,0.06944444444444445,0.14444444444444443,0.08888888888888889,11.594117647058823,0.12710566615620214,2.0,13.0,,2.0,,1.0,9.0,29.0,2.0,6.0,2.0,4.0,11.0,42.0,2.0,8.0,2.0,5.0,2.0,33.0,,,29.0,9.0,,3.0,,,,,,,,1.0,,,,1.0,1.0,0.2619047619047619,0.25,0.4,0.2619047619047619,0.38181818181818183,,0.02702702702702703,,0.11818181818181818,0.15384615384615385,0.15384615384615385,1.0,0.2636363636363636,0.3103448275862069,0.3103448275862069,1.0,0.11764705882352941,,,0.35294117647058826,0.3333333333333333,1.0,0.1,,0.4,0.5,0.3103448275862069,,24.91428571428571,,,,,1.0,,,True
203079,1610612739,Dion Waiters,Dion Waiters,203079,CLE,73540.0,1226,-138.0,2355,2343,645.0,600,340.0,4698,90.0,175.0,9.0,18.0,26.0,50.0,19.0,53.0,90.0,216.0,199.0,444.0,74.0,628.0,2611,21.0,43.0,4.0,55.0,58.0,113.0,210.0,136.0,262.0,2.0,40.0,81.0,37.0,118.0,21.0,16.0,41.0,16.0,24.0,273.0,3.0,15.0,35.0,48.0,1.0,84.0,21.0,105.0,5.0,39.0,21.0,18.0,37.0,13.0,19.0,39.0,18.0,5.0,6.0,76.0,4.0,16.0,30.0,87.0,4.0,1.0,1.0,97.0,2.0,118.0,8.0,48.0,13.0,2.0,8.0,14.0,9.0,,1.0,209.0,633.0,11.0,0.3417085427135678,0.3434343434343434,0.44819819819819817,0.4883720930232558,0.5132743362831859,0.4694915254237288,0.4322033898305085,0.549079754601227,0.4860031104199067,0.4296875,0.5679347826086957,0.09009009009009009,0.2,0.09433962264150944,26.145454545454545,0.4868421052631579,0.017857142857142856,0.06722689075630252,0.016968325791855202,0.08860759493670886,0.010380622837370242,0.07484220018034266,0.015345268542199489,0.02877697841726619,0.018726591760299626,0.0058997050147492625,0.013761467889908258,,0.04716981132075472,0.04838709677419355,0.10236220472440945,0.09121621621621621,0.08080808080808081,0.01718213058419244,0.6428571428571429,0.2966101694915254,0.5142857142857142,0.6428571428571429,0.28888888888888886,0.08983050847457627,0.3584905660377358,0.3958333333333333,0.47368421052631576,0.36610169491525424,0.4166666666666667,0.4166666666666667,0.36666666666666664,0.3050847457627119,0.5,0.2222222222222222,0.3067484662576687,0.52,0.5440677966101695,0.5082201694915253,0.4951532608695651,0.5078423312883434,0.07777777777777778,0.09917355371900827,0.0875796178343949,0.3343949044585987,10.451351351351349,0.27388535031847133,15.0,31.0,1.0,3.0,8.0,11.0,37.0,115.0,2.0,13.0,13.0,39.0,52.0,146.0,3.0,16.0,21.0,50.0,31.0,141.0,15.0,,115.0,37.0,,7.0,,1.0,6.0,10.0,1.0,3.0,1.0,13.0,1.0,1.0,,10.0,0.9038461538461539,0.3561643835616438,0.1875,0.42,0.3561643835616438,0.24745762711864408,,,,0.05254237288135593,0.4838709677419355,0.4838709677419355,1.0,0.19491525423728814,0.3217391304347826,0.3217391304347826,0.8648648648648649,0.05084745762711865,0.3333333333333333,1.0,0.22033898305084745,0.15384615384615385,1.0,0.06748466257668712,0.7272727272727273,0.2392638036809816,0.3333333333333333,0.3217391304347826,0.00684931506849315,25.280136986301365,3.0,,0.03296703296703297,,3.0,,1.0,True
