EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,Clear Path Fouls,BlockingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,StepOutOfBoundsTurnovers,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,Arc3PctBlocked,on,3pt And 1 Free Throw Trips
101112,1610612756,Channing Frye,Channing Frye,101112,PHX,76945.0,1282.0,82.0,2520,2526.0,318.0,291.0,272.0,5046,33.0,52.0,14.0,22.0,3.0,5.0,23.0,53.0,45.0,91.0,4.0,23.0,1.0,1.0,5.0,87.0,225.0,8.0,15.0,8.0,23.0,101.0,196.0,91.0,248.0,44.0,519.0,2680.0,19.0,34.0,8.0,16.0,7.0,69.0,8.0,15.0,9.0,28.0,18.0,61.0,96.0,106.0,267.0,6.0,22.0,2.0,223.0,87.0,12.0,26.0,20.0,46.0,11.0,9.0,17.0,5.0,4.0,112.0,9.0,24.0,1.0,38.0,140.0,13.0,191.0,34.0,225.0,10.0,40.0,29.0,11.0,16.0,4.0,12.0,34.0,2.0,4.0,7.0,50.0,7.0,7.0,68.0,4.0,143.0,1.0,3.0,15.0,71.0,5.0,12.0,6.0,54.0,2.0,1.0,15.0,1.0,11.0,31.0,22.0,9.0,31.0,18.0,1.0,1.0,2.0,1.0,61.0,318.0,5.0,10.0,0.4752475247524752,0.5333333333333333,0.978021978021978,0.36693548387096775,0.5,0.32142857142857145,0.3699186991869919,0.5153061224489796,0.5588235294117647,0.5333333333333333,0.5349099099099099,0.62,0.5,0.5522388059701493,0.6272727272727273,0.5648148148148148,0.5585585585585585,0.061224489795918366,0.1346153846153846,0.09433962264150944,18.278052223006352,0.32,0.23636363636363636,0.018518518518518517,0.14909478168264112,0.0316622691292876,0.13240418118466898,0.02158273381294964,0.14518760195758565,0.028085106382978724,0.0392156862745098,0.04428044280442804,0.008620689655172414,0.0231023102310231,0.017543859649122806,0.15625,0.17647058823529413,0.11501597444089456,0.1320754716981132,0.13333333333333333,0.04219409282700422,0.5806451612903226,0.11711711711711711,0.6346153846153846,0.7333333333333333,0.36363636363636365,0.11936936936936937,0.4339622641509434,0.4791666666666667,0.5217391304347826,0.20495495495495494,0.4945054945054945,0.4945054945054945,0.5333333333333333,0.0518018018018018,0.17391304347826086,0.17391304347826086,1.0,0.5067567567567568,0.38666666666666666,0.38666666666666666,0.9770114942528736,0.44,0.6363636363636364,0.02,0.3,0.5333333333333333,0.75,0.11627906976744186,0.6,0.11627906976744186,0.2,0.5348837209302325,0.34782608695652173,0.6756756756756757,0.3901345291479821,0.5093599773242633,0.5148757142857143,0.5043000000000001,0.034934497816593885,0.07177033492822966,0.004016064257028112,0.1329479768786127,0.11753371868978806,11.612755102040818,25.121774193548383,0.1261904761904762,,,,,,,,,,,,,,,,,True,
101123,1610612756,Gerald Green,Gerald Green,101123,PHX,66417.0,1107.0,-38.0,2214,2213.0,432.0,432.0,241.0,4427,49.0,71.0,5.0,8.0,7.0,9.0,30.0,59.0,53.0,126.0,32.0,74.0,8.0,8.0,19.0,57.0,174.0,6.0,17.0,9.0,41.0,132.0,256.0,89.0,248.0,62.0,593.0,2434.0,11.0,24.0,10.0,25.0,4.0,56.0,14.0,34.0,17.0,60.0,18.0,97.0,92.0,172.0,231.0,36.0,12.0,1.0,173.0,57.0,14.0,34.0,21.0,55.0,14.0,7.0,24.0,6.0,4.0,131.0,6.0,15.0,,37.0,64.0,4.0,105.0,21.0,126.0,8.0,27.0,22.0,5.0,39.0,8.0,21.0,33.0,5.0,18.0,11.0,72.0,5.0,15.0,57.0,2.0,108.0,2.0,3.0,6.0,50.0,2.0,,2.0,76.0,3.0,5.0,24.0,4.0,7.0,21.0,14.0,6.0,22.0,13.0,1.0,,,,95.0,427.0,8.0,4.0,0.3484848484848485,0.36507936507936506,0.8651685393258427,0.3588709677419355,0.4,0.2833333333333333,0.3603238866396761,0.515625,0.4583333333333333,0.4117647058823529,0.5267857142857143,0.5306122448979592,0.42021276595744683,0.5503731343283582,0.5490196078431373,0.46601941747572817,0.49206349206349204,0.0546875,0.11267605633802817,0.03389830508474576,24.416733708769108,0.5416666666666666,0.06153846153846154,,0.08132147395171538,0.02336448598130841,0.1522633744855967,0.016901408450704224,0.09805825242718447,0.02106318956870612,0.050761421319796954,0.01702127659574468,0.004761904761904762,0.015384615384615385,0.021052631578947368,0.08333333333333333,0.055970149253731345,0.10588235294117647,0.15508021390374332,0.14285714285714285,0.03018867924528302,0.5909090909090909,0.14087301587301587,0.6901408450704225,0.7777777777777778,0.4489795918367347,0.11706349206349206,0.5084745762711864,0.5263157894736842,0.26666666666666666,0.25,0.42063492063492064,0.4344262295081967,0.3018867924528302,0.14682539682539683,0.43243243243243246,0.43243243243243246,0.9375,0.34523809523809523,0.3275862068965517,0.3275862068965517,0.8245614035087719,0.16326530612244897,0.625,0.16326530612244897,0.3469387755102041,0.35294117647058826,1.0,0.09574468085106383,0.7777777777777778,0.20212765957446807,0.42105263157894735,0.43617021276595747,0.21951219512195122,0.6329365079365079,0.32947976878612717,0.525937972166998,0.5159911764705882,0.5295247311827956,0.052930056710775046,0.08664259927797834,0.015873015873015872,0.09443507588532883,0.163575042158516,11.400781249999998,24.770564516129035,0.1951219512195122,4.0,1.0,3.0,1.0,1.0,1.0,0.031746031746031744,0.5,1.0,,,,,,,,True,
200782,1610612756,PJ Tucker,PJ Tucker,200782,PHX,91912.0,1532.0,44.0,3025,3038.0,570.0,539.0,352.0,6063,73.0,145.0,16.0,43.0,14.0,31.0,30.0,80.0,15.0,52.0,47.0,112.0,13.0,7.0,17.0,3.0,17.0,,,,5.0,118.0,277.0,50.0,129.0,81.0,467.0,3228.0,20.0,61.0,5.0,13.0,11.0,66.0,21.0,53.0,7.0,22.0,29.0,92.0,104.0,132.0,150.0,,30.0,1.0,16.0,3.0,35.0,60.0,35.0,95.0,29.0,6.0,39.0,9.0,12.0,225.0,33.0,50.0,3.0,59.0,115.0,24.0,198.0,86.0,284.0,13.0,65.0,41.0,24.0,23.0,7.0,15.0,41.0,4.0,8.0,7.0,64.0,4.0,11.0,52.0,1.0,109.0,3.0,4.0,6.0,114.0,3.0,9.0,16.0,110.0,10.0,,47.0,2.0,10.0,12.0,6.0,5.0,14.0,1.0,,,4.0,2.0,90.0,564.0,10.0,8.0,0.4406779661016949,0.5048543689320388,1.0,0.3875968992248062,0.38461538461538464,0.3181818181818182,0.390625,0.4259927797833935,0.32786885245901637,0.39622641509433965,0.4753694581280788,0.3716216216216216,0.42,0.5131868131868131,0.4024390243902439,0.5,0.31773399014778325,0.1263537906137184,0.16551724137931034,0.125,15.117972618700845,0.359375,0.27586206896551724,0.0375,0.10628465804066543,0.05279831045406547,0.1620879120879121,0.06947368421052631,0.12033195020746888,0.058368495077355836,0.0738255033557047,0.03428571428571429,0.05351170568561873,0.0847953216374269,0.03007518796992481,0.0481283422459893,0.10422535211267606,0.16997167138810199,0.17883211678832117,0.1111111111111111,0.0663265306122449,0.07142857142857142,0.35714285714285715,0.503448275862069,0.6033057851239669,0.4657534246575342,0.19704433497536947,0.375,0.42857142857142855,0.3,0.12807881773399016,0.28846153846153844,0.29411764705882354,0.6,0.27586206896551724,0.41964285714285715,0.42342342342342343,1.0,0.04187192118226601,0.17647058823529413,0.17647058823529413,1.0,0.581081081081081,0.37209302325581395,0.17567567567567569,,,,0.41333333333333333,0.45161290322580644,0.22666666666666666,0.4117647058823529,0.06666666666666667,,0.6748768472906403,0.1875,0.5521429455445545,0.5556649999999999,0.5412621621621622,0.1101123595505618,0.14968152866242038,0.015267175572519083,0.14132762312633834,0.19700214132762311,6.487725631768955,23.789922480620156,0.1884297520661157,5.0,,3.0,2.0,1.0,1.0,0.019230769230769232,0.38461538461538464,1.0,1.0,6.0,1.0,0.007751937984496124,0.008928571428571428,0.0625,,True,
201609,1610612756,Goran Dragic,Goran Dragic,201609,PHX,90550.0,1509.0,80.0,2962,2977.0,542.0,536.0,349.0,5939,151.0,217.0,9.0,12.0,25.0,39.0,49.0,129.0,63.0,138.0,18.0,38.0,2.0,5.0,9.0,47.0,131.0,4.0,11.0,6.0,17.0,263.0,484.0,65.0,169.0,152.0,873.0,3177.0,17.0,29.0,4.0,13.0,13.0,59.0,42.0,84.0,11.0,26.0,46.0,163.0,102.0,424.0,114.0,81.0,4.0,,131.0,47.0,28.0,139.0,116.0,255.0,76.0,40.0,85.0,26.0,28.0,626.0,9.0,27.0,,28.0,66.0,2.0,96.0,36.0,132.0,8.0,60.0,39.0,21.0,79.0,20.0,50.0,52.0,5.0,29.0,9.0,131.0,9.0,27.0,38.0,9.0,105.0,5.0,4.0,6.0,196.0,1.0,1.0,9.0,204.0,23.0,17.0,84.0,2.0,18.0,12.0,7.0,5.0,12.0,8.0,,,,,163.0,540.0,7.0,17.0,0.19391634980988592,0.19540229885057472,0.5846153846153846,0.38461538461538464,0.3076923076923077,0.4230769230769231,0.38461538461538464,0.5433884297520661,0.5862068965517241,0.5,0.5520673813169985,0.5476190476190477,0.5318181818181819,0.5851498637602179,0.58,0.575,0.25880551301684535,0.05785123966942149,0.08294930875576037,0.06976744186046512,25.69815805109923,0.6030534351145038,0.023809523809523808,,0.061224489795918366,0.030337078651685393,0.08115942028985507,0.018480492813141684,0.06605762473647224,0.026143790849673203,0.03558718861209965,0.023668639053254437,0.033210332103321034,0.01729106628242075,0.02142857142857143,0.06527415143603134,0.057971014492753624,0.06,0.07894736842105263,0.08860759493670886,0.027303754266211604,0.6666666666666666,0.332312404287902,0.695852534562212,0.7587939698492462,0.2582781456953642,0.19754977029096477,0.3798449612403101,0.4083333333333333,0.10204081632653061,0.2113323124042879,0.45652173913043476,0.45985401459854014,0.1111111111111111,0.05819295558958652,0.47368421052631576,0.47368421052631576,0.8333333333333334,0.2006125574272588,0.35877862595419846,0.36153846153846153,0.48936170212765956,0.2857142857142857,0.75,0.047619047619047616,0.2619047619047619,0.36363636363636365,0.5,0.35454545454545455,0.6410256410256411,0.08181818181818182,0.5555555555555556,0.15454545454545454,0.35294117647058826,0.5911179173047473,0.35877862595419846,0.5415901225114854,0.5181316666666668,0.5412213636363636,0.12011173184357542,0.15412844036697249,0.011695906432748537,0.06758304696449026,0.18671248568155785,7.885950413223142,24.722485207100593,0.18298446995273465,,,17.0,,,,0.007246376811594203,,,1.0,3.0,,0.005917159763313609,,0.3333333333333333,0.007633587786259542,True,
203101,1610612756,Miles Plumlee,Miles Plumlee,203101,PHX,117831.0,1964.0,46.0,3882,3891.0,781.0,781.0,450.0,7773,204.0,307.0,57.0,94.0,31.0,55.0,73.0,220.0,9.0,26.0,,,,,,,,,,,,286.0,553.0,,,74.0,646.0,4135.0,64.0,110.0,,,11.0,139.0,41.0,95.0,,,23.0,105.0,338.0,234.0,,,100.0,,,,33.0,25.0,18.0,43.0,18.0,,10.0,5.0,10.0,104.0,57.0,132.0,9.0,87.0,304.0,37.0,428.0,198.0,626.0,15.0,50.0,25.0,25.0,47.0,9.0,25.0,64.0,5.0,22.0,19.0,111.0,11.0,23.0,106.0,8.0,185.0,3.0,20.0,15.0,116.0,5.0,9.0,5.0,132.0,16.0,,67.0,,7.0,89.0,64.0,23.0,90.0,53.0,17.0,6.0,4.0,3.0,105.0,774.0,17.0,6.0,0.5909090909090909,0.7161016949152542,,,,,,0.5171790235081374,0.5818181818181818,0.43157894736842106,0.5171790235081374,0.5818181818181818,0.43157894736842106,0.5286415711947627,0.569672131147541,0.46875,,0.059674502712477394,0.06840390879478828,0.05454545454545454,16.39046538024972,0.42342342342342343,0.3162393162393162,0.07692307692307693,0.22093023255813954,0.11036789297658862,0.18831168831168832,0.09375,0.21273122959738847,0.10476718403547672,0.1524547803617571,0.10755148741418764,0.06989247311827956,0.08064516129032258,0.12643678160919541,0.24843423799582465,0.18791946308724833,0.22444444444444445,0.20402298850574713,0.14035087719298245,0.06493506493506493,0.5888888888888889,0.5551537070524413,0.6644951140065146,0.7132867132867133,0.6666666666666666,0.39783001808318263,0.33181818181818185,0.35096153846153844,0.3561643835616438,0.04701627486437613,0.34615384615384615,0.34615384615384615,0.7777777777777778,,,,,,,,,0.8545454545454545,0.6063829787234043,,,,,0.5789473684210527,0.5636363636363636,,,,,0.5551537070524413,,0.5216227848101267,0.5657936842105263,0.5252168421052632,0.11092715231788079,0.11092715231788079,,0.21517027863777088,0.16253869969040247,4.493309222423146,,0.20118495620814014,,,3.0,1.0,1.0,2.0,,,,,1.0,,,,0.10526315789473684,,True,
202339,1610612756,Eric Bledsoe,Eric Bledsoe,202339,PHX,53540.0,892.0,123.0,1760,1756.0,341.0,297.0,202.0,3516,82.0,122.0,7.0,10.0,15.0,26.0,18.0,64.0,44.0,92.0,2.0,4.0,1.0,,,30.0,81.0,5.0,12.0,8.0,23.0,144.0,278.0,32.0,85.0,96.0,480.0,1753.0,10.0,15.0,5.0,13.0,8.0,43.0,27.0,63.0,8.0,23.0,27.0,105.0,48.0,240.0,39.0,57.0,10.0,,81.0,30.0,14.0,96.0,58.0,154.0,28.0,30.0,71.0,13.0,12.0,366.0,3.0,10.0,1.0,37.0,73.0,4.0,114.0,14.0,128.0,4.0,47.0,37.0,10.0,47.0,15.0,29.0,30.0,5.0,18.0,3.0,77.0,5.0,14.0,30.0,1.0,61.0,1.0,,2.0,108.0,3.0,2.0,6.0,119.0,13.0,11.0,50.0,1.0,9.0,8.0,6.0,2.0,8.0,4.0,1.0,,,1.0,99.0,334.0,5.0,5.0,0.16666666666666666,0.17266187050359713,0.40625,0.3764705882352941,0.38461538461538464,0.34782608695652173,0.3764705882352941,0.5179856115107914,0.6666666666666666,0.42857142857142855,0.5289256198347108,0.625,0.45348837209302323,0.574390243902439,0.6323529411764706,0.5153061224489796,0.23415977961432508,0.050359712230215826,0.07377049180327869,0.078125,24.39879759519038,0.6103896103896104,0.0851063829787234,0.022727272727272728,0.11496062992125984,0.018018018018018018,0.1581196581196581,0.010752688172043012,0.12658227848101267,0.015587529976019185,0.03076923076923077,0.005494505494505495,0.016853932584269662,0.014705882352941176,,0.07111111111111111,0.11219512195121951,0.16585365853658537,0.1511627906976744,0.1774193548387097,0.023952095808383235,0.5,0.33608815426997246,0.6721311475409836,0.7256637168141593,0.25609756097560976,0.1763085399449036,0.28125,0.3050847457627119,,0.2534435261707989,0.4782608695652174,0.4782608695652174,0.06818181818181818,0.011019283746556474,0.5,0.5,0.5,0.2231404958677686,0.37037037037037035,0.375,0.4,0.35714285714285715,0.7,0.03571428571428571,0.42857142857142855,0.4166666666666667,0.8,0.3023255813953488,0.5769230769230769,,,0.26744186046511625,0.34782608695652173,0.5702479338842975,0.37037037037037035,0.5109629834254144,0.5343588235294118,0.4810064705882353,0.12718204488778054,0.15873015873015872,0.011627906976744186,0.08958333333333333,0.21875,8.624820143884893,25.350588235294108,0.19375,,,4.0,,,,,,,1.0,1.0,,0.011764705882352941,,,0.012345679012345678,True,
202397,1610612756,Ish Smith,Ish Smith,202397,PHX,14649.0,244.0,-54.0,481,479.0,121.0,162.0,60.0,960,18.0,37.0,,4.0,4.0,9.0,8.0,16.0,7.0,17.0,,3.0,,,,1.0,9.0,,,,3.0,33.0,70.0,1.0,12.0,7.0,76.0,516.0,2.0,7.0,,,,4.0,8.0,20.0,,3.0,3.0,19.0,6.0,60.0,,3.0,,1.0,8.0,1.0,3.0,29.0,9.0,38.0,6.0,3.0,22.0,2.0,5.0,85.0,3.0,4.0,1.0,4.0,19.0,,23.0,8.0,31.0,2.0,11.0,5.0,6.0,11.0,3.0,8.0,7.0,2.0,3.0,1.0,18.0,,8.0,7.0,2.0,15.0,,,1.0,17.0,1.0,,2.0,16.0,4.0,,10.0,,,4.0,2.0,2.0,4.0,3.0,,,,,19.0,121.0,2.0,,0.09090909090909091,0.09090909090909091,,0.08333333333333333,,,0.09090909090909091,0.4714285714285714,0.2857142857142857,0.4,0.42073170731707316,0.2857142857142857,0.34782608695652173,0.4318181818181818,0.2857142857142857,0.38,0.14634146341463414,0.04285714285714286,0.05405405405405406,,18.996415770609318,0.6111111111111112,,0.038461538461538464,0.12751677852348994,0.024539877300613498,0.06779661016949153,0.0410958904109589,0.11057692307692307,0.029661016949152543,0.07547169811320754,,,0.041666666666666664,0.04,0.10638297872340426,0.12,0.15384615384615385,0.08888888888888889,,0.047619047619047616,0.75,0.45121951219512196,0.4864864864864865,0.5142857142857142,0.05555555555555555,0.1951219512195122,0.5,0.5,,0.2073170731707317,0.4117647058823529,0.4375,0.2857142857142857,0.036585365853658534,,,,0.10975609756097561,0.1111111111111111,0.1111111111111111,,0.5714285714285714,,,,,,0.391304347826087,0.4444444444444444,,,0.13043478260869565,,0.5975609756097561,0.125,0.49032124999999993,0.515025,0.4405238095238096,0.11363636363636363,0.13157894736842105,,0.05263157894736842,0.25,7.401428571428572,27.083333333333332,0.2515592515592516,,,,,,,0.058823529411764705,,,,,,,,,,True,
2571,1610612756,Leandro Barbosa,Leandro Barbosa,2571,PHX,5925.0,99.0,-22.0,196,197.0,72.0,84.0,25.0,393,10.0,19.0,1.0,1.0,2.0,7.0,3.0,6.0,1.0,7.0,,1.0,,,,2.0,7.0,,,,3.0,14.0,32.0,2.0,8.0,5.0,39.0,226.0,3.0,3.0,,,,6.0,4.0,12.0,,3.0,2.0,10.0,8.0,20.0,6.0,,,,7.0,2.0,4.0,7.0,3.0,10.0,1.0,2.0,3.0,,4.0,23.0,1.0,1.0,,1.0,2.0,1.0,4.0,2.0,6.0,,3.0,2.0,1.0,1.0,,,2.0,,1.0,,3.0,1.0,1.0,4.0,,11.0,1.0,,,7.0,,,,7.0,1.0,,4.0,,,1.0,,1.0,1.0,,,,,,10.0,72.0,4.0,,0.2857142857142857,0.2857142857142857,1.0,0.25,,,0.25,0.4375,1.0,0.3333333333333333,0.425,1.0,0.26666666666666666,0.45348837209302323,1.0,0.3125,0.2,0.125,0.21052631578947367,,20.17543859649123,0.3333333333333333,0.14285714285714285,,0.03508771929824561,0.013157894736842105,0.06666666666666667,0.045454545454545456,0.041666666666666664,0.02040816326530612,,0.041666666666666664,,,0.14285714285714285,0.04,,0.05263157894736842,0.07142857142857142,,,,0.475,0.5263157894736842,0.6666666666666666,0.3,0.15,0.5,0.5,0.3333333333333333,0.175,0.14285714285714285,0.14285714285714285,,0.025,,,,0.175,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,1.0,,,,,0.4666666666666667,0.2857142857142857,,,0.2,,0.675,0.2857142857142857,0.5498237499999999,0.3691,0.53595,0.09302325581395349,0.11428571428571428,,0.15384615384615385,0.2564102564102564,6.674999999999999,24.799999999999997,0.3673469387755102,,,,,,,,,,,1.0,,,,1.0,,True,
202091,1610612756,Dionte Christmas,Dionte Christmas,202091,PHX,2488.0,41.0,19.0,74,78.0,36.0,43.0,13.0,152,2.0,3.0,1.0,1.0,2.0,2.0,,,2.0,5.0,,,,,,1.0,4.0,1.0,2.0,,1.0,4.0,8.0,1.0,4.0,6.0,17.0,74.0,1.0,2.0,1.0,2.0,,5.0,2.0,4.0,,1.0,,4.0,4.0,4.0,3.0,,2.0,,4.0,1.0,1.0,2.0,1.0,3.0,1.0,,2.0,,,7.0,,1.0,,1.0,7.0,1.0,9.0,1.0,10.0,,1.0,1.0,,,,,,,,,,,,2.0,1.0,5.0,,,,3.0,,,,6.0,,,3.0,,,2.0,1.0,,2.0,2.0,,,,,4.0,36.0,2.0,,0.5,0.6666666666666666,1.0,0.25,0.5,,0.25,0.5,0.5,0.5,0.4583333333333333,0.625,0.4,0.5666666666666667,0.625,0.4,0.3333333333333333,0.125,0.3333333333333333,,16.666666666666668,,0.1111111111111111,,0.25,0.041666666666666664,0.1,,0.21052631578947367,0.03125,0.14285714285714285,,,,,0.2727272727272727,0.3333333333333333,0.125,,0.3333333333333333,,1.0,0.25,0.6666666666666666,1.0,0.5,,,,,0.4166666666666667,0.4,0.4,0.5,,,,,0.3333333333333333,0.25,0.25,1.0,0.25,1.0,,0.5,0.5,1.0,0.4,1.0,,,0.2,,0.5833333333333334,0.25,0.49859583333333335,0.5080875,0.50905,0.2,0.2727272727272727,,0.29411764705882354,0.23529411764705882,12.9875,24.95,0.4864864864864865,,,,,,1.0,,,,,,,,,,,True,
202694,1610612756,Marcus Morris,Marcus Morris,202694,PHX,27187.0,453.0,-7.0,907,908.0,257.0,306.0,109.0,1815,13.0,20.0,4.0,9.0,,,7.0,21.0,15.0,36.0,10.0,29.0,4.0,2.0,7.0,14.0,30.0,,,1.0,8.0,35.0,77.0,24.0,59.0,26.0,168.0,976.0,9.0,17.0,2.0,4.0,9.0,33.0,5.0,16.0,3.0,15.0,11.0,30.0,24.0,46.0,66.0,6.0,8.0,2.0,28.0,14.0,3.0,19.0,7.0,26.0,2.0,5.0,9.0,4.0,6.0,59.0,5.0,16.0,1.0,9.0,29.0,8.0,46.0,22.0,68.0,2.0,19.0,14.0,5.0,10.0,2.0,5.0,19.0,1.0,5.0,4.0,29.0,2.0,6.0,27.0,2.0,44.0,1.0,,5.0,32.0,,3.0,1.0,34.0,5.0,1.0,16.0,,3.0,4.0,3.0,1.0,4.0,1.0,,,,,27.0,251.0,1.0,1.0,0.34285714285714286,0.3870967741935484,0.9166666666666666,0.4067796610169492,0.5,0.2,0.42105263157894735,0.45454545454545453,0.5294117647058824,0.3125,0.5220588235294118,0.5714285714285714,0.3064516129032258,0.5566666666666666,0.66,0.39473684210526316,0.4338235294117647,0.03896103896103896,0.05,0.09523809523809523,17.446393762183238,0.3448275862068966,0.21621621621621623,0.02702702702702703,0.09508196721311475,0.0599250936329588,0.08571428571428572,0.03676470588235294,0.09268292682926829,0.052109181141439205,0.05319148936170213,0.09574468085106383,0.02531645569620253,0.043010752688172046,0.023255813953488372,0.06363636363636363,0.09574468085106383,0.12871287128712872,0.1125,,0.02857142857142857,0.25,0.14705882352941177,0.65,0.6842105263157895,0.6923076923076923,0.15441176470588236,0.3333333333333333,0.3684210526315789,0.14285714285714285,0.2647058823529412,0.4166666666666667,0.4166666666666667,0.13333333333333333,0.21323529411764705,0.3448275862068966,0.35714285714285715,1.0,0.22058823529411764,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.42857142857142855,0.4444444444444444,0.19047619047619047,,,,,,0.22580645161290322,0.2857142857142857,0.25806451612903225,0.125,0.5808823529411765,0.5,0.5078791044776119,0.508171875,0.4475293103448277,0.10884353741496598,0.18181818181818182,,0.19642857142857142,0.17857142857142858,10.881818181818183,25.0728813559322,0.28335170893054024,2.0,,3.0,,,,,0.5,1.0,1.0,6.0,,0.01694915254237288,0.034482758620689655,,,True,
