EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsPutbacks,HeaveAttempts,Fg3aBlocked,SelfOReb,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffAtRimReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,3SecondViolations,LongMidRangePctBlocked,OffLongMidRangeReboundPct,SecondChanceCorner3PctAssisted,DefensiveGoaltends,OffensiveGoaltends,Clear Path Fouls,on,HeaveMakes
101128,1610612745,Francisco Garcia,Francisco Garcia,101128,HOU,27817.0,464,57.0,953,947,351,310.0,87,1900,11.0,18.0,3.0,4.0,2.0,3.0,2.0,9.0,7.0,12.0,27.0,1.0,5.0,11.0,14.0,42.0,3.0,2.0,7.0,13.0,34.0,26.0,69.0,4.0,108,977,3.0,4.0,4.0,6.0,2.0,5.0,7.0,18.0,3.0,28.0,12.0,14.0,75.0,3.0,42.0,14.0,2.0,15.0,9.0,24.0,5.0,4.0,11.0,2.0,2.0,57.0,3.0,1.0,1.0,7.0,29.0,1.0,37,5.0,42,10.0,6.0,4.0,6.0,2.0,4.0,6.0,1.0,2.0,1.0,1.0,12.0,3.0,2.0,28.0,2.0,47.0,2.0,12.0,1.0,2.0,6.0,2.0,1.0,12.0,1.0,1.0,4.0,1.0,7.0,13.0,8.0,1.0,28.0,345,2.0,1.0,0.46153846153846156,0.46153846153846156,0.9615384615384616,0.37681159420289856,0.3888888888888889,0.37681159420289856,0.38235294117647056,0.75,0.4,0.5048543689320388,0.375,0.5434782608695652,0.5094339622641509,0.375,0.56,0.6699029126213593,0.058823529411764705,0.05555555555555555,0.1111111111111111,11.227402473834443,0.5,0.03571428571428571,0.022222222222222223,0.08454810495626822,0.004329004329004329,0.0472972972972973,0.019867549668874173,0.07331975560081466,0.010471204188481676,0.010526315789473684,0.016129032258064516,0.037037037037037035,0.02830188679245283,0.11711711711711711,0.10317460317460317,0.04504504504504504,0.05405405405405406,0.6153846153846154,0.17475728155339806,0.6111111111111112,0.6470588235294118,0.45454545454545453,0.08737864077669903,0.2222222222222222,0.25,0.5,0.06796116504854369,0.2621359223300971,0.4444444444444444,0.4444444444444444,1.0,0.4077669902912621,0.3333333333333333,0.3333333333333333,0.9285714285714286,0.5,0.75,1.0,0.125,0.375,0.13043478260869565,0.6666666666666666,0.4782608695652174,0.45454545454545453,0.30434782608695654,0.2857142857142857,0.8446601941747572,0.3333333333333333,0.5357362745098041,0.580892857142857,0.5661869565217392,0.01904761904761905,0.05555555555555555,0.05555555555555555,0.25925925925925924,7.44705882352941,24.655072463768118,0.3683105981112277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
200758,1610612745,Ronnie Brewer,Ronnie Brewer,200758,HOU,4733.0,79,,152,158,29,19.0,17,310,1.0,2.0,1.0,1.0,,,,1.0,,,2.0,,,,,1.0,,,1.0,1.0,3.0,,3.0,,2,168,1.0,1.0,,2.0,,1.0,,1.0,,,2.0,,,,1.0,,,,2.0,2.0,1.0,1.0,,,,6.0,1.0,,,4.0,3.0,,7,1.0,8,2.0,2.0,,1.0,,1.0,,,,,,1.0,,,2.0,,3.0,,1.0,,,2.0,1.0,,,,,,,,,,,,29,,,1.0,1.0,,,,,0.3333333333333333,1.0,,0.16666666666666666,1.0,,0.14285714285714285,1.0,,0.5,,,,4.705882352941177,1.0,,,0.05263157894736842,,0.14285714285714285,0.045454545454545456,0.08235294117647059,0.015151515151515152,,0.07142857142857142,,0.05555555555555555,0.1,,0.13043478260869565,0.2,,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,,,,,0.3333333333333333,,,,0.16666666666666666,,,,1.0,1.0,1.0,,,,,,,0.5,,0.8333333333333334,,0.6111833333333333,0.6972,0.51,0.14285714285714285,0.25,1.0,,2.1333333333333333,23.8,0.19078947368421054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201935,1610612745,James Harden,James Harden,201935,HOU,80404.0,1340,193.0,2754,2748,1185,817.0,315,5502,112.0,184.0,10.0,17.0,50.0,85.0,26.0,71.0,93.0,6.0,21.0,8.0,2.0,8.0,86.0,238.0,21.0,37.0,113.0,173.0,348.0,92.0,259.0,313.0,935,2888,15.0,31.0,29.0,74.0,77.0,156.0,39.0,121.0,158.0,429.0,102.0,244.0,165.0,111.0,237.0,86.0,27.0,130.0,70.0,200.0,46.0,24.0,110.0,13.0,7.0,470.0,6.0,20.0,2.0,54.0,80.0,10.0,144,28.0,172,56.0,36.0,20.0,66.0,17.0,41.0,51.0,9.0,25.0,,7.0,117.0,12.0,55.0,22.0,4.0,83.0,2.0,226.0,2.0,8.0,360.0,127.0,34.0,11.0,8.0,4.0,5.0,2.0,4.0,19.0,10.0,1.0,417.0,1167,13.0,21.0,0.2947976878612717,0.30357142857142855,0.5978260869565217,0.3552123552123552,0.32231404958677684,0.35658914728682173,0.49712643678160917,0.4838709677419355,0.4935897435897436,0.5123558484349259,0.5,0.4891696750902527,0.6034031413612565,0.5441176470588235,0.5902777777777778,0.42668863261943984,0.07758620689655173,0.125,0.056338028169014086,28.168110362528072,0.5641025641025641,0.12195121951219512,0.014492753623188406,0.0855614973262032,0.02894356005788712,0.11868131868131868,0.013605442176870748,0.09640287769784173,0.022968197879858657,0.05,0.014326647564469915,0.010869565217391304,0.0636042402826855,0.08074534161490683,0.10909090909090909,0.1345565749235474,0.078125,0.5263157894736842,0.3031301482701812,0.6086956521739131,0.6956521739130435,0.39285714285714285,0.11696869851729819,0.36619718309859156,0.3880597014925373,0.07692307692307693,0.15321252059308071,0.03459637561779242,0.2857142857142857,0.3,0.5,0.39209225700164746,0.36134453781512604,0.3644067796610169,0.6046511627906976,0.2833333333333333,0.5882352941176471,0.3,0.13333333333333333,0.35,0.30685920577617326,0.5882352941176471,0.02888086642599278,0.25,0.40794223826714804,0.3274336283185841,0.729818780889621,0.3628691983122363,0.5239151815181518,0.5165141025641025,0.5147351449275362,0.19452054794520549,0.27729257641921395,0.07914438502673797,0.4588235294117647,7.359770114942531,25.577992277992273,0.43028322440087147,35.0,3.0,7.0,10.0,14.0,10.0,1.0,3.0,15.0,9.0,7.0,3.0,12.0,17.0,2.0,16.0,15.0,4.0,0.3448275862068966,0.011583011583011582,0.047619047619047616,0.008403361344537815,0.026706231454005934,0.050335570469798654,0.3763440860215054,0.3763440860215054,0.14285714285714285,0.375,0.3333333333333333,1.0,0.05514705882352941,,,,,,,,True,
202391,1610612745,Jeremy Lin,Jeremy Lin,202391,HOU,123241.0,2054,175.0,4188,4175,1498,1122.0,477,8363,141.0,226.0,9.0,14.0,46.0,75.0,36.0,120.0,87.0,18.0,43.0,2.0,8.0,14.0,64.0,186.0,9.0,23.0,61.0,213.0,433.0,82.0,229.0,218.0,890,4395,16.0,31.0,11.0,62.0,68.0,141.0,31.0,75.0,121.0,350.0,138.0,288.0,210.0,36.0,186.0,64.0,40.0,192.0,102.0,294.0,73.0,29.0,150.0,37.0,5.0,690.0,21.0,11.0,2.0,57.0,92.0,4.0,153,34.0,187,68.0,46.0,22.0,114.0,27.0,80.0,62.0,10.0,34.0,3.0,5.0,176.0,16.0,60.0,85.0,8.0,166.0,1.0,226.0,8.0,15.0,265.0,89.0,46.0,26.0,1.0,1.0,19.0,,7.0,27.0,12.0,,338.0,1477,17.0,37.0,0.323943661971831,0.32701421800947866,0.8536585365853658,0.35807860262008734,0.41333333333333333,0.35807860262008734,0.49191685912240185,0.5161290322580645,0.48226950354609927,0.5075528700906344,0.5238095238095238,0.5300925925925926,0.5650510204081632,0.61,0.60801393728223,0.3459214501510574,0.09237875288683603,0.07964601769911504,0.175,20.19818680160236,0.6477272727272727,0.03636363636363636,0.010638297872340425,0.06275579809004093,0.010101010101010102,0.08796296296296297,0.03111111111111111,0.07048249763481551,0.018140589569160998,0.005194805194805195,0.03435114503816794,0.019867549668874173,0.058823529411764705,0.058823529411764705,0.07042253521126761,0.07708779443254818,0.11602209944751381,0.4444444444444444,0.3413897280966767,0.6238938053097345,0.6778846153846154,0.3617021276595745,0.18126888217522658,0.3,0.36363636363636365,0.1111111111111111,0.13141993957703926,0.0649546827794562,0.4186046511627907,0.4186046511627907,1.0,0.2809667673716012,0.34408602150537637,0.34594594594594597,0.8125,0.3333333333333333,0.6428571428571429,0.3333333333333333,0.047619047619047616,0.21428571428571427,0.3472222222222222,0.6133333333333333,0.06481481481481481,0.5714285714285714,0.2824074074074074,0.3770491803278688,0.6873111782477341,0.34408602150537637,0.514087386706949,0.4451518518518518,0.5072354166666666,0.12330623306233063,0.17519685039370078,0.0696629213483146,0.39325842696629215,6.984757505773675,25.136244541484707,0.3576886341929322,36.0,2.0,2.0,4.0,18.0,4.0,,1.0,4.0,7.0,6.0,8.0,14.0,14.0,1.0,5.0,2.0,,0.36363636363636365,0.004366812227074236,,0.005376344086021506,0.0137524557956778,0.012578616352201259,0.41379310344827586,0.4186046511627907,0.3888888888888889,1.0,0.2222222222222222,1.0,0.008695652173913044,1.0,0.011494252873563218,0.010256410256410256,1.0,,,,True,
203093,1610612745,Terrence Jones,Terrence Jones,203093,HOU,56987.0,950,30.0,1926,1933,565,418.0,212,3859,127.0,199.0,25.0,46.0,31.0,46.0,36.0,85.0,19.0,3.0,12.0,1.0,,1.0,5.0,22.0,2.0,1.0,3.0,167.0,303.0,8.0,34.0,59.0,417,2088,30.0,59.0,3.0,64.0,39.0,68.0,1.0,4.0,18.0,99.0,214.0,120.0,21.0,3.0,22.0,5.0,35.0,26.0,12.0,38.0,11.0,1.0,24.0,1.0,1.0,88.0,17.0,53.0,4.0,44.0,114.0,9.0,167,74.0,241,27.0,17.0,10.0,21.0,1.0,16.0,14.0,4.0,5.0,1.0,3.0,35.0,5.0,9.0,25.0,2.0,60.0,6.0,76.0,6.0,2.0,90.0,49.0,4.0,48.0,7.0,7.0,31.0,5.0,12.0,55.0,30.0,2.0,99.0,560,5.0,4.0,0.6407185628742516,0.7328767123287672,0.875,0.23529411764705882,0.25,0.23529411764705882,0.5511551155115512,0.5084745762711864,0.5735294117647058,0.5311572700296736,0.4838709677419355,0.5625,0.5574866310160428,0.49230769230769234,0.5963855421686747,0.10089020771513353,0.11551155115511551,0.1507537688442211,0.058823529411764705,18.78732200275609,0.6,0.21428571428571427,0.0449438202247191,0.16379310344827586,0.10056925996204934,0.15547703180212014,0.05802047781569966,0.16138917262512767,0.08536585365853659,0.11170212765957446,0.048672566371681415,0.08955223880597014,0.15021459227467812,0.16956521739130434,0.17167381974248927,0.15228426395939088,0.16279069767441862,0.5454545454545454,0.5905044510385756,0.6381909547738693,0.7514792899408284,0.6850393700787402,0.2522255192878338,0.4235294117647059,0.45,0.4722222222222222,0.05637982195845697,0.03560830860534125,0.25,0.25,1.0,0.06528189910979229,0.22727272727272727,0.22727272727272727,0.8,0.7419354838709677,0.5434782608695652,0.12,0.016129032258064516,0.03225806451612903,0.6388888888888888,0.6739130434782609,0.013888888888888888,,0.041666666666666664,0.3333333333333333,0.6913946587537092,0.22727272727272727,0.5389089020771513,0.530893137254902,0.5519770833333334,0.13243243243243244,0.14583333333333334,0.15347721822541965,0.23741007194244604,4.128382838283829,24.873529411764707,0.29335410176531673,4.0,,,,4.0,42.0,,,7.0,1.0,2.0,2.0,1.0,16.0,,,,,,,,,0.10483870967741936,0.056,0.21052631578947367,0.21052631578947367,0.75,,,,,1.0,,0.06593406593406594,,3.0,,,True,
201976,1610612745,Patrick Beverley,Patrick Beverley,201976,HOU,29127.0,485,43.0,962,964,295,199.0,121,1926,14.0,25.0,6.0,8.0,1.0,3.0,9.0,23.0,9.0,12.0,36.0,2.0,2.0,9.0,14.0,39.0,,1.0,11.0,26.0,57.0,26.0,75.0,20.0,150,1005,6.0,12.0,2.0,17.0,5.0,14.0,3.0,20.0,11.0,30.0,8.0,44.0,78.0,,39.0,14.0,12.0,31.0,17.0,48.0,12.0,5.0,23.0,5.0,3.0,113.0,10.0,16.0,,13.0,23.0,2.0,38,26.0,64,28.0,17.0,11.0,7.0,2.0,5.0,12.0,2.0,2.0,1.0,3.0,19.0,2.0,5.0,21.0,1.0,55.0,2.0,31.0,1.0,7.0,23.0,8.0,4.0,8.0,,,4.0,,4.0,8.0,3.0,1.0,29.0,284,4.0,3.0,0.15384615384615385,0.18181818181818182,1.0,0.3466666666666667,0.15,0.3466666666666667,0.45614035087719296,0.5,0.35714285714285715,0.49242424242424243,0.5357142857142857,0.27941176470588236,0.528169014084507,0.5666666666666667,0.375,0.5681818181818182,0.21052631578947367,0.32,0.13043478260869565,14.465408805031446,0.3684210526315789,0.07407407407407407,,0.06301369863013699,0.05947955390334572,0.09558823529411764,0.06289308176100629,0.0718562874251497,0.06074766355140187,0.052083333333333336,0.07339449541284404,0.04,0.03571428571428571,0.0546875,0.1134020618556701,0.08163265306122448,0.13157894736842105,0.375,0.1893939393939394,0.56,0.8235294117647058,0.14285714285714285,0.17424242424242425,0.391304347826087,0.45,,0.06818181818181818,0.2727272727272727,0.3333333333333333,0.36363636363636365,1.0,0.29545454545454547,0.358974358974359,0.3684210526315789,1.0,0.5714285714285714,0.75,0.16666666666666666,0.14285714285714285,,0.08823529411764706,0.3333333333333333,0.2647058823529412,0.2222222222222222,0.3235294117647059,0.09090909090909091,0.7575757575757576,0.358974358974359,0.5085068702290076,0.5214318181818182,0.41319696969696973,0.057971014492753624,0.12698412698412698,0.11333333333333333,0.2,7.584210526315791,24.67066666666667,0.30665280665280664,3.0,1.0,,1.0,2.0,8.0,,4.0,4.0,2.0,1.0,3.0,,2.0,,1.0,,,0.5,0.05333333333333334,0.08333333333333333,0.02564102564102564,0.056,0.07407407407407407,0.3333333333333333,0.375,0.6666666666666666,0.5,,,,,0.1111111111111111,0.08333333333333333,1.0,,,,True,
201166,1610612745,Aaron Brooks,Aaron Brooks,201166,HOU,9713.0,162,-2.0,326,313,113,74.0,32,639,7.0,10.0,,,1.0,1.0,2.0,11.0,4.0,4.0,11.0,,2.0,5.0,14.0,26.0,1.0,6.0,11.0,10.0,25.0,18.0,37.0,4.0,78,363,,1.0,1.0,,2.0,3.0,8.0,16.0,4.0,32.0,2.0,18.0,42.0,12.0,26.0,14.0,4.0,7.0,6.0,13.0,3.0,3.0,6.0,1.0,,32.0,3.0,2.0,1.0,3.0,9.0,,12,6.0,18,2.0,2.0,,7.0,2.0,5.0,5.0,1.0,2.0,,1.0,12.0,,5.0,4.0,,10.0,1.0,6.0,,1.0,7.0,2.0,,2.0,,,2.0,,,2.0,1.0,,32.0,111,1.0,,0.1,0.1,0.7777777777777778,0.4864864864864865,0.5,0.4864864864864865,0.4,,0.6666666666666666,0.5967741935483871,,0.7368421052631579,0.6,,0.7619047619047619,0.5967741935483871,0.16,0.3,0.09090909090909091,21.21212121212121,0.5833333333333334,,0.08333333333333333,0.08411214953271028,0.0273972602739726,0.05454545454545454,0.05660377358490566,0.07407407407407407,0.03968253968253968,0.030303030303030304,0.075,,0.05555555555555555,0.058823529411764705,0.13513513513513514,0.022727272727272728,0.18181818181818182,0.5,0.16129032258064516,0.7,1.0,0.14285714285714285,0.1774193548387097,0.18181818181818182,0.2,,0.06451612903225806,0.1774193548387097,0.36363636363636365,0.36363636363636365,1.0,0.41935483870967744,0.5384615384615384,0.5384615384615384,0.7142857142857143,,,,,0.5,0.05263157894736842,1.0,0.2631578947368421,0.4,0.5789473684210527,0.5454545454545454,0.7580645161290323,0.5384615384615384,0.4962169354838708,0.498725,0.5064578947368422,0.046153846153846156,0.07407407407407407,,0.41025641025641024,7.012000000000001,25.175675675675677,0.34662576687116564,1.0,,,,,,,,2.0,,,1.0,1.0,,,,1.0,,,,,,0.03225806451612903,0.07142857142857142,0.25,0.25,,,,,0.02631578947368421,,,,,,,,True,
201600,1610612745,Omer Asik,Omer Asik,201600,HOU,38784.0,646,19.0,1325,1330,389,347.0,164,2655,64.0,103.0,23.0,40.0,18.0,26.0,2.0,15.0,3.0,,,,,,,,,,,66.0,121.0,,,53.0,185,1372,23.0,43.0,,59.0,18.0,29.0,,,17.0,53.0,86.0,46.0,,,,,21.0,8.0,6.0,14.0,6.0,,6.0,,2.0,34.0,18.0,50.0,,63.0,126.0,10.0,199,68.0,267,10.0,8.0,2.0,12.0,1.0,7.0,30.0,1.0,5.0,,6.0,42.0,2.0,13.0,34.0,1.0,69.0,9.0,61.0,9.0,,87.0,43.0,3.0,27.0,,,19.0,,8.0,27.0,19.0,3.0,53.0,385,7.0,3.0,0.6515151515151515,0.8775510204081632,,,,,0.5454545454545454,0.5348837209302325,0.6206896551724138,0.5454545454545454,0.5348837209302325,0.6206896551724138,0.5709876543209876,0.5175438596491229,0.5888888888888889,,0.17355371900826447,0.1553398058252427,0.3333333333333333,13.509933774834437,0.2857142857142857,0.2857142857142857,,0.27155172413793105,0.13333333333333333,0.3088235294117647,0.07758620689655173,0.28293413173652693,0.11202635914332784,0.1092436974789916,0.047872340425531915,0.20454545454545456,0.2789115646258503,0.28662420382165604,0.25,0.27972027972027974,0.3770491803278688,0.7037037037037037,0.8512396694214877,0.6213592233009708,0.735632183908046,0.65625,0.12396694214876033,0.13333333333333333,0.2,0.5,0.024793388429752067,,,,,,,,,0.9302325581395349,0.575,0.13043478260869565,,,0.896551724137931,0.6923076923076923,,,,,0.8512396694214877,,0.5640479338842974,0.5619200000000001,0.5712241379310344,0.27044025157232704,0.27044025157232704,0.31891891891891894,0.2864864864864865,2.78099173553719,,0.29358490566037737,,,,,13.0,34.0,,,7.0,,11.0,,3.0,5.0,,,,,,,,,0.15706806282722513,0.21212121212121213,,,,,,,,9.0,,0.1076923076923077,,,2.0,,True,
201956,1610612745,Omri Casspi,Omri Casspi,201956,HOU,37889.0,631,37.0,1308,1301,453,369.0,160,2609,31.0,54.0,4.0,6.0,10.0,17.0,15.0,43.0,15.0,6.0,19.0,3.0,1.0,3.0,27.0,68.0,7.0,8.0,23.0,51.0,112.0,33.0,87.0,49.0,250,1371,9.0,14.0,10.0,40.0,14.0,34.0,9.0,26.0,24.0,79.0,72.0,30.0,93.0,6.0,68.0,27.0,11.0,27.0,14.0,41.0,8.0,6.0,19.0,3.0,5.0,96.0,9.0,13.0,7.0,26.0,62.0,13.0,101,29.0,130,26.0,18.0,8.0,20.0,3.0,10.0,15.0,2.0,10.0,1.0,4.0,35.0,2.0,13.0,29.0,4.0,53.0,3.0,59.0,13.0,2.0,72.0,26.0,11.0,8.0,,,3.0,1.0,4.0,8.0,4.0,,77.0,451,1.0,8.0,0.7058823529411765,0.7346938775510204,0.9393939393939394,0.3793103448275862,0.34615384615384615,0.3793103448275862,0.45535714285714285,0.6428571428571429,0.4117647058823529,0.5050251256281407,0.6875,0.4583333333333333,0.5341880341880342,0.6896551724137931,0.512987012987013,0.4371859296482412,0.09821428571428571,0.12962962962962962,0.09302325581395349,18.077956989247312,0.5714285714285714,0.35135135135135137,0.13725490196078433,0.13566739606126915,0.040880503144654086,0.12871287128712872,0.03765690376569038,0.13353566009104703,0.03949730700179533,0.048,0.0427807486631016,0.019230769230769232,0.09523809523809523,0.14666666666666667,0.17266187050359713,0.13725490196078433,0.10204081632653061,0.5,0.271356783919598,0.5740740740740741,0.6595744680851063,0.7419354838709677,0.21608040201005024,0.3488372093023256,0.38461538461538464,0.8,0.07537688442211055,0.09547738693467336,0.3157894736842105,0.3157894736842105,1.0,0.3417085427135678,0.39705882352941174,0.39705882352941174,0.9259259259259259,0.25,0.6666666666666666,0.5,0.125,0.2916666666666667,0.2833333333333333,0.5882352941176471,0.05,0.3333333333333333,0.38333333333333336,0.34782608695652173,0.7085427135678392,0.39705882352941174,0.5081334170854273,0.4914874999999999,0.5080283333333333,0.11659192825112108,0.19117647058823528,0.16,0.316,6.133928571428572,24.901149425287358,0.3463302752293578,5.0,1.0,4.0,5.0,7.0,4.0,,,,3.0,1.0,1.0,4.0,2.0,,,,,0.5,,,,0.045454545454545456,,0.3333333333333333,0.3333333333333333,0.2,0.3333333333333333,0.5714285714285714,0.75,,,,0.01639344262295082,1.0,,,,True,
202718,1610612745,Chandler Parsons,Chandler Parsons,202718,HOU,85079.0,1418,84.0,2895,2877,1050,782.0,331,5772,121.0,208.0,16.0,31.0,38.0,61.0,35.0,72.0,45.0,15.0,36.0,3.0,5.0,16.0,45.0,139.0,7.0,14.0,38.0,167.0,325.0,60.0,175.0,70.0,584,3078,19.0,40.0,10.0,50.0,49.0,102.0,19.0,54.0,31.0,186.0,174.0,160.0,171.0,9.0,139.0,45.0,28.0,94.0,51.0,145.0,37.0,14.0,73.0,14.0,7.0,341.0,9.0,29.0,2.0,54.0,109.0,10.0,173,40.0,213,44.0,29.0,15.0,45.0,9.0,30.0,31.0,6.0,15.0,,7.0,76.0,2.0,23.0,31.0,6.0,89.0,8.0,84.0,2.0,8.0,93.0,42.0,7.0,16.0,,,11.0,,5.0,16.0,9.0,1.0,185.0,1033,18.0,6.0,0.5209580838323353,0.5576923076923077,0.95,0.34285714285714286,0.35185185185185186,0.34285714285714286,0.5138461538461538,0.475,0.4803921568627451,0.514,0.47,0.4967948717948718,0.5417439703153989,0.49019607843137253,0.5375722543352601,0.35,0.08615384615384615,0.11057692307692307,0.06944444444444445,18.75,0.5921052631578947,0.1282051282051282,0.015503875968992248,0.11043566362715299,0.03790849673202614,0.12442396313364056,0.020179372197309416,0.11470795214637579,0.03137902559867878,0.022727272727272728,0.022857142857142857,0.010416666666666666,0.09646302250803858,0.09393939393939393,0.13872832369942195,0.10855263157894737,0.16153846153846155,0.5625,0.416,0.5817307692307693,0.654054054054054,0.5702479338842975,0.144,0.4861111111111111,0.5223880597014925,0.3142857142857143,0.09,0.072,0.4166666666666667,0.42857142857142855,1.0,0.278,0.3237410071942446,0.3237410071942446,0.9333333333333333,0.62,0.5161290322580645,0.125,0.06,0.14,0.391025641025641,0.6229508196721312,0.10256410256410256,0.3125,0.24358974358974358,0.3684210526315789,0.766,0.3237410071942446,0.529851002004008,0.5132874999999999,0.5226400641025641,0.08458646616541353,0.11830985915492957,0.08561643835616438,0.3184931506849315,5.475076923076923,25.113142857142858,0.3626943005181347,11.0,,3.0,3.0,3.0,22.0,,1.0,10.0,4.0,3.0,2.0,3.0,12.0,1.0,,3.0,,0.3,0.005714285714285714,0.027777777777777776,,0.0456989247311828,0.040983606557377046,0.24444444444444444,0.24444444444444444,0.6363636363636364,,0.42857142857142855,1.0,0.01694915254237288,,,0.046511627906976744,,1.0,1.0,1.0,True,
