EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,HeaveAttempts,Charge Fouls Drawn,Assisted3sPct,PenaltyFg3Pct,LongMidRangePctBlocked,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,3pt And 1 Free Throw Trips,DefensiveGoaltends,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedCorner3,BlockedLongMidRange,on
101138,1610612738,Brandon Bass,Brandon Bass,101138,BOS,74105.0,1235,-139.0,2408,2433,519,560,257,4841,82.0,135.0,25.0,37.0,15.0,26.0,32.0,83.0,60.0,145.0,2.0,1.0,1.0,2.0,174.0,363.0,1.0,4.0,110.0,461.0,2573,32.0,51.0,13.0,77.0,31.0,64.0,1.0,34.0,96.0,202.0,146.0,3.0,40.0,2.0,1.0,22.0,37.0,17.0,54.0,9.0,8.0,15.0,8.0,14.0,125.0,24.0,48.0,1.0,51.0,122.0,16.0,189,73.0,262,7.0,18.0,15.0,3.0,28.0,4.0,15.0,26.0,4.0,13.0,6.0,54.0,7.0,11.0,57.0,6.0,107.0,1.0,1.0,7.0,9.0,97.0,7.0,5.0,4.0,130.0,9.0,3.0,57.0,11.0,43.0,1.0,1.0,29.0,14.0,44.0,30.0,1.0,1.0,92.0,505,8.0,5.0,0.5804597701149425,0.6558441558441559,0.25,0.25,0.4793388429752066,0.6274509803921569,0.484375,0.4782016348773842,0.6274509803921569,0.47692307692307695,0.5387323943661971,0.6754385964912281,0.572289156626506,0.010899182561307902,0.06060606060606061,0.11851851851851852,0.07228915662650602,17.712177121771216,0.5185185185185185,0.2318840579710145,0.016666666666666666,0.1473429951690821,0.05680473372781065,0.1619047619047619,0.08053691275167785,0.15135608048993876,0.06299212598425197,0.05042016806722689,0.07377049180327869,0.049586776859504134,0.09004739336492891,0.05747126436781609,0.11702127659574468,0.12955465587044535,0.19063545150501673,0.16326530612244897,0.15714285714285714,0.041916167664670656,0.6818181818181818,0.3678474114441417,0.6074074074074074,0.6890756302521008,0.5609756097560976,0.22615803814713897,0.3855421686746988,0.4155844155844156,0.4375,0.39509536784741145,0.41379310344827586,0.41379310344827586,0.6833333333333333,0.005449591280653951,0.005449591280653951,0.5,0.5,0.7254901960784313,0.6756756756756757,0.08,0.4,0.5769230769230769,0.015384615384615385,0.3787465940054496,0.5,0.4819391008174385,0.5357833333333334,0.48010384615384616,0.13734939759036144,0.1386861313868613,0.16702819956616052,0.20824295010845986,9.427548209366392,25.950000000000003,0.21553156146179403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
200765,1610612738,Rajon Rondo,Rajon Rondo,200765,BOS,19456.0,324,-18.0,627,626,152,182,84,1253,15.0,28.0,4.0,4.0,5.0,9.0,10.0,21.0,14.0,30.0,1.0,1.0,5.0,19.0,39.0,79.0,5.0,20.0,12.0,105.0,684,6.0,10.0,1.0,13.0,13.0,24.0,6.0,5.0,40.0,12.0,66.0,12.0,2.0,18.0,5.0,4.0,72.0,27.0,99.0,24.0,3.0,34.0,12.0,26.0,225.0,3.0,5.0,1.0,12.0,41.0,3.0,56,9.0,65,2.0,12.0,8.0,4.0,14.0,6.0,11.0,12.0,3.0,3.0,2.0,26.0,1.0,9.0,6.0,1.0,18.0,,,,1.0,20.0,,2.0,1.0,20.0,2.0,,9.0,2.0,,,,,,,,,,40.0,152,3.0,2.0,0.15384615384615385,0.15789473684210525,0.25,0.2631578947368421,0.4936708860759494,0.6,0.5416666666666666,0.4696969696969697,0.5454545454545454,0.5833333333333334,0.4861111111111111,0.5416666666666666,0.5882352941176471,0.20202020202020202,0.05063291139240506,0.07142857142857142,0.047619047619047616,18.482758620689655,0.5384615384615384,0.2,0.09090909090909091,0.2265193370165746,0.021645021645021644,0.16,0.03296703296703297,0.20703125,0.024844720496894408,0.028169014084507043,0.03571428571428571,0.009615384615384616,0.016129032258064516,0.06896551724137931,0.1568627450980392,0.21568627450980393,0.27848101265822783,0.16129032258064516,0.15384615384615385,0.04081632653061224,,0.2828282828282828,0.5357142857142857,0.5769230769230769,0.13333333333333333,0.21212121212121213,0.47619047619047616,0.5,0.1,0.30303030303030304,0.4666666666666667,0.4827586206896552,0.21428571428571427,0.010101010101010102,0.1919191919191919,0.2631578947368421,0.2631578947368421,0.36363636363636365,1.0,0.25,0.3,0.5555555555555556,0.03333333333333333,0.48484848484848486,0.2777777777777778,0.49166275510204077,0.45370499999999997,0.4820683333333333,0.08490566037735849,0.10465116279069768,0.12380952380952381,0.38095238095238093,9.378481012658227,26.45,0.24242424242424243,1.0,3.0,5.0,1.0,3.0,3.0,1.0,1.0,0.2,0.5,0.03333333333333333,0.2,0.09090909090909091,0.16666666666666666,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201145,1610612738,Jeff Green,Jeff Green,201145,BOS,88550.0,1476,-90.0,2899,2905,638,754,333,5804,123.0,185.0,10.0,18.0,18.0,33.0,36.0,116.0,31.0,110.0,53.0,16.0,36.0,108.0,190.0,411.0,58.0,161.0,140.0,694.0,3075,11.0,33.0,14.0,63.0,30.0,74.0,51.0,44.0,155.0,168.0,212.0,24.0,10.0,106.0,36.0,26.0,53.0,25.0,78.0,14.0,11.0,24.0,6.0,23.0,181.0,5.0,26.0,,43.0,114.0,23.0,180,31.0,211,15.0,28.0,22.0,6.0,33.0,10.0,14.0,46.0,7.0,19.0,9.0,79.0,2.0,16.0,41.0,7.0,89.0,11.0,,,5.0,146.0,4.0,7.0,9.0,181.0,25.0,3.0,86.0,13.0,27.0,1.0,1.0,23.0,4.0,28.0,18.0,,1.0,153.0,624,9.0,10.0,0.4421052631578947,0.4540540540540541,0.36024844720496896,0.36477987421383645,0.46228710462287104,0.3333333333333333,0.40540540540540543,0.48426573426573427,0.5,0.444,0.533179012345679,0.5431034482758621,0.5201342281879194,0.28146853146853146,0.06326034063260341,0.04864864864864865,0.13793103448275862,22.07043108682453,0.4177215189873418,0.24731182795698925,,0.11422845691382766,0.024880382775119617,0.11944444444444445,0.013054830287206266,0.11561119293078057,0.021708683473389355,0.03146853146853147,0.02622950819672131,0.019823788546255508,0.01486988847583643,0.008771929824561403,0.1072463768115942,0.11604095563139932,0.11944444444444445,0.1357142857142857,0.0625,0.05172413793103448,0.6428571428571429,0.32342657342657344,0.6648648648648648,0.6988636363636364,0.4959349593495935,0.20279720279720279,0.3103448275862069,0.36,0.2777777777777778,0.19230769230769232,0.2818181818181818,0.28440366972477066,0.41935483870967744,0.09265734265734266,0.1888111888111888,0.3333333333333333,0.3333333333333333,0.3673469387755102,0.5555555555555556,0.3,0.264,0.5454545454545454,0.128,0.6048951048951049,0.33962264150943394,0.5035441124780314,0.507763043478261,0.4934786885245902,0.13858267716535433,0.18220338983050846,0.09077809798270893,0.22334293948126802,7.9783454987834554,25.442857142857143,0.22007588823732321,10.0,12.0,35.0,16.0,17.0,150.0,2.0,4.0,0.8620689655172413,0.3333333333333333,0.00909090909090909,0.7777777777777778,0.20408163265306123,0.28,0.34285714285714286,22.0,3.0,6.0,5.0,6.0,9.0,3.0,2.0,0.5625,0.41509433962264153,0.41509433962264153,1.0,0.12244897959183673,0.5,1.0,0.6,0.6666666666666666,0.3125,0.012269938650306749,,,,,,,,,,True
201202,1610612738,Joel Anthony,Joel Anthony,201202,BOS,2718.0,45,16.0,89,90,40,28,11,179,,1.0,,,,,,3.0,,2.0,,,,,,6.0,,,,,74,,,,,,3.0,,,,,,,,,,,,2.0,2.0,2.0,,,,,6.0,1.0,1.0,1.0,,6.0,,6,3.0,9,,1.0,,1.0,,,,,,,,,,,2.0,,2.0,,,,,1.0,,,,,,,,,3.0,,,2.0,1.0,3.0,2.0,,,,40,,,,,,,,,,,,,,,,,,,,6.0,,,0.25,0.1875,0.04,,0.05263157894736842,0.14634146341463414,0.045454545454545456,,,0.1,0.07692307692307693,,0.16666666666666666,0.2,0.2,,,,0.6666666666666666,0.16666666666666666,,,,0.5,,,,0.3333333333333333,,,,,,,,,,,,,,0.16666666666666666,,0.40515000000000007,,0.41396666666666665,,,,,9.816666666666668,,0.449438202247191,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
202340,1610612738,Avery Bradley,Avery Bradley,202340,BOS,111313.0,1855,-127.0,3629,3631,847,973,435,7260,97.0,169.0,20.0,36.0,24.0,37.0,21.0,76.0,164.0,380.0,125.0,27.0,33.0,75.0,282.0,625.0,79.0,200.0,90.0,891.0,3875,33.0,70.0,10.0,100.0,54.0,112.0,45.0,23.0,176.0,306.0,258.0,15.0,26.0,73.0,33.0,38.0,67.0,18.0,85.0,17.0,1.0,39.0,10.0,18.0,188.0,8.0,40.0,,60.0,116.0,2.0,178,48.0,226,12.0,63.0,23.0,40.0,50.0,14.0,35.0,46.0,13.0,15.0,2.0,96.0,2.0,18.0,57.0,8.0,145.0,,,4.0,4.0,106.0,7.0,12.0,4.0,112.0,10.0,1.0,49.0,9.0,10.0,1.0,1.0,6.0,4.0,11.0,4.0,,,174.0,833,15.0,6.0,0.5425531914893617,0.5687732342007435,0.395,0.398989898989899,0.4512,0.4714285714285714,0.48214285714285715,0.48545454545454547,0.46875,0.4872611464968153,0.5091533180778032,0.49504950495049505,0.5086705202312138,0.24242424242424243,0.0608,0.1242603550295858,0.14473684210526316,23.401688781664653,0.5208333333333334,0.017241379310344827,,0.09377526273241714,0.030721966205837174,0.133630289532294,0.016666666666666666,0.10438908659549229,0.026936026936026935,0.05093833780160858,0.032520325203252036,0.01607142857142857,0.014534883720930232,0.022058823529411766,0.057208237986270026,0.07671232876712329,0.14482758620689656,0.11594202898550725,0.19230769230769232,0.028846153846153848,0.36363636363636365,0.20484848484848484,0.5739644970414202,0.6554054054054054,0.4845360824742268,0.09212121212121212,0.27631578947368424,0.3230769230769231,0.42857142857142855,0.46060606060606063,0.43157894736842106,0.4385026737967914,0.5914634146341463,0.15151515151515152,0.09090909090909091,0.44,0.4520547945205479,0.375,0.5555555555555556,0.25,0.2356687898089172,0.6486486486486487,0.17197452229299362,0.44727272727272727,0.4520547945205479,0.4927572992700732,0.528858,0.5001035256410258,0.06011560693641618,0.07379518072289157,0.1122334455667789,0.19753086419753085,13.136159999999995,24.266000000000005,0.23339763020115734,11.0,7.0,18.0,26.0,15.0,222.0,2.0,1.0,0.9367088607594937,0.3333333333333333,0.015789473684210527,0.8787878787878788,0.11458333333333333,0.11464968152866242,0.3888888888888889,46.0,5.0,15.0,8.0,3.0,8.0,9.0,3.0,0.3076923076923077,0.368,0.3770491803278688,0.9782608695652174,0.15625,0.3333333333333333,0.8,0.2727272727272727,1.0,0.2962962962962963,0.014925373134328358,5.0,2.0,1.0,1.0,0.025,0.024,0.02666666666666667,,,True
201573,1610612738,Jerryd Bayless,Jerryd Bayless,201573,BOS,11363.0,189,-15.0,370,371,93,102,40,741,4.0,6.0,,,,1.0,2.0,7.0,15.0,27.0,5.0,2.0,6.0,15.0,21.0,40.0,8.0,20.0,8.0,74.0,412,2.0,3.0,,7.0,5.0,13.0,3.0,4.0,17.0,8.0,34.0,,,15.0,6.0,3.0,30.0,7.0,37.0,5.0,2.0,10.0,1.0,19.0,81.0,2.0,1.0,,3.0,10.0,,13,3.0,16,3.0,10.0,8.0,2.0,9.0,1.0,8.0,5.0,,1.0,2.0,14.0,1.0,3.0,8.0,1.0,15.0,,,1.0,1.0,13.0,,3.0,2.0,8.0,2.0,2.0,4.0,,2.0,,,2.0,,2.0,,,,17.0,91,1.0,,0.19047619047619047,0.19047619047619047,0.4,0.4,0.525,0.6666666666666666,0.38461538461538464,0.55,0.875,0.40625,0.5806451612903226,0.875,0.47058823529411764,0.3333333333333333,0.075,0.16666666666666666,0.14285714285714285,18.138424821002385,0.6428571428571429,,,0.08130081300813008,0.007692307692307693,0.057692307692307696,0.04878048780487805,0.07428571428571429,0.017543859649122806,,0.03125,,0.06666666666666667,,0.058823529411764705,0.027777777777777776,0.16666666666666666,0.047619047619047616,0.1,0.10714285714285714,,0.1,0.6666666666666666,0.8,0.25,0.11666666666666667,0.2857142857142857,0.3333333333333333,0.5,0.45,0.5555555555555556,0.5769230769230769,0.13333333333333333,0.08333333333333333,0.25,0.4,0.4,,,,0.0625,,0.125,0.43333333333333335,0.4,0.48064,0.47728750000000003,0.41763750000000005,0.06451612903225806,0.09523809523809523,0.0945945945945946,0.22972972972972974,14.397500000000003,24.85,0.25135135135135134,1.0,,1.0,1.0,1.0,24.0,,1.0,1.0,0.3333333333333333,0.037037037037037035,1.0,0.25,0.0625,,2.0,,,1.0,1.0,1.0,,,1.0,0.4,0.4,1.0,,,,1.0,1.0,0.5,,,,,,,,,,,True
203096,1610612738,Jared Sullinger,Jared Sullinger,203096,BOS,62042.0,1034,3.0,2040,2012,421,528,245,4052,82.0,143.0,37.0,71.0,17.0,29.0,41.0,118.0,32.0,60.0,8.0,3.0,30.0,100.0,155.0,321.0,33.0,108.0,79.0,488.0,2092,45.0,90.0,22.0,115.0,24.0,52.0,36.0,34.0,121.0,156.0,154.0,,66.0,99.0,30.0,32.0,48.0,20.0,68.0,13.0,7.0,21.0,3.0,24.0,156.0,21.0,91.0,1.0,43.0,139.0,12.0,194,113.0,307,14.0,20.0,14.0,6.0,21.0,7.0,11.0,37.0,4.0,10.0,7.0,58.0,7.0,19.0,66.0,4.0,118.0,,,13.0,15.0,100.0,12.0,5.0,1.0,103.0,11.0,,38.0,19.0,20.0,,,17.0,3.0,20.0,11.0,1.0,1.0,112.0,409,12.0,13.0,0.5032258064516129,0.639344262295082,0.3055555555555556,0.308411214953271,0.48286604361370716,0.5,0.46153846153846156,0.4766899766899767,0.48947368421052634,0.4943181818181818,0.5136842105263157,0.5373831775700935,0.545045045045045,0.2517482517482518,0.09968847352024922,0.11888111888111888,0.1271186440677966,22.78751603249252,0.3620689655172414,0.18461538461538463,0.029411764705882353,0.19119669876203577,0.12005277044854881,0.1799163179916318,0.07368421052631578,0.18840579710144928,0.10738255033557047,0.18446601941747573,0.1282051282051282,0.07232704402515723,0.05825242718446602,0.11392405063291139,0.21610169491525424,0.21145374449339208,0.15151515151515152,0.20224719101123595,0.11475409836065574,0.06829268292682927,0.55,0.3333333333333333,0.5734265734265734,0.6507936507936508,0.5,0.27505827505827507,0.3474576271186441,0.39805825242718446,0.34146341463414637,0.13986013986013987,0.5333333333333333,0.5333333333333333,0.71875,0.018648018648018648,0.2331002331002331,0.3,0.3,0.7473684210526316,0.5211267605633803,0.08108108108108109,0.32954545454545453,0.5862068965517241,0.03409090909090909,0.585081585081585,0.30303030303030304,0.485888668224299,0.5309518072289157,0.4929287356321838,0.08333333333333333,0.10919540229885058,0.23565573770491804,0.24795081967213115,7.066355140186918,25.85925925925926,0.20637254901960783,5.0,11.0,33.0,5.0,13.0,99.0,1.0,4.0,1.0,0.3611111111111111,,1.0,0.05263157894736842,0.375,0.3333333333333333,3.0,,,2.0,1.0,1.0,2.0,,0.2,0.375,0.375,1.0,,,,0.2,1.0,0.6666666666666666,,,,2.0,,,,,,,True
203187,1610612738,Chris Johnson,Chris Johnson,203187,BOS,8106.0,135,21.0,262,258,76,48,34,520,7.0,10.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0,7.0,2.0,5.0,16.0,10.0,14.0,7.0,23.0,4.0,45.0,278,2.0,3.0,,7.0,2.0,2.0,6.0,4.0,8.0,16.0,4.0,,,16.0,5.0,1.0,4.0,1.0,5.0,,1.0,1.0,1.0,2.0,11.0,,5.0,,4.0,9.0,2.0,15,5.0,20,,5.0,5.0,,3.0,,2.0,4.0,,1.0,1.0,7.0,1.0,2.0,4.0,,10.0,1.0,,1.0,,6.0,2.0,,,6.0,2.0,,3.0,1.0,1.0,1.0,1.0,1.0,,2.0,1.0,,,8.0,76,,1.0,0.8,0.8,0.30434782608695654,0.30434782608695654,0.7142857142857143,0.6666666666666666,1.0,0.5540540540540541,0.5833333333333334,0.25,0.5769230769230769,0.5833333333333334,0.4,0.6216216216216216,0.07142857142857142,0.1,,15.131578947368421,0.42857142857142855,0.2222222222222222,,0.1125,0.060240963855421686,0.11764705882352941,,0.11403508771929824,0.04,0.038461538461538464,0.045454545454545456,0.08571428571428572,,,0.07142857142857142,0.18518518518518517,0.08,0.16666666666666666,,,0.5,0.2702702702702703,0.7,0.7777777777777778,1.0,0.02702702702702703,1.0,1.0,,0.08108108108108109,0.6666666666666666,0.6666666666666666,0.5,0.1891891891891892,0.43243243243243246,0.3125,0.3125,0.3333333333333333,0.5,1.0,0.25,1.0,0.25,0.8918918918918919,0.3125,0.5759027027027027,0.58567,0.58130625,0.07894736842105263,0.2,0.15555555555555556,0.17777777777777778,5.507142857142858,24.847826086956523,0.2900763358778626,2.0,,4.0,3.0,,21.0,,,1.0,,,1.0,0.3333333333333333,0.5,,2.0,1.0,1.0,,,1.0,2.0,,0.3333333333333333,0.2857142857142857,0.2857142857142857,1.0,0.16666666666666666,1.0,1.0,,,,,,,,,,,,,,True
203482,1610612738,Kelly Olynyk,Kelly Olynyk,203482,BOS,31150.0,519,-26.0,1024,1012,262,324,130,2036,43.0,67.0,9.0,19.0,12.0,17.0,11.0,24.0,10.0,34.0,2.0,1.0,14.0,38.0,64.0,125.0,15.0,40.0,38.0,211.0,1154,13.0,27.0,8.0,34.0,17.0,29.0,10.0,7.0,47.0,92.0,36.0,3.0,16.0,38.0,14.0,12.0,30.0,12.0,42.0,8.0,4.0,12.0,1.0,17.0,96.0,11.0,24.0,1.0,13.0,46.0,17.0,76,36.0,112,2.0,14.0,8.0,6.0,12.0,4.0,6.0,22.0,3.0,6.0,7.0,34.0,1.0,12.0,50.0,5.0,93.0,5.0,,10.0,1.0,42.0,3.0,1.0,2.0,43.0,5.0,,20.0,4.0,5.0,1.0,,4.0,1.0,6.0,2.0,1.0,1.0,47.0,262,7.0,3.0,0.71875,0.8214285714285714,0.375,0.375,0.512,0.48148148148148145,0.5862068965517241,0.5242424242424243,0.43333333333333335,0.5128205128205128,0.5733695652173914,0.5,0.5465116279069767,0.24242424242424243,0.096,0.14925373134328357,0.08333333333333333,18.42105263157895,0.35294117647058826,0.425,0.05263157894736842,0.1554054054054054,0.06818181818181818,0.1015625,0.07971014492753623,0.1391509433962264,0.07142857142857142,0.08490566037735849,0.07954545454545454,0.05063291139240506,0.06666666666666667,0.12121212121212122,0.16964285714285715,0.14606741573033707,0.14736842105263157,0.0967741935483871,0.11428571428571428,0.0273972602739726,0.3333333333333333,0.40606060606060607,0.6417910447761194,0.7543859649122807,0.7209302325581395,0.14545454545454545,0.4583333333333333,0.5,0.7272727272727273,0.20606060606060606,0.29411764705882354,0.29411764705882354,0.7,0.012121212121212121,0.23030303030303031,0.3684210526315789,0.3684210526315789,0.6333333333333333,0.47368421052631576,0.2222222222222222,0.4358974358974359,0.7058823529411765,0.02564102564102564,0.6484848484848484,0.3684210526315789,0.5177860606060606,0.4880365384615384,0.5189910256410256,0.1111111111111111,0.14285714285714285,0.16113744075829384,0.22274881516587677,7.115200000000001,25.1325,0.255859375,3.0,2.0,9.0,3.0,2.0,42.0,,4.0,0.9333333333333333,0.2,,0.9285714285714286,0.1,0.23076923076923078,0.2222222222222222,1.0,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,1.0,,True
2743,1610612738,Kris Humphries,Kris Humphries,2743,BOS,31972.0,533,-23.0,1031,1035,263,289,150,2066,25.0,44.0,6.0,17.0,7.0,11.0,14.0,36.0,33.0,71.0,,,,,72.0,151.0,,,43.0,187.0,1113,11.0,27.0,9.0,31.0,18.0,31.0,,13.0,49.0,104.0,40.0,,10.0,,,11.0,25.0,10.0,35.0,4.0,6.0,9.0,6.0,10.0,80.0,8.0,44.0,2.0,28.0,78.0,8.0,114,54.0,168,3.0,12.0,11.0,1.0,10.0,2.0,6.0,8.0,1.0,4.0,1.0,18.0,1.0,3.0,30.0,4.0,58.0,,,6.0,3.0,56.0,11.0,4.0,,54.0,1.0,,20.0,9.0,27.0,,,23.0,4.0,27.0,14.0,1.0,2.0,49.0,262,10.0,7.0,0.7222222222222222,0.7761194029850746,,,0.4768211920529801,0.4074074074074074,0.5806451612903226,0.4768211920529801,0.4074074074074074,0.5806451612903226,0.5223463687150838,0.45588235294117646,0.6125,,0.0728476821192053,0.09090909090909091,0.16666666666666666,16.112956810631232,0.5555555555555556,0.2962962962962963,0.10526315789473684,0.2125340599455041,0.10757946210268948,0.21875,0.06201550387596899,0.21414141414141413,0.09665427509293681,0.13559322033898305,0.1743119266055046,0.04945054945054945,0.04878048780487805,0.0851063829787234,0.1780821917808219,0.2111111111111111,0.25190839694656486,0.21782178217821782,0.2222222222222222,0.04411764705882353,0.5185185185185185,0.2913907284768212,0.5681818181818182,0.625,0.6,0.23841059602649006,0.3888888888888889,0.4666666666666667,0.7857142857142857,0.47019867549668876,0.4647887323943662,0.4714285714285714,0.7878787878787878,,,,,0.6296296296296297,0.35294117647058826,,0.3548387096774194,0.6363636363636364,,0.2913907284768212,,0.4714509933774836,0.5308541666666667,0.49034838709677425,0.11764705882352941,0.11764705882352941,0.1657754010695187,0.2620320855614973,10.887417218543048,,0.2550921435499515,,,,,,,,1.0,,,0.014084507042253521,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,True
