EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,Clear Path Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,Fg3aBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,on
101145,1610612742,Monta Ellis,Monta Ellis,101145,DAL,35827.0,597,80,1169,1202,272,321,121,2371,62,96,4.0,6.0,16.0,25.0,22.0,52.0,27.0,63.0,6.0,6.0,1.0,1.0,6.0,38.0,4.0,2.0,13.0,111,211,12.0,44.0,84.0,342,1246,6.0,13.0,4.0,2.0,14.0,27.0,54,3.0,14.0,46.0,109.0,46.0,176,33.0,3.0,2.0,2.0,36.0,6.0,8.0,69.0,33.0,102.0,23.0,10.0,46.0,10.0,13.0,237.0,1.0,7.0,21.0,29.0,6.0,56.0,8.0,64.0,3.0,24.0,8.0,16.0,31.0,4.0,19.0,18.0,4.0,12.0,3.0,49.0,1.0,13.0,26.0,2.0,45,4.0,1.0,2.0,98.0,4.0,5.0,11.0,109.0,9.0,45.0,14.0,5.0,2.0,3.0,5.0,2.0,102.0,264,3.0,8.0,0.2072072072072072,0.20909090909090908,0.9166666666666666,0.2727272727272727,0.21428571428571427,0.2857142857142857,0.5260663507109005,0.46153846153846156,0.5,0.5058823529411764,0.35294117647058826,0.4632352941176471,0.5606557377049181,0.3684210526315789,0.5797872340425532,0.17254901960784313,0.037914691943127965,0.0625,0.038461538461538464,27.335907335907336,0.6326530612244898,0.20689655172413793,0.08146067415730338,0.022653721682847898,0.11229946524064172,0.00625,0.09208103130755065,0.017057569296375266,0.039603960396039604,0.018867924528301886,0.00980392156862745,0.0078125,0.06299212598425197,0.09821428571428571,0.08547008547008547,0.09859154929577464,0.15555555555555556,0.02654867256637168,0.4,0.3764705882352941,0.6458333333333334,0.6888888888888889,0.25806451612903225,0.20392156862745098,0.4230769230769231,0.44,0.18181818181818182,0.24705882352941178,0.42857142857142855,0.42857142857142855,0.1111111111111111,0.023529411764705882,1.0,1.0,1.0,0.14901960784313725,0.15789473684210525,0.15789473684210525,0.8333333333333334,0.35294117647058826,0.6666666666666666,0.25,0.23529411764705882,0.36764705882352944,0.64,0.014705882352941176,1.0,0.19117647058823528,0.15384615384615385,0.5490196078431373,0.16666666666666666,0.49321130952380965,0.4792375000000001,0.48079461538461543,0.15463917525773196,0.18218623481781376,0.04093567251461988,0.31871345029239767,8.31943127962085,26.474999999999998,0.23267750213858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101181,1610612742,Jose Calderon,Jose Calderon,101181,DAL,22136.0,369,41,714,731,181,207,55,1445,5,6,,,,,,1.0,12.0,30.0,6.0,8.0,2.0,2.0,23.0,49.0,3.0,6.0,12.0,17,37,29.0,57.0,7.0,128,760,1.0,3.0,4.0,,5.0,2.0,4,8.0,14.0,4.0,32.0,12.0,22,81.0,6.0,,1.0,48.0,23.0,1.0,40.0,16.0,56.0,8.0,8.0,18.0,7.0,15.0,128.0,1.0,3.0,10.0,13.0,,23.0,4.0,27.0,,12.0,8.0,4.0,12.0,,9.0,1.0,1.0,3.0,,13.0,2.0,1.0,12.0,,18,,,,14.0,2.0,1.0,,10.0,,1.0,2.0,,,,,,31.0,178,1.0,1.0,0.35294117647058826,0.35294117647058826,0.9310344827586207,0.5087719298245614,0.5714285714285714,0.5178571428571429,0.4594594594594595,0.3333333333333333,0.5,0.6436170212765957,0.35714285714285715,0.7777777777777778,0.6391752577319587,0.35714285714285715,0.75,0.6063829787234043,0.02702702702702703,0.16666666666666666,,14.102564102564102,0.9230769230769231,,0.053497942386831275,0.015789473684210527,0.09433962264150944,0.009174311926605505,0.0659025787965616,0.013377926421404682,,0.030303030303030304,0.013333333333333334,0.011494252873563218,0.09195402298850575,0.012195121951219513,0.05405405405405406,0.0759493670886076,0.14814814814814814,,,0.06382978723404255,0.8333333333333334,1.0,0.2,0.010638297872340425,,,,0.3191489361702128,0.4,0.4,0.4166666666666667,0.0851063829787234,0.75,0.75,1.0,0.5212765957446809,0.46938775510204084,0.46938775510204084,0.9130434782608695,,,,0.42857142857142855,,,0.1111111111111111,1.0,0.6666666666666666,0.5,0.6702127659574468,0.4791666666666667,0.513263440860215,0.4668166666666667,0.5203264705882353,0.010526315789473684,0.02631578947368421,0.0390625,0.25,16.53243243243243,25.25789473684211,0.2535014005602241,1.0,1.0,1.0,4.0,0.25,0.14285714285714285,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True
1713,1610612742,Vince Carter,Vince Carter,1713,DAL,38608.0,643,156,1246,1253,318,400,136,2499,29,58,7.0,12.0,10.0,17.0,21.0,46.0,17.0,47.0,10.0,24.0,2.0,4.0,50.0,110.0,9.0,17.0,35.0,67,151,60.0,134.0,52.0,366,1231,11.0,19.0,10.0,6.0,52.0,16.0,30,19.0,39.0,22.0,111.0,24.0,110,129.0,51.0,14.0,2.0,108.0,50.0,7.0,49.0,19.0,68.0,14.0,5.0,32.0,6.0,11.0,155.0,5.0,17.0,22.0,44.0,4.0,70.0,24.0,94.0,7.0,25.0,14.0,11.0,16.0,11.0,13.0,24.0,3.0,3.0,3.0,40.0,1.0,7.0,39.0,5.0,63,2.0,2.0,5.0,78.0,1.0,4.0,1.0,63.0,5.0,25.0,8.0,12.0,7.0,4.0,13.0,6.0,110.0,314,5.0,7.0,0.1791044776119403,0.2,0.7166666666666667,0.44776119402985076,0.48717948717948717,0.45454545454545453,0.44370860927152317,0.5789473684210527,0.5333333333333333,0.5508771929824562,0.7931034482758621,0.644927536231884,0.5814696485623003,0.8125,0.6790123456790124,0.47017543859649125,0.046357615894039736,0.08620689655172414,0.021739130434782608,25.106685633001423,0.4,0.0975609756097561,0.11488250652741515,0.04497354497354497,0.11055276381909548,0.025380710659898477,0.1134020618556701,0.03826086956521739,0.05217391304347826,0.03546099290780142,0.04918032786885246,0.025477707006369428,0.064,0.16216216216216217,0.12244897959183673,0.11333333333333333,0.10204081632653061,0.047619047619047616,0.46153846153846156,0.20350877192982456,0.5,0.5471698113207547,0.10344827586206896,0.16140350877192983,0.45652173913043476,0.4666666666666667,0.14285714285714285,0.1649122807017544,0.3617021276595745,0.3695652173913043,0.35294117647058826,0.08421052631578947,0.4166666666666667,0.4166666666666667,0.9,0.38596491228070173,0.45454545454545453,0.45454545454545453,0.68,0.41379310344827586,0.5833333333333334,,0.3103448275862069,0.2463768115942029,0.5882352941176471,0.057971014492753624,0.5,0.5072463768115942,0.4857142857142857,0.6736842105263158,0.46296296296296297,0.49423091872791514,0.5148645833333334,0.4945164179104477,0.08196721311475409,0.14619883040935672,0.14207650273224043,0.30327868852459017,9.115231788079472,25.405223880597017,0.2552166934189406,1.0,8.0,8.0,2.0,0.8,0.034482758620689655,0.8888888888888888,0.5,2.0,1.0,5.0,1.0,1.0,1.0,2.0,0.02127659574468085,0.06666666666666667,0.025,,,,,,,,,,,,,,,,True
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,49620.0,827,229,1581,1579,291,337,177,3160,23,28,2.0,4.0,5.0,5.0,52.0,102.0,82.0,171.0,,4.0,,1.0,43.0,96.0,5.0,5.0,21.0,157,301,43.0,100.0,97.0,540,1554,13.0,25.0,5.0,7.0,39.0,23.0,36,5.0,22.0,23.0,84.0,160.0,154,126.0,3.0,8.0,,96.0,43.0,6.0,46.0,17.0,63.0,12.0,5.0,33.0,7.0,6.0,143.0,4.0,7.0,40.0,83.0,15.0,138.0,11.0,149.0,,26.0,12.0,14.0,29.0,3.0,13.0,9.0,,16.0,3.0,38.0,1.0,9.0,30.0,2.0,41,1.0,1.0,1.0,124.0,,6.0,2.0,105.0,6.0,38.0,9.0,14.0,12.0,2.0,14.0,9.0,84.0,289,,8.0,0.5095541401273885,0.5228758169934641,0.9767441860465116,0.43,0.22727272727272727,0.43,0.521594684385382,0.52,0.6388888888888888,0.5523690773067331,0.5333333333333333,0.5258620689655172,0.5981941309255079,0.5735294117647058,0.6014492753623188,0.24937655860349128,0.019933554817275746,0.10714285714285714,0.00980392156862745,26.99662542182227,0.7631578947368421,0.3488372093023256,0.18082788671023964,0.014675052410901468,0.1593625498007968,0.01809954751131222,0.1732394366197183,0.015759312320916905,0.03007518796992481,0.018072289156626505,,0.023391812865497075,0.21052631578947367,0.17829457364341086,0.15730337078651685,0.15425531914893617,0.1746031746031746,,0.6428571428571429,0.06982543640897755,0.8214285714285714,0.92,0.43478260869565216,0.2543640897755611,0.5098039215686274,0.5148514851485149,0.17307692307692307,0.42643391521197005,0.47953216374269003,0.48520710059171596,0.7439024390243902,0.00997506234413965,,,,0.23940149625935161,0.4479166666666667,0.45263157894736844,0.9767441860465116,0.13333333333333333,0.5,,0.16666666666666666,0.08620689655172414,1.0,0.017241379310344827,,0.3620689655172414,0.23809523809523808,0.3192019950124688,0.4479166666666667,0.44272518703241903,0.4390676470588235,0.44156120689655165,0.0944700460829493,0.11411411411411411,0.07222222222222222,0.15555555555555556,13.673089700996679,25.177999999999994,0.1840607210626186,,2.0,2.0,12.0,0.4,,0.4,0.5,,,5.0,,,,2.0,0.011695906432748537,,,1.0,1.0,2.0,3.0,0.01,0.010416666666666666,0.0297029702970297,,,,,,,,,True
203109,1610612742,Jae Crowder,Jae Crowder,203109,DAL,75183.0,1253,240,2441,2480,580,662,265,4921,54,80,13.0,20.0,11.0,17.0,9.0,21.0,17.0,44.0,27.0,63.0,5.0,10.0,23.0,88.0,14.0,7.0,18.0,80,145,50.0,151.0,46.0,356,2498,15.0,28.0,20.0,8.0,56.0,21.0,31,12.0,28.0,12.0,90.0,88.0,72,144.0,6.0,22.0,1.0,87.0,23.0,12.0,40.0,20.0,60.0,16.0,4.0,23.0,7.0,10.0,140.0,19.0,27.0,52.0,89.0,7.0,148.0,46.0,194.0,6.0,59.0,45.0,14.0,21.0,5.0,13.0,20.0,3.0,8.0,3.0,41.0,2.0,9.0,51.0,,100,4.0,4.0,3.0,61.0,4.0,7.0,2.0,61.0,6.0,29.0,4.0,21.0,14.0,7.0,21.0,10.0,90.0,572,11.0,4.0,0.55,0.6376811594202898,0.96,0.33112582781456956,0.42857142857142855,0.3333333333333333,0.5517241379310345,0.5357142857142857,0.6774193548387096,0.5236486486486487,0.5,0.6610169491525424,0.5510835913312694,0.5283018867924528,0.6716417910447762,0.5101351351351351,0.08275862068965517,0.125,0.047619047619047616,13.294375456537619,0.5121951219512195,0.1,0.12108843537414966,0.038028169014084505,0.13367609254498714,0.053824362606232294,0.12544483985765126,0.043273753527751646,0.03398058252427184,0.035856573705179286,0.043478260869565216,0.05054151624548736,0.075,0.1282051282051282,0.15708812260536398,0.14726027397260275,0.09278350515463918,0.04,0.47619047619047616,0.2702702702702703,0.675,0.7714285714285715,0.6296296296296297,0.07094594594594594,0.42857142857142855,0.45,0.1111111111111111,0.14864864864864866,0.38636363636363635,0.3953488372093023,0.5294117647058824,0.21283783783783783,0.42857142857142855,0.43548387096774194,1.0,0.2972972972972973,0.26136363636363635,0.26136363636363635,0.9130434782608695,0.4166666666666667,0.65,0.07692307692307693,0.2916666666666667,0.288135593220339,0.6470588235294118,0.1694915254237288,0.5,0.3050847457627119,0.3888888888888889,0.7804054054054054,0.26436781609195403,0.5489189830508477,0.5296454545454545,0.5347847457627118,0.09404388714733543,0.17261904761904762,0.15730337078651685,0.25280898876404495,7.600000000000001,24.4,0.2376075378943056,6.0,5.0,6.0,,0.3,0.125,0.35714285714285715,1.0,,,4.0,,,,1.0,0.022727272727272728,,0.06578947368421052,1.0,2.0,1.0,1.0,0.006622516556291391,,0.006622516556291391,1.0,0.015873015873015872,0.16666666666666666,1.0,,,,,True
1890,1610612742,Shawn Marion,Shawn Marion,1890,DAL,16249.0,271,-13,534,580,153,184,52,1114,22,33,2.0,7.0,3.0,6.0,8.0,31.0,2.0,7.0,2.0,9.0,,,3.0,13.0,,1.0,4.0,32,71,5.0,22.0,11.0,90,584,3.0,12.0,,2.0,8.0,5.0,12,1.0,4.0,2.0,15.0,48.0,16,15.0,,6.0,1.0,12.0,3.0,2.0,8.0,6.0,14.0,2.0,4.0,4.0,1.0,3.0,34.0,5.0,10.0,21.0,30.0,8.0,59.0,15.0,74.0,2.0,16.0,9.0,7.0,4.0,3.0,1.0,3.0,,3.0,,7.0,,2.0,7.0,1.0,14,,,,9.0,,,,13.0,,5.0,1.0,9.0,6.0,2.0,11.0,4.0,13.0,146,5.0,,0.75,0.8275862068965517,1.0,0.22727272727272727,0.25,0.23809523809523808,0.4507042253521127,0.25,0.4166666666666667,0.42473118279569894,0.25,0.40625,0.4494949494949495,0.2692307692307692,0.4411764705882353,0.23655913978494625,0.028169014084507043,0.06060606060606061,,17.905405405405407,0.5714285714285714,0.42105263157894735,0.1485148514851485,0.06493506493506493,0.23333333333333334,0.0641025641025641,0.17465753424657535,0.06465517241379311,0.07692307692307693,0.09090909090909091,0.02127659574468085,0.08064516129032258,0.14666666666666667,0.10606060606060606,0.19672131147540983,0.2361111111111111,0.2222222222222222,0.038461538461538464,0.36363636363636365,0.3548387096774194,0.6666666666666666,0.7096774193548387,0.8181818181818182,0.3333333333333333,0.25806451612903225,0.25806451612903225,0.75,0.07526881720430108,0.2857142857142857,0.2857142857142857,,0.0967741935483871,0.2222222222222222,0.2222222222222222,1.0,0.13978494623655913,0.23076923076923078,0.23076923076923078,1.0,0.5833333333333334,0.2857142857142857,,,0.375,0.5,,,0.25,0.25,0.5913978494623656,0.25,0.5444940217391302,0.53536,0.5505099999999999,0.05102040816326531,0.06578947368421052,0.08888888888888889,0.16666666666666666,5.653521126760564,25.763636363636362,0.28651685393258425,,,,1.0,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,True
201148,1610612742,Brandan Wright,Brandan Wright,201148,DAL,27567.0,459,111,866,887,207,239,95,1753,84,96,15.0,16.0,17.0,22.0,17.0,36.0,2.0,8.0,,,,,,,,,,103,140,,,30.0,236,924,16.0,21.0,,3.0,35.0,20.0,32,,,7.0,47.0,176.0,30,,,12.0,,,,4.0,6.0,4.0,10.0,3.0,1.0,1.0,,5.0,24.0,12.0,18.0,23.0,41.0,6.0,70.0,31.0,101.0,3.0,17.0,12.0,5.0,8.0,3.0,2.0,11.0,2.0,6.0,,19.0,1.0,5.0,19.0,,36,,2.0,4.0,30.0,,,,39.0,5.0,19.0,3.0,25.0,15.0,9.0,26.0,13.0,47.0,204,3.0,3.0,0.8543689320388349,0.9072164948453608,,,,,0.7357142857142858,0.7619047619047619,0.625,0.7357142857142858,0.7619047619047619,0.625,0.7515923566878981,0.7608695652173914,0.6351351351351351,,0.02857142857142857,0.041666666666666664,,18.10699588477366,0.42105263157894735,0.2,0.16141732283464566,0.08,0.14743589743589744,0.08823529411764706,0.15609756097560976,0.08310249307479224,0.08064516129032258,0.10112359550561797,0.05405405405405406,0.10091743119266056,0.125,0.225,0.13953488372093023,0.1487603305785124,0.14285714285714285,0.0967741935483871,0.5,0.6857142857142857,0.875,0.9130434782608695,0.8928571428571429,0.2571428571428571,0.4722222222222222,0.4722222222222222,0.6470588235294118,0.05714285714285714,0.25,0.25,1.0,,,,,,,,,0.7619047619047619,0.9375,0.5333333333333333,,0.6875,0.7727272727272727,,,,,0.6857142857142857,,0.5584421428571428,0.5739588235294117,0.5298406250000001,0.12337662337662338,0.12337662337662338,0.1483050847457627,0.19915254237288135,3.9257142857142853,,0.2390300230946882,,,,,,,,,1.0,,6.0,1.0,,1.0,,,0.034482758620689655,0.037037037037037035,,1.0,,,,,,,,,,1.0,2.0,1.0,,True
201971,1610612742,DeJuan Blair,DeJuan Blair,201971,DAL,27591.0,460,60,901,909,208,236,113,1810,51,81,18.0,28.0,12.0,16.0,22.0,54.0,2.0,5.0,,,,,,1.0,,,,75,140,,1.0,22.0,172,911,20.0,34.0,,4.0,44.0,19.0,29,,,4.0,42.0,100.0,50,,,32.0,1.0,,,20.0,14.0,12.0,26.0,7.0,5.0,9.0,1.0,4.0,64.0,15.0,42.0,32.0,60.0,9.0,101.0,58.0,159.0,3.0,31.0,22.0,9.0,9.0,4.0,4.0,16.0,1.0,5.0,3.0,25.0,3.0,2.0,31.0,4.0,67,1.0,13.0,6.0,38.0,5.0,1.0,,42.0,8.0,25.0,,7.0,6.0,1.0,7.0,4.0,42.0,208,3.0,,0.6666666666666666,0.847457627118644,,,,,0.5357142857142857,0.5882352941176471,0.6551724137931034,0.5319148936170213,0.5882352941176471,0.6551724137931034,0.5443037974683544,0.5945945945945946,0.6363636363636364,0.0070921985815602835,0.14285714285714285,0.16049382716049382,0.12962962962962962,17.784256559766764,0.36,0.375,0.23809523809523808,0.15,0.24060150375939848,0.1056338028169014,0.23896103896103896,0.13507109004739337,0.12345679012345678,0.17142857142857143,0.14893617021276595,0.10434782608695652,0.25,0.3132530120481928,0.16129032258064516,0.23076923076923078,0.2619047619047619,0.06818181818181818,0.5714285714285714,0.574468085106383,0.6296296296296297,0.75,0.6078431372549019,0.3829787234042553,0.4074074074074074,0.46808510638297873,0.8181818181818182,0.03546099290780142,0.4,0.4,0.5,,,,,0.0070921985815602835,,,,0.8235294117647058,0.6428571428571429,0.1111111111111111,,0.5517241379310345,0.75,,,,,0.5815602836879432,,0.5072364285714285,0.5302758620689655,0.5226137931034484,0.15822784810126583,0.1592356687898089,0.2558139534883721,0.2441860465116279,4.670714285714286,50.3,0.23085460599334073,,,,,,,,,1.0,,4.0,,,,,,0.04,0.1111111111111111,,1.0,,,,,,,,,,,,,,True
2223,1610612742,Samuel Dalembert,Samuel Dalembert,2223,DAL,15576.0,260,29,507,517,93,112,46,1024,29,47,8.0,15.0,8.0,11.0,3.0,12.0,3.0,4.0,,,,,,1.0,,,1.0,35,63,,1.0,18.0,88,515,8.0,15.0,,4.0,20.0,11.0,16,,1.0,6.0,28.0,54.0,16,,,12.0,1.0,,,7.0,5.0,3.0,8.0,3.0,,2.0,1.0,2.0,19.0,7.0,25.0,15.0,39.0,5.0,59.0,32.0,91.0,2.0,6.0,5.0,1.0,6.0,,5.0,9.0,1.0,1.0,3.0,15.0,2.0,4.0,15.0,3.0,30,,7.0,2.0,18.0,,,,25.0,1.0,10.0,3.0,21.0,14.0,4.0,21.0,14.0,28.0,92,1.0,3.0,0.7714285714285715,0.9310344827586207,,,,,0.5555555555555556,0.5333333333333333,0.6875,0.546875,0.5333333333333333,0.6470588235294118,0.5789473684210527,0.5555555555555556,0.6666666666666666,0.015625,0.1111111111111111,0.14893617021276595,,16.22103386809269,0.4,0.5,0.22674418604651161,0.16233766233766234,0.20270270270270271,0.1111111111111111,0.21951219512195122,0.14746543778801843,0.2391304347826087,0.2,0.07936507936507936,0.06521739130434782,0.16393442622950818,0.16,0.3442622950819672,0.1896551724137931,0.25,0.09523809523809523,0.6666666666666666,0.734375,0.6170212765957447,0.725,0.7586206896551724,0.1875,0.25,0.25,0.6666666666666666,0.0625,0.75,0.75,1.0,,,,,0.015625,,,,1.0,0.5333333333333333,0.25,,0.6470588235294118,0.7272727272727273,,,0.058823529411764705,,0.75,,0.5372793650793651,0.5300384615384616,0.5216375,0.136986301369863,0.1388888888888889,0.22727272727272727,0.3181818181818182,4.046031746031746,75.1,0.1834319526627219,,,,,,,,,,,3.0,,,3.0,1.0,,,0.23529411764705882,,,,,,,,,,,,,1.0,1.0,1.0,True
203108,1610612742,Bernard James,Bernard James,203108,DAL,6025.0,100,20,210,208,85,84,22,418,8,10,2.0,4.0,4.0,5.0,1.0,3.0,,1.0,,,,,,,,,,9,14,,,6.0,24,207,2.0,4.0,,1.0,5.0,4.0,6,,,1.0,9.0,12.0,6,,,4.0,,,,2.0,1.0,2.0,3.0,2.0,,,,1.0,8.0,2.0,9.0,3.0,14.0,2.0,19.0,11.0,30.0,,1.0,,1.0,3.0,,,2.0,,3.0,,5.0,1.0,3.0,5.0,,11,,,,10.0,,1.0,,8.0,4.0,6.0,,7.0,4.0,3.0,7.0,3.0,9.0,85,5.0,,0.6666666666666666,0.8571428571428571,,,,,0.6428571428571429,0.5,0.6666666666666666,0.6428571428571429,0.5,0.6666666666666666,0.75,0.5,0.6428571428571429,,0.14285714285714285,0.1,0.3333333333333333,9.012875536480687,0.6,0.3333333333333333,0.2153846153846154,0.13432835820895522,0.09090909090909091,0.09090909090909091,0.17346938775510204,0.12359550561797752,0.125,0.19047619047619047,0.1,0.11764705882352941,,0.20689655172413793,0.38095238095238093,0.038461538461538464,0.2857142857142857,,0.42857142857142855,0.7142857142857143,0.8,0.8888888888888888,0.75,0.21428571428571427,0.3333333333333333,0.5,,0.07142857142857142,,,,,,,,,,,,1.0,0.5,,,0.8333333333333334,0.8,,,,,0.7142857142857143,,0.5596285714285715,0.577275,0.57895,0.375,0.375,0.20833333333333334,0.375,3.2214285714285715,,0.40476190476190477,,,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,True
