EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls Drawn,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,BlockedCorner3,Clear Path Fouls,on,3pt And 1 Free Throw Trips
200746,1610612757,LaMarcus Aldridge,LaMarcus Aldridge,200746,POR,149945.0,2499,369.0,4928,4918,1358,1213,651,9846,196.0,305.0,63.0,93.0,55.0,85.0,147.0,374,306.0,729.0,1.0,3.0,14.0,1.0,2.0,8.0,649.0,1408,3.0,15.0,296.0,1603,5228,94.0,174.0,1.0,2.0,53.0,244.0,164.0,357.0,8.0,134.0,462.0,778.0,520.0,6.0,3.0,112.0,2.0,12.0,3.0,41.0,88.0,90.0,178.0,57.0,33.0,60.0,11.0,17.0,446.0,64.0,97.0,5.0,129.0,433,37.0,599,166,765,22.0,63.0,35.0,28.0,53.0,10.0,23.0,70.0,9.0,30.0,1.0,17.0,123.0,6.0,35.0,81.0,1.0,147,7.0,11.0,21.0,293,20.0,1.0,6.0,360.0,38.0,157.0,42.0,68.0,53.0,15.0,68.0,34.0,1.0,1.0,2.0,3.0,454.0,1334,7.0,38.0,0.5993836671802774,0.6559865092748736,0.6666666666666666,0.2,0.5,0.23076923076923078,0.4609375,0.5402298850574713,0.45938375350140054,0.45924104005621924,0.5426136363636364,0.44931506849315067,0.5059974747474747,0.5893719806763285,0.5238095238095238,0.010541110330288124,0.02911931818181818,0.07540983606557378,0.040106951871657755,0.00411522633744856,29.95787995787996,0.43089430894308944,0.3217391304347826,0.041666666666666664,0.2272965879265092,0.058398555087296806,0.23800738007380073,0.08876560332871013,0.2296689824274622,0.0675902602854744,0.0767590618336887,0.07535641547861507,0.034236804564907276,0.07894736842105263,0.1164021164021164,0.21299093655589124,0.20648464163822525,0.2602739726027397,0.2465437788018433,0.2037037037037037,0.030513176144244106,0.5,0.21433591004919184,0.6426229508196721,0.6950354609929078,0.5204081632653061,0.2628250175685172,0.393048128342246,0.40947075208913647,0.30612244897959184,0.5122979620520028,0.41975308641975306,0.4214876033057851,0.7908496732026143,0.0007027406886858749,0.009838369641602248,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.5284090909090909,0.6774193548387096,0.12698412698412698,0.011363636363636364,0.5,1.0,0.2328767123287671,0.6470588235294118,0.021917808219178082,0.22487702037947996,0.25,0.4437180506685431,0.499255905511811,0.43951198347107434,0.10181582360570687,0.10281597904387688,0.15221459762944478,0.28820960698689957,12.272514204545455,30.02666666666666,0.2755681818181818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
200777,1610612757,Joel Freeland,Joel Freeland,200777,POR,25329.0,422,62.0,822,822,328,284,125,1644,22.0,35.0,5.0,9.0,11.0,16.0,5.0,20,5.0,16.0,,,1.0,,,1.0,32.0,71,,1.0,18.0,82,870,7.0,14.0,,,6.0,20.0,16.0,27.0,1.0,9.0,41.0,50.0,14.0,,,4.0,,1.0,,7.0,8.0,9.0,17.0,7.0,2.0,3.0,1.0,4.0,43.0,13.0,37.0,,13.0,51,4.0,68,50,118,2.0,5.0,1.0,4.0,12.0,,6.0,6.0,,6.0,,2.0,18.0,2.0,7.0,30.0,,54,,9.0,3.0,25,8.0,,,24.0,,9.0,3.0,10.0,5.0,5.0,10.0,9.0,3.0,,1.0,2.0,41.0,328,6.0,3.0,0.78125,0.8333333333333334,,,,,0.4507042253521127,0.5,0.5925925925925926,0.4444444444444444,0.5,0.5714285714285714,0.4880952380952381,0.5882352941176471,0.6212121212121212,0.013888888888888888,0.09859154929577464,0.14285714285714285,0.1,,10.61394380853278,0.6666666666666666,0.19047619047619047,,0.15223880597014924,0.13074204946996468,0.15853658536585366,0.11403508771929824,0.15347721822541965,0.12594458438287154,0.17647058823529413,0.13043478260869565,0.10569105691056911,0.13636363636363635,0.038461538461538464,0.16071428571428573,0.125,0.16806722689075632,0.1791044776119403,0.06666666666666667,0.06451612903225806,0.9,0.4861111111111111,0.6285714285714286,0.7333333333333333,0.7272727272727273,0.2777777777777778,0.25,0.2777777777777778,0.8,0.2222222222222222,0.3125,0.3125,1.0,,0.013888888888888888,,,,0.6428571428571429,0.5555555555555556,0.2,,,,0.5714285714285714,0.6875,0.03571428571428571,0.5,,0.5038957746478874,0.55944,0.5319851851851851,0.1111111111111111,0.1125,0.24390243902439024,0.5,7.115492957746478,40.0,0.39902676399026765,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201587,1610612757,Nicolas Batum,Nicolas Batum,201587,POR,133505.0,2225,291.0,4401,4386,1222,1089,593,8787,103.0,140.0,20.0,36.0,27.0,38.0,23.0,54,51.0,119.0,84.0,78.0,218.0,10.0,26.0,71.0,177.0,313,108.0,302.0,128.0,806,4702,29.0,52.0,14.0,40.0,17.0,117.0,45.0,72.0,96.0,57.0,240.0,194.0,160.0,294.0,30.0,32.0,,218.0,78.0,11.0,254.0,76.0,330.0,54.0,22.0,125.0,35.0,94.0,736.0,24.0,61.0,3.0,85.0,224,29.0,338,88,426,7.0,51.0,33.0,18.0,96.0,26.0,77.0,62.0,6.0,19.0,,13.0,158.0,10.0,39.0,46.0,4.0,113,4.0,2.0,7.0,147,4.0,10.0,6.0,159.0,11.0,54.0,23.0,39.0,23.0,11.0,40.0,23.0,6.0,1.0,,,229.0,1198,16.0,15.0,0.5480225988700564,0.6024844720496895,0.9074074074074074,0.3576158940397351,0.35,0.3576158940397351,0.5654952076677316,0.5576923076923077,0.625,0.551219512195122,0.5434782608695652,0.5446428571428571,0.5874635568513119,0.5792079207920792,0.6,0.49105691056910566,0.03514376996805112,0.04285714285714286,0.05555555555555555,0.01680672268907563,16.516457680250785,0.6075949367088608,0.29591836734693877,0.028037383177570093,0.13262285375962107,0.04104979811574697,0.17708333333333334,0.03709428129829984,0.14246196403872752,0.03984997655883732,0.018912529550827423,0.045351473922902494,0.05305466237942122,0.03966597077244259,0.02976190476190476,0.08843537414965986,0.12909441233140656,0.18041237113402062,0.17692307692307693,0.17777777777777778,0.022435897435897436,0.575,0.22764227642276422,0.7357142857142858,0.7686567164179104,0.6019417475728155,0.08780487804878048,0.42592592592592593,0.45098039215686275,0.391304347826087,0.19349593495934958,0.42857142857142855,0.4358974358974359,0.5098039215686274,0.13658536585365855,0.3544715447154472,0.3577981651376147,0.3611111111111111,0.8846153846153846,0.391304347826087,0.5555555555555556,0.25,0.2826086956521739,0.38461538461538464,0.9,0.2261904761904762,0.7105263157894737,0.4226190476190476,0.71869918699187,0.3577981651376147,0.5376230894308944,0.5541069444444444,0.5289434523809524,0.0889894419306184,0.15168539325842698,0.14516129032258066,0.2977667493796526,9.311501597444089,24.7274834437086,0.2776641672347194,7.0,30.0,4.0,14.0,7.0,25.0,24.0,31.0,2.0,1.0,5.0,1.0,1.0,5.0,0.3229166666666667,0.006622516556291391,0.009174311926605505,0.35714285714285715,0.35714285714285715,0.9666666666666667,0.15217391304347827,0.2857142857142857,1.0,0.1488095238095238,0.28,0.3380281690140845,0.016286644951140065,,,,True,
202083,1610612757,Wesley Matthews,Wesley Matthews,202083,POR,119066.0,1984,315.0,3931,3910,1002,882,518,7841,82.0,140.0,13.0,20.0,22.0,38.0,42.0,97,38.0,86.0,137.0,93.0,224.0,9.0,29.0,42.0,162.0,323,147.0,361.0,167.0,932,4166,19.0,31.0,14.0,45.0,22.0,102.0,40.0,78.0,85.0,72.0,227.0,198.0,126.0,417.0,24.0,12.0,,224.0,93.0,21.0,105.0,28.0,133.0,19.0,9.0,35.0,16.0,54.0,294.0,11.0,24.0,1.0,52.0,125,6.0,183,36,219,6.0,55.0,24.0,31.0,39.0,9.0,25.0,29.0,10.0,14.0,,2.0,68.0,4.0,20.0,59.0,5.0,127,2.0,2.0,5.0,186,4.0,24.0,3.0,203.0,13.0,73.0,25.0,10.0,4.0,4.0,10.0,6.0,,,,,224.0,978,15.0,21.0,0.6111111111111112,0.6346153846153846,0.9455782312925171,0.407202216066482,0.3111111111111111,0.407202216066482,0.5015479876160991,0.6129032258064516,0.5128205128205128,0.5592105263157895,0.5263157894736842,0.4754601226993865,0.6,0.5666666666666667,0.5536585365853659,0.5277777777777778,0.06501547987616099,0.07857142857142857,0.05154639175257732,0.05813953488372093,18.485915492957748,0.5735294117647058,0.06741573033707865,0.010416666666666666,0.08305647840531562,0.0182370820668693,0.11791383219954649,0.018867924528301886,0.09095580678314491,0.018430753027909426,0.021164021164021163,0.015503875968992248,0.018148820326678767,0.02112676056338028,0.012738853503184714,0.061068702290076333,0.0728051391862955,0.11478599221789883,0.12215909090909091,0.10112359550561797,0.017191977077363897,0.6,0.2046783625730994,0.5857142857142857,0.6356589147286822,0.6951219512195121,0.14181286549707603,0.4329896907216495,0.45652173913043476,0.40476190476190477,0.12573099415204678,0.4418604651162791,0.4691358024691358,0.6578947368421053,0.20029239766081872,0.32748538011695905,0.41517857142857145,0.4189189189189189,0.9247311827956989,0.2631578947368421,0.65,0.6923076923076923,0.3815789473684211,0.3103448275862069,0.8888888888888888,0.2331288343558282,0.5789473684210527,0.25766871165644173,0.7324561403508771,0.41517857142857145,0.5340182748538012,0.5362,0.5120116564417178,0.10533333333333333,0.1906005221932115,0.10944206008583691,0.24356223175965666,8.45479876160991,24.363157894736844,0.25489697278046297,5.0,54.0,5.0,16.0,13.0,43.0,12.0,25.0,3.0,2.0,6.0,,,2.0,0.29411764705882354,0.008310249307479225,0.008928571428571428,0.39416058394160586,0.39705882352941174,0.9814814814814815,0.21052631578947367,0.3125,1.0,0.26380368098159507,0.3023255813953488,0.2857142857142857,0.01634877384196185,0.0072992700729927005,,,True,
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,117915.0,1965,364.0,3896,3873,975,931,486,7769,119.0,245.0,12.0,18.0,38.0,78.0,25.0,90,59.0,107.0,33.0,128.0,324.0,15.0,29.0,82.0,203.0,442,140.0,357.0,225.0,1051,4106,16.0,29.0,15.0,33.0,9.0,86.0,58.0,128.0,89.0,73.0,279.0,118.0,288.0,249.0,171.0,2.0,1.0,323.0,128.0,51.0,222.0,103.0,325.0,73.0,30.0,96.0,32.0,94.0,753.0,8.0,11.0,2.0,40.0,138,2.0,180,21,201,4.0,43.0,18.0,25.0,93.0,15.0,67.0,39.0,4.0,26.0,1.0,4.0,132.0,8.0,35.0,60.0,6.0,135,7.0,4.0,4.0,196,5.0,20.0,5.0,262.0,12.0,97.0,21.0,13.0,5.0,5.0,18.0,11.0,,,,,263.0,951,16.0,11.0,0.29064039408866993,0.29207920792079206,0.5928571428571429,0.39215686274509803,0.45454545454545453,0.39325842696629215,0.4592760180995475,0.5517241379310345,0.453125,0.5168961201501877,0.6209677419354839,0.47465437788018433,0.5655286343612335,0.6417910447761194,0.537109375,0.44680851063829785,0.11538461538461539,0.1673469387755102,0.1111111111111111,,23.214285714285715,0.7045454545454546,0.02247191011235955,0.02127659574468085,0.09126984126984126,0.008507347254447023,0.09345794392523364,0.013651877133105802,0.09175257731958762,0.010111761575306013,,0.013550135501355014,0.011111111111111112,0.013605442176870748,0.013793103448275862,0.07279693486590039,0.08085106382978724,0.11923076923076924,0.0872093023255814,0.11904761904761904,0.01015228426395939,0.6111111111111112,0.30663329161451813,0.4857142857142857,0.5833333333333334,0.31092436974789917,0.11264080100125157,0.2777777777777778,0.3125,0.12,0.13391739674593242,0.5514018691588785,0.5514018691588785,0.3220338983050847,0.04130162703379224,0.40550688360450565,0.3950617283950617,0.3987538940809969,0.5703125,0.2903225806451613,0.6666666666666666,0.5833333333333334,0.46774193548387094,0.5172413793103449,0.6666666666666666,0.35944700460829493,0.48717948717948717,0.3778801843317972,0.753441802252816,0.39628482972136225,0.5316462406015038,0.546146511627907,0.519467824074074,0.11273957158962795,0.1840607210626186,0.0818268315889629,0.2654614652711703,7.155429864253395,25.526330532212885,0.25025667351129366,7.0,12.0,,4.0,3.0,7.0,27.0,30.0,3.0,29.0,3.0,5.0,4.0,3.0,0.33707865168539325,0.008403361344537815,0.009259259259259259,0.36363636363636365,0.36363636363636365,0.8333333333333334,0.06451612903225806,,,0.03225806451612903,0.42857142857142855,0.32926829268292684,0.008333333333333333,,1.0,,True,
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,10145.0,169,-8.0,323,326,126,122,49,649,4.0,8.0,,,1.0,2.0,3.0,6,2.0,3.0,8.0,5.0,15.0,,,6.0,9.0,17,9.0,23.0,9.0,54,364,,,,,2.0,2.0,5.0,9.0,11.0,6.0,25.0,6.0,12.0,24.0,3.0,,2.0,13.0,5.0,2.0,2.0,5.0,7.0,4.0,1.0,,1.0,1.0,19.0,1.0,,,5.0,8,,13,1,14,,3.0,1.0,2.0,7.0,,3.0,7.0,1.0,4.0,2.0,,14.0,,6.0,8.0,,22,,2.0,3.0,7,,1.0,1.0,12.0,,5.0,1.0,,,,,,,,,,25.0,126,2.0,1.0,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.391304347826087,,0.42857142857142855,0.5294117647058824,,0.5555555555555556,0.5625,,0.475,0.5869565217391305,1.0,0.5208333333333334,0.575,0.11764705882352941,0.25,,,15.915119363395226,0.5,,,0.06779661016949153,,0.11904761904761904,0.02564102564102564,0.08125,0.0064516129032258064,,,,,0.07692307692307693,0.047619047619047616,0.12121212121212122,0.046511627906976744,0.0967741935483871,0.18181818181818182,,,0.2,0.5,0.6666666666666666,0.5,0.15,0.5,0.5,,0.075,0.6666666666666666,0.6666666666666666,0.5,0.2,0.375,0.3333333333333333,0.3333333333333333,0.8,,,,,,,0.1,0.5,0.3,0.775,0.38461538461538464,0.5040434210526314,,0.4928555555555556,0.1111111111111111,0.22727272727272727,0.037037037037037035,0.46296296296296297,6.5,26.25217391304348,0.39009287925696595,,4.0,,,2.0,5.0,1.0,3.0,,,,,,,0.2727272727272727,,,0.5,0.5,1.0,,,,0.25,0.4,0.16666666666666666,,,,1.0,True,
2248,1610612757,Earl Watson,Earl Watson,2248,POR,3209.0,53,12.0,102,105,41,22,12,207,,,,,,,1.0,1,,,1.0,1.0,1.0,,,1.0,1.0,1,1.0,2.0,,5,99,,,,,,,1.0,1.0,1.0,,5.0,,2.0,3.0,,,,1.0,1.0,,8.0,1.0,9.0,1.0,,2.0,3.0,3.0,19.0,,3.0,,,6,,6,3,9,,1.0,1.0,,4.0,,4.0,,,,,,4.0,,2.0,2.0,1.0,11,,,,3,,2.0,,,,,,,,,,,,,,,5.0,41,,,,,1.0,0.5,,0.5,1.0,,1.0,0.8333333333333334,,1.25,0.8333333333333334,,1.25,0.6666666666666666,,,,,6.03448275862069,1.0,,,0.13636363636363635,0.10344827586206896,,,0.11320754716981132,0.07142857142857142,,,0.2,,,0.23076923076923078,,0.14285714285714285,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,0.5,0.6666666666666666,1.0,0.5068,,0.48487500000000006,,,,1.0,9.9,24.25,0.4019607843137255,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,1.0,,,,,True,
2590,1610612757,Mo Williams,Mo Williams,2590,POR,52977.0,883,89.0,1751,1738,603,532,245,3489,18.0,36.0,2.0,3.0,5.0,12.0,21.0,43,34.0,99.0,25.0,31.0,76.0,6.0,13.0,24.0,73.0,178,40.0,101.0,37.0,303,1869,10.0,17.0,8.0,15.0,2.0,46.0,19.0,55.0,33.0,28.0,105.0,38.0,108.0,87.0,33.0,4.0,3.0,73.0,31.0,5.0,121.0,41.0,162.0,28.0,13.0,45.0,11.0,65.0,365.0,10.0,13.0,,14.0,30,1.0,45,23,68,2.0,20.0,13.0,7.0,42.0,17.0,29.0,26.0,4.0,13.0,,,68.0,5.0,15.0,46.0,3.0,98,,,4.0,52,2.0,10.0,2.0,45.0,3.0,13.0,9.0,3.0,1.0,2.0,4.0,1.0,,,,,99.0,594,13.0,6.0,0.2602739726027397,0.2676056338028169,0.725,0.39603960396039606,0.5333333333333333,0.40816326530612246,0.4101123595505618,0.5882352941176471,0.34545454545454546,0.4767025089605735,0.6875,0.4375,0.5066889632107023,0.71875,0.5048076923076923,0.36200716845878134,0.028089887640449437,0.08333333333333333,0.023255813953488372,0.010101010101010102,18.043264503441495,0.6176470588235294,0.02040816326530612,,0.04665629860031104,0.021775544388609715,0.07253886010362694,0.03937007874015748,0.05263157894736842,0.02702702702702703,0.018633540372670808,0.04371584699453552,0.007905138339920948,0.043478260869565216,0.02857142857142857,0.04329004329004329,0.03608247422680412,0.05963302752293578,0.07236842105263158,0.07317073170731707,0.013157894736842105,0.25,0.12903225806451613,0.5,0.5454545454545454,0.3888888888888889,0.15412186379928317,0.4883720930232558,0.5,0.23809523809523808,0.3548387096774194,0.3434343434343434,0.3469387755102041,0.20588235294117646,0.08960573476702509,0.2724014336917563,0.40789473684210525,0.40789473684210525,0.6451612903225806,0.09375,0.6666666666666666,0.5,0.40625,0.46153846153846156,0.8333333333333334,0.13636363636363635,0.4166666666666667,0.2727272727272727,0.4910394265232975,0.4246575342465753,0.47968589743589746,0.4757473684210526,0.46465058823529404,0.04827586206896552,0.06914893617021277,0.15181518151815182,0.3465346534653465,12.497752808988764,26.02574257425742,0.34437464306110793,,9.0,2.0,2.0,4.0,9.0,9.0,13.0,1.0,1.0,1.0,1.0,1.0,,0.3939393939393939,0.009900990099009901,,0.36,0.375,1.0,0.0625,1.0,1.0,0.10227272727272728,0.4444444444444444,0.375,0.00980392156862745,0.04,,,True,
2748,1610612757,Dorell Wright,Dorell Wright,2748,POR,17591.0,293,70.0,571,579,206,168,71,1150,6.0,8.0,1.0,2.0,2.0,3.0,1.0,3,2.0,12.0,27.0,6.0,30.0,,3.0,11.0,9.0,23,18.0,57.0,16.0,88,581,1.0,3.0,3.0,8.0,,11.0,4.0,9.0,16.0,7.0,24.0,12.0,6.0,54.0,,2.0,,30.0,6.0,,12.0,7.0,19.0,4.0,3.0,5.0,2.0,5.0,45.0,2.0,7.0,,3.0,32,,35,9,44,2.0,8.0,4.0,4.0,3.0,1.0,3.0,2.0,,,,1.0,5.0,,2.0,9.0,2.0,14,,,,10,,2.0,,19.0,,2.0,,3.0,2.0,,3.0,2.0,,,,1.0,24.0,205,2.0,,0.6666666666666666,0.75,1.0,0.3157894736842105,0.375,0.3157894736842105,0.391304347826087,0.3333333333333333,0.4444444444444444,0.45,0.5,0.34,0.5057471264367817,0.5,0.42857142857142855,0.7125,,,,,14.067278287461773,0.6,,,0.1350210970464135,0.041176470588235294,0.04918032786885246,0.021739130434782608,0.1174496644295302,0.03435114503816794,0.022222222222222223,0.08695652173913043,0.02531645569620253,0.014925373134328358,0.04,0.0898876404494382,0.08108108108108109,0.24324324324324326,0.044444444444444446,0.0625,0.041666666666666664,0.6666666666666666,0.1,0.75,0.75,0.6666666666666666,0.0375,0.3333333333333333,0.3333333333333333,,0.15,0.16666666666666666,0.16666666666666666,1.0,0.3375,0.375,0.2,0.2,1.0,0.18181818181818182,0.5,,0.2727272727272727,,,0.12,0.6666666666666666,0.44,0.8125,0.2,0.5245056962025317,0.5294333333333333,0.4911020833333333,0.08045977011494253,0.08,0.125,0.2727272727272727,11.14782608695652,24.50526315789474,0.3607705779334501,,12.0,3.0,5.0,2.0,5.0,1.0,3.0,,,5.0,,,1.0,0.1875,,,0.4444444444444444,0.4444444444444444,1.0,0.45454545454545453,0.6,1.0,0.2,0.4,0.09090909090909091,0.08064516129032258,,,,True,
203115,1610612757,Will Barton,Will Barton,203115,POR,2592.0,43,-1.0,87,88,31,18,11,175,4.0,6.0,1.0,1.0,2.0,3.0,1.0,5,,1.0,2.0,,,,,,5.0,12,2.0,2.0,,16,81,1.0,3.0,,,,2.0,3.0,5.0,1.0,,9.0,4.0,6.0,6.0,,2.0,,,,1.0,,,,,,,,,,,1.0,,,3,,3,1,4,,,,,,,,1.0,,,1.0,,1.0,,,,,1,,,,1,,,,1.0,1.0,1.0,,,,,,,,,,,9.0,31,1.0,,0.4,0.5,1.0,1.0,,1.0,0.4166666666666667,0.3333333333333333,0.6,0.5714285714285714,0.3333333333333333,0.75,0.5714285714285714,0.3333333333333333,0.75,0.14285714285714285,0.08333333333333333,0.16666666666666666,,,15.306122448979592,,,,0.07894736842105263,0.02564102564102564,,,0.058823529411764705,0.021739130434782608,0.14285714285714285,,,,,,0.1,0.125,,,,,0.42857142857142855,0.6666666666666666,0.8,0.5,0.35714285714285715,0.2,0.2,,0.07142857142857142,,,,0.14285714285714285,,,,,0.3333333333333333,1.0,,,,,0.5,0.6666666666666666,,0.5714285714285714,,0.5639928571428572,0.5349333333333334,0.606475,0.07142857142857142,0.08333333333333333,0.125,0.5625,5.191666666666667,22.75,0.3563218390804598,,2.0,,,1.0,1.0,,1.0,,,,,,,1.0,,,1.0,1.0,1.0,,,,0.16666666666666666,1.0,,,,,,True,
