EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,PenaltyFtPoints,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Offensive Fouls,BlockingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,Corner3FGM,Corner3FGA,FG3M,FG3A,PtsAssisted3s,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Avg3ptShotDistance,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Technical Free Throw Trips,SecondChanceFg3Pct,PenaltyFg3Pct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,FTOffRebounds,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveMakes,Clear Path Fouls,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,OffensiveGoaltends,3pt And 1 Free Throw Trips,on,BlockedArc3
101236,1610612758,Chuck Hayes,Chuck Hayes,101236,SAC,3961.0,66.0,-3.0,134.0,131,55.0,21.0,13.0,265,1.0,3.0,1.0,2.0,2.0,3.0,8.0,4.0,11.0,1.0,9.0,136,1.0,3.0,1.0,3.0,2.0,6.0,4.0,6.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,5.0,2.0,7.0,1.0,10.0,5.0,15.0,3.0,3.0,2.0,2.0,2.0,1.0,4.0,8.0,4.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,55.0,1.0,0.75,1.0,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.4090909090909091,0.5,0.3333333333333333,0.36363636363636365,0.6666666666666666,0.25,8.666666666666666,1.0,0.25,0.14285714285714285,0.10204081632653061,0.1,0.13043478260869565,0.08620689655172414,0.14285714285714285,0.1111111111111111,0.21428571428571427,0.07692307692307693,0.13636363636363635,0.13333333333333333,1.0,0.2727272727272727,0.3333333333333333,1.0,0.7272727272727273,0.375,0.5,1.0,0.6666666666666666,0.5,0.3333333333333333,0.2727272727272727,0.4139636363636363,0.4647333333333334,0.4036,0.09090909090909091,0.09090909090909091,0.3333333333333333,0.4444444444444444,5.290909090909091,0.41044776119402987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201574,1610612758,Jason Thompson,Jason Thompson,201574,SAC,120411.0,2007.0,-8.0,3901.0,3914,1073.0,917.0,511.0,7815,127.0,193.0,55.0,93.0,46.0,81.0,189.0,251.0,496.0,84.0,586.0,4217,72.0,124.0,19.0,163.0,58.0,104.0,145.0,300.0,202.0,100.0,35.0,38.0,53.0,21.0,121.0,130.0,97.0,248.0,29.0,374.0,153.0,527.0,32.0,21.0,38.0,16.0,95.0,20.0,107.0,251.0,38.0,147.0,4.0,21.0,9.0,145.0,11.0,64.0,56.0,34.0,56.0,30.0,145.0,1069.0,30.0,0.5976095617529881,0.746268656716418,0.5060483870967742,0.5806451612903226,0.5576923076923077,0.5060483870967742,0.5806451612903226,0.5576923076923077,0.5204262877442274,0.5905797101449275,0.562015503875969,0.07056451612903226,0.07772020725388601,0.10052910052910052,14.60923623445826,0.4,0.21481481481481482,0.19450980392156864,0.09252669039145907,0.1779816513761468,0.18956043956043955,0.08406593406593407,0.0967741935483871,0.044534412955465584,0.17302052785923755,0.22767857142857142,0.17901234567901234,0.18024691358024691,0.5357142857142857,0.38911290322580644,0.6580310880829016,0.7134831460674157,0.3810483870967742,0.42857142857142855,0.4764705882352941,0.49382716049382713,0.75,0.5913978494623656,0.4423076923076923,0.38911290322580644,0.4670711693548388,0.5362018181818182,0.47485961538461535,0.11657559198542805,0.11657559198542805,0.2781569965870307,0.24744027303754265,7.721774193548385,0.27505767751858495,31.0,43.0,114.0,29.0,15.0,12.0,3.0,9.0,8.0,23.0,25.0,11.0,6.0,57.0,3.0,22.0,3.0,8.0,9.0,3.0,8.0,24.0,2.0,14.0,1.0,21.0,3.0,3.0,5.0,10.0,0.008771929824561403,0.05542168674698795,0.1484375,0.06140350877192982,0.0273972602739726,0.17142857142857143,0.11961722488038277,0.5590551181102362,0.22983870967741934,0.37719298245614036,0.3805309734513274,0.9069767441860465,0.14545454545454545,0.6739130434782609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201601,1610612758,Luc Mbah a Moute,Luc Mbah a Moute,201601,SAC,6029.0,100.0,-5.0,194.0,194,31.0,27.0,22.0,388,5.0,9.0,1.0,2.0,3.0,1.0,2.0,9.0,15.0,3.0,24.0,208,2.0,3.0,,4.0,2.0,4.0,4.0,16.0,2.0,,1.0,4.0,5.0,3.0,11.0,2.0,2.0,9.0,2.0,13.0,3.0,16.0,5.0,3.0,,,2.0,,3.0,7.0,1.0,5.0,1.0,,2.0,3.0,1.0,2.0,2.0,,2.0,2.0,4.0,31.0,1.0,0.8888888888888888,0.8888888888888888,0.6,0.6666666666666666,0.5,0.65625,0.6666666666666666,0.5,0.7058823529411765,0.6666666666666666,0.5,0.06666666666666667,0.1111111111111111,,8.715596330275229,,0.2222222222222222,0.15517241379310345,0.02702702702702703,0.07692307692307693,0.13095238095238096,0.03333333333333333,,,0.2222222222222222,0.1111111111111111,0.18181818181818182,0.11764705882352941,1.0,0.5625,0.5555555555555556,0.625,0.125,0.5,0.5,,0.6666666666666666,0.5,0.75,0.625,0.53055,0.4301,0.45947499999999997,0.11764705882352941,0.125,0.16666666666666666,0.16666666666666666,7.24,0.15979381443298968,1.0,3.0,4.0,,1.0,1.0,,1.0,,1.0,2.0,2.0,,2.0,,,,,1.0,,1.0,1.0,,,1.0,1.0,,,,,,0.0625,0.08695652173913043,0.07692307692307693,,,0.4,1.0,0.25,0.75,0.75,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0625,0.0625,1.0,1.0,1.0,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
202349,1610612758,Greivis Vasquez,Greivis Vasquez,202349,SAC,15038.0,251.0,15.0,475.0,481,96.0,74.0,57.0,956,11.0,13.0,2.0,2.0,1.0,15.0,39.0,33.0,65.0,7.0,106.0,493,4.0,5.0,1.0,21.0,4.0,7.0,16.0,16.0,50.0,4.0,6.0,44.0,52.0,22.0,112.0,4.0,6.0,8.0,,14.0,4.0,18.0,3.0,3.0,13.0,7.0,19.0,5.0,6.0,18.0,,8.0,,,,7.0,1.0,2.0,1.0,1.0,1.0,1.0,16.0,96.0,,0.24242424242424243,0.25806451612903225,0.5076923076923077,0.8,0.5714285714285714,0.5689655172413793,0.9090909090909091,0.5833333333333334,0.5842696629213483,0.9090909090909091,0.6153846153846154,0.09230769230769231,0.07692307692307693,0.1282051282051282,19.926199261992622,0.6842105263157895,,0.04419889502762431,0.02185792349726776,0.09836065573770492,0.05785123966942149,0.017857142857142856,0.04,0.016129032258064516,0.044444444444444446,,0.08823529411764706,0.09302325581395349,1.0,0.14942528735632185,0.8461538461538461,0.9166666666666666,0.4482758620689655,0.38461538461538464,0.4411764705882353,0.26666666666666666,0.18181818181818182,1.0,0.08333333333333333,0.40229885057471265,0.4523377906976744,0.5042899999999999,0.4445863636363636,0.022727272727272728,0.030303030303030304,0.19811320754716982,0.1509433962264151,8.893846153846152,0.20210526315789473,1.0,7.0,13.0,2.0,8.0,4.0,4.0,8.0,14.0,,2.0,,1.0,6.0,1.0,6.0,,1.0,1.0,,,1.0,,1.0,,,,,,1.0,,,,,,0.1111111111111111,0.05555555555555555,0.2727272727272727,0.14942528735632185,0.5384615384615384,0.5384615384615384,0.14285714285714285,0.5,1.0,,1.0,11.0,22.0,21.0,0.6363636363636364,0.5,0.5238095238095238,0.25287356321839083,0.011494252873563218,,,,26.60909090909091,11.0,21.0,4.0,6.0,2.0,5.0,4.0,6.0,2.0,5.0,12.0,1.0,20.0,11.0,2.0,0.6666666666666666,0.4,0.2413793103448276,0.5238095238095238,0.5238095238095238,0.6363636363636364,0.5454545454545454,0.6666666666666666,0.25,0.4166666666666667,0.4,0.55,,,,,,,,,,,,,,,,,,,,,,,,True,
202738,1610612758,Isaiah Thomas,Isaiah Thomas,202738,SAC,84675.0,1411.0,30.0,2778.0,2775,832.0,694.0,366.0,5553,83.0,131.0,,6.0,42.0,63.0,143.0,206.0,402.0,177.0,802.0,3004,14.0,29.0,14.0,57.0,65.0,129.0,300.0,110.0,302.0,6.0,27.0,229.0,283.0,114.0,620.0,19.0,32.0,42.0,3.0,77.0,24.0,101.0,48.0,29.0,70.0,39.0,108.0,36.0,40.0,90.0,3.0,177.0,4.0,3.0,11.0,208.0,16.0,63.0,6.0,3.0,6.0,2.0,296.0,828.0,11.0,0.2669902912621359,0.270935960591133,0.5124378109452736,0.4827586206896552,0.5038759689922481,0.5269814502529511,0.5,0.5132978723404256,0.5803834808259587,0.5510204081632653,0.6061224489795919,0.06716417910447761,0.13740458015267176,0.04195804195804196,24.409203980099505,0.6481481481481481,0.03296703296703297,0.04719101123595506,0.01962809917355372,0.0862533692722372,0.05868358445678033,0.018081761006289308,0.024793388429752067,0.020958083832335328,0.028688524590163935,0.03618421052631579,0.07017543859649122,0.08487084870848709,0.3333333333333333,0.2209106239460371,0.6335877862595419,0.7345132743362832,0.2411467116357504,0.4405594405594406,0.45985401459854014,0.15873015873015872,0.13953488372093023,,0.22340425531914893,0.5430016863406408,0.4899976391231028,0.4596157894736842,0.4903797872340424,0.10542635658914729,0.1403118040089087,0.07107231920199501,0.3740648379052369,9.36666666666667,0.2994960403167747,27.0,60.0,128.0,107.0,54.0,46.0,8.0,39.0,76.0,4.0,9.0,19.0,19.0,38.0,6.0,31.0,3.0,4.0,8.0,4.0,2.0,1.0,5.0,33.0,,3.0,,,,30.0,0.0234375,0.013157894736842105,0.01107011070110701,0.011764705882352941,0.02040816326530612,0.09,0.031914893617021274,0.37349397590361444,0.21585160202360876,0.46875,0.48,0.23333333333333334,,0.6428571428571429,6.0,16.0,71.0,191.0,123.0,0.5774647887323944,0.3717277486910995,0.3717277486910995,0.3220910623946037,0.026981450252951095,0.375,0.4,1.0,25.12565445026178,65.0,175.0,5.0,14.0,18.0,53.0,5.0,14.0,21.0,59.0,90.0,,175.0,65.0,17.0,0.35714285714285715,0.3559322033898305,0.2951096121416526,0.37142857142857144,0.3735632183908046,0.5384615384615384,0.32558139534883723,0.35714285714285715,0.6,0.28191489361702127,0.33962264150943394,0.37142857142857144,3.0,6.0,2.0,1.0,5.0,0.010471204188481676,0.0625,0.005714285714285714,0.010101010101010102,0.031914893617021274,0.5,0.025510204081632654,,,,,,,,,,,,True,
201977,1610612758,Marcus Thornton,Marcus Thornton,201977,SAC,34877.0,581.0,48.0,1111.0,1116,300.0,296.0,165.0,2227,22.0,36.0,4.0,9.0,9.0,11.0,26.0,49.0,108.0,21.0,215.0,1201,5.0,13.0,1.0,20.0,13.0,26.0,61.0,52.0,46.0,6.0,7.0,21.0,24.0,14.0,51.0,15.0,15.0,28.0,1.0,44.0,22.0,66.0,14.0,8.0,15.0,12.0,22.0,6.0,10.0,35.0,,23.0,,,2.0,25.0,1.0,9.0,6.0,4.0,6.0,3.0,61.0,298.0,1.0,0.5306122448979592,0.5652173913043478,0.4537037037037037,0.38461538461538464,0.5,0.5,0.59375,0.5319148936170213,0.5218446601941747,0.5882352941176471,0.5754716981132075,0.06481481481481481,0.08333333333333333,0.15384615384615385,17.431192660550458,0.6818181818181818,0.024390243902439025,0.07052896725440806,0.03759398496240601,0.11194029850746269,0.08097928436911488,0.041044776119402986,0.028901734104046242,0.03361344537815126,0.049586776859504134,0.047244094488188976,0.10738255033557047,0.08602150537634409,0.5,0.18556701030927836,0.6111111111111112,0.6666666666666666,0.13402061855670103,0.4230769230769231,0.5,0.2727272727272727,0.5625,0.4444444444444444,0.19148936170212766,0.6288659793814433,0.49754689119170975,0.4912038461538461,0.4857456521739131,0.04455445544554455,0.07758620689655173,0.09302325581395349,0.2837209302325581,10.866666666666665,0.27002700270027,8.0,16.0,46.0,11.0,3.0,2.0,1.0,4.0,3.0,7.0,4.0,6.0,4.0,7.0,,3.0,,1.0,5.0,,1.0,1.0,,4.0,,2.0,,,,4.0,,0.051094890510948905,0.056074766355140186,0.05172413793103448,0.047619047619047616,0.17073170731707318,0.0380952380952381,0.6818181818181818,0.23711340206185566,0.34782608695652173,0.34782608695652173,0.5,0.25,0.8888888888888888,5.0,12.0,32.0,86.0,84.0,0.875,0.37209302325581395,0.37209302325581395,0.44329896907216493,0.061855670103092786,0.4166666666666667,0.4166666666666667,1.0,25.027906976744188,27.0,74.0,3.0,3.0,7.0,18.0,3.0,3.0,8.0,21.0,12.0,,74.0,27.0,,1.0,0.38095238095238093,0.38144329896907214,0.36486486486486486,0.36486486486486486,0.8518518518518519,0.1875,1.0,0.6666666666666666,0.3829787234042553,0.3888888888888889,0.36486486486486486,1.0,3.0,,,,,,,,0.06382978723404255,0.3333333333333333,,,,,,,,,,,,,True,
202682,1610612758,Derrick Williams,Derrick Williams,202682,SAC,44164.0,736.0,-65.0,1448.0,1454,435.0,384.0,196.0,2902,57.0,84.0,9.0,17.0,22.0,10.0,40.0,84.0,161.0,75.0,270.0,1622,9.0,24.0,9.0,27.0,19.0,41.0,72.0,104.0,64.0,12.0,15.0,18.0,25.0,10.0,57.0,24.0,33.0,69.0,15.0,117.0,30.0,147.0,17.0,9.0,15.0,3.0,38.0,13.0,18.0,38.0,1.0,70.0,,1.0,3.0,102.0,10.0,46.0,4.0,3.0,4.0,3.0,72.0,431.0,4.0,0.6190476190476191,0.6666666666666666,0.5217391304347826,0.375,0.4634146341463415,0.5025773195876289,0.36,0.46078431372549017,0.5648535564853556,0.43548387096774194,0.5373134328358209,0.09316770186335403,0.09523809523809523,0.15,16.58682634730539,0.39473684210526316,0.30612244897959184,0.1440501043841336,0.04642166344294004,0.15,0.1459227467811159,0.04264705882352941,0.03626943005181347,0.046242774566473986,0.11811023622047244,0.09876543209876543,0.2,0.15568862275449102,0.75,0.4329896907216495,0.6785714285714286,0.75,0.20618556701030927,0.25,0.29411764705882354,0.5,0.68,0.5294117647058824,0.43137254901960786,0.6030927835051546,0.5165515463917525,0.5367624999999999,0.5256715686274511,0.20689655172413793,0.233502538071066,0.1,0.26666666666666666,6.8304347826086955,0.300414364640884,13.0,17.0,37.0,25.0,7.0,5.0,2.0,5.0,3.0,5.0,5.0,8.0,3.0,23.0,6.0,12.0,2.0,2.0,5.0,,4.0,5.0,2.0,7.0,,1.0,,,1.0,6.0,0.02702702702702703,0.03067484662576687,0.059602649006622516,0.03007518796992481,0.03333333333333333,0.1320754716981132,0.05952380952380952,0.631578947368421,0.19072164948453607,0.4594594594594595,0.4722222222222222,0.6470588235294118,0.2222222222222222,0.5909090909090909,4.0,13.0,9.0,33.0,21.0,0.7777777777777778,0.2727272727272727,0.2727272727272727,0.17010309278350516,0.06701030927835051,0.3076923076923077,0.3076923076923077,1.0,24.566666666666666,5.0,20.0,,1.0,2.0,6.0,,1.0,3.0,10.0,6.0,,20.0,5.0,,,0.3,0.10309278350515463,0.25,0.25,0.6,0.04,,,0.11764705882352941,0.3333333333333333,0.25,1.0,4.0,,1.0,2.0,,,,0.015873015873015872,0.0784313725490196,0.25,0.05714285714285714,,,,,,,,,,,,True,
2422,1610612758,John Salmons,John Salmons,2422,SAC,6461.0,108.0,-3.0,199.0,205,35.0,68.0,27.0,404,,1.0,,,,3.0,10.0,6.0,17.0,1.0,22.0,210,,2.0,,6.0,1.0,1.0,5.0,4.0,8.0,,2.0,4.0,9.0,1.0,23.0,2.0,2.0,7.0,,9.0,2.0,11.0,2.0,,1.0,1.0,3.0,2.0,5.0,9.0,,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,5.0,35.0,2.0,0.3333333333333333,0.3333333333333333,0.35294117647058826,,1.0,0.4375,0.75,1.25,0.4583333333333333,0.75,1.25,0.11764705882352941,1.0,0.1,11.587982832618025,0.3333333333333333,,0.09333333333333334,0.02531645569620253,0.08,0.09,0.01834862385321101,,0.03571428571428571,0.15789473684210525,0.07692307692307693,0.06666666666666667,0.05555555555555555,,0.041666666666666664,,,0.4166666666666667,0.3,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,0.4455604166666667,0.48255,0.48135,0.041666666666666664,0.058823529411764705,0.2727272727272727,0.22727272727272727,12.711764705882354,0.17587939698492464,,3.0,6.0,,5.0,3.0,2.0,1.0,2.0,,,2.0,,2.0,,,,2.0,,,,,,,,,,,,,,,0.06666666666666667,,,0.14285714285714285,,,0.25,0.5,0.5,0.3333333333333333,,,,1.0,3.0,7.0,6.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.2916666666666667,0.041666666666666664,,,,24.75714285714286,3.0,6.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,,6.0,3.0,,1.0,1.0,0.25,0.5,0.5,0.6666666666666666,0.5,1.0,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,True,
2566,1610612758,Travis Outlaw,Travis Outlaw,2566,SAC,29062.0,484.0,6.0,923.0,930,301.0,240.0,125.0,1853,8.0,18.0,4.0,5.0,7.0,12.0,27.0,39.0,95.0,12.0,150.0,955,6.0,9.0,,15.0,14.0,26.0,43.0,36.0,42.0,10.0,3.0,19.0,22.0,13.0,47.0,13.0,21.0,39.0,5.0,65.0,16.0,81.0,8.0,4.0,5.0,2.0,11.0,4.0,24.0,47.0,3.0,17.0,,2.0,2.0,14.0,,6.0,5.0,3.0,5.0,4.0,43.0,301.0,3.0,0.46153846153846156,0.5294117647058824,0.4105263157894737,0.6666666666666666,0.5384615384615384,0.4726027397260274,0.5357142857142857,0.47619047619047616,0.49019607843137253,0.5357142857142857,0.48863636363636365,0.031578947368421054,0.1111111111111111,0.037037037037037035,15.384615384615385,0.45454545454545453,0.15151515151515152,0.12420382165605096,0.03581267217630854,0.12804878048780488,0.12552301255230125,0.035164835164835165,0.05755395683453238,0.023076923076923078,0.09090909090909091,0.10833333333333334,0.1623931623931624,0.12,0.8,0.1232876712328767,0.4444444444444444,0.5,0.18493150684931506,0.4444444444444444,0.46153846153846156,0.25,0.35714285714285715,0.8,0.16666666666666666,0.4726027397260274,0.4640636986301371,0.4978000000000001,0.4622654761904762,0.039473684210526314,0.0594059405940594,0.1,0.2866666666666667,12.673684210526316,0.3261105092091008,4.0,19.0,50.0,3.0,3.0,1.0,2.0,1.0,5.0,3.0,1.0,4.0,1.0,6.0,,3.0,2.0,1.0,1.0,,,2.0,,1.0,1.0,1.0,,,1.0,1.0,,0.03260869565217391,0.02127659574468085,0.02564102564102564,0.07142857142857142,0.15384615384615385,0.012195121951219513,0.5,0.3424657534246575,0.38,0.38,0.5789473684210527,,0.5714285714285714,4.0,9.0,20.0,51.0,54.0,0.9,0.39215686274509803,0.39215686274509803,0.3493150684931507,0.06164383561643835,0.4444444444444444,0.4444444444444444,1.0,24.95098039215687,16.0,42.0,1.0,5.0,2.0,13.0,1.0,5.0,4.0,16.0,6.0,,42.0,16.0,,0.2,0.25,0.2876712328767123,0.38095238095238093,0.38095238095238093,0.875,0.35714285714285715,0.2,1.0,0.30952380952380953,0.15384615384615385,0.38095238095238093,2.0,3.0,,,,,,,,0.07142857142857142,0.6666666666666666,,,,,,,,,,,,,True,
203463,1610612758,Ben McLemore,Ben McLemore,203463,SAC,67266.0,1121.0,-70.0,2191.0,2194,553.0,428.0,266.0,4385,52.0,86.0,7.0,11.0,16.0,5.0,29.0,80.0,190.0,43.0,341.0,2393,13.0,21.0,,41.0,17.0,39.0,71.0,100.0,60.0,16.0,18.0,36.0,46.0,23.0,102.0,26.0,43.0,51.0,4.0,98.0,30.0,128.0,24.0,17.0,26.0,15.0,46.0,13.0,49.0,99.0,1.0,51.0,,1.0,7.0,58.0,6.0,25.0,10.0,9.0,10.0,8.0,71.0,553.0,3.0,0.625,0.6944444444444444,0.42105263157894735,0.6190476190476191,0.4358974358974359,0.4421364985163205,0.6212121212121212,0.3972602739726027,0.4695290858725762,0.6212121212121212,0.4329268292682927,0.09473684210526316,0.12790697674418605,0.20689655172413793,16.228070175438596,0.5652173913043478,0.05970149253731343,0.07402031930333818,0.03233830845771144,0.14006514657980457,0.09437751004016064,0.029382957884427033,0.021352313167259787,0.04560260586319218,0.0446927374301676,0.04918032786885246,0.11654135338345864,0.15178571428571427,0.8,0.2551928783382789,0.6046511627906976,0.6933333333333334,0.08605341246290801,0.1724137931034483,0.21739130434782608,0.6,0.3333333333333333,0.6363636363636364,0.2191780821917808,0.6913946587537092,0.5216508955223879,0.4895171875,0.5004225352112677,0.07282913165266107,0.11961722488038277,0.12023460410557185,0.20821114369501467,9.622105263157897,0.2523961661341853,11.0,23.0,75.0,13.0,10.0,6.0,4.0,6.0,7.0,4.0,4.0,7.0,7.0,20.0,2.0,11.0,4.0,,1.0,2.0,2.0,3.0,2.0,4.0,,1.0,,,1.0,4.0,0.013333333333333334,0.018433179723502304,0.027777777777777776,0.016853932584269662,0.02564102564102564,0.10843373493975904,0.020942408376963352,0.6153846153846154,0.22255192878338279,0.30666666666666664,0.3108108108108108,0.6521739130434783,,0.6875,16.0,35.0,46.0,147.0,132.0,0.9565217391304348,0.3129251700680272,0.3103448275862069,0.4362017804154303,0.10385756676557864,0.45714285714285713,0.45714285714285713,0.9375,25.28027210884353,30.0,112.0,4.0,10.0,7.0,28.0,5.0,12.0,8.0,34.0,6.0,2.0,109.0,29.0,3.0,0.4166666666666667,0.23529411764705882,0.3323442136498516,0.26785714285714285,0.26785714285714285,0.9666666666666667,0.30303030303030304,0.4,1.0,0.3835616438356164,0.25,0.26605504587155965,1.0,6.0,,,1.0,,,,,0.0821917808219178,0.16666666666666666,0.006756756756756757,1.0,2.0,1.0,1.0,0.06060606060606061,0.5,1.0,,,,,True,
