EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeAssists,OffLongMidRangeReboundPct,HeaveMakes,HeaveAttempts,Fg3aBlocked,FTOffRebounds,FTDefRebounds,StepOutOfBoundsTurnovers,Clear Path Fouls,Offensive Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,2pt And 1 Free Throw Trips,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,Blocked3s,BlockedCorner3,BlockedArc3,3SecondViolations,DefensiveGoaltends,OffensiveGoaltends,on,3pt And 1 Free Throw Trips,Corner3PctBlocked
101128,1610612745,Francisco Garcia,Francisco Garcia,101128,HOU,25202.0,420,-32.0,837,837,253,215.0,94.0,1674,12.0,17.0,1.0,1.0,2.0,2.0,6.0,9.0,2.0,9.0,10.0,26.0,2.0,3.0,2.0,6.0,25.0,60.0,2.0,8.0,8.0,18.0,20.0,35.0,35.0,86.0,3.0,148.0,905,1.0,1.0,4.0,11.0,2.0,16.0,4.0,4.0,10.0,24.0,2.0,40.0,10.0,30.0,102.0,3.0,2.0,60.0,25.0,3.0,15.0,9.0,24.0,7.0,2.0,12.0,3.0,57.0,6.0,5.0,11.0,31.0,42.0,11.0,53.0,1.0,10.0,8.0,2.0,8.0,2.0,6.0,6.0,1.0,2.0,1.0,14.0,1.0,4.0,25.0,1.0,43.0,1.0,2.0,10.0,2.0,1.0,4.0,1.0,1.0,16.0,8.0,3.0,5.0,16.0,7.0,1.0,40.0,253,1.0,1.0,0.25,0.2631578947368421,0.9714285714285714,0.4069767441860465,0.3636363636363636,0.4166666666666667,0.4069767441860465,0.5714285714285714,1.0,1.0,0.5991735537190083,0.5833333333333334,0.6785714285714286,0.6016260162601627,0.6153846153846154,0.6896551724137931,0.7107438016528925,0.0857142857142857,0.1764705882352941,14.4973544973545,0.5714285714285714,0.1165413533834586,0.0239234449760765,0.0932203389830508,0.0368098159509202,0.109375,0.0295698924731182,0.0319148936170212,0.0240963855421686,0.0305343511450381,0.0625,0.0555555555555555,0.0853658536585365,0.1785714285714285,0.0588235294117647,0.1818181818181818,0.0158730158730158,0.4375,0.140495867768595,0.7058823529411765,0.8571428571428571,0.25,0.0743801652892562,0.6666666666666666,0.6666666666666666,0.1666666666666666,0.0743801652892562,0.2222222222222222,0.2222222222222222,0.5,0.2148760330578512,0.3846153846153846,0.3846153846153846,1.0,0.4958677685950413,0.4166666666666667,0.4166666666666667,0.96,0.0833333333333333,1.0,0.25,0.6666666666666666,1.0,0.6666666666666666,0.25,1.0,0.0714285714285714,1.0,0.2142857142857142,0.3333333333333333,0.6428571428571429,0.4444444444444444,0.8512396694214877,0.4166666666666667,0.5374233333333334,0.5894166666666667,0.5334785714285714,0.0081967213114754,0.0277777777777777,0.1081081081081081,0.2702702702702703,7.480000000000002,24.701162790697676,0.3022700119474313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
200758,1610612745,Ronnie Brewer,Ronnie Brewer,200758,HOU,4334.0,72,-38.0,149,149,55,48.0,6.0,298,1.0,1.0,,,,,,,,3.0,1.0,4.0,,,,1.0,,1.0,,,,,1.0,4.0,1.0,5.0,,5.0,182,,,,,,,,,,1.0,,,2.0,,3.0,,,1.0,,,3.0,5.0,8.0,2.0,3.0,2.0,,21.0,,1.0,,3.0,3.0,1.0,4.0,,3.0,2.0,1.0,1.0,,1.0,,,,,1.0,,,,,1.0,,1.0,1.0,,1.0,,,,1.0,1.0,,,1.0,1.0,,,52,1.0,,1.0,1.0,1.0,0.2,,,0.2,0.25,,,0.2777777777777778,,,0.2777777777777778,,,0.5555555555555556,,,6.451612903225806,1.0,0.0625,0.03125,,,0.044776119402985,0.0178571428571428,,,,,0.0526315789473684,,0.1818181818181818,,,,1.0,0.1111111111111111,1.0,1.0,1.0,,,,,0.3333333333333333,,,,0.4444444444444444,0.25,0.25,1.0,0.1111111111111111,,,,,,,,,,,,,,1.0,,,,0.6666666666666666,,0.5339944444444444,,0.3888,,,,,14.525,23.34,0.3691275167785235,1.0,0.0833333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201166,1610612745,Aaron Brooks,Aaron Brooks,201166,HOU,42970.0,716,-16.0,1419,1414,515,409.0,156.0,2833,26.0,59.0,1.0,4.0,7.0,19.0,20.0,57.0,4.0,15.0,11.0,23.0,1.0,2.0,4.0,10.0,43.0,109.0,2.0,8.0,15.0,44.0,50.0,131.0,54.0,132.0,37.0,299.0,1536,2.0,8.0,3.0,10.0,2.0,15.0,14.0,40.0,19.0,54.0,19.0,104.0,16.0,84.0,126.0,36.0,,104.0,42.0,14.0,44.0,39.0,83.0,24.0,15.0,33.0,8.0,205.0,10.0,9.0,13.0,25.0,39.0,23.0,62.0,5.0,25.0,13.0,12.0,31.0,8.0,22.0,20.0,2.0,9.0,3.0,51.0,1.0,16.0,32.0,1.0,76.0,1.0,2.0,45.0,3.0,6.0,44.0,14.0,4.0,6.0,4.0,,2.0,6.0,3.0,,102.0,510,11.0,3.0,0.16,0.16,0.7777777777777778,0.4090909090909091,0.3,0.3518518518518518,0.4140625,0.3816793893129771,0.25,0.35,0.4980988593155893,0.3611111111111111,0.4521276595744681,0.5247349823321554,0.3947368421052631,0.4951456310679611,0.5019011406844106,0.1068702290076335,0.1864406779661017,20.875,0.6078431372549019,0.0547045951859956,0.0259365994236311,0.065989847715736,0.0384615384615384,0.0581039755351682,0.0313014827018121,0.0324675324675324,0.0291970802919708,0.0388349514563106,0.037037037037037,0.0601503759398496,0.0625,0.0444444444444444,0.0625,0.0754716981132075,0.0381679389312977,0.5,0.2243346007604562,0.4406779661016949,0.5416666666666666,0.1923076923076923,0.2167300380228136,0.3508771929824561,0.3703703703703703,0.1,0.0570342205323193,0.2666666666666666,0.2666666666666666,0.25,0.0874524714828897,0.4782608695652174,0.4782608695652174,1.0,0.4144486692015209,0.3944954128440367,0.3981481481481481,0.7209302325581395,0.2222222222222222,0.25,0.1111111111111111,0.5,1.0,0.4444444444444444,0.25,1.0,0.202127659574468,0.3684210526315789,0.1063829787234042,0.4,0.4680851063829787,0.3409090909090909,0.7262357414448669,0.4038461538461538,0.4983305019305019,0.4617538461538462,0.4760094444444445,0.057347670250896,0.096551724137931,0.0501672240802675,0.3478260869565217,5.987022900763358,25.970454545454555,0.3629316420014094,3.0,,1.0,4.0,1.0,4.0,1.0,2.0,1.0,3.0,5.0,1.0,2.0,2.0,0.0075757575757575,0.0526315789473684,0.0091743119266055,0.0188679245283018,0.0727272727272727,0.0149253731343283,,,,,,,,,,True,,
201600,1610612745,Omer Asik,Omer Asik,201600,HOU,7970.0,133,28.0,269,269,71,75.0,28.0,538,12.0,26.0,5.0,9.0,3.0,8.0,,1.0,,2.0,,,,,,,,,,,,,12.0,29.0,,,7.0,31.0,266,5.0,9.0,,,,10.0,3.0,10.0,,,2.0,8.0,16.0,8.0,,,6.0,,,5.0,2.0,2.0,4.0,2.0,,,1.0,10.0,4.0,8.0,7.0,32.0,41.0,12.0,53.0,,1.0,,1.0,2.0,,2.0,6.0,,,2.0,8.0,,2.0,4.0,,11.0,,2.0,15.0,3.0,1.0,9.0,4.0,1.0,1.0,,,1.0,1.0,1.0,1.0,8.0,71,,1.0,0.6666666666666666,0.8888888888888888,,,,,,0.4137931034482758,0.5555555555555556,0.3,0.4137931034482758,0.5555555555555556,0.3,0.4696969696969697,0.5555555555555556,0.3333333333333333,,0.1724137931034483,0.1923076923076923,13.666666666666666,0.25,0.3368421052631579,0.123076923076923,0.2,0.0851063829787234,0.3,0.1071428571428571,0.1785714285714285,0.0952380952380952,0.075,0.1428571428571428,0.375,0.4642857142857143,0.2325581395348837,0.1818181818181818,0.2307692307692307,,1.0,0.896551724137931,0.4615384615384615,0.5714285714285714,0.6666666666666666,0.0344827586206896,,,,0.0689655172413793,,,,,,,,,,,,1.0,0.5555555555555556,,,,,,,0.8,0.375,,,,,0.896551724137931,,0.6002413793103448,0.5884624999999999,0.55795,0.125,0.125,0.3225806451612903,0.2580645161290322,2.924137931034483,,0.2639405204460966,1.0,0.0625,,,,,2.0,,,4.0,,,,,,,,0.2857142857142857,,,1.0,0.4,,,,,,,,True,,
201956,1610612745,Omri Casspi,Omri Casspi,201956,HOU,28672.0,478,11.0,959,957,316,256.0,111.0,1916,31.0,46.0,8.0,10.0,10.0,14.0,15.0,37.0,5.0,15.0,8.0,17.0,1.0,4.0,2.0,4.0,15.0,46.0,3.0,3.0,7.0,19.0,51.0,98.0,23.0,63.0,27.0,198.0,1009,11.0,15.0,4.0,7.0,2.0,36.0,15.0,26.0,9.0,23.0,7.0,64.0,74.0,28.0,63.0,6.0,10.0,46.0,15.0,5.0,22.0,16.0,38.0,13.0,3.0,16.0,4.0,92.0,9.0,10.0,18.0,43.0,75.0,22.0,97.0,2.0,15.0,10.0,5.0,18.0,4.0,10.0,10.0,1.0,8.0,2.0,28.0,4.0,6.0,26.0,1.0,44.0,1.0,4.0,30.0,4.0,2.0,40.0,16.0,5.0,2.0,,,2.0,2.0,1.0,1.0,64.0,316,2.0,4.0,0.7254901960784313,0.8043478260869565,0.9130434782608696,0.365079365079365,0.5714285714285714,0.391304347826087,0.365079365079365,0.5204081632653061,0.7333333333333333,0.5769230769230769,0.531055900621118,0.7727272727272727,0.5816326530612245,0.550561797752809,0.75,0.5925925925925926,0.391304347826087,0.0510204081632653,0.0434782608695652,18.933823529411764,0.6428571428571429,0.1387096774193548,0.0416666666666666,0.1343283582089552,0.0466321243523316,0.1373873873873874,0.0438799076212471,0.0471698113207547,0.0421052631578947,0.050632911392405,0.0285714285714285,0.134020618556701,0.09,0.1858407079646017,0.11,0.2058823529411764,0.0246913580246913,0.5,0.2857142857142857,0.6739130434782609,0.7045454545454546,0.7741935483870968,0.2298136645962732,0.4054054054054054,0.4285714285714285,0.7333333333333333,0.093167701863354,0.3333333333333333,0.3571428571428571,0.4,0.1055900621118012,0.4705882352941176,0.4705882352941176,1.0,0.2857142857142857,0.3260869565217391,0.3260869565217391,0.8666666666666667,0.4545454545454545,0.8,0.1818181818181818,0.25,1.0,0.1363636363636363,1.0,1.0,0.2857142857142857,0.7142857142857143,0.0816326530612244,0.5,0.3877551020408163,0.3684210526315789,0.6770186335403726,0.3260869565217391,0.5249360248447207,0.5434714285714286,0.5303653061224489,0.0924855491329479,0.1454545454545454,0.1818181818181818,0.3232323232323232,6.436734693877553,24.64285714285715,0.3295099061522419,2.0,0.0256410256410256,,,,3.0,14.0,,,1.0,,3.0,2.0,,,0.054054054054054,,0.3333333333333333,0.0909090909090909,,4.0,0.375,0.0666666666666666,,,,,,,True,,
201935,1610612745,James Harden,James Harden,201935,HOU,17156.0,286,8.0,565,558,260,190.0,74.0,1123,28.0,39.0,1.0,4.0,13.0,17.0,8.0,22.0,10.0,20.0,1.0,1.0,,,,,12.0,45.0,2.0,6.0,10.0,27.0,46.0,81.0,13.0,46.0,60.0,191.0,594,3.0,7.0,2.0,6.0,8.0,20.0,23.0,39.0,10.0,27.0,30.0,106.0,6.0,86.0,15.0,24.0,2.0,45.0,12.0,3.0,20.0,18.0,38.0,12.0,6.0,15.0,4.0,94.0,4.0,5.0,9.0,17.0,28.0,9.0,37.0,2.0,11.0,8.0,3.0,25.0,4.0,17.0,8.0,1.0,8.0,2.0,33.0,3.0,9.0,2.0,,14.0,,,47.0,,1.0,73.0,28.0,4.0,1.0,1.0,,,2.0,2.0,1.0,104.0,258,4.0,2.0,0.0652173913043478,0.0666666666666666,0.3846153846153846,0.2826086956521739,0.3333333333333333,0.3703703703703703,0.2826086956521739,0.5679012345679012,0.4285714285714285,0.5897435897435898,0.515748031496063,0.4615384615384615,0.5757575757575758,0.6050955414012739,0.5277777777777778,0.654320987654321,0.3622047244094488,0.037037037037037,0.0512820512820512,29.00763358778626,0.7575757575757576,0.096045197740113,0.0347222222222222,0.1046511627906976,0.0333333333333333,0.0988593155893536,0.034090909090909,0.0454545454545454,0.0188679245283018,0.043010752688172,,0.0714285714285714,0.1428571428571428,0.0694444444444444,0.0952380952380952,0.1304347826086956,0.03125,1.0,0.3070866141732283,0.717948717948718,0.7567567567567568,0.1071428571428571,0.1732283464566929,0.3636363636363636,0.3809523809523809,,0.1574803149606299,0.5,0.5,,0.0078740157480314,1.0,1.0,,0.3543307086614173,0.2666666666666666,0.2666666666666666,0.4166666666666667,0.3076923076923077,0.25,,,,0.4615384615384615,0.3333333333333333,0.5,0.2575757575757575,0.7647058823529411,,,0.4090909090909091,0.3703703703703703,0.6692913385826772,0.2666666666666666,0.5100185039370078,0.52733125,0.5011204545454546,0.2091503267973856,0.2718446601941747,0.1047120418848167,0.5549738219895288,7.220987654320988,25.35434782608695,0.4601769911504424,1.0,0.04,,,,,2.0,,,,1.0,,3.0,4.0,,0.0454545454545454,,0.1,,0.08,6.0,,,1.0,1.0,,,,,True,,
203093,1610612745,Terrence Jones,Terrence Jones,203093,HOU,15749.0,262,-26.0,503,500,176,117.0,55.0,1003,28.0,41.0,7.0,10.0,6.0,12.0,8.0,15.0,1.0,6.0,2.0,5.0,,1.0,,,1.0,6.0,,,1.0,3.0,37.0,62.0,3.0,11.0,26.0,109.0,582,8.0,11.0,,1.0,,16.0,9.0,21.0,1.0,3.0,12.0,33.0,46.0,28.0,9.0,,8.0,6.0,1.0,8.0,6.0,6.0,12.0,3.0,3.0,5.0,,30.0,3.0,10.0,10.0,29.0,43.0,15.0,58.0,,3.0,2.0,1.0,2.0,,,2.0,1.0,2.0,,4.0,1.0,2.0,10.0,,18.0,,,27.0,,1.0,45.0,20.0,4.0,7.0,4.0,,3.0,10.0,6.0,,30.0,172,,1.0,0.6216216216216216,0.696969696969697,1.0,0.2727272727272727,,0.3333333333333333,0.2727272727272727,0.5967741935483871,0.7272727272727273,0.4285714285714285,0.5684931506849316,0.6666666666666666,0.4375,0.5797872340425532,0.5714285714285714,0.515625,0.1506849315068493,0.1290322580645161,0.1707317073170731,17.375886524822697,0.5,0.1657142857142857,0.0847457627118644,0.1639344262295081,0.0348837209302325,0.1652542372881356,0.0637254901960784,0.1176470588235294,0.08,0.0483870967741935,,0.0862068965517241,0.2156862745098039,0.1969696969696969,0.1489361702127659,0.2142857142857142,,0.6,0.5616438356164384,0.6829268292682927,0.8235294117647058,0.6428571428571429,0.2054794520547945,0.5333333333333333,0.5714285714285714,0.5,0.0821917808219178,0.1666666666666666,0.1666666666666666,1.0,0.0684931506849315,0.4,0.4,1.0,0.0821917808219178,0.1666666666666666,0.1666666666666666,1.0,0.8333333333333334,0.7,0.0833333333333333,,,,,,0.5,0.5,,,0.125,0.3333333333333333,0.7123287671232876,0.1666666666666666,0.5311673611111111,0.5573000000000001,0.4780565217391304,0.2222222222222222,0.2531645569620253,0.146788990825688,0.3027522935779816,4.475806451612903,25.627272727272725,0.3499005964214712,1.0,,,,,2.0,4.0,1.0,,,,1.0,,,,0.0666666666666666,,0.2222222222222222,0.074074074074074,,3.0,0.1428571428571428,,3.0,,3.0,,,,True,,
202700,1610612745,Donatas Motiejunas,Donatas Motiejunas,202700,HOU,9673.0,161,-19.0,322,324,112,103.0,42.0,646,10.0,17.0,2.0,2.0,6.0,8.0,10.0,18.0,,1.0,1.0,6.0,,,,,2.0,15.0,,1.0,1.0,6.0,20.0,36.0,3.0,21.0,9.0,58.0,347,4.0,4.0,,1.0,3.0,11.0,9.0,13.0,1.0,6.0,6.0,27.0,24.0,16.0,9.0,,4.0,12.0,2.0,4.0,1.0,5.0,6.0,3.0,2.0,1.0,,17.0,4.0,5.0,13.0,18.0,35.0,10.0,45.0,,,,,6.0,1.0,2.0,5.0,,4.0,2.0,11.0,2.0,3.0,9.0,1.0,18.0,1.0,,18.0,1.0,,14.0,4.0,3.0,3.0,2.0,,1.0,3.0,1.0,1.0,27.0,109,2.0,2.0,0.6,0.6666666666666666,1.0,0.1428571428571428,,0.1666666666666666,0.1666666666666666,0.5555555555555556,1.0,0.6923076923076923,0.4298245614035088,0.8,0.5526315789473685,0.453125,0.7857142857142857,0.5625,0.3684210526315789,0.1111111111111111,0.2352941176470588,20.6043956043956,0.5454545454545454,0.1935483870967742,0.0649350649350649,0.2954545454545454,0.0579710144927536,0.2262773722627737,0.0616438356164383,0.1081081081081081,0.0344827586206896,0.0357142857142857,0.1538461538461538,0.2068965517241379,0.2307692307692307,0.1578947368421052,0.3125,0.25,,0.3333333333333333,0.2982456140350877,0.5882352941176471,0.7692307692307693,0.6,0.3157894736842105,0.5555555555555556,0.5555555555555556,0.6,0.0175438596491228,,,,0.1052631578947368,0.1666666666666666,0.1666666666666666,1.0,0.2631578947368421,0.1333333333333333,0.1333333333333333,1.0,0.4,1.0,,,,0.2,,,0.4210526315789473,0.75,,,0.3157894736842105,0.1666666666666666,0.6666666666666666,0.1666666666666666,0.5049444444444445,0.535925,0.534646875,0.0655737704918032,0.1,0.1896551724137931,0.4655172413793103,5.438888888888888,28.652380952380955,0.3478260869565217,,,,3.0,,1.0,4.0,,,,4.0,,,,,,,0.3076923076923077,0.0909090909090909,,,,,,,,1.0,,,True,,
202962,1610612745,Greg Smith,Greg Smith,202962,HOU,4741.0,79,-26.0,162,161,60,56.0,21.0,323,11.0,16.0,7.0,7.0,2.0,4.0,1.0,4.0,,,,,,,,,,,,,,,12.0,20.0,,,2.0,26.0,182,7.0,8.0,,,,14.0,2.0,6.0,,,2.0,6.0,8.0,16.0,,,10.0,,,4.0,,,,,,,,,2.0,7.0,4.0,6.0,13.0,9.0,22.0,1.0,1.0,,1.0,,,,5.0,,,,5.0,2.0,3.0,5.0,,11.0,,2.0,3.0,,1.0,4.0,2.0,,1.0,1.0,,,1.0,1.0,,6.0,57,2.0,,0.3333333333333333,0.5714285714285714,,,,,,0.6,0.875,0.3333333333333333,0.6,0.875,0.3333333333333333,0.5909090909090909,0.875,0.4285714285714285,,0.2,0.1875,14.516129032258064,,0.1333333333333333,0.1489361702127659,0.1818181818181818,0.0666666666666666,0.1492537313432835,0.1168831168831168,0.238095238095238,0.0555555555555555,0.0454545454545454,0.125,0.0769230769230769,0.1333333333333333,0.1764705882352941,0.2222222222222222,,0.25,1.0,0.8,0.6875,0.8461538461538461,0.3636363636363636,0.2,0.25,0.3333333333333333,,,,,,,,,,,,,,0.875,1.0,,,,,,,0.6666666666666666,0.5,,,,,0.8,,0.545825,0.5966285714285714,0.5401166666666666,0.0909090909090909,0.0909090909090909,0.5384615384615384,0.2307692307692307,2.4,,0.3703703703703703,,0.125,,,,,3.0,,,3.0,,,,,,0.25,,0.375,,,,,,,,,,,,True,,
203477,1610612745,Isaiah Canaan,Isaiah Canaan,203477,HOU,160.0,3,-7.0,6,5,5,5.0,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
