EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,SelfOReb,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,BlockingFoulsDrawn,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGA,PenaltyCorner3FGM,Blocked3s,BlockedArc3,LongMidRangePctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceFG3M,HeaveAttempts,Charge Fouls,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,Arc3PctBlocked,ShortMidRangePctAssisted,SecondChanceCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,Defensive 3 Seconds Violations,BlockedCorner3,on,Clear Path Fouls,OffensiveGoaltends,HeaveMakes,3pt And 1 Free Throw Trips
101142,1610612750,Ronny Turiaf,Ronny Turiaf,101142,MIN,15855.0,264,14.0,515,510,112.0,82,70,1025,27.0,40.0,10.0,13.0,3.0,5.0,1.0,6.0,28.0,46.0,7.0,63,540,10.0,15.0,3.0,23.0,3.0,7.0,1.0,7.0,36.0,20.0,16.0,6.0,6.0,5.0,11.0,5.0,2.0,1.0,3.0,27.0,4.0,22.0,2.0,16,30.0,5.0,51,28.0,79,5.0,2.0,3.0,4.0,3.0,4.0,2.0,1.0,8,3.0,13.0,26,3.0,1.0,28,1.0,5.0,3.0,24,2.0,11.0,2.0,21.0,19.0,2.0,21.0,10.0,1.0,7.0,112.0,1.0,0.6428571428571429,0.9,0.6086956521739131,0.6666666666666666,0.42857142857142855,0.6086956521739131,0.6666666666666666,0.42857142857142855,0.5526315789473685,0.6052631578947368,0.3888888888888889,0.13043478260869565,0.125,0.16666666666666666,10.97972972972973,0.5,0.45454545454545453,0.07407407407407407,0.16129032258064516,0.12087912087912088,0.22535211267605634,0.047619047619047616,0.17898832684824903,0.09774436090225563,0.11940298507462686,0.1590909090909091,0.09859154929577464,0.047619047619047616,0.047619047619047616,0.1111111111111111,0.1875,0.1864406779661017,0.2222222222222222,0.23529411764705882,0.47619047619047616,0.8695652173913043,0.675,0.7714285714285715,0.6666666666666666,0.13043478260869565,0.16666666666666666,0.2,0.8666666666666667,0.7692307692307693,0.2,0.7142857142857143,0.6,0.8695652173913043,0.6050239130434782,0.5651866666666666,0.4816571428571429,0.2,0.2,0.36507936507936506,0.1111111111111111,2.0478260869565217,0.2174757281553398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
200826,1610612750,J.J. Barea,J.J. Barea,200826,MIN,24161.0,403,-40.0,763,765,120.0,114,117,1528,25.0,59.0,3.0,4.0,6.0,11.0,12.0,40.0,44.0,125.0,32.0,183,813,4.0,6.0,,8.0,7.0,22.0,14.0,37.0,2.0,86.0,,14.0,77.0,19.0,96.0,12.0,40.0,13.0,24.0,211.0,4.0,5.0,,14,31.0,1.0,46,9.0,55,6.0,3.0,3.0,23.0,16.0,11.0,,7.0,34,5.0,10.0,30,,2.0,42,1.0,,2.0,37,4.0,16.0,4.0,,,,,,,37.0,120.0,4.0,0.022727272727272728,0.022727272727272728,0.352,0.6666666666666666,0.3181818181818182,0.41032608695652173,0.5714285714285714,0.3709677419354839,0.455,0.5714285714285714,0.5,0.112,0.15254237288135594,0.1,26.410835214446955,0.6764705882352942,0.038461538461538464,,0.11191335740072202,0.0176678445229682,0.12844036697247707,0.03418803418803419,0.11658031088082901,0.0225,,0.0379746835443038,0.01818181818181818,0.0297029702970297,0.0625,0.12048192771084337,0.06593406593406594,0.14563106796116504,0.09411764705882353,0.25,,0.32065217391304346,0.423728813559322,0.5,0.04,0.21739130434782608,0.3,0.3333333333333333,0.5714285714285714,0.75,,0.3548387096774194,0.5454545454545454,0.6413043478260869,0.5086527173913041,0.5631200000000001,0.5318532258064517,0.08163265306122448,0.11678832116788321,0.04371584699453552,0.20218579234972678,7.6616,0.15727391874180865,7.0,26.0,1.0,3.0,1.0,20.0,56.0,1.0,3.0,8.0,21.0,59.0,1.0,3.0,9.0,21.0,42.0,56.0,20.0,1.0,7.0,2.0,6.0,2.0,1.0,3.0,1.0,3.0,2.0,4.0,0.3333333333333333,0.3559322033898305,0.3333333333333333,0.3559322033898305,0.32065217391304346,0.01694915254237288,0.038461538461538464,0.3333333333333333,0.019417475728155338,0.14130434782608695,0.2692307692307692,0.28,0.016304347826086956,0.3333333333333333,0.5,1.0,0.30434782608695654,0.35714285714285715,0.35714285714285715,0.3,0.14285714285714285,0.03225806451612903,0.25806451612903225,0.375,0.35714285714285715,24.913559322033898,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
201147,1610612750,Corey Brewer,Corey Brewer,201147,MIN,15141.0,252,62.0,524,519,197.0,145,73,1043,35.0,56.0,6.0,8.0,16.0,23.0,5.0,11.0,44.0,76.0,20.0,120,561,7.0,9.0,2.0,16.0,21.0,32.0,12.0,57.0,48.0,40.0,6.0,8.0,6.0,8.0,14.0,6.0,5.0,1.0,,36.0,4.0,2.0,1.0,9,10.0,,19,7.0,26,15.0,7.0,8.0,3.0,3.0,5.0,2.0,,8,3.0,10.0,20,1.0,,25,,4.0,2.0,31,7.0,16.0,3.0,1.0,1.0,,2.0,2.0,,57.0,197.0,2.0,0.5454545454545454,0.5853658536585366,0.5789473684210527,0.7777777777777778,0.65625,0.5319148936170213,0.5384615384615384,0.5921052631578947,0.5660377358490566,0.5714285714285714,0.6333333333333333,0.10526315789473684,0.125,0.09090909090909091,18.555008210180624,0.375,,0.043478260869565216,0.05747126436781609,0.011627906976744186,0.11842105263157894,0.06060606060606061,0.076,0.025210084033613446,0.012658227848101266,,0.017857142857142856,0.06818181818181818,0.045454545454545456,0.09090909090909091,0.05357142857142857,0.019230769230769232,0.10344827586206896,0.16666666666666666,1.0,0.5957446808510638,0.625,0.7142857142857143,0.6,0.11702127659574468,0.45454545454545453,0.5,0.6153846153846154,0.75,,0.6052631578947368,0.6956521739130435,0.7872340425531915,0.5845106382978724,0.50578,0.5815513157894737,0.1553398058252427,0.18823529411764706,0.13333333333333333,0.475,4.602631578947367,0.37595419847328243,4.0,9.0,3.0,12.0,4.0,1.0,6.0,1.0,,2.0,4.0,18.0,4.0,1.0,6.0,12.0,,6.0,1.0,,2.0,,,1.0,2.0,,1.0,,,4.0,1.0,0.2222222222222222,0.16666666666666666,0.2222222222222222,0.19148936170212766,,,,,0.09574468085106383,0.4444444444444444,0.4444444444444444,0.1276595744680851,0.25,0.25,1.0,0.06382978723404255,0.16666666666666666,0.16666666666666666,1.0,0.07692307692307693,0.10526315789473684,0.05263157894736842,,0.16666666666666666,23.933333333333334,3.0,1.0,1.0,1.0,0.75,0.23076923076923078,0.25,,,,,,,,,,,,,,,,,,,True,,,,
201567,1610612750,Kevin Love,Kevin Love,201567,MIN,21155.0,353,-3.0,714,705,278.0,252,105,1419,35.0,62.0,13.0,23.0,18.0,29.0,10.0,32.0,64.0,133.0,76.0,288,783,16.0,32.0,13.0,48.0,26.0,47.0,48.0,121.0,68.0,60.0,22.0,13.0,27.0,3.0,30.0,1.0,18.0,3.0,6.0,63.0,6.0,26.0,,24,55.0,5.0,84,32.0,116,7.0,3.0,4.0,14.0,11.0,9.0,,3.0,23,10.0,8.0,14,,2.0,71,1.0,6.0,4.0,88,5.0,28.0,15.0,7.0,5.0,1.0,7.0,4.0,,121.0,278.0,14.0,0.53125,0.6415094339622641,0.48120300751879697,0.5,0.5531914893617021,0.5221674876847291,0.44871794871794873,0.5140845070422535,0.5867768595041323,0.5217391304347826,0.6210526315789474,0.09774436090225563,0.14516129032258066,0.125,31.73076923076923,0.6086956521739131,0.3333333333333333,,0.24774774774774774,0.10358565737051793,0.21238938053097345,0.05714285714285714,0.23582089552238805,0.0898876404494382,0.10377358490566038,0.06153846153846154,0.1375,0.05405405405405406,0.06451612903225806,0.22535211267605634,0.2857142857142857,0.22972972972972974,0.25,0.08,0.5714285714285714,0.3054187192118227,0.5645161290322581,0.660377358490566,0.5428571428571428,0.15763546798029557,0.3125,0.35714285714285715,0.5897435897435898,0.5652173913043478,0.15384615384615385,0.4084507042253521,0.6206896551724138,0.6502463054187192,0.5128881188118811,0.5206171875000001,0.5205150000000002,0.1277533039647577,0.1794871794871795,0.16666666666666666,0.4201388888888889,8.401503759398496,0.38935574229691877,19.0,39.0,4.0,8.0,1.0,24.0,62.0,4.0,7.0,23.0,28.0,70.0,7.0,7.0,24.0,66.0,18.0,61.0,24.0,2.0,2.0,7.0,3.0,,2.0,5.0,2.0,1.0,4.0,1.0,0.7857142857142857,0.4,0.2916666666666667,0.4057971014492754,0.3448275862068966,0.02857142857142857,,,0.07608695652173914,0.1921182266009852,0.48717948717948717,0.48717948717948717,0.03940886699507389,0.5,0.5,0.5,0.3054187192118227,0.3870967741935484,0.4,0.8333333333333334,0.10256410256410256,0.014084507042253521,0.323943661971831,0.30434782608695654,0.39344262295081966,25.419999999999998,3.0,,,,0.5263157894736842,0.07692307692307693,,1.0,1.0,1.0,1.0,1.0,1.0,0.14285714285714285,0.03225806451612903,0.5,0.3333333333333333,0.014084507042253521,,,,,,,,True,,,,
201978,1610612750,Chase Budinger,Chase Budinger,201978,MIN,45042.0,751,,1477,1473,401.0,357,212,2950,37.0,57.0,8.0,12.0,8.0,11.0,11.0,27.0,58.0,134.0,32.0,274,1606,13.0,21.0,2.0,46.0,13.0,29.0,14.0,61.0,82.0,34.0,8.0,8.0,23.0,8.0,31.0,7.0,15.0,2.0,6.0,70.0,3.0,15.0,1.0,30,46.0,8.0,84,19.0,103,19.0,14.0,5.0,16.0,10.0,8.0,1.0,6.0,24,8.0,28.0,58,1.0,1.0,36,,2.0,3.0,39,2.0,17.0,2.0,2.0,,2.0,2.0,2.0,,61.0,401.0,2.0,0.7068965517241379,0.7592592592592593,0.43283582089552236,0.6190476190476191,0.4482758620689655,0.4763779527559055,0.6470588235294118,0.41964285714285715,0.5036764705882353,0.6571428571428571,0.4765625,0.05970149253731343,0.10526315789473684,0.037037037037037035,17.289719626168225,0.6666666666666666,0.1702127659574468,0.01818181818181818,0.09406952965235174,0.02912621359223301,0.13215859030837004,0.014018691588785047,0.10614525139664804,0.024691358024691357,0.02577319587628866,0.045112781954887216,0.02127659574468085,0.017857142857142856,,0.049689440993788817,0.1111111111111111,0.12048192771084337,0.14285714285714285,0.09615384615384616,1.0,0.22440944881889763,0.6491228070175439,0.7254901960784313,0.7027027027027027,0.1062992125984252,0.4074074074074074,0.4230769230769231,0.35294117647058826,0.6666666666666666,0.5,0.19642857142857142,0.7272727272727273,0.6968503937007874,0.5269655511811023,0.5374625000000001,0.5260178571428572,0.06666666666666667,0.11409395973154363,0.1678832116788321,0.22262773722627738,9.480597014925374,0.27149627623561273,10.0,50.0,13.0,33.0,12.0,29.0,87.0,9.0,3.0,15.0,42.0,120.0,13.0,7.0,27.0,123.0,3.0,87.0,29.0,1.0,1.0,4.0,1.0,2.0,3.0,1.0,3.0,1.0,,5.0,0.9761904761904762,0.35,0.25925925925925924,0.35,0.47244094488188976,0.008333333333333333,0.02,,0.027777777777777776,0.1968503937007874,0.2,0.20408163265306123,0.12992125984251968,0.3939393939393939,0.3939393939393939,1.0,0.3425196850393701,0.3333333333333333,0.3372093023255814,0.9655172413793104,0.2647058823529412,0.21428571428571427,0.26785714285714285,0.2,0.3333333333333333,24.589166666666664,4.0,4.0,,,1.0,0.11764705882352941,0.3333333333333333,2.0,6.0,,,1.0,,0.46153846153846156,0.011494252873563218,0.45454545454545453,0.5,0.008264462809917356,4.0,1.0,0.4444444444444444,0.75,,,,True,,,,
201967,1610612750,Dante Cunningham,Dante Cunningham,201967,MIN,27862.0,464,-20.0,894,893,206.0,155,130,1787,26.0,38.0,9.0,13.0,7.0,10.0,9.0,15.0,78.0,158.0,11.0,167,974,12.0,22.0,,24.0,17.0,36.0,2.0,36.0,124.0,32.0,16.0,7.0,15.0,7.0,22.0,5.0,11.0,,4.0,51.0,9.0,20.0,1.0,11,48.0,7.0,66,30.0,96,16.0,12.0,4.0,7.0,2.0,8.0,,5.0,15,2.0,25.0,44,3.0,5.0,15,1.0,1.0,1.0,20,2.0,11.0,,17.0,13.0,4.0,17.0,10.0,,36.0,206.0,,0.7948717948717948,0.8857142857142857,0.4936708860759494,0.5454545454545454,0.4722222222222222,0.49056603773584906,0.5454545454545454,0.4594594594594595,0.49702380952380953,0.5,0.45,0.04430379746835443,0.13157894736842105,0.06666666666666667,17.579250720461093,0.4666666666666667,0.21875,0.03333333333333333,0.15384615384615385,0.06191950464396285,0.08270676691729323,0.07317073170731707,0.13258426966292136,0.06502242152466367,0.09345794392523364,0.039473684210526314,0.05,0.07692307692307693,0.05263157894736842,0.15384615384615385,0.1262135922330097,0.18095238095238095,0.0784313725490196,0.0967741935483871,0.5882352941176471,0.2389937106918239,0.6842105263157895,0.7878787878787878,0.5,0.09433962264150944,0.6,0.6428571428571429,0.5909090909090909,0.6923076923076923,0.1111111111111111,0.2702702702702703,0.7,0.24528301886792453,0.45137784810126585,0.502361111111111,0.472675,0.06547619047619048,0.0658682634730539,0.1437125748502994,0.2155688622754491,13.679113924050625,0.23042505592841164,43.0,105.0,,,,,1.0,,,1.0,,1.0,,,1.0,,,,,,2.0,2.0,2.0,,1.0,3.0,1.0,1.0,,2.0,,,,,0.006289308176100629,,0.009523809523809525,,0.028985507246376812,0.660377358490566,0.4095238095238095,0.41346153846153844,,,,,0.006289308176100629,,,,,,0.02702702702702703,,,69.2,,,,,0.9534883720930233,,,,,1.0,,,,,,0.8888888888888888,,,,,,,1.0,,,True,,,,
201601,1610612750,Luc Mbah a Moute,Luc Mbah a Moute,201601,MIN,11109.0,185,-58.0,345,349,73.0,78,55,694,9.0,17.0,3.0,5.0,2.0,3.0,,1.0,12.0,28.0,10.0,37,403,3.0,5.0,2.0,8.0,2.0,3.0,2.0,6.0,18.0,6.0,6.0,6.0,5.0,,5.0,,3.0,1.0,1.0,10.0,3.0,8.0,,2,9.0,,11,11.0,22,5.0,2.0,3.0,4.0,1.0,2.0,1.0,3.0,6,1.0,9.0,17,1.0,,8,,,,14,,6.0,1.0,2.0,1.0,,2.0,2.0,,6.0,73.0,1.0,0.75,1.0,0.42857142857142855,0.6,0.6666666666666666,0.43548387096774194,0.6,0.5,0.4868421052631579,0.5714285714285714,0.6,0.21428571428571427,0.29411764705882354,1.0,10.891089108910892,0.6666666666666666,,,0.08181818181818182,0.06504065040650407,0.03508771929824561,0.05555555555555555,0.0658682634730539,0.062146892655367235,0.13636363636363635,0.06060606060606061,,,0.3333333333333333,0.09375,0.07692307692307693,0.07692307692307693,0.023809523809523808,0.06666666666666667,1.0,0.5483870967741935,0.5294117647058824,0.75,0.6666666666666666,0.03225806451612903,,,1.0,0.6,,0.75,0.6666666666666666,0.6451612903225806,0.5252741935483871,0.598725,0.51485,0.16216216216216217,0.17647058823529413,0.21621621621621623,0.16216216216216217,8.371428571428572,0.21159420289855072,3.0,10.0,1.0,3.0,1.0,,,,,,1.0,3.0,,,1.0,3.0,,,,,,1.0,1.0,,,1.0,,,,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.0967741935483871,,,,0.09090909090909091,0.3225806451612903,0.3,0.3,0.0967741935483871,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.25,,,,23.03333333333333,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,,True,,,,
201937,1610612750,Ricky Rubio,Ricky Rubio,201937,MIN,20467.0,341,44.0,696,687,252.0,223,95,1383,20.0,43.0,,1.0,4.0,10.0,2.0,6.0,30.0,69.0,32.0,101,757,,2.0,1.0,1.0,7.0,18.0,17.0,37.0,8.0,52.0,,10.0,62.0,40.0,102.0,28.0,32.0,6.0,24.0,244.0,4.0,8.0,,14,20.0,,34,12.0,46,24.0,16.0,8.0,26.0,22.0,8.0,1.0,4.0,34,14.0,6.0,26,1.0,1.0,43,1.0,,6.0,42,4.0,15.0,6.0,2.0,1.0,1.0,2.0,1.0,,37.0,252.0,6.0,0.13333333333333333,0.13333333333333333,0.43478260869565216,,0.3888888888888889,0.4107142857142857,,0.43478260869565216,0.4950980392156863,0.08333333333333333,0.5441176470588235,0.14492753623188406,0.16279069767441862,0.5,16.831683168316832,0.7647058823529411,,,0.09615384615384616,0.034482758620689655,0.12844036697247707,0.041237113402061855,0.10725552050473186,0.0364741641337386,0.03773584905660377,0.038461538461538464,0.02702702702702703,0.045454545454545456,0.03225806451612903,0.07894736842105263,0.08695652173913043,0.12698412698412698,0.12195121951219512,0.14814814814814814,0.5,0.5119047619047619,0.46511627906976744,0.5555555555555556,0.05,0.07142857142857142,0.3333333333333333,0.6666666666666666,0.2,,,0.43478260869565216,0.4,0.6904761904761905,0.5576422619047621,0.4658,0.515904347826087,0.16666666666666666,0.1875,0.009900990099009901,0.36633663366336633,6.856521739130434,0.3620689655172414,8.0,20.0,,4.0,,3.0,11.0,2.0,2.0,5.0,3.0,15.0,3.0,2.0,5.0,9.0,,11.0,3.0,1.0,12.0,1.0,4.0,,1.0,1.0,1.0,2.0,1.0,4.0,1.0,0.2,0.4,0.2,0.17857142857142858,0.06666666666666667,,,0.02564102564102564,0.23809523809523808,0.4,0.4,0.047619047619047616,,,,0.13095238095238096,0.2727272727272727,0.3,1.0,0.4,,0.21739130434782608,0.4,0.2727272727272727,24.486666666666668,1.0,,,,0.25,0.2,,,,,,1.0,,,0.09090909090909091,0.5,,0.0625,,,,,,,,True,,,,
201985,1610612750,AJ Price,AJ Price,201985,MIN,882.0,15,7.0,29,27,13.0,10,3,56,,,,,,,,1.0,2.0,5.0,,7,24,1.0,1.0,,2.0,,2.0,,3.0,,4.0,,,1.0,,1.0,,1.0,,,2.0,,1.0,,1,,,1,1.0,2,,,,,,1.0,,,1,,1.0,1,,,1,,,,1,1.0,1.0,,,,,,,,3.0,13.0,,,,0.4,1.0,,0.5,1.0,0.5,0.5,1.0,0.5,,,,24.242424242424242,,,,,0.09090909090909091,0.16666666666666666,,0.06666666666666667,0.06666666666666667,,0.25,,,,,,,0.3333333333333333,,,,,,,0.14285714285714285,,,,,,,,0.2857142857142857,0.39556428571428576,0.4369,0.31149999999999994,0.14285714285714285,0.2,0.2857142857142857,0.42857142857142855,15.64,0.4482758620689655,2.0,4.0,,,,1.0,2.0,,1.0,1.0,1.0,2.0,,1.0,1.0,3.0,,2.0,1.0,,,,,1.0,,1.0,,,,,1.0,0.5,1.0,0.5,0.2857142857142857,,,,,0.5714285714285714,0.5,0.5,,,,,0.2857142857142857,0.5,0.5,1.0,,,0.3333333333333333,1.0,0.5,23.95,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
203144,1610612750,Alexey Shved,Alexey Shved,203144,MIN,9698.0,162,1.0,319,317,70.0,55,40,636,12.0,23.0,1.0,2.0,4.0,6.0,2.0,9.0,16.0,42.0,21.0,83,334,1.0,3.0,2.0,4.0,5.0,9.0,2.0,18.0,10.0,22.0,2.0,5.0,13.0,4.0,17.0,4.0,5.0,2.0,6.0,38.0,1.0,3.0,,4,7.0,,11,4.0,15,8.0,6.0,2.0,12.0,7.0,4.0,,5.0,16,6.0,2.0,4,,,25,,,,30,4.0,17.0,,3.0,1.0,2.0,4.0,1.0,,18.0,70.0,,0.3125,0.3333333333333333,0.38095238095238093,0.3333333333333333,0.5555555555555556,0.45588235294117646,0.25,0.47058823529411764,0.5123456790123457,0.3333333333333333,0.5294117647058824,0.11904761904761904,0.08695652173913043,0.3333333333333333,26.869806094182827,0.75,,,0.07,0.02727272727272727,0.09090909090909091,0.02127659574468085,0.0763888888888889,0.025477707006369428,,0.038461538461538464,0.04081632653061224,,0.125,0.06060606060606061,0.1111111111111111,0.03225806451612903,0.12121212121212122,,0.25,0.3382352941176471,0.5217391304347826,0.5714285714285714,0.3333333333333333,0.1323529411764706,0.2222222222222222,0.3333333333333333,0.5,0.5,,0.35294117647058826,0.6666666666666666,0.7205882352941176,0.5145029411764707,0.49246666666666666,0.502385294117647,0.20987654320987653,0.3090909090909091,0.04819277108433735,0.21686746987951808,6.973809523809523,0.219435736677116,2.0,10.0,,1.0,,10.0,25.0,1.0,2.0,8.0,10.0,26.0,1.0,2.0,8.0,15.0,15.0,25.0,10.0,,,1.0,3.0,,1.0,1.0,,,,,0.5,0.38461538461538464,0.25,0.38461538461538464,0.38235294117647056,,,,0.027777777777777776,0.14705882352941177,0.2,0.2,0.014705882352941176,,,,0.36764705882352944,0.4,0.4,0.5,0.25,,0.47058823529411764,0.25,0.4,25.226923076923075,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,True,,,,
