EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,Fg3aBlocked,Corner3Assists,StepOutOfBoundsTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,FTOffRebounds,Charge Fouls Drawn,LongMidRangePctBlocked,OffFTReboundPct,3SecondViolations,Defensive 3 Seconds Violations,OffensiveGoaltends,Corner3PctBlocked,on
101155,1610612760,Ryan Gomes,Ryan Gomes,101155,OKC,358.0,6,-5,14,13,27,1.0,1.0,1.0,1.0,2.0,12,2.0,1.0,1.0,2.0,4,1.0,1.0,1.0,1.0,1.0,1.0,14.285714285714285,1.0,1.0,1.0,1.0,0.3808,20.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
200757,1610612760,Thabo Sefolosha,Thabo Sefolosha,200757,OKC,37967.0,633,9,1311,1307,2618,4.0,13.0,40.0,77.0,138.0,1372,40.0,11.0,22.0,22.0,48,3.0,0.5,0.5714285714285714,0.5194805194805194,0.46923076923076923,0.49640287769784175,10.907859078590786,0.1,0.3076923076923077,0.3076923076923077,0.75,0.5793042307692308,5.387012987012986,241.0,265.0,150.0,32.0,51.0,6.0,8.0,1.0,5.0,4.0,13.0,10.0,29.0,2.0,5.0,4.0,24.0,3.0,1.0,7.0,14.0,53.0,16.0,7.0,11.0,3.0,14.0,1.0,8.0,3.0,12.0,4.0,15.0,40.0,42.0,10.0,24.0,4.0,5.0,37.0,4.0,41.0,4.0,20.0,4.0,13.0,86.0,6.0,12.0,22.0,48.0,4.0,74.0,18.0,92.0,2.0,31.0,24.0,7.0,11.0,3.0,5.0,2.0,6.0,2.0,2.0,6.0,1.0,1.0,4.0,20.0,2.0,2.0,1.0,20.0,2.0,9.0,2.0,6.0,2.0,1.0,2.0,1.0,1.0,3.0,8.0,3.0,15.0,237.0,1.0,1.0,1.0,0.2641509433962264,0.25,0.2641509433962264,0.6363636363636364,0.125,0.5,0.275,0.5,0.3409090909090909,0.4076923076923077,0.06493506493506493,0.0784313725490196,0.07692307692307693,0.5,0.09302325581395349,0.11428571428571428,0.028169014084507043,0.11,0.039473684210526314,0.11290322580645161,0.031141868512110725,0.03333333333333333,0.023622047244094488,0.026845637583892617,0.041666666666666664,0.03125,0.12972972972972974,0.08411214953271028,0.1171875,0.12080536912751678,0.0784313725490196,0.02857142857142857,0.375,0.3923076923076923,0.6274509803921569,0.6808510638297872,0.46875,0.1,0.3076923076923077,0.3333333333333333,0.5,0.2230769230769231,0.3448275862068966,0.3448275862068966,1.0,0.18461538461538463,0.16666666666666666,0.16666666666666666,1.0,0.5714285714285714,0.75,0.21428571428571427,0.25,0.2,0.25,0.4,0.35,0.14285714285714285,0.8,0.16666666666666666,0.5256500000000001,0.5532675,0.06569343065693431,0.10714285714285714,0.10144927536231885,0.10869565217391304,23.949056603773585,0.18382913806254766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,82233.0,1371,210,2809,2799,5608,65.0,158.0,273.0,509.0,1028.0,2968,334.0,34.0,107.0,40.0,74,4.0,0.6117216117216118,0.6278195488721805,0.5363457760314342,0.5425531914893617,0.607487922705314,29.25682031984948,0.22411347517730495,0.41139240506329117,0.41139240506329117,0.6615384615384615,0.5112177304964539,9.040667976424364,664.0,839.0,331.0,141.0,177.0,15.0,20.0,35.0,43.0,67.0,174.0,6.0,15.0,1.0,4.0,67.0,181.0,20.0,21.0,63.0,73.0,196.0,263.0,27.0,46.0,21.0,89.0,59.0,106.0,22.0,67.0,93.0,277.0,212.0,171.0,14.0,181.0,67.0,13.0,143.0,39.0,182.0,23.0,81.0,27.0,35.0,403.0,7.0,17.0,54.0,136.0,23.0,213.0,24.0,237.0,4.0,45.0,31.0,14.0,73.0,10.0,37.0,8.0,36.0,6.0,5.0,22.0,2.0,3.0,2.0,187.0,4.0,3.0,4.0,299.0,22.0,106.0,35.0,25.0,3.0,3.0,14.0,,3.0,8.0,28.0,19.0,273.0,655.0,6.0,27.0,0.7808219178082192,0.37244897959183676,0.3283582089552239,0.37244897959183676,0.5869565217391305,0.5566037735849056,0.5373134328358209,0.5317919075144508,0.581081081081081,0.6164383561643836,0.27801418439716313,0.025540275049115914,0.03389830508474576,0.040229885057471264,0.6822429906542056,0.25555555555555554,0.1440677966101695,0.02035928143712575,0.12980769230769232,0.017902813299232736,0.13970588235294118,0.01957585644371941,0.034722222222222224,0.02066115702479339,0.006557377049180328,0.019736842105263157,0.011494252873563218,0.09768637532133675,0.17269076305220885,0.17973856209150327,0.12861736334405144,0.13333333333333333,0.011764705882352941,0.6785714285714286,0.251063829787234,0.7966101694915254,0.8245614035087719,0.6595744680851063,0.24680851063829787,0.3850574712643678,0.40119760479041916,0.4626865671641791,0.02127659574468085,0.4,0.4,0.8333333333333334,0.25673758865248225,0.3701657458563536,0.3743016759776536,0.7761194029850746,0.29850746268656714,0.75,0.29850746268656714,0.24855491329479767,0.813953488372093,0.023121387283236993,0.25,0.36416184971098264,0.3333333333333333,0.5290780141843971,0.3701657458563536,0.5171535087719299,0.5084638728323698,0.14123581336696092,0.178752107925801,0.08657587548638132,0.2694552529182879,25.060204081632648,0.23638305446778213,1.0,1.0,5.0,6.0,17.0,48.0,2.0,16.0,1.0,1.0,2.0,25.0,6.0,1.0,0.2857142857142857,0.01020408163265306,0.011049723756906077,0.4,0.014925373134328358,1.0,1.0,0.25,1.0,0.03,,,,,,,,,,True
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,84707.0,1412,221,2894,2892,5786,85.0,188.0,278.0,577.0,1002.0,3067,168.0,77.0,177.0,22.0,104,9.0,0.302158273381295,0.31226765799256506,0.48180242634315423,0.4804045512010114,0.5445652173913044,33.36374695863746,0.23767383059418457,0.4521276595744681,0.45454545454545453,0.2,0.532590937896071,8.225476603119585,703.0,883.0,344.0,160.0,285.0,20.0,31.0,39.0,70.0,33.0,104.0,6.0,16.0,1.0,5.0,62.0,198.0,12.0,22.0,58.0,68.0,214.0,242.0,26.0,47.0,19.0,84.0,64.0,128.0,23.0,63.0,94.0,291.0,388.0,87.0,18.0,196.0,62.0,39.0,238.0,81.0,319.0,52.0,137.0,36.0,65.0,719.0,19.0,34.0,65.0,133.0,10.0,208.0,55.0,263.0,7.0,88.0,56.0,32.0,100.0,29.0,71.0,11.0,29.0,7.0,10.0,37.0,3.0,14.0,4.0,207.0,7.0,5.0,7.0,293.0,23.0,116.0,24.0,7.0,,,7.0,,,,7.0,3.0,285.0,694.0,17.0,16.0,0.4264705882352941,0.3177570093457944,0.36507936507936506,0.32075471698113206,0.5531914893617021,0.5,0.5303030303030303,0.5157068062827225,0.5915492957746479,0.5963114754098361,0.27054361567635904,0.06759098786828423,0.0912280701754386,0.11538461538461539,0.5649717514124294,0.10752688172043011,0.13613101330603888,0.03944315545243619,0.15294117647058825,0.0472636815920398,0.14122681883024252,0.041930379746835444,0.040268456375838924,0.04417670682730924,0.03492063492063492,0.03514376996805112,0.0898876404494382,0.09382716049382717,0.1245136186770428,0.2,0.1540880503144654,0.14953271028037382,0.017456359102244388,0.42857142857142855,0.36030341340075855,0.5614035087719298,0.6177606177606177,0.38125,0.13147914032869784,0.3173076923076923,0.358695652173913,0.18181818181818182,0.020227560050568902,0.375,0.375,0.6666666666666666,0.2503160556257901,0.31313131313131315,0.31313131313131315,0.4032258064516129,0.4696969696969697,0.6451612903225806,0.18181818181818182,0.36649214659685864,0.5571428571428572,0.02617801047120419,0.2,0.3036649214659686,0.3793103448275862,0.6308470290771175,0.3163265306122449,0.5380897959183675,0.5157324607329841,0.14285714285714285,0.17313432835820897,0.08383233532934131,0.2904191616766467,25.423831775700947,0.24291637871458188,2.0,7.0,4.0,6.0,14.0,117.0,,29.0,3.0,1.0,,,12.0,,0.3157894736842105,,,0.35,0.10606060606060606,0.2857142857142857,0.5,0.3333333333333333,0.5,0.05309734513274336,2.0,2.0,2.0,0.005319148936170213,0.03125,,,,,True
203500,1610612760,Steven Adams,Steven Adams,203500,OKC,23100.0,385,80,799,794,1593,,1.0,26.0,44.0,76.0,845,26.0,12.0,18.0,28.0,62,6.0,0.5,0.9285714285714286,0.5909090909090909,0.5909090909090909,0.6031746031746031,8.747300215982722,0.022727272727272728,,,,0.5935613636363636,2.254545454545454,195.0,167.0,108.0,24.0,37.0,12.0,19.0,7.0,12.0,2.0,6.0,,,,,,,,,,,,24.0,13.0,23.0,,37.0,8.0,13.0,,,12.0,28.0,26.0,,24.0,,,4.0,6.0,3.0,9.0,3.0,3.0,1.0,2.0,21.0,12.0,33.0,22.0,40.0,5.0,67.0,45.0,112.0,4.0,11.0,8.0,3.0,6.0,,1.0,3.0,5.0,,1.0,4.0,4.0,2.0,7.0,36.0,7.0,1.0,,40.0,2.0,15.0,6.0,18.0,1.0,1.0,14.0,,,4.0,19.0,13.0,28.0,194.0,4.0,3.0,,,,,0.5652173913043478,0.6153846153846154,0.5652173913043478,0.6153846153846154,0.6166666666666667,0.6666666666666666,,0.09090909090909091,0.10810810810810811,,0.3333333333333333,0.2631578947368421,0.14925373134328357,0.13524590163934427,0.18032786885245902,0.11538461538461539,0.15897435897435896,0.12931034482758622,0.22988505747126436,0.14666666666666667,0.024390243902439025,0.11538461538461539,0.11538461538461539,0.1926605504587156,0.10294117647058823,0.13186813186813187,0.17204301075268819,0.20689655172413793,0.2857142857142857,0.6842105263157895,0.8409090909090909,0.6486486486486487,0.7272727272727273,0.5,0.13636363636363635,0.3333333333333333,0.3333333333333333,0.5,,,,,,,,,0.8260869565217391,0.631578947368421,,0.9230769230769231,0.5833333333333334,,,,,0.8409090909090909,,0.5747666666666666,0.5967,0.2631578947368421,0.2631578947368421,0.4868421052631579,0.3684210526315789,,0.24405506883604505,,,,,11.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,3.0,,,True
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,74005.0,1233,189,2522,2522,5044,73.0,160.0,219.0,398.0,552.0,2682,352.0,39.0,59.0,58.0,113,7.0,0.8036529680365296,0.9166666666666666,0.550251256281407,0.5567375886524822,0.5897435897435898,18.340306834030685,0.37825059101654845,0.45625,0.4591194968553459,0.9452054794520548,0.5003433806146573,9.368341708542712,585.0,729.0,298.0,116.0,171.0,36.0,57.0,16.0,28.0,30.0,67.0,10.0,22.0,3.0,10.0,1.0,3.0,,1.0,1.0,11.0,25.0,81.0,42.0,79.0,1.0,127.0,25.0,56.0,4.0,11.0,26.0,88.0,86.0,33.0,54.0,3.0,1.0,18.0,19.0,16.0,35.0,12.0,12.0,3.0,4.0,86.0,29.0,79.0,56.0,156.0,15.0,227.0,108.0,335.0,7.0,18.0,11.0,7.0,20.0,4.0,11.0,5.0,9.0,11.0,10.0,13.0,11.0,,14.0,74.0,11.0,2.0,1.0,101.0,11.0,47.0,9.0,106.0,2.0,1.0,87.0,1.0,3.0,16.0,108.0,73.0,88.0,577.0,16.0,8.0,1.0,0.44,0.36363636363636365,0.44,0.5316455696202531,0.44642857142857145,0.54375,0.4626865671641791,0.6225490196078431,0.5432098765432098,0.0591016548463357,0.04522613065326633,0.08771929824561403,0.029850746268656716,0.3389830508474576,0.189873417721519,0.17972350230414746,0.1038107752956636,0.15426997245179064,0.08333333333333333,0.17221770917952883,0.09738503155996393,0.1517509727626459,0.07589285714285714,0.08214285714285714,0.08791208791208792,0.06666666666666667,0.16712328767123288,0.2445414847161572,0.14233576642335766,0.15217391304347827,0.16091954022988506,0.04,0.6759259259259259,0.40425531914893614,0.6783625730994152,0.7435897435897436,0.7241379310344828,0.15839243498817968,0.44776119402985076,0.46153846153846156,0.7666666666666667,0.05200945626477541,0.45454545454545453,0.45454545454545453,1.0,0.0070921985815602835,0.3333333333333333,0.3333333333333333,1.0,0.7125,0.631578947368421,,0.417910447761194,0.5714285714285714,0.14925373134328357,0.3,0.014925373134328358,1.0,0.46335697399527187,0.3333333333333333,0.5330194029850747,0.5207447761194031,0.10239651416122005,0.10829493087557604,0.23007246376811594,0.15942028985507245,23.263999999999996,0.23195876288659795,1.0,1.0,,1.0,40.0,,,4.0,3.0,,,,,13.0,1.0,,,0.1388888888888889,0.0125,1.0,1.0,,,,,,1.0,0.00625,,4.0,3.0,4.0,,True
201934,1610612760,Hasheem Thabeet,Hasheem Thabeet,201934,OKC,2171.0,36,23,72,76,148,,,,,,77,,1.0,1.0,4.0,10,,,,,,,1.36986301369863,,,,,,,6.0,38.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,6.0,,7.0,,7.0,,1.0,,1.0,,,,,,,,,1.0,1.0,,2.0,,1.0,,,,,,2.0,,,1.0,,,1.0,2.0,1.0,,6.0,,,,,,,,,,,,,,,,,,,0.2222222222222222,,0.1111111111111111,,0.19444444444444445,,,,,,,0.4444444444444444,0.14285714285714285,0.09090909090909091,0.125,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
202704,1610612760,Reggie Jackson,Reggie Jackson,202704,OKC,23709.0,395,131,823,825,1648,3.0,10.0,26.0,53.0,109.0,846,12.0,6.0,12.0,6.0,13,,0.23076923076923078,0.25,0.49056603773584906,0.49473684210526314,0.5343137254901961,12.17948717948718,0.10526315789473684,0.3,0.3,0.3333333333333333,0.5292675531914894,6.326415094339624,374.0,446.0,98.0,16.0,28.0,2.0,4.0,6.0,9.0,7.0,15.0,7.0,14.0,4.0,8.0,7.0,28.0,1.0,4.0,19.0,14.0,42.0,15.0,4.0,8.0,2.0,11.0,9.0,17.0,8.0,27.0,12.0,54.0,40.0,42.0,4.0,27.0,7.0,6.0,18.0,10.0,28.0,8.0,12.0,,6.0,66.0,2.0,6.0,11.0,37.0,4.0,52.0,8.0,60.0,3.0,10.0,8.0,2.0,6.0,2.0,1.0,2.0,5.0,1.0,1.0,5.0,2.0,,,14.0,1.0,1.0,,15.0,1.0,3.0,5.0,3.0,,,1.0,,1.0,1.0,3.0,3.0,50.0,367.0,3.0,2.0,1.0,0.3333333333333333,0.2962962962962963,0.34146341463414637,0.5,0.5294117647058824,0.55,0.4772727272727273,0.55,0.54,0.4421052631578947,0.11320754716981132,0.10714285714285714,0.2,0.5,0.12903225806451613,0.13653136531365315,0.028708133971291867,0.08396946564885496,0.013793103448275862,0.11940298507462686,0.022598870056497175,0.05128205128205128,0.038461538461538464,,0.018018018018018018,,0.13274336283185842,0.125,0.1511627906976744,0.0707070707070707,0.125,0.06666666666666667,1.0,0.29473684210526313,0.5714285714285714,0.64,0.1875,0.15789473684210525,0.4666666666666667,0.5833333333333334,0.2857142857142857,0.14736842105263157,0.5,0.5,1.0,0.29473684210526313,0.25,0.25925925925925924,1.0,0.4,0.5,0.1,0.20454545454545456,0.6666666666666666,0.18181818181818182,0.5,0.4318181818181818,0.21052631578947367,0.7368421052631579,0.25925925925925924,0.4600785714285714,0.5176697674418603,0.030927835051546393,0.05454545454545454,0.10091743119266056,0.4954128440366973,24.892857142857142,0.45443499392466585,1.0,1.0,,1.0,,,1.0,2.0,,,,,,,0.5,0.023809523809523808,0.03571428571428571,0.5,0.1,1.0,1.0,,,,1.0,,,,,,,,,True
203087,1610612760,Jeremy Lamb,Jeremy Lamb,203087,OKC,11338.0,189,26,374,389,763,2.0,4.0,11.0,17.0,56.0,427,14.0,,3.0,20.0,30,,0.6363636363636364,0.6363636363636364,0.6470588235294118,0.5729166666666666,0.5833333333333334,11.643835616438356,0.08333333333333333,0.5,0.5,0.5,0.581490625,7.6647058823529415,144.0,203.0,54.0,6.0,8.0,,,2.0,3.0,3.0,5.0,3.0,13.0,1.0,5.0,8.0,18.0,2.0,5.0,8.0,11.0,31.0,1.0,2.0,3.0,2.0,4.0,5.0,8.0,6.0,13.0,1.0,29.0,8.0,27.0,,18.0,8.0,1.0,9.0,,9.0,,4.0,1.0,4.0,18.0,,1.0,4.0,11.0,1.0,16.0,1.0,17.0,1.0,9.0,4.0,5.0,3.0,,,,3.0,,,1.0,,,,2.0,1.0,,,1.0,1.0,1.0,,5.0,,,4.0,,,1.0,5.0,4.0,29.0,144.0,4.0,,0.8181818181818182,0.3548387096774194,0.46153846153846156,0.3548387096774194,0.6666666666666666,0.625,0.4,0.6666666666666666,0.4,0.6904761904761905,0.6458333333333334,0.058823529411764705,0.125,,1.0,0.06666666666666667,0.08270676691729323,0.00847457627118644,0.0784313725490196,,0.08152173913043478,0.0058823529411764705,,0.02857142857142857,,,,0.05660377358490566,0.05128205128205128,0.14634146341463414,0.02631578947368421,0.23076923076923078,0.04,0.8,0.16666666666666666,0.75,0.8571428571428571,0.6666666666666666,0.10416666666666667,0.6,0.6,0.6666666666666666,0.2708333333333333,0.23076923076923078,0.23076923076923078,1.0,0.375,0.4444444444444444,0.4444444444444444,0.75,,,0.4,0.14285714285714285,0.6666666666666666,0.23809523809523808,0.2,0.38095238095238093,0.625,0.8125,0.4444444444444444,0.4233,0.5674333333333333,0.020833333333333332,0.058823529411764705,0.07142857142857142,0.5178571428571429,24.4,0.3850267379679144,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
203103,1610612760,Perry Jones III,Perry Jones III,203103,OKC,8253.0,138,55,287,282,569,1.0,2.0,10.0,14.0,34.0,299,18.0,1.0,2.0,5.0,10,,0.9,1.0,0.7142857142857143,0.5370370370370371,0.5862068965517241,9.06344410876133,0.07407407407407407,0.5,0.5,1.0,0.5807259259259259,4.957142857142857,89.0,80.0,41.0,7.0,9.0,2.0,2.0,3.0,4.0,2.0,3.0,2.0,8.0,,3.0,1.0,5.0,,,1.0,3.0,13.0,5.0,3.0,3.0,,8.0,4.0,5.0,,4.0,,8.0,2.0,9.0,2.0,5.0,1.0,1.0,5.0,3.0,8.0,3.0,2.0,2.0,1.0,19.0,1.0,4.0,7.0,8.0,3.0,18.0,6.0,24.0,,2.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,3.0,,,,5.0,1.0,2.0,1.0,1.0,,,1.0,,,,1.0,1.0,8.0,88.0,,,1.0,0.23076923076923078,,0.23076923076923078,1.0,0.8,1.0,0.4444444444444444,1.0,0.4444444444444444,0.48148148148148145,0.07142857142857142,0.1111111111111111,,0.5,0.3,0.08791208791208792,0.05970149253731343,0.16666666666666666,0.02127659574468085,0.11278195488721804,0.043859649122807015,,0.10526315789473684,0.07692307692307693,,0.07692307692307693,0.07692307692307693,0.10526315789473684,0.09090909090909091,0.15151515151515152,0.2222222222222222,,1.0,0.3333333333333333,0.7777777777777778,0.875,0.8571428571428571,0.1111111111111111,0.6666666666666666,0.6666666666666666,1.0,0.2962962962962963,0.25,0.25,1.0,0.18518518518518517,0.2,0.2,1.0,0.6666666666666666,1.0,,0.4444444444444444,0.75,0.3333333333333333,,0.1111111111111111,,0.8148148148148148,0.2,0.44,0.6022833333333334,0.07142857142857142,0.13333333333333333,0.23529411764705882,0.23529411764705882,23.592307692307696,0.31010452961672474,,,,,2.0,,,,,1.0,,,,,,,,0.5,,,,,,,,1.0,,,0.125,,,,,True
