EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls,PtsUnassisted3s,Technical Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,HeaveAttempts,OffensiveGoaltends,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,on,Blocked3s,BlockedArc3,BlockedCorner3
101141,1610612749,Ersan Ilyasova,Ersan Ilyasova,101141,MIL,88712.0,1479,-267.0,2837,2848,579,617,370,5685,99,184,25.0,66.0,22.0,35.0,21.0,72.0,80.0,192.0,3.0,15.0,3.0,1.0,2.0,34.0,116.0,2.0,8.0,5.0,25.0,200,448,37.0,131.0,107.0,618,3124,31.0,91.0,2.0,11.0,27.0,95.0,42.0,82.0,6.0,27.0,41.0,143.0,310.0,90.0,111.0,44.0,116.0,34.0,28.0,1.0,48.0,24.0,72.0,16.0,8.0,24.0,12.0,12.0,168.0,31.0,73,3.0,66.0,145.0,24.0,235.0,107,342,12.0,46.0,33.0,13.0,29.0,9.0,22.0,32.0,4.0,7.0,1.0,7.0,61.0,8.0,12.0,63.0,19.0,135.0,1.0,11.0,8.0,156.0,14.0,25.0,27.0,13.0,130.0,6.0,54.0,1.0,13.0,8.0,7.0,1.0,8.0,4.0,1.0,1.0,141.0,571,18.0,10.0,0.775,0.8707865168539326,1.0,0.2824427480916031,0.18181818181818182,0.2222222222222222,0.2824427480916031,0.44642857142857145,0.34065934065934067,0.5121951219512195,0.44127806563039723,0.3333333333333333,0.46788990825688076,0.48205928237129486,0.4025423728813559,0.5416666666666666,0.22625215889464595,0.007633587786259542,0.0625,0.08695652173913043,0.125,0.015625,0.008620689655172414,21.281117182756528,0.47540983606557374,0.24,0.04225352112676056,0.16439909297052155,0.06959008579599618,0.17142857142857143,0.07345971563981042,0.1665351223362273,0.07070020394289599,0.0967741935483871,0.07051282051282051,0.0410958904109589,0.07575757575757576,0.06521739130434782,0.13690476190476192,0.1829787234042553,0.18006430868167203,0.18149466192170818,0.14423076923076922,0.038461538461538464,0.5,0.3177892918825561,0.5380434782608695,0.5892857142857143,0.6363636363636364,0.12435233160621761,0.2916666666666667,0.3333333333333333,0.9047619047619048,0.3316062176165803,0.4166666666666667,0.42328042328042326,0.9125,0.025906735751295335,0.2,0.2,1.0,0.2003454231433506,0.29310344827586204,0.2956521739130435,1.0,0.6470588235294118,0.3787878787878788,0.12,0.029411764705882353,0.0784313725490196,0.25,1.0,0.3211009174311927,0.6285714285714286,0.01834862385321101,0.5,0.22935779816513763,0.2,0.5440414507772021,0.29310344827586204,0.50339585492228,0.5375440476190478,0.4953353211009173,0.0875796178343949,0.10887096774193548,0.007575757575757576,0.15372168284789645,0.2313915857605178,10.028125000000001,25.335114503816797,0.20408882622488544,,,,,,,,,,,,,True,,,
201196,1610612749,Ramon Sessions,Ramon Sessions,201196,MIL,5189.0,86,,178,174,81,91,28,352,7,12,3.0,3.0,3.0,6.0,1.0,4.0,3.0,6.0,,2.0,,,2.0,1.0,3.0,,,,2.0,11,22,1.0,5.0,23.0,48,214,5.0,5.0,,,,10.0,3.0,7.0,,4.0,14.0,20.0,6.0,16.0,3.0,2.0,3.0,1.0,4.0,,13.0,3.0,16.0,2.0,1.0,6.0,3.0,4.0,35.0,1.0,1,,5.0,4.0,2.0,11.0,2,13,1.0,2.0,2.0,,3.0,,2.0,3.0,1.0,1.0,,1.0,6.0,,4.0,2.0,,6.0,,,,16.0,,,1.0,2.0,26.0,,7.0,,6.0,,,,,,,,15.0,76,1.0,3.0,0.2727272727272727,0.3,1.0,0.2,,,0.2,0.5,1.0,0.42857142857142855,0.46296296296296297,1.0,0.2727272727272727,0.6,1.0,0.5263157894736842,0.18518518518518517,,0.18181818181818182,0.25,0.25,,,22.115384615384613,0.5,0.2222222222222222,,0.08333333333333333,0.01818181818181818,0.23809523809523808,0.04,0.13043478260869565,0.025,0.034482758620689655,,,,0.14285714285714285,0.05263157894736842,0.08333333333333333,0.11764705882352941,0.25,0.2,0.1,,0.4444444444444444,0.5833333333333334,0.7777777777777778,0.2857142857142857,0.14814814814814814,0.25,0.3333333333333333,,0.2222222222222222,0.5,0.5,0.3333333333333333,0.07407407407407407,,,,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.6,1.0,0.3333333333333333,,,,,0.5454545454545454,0.5,0.18181818181818182,,0.18181818181818182,,0.6296296296296297,0.3333333333333333,0.5257203703703704,0.5038333333333334,0.5538545454545454,0.20588235294117646,0.2413793103448276,,0.20833333333333334,0.4166666666666667,6.422727272727272,24.76,0.4550561797752809,1.0,,,,,,,,,,,,True,,,
201564,1610612749,O.J. Mayo,O.J. Mayo,201564,MIL,23653.0,394,-91.0,768,767,177,213,84,1535,15,30,,4.0,4.0,9.0,4.0,20.0,19.0,41.0,1.0,6.0,,,2.0,13.0,48.0,,2.0,4.0,10.0,38,91,14.0,54.0,23.0,141,833,3.0,11.0,,2.0,1.0,7.0,7.0,19.0,4.0,12.0,10.0,36.0,38.0,38.0,33.0,,48.0,13.0,8.0,2.0,38.0,6.0,44.0,4.0,2.0,19.0,8.0,11.0,94.0,,5,,10.0,15.0,2.0,27.0,5,32,1.0,7.0,3.0,4.0,15.0,3.0,12.0,9.0,1.0,3.0,,2.0,24.0,1.0,6.0,20.0,3.0,32.0,,,1.0,24.0,,,1.0,2.0,28.0,1.0,6.0,,7.0,3.0,3.0,,3.0,1.0,,,36.0,176,2.0,6.0,0.5,0.5,0.7857142857142857,0.25925925925925924,,0.3333333333333333,0.25925925925925924,0.4175824175824176,0.2727272727272727,0.3684210526315789,0.4068965517241379,0.23076923076923078,0.41935483870967744,0.4426751592356688,0.2692307692307692,0.4864864864864865,0.3724137931034483,0.037037037037037035,0.08791208791208792,0.1,0.2,0.024390243902439025,0.041666666666666664,20.594965675057207,0.625,0.05128205128205128,,0.06637168141592921,0.01845018450184502,0.10416666666666667,,0.07763975155279502,0.012626262626262626,0.05063291139240506,0.012658227848101266,,,,0.06172839506172839,0.015625,0.1111111111111111,0.11764705882352941,0.07142857142857142,0.012345679012345678,0.3333333333333333,0.20689655172413793,0.5,0.5555555555555556,0.4666666666666667,0.13793103448275862,0.2,0.25,0.75,0.2827586206896552,0.4634146341463415,0.475,0.47368421052631576,0.041379310344827586,0.16666666666666666,0.16666666666666666,1.0,0.3310344827586207,0.2708333333333333,0.2826086956521739,0.7692307692307693,0.3076923076923077,,,,0.15384615384615385,,,0.2903225806451613,0.4444444444444444,0.06451612903225806,,0.3225806451612903,0.4,0.5793103448275863,0.2708333333333333,0.49202222222222225,0.4610409090909091,0.5074241935483871,0.04,0.0625,,0.04964539007092199,0.2553191489361702,10.667032967032968,26.04259259259259,0.23046875,2.0,9.0,4.0,,,,,,,,,,True,,,
202399,1610612749,Jeff Adrien,Jeff Adrien,202399,MIL,551.0,9,10.0,17,16,8,14,3,33,1,2,,,,1.0,,,,,,,,,,,,,,,,1,2,,,3.0,5,15,,,,,2.0,2.0,,1.0,,,2.0,2.0,2.0,,,,,,,,,1.0,1.0,1.0,,,,,3.0,,1,,1.0,1.0,,2.0,1,3,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,3.0,1.0,2.0,,,,,,,,,,2.0,8,1.0,,1.0,1.0,,,,,,0.5,,,0.5,,,0.8333333333333334,1.0,0.5,,,,,,,,15.789473684210526,,,,0.25,0.2,0.3333333333333333,,0.2857142857142857,0.125,0.25,,,,,,1.0,,0.5,,1.0,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,0.5391,,0.6985,0.6666666666666666,0.6666666666666666,,0.4,0.4,2.7,,0.47058823529411764,,,,,,,,,,,,,True,,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,39601.0,660,-124.0,1260,1258,281,246,161,2518,46,73,12.0,20.0,9.0,18.0,1.0,17.0,3.0,15.0,,5.0,,,,8.0,33.0,,1.0,1.0,4.0,50,105,8.0,38.0,44.0,168,1398,12.0,21.0,,1.0,2.0,26.0,10.0,23.0,1.0,4.0,19.0,42.0,54.0,46.0,15.0,14.0,33.0,8.0,10.0,,34.0,19.0,53.0,14.0,5.0,21.0,6.0,7.0,125.0,5.0,19,1.0,29.0,52.0,5.0,86.0,25,111,2.0,24.0,16.0,8.0,17.0,6.0,12.0,31.0,3.0,5.0,3.0,3.0,48.0,1.0,4.0,28.0,3.0,66.0,,3.0,7.0,59.0,,4.0,5.0,4.0,66.0,4.0,27.0,,8.0,16.0,10.0,3.0,16.0,8.0,1.0,1.0,42.0,276,7.0,6.0,0.54,0.627906976744186,0.625,0.21052631578947367,,0.25,0.21052631578947367,0.47619047619047616,0.5714285714285714,0.43478260869565216,0.43356643356643354,0.5454545454545454,0.42592592592592593,0.4827586206896552,0.5416666666666666,0.5121951219512195,0.26573426573426573,,0.09523809523809523,0.0958904109589041,0.17647058823529413,,,15.1742993848257,0.3541666666666667,0.14285714285714285,0.024390243902439025,0.13032581453634084,0.04121475054229935,0.1657142857142857,0.028409090909090908,0.14111498257839722,0.03767660910518053,0.038461538461538464,0.046357615894039736,0.03896103896103896,0.03571428571428571,,0.07100591715976332,0.13333333333333333,0.208,0.16,0.18,0.02702702702702703,0.5,0.5104895104895105,0.6301369863013698,0.696969696969697,0.5434782608695652,0.11888111888111888,0.058823529411764705,0.07142857142857142,,0.1048951048951049,0.2,0.2,0.6666666666666666,0.03496503496503497,,,,0.23076923076923078,0.24242424242424243,0.24242424242424243,0.625,0.9090909090909091,0.6,0.08333333333333333,,0.045454545454545456,,,0.6666666666666666,0.5,,,0.14814814814814814,0.25,0.7762237762237763,0.24242424242424243,0.5805800699300698,0.5703,0.5750240740740741,0.16265060240963855,0.2109375,,0.15476190476190477,0.25,4.952380952380953,25.44210526315789,0.22301587301587303,4.0,9.0,,3.0,2.0,,,,,,,,True,,,
202688,1610612749,Brandon Knight,Brandon Knight,202688,MIL,65643.0,1094,-206.0,2098,2108,384,416,277,4206,97,160,6.0,14.0,20.0,32.0,25.0,76.0,43.0,103.0,7.0,23.0,,2.0,4.0,46.0,144.0,3.0,9.0,10.0,30.0,165,339,53.0,167.0,121.0,610,2348,9.0,21.0,3.0,9.0,6.0,33.0,28.0,57.0,12.0,34.0,48.0,140.0,94.0,236.0,96.0,4.0,144.0,46.0,27.0,2.0,118.0,45.0,163.0,34.0,11.0,46.0,17.0,55.0,371.0,4.0,15,,21.0,54.0,3.0,78.0,19,97,2.0,31.0,19.0,12.0,51.0,9.0,34.0,23.0,4.0,17.0,,3.0,74.0,6.0,14.0,24.0,6.0,66.0,,3.0,7.0,155.0,2.0,4.0,9.0,23.0,150.0,12.0,59.0,1.0,18.0,6.0,1.0,1.0,6.0,4.0,,,137.0,376,4.0,15.0,0.28484848484848485,0.2883435582822086,0.6037735849056604,0.31736526946107785,0.3333333333333333,0.35294117647058826,0.31736526946107785,0.48672566371681414,0.42857142857142855,0.49122807017543857,0.48320158102766797,0.45,0.5054945054945055,0.5297202797202797,0.515625,0.594017094017094,0.3300395256916996,0.011976047904191617,0.07964601769911504,0.1,0.11842105263157894,0.019417475728155338,0.013888888888888888,26.3911620294599,0.6891891891891891,0.04477611940298507,,0.08294930875576037,0.019404915912031046,0.07608695652173914,0.012578616352201259,0.08090614886731391,0.017415215398716773,0.027586206896551724,0.014018691588785047,0.01486988847583643,0.01606425702811245,,0.07725321888412018,0.1043956043956044,0.07203389830508475,0.07,0.09210526315789473,0.007751937984496124,0.6666666666666666,0.31620553359683795,0.60625,0.6736111111111112,0.28865979381443296,0.15019762845849802,0.32894736842105265,0.373134328358209,0.12,0.20355731225296442,0.4174757281553398,0.42574257425742573,0.37209302325581395,0.045454545454545456,0.30434782608695654,0.30434782608695654,1.0,0.2845849802371542,0.3194444444444444,0.323943661971831,0.5434782608695652,0.4666666666666667,0.42857142857142855,0.16666666666666666,,0.3,0.3333333333333333,0.3333333333333333,0.3516483516483517,0.625,0.04395604395604396,0.5,0.32967032967032966,0.3333333333333333,0.6462450592885376,0.3194444444444444,0.5217785148514851,0.5063285714285715,0.508156043956044,0.10830324909747292,0.15284974093264247,0.005952380952380952,0.054098360655737705,0.22950819672131148,8.135988200589969,25.54371257485031,0.18303145853193517,,63.0,5.0,4.0,1.0,,,,,,,,True,,,
203089,1610612749,John Henson,John Henson,203089,MIL,23518.0,392,-106.0,749,742,184,163,104,1491,45,65,19.0,30.0,9.0,13.0,19.0,56.0,4.0,12.0,,,,,,,1.0,,,,1.0,68,133,,1.0,17.0,153,855,22.0,42.0,,,3.0,47.0,14.0,24.0,,1.0,10.0,38.0,88.0,48.0,,30.0,1.0,,10.0,,16.0,7.0,23.0,7.0,,10.0,1.0,5.0,53.0,13.0,34,,27.0,40.0,9.0,76.0,47,123,2.0,9.0,6.0,3.0,13.0,3.0,8.0,13.0,2.0,5.0,2.0,3.0,26.0,3.0,2.0,23.0,3.0,43.0,,3.0,1.0,25.0,,5.0,1.0,1.0,32.0,,14.0,,2.0,26.0,22.0,4.0,26.0,16.0,,2.0,38.0,183,3.0,2.0,0.6470588235294118,0.8301886792452831,,,,,,0.5112781954887218,0.5238095238095238,0.5833333333333334,0.5074626865671642,0.5238095238095238,0.56,0.51,0.5108695652173914,0.5757575757575758,0.007462686567164179,,0.07518796992481203,0.06153846153846154,0.10714285714285714,,,19.954648526077097,0.5,0.25,,0.17391304347826086,0.12318840579710146,0.2523364485981308,0.10743801652892562,0.19881305637982197,0.11838790931989925,0.18478260869565216,0.11538461538461539,0.0625,0.10638297872340426,0.1111111111111111,0.16326530612244897,0.17307692307692307,0.1875,0.2077922077922078,0.36666666666666664,0.03636363636363636,0.6153846153846154,0.48507462686567165,0.6923076923076923,0.7377049180327869,0.5555555555555556,0.417910447761194,0.3392857142857143,0.38,0.7894736842105263,0.08955223880597014,0.3333333333333333,0.3333333333333333,1.0,,,,,0.007462686567164179,,,,0.7142857142857143,0.6333333333333333,0.10526315789473684,,,,,0.52,0.6923076923076923,,,0.04,,0.4925373134328358,,0.48906992481203,0.5538970588235294,0.5178083333333333,0.0945945945945946,0.09523809523809523,,0.30718954248366015,0.24836601307189543,5.044360902255639,39.5,0.24566088117489987,,,,,2.0,,,,,,,,True,,,
202874,1610612749,Chris Wright,Chris Wright,202874,MIL,466.0,8,,16,15,3,2,3,31,2,3,1.0,2.0,,,,,,,,,,,,,,,,,,2,3,,,,4,19,1.0,2.0,,,,2.0,,,,,,,2.0,2.0,,2.0,,,1.0,,1.0,,1.0,,,,,1.0,2.0,,2,,,,,,2,2,,,,,,,,,,,,,,,,2.0,,3.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,3,1.0,,0.5,1.0,,,,,,0.6666666666666666,0.5,,0.6666666666666666,0.5,,0.6666666666666666,0.5,,,,0.3333333333333333,0.3333333333333333,,,,16.666666666666668,,,,,0.5,,,,0.25,0.3333333333333333,,1.0,,,,,,,,,,1.0,0.6666666666666666,1.0,0.5,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,1.0,,0.4619333333333333,0.42245,,,,,0.5,,2.8000000000000003,,0.1875,,,,,,,,,,,,,True,,,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,53548.0,892,-167.0,1721,1726,365,386,237,3447,36,68,3.0,11.0,9.0,14.0,16.0,52.0,36.0,89.0,12.0,40.0,4.0,1.0,7.0,33.0,70.0,2.0,4.0,8.0,18.0,88,209,45.0,110.0,38.0,349,1942,5.0,26.0,2.0,8.0,4.0,20.0,20.0,38.0,9.0,25.0,20.0,87.0,120.0,56.0,129.0,4.0,69.0,33.0,11.0,,54.0,12.0,66.0,9.0,3.0,34.0,4.0,16.0,144.0,7.0,14,,22.0,46.0,9.0,77.0,21,98,4.0,28.0,14.0,14.0,30.0,5.0,18.0,19.0,1.0,12.0,1.0,6.0,49.0,6.0,12.0,39.0,3.0,80.0,,4.0,4.0,42.0,1.0,2.0,3.0,3.0,45.0,4.0,17.0,,6.0,5.0,4.0,,5.0,1.0,,,83.0,359,8.0,4.0,0.6818181818181818,0.6976744186046512,0.9555555555555556,0.4090909090909091,0.25,0.36,0.41284403669724773,0.42105263157894735,0.19230769230769232,0.5263157894736842,0.48746081504702193,0.23529411764705882,0.5317460317460317,0.5118343195266272,0.2638888888888889,0.5902777777777778,0.3448275862068966,,0.05263157894736842,0.07352941176470588,0.09615384615384616,0.011235955056179775,,19.196428571428573,0.6122448979591837,0.15,,0.09055118110236221,0.022187004754358162,0.09401709401709402,0.026615969581749048,0.09164420485175202,0.02348993288590604,0.03137254901960784,0.023121387283236993,0.009852216748768473,0.024390243902439025,0.034482758620689655,0.06521739130434782,0.07142857142857142,0.13043478260869565,0.10650887573964497,0.06153846153846154,0.023391812865497075,0.2,0.21316614420062696,0.5294117647058824,0.5714285714285714,0.6388888888888888,0.16300940438871472,0.3076923076923077,0.3404255319148936,0.75,0.27899686520376177,0.4044943820224719,0.4090909090909091,0.6944444444444444,0.12539184952978055,0.3,0.3,1.0,0.219435736677116,0.4714285714285714,0.4714285714285714,0.9393939393939394,0.3235294117647059,0.2727272727272727,0.3333333333333333,0.11764705882352941,0.11764705882352941,0.5,1.0,0.2222222222222222,0.6428571428571429,0.1111111111111111,0.14285714285714285,0.2857142857142857,0.4444444444444444,0.5579937304075235,0.4782608695652174,0.5053372641509433,0.50495,0.4957185483870968,0.05120481927710843,0.07657657657657657,,0.05730659025787966,0.2492836676217765,10.363636363636362,25.144545454545455,0.21208599651365484,,6.0,3.0,1.0,,1.0,1.0,,,,,,True,,,
2585,1610612749,Zaza Pachulia,Zaza Pachulia,2585,MIL,29466.0,491,-73.0,950,954,172,207,125,1904,28,65,8.0,25.0,5.0,11.0,8.0,27.0,10.0,27.0,,,,,,,,,,,,46,119,,,33.0,125,1055,9.0,28.0,,,3.0,21.0,7.0,20.0,,,9.0,23.0,62.0,30.0,,10.0,,,13.0,,36.0,4.0,40.0,4.0,,23.0,3.0,10.0,84.0,9.0,42,,24.0,33.0,4.0,61.0,51,112,7.0,18.0,13.0,5.0,21.0,4.0,8.0,15.0,1.0,13.0,,4.0,36.0,10.0,8.0,15.0,2.0,44.0,,4.0,6.0,40.0,,3.0,6.0,3.0,37.0,3.0,18.0,,2.0,4.0,1.0,3.0,4.0,4.0,,2.0,23.0,171,6.0,2.0,0.6739130434782609,0.7560975609756098,,,,,,0.3865546218487395,0.32142857142857145,0.35,0.3865546218487395,0.32142857142857145,0.35,0.45955882352941174,0.3620689655172414,0.46,,,0.1092436974789916,0.16923076923076924,0.07407407407407407,,,15.722120658135283,0.5833333333333334,0.16666666666666666,,0.13253012048192772,0.12173913043478261,0.18604651162790697,0.07142857142857142,0.15079365079365079,0.10828025477707007,0.16279069767441862,0.1038961038961039,0.09352517985611511,0.0761904761904762,0.047619047619047616,0.13095238095238096,0.13636363636363635,0.13131313131313133,0.16494845360824742,0.25,0.11864406779661017,1.0,0.5462184873949579,0.4307692307692308,0.5185185185185185,0.6428571428571429,0.226890756302521,0.2962962962962963,0.32,0.5,0.226890756302521,0.37037037037037035,0.37037037037037035,0.9,,,,,,,,,0.8928571428571429,0.32,0.125,,,,,0.55,0.45454545454545453,,,,,0.5462184873949579,,0.5197621848739495,0.5771423076923077,0.50031,0.13432835820895522,0.13432835820895522,,0.168,0.184,6.522689075630251,,0.18105263157894738,1.0,,,,,,,,,,,,True,,,
