EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFtPoints,PtsUnassisted3s,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,HeaveAttempts,FTOffRebounds,FTDefRebounds,Offensive Fouls,Charge Fouls Drawn,Technical Free Throw Trips,DefFTReboundPct,OffFTReboundPct,OffArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,BlockingFouls,BlockedShortMidRange,OffensiveGoaltends,DefensiveGoaltends,3SecondViolations,Fg3aBlocked,StepOutOfBoundsTurnovers,Clear Path Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedLongMidRange,BlockedCorner3,Corner3PctBlocked,on
101111,1610612765,Charlie Villanueva,Charlie Villanueva,101111,DET,2364.0,39,-4,82,80,28,31,14,162,3.0,3.0,2.0,2.0,1.0,1.0,2.0,4.0,1.0,2.0,1.0,2.0,10.0,2.0,2.0,5.0,5.0,8.0,2.0,12.0,1.0,17.0,82,3.0,4.0,2.0,6.0,1.0,1.0,2.0,6.0,8.0,6.0,4.0,6.0,2.0,10.0,2.0,3.0,3.0,3.0,6.0,1.0,2.0,4.0,6.0,1.0,7.0,1.0,1.0,3.0,3,2.0,2.0,1.0,1.0,1.0,1.0,8.0,28,0.6,0.75,1.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.625,0.75,1.0,0.4,0.5,0.5714285714285714,0.40476190476190477,0.5,0.5714285714285714,0.6,21.649484536082475,0.2,0.034482758620689655,0.125,0.16666666666666666,0.02,0.1,0.14285714285714285,0.5,0.14285714285714285,0.15,1.0,1.0,0.6666666666666666,0.2,0.5,0.5,0.5,0.05,0.1,0.5,0.2,0.2,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,0.14285714285714285,1.0,0.14285714285714285,0.7142857142857143,0.4,0.75,0.2,0.49963750000000007,0.49101999999999996,0.5074285714285715,0.047619047619047616,0.1111111111111111,0.35294117647058826,0.47058823529411764,6.6625000000000005,25.566666666666666,0.34146341463414637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101198,1610612765,Will Bynum,Will Bynum,101198,DET,30911.0,515,5,1023,1019,284,341,142,2042,46.0,77.0,4.0,8.0,12.0,21.0,16.0,45.0,56.0,2.0,1.0,10.0,25.0,1.0,1.0,2.0,84.0,178.0,10.0,27.0,48.0,246.0,1098,7.0,12.0,1.0,19.0,20.0,37.0,1.0,3.0,62.0,36.0,132.0,21.0,4.0,25.0,10.0,81.0,101.0,52.0,222.0,10.0,16.0,19.0,35.0,11.0,46.0,18.0,8.0,18.0,56,47.0,58.0,26.0,1.0,1.0,1.0,62.0,284,0.21428571428571427,0.21951219512195122,0.7,0.37037037037037035,0.3333333333333333,0.37037037037037035,0.47191011235955055,0.5833333333333334,0.5405405405405406,0.48292682926829267,0.6538461538461539,0.5375,0.5347826086956522,0.6785714285714286,0.6326530612244898,0.13170731707317074,23.75,0.060897435897435896,0.028089887640449437,0.10666666666666667,0.07575757575757576,0.023655913978494623,0.02608695652173913,0.07339449541284404,0.058823529411764705,0.07758620689655173,0.375609756097561,0.5974025974025974,0.6571428571428571,0.2608695652173913,0.21951219512195122,0.35555555555555557,0.36363636363636365,0.1875,0.2731707317073171,0.00975609756097561,0.12195121951219512,0.4,0.4,0.7,0.6153846153846154,0.5,0.25,0.07692307692307693,0.525,0.5714285714285714,0.025,0.05,0.5,0.5073170731707317,0.4,0.5091207317073171,0.5276192307692308,0.5264800000000001,0.11659192825112108,0.1326530612244898,0.07723577235772358,0.25203252032520324,8.389325842696628,25.84444444444445,0.2776148582600195,22.0,1.0,1.0,2.0,19.0,9.0,9.0,20.0,10.0,10.0,16.0,13.0,1.0,4.0,10.0,37.0,5.0,23.0,18.0,6.0,14.0,3.0,55.0,3.0,17.0,4.0,2.0,1.0,4.0,2.0,8.0,7.0,1.0,15.0,7.0,1.0,0.05056179775280899,0.09090909090909091,0.022222222222222223,0.017857142857142856,0.6727272727272727,0.009174311926605505,0.041379310344827586,0.010416666666666666,0.027777777777777776,0.04950495049504951,0.20588235294117646,0.039603960396039604,1.0,0.39285714285714285,0.4,0.13636363636363635,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201155,1610612765,Rodney Stuckey,Rodney Stuckey,201155,DET,65225.0,1087,-76,2141,2122,691,694,318,4263,86.0,140.0,6.0,17.0,24.0,40.0,42.0,136.0,119.0,26.0,7.0,3.0,21.0,1.0,1.0,6.0,170.0,395.0,13.0,47.0,122.0,501.0,2387,10.0,34.0,2.0,33.0,39.0,108.0,6.0,13.0,149.0,148.0,192.0,39.0,4.0,17.0,3.0,66.0,90.0,43.0,204.0,15.0,25.0,41.0,67.0,21.0,88.0,32.0,25.0,33.0,70,100.0,144.0,62.0,2.0,2.0,2.0,149.0,691,0.43529411764705883,0.44047619047619047,1.0,0.2765957446808511,0.46153846153846156,0.3023255813953488,0.43037974683544306,0.29411764705882354,0.3611111111111111,0.4287330316742081,0.3194444444444444,0.39669421487603307,0.49096385542168675,0.4,0.4897260273972603,0.10633484162895927,22.488038277511965,0.06666666666666667,0.018337408312958436,0.07886435331230283,0.07081545064377683,0.01937984496124031,0.021660649819494584,0.06132075471698113,0.10294117647058823,0.06140350877192982,0.3167420814479638,0.6142857142857143,0.6825396825396826,0.4883720930232558,0.3076923076923077,0.3088235294117647,0.3387096774193548,0.3333333333333333,0.2692307692307692,0.058823529411764705,0.04751131221719457,0.14285714285714285,0.14285714285714285,1.0,0.4722222222222222,0.35294117647058826,0.3333333333333333,0.027777777777777776,0.3305785123966942,0.6,0.05785123966942149,0.049586776859504134,0.16666666666666666,0.4230769230769231,0.17647058823529413,0.4849816210045661,0.46826206896551725,0.48084533898305093,0.12757201646090535,0.14123006833712984,0.0658682634730539,0.29740518962075846,8.869113924050632,26.623404255319148,0.32274638019617,42.0,,1.0,10.0,53.0,,28.0,24.0,14.0,10.0,11.0,12.0,5.0,8.0,7.0,37.0,6.0,21.0,29.0,5.0,16.0,2.0,66.0,5.0,19.0,9.0,2.0,2.0,3.0,3.0,18.0,12.0,,7.0,12.0,0.5,0.07088607594936709,0.1,0.08823529411764706,0.01680672268907563,0.5606060606060606,0.02336448598130841,0.02422145328719723,0.007936507936507936,,0.035175879396984924,0.12359550561797752,0.03587443946188341,,0.35294117647058826,0.358974358974359,0.42857142857142855,,,10.0,1.0,1.0,5.0,4.0,1.0,1.0,5.0,4.0,14.0,0.012345679012345678,0.00909090909090909,0.03184713375796178,0.38461538461538464,0.38461538461538464,1.0,0.027777777777777776,1.0,1.0,0.7142857142857143,,,,,,,,,,,,,,,,,,,,True
201973,1610612765,Jonas Jerebko,Jonas Jerebko,201973,DET,15610.0,260,-36,503,508,129,166,83,1011,13.0,27.0,2.0,8.0,1.0,2.0,1.0,8.0,2.0,10.0,1.0,7.0,20.0,4.0,1.0,7.0,14.0,37.0,15.0,30.0,18.0,91.0,564,2.0,10.0,5.0,16.0,1.0,3.0,2.0,8.0,13.0,24.0,4.0,45.0,4.0,18.0,7.0,5.0,7.0,3.0,16.0,12.0,13.0,31.0,47.0,22.0,69.0,7.0,5.0,13.0,26,16.0,26.0,10.0,3.0,1.0,3.0,13.0,129,0.8571428571428571,1.0,1.0,0.5,0.25,0.5357142857142857,0.3783783783783784,0.2,0.3333333333333333,0.5447761194029851,0.3333333333333333,0.36363636363636365,0.5759493670886076,0.42105263157894735,0.43333333333333335,0.44776119402985076,15.016501650165017,0.20261437908496732,0.0594059405940594,0.19696969696969696,0.2009132420091324,0.07547169811320754,0.046153846153846156,0.17857142857142858,0.19148936170212766,0.2222222222222222,0.40298507462686567,0.48148148148148145,0.5,0.8461538461538461,0.11940298507462686,0.125,0.14285714285714285,1.0,0.029850746268656716,0.14925373134328357,0.29850746268656714,0.35,0.35,1.0,0.5333333333333333,0.25,,0.26666666666666666,0.18181818181818182,0.5,0.09090909090909091,0.6363636363636364,0.14285714285714285,0.8507462686567164,0.3888888888888889,0.5646815384615386,0.5833444444444446,0.5240599999999999,0.13333333333333333,0.2222222222222222,0.17582417582417584,0.14285714285714285,3.4216216216216213,26.49,0.25646123260437376,,1.0,2.0,6.0,5.0,,2.0,2.0,2.0,,1.0,1.0,8.0,,2.0,7.0,1.0,3.0,5.0,,4.0,2.0,12.0,2.0,2.0,,3.0,2.0,,1.0,2.0,4.0,,5.0,3.0,0.4,0.05405405405405406,0.037037037037037035,0.125,,0.5833333333333334,0.12698412698412698,0.060240963855421686,0.07407407407407407,0.14285714285714285,0.24,0.08333333333333333,,,,,,0.25,1.0,8.0,1.0,1.0,1.0,2.0,2.0,3.0,,,,0.14285714285714285,0.09090909090909091,0.12244897959183673,0.8,0.8,1.0,0.06666666666666667,1.0,1.0,1.0,2.0,2.0,1.0,,,,,,,,,,,,,,,,,True
202328,1610612765,Greg Monroe,Greg Monroe,202328,DET,161376.0,2690,-151,5311,5294,1240,1235,804,10605,356.0,603.0,101.0,176.0,73.0,116.0,111.0,287.0,124.0,,,,1.0,,,,504.0,1014.0,,1.0,241.0,1249.0,5849,115.0,217.0,,287.0,93.0,190.0,,,281.0,562.0,446.0,,142.0,,,125.0,171.0,91.0,388.0,192.0,143.0,308.0,504.0,256.0,760.0,91.0,59.0,112.0,205,300.0,367.0,177.0,47.0,33.0,47.0,281.0,1238,0.5575396825396826,0.648960739030023,,,,,0.4970414201183432,0.5299539170506913,0.48947368421052634,0.496551724137931,0.5299539170506913,0.48947368421052634,0.5301358234295416,0.5649606299212598,0.548828125,0.0009852216748768472,21.388756171364868,0.19225967540574282,0.09628886659979939,0.18286445012787725,0.1891778523489933,0.09059893858984079,0.10493827160493827,0.19550173010380623,0.16487455197132617,0.18453427065026362,0.594088669950739,0.5903814262023217,0.6859344894026975,0.598314606741573,0.2827586206896552,0.3867595818815331,0.42045454545454547,0.3963963963963964,0.12216748768472907,,0.0009852216748768472,,,,0.8110599078341014,0.5738636363636364,0.16831683168316833,,0.6105263157894737,0.6293103448275862,,,,0.5950738916256157,,0.5309649901380671,0.5639378378378379,0.5392478947368421,0.15377932232841007,0.15391304347826087,0.22978382706164932,0.22497998398718974,4.85828402366864,77.1,0.23347768781773678,37.0,,,57.0,95.0,,107.0,46.0,31.0,15.0,12.0,22.0,47.0,36.0,32.0,95.0,13.0,42.0,71.0,11.0,53.0,21.0,166.0,15.0,33.0,13.0,14.0,31.0,10.0,8.0,41.0,27.0,26.0,13.0,23.0,,0.10552268244575937,0.13930348258706468,0.08013937282229965,,0.572289156626506,0.07298136645962733,0.12185430463576159,0.05414551607445008,0.055900621118012424,0.22103004291845493,0.1784037558685446,0.09,0.5531914893617021,0.29838709677419356,0.29838709677419356,0.6486486486486487,,,,,,,1.0,17.0,53.0,6.0,2.0,,0.363013698630137,0.07296137339055794,0.07867494824016563,,,,,,,,3.0,14.0,1.0,5.0,2.0,,,,,,,,,,,,,,,True
202713,1610612765,Kyle Singler,Kyle Singler,202713,DET,88930.0,1482,-112,2945,2936,771,777,421,5881,67.0,110.0,14.0,27.0,13.0,24.0,21.0,53.0,62.0,91.0,20.0,23.0,75.0,5.0,9.0,20.0,109.0,225.0,64.0,166.0,94.0,504.0,3248,17.0,50.0,12.0,72.0,20.0,44.0,19.0,40.0,138.0,156.0,62.0,189.0,16.0,73.0,23.0,42.0,61.0,28.0,141.0,44.0,33.0,80.0,118.0,71.0,189.0,41.0,28.0,75.0,130,90.0,113.0,45.0,23.0,16.0,24.0,138.0,769,0.7155963302752294,0.7722772277227723,0.984375,0.3855421686746988,0.475,0.3902439024390244,0.48444444444444446,0.34,0.45454545454545453,0.5242966751918159,0.46774193548387094,0.5773809523809523,0.5681818181818182,0.5144927536231884,0.6342592592592593,0.42455242966751916,14.108123735183577,0.08978675645342311,0.040515653775322284,0.07205240174672489,0.083765752409192,0.044765840220385676,0.025495750708215296,0.10802469135802469,0.09602649006622517,0.07692307692307693,0.2813299232736573,0.6090909090909091,0.7444444444444445,0.7164179104477612,0.13554987212276215,0.39622641509433965,0.42,0.6666666666666666,0.1585677749360614,0.23273657289002558,0.1918158567774936,0.30666666666666664,0.3108108108108108,0.9565217391304348,0.43548387096774194,0.5185185185185185,0.2857142857142857,0.08064516129032258,0.2857142857142857,0.5416666666666666,0.23809523809523808,0.23809523809523808,0.45,0.7058823529411765,0.3150684931506849,0.5478453727506427,0.518246875,0.548254268292683,0.10722610722610723,0.1717557251908397,0.14285714285714285,0.27380952380952384,7.497333333333333,24.81024096385542,0.26179966044142616,21.0,3.0,8.0,14.0,41.0,3.0,23.0,19.0,15.0,4.0,4.0,10.0,21.0,7.0,13.0,20.0,6.0,9.0,28.0,3.0,11.0,11.0,48.0,7.0,9.0,3.0,7.0,10.0,3.0,2.0,8.0,11.0,14.0,16.0,9.0,0.6666666666666666,0.10222222222222223,0.18181818181818182,0.05660377358490566,,0.4166666666666667,0.05737704918032787,0.03950617283950617,0.057926829268292686,0.06060606060606061,0.06037735849056604,0.058333333333333334,0.03664921465968586,0.5833333333333334,0.3387096774193548,0.3387096774193548,0.7619047619047619,0.6,1.0,41.0,5.0,7.0,10.0,2.0,6.0,5.0,2.0,1.0,6.0,0.056179775280898875,0.046875,0.056179775280898875,0.45054945054945056,0.45054945054945056,1.0,0.11290322580645161,0.7142857142857143,1.0,0.5,3.0,7.0,,,,1.0,2.0,1.0,1.0,1.0,1.0,4.0,0.006024096385542169,0.013333333333333334,0.005988023952095809,,,,,True
203484,1610612765,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,DET,62196.0,1037,29,2061,2073,424,417,313,4134,54.0,87.0,5.0,11.0,13.0,23.0,6.0,26.0,72.0,52.0,14.0,23.0,73.0,10.0,5.0,16.0,83.0,185.0,45.0,125.0,33.0,334.0,2189,5.0,15.0,14.0,31.0,18.0,40.0,11.0,30.0,80.0,116.0,50.0,132.0,10.0,71.0,23.0,29.0,41.0,20.0,94.0,15.0,23.0,46.0,71.0,20.0,91.0,51.0,37.0,55.0,99,39.0,40.0,16.0,7.0,5.0,7.0,80.0,422,0.6987951807228916,0.7435897435897436,0.9777777777777777,0.36,0.36666666666666664,0.36585365853658536,0.4486486486486487,0.3333333333333333,0.45,0.4854838709677419,0.5344827586206896,0.4928571428571429,0.5122699386503068,0.5344827586206896,0.5263157894736842,0.4032258064516129,13.981139811398114,0.07198748043818466,0.01935483870967742,0.08214285714285714,0.0750816104461371,0.019193857965451054,0.00411522633744856,0.05,0.11818181818181818,0.0975609756097561,0.2806451612903226,0.6206896551724138,0.675,0.7037037037037037,0.08387096774193549,0.23076923076923078,0.25,0.6666666666666666,0.23225806451612904,0.16774193548387098,0.23548387096774193,0.3150684931506849,0.3150684931506849,0.9565217391304348,0.3793103448275862,0.45454545454545453,,0.3448275862068966,0.32857142857142857,0.5652173913043478,0.2,0.22857142857142856,0.3125,0.6838709677419355,0.323943661971831,0.5559383986928105,0.54588,0.5840602941176471,0.058823529411764705,0.08163265306122448,0.09281437125748503,0.23952095808383234,8.905945945945945,25.473599999999998,0.2057253760310529,23.0,5.0,7.0,,11.0,3.0,9.0,12.0,7.0,5.0,3.0,6.0,5.0,5.0,14.0,7.0,1.0,5.0,8.0,2.0,2.0,,15.0,1.0,3.0,3.0,2.0,2.0,6.0,2.0,5.0,3.0,3.0,11.0,2.0,0.5,0.04864864864864865,0.08045977011494253,0.07692307692307693,,0.4666666666666667,0.018726591760299626,0.03194888178913738,0.0182648401826484,,0.04522613065326633,0.04,0.029411764705882353,0.42857142857142855,0.3194444444444444,0.3194444444444444,0.6956521739130435,0.5,1.0,22.0,2.0,4.0,6.0,2.0,,2.0,1.0,2.0,,0.038461538461538464,,0.024390243902439025,0.4230769230769231,0.4230769230769231,1.0,0.13793103448275862,0.5,1.0,0.42857142857142855,1.0,1.0,,,,,,,3.0,,,1.0,,,0.023622047244094488,1.0,1.0,,,True
201943,1610612765,Brandon Jennings,Brandon Jennings,201943,DET,129446.0,2157,-119,4290,4261,959,938,650,8551,97.0,195.0,7.0,20.0,26.0,50.0,36.0,130.0,200.0,46.0,12.0,112.0,316.0,14.0,34.0,91.0,208.0,525.0,131.0,362.0,170.0,979.0,4735,16.0,48.0,15.0,53.0,53.0,126.0,40.0,103.0,288.0,104.0,312.0,177.0,2.0,310.0,112.0,394.0,473.0,266.0,1025.0,30.0,48.0,98.0,146.0,48.0,194.0,75.0,36.0,51.0,128,165.0,229.0,69.0,3.0,2.0,4.0,285.0,957,0.25,0.25120772946859904,0.45038167938931295,0.36187845303867405,0.3883495145631068,0.36797752808988765,0.3961904761904762,0.3333333333333333,0.42063492063492064,0.4560315670800451,0.373015873015873,0.49344978165938863,0.4928644240570846,0.39552238805970147,0.5393258426966292,0.4081172491544532,22.601658112909593,0.07650273224043716,0.018656716417910446,0.0736196319018405,0.07553026383859286,0.021445221445221447,0.03275529865125241,0.058823529411764705,0.09684684684684684,0.0734341252699784,0.21984216459977451,0.49743589743589745,0.5574712643678161,0.3402061855670103,0.14656144306651633,0.27692307692307694,0.2975206611570248,0.16666666666666666,0.2254791431792559,0.05186020293122886,0.35625704622322435,0.35443037974683544,0.35443037974683544,0.4017857142857143,0.31746031746031744,0.35,0.2857142857142857,0.2222222222222222,0.2183406113537118,0.52,0.05240174672489083,0.39737991266375544,0.37362637362637363,0.6279594137542277,0.36129032258064514,0.5115560726447219,0.4731038461538462,0.5064961883408072,0.08786610878661087,0.11855670103092783,0.054136874361593465,0.2941777323799796,9.467809523809525,26.12209944751382,0.22354312354312356,75.0,5.0,5.0,6.0,62.0,216.0,35.0,79.0,45.0,34.0,62.0,66.0,16.0,15.0,39.0,116.0,23.0,82.0,50.0,12.0,34.0,3.0,166.0,10.0,37.0,2.0,2.0,5.0,6.0,6.0,12.0,25.0,4.0,22.0,19.0,0.3333333333333333,0.06666666666666667,0.1076923076923077,0.06923076923076923,0.025,0.6987951807228916,0.0297951582867784,0.011570247933884297,0.012396694214876033,0.015384615384615385,0.07479224376731301,0.07407407407407407,0.03024193548387097,1.0,0.375,0.38461538461538464,0.17333333333333334,0.35714285714285715,0.4,19.0,,1.0,6.0,6.0,2.0,,2.0,1.0,15.0,,0.010526315789473684,0.0343980343980344,0.41304347826086957,0.41304347826086957,0.7368421052631579,0.015873015873015872,,,0.5,1.0,,,,,,2.0,,15.0,1.0,,1.0,,,0.040106951871657755,3.0,1.0,1.0,,True
203540,1610612765,Gigi Datome,Gigi Datome,203540,DET,3712.0,62,18,130,127,53,43,17,257,,,,,,,1.0,3.0,9.0,3.0,2.0,2.0,10.0,1.0,1.0,4.0,3.0,12.0,2.0,13.0,4.0,16.0,126,,,2.0,,1.0,5.0,1.0,6.0,7.0,6.0,,6.0,,10.0,2.0,1.0,3.0,1.0,8.0,,4.0,4.0,10.0,,10.0,1.0,1.0,2.0,5,3.0,4.0,1.0,,,,7.0,53,1.0,1.0,1.0,0.15384615384615385,0.16666666666666666,0.15384615384615385,0.25,,0.2,0.24,,0.22727272727272727,0.2962962962962963,,0.2916666666666667,0.52,19.48051948051948,0.125,,0.21052631578947367,0.1568627450980392,,,0.25,0.08333333333333333,0.16666666666666666,,,,,0.12,0.3333333333333333,0.3333333333333333,1.0,0.36,0.12,0.4,0.2,0.2,1.0,,,,0.5,,,0.18181818181818182,0.36363636363636365,0.25,0.52,0.2,0.44217999999999996,0.476625,0.4246045454545454,0.038461538461538464,0.07692307692307693,,0.4375,16.849999999999998,25.330769230769228,0.4076923076923077,2.0,,,,2.0,,,2.0,1.0,1.0,,,,,,1.0,2.0,,2.0,,1.0,,3.0,,,,,,,,,1.0,,1.0,1.0,,,,,,0.3333333333333333,,,,,,0.2857142857142857,,,0.2222222222222222,0.2222222222222222,1.0,,,,,1.0,,,,2.0,,,,0.4,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,True
2746,1610612765,Josh Smith,Josh Smith,2746,DET,124717.0,2079,-127,4100,4092,917,892,618,8192,178.0,265.0,29.0,47.0,41.0,62.0,78.0,226.0,242.0,38.0,4.0,48.0,165.0,18.0,13.0,37.0,335.0,733.0,59.0,203.0,115.0,962.0,4507,44.0,81.0,23.0,111.0,71.0,139.0,14.0,41.0,225.0,346.0,324.0,168.0,42.0,165.0,48.0,139.0,189.0,113.0,428.0,56.0,87.0,191.0,295.0,74.0,369.0,81.0,63.0,78.0,152,199.0,206.0,102.0,81.0,54.0,82.0,225.0,915,0.5164179104477612,0.5509554140127388,0.9491525423728814,0.29064039408866993,0.34146341463414637,0.29064039408866993,0.45702592087312416,0.5432098765432098,0.5107913669064749,0.45245726495726496,0.4807692307692308,0.5111111111111111,0.4706457925636008,0.4911504424778761,0.528169014084507,0.2168803418803419,24.33829611248966,0.1518282988871224,0.03626943005181347,0.14146341463414633,0.14842498665242926,0.03374083129584352,0.03740157480314961,0.1456953642384106,0.15753424657534246,0.1479028697571744,0.2831196581196581,0.6716981132075471,0.714859437751004,0.5337078651685393,0.24145299145299146,0.34513274336283184,0.3627906976744186,0.34615384615384615,0.25854700854700857,0.0405982905982906,0.1762820512820513,0.2909090909090909,0.2909090909090909,0.9375,0.4519230769230769,0.6170212765957447,0.27586206896551724,0.17307692307692307,0.34444444444444444,0.6612903225806451,0.022222222222222223,0.20555555555555555,0.35135135135135137,0.5,0.2909090909090909,0.4972988247863247,0.5208712643678161,0.4982797222222223,0.10238568588469185,0.12718204488778054,0.11538461538461539,0.2338877338877339,8.841473396998637,25.38029556650246,0.22365853658536586,79.0,4.0,4.0,11.0,41.0,9.0,28.0,50.0,24.0,26.0,15.0,11.0,13.0,20.0,18.0,108.0,20.0,67.0,47.0,14.0,41.0,4.0,155.0,13.0,31.0,5.0,5.0,4.0,14.0,4.0,33.0,16.0,53.0,14.0,16.0,0.17391304347826086,0.03819918144611187,0.06037735849056604,0.048672566371681415,0.004132231404958678,0.6967741935483871,0.02594810379241517,0.0427807486631016,0.02736842105263158,0.0390625,0.15258855585831063,0.12345679012345678,0.03929273084479371,0.6463414634146342,0.32644628099173556,0.3278008298755187,0.6455696202531646,0.2222222222222222,1.0,11.0,,5.0,1.0,,5.0,17.0,4.0,9.0,,0.1650485436893204,0.029069767441860465,0.021447721179624665,0.2894736842105263,0.2972972972972973,1.0,0.04807692307692308,,,0.25,3.0,21.0,,3.0,,1.0,,,1.0,1.0,1.0,3.0,0.0049261083743842365,,0.004901960784313725,,6.0,,0.02631578947368421,True
