EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SelfOReb,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,OffCorner3ReboundPct,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceFtPoints,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Blocked3s,BlockedCorner3,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Corner3PctBlocked,BlockedArc3,BlockedLongMidRange,on,OffensiveGoaltends
200761,1610612747,Shawne Williams,Shawne Williams,200761,LAL,21917.0,365,-45,733,723,157,149,74,1456,6.0,14,1.0,5.0,1.0,4.0,1.0,3.0,6.0,10.0,11.0,25.0,1.0,1.0,2.0,3.0,7.0,34.0,1.0,1.0,4.0,13.0,27,18.0,59.0,4.0,84.0,782,1.0,6.0,1.0,2.0,5.0,2.0,7.0,3.0,7.0,2.0,15.0,20.0,6.0,48.0,6.0,2.0,34.0,7.0,4.0,7,12.0,19,11.0,1.0,1,3.0,3.0,50,7.0,4.0,1.0,26.0,34.0,8.0,68.0,12.0,80,8,5.0,3.0,4.0,2.0,1.0,6.0,3.0,1.0,10.0,1.0,1.0,18.0,3.0,47.0,1.0,5.0,2.0,11,1.0,4.0,1.0,1.0,6.0,2.0,1.0,13.0,12.0,1.0,13.0,5.0,15.0,157,6.0,0.7692307692307693,0.8333333333333334,0.8888888888888888,0.3050847457627119,0.5,0.42857142857142855,0.3050847457627119,0.48148148148148145,0.16666666666666666,0.2857142857142857,0.46511627906976744,0.3125,0.4642857142857143,0.47191011235955055,0.3125,0.5,0.686046511627907,0.14814814814814814,0.21428571428571427,0.3333333333333333,12.14723926380368,0.4,0.32,0.0625,0.13545816733067728,0.018518518518518517,0.24299065420560748,0.04964539007092199,0.16759776536312848,0.03081232492997199,0.022988505747126436,0.029411764705882353,0.0660377358490566,0.08653846153846154,0.14473684210526316,0.19718309859154928,0.2328767123287671,0.2647058823529412,0.38461538461538464,0.16279069767441862,0.42857142857142855,0.5454545454545454,0.6666666666666666,0.03488372093023256,0.3333333333333333,0.5,1.0,0.11627906976744186,0.6,0.6,0.8333333333333334,0.29069767441860467,0.44,0.44,1.0,0.3953488372093023,0.20588235294117646,0.20588235294117646,0.7142857142857143,0.625,0.2,0.125,1.0,1.0,0.125,0.2857142857142857,0.25,0.21428571428571427,0.6666666666666666,0.2857142857142857,0.25,0.8488372093023255,0.20588235294117646,0.554175,0.5882000000000001,0.5253357142857142,0.022727272727272728,0.06896551724137931,0.05952380952380952,0.17857142857142858,8.50740740740741,24.65254237288136,0.21418826739427013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
200770,1610612747,Jordan Farmar,Jordan Farmar,200770,LAL,27371.0,456,-94,962,957,261,267,112,1919,21.0,50,3.0,5.0,7.0,14.0,8.0,23.0,12.0,33.0,8.0,13.0,1.0,3.0,1.0,3.0,24.0,64.0,5.0,8.0,17.0,41.0,106,32.0,77.0,27.0,205.0,1098,6.0,12.0,3.0,8.0,21.0,12.0,26.0,9.0,20.0,14.0,65.0,20.0,62.0,66.0,30.0,4.0,64.0,24.0,7.0,67,40.0,107,27.0,13.0,35,15.0,17.0,254,3.0,9.0,1.0,14.0,25.0,1.0,40.0,13.0,53,18,8.0,10.0,39.0,7.0,31.0,18.0,8.0,2.0,57.0,3.0,18.0,19.0,2.0,40.0,4.0,1.0,2.0,35,,,6.0,2.0,35.0,14.0,5.0,2.0,,2.0,2.0,1.0,65.0,261,2.0,0.24390243902439024,0.2564102564102564,0.6875,0.4155844155844156,0.375,0.45,0.4155844155844156,0.3867924528301887,0.5,0.46153846153846156,0.48633879781420764,0.525,0.5543478260869565,0.5176767676767676,0.525,0.5909090909090909,0.4207650273224044,0.0660377358490566,0.12,,23.480662983425415,0.6842105263157895,0.030303030303030304,0.02857142857142857,0.08741258741258741,0.029900332225913623,0.11290322580645161,0.018633540372670808,0.0951219512195122,0.025974025974025976,0.05263157894736842,0.03,0.008130081300813009,0.08333333333333333,0.10526315789473684,0.07228915662650602,0.09302325581395349,0.15789473684210525,0.5,0.273224043715847,0.42,0.4772727272727273,0.14285714285714285,0.12568306010928962,0.34782608695652173,0.34782608695652173,0.125,0.18032786885245902,0.36363636363636365,0.375,0.5,0.07103825136612021,0.6153846153846154,0.6153846153846154,0.625,0.34972677595628415,0.375,0.375,0.7083333333333334,0.25,0.6,0.15,0.3333333333333333,,0.25,0.30434782608695654,0.5,0.06521739130434782,0.3333333333333333,0.3695652173913043,0.47058823529411764,0.6939890710382514,0.375,0.49981464088397787,0.4807605263157894,0.47738863636363643,0.07253886010362694,0.1206896551724138,0.1024390243902439,0.3170731707317073,8.639622641509433,25.5974025974026,0.2713097713097713,2.0,4.0,2.0,4.0,1.0,4.0,0.030303030303030304,0.05263157894736842,0.041237113402061855,0.4,0.5,,,,,,,,,,,,,,,,,,,,,True,
201156,1610612747,Nick Young,Nick Young,201156,LAL,59842.0,997,-177,2033,2031,566,579,193,4064,52.0,85,4.0,8.0,10.0,15.0,27.0,67.0,68.0,164.0,20.0,52.0,,3.0,4.0,14.0,48.0,127.0,14.0,16.0,46.0,147.0,316,68.0,179.0,139.0,637.0,2334,8.0,22.0,5.0,17.0,37.0,28.0,71.0,20.0,60.0,55.0,171.0,134.0,160.0,165.0,39.0,2.0,127.0,48.0,20.0,31,12.0,43,10.0,2.0,14,6.0,11.0,98,6.0,6.0,,24.0,48.0,8.0,80.0,12.0,92,23,14.0,9.0,36.0,5.0,20.0,22.0,16.0,5.0,58.0,1.0,17.0,43.0,2.0,81.0,2.0,2.0,2.0,115,2.0,2.0,6.0,2.0,166.0,50.0,13.0,6.0,4.0,2.0,6.0,5.0,166.0,558,6.0,0.4557823129251701,0.4589041095890411,0.8088235294117647,0.37988826815642457,0.29411764705882354,0.3333333333333333,0.37988826815642457,0.4651898734177215,0.36363636363636365,0.39436619718309857,0.503030303030303,0.3974358974358974,0.44274809160305345,0.5672043010752689,0.45121951219512196,0.5416666666666666,0.3616161616161616,0.06329113924050633,0.11764705882352941,0.11940298507462686,27.304964539007095,0.6206896551724138,0.11764705882352941,,0.07465007776049767,0.00967741935483871,0.08791208791208792,0.018461538461538463,0.07860262008733625,0.012698412698412698,0.0106951871657754,0.013574660633484163,0.01195219123505976,0.03879310344827586,0.0855614973262032,0.10267857142857142,0.0913978494623656,0.08045977011494253,0.8333333333333334,0.1717171717171717,0.611764705882353,0.6933333333333334,0.6923076923076923,0.13535353535353536,0.40298507462686567,0.4576271186440678,0.3333333333333333,0.33131313131313134,0.4146341463414634,0.41975308641975306,0.3235294117647059,0.10505050505050505,0.38461538461538464,0.38461538461538464,1.0,0.25656565656565655,0.3779527559055118,0.384,0.7291666666666666,0.20512820512820512,0.5,0.07692307692307693,,,0.358974358974359,0.11450381679389313,0.6666666666666666,0.10687022900763359,0.2857142857142857,0.3511450381679389,0.34782608695652173,0.5333333333333333,0.3779527559055118,0.48141052631578946,0.49158124999999997,0.4595576923076924,0.13027522935779817,0.14245014245014245,0.058084772370486655,0.2684458398744113,11.925632911392405,25.123463687150835,0.27840629611411705,5.0,3.0,,15.0,4.0,8.0,0.012195121951219513,0.04054054054054054,0.011904761904761904,0.35714285714285715,1.0,6.0,2.0,5.0,1.0,6.0,21.0,0.0111731843575419,0.015748031496062992,0.0047169811320754715,0.75,0.10824742268041238,,,,,,,,,,True,
201941,1610612747,Jordan Hill,Jordan Hill,201941,LAL,63988.0,1066,-244,2151,2157,412,433,248,4308,122.0,184,43.0,77.0,28.0,38.0,56.0,133.0,24.0,57.0,,,,,,,,1.0,,,1.0,202.0,374,,1.0,93.0,497.0,2445,53.0,106.0,,,140.0,43.0,68.0,,1.0,32.0,118.0,236.0,168.0,,,76.0,,,22.0,19,24.0,43,20.0,4.0,10,4.0,5.0,110,35.0,103.0,1.0,64.0,160.0,21.0,245.0,139.0,384,22,13.0,9.0,30.0,3.0,11.0,25.0,19.0,8.0,55.0,10.0,7.0,79.0,1.0,126.0,2.0,18.0,8.0,111,,16.0,1.0,,131.0,64.0,9.0,44.0,34.0,10.0,45.0,27.0,118.0,408,7.0,0.5841584158415841,0.7195121951219512,,,,,,0.5401069518716578,0.5,0.6323529411764706,0.5386666666666666,0.5,0.6231884057971014,0.5725806451612904,0.5511811023622047,0.6555555555555556,0.0026666666666666666,0.058823529411764705,0.08152173913043478,0.05263157894736842,20.00820008200082,0.5454545454545454,0.3387096774193548,0.016666666666666666,0.22191400832177532,0.1386271870794078,0.21333333333333335,0.11400651465798045,0.21939275220372184,0.13142857142857142,0.16071428571428573,0.14232209737827714,0.1072961373390558,0.19932432432432431,0.25728155339805825,0.2191780821917808,0.21428571428571427,0.2111111111111111,0.6,0.49066666666666664,0.6630434782608695,0.7218934911242604,0.5573770491803278,0.3546666666666667,0.42105263157894735,0.4444444444444444,0.5357142857142857,0.152,0.42105263157894735,0.42105263157894735,0.8333333333333334,,,,,0.0026666666666666666,,,,0.7264150943396226,0.5584415584415584,,,,,0.5507246376811594,0.7368421052631579,,,0.014492753623188406,,0.49333333333333335,,0.49009304812834203,0.5317385542168676,0.4882132352941178,0.15058823529411763,0.1509433962264151,0.28169014084507044,0.23742454728370221,6.189839572192513,56.6,0.1915388191538819,,7.0,,14.0,,7.0,,0.13513513513513514,0.04666666666666667,,,34.0,,1.0,,,,,,0.11507936507936507,0.11627906976744186,,1.0,1.0,1.0,1.0,2.0,3.0,,,,True,
201975,1610612747,Jodie Meeks,Jodie Meeks,201975,LAL,153359.0,2556,-511,5272,5282,1201,1206,503,10554,188.0,296,13.0,21.0,36.0,61.0,32.0,101.0,31.0,91.0,39.0,96.0,3.0,9.0,6.0,15.0,123.0,308.0,26.0,34.0,84.0,251.0,488,162.0,404.0,221.0,1209.0,5975,16.0,32.0,18.0,35.0,92.0,44.0,94.0,40.0,99.0,64.0,272.0,372.0,130.0,441.0,45.0,10.0,308.0,123.0,50.0,89,49.0,138,35.0,14.0,50,16.0,23.0,325,8.0,22.0,,65.0,94.0,5.0,164.0,30.0,194,111,74.0,37.0,79.0,8.0,46.0,32.0,33.0,4.0,111.0,2.0,20.0,50.0,3.0,119.0,5.0,6.0,2.0,186,,2.0,9.0,10.0,258.0,113.0,18.0,4.0,4.0,,4.0,2.0,269.0,1190,10.0,0.7410358565737052,0.7560975609756098,0.9074074074074074,0.400990099009901,0.5142857142857142,0.40404040404040403,0.400990099009901,0.514344262295082,0.5,0.46808510638297873,0.5538116591928252,0.6417910447761194,0.538860103626943,0.6011066398390342,0.65,0.6031390134529148,0.452914798206278,0.10245901639344263,0.11824324324324324,0.13861386138613863,18.80122950819672,0.7117117117117117,0.02976190476190476,,0.05439814814814815,0.01311866428145498,0.09103641456582633,0.009987515605493134,0.06511056511056511,0.012106537530266344,0.028735632183908046,0.0034542314335060447,0.00980392156862745,0.0440251572327044,0.05148514851485148,0.06814310051107325,0.08401639344262295,0.10619469026548672,0.5,0.33183856502242154,0.6351351351351351,0.7203065134099617,0.7553191489361702,0.1132286995515695,0.31683168316831684,0.367816091954023,0.6875,0.10201793721973094,0.34065934065934067,0.34444444444444444,0.7096774193548387,0.10762331838565023,0.40625,0.4148936170212766,1.0,0.3452914798206278,0.39935064935064934,0.40460526315789475,0.8780487804878049,0.31343283582089554,0.6190476190476191,0.13432835820895522,0.3333333333333333,1.0,0.3880597014925373,0.3160621761658031,0.5901639344262295,0.07772020725388601,0.4,0.43523316062176165,0.40476190476190477,0.7847533632286996,0.39935064935064934,0.5460172839506173,0.5332608695652172,0.5343096354166667,0.11987704918032786,0.198943661971831,0.076095947063689,0.22497932175351532,6.281967213114756,25.163861386138624,0.2278072837632777,15.0,13.0,4.0,33.0,17.0,11.0,0.01098901098901099,0.010582010582010581,0.031026252983293555,0.5769230769230769,0.9333333333333333,6.0,6.0,6.0,1.0,,4.0,0.01485148514851485,0.012987012987012988,0.008680555555555556,0.5384615384615384,0.00980392156862745,,,,,,,0.020833333333333332,,,True,
203135,1610612747,Robert Sacre,Robert Sacre,203135,LAL,35035.0,584,-150,1201,1211,264,284,106,2412,32.0,51,5.0,13.0,15.0,15.0,25.0,75.0,12.0,37.0,,,,,,,,,,,,69.0,163,,,26.0,164.0,1377,7.0,21.0,,,20.0,18.0,38.0,,,9.0,45.0,118.0,20.0,,,14.0,,,17.0,8,16.0,24,12.0,4.0,4,2.0,2.0,64,9.0,35.0,1.0,27.0,58.0,8.0,93.0,45.0,138,12,9.0,3.0,7.0,,4.0,15.0,3.0,2.0,22.0,1.0,6.0,46.0,5.0,78.0,1.0,7.0,8.0,38,1.0,6.0,2.0,,38.0,19.0,2.0,22.0,17.0,5.0,22.0,10.0,45.0,261,2.0,0.855072463768116,0.9516129032258065,,,,,,0.4233128834355828,0.3333333333333333,0.47368421052631576,0.4233128834355828,0.3333333333333333,0.47368421052631576,0.45555555555555555,0.4,0.5357142857142857,,0.10429447852760736,0.19607843137254902,0.09333333333333334,15.256797583081571,0.3181818181818182,0.23529411764705882,0.037037037037037035,0.15466666666666667,0.089058524173028,0.1656441717791411,0.04838709677419355,0.1579925650557621,0.07599309153713299,0.14678899082568808,0.051094890510948905,0.03496503496503497,0.2125984251968504,0.12727272727272726,0.12318840579710146,0.18803418803418803,0.10869565217391304,0.45454545454545453,0.3128834355828221,0.6274509803921569,0.7804878048780488,0.8125,0.4601226993865031,0.3333333333333333,0.36764705882352944,0.84,0.22699386503067484,0.32432432432432434,0.32432432432432434,1.0,,,,,,,,,0.6190476190476191,0.38461538461538464,,,,,0.39473684210526316,1.0,,,,,0.3128834355828221,,0.45841656441717776,0.5090235294117648,0.46495000000000014,0.10674157303370786,0.10674157303370786,0.12195121951219512,0.27439024390243905,7.988957055214723,,0.21981681931723562,,3.0,,4.0,,2.0,,0.09302325581395349,0.039473684210526314,,,6.0,,2.0,,,,,,0.08163265306122448,,,,,,,2.0,1.0,,,,True,
2200,1610612747,Pau Gasol,Pau Gasol,2200,LAL,85875.0,1431,-330,2958,2963,601,645,261,5921,130.0,205,33.0,47.0,38.0,55.0,114.0,279.0,85.0,198.0,1.0,1.0,,,,,,3.0,,,,329.0,682,1.0,4.0,138.0,799.0,3386,41.0,67.0,,,96.0,62.0,105.0,,,49.0,173.0,380.0,278.0,,3.0,54.0,3.0,,45.0,93,64.0,157,52.0,12.0,48,11.0,34.0,378,26.0,63.0,2.0,83.0,213.0,35.0,331.0,91.0,422,22,15.0,7.0,83.0,9.0,42.0,18.0,41.0,3.0,101.0,9.0,24.0,56.0,5.0,96.0,,3.0,3.0,176,2.0,26.0,2.0,,191.0,83.0,22.0,74.0,52.0,19.0,78.0,45.0,169.0,592,7.0,0.5775075987841946,0.6291390728476821,,0.25,,,0.25,0.48240469208211145,0.6119402985074627,0.5904761904761905,0.48177842565597667,0.6119402985074627,0.5904761904761905,0.5174870466321243,0.631578947368421,0.6178571428571429,0.0058309037900874635,0.06598240469208211,0.11707317073170732,0.06810035842293907,26.746323529411764,0.8217821782178217,0.3431372549019608,0.02702702702702703,0.21493440968718466,0.06766917293233082,0.21558441558441557,0.060324825986078884,0.21511627906976744,0.06534508076358296,0.0912280701754386,0.057926829268292686,0.071875,0.20760233918128654,0.21660649819494585,0.22043010752688172,0.19066147859922178,0.265625,0.5769230769230769,0.2988338192419825,0.6341463414634146,0.7182320441988951,0.6,0.4067055393586006,0.40860215053763443,0.43846153846153846,0.40350877192982454,0.2886297376093295,0.4292929292929293,0.4336734693877551,0.7764705882352941,0.0014577259475218659,1.0,1.0,,0.004373177842565598,,,,0.7014925373134329,0.7021276595744681,,,,,0.5238095238095238,0.6909090909090909,,,,,0.30466472303207,,0.4529510204081631,0.5285185185185186,0.5008714285714286,0.11066666666666666,0.11126005361930295,0.12015018773466833,0.2165206508135169,9.10909090909091,24.85,0.20317782285327923,,6.0,,19.0,,17.0,0.010101010101010102,0.02702702702702703,0.01929260450160772,,,14.0,,3.0,,,,,,0.05660377358490566,0.15151515151515152,,,4.0,2.0,,,2.0,,2.0,3.0,True,
2549,1610612747,Chris Kaman,Chris Kaman,2549,LAL,21061.0,351,-66,739,732,233,203,72,1471,38.0,55,12.0,17.0,10.0,16.0,18.0,48.0,28.0,56.0,,,,,,,,2.0,,,2.0,84.0,159,,2.0,24.0,192.0,803,13.0,23.0,,,29.0,27.0,45.0,,2.0,11.0,65.0,112.0,56.0,,,16.0,2.0,,4.0,21,8.0,29,6.0,2.0,13,2.0,6.0,66,5.0,19.0,,17.0,52.0,9.0,78.0,24.0,102,4,2.0,2.0,21.0,2.0,6.0,16.0,15.0,7.0,37.0,4.0,9.0,31.0,,45.0,3.0,1.0,2.0,22,,4.0,1.0,,29.0,12.0,4.0,19.0,13.0,6.0,20.0,8.0,65.0,233,,0.6666666666666666,0.7368421052631579,,,,,,0.5283018867924528,0.5652173913043478,0.6,0.5217391304347826,0.5652173913043478,0.574468085106383,0.5517241379310345,0.58,0.6018518518518519,0.012422360248447204,0.025157232704402517,0.05454545454545454,0.020833333333333332,25.637910085054678,0.5675675675675675,0.32142857142857145,,0.20553359683794467,0.07569721115537849,0.1650485436893204,0.05102040816326531,0.19382022471910113,0.06876790830945559,0.11764705882352941,0.044444444444444446,0.02631578947368421,0.15053763440860216,0.24390243902439024,0.23076923076923078,0.12,0.2857142857142857,0.4,0.3416149068322981,0.6909090909090909,0.7307692307692307,0.5526315789473685,0.2981366459627329,0.375,0.3829787234042553,0.6111111111111112,0.34782608695652173,0.5,0.5,0.8571428571428571,,,,,0.012422360248447204,,,,0.7391304347826086,0.7058823529411765,,,,,0.3404255319148936,0.625,,,0.0425531914893617,,0.35403726708074534,,0.4497161490683229,0.5189111111111111,0.4346170212765959,0.07058823529411765,0.07142857142857142,0.15104166666666666,0.3385416666666667,9.166666666666666,26.75,0.3152909336941813,,2.0,,3.0,,4.0,,0.13636363636363635,0.028169014084507043,,,3.0,,2.0,,,,,,0.07526881720430108,0.08333333333333333,,,1.0,1.0,,,1.0,,,,True,
202325,1610612747,Wesley Johnson,Wesley Johnson,202325,LAL,92202.0,1537,-308,3188,3199,641,634,300,6387,65.0,110,12.0,24.0,9.0,15.0,10.0,32.0,36.0,102.0,20.0,67.0,2.0,4.0,5.0,8.0,48.0,127.0,9.0,9.0,23.0,111.0,244,68.0,194.0,48.0,474.0,3604,15.0,35.0,6.0,13.0,51.0,17.0,38.0,14.0,31.0,14.0,90.0,170.0,52.0,192.0,12.0,14.0,127.0,48.0,13.0,66,26.0,92,12.0,14.0,42,10.0,14.0,210,16.0,38.0,1.0,48.0,121.0,25.0,194.0,55.0,249,54,33.0,21.0,39.0,9.0,29.0,24.0,10.0,4.0,63.0,6.0,8.0,87.0,8.0,151.0,2.0,1.0,2.0,46,2.0,3.0,4.0,1.0,59.0,26.0,6.0,52.0,33.0,13.0,54.0,36.0,90.0,636,12.0,0.7657657657657657,0.8173076923076923,0.9411764705882353,0.35051546391752575,0.46153846153846156,0.45161290322580644,0.35051546391752575,0.45491803278688525,0.42857142857142855,0.4473684210526316,0.4863013698630137,0.5,0.5507246376811594,0.5096774193548387,0.51,0.5844155844155844,0.4429223744292237,0.05327868852459016,0.1,0.0625,14.923685698134538,0.6190476190476191,0.24509803921568626,0.011904761904761904,0.11415094339622642,0.03747534516765286,0.11650485436893204,0.031936127744510975,0.11480978260869565,0.03564356435643564,0.047619047619047616,0.03021978021978022,0.03125,0.06349206349206349,0.11076923076923077,0.17086834733893558,0.12280701754385964,0.10236220472440945,0.6666666666666666,0.2511415525114155,0.5909090909090909,0.6565656565656566,0.8,0.0730593607305936,0.3125,0.3333333333333333,1.0,0.2328767123287671,0.35294117647058826,0.35294117647058826,0.6388888888888888,0.15296803652968036,0.29850746268656714,0.3076923076923077,0.95,0.2899543378995434,0.3779527559055118,0.3779527559055118,0.9375,0.5,0.5,0.08333333333333333,0.5,1.0,0.1875,0.21739130434782608,0.6,0.11594202898550725,0.625,0.3333333333333333,0.391304347826087,0.6940639269406392,0.3779527559055118,0.5255624713958806,0.5288263888888889,0.5035753623188406,0.05664488017429194,0.09811320754716982,0.10759493670886076,0.189873417721519,10.018032786885243,24.899484536082475,0.20106649937264742,4.0,7.0,3.0,5.0,,4.0,,0.03418803418803419,0.028925619834710745,0.4444444444444444,1.0,3.0,2.0,4.0,1.0,,,0.010309278350515464,,0.03582089552238806,0.4166666666666667,,,2.0,,6.0,,,0.029850746268656716,2.0,6.0,True,
202333,1610612747,Xavier Henry,Xavier Henry,202333,LAL,23958.0,399,-53,820,830,239,263,104,1650,36.0,68,3.0,6.0,8.0,18.0,6.0,23.0,13.0,35.0,2.0,3.0,,,1.0,1.0,9.0,30.0,2.0,,7.0,55.0,126,11.0,33.0,43.0,186.0,896,4.0,10.0,1.0,2.0,15.0,14.0,35.0,1.0,8.0,10.0,41.0,36.0,74.0,33.0,,,30.0,9.0,13.0,20,10.0,30,7.0,3.0,10,4.0,6.0,70,6.0,7.0,,12.0,26.0,6.0,44.0,13.0,57,24,19.0,5.0,17.0,3.0,10.0,13.0,7.0,1.0,30.0,,7.0,12.0,1.0,34.0,2.0,4.0,3.0,63,,3.0,6.0,2.0,76.0,37.0,4.0,2.0,2.0,,2.0,1.0,41.0,239,4.0,0.32727272727272727,0.32727272727272727,1.0,0.3333333333333333,0.5,0.125,0.3333333333333333,0.4365079365079365,0.4,0.4,0.449685534591195,0.4583333333333333,0.36046511627906974,0.48186528497409326,0.5,0.3867924528301887,0.20754716981132076,0.10317460317460317,0.11764705882352941,0.17391304347826086,23.799359658484526,0.5666666666666667,0.24,,0.09154929577464789,0.02631578947368421,0.09448818897637795,0.048,0.09245742092457421,0.03324808184143223,0.020833333333333332,0.047058823529411764,0.052083333333333336,0.10434782608695652,0.09090909090909091,0.07407407407407407,0.1,0.08108108108108109,0.5,0.4276729559748428,0.5294117647058824,0.6,0.3333333333333333,0.14465408805031446,0.2608695652173913,0.3157894736842105,0.16666666666666666,0.22012578616352202,0.37142857142857144,0.38235294117647056,0.38461538461538464,0.018867924528301886,0.6666666666666666,0.6666666666666666,1.0,0.18867924528301888,0.3,0.3103448275862069,1.0,0.5,0.5,,,,0.16666666666666666,0.4186046511627907,0.4444444444444444,0.023255813953488372,1.0,0.16279069767441862,,0.6352201257861635,0.3,0.4994867924528301,0.46384285714285717,0.5030523255813952,0.20105820105820105,0.23717948717948717,0.08064516129032258,0.22043010752688172,7.666666666666667,25.672727272727272,0.2914634146341463,1.0,1.0,,7.0,,4.0,0.02857142857142857,0.034482758620689655,0.01282051282051282,0.5,1.0,4.0,1.0,2.0,,1.0,1.0,0.030303030303030304,0.03333333333333333,0.011764705882352941,,0.030303030303030304,,,,,,,,,,True,
