EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,AtRimPctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockedCorner3,LongMidRangePctBlocked,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,on
101111,1610612765,Charlie Villanueva,Charlie Villanueva,101111,DET,4376.0,73,-19.0,141,140,27,32,23,281,8.0,10.0,1.0,1.0,1.0,1.0,4.0,9.0,6.0,22.0,2.0,12,19,6.0,22.0,3.0,45,179,1.0,1.0,1.0,3.0,2.0,3,2.0,1.0,5,18.0,6,18.0,22.0,6.0,2.0,1,2.0,3,1.0,1.0,1,8,2.0,2,9,11,2,13,1.0,1,1.0,2,1,1.0,1.0,3,1,5,1.0,1.0,3,6.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,5,27,1.0,0.75,0.75,1.0,0.2727272727272727,0.2727272727272727,0.631578947368421,1.0,0.6666666666666666,0.5121951219512195,1.0,0.4,0.5232558139534884,0.75,0.4166666666666667,0.5365853658536586,0.10526315789473684,0.2222222222222222,26.436781609195403,0.6666666666666666,0.21428571428571427,0.03773584905660377,0.10526315789473684,0.18032786885245902,0.02531645569620253,0.05555555555555555,0.058823529411764705,0.11764705882352941,0.18181818181818182,0.35714285714285715,0.11764705882352941,0.047619047619047616,0.5,0.24390243902439024,0.8,0.8,0.75,0.21951219512195122,0.4444444444444444,0.5714285714285714,0.75,0.5365853658536586,0.2727272727272727,0.2727272727272727,1.0,1.0,1.0,0.2,1.0,0.4,0.7804878048780488,0.2727272727272727,0.5293560975609756,0.686,0.49784999999999996,0.047619047619047616,0.05263157894736842,0.043478260869565216,0.06666666666666667,0.1111111111111111,4.231578947368421,25.768181818181812,0.19148936170212766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101198,1610612765,Will Bynum,Will Bynum,101198,DET,38025.0,634,-64.0,1240,1236,265,288,179,2476,56.0,100.0,5.0,8.0,15.0,23.0,21.0,66.0,14.0,39.0,6.0,96,225,14.0,41.0,47.0,281,1398,6.0,14.0,,18.0,23.0,42,6.0,14.0,72,28.0,164,21.0,39.0,14.0,25.0,118,30.0,148,13.0,17.0,84,326,9.0,15,26,43,13,56,3.0,25,14.0,44,27,20.0,17.0,64,22,74,3.0,,53,62.0,6.0,27.0,,6.0,5.0,3.0,6.0,4.0,72,265,4.0,0.14583333333333334,0.14736842105263157,0.5,0.34146341463414637,0.34146341463414637,0.4266666666666667,0.42857142857142855,0.5476190476190477,0.4398496240601504,0.5294117647058824,0.6041666666666666,0.4778156996587031,0.5294117647058824,0.6428571428571429,0.15413533834586465,0.1111111111111111,0.12121212121212122,24.366872005475702,0.6875,0.06718346253229975,0.02112676056338028,0.09036144578313253,0.07414104882459313,0.022530329289428077,0.030120481927710843,0.021897810218978103,0.06382978723404255,0.06722689075630252,0.07086614173228346,0.08661417322834646,0.022900763358778626,0.6666666666666666,0.37593984962406013,0.56,0.6746987951807228,0.19642857142857142,0.24812030075187969,0.3181818181818182,0.3620689655172414,0.09523809523809523,0.14661654135338345,0.358974358974359,0.358974358974359,0.5,0.47058823529411764,0.625,0.4791666666666667,0.6521739130434783,0.125,0.5300751879699248,0.358974358974359,0.5013949248120302,0.527025,0.5156802083333334,0.09407665505226481,0.10975609756097561,,0.06405693950177936,0.25622775800711745,7.814222222222221,25.97073170731707,0.21370967741935484,19.0,59.0,2.0,2.0,3.0,4.0,2.0,3.0,4.0,21.0,2.0,11.0,23.0,4.0,2.0,11.0,4.0,7.0,1.0,4.0,11.0,1.0,5.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,12.0,0.6666666666666666,0.6666666666666666,0.17,0.0425531914893617,0.026490066225165563,0.008130081300813009,0.02702702702702703,0.025,0.10256410256410256,0.22180451127819548,0.3220338983050847,0.3220338983050847,0.05263157894736842,0.007518796992481203,0.4,0.17647058823529413,0.6666666666666666,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201155,1610612765,Rodney Stuckey,Rodney Stuckey,201155,DET,66992.0,1117,-56.0,2153,2159,595,538,332,4312,88.0,150.0,6.0,13.0,27.0,44.0,56.0,134.0,3.0,22.0,8.0,210,443,13.0,54.0,144.0,603,2428,14.0,39.0,14.0,42.0,55.0,125,14.0,49.0,165,174.0,246,39.0,19.0,3.0,22.0,74,14.0,88,10.0,4.0,48,190,11.0,26,50,78,17,95,3.0,34,9.0,47,29,25.0,18.0,72,40,70,,3.0,125,178.0,24.0,81.0,,12.0,3.0,2.0,5.0,1.0,165,591,12.0,0.4142857142857143,0.4142857142857143,1.0,0.24074074074074073,0.2549019607843137,0.47404063205417607,0.358974358974359,0.44,0.46177062374245476,0.34146341463414637,0.4172661870503597,0.5203180212014135,0.42857142857142855,0.49074074074074076,0.10865191146881288,0.04966139954853273,0.04477611940298507,25.019607843137255,0.6527777777777778,0.07496251874062969,0.014120667522464698,0.07878787878787878,0.07622868605817452,0.014895729890764648,0.030303030303030304,0.008130081300813009,0.06302521008403361,0.0660377358490566,0.0967741935483871,0.07234042553191489,0.012396694214876033,0.2,0.30181086519114686,0.5866666666666667,0.6423357664233577,0.5113636363636364,0.26961770623742454,0.417910447761194,0.4375,0.23214285714285715,0.04426559356136821,0.13636363636363635,0.13636363636363635,1.0,0.3170731707317073,0.46153846153846156,0.31654676258992803,0.6136363636363636,0.05755395683453238,0.4104627766599598,0.15789473684210525,0.4825361336032388,0.4346233333333333,0.47110072992700736,0.14620938628158844,0.162,,0.06965174129353234,0.2736318407960199,9.425282167042887,25.75555555555556,0.2763585694379935,66.0,159.0,32.0,,1.0,1.0,,2.0,2.0,,,13.0,13.0,4.0,2.0,25.0,3.0,6.0,2.0,4.0,19.0,,8.0,6.0,2.0,16.0,2.0,,,1.0,3.0,,0.14285714285714285,0.08666666666666667,0.027777777777777776,0.017543859649122806,,0.024390243902439025,,0.09473684210526316,0.3199195171026157,0.41509433962264153,0.4230769230769231,0.4393939393939394,0.06438631790744467,0.5,0.024390243902439025,,,0.125,10.0,1.0,1.0,6.0,3.0,2.0,1.0,2.0,4.0,2.0,0.018867924528301886,0.017857142857142856,0.3125,0.3125,1.0,0.024390243902439025,0.04316546762589928,0.16666666666666666,,,,,,,,,,,,,,True
201943,1610612765,Brandon Jennings,Brandon Jennings,201943,DET,114014.0,1900,-167.0,3737,3737,715,662,597,7474,88.0,188.0,5.0,15.0,24.0,40.0,38.0,127.0,97.0,269.0,59.0,181,491,109.0,308.0,151.0,840,4165,13.0,42.0,5.0,43.0,43.0,100,67.0,51.0,221,74.0,288,150.0,268.0,97.0,31.0,378,63.0,441,37.0,26.0,256,945,25.0,50,87,137,41,178,13.0,66,38.0,118,83,44.0,35.0,162,40,106,2.0,5.0,143,191.0,11.0,65.0,8.0,18.0,5.0,1.0,6.0,5.0,219,711,15.0,0.20441988950276244,0.20555555555555555,0.45871559633027525,0.3538961038961039,0.3550488599348534,0.36863543788187375,0.30952380952380953,0.43,0.4311639549436796,0.34545454545454546,0.5089820359281437,0.47263397947548463,0.3706896551724138,0.5637755102040817,0.3854818523153942,0.06313645621181263,0.047244094488188976,23.36259284267387,0.7283950617283951,0.07545533391153512,0.017946877243359655,0.08880994671403197,0.07983682983682984,0.021321961620469083,0.016728624535315983,0.0273972602739726,0.06542056074766354,0.07098765432098765,0.08977556109725686,0.08542713567839195,0.02771855010660981,0.8333333333333334,0.23529411764705882,0.46808510638297873,0.5301204819277109,0.25,0.15894868585732166,0.2992125984251969,0.3140495867768595,0.15789473684210525,0.33667083854818525,0.36059479553903345,0.36059479553903345,0.4329896907216495,0.2727272727272727,0.3333333333333333,0.23952095808383234,0.6,0.3532934131736527,0.6207759699624531,0.3619402985074627,0.5172320175438596,0.46432065217391305,0.5208514970059881,0.08498253783469151,0.11926605504587157,0.025477707006369428,0.05119047619047619,0.2630952380952381,9.11405295315682,25.78116883116883,0.19132994380519133,55.0,176.0,39.0,4.0,12.0,25.0,4.0,13.0,28.0,177.0,2.0,61.0,61.0,15.0,,28.0,18.0,7.0,5.0,12.0,30.0,1.0,3.0,7.0,7.0,16.0,1.0,,3.0,1.0,15.0,0.3076923076923077,0.417910447761194,0.11702127659574468,,0.031055900621118012,0.009592326139088728,0.034666666666666665,0.018518518518518517,0.09696969696969697,0.2202753441802253,0.3125,0.3179190751445087,0.16363636363636364,0.04881101376720901,0.2,0.21818181818181817,0.3333333333333333,0.5,0.423728813559322,12.0,1.0,3.0,8.0,1.0,1.0,2.0,1.0,4.0,1.0,0.017045454545454544,0.005813953488372093,0.3076923076923077,0.3076923076923077,0.6666666666666666,0.01818181818181818,0.04790419161676647,0.375,2.0,,,,,,,,,,,,,True
203083,1610612765,Andre Drummond,Andre Drummond,203083,DET,157163.0,2619,-233.0,5112,5120,1014,945,791,10232,447.0,666.0,189.0,317.0,91.0,125.0,32.0,98.0,,2.0,1.0,479,767,,2.0,137.0,1095,5713,197.0,335.0,45.0,439.0,97.0,142,1.0,54.0,248,550.0,408,,1.0,,44.0,26,9.0,35,7.0,2.0,19,79,355.0,207,349,631,440,1071,58.0,101,28.0,38,19,72.0,19.0,110,130,273,37.0,18.0,259,328.0,26.0,144.0,,34.0,131.0,88.0,131.0,84.0,248,1010,16.0,0.5741127348643006,0.8620689655172413,,,,0.6245110821382008,0.5880597014925373,0.6830985915492958,0.6228868660598179,0.5863095238095238,0.6783216783216783,0.5944625407166124,0.5731070496083551,0.6169154228855721,0.002600780234070221,0.05736636245110821,0.11224489795918367,16.946640316205535,0.34545454545454546,0.2204674668351232,0.18862911795961743,0.27860026917900405,0.23903697334479793,0.16891891891891891,0.22085048010973937,0.21140939597315436,0.16145833333333334,0.2363238512035011,0.2690909090909091,0.29182156133828996,0.24166666666666667,0.6412213740458015,0.8660598179453837,0.6711711711711712,0.7061611374407583,0.5704697986577181,0.12743823146944083,0.32653061224489793,0.367816091954023,0.625,0.002600780234070221,,,,0.9434523809523809,0.5962145110410094,0.8741258741258742,0.728,0.006993006993006993,0.8686605981794538,,0.6199809244791666,0.6002603040540543,0.6291176056338028,0.16234498308906425,0.16271186440677965,,0.4009132420091324,0.2264840182648402,1.761538461538462,54.300000000000004,0.1983568075117371,,3.0,,,1.0,,,1.0,,,320.0,1.0,6.0,70.0,75.0,73.0,7.0,8.0,7.0,28.0,17.0,1.0,6.0,13.0,3.0,,,,2.0,41.0,30.0,,,0.04954954954954955,0.5555555555555556,0.11041009463722397,0.12208258527827648,0.102880658436214,0.13513513513513514,0.24390243902439024,0.0039011703511053317,,,,,0.08994708994708994,0.002976190476190476,,,,,,,,1.0,15.0,4.0,4.0,28.0,,,0.06276150627615062,,,,,,,,27.0,10.0,12.0,4.0,,,,,,,,,True
202713,1610612765,Kyle Singler,Kyle Singler,202713,DET,85231.0,1421,-164.0,2757,2777,536,506,416,5534,60.0,99.0,13.0,27.0,6.0,13.0,25.0,55.0,9.0,58.0,13.0,113,221,54.0,143.0,78.0,466,3120,16.0,44.0,9.0,56.0,12.0,29,28.0,12.0,75,154.0,72,162.0,53.0,9.0,24.0,32,15.0,47,13.0,2.0,18,109,40.0,28,65,95,65,160,7.0,39,11.0,22,10,31.0,12.0,53,55,118,9.0,3.0,83,90.0,6.0,39.0,1.0,5.0,17.0,11.0,17.0,9.0,75,536,4.0,0.6814159292035398,0.7264150943396226,1.0,0.3776223776223776,0.391304347826087,0.5113122171945701,0.36363636363636365,0.41379310344827586,0.532967032967033,0.41964285714285715,0.5526315789473685,0.5732009925558312,0.45081967213114754,0.578125,0.39285714285714285,0.1085972850678733,0.09090909090909091,13.93217231897342,0.41509433962264153,0.07593457943925233,0.04008016032064128,0.0671462829736211,0.07305577376276512,0.04673590504451038,0.03937007874015748,0.03785488958990536,0.09717868338557993,0.061224489795918366,0.06506849315068493,0.06885245901639345,0.041916167664670656,0.5294117647058824,0.27197802197802196,0.6060606060606061,0.75,0.6833333333333333,0.1510989010989011,0.45454545454545453,0.5,0.6,0.15934065934065933,0.15517241379310345,0.15789473684210525,1.0,0.48214285714285715,0.48148148148148145,0.22807017543859648,0.46153846153846156,0.22807017543859648,0.6648351648351648,0.16981132075471697,0.5355247910863511,0.5403732558139535,0.5212405660377358,0.10050251256281408,0.15354330708661418,0.006944444444444444,0.12017167381974249,0.1609442060085837,8.17782805429864,25.109790209790212,0.19441421835328254,28.0,67.0,85.0,,1.0,2.0,5.0,12.0,13.0,,14.0,4.0,10.0,23.0,2.0,28.0,7.0,3.0,11.0,7.0,6.0,1.0,2.0,11.0,1.0,5.0,,,,6.0,13.0,0.4166666666666667,0.4642857142857143,0.1919191919191919,0.024691358024691357,0.06571428571428571,0.043333333333333335,0.06367041198501873,0.07228915662650602,0.0625,0.18406593406593408,0.417910447761194,0.417910447761194,0.75,0.23351648351648352,0.3076923076923077,0.017857142857142856,,,0.15384615384615385,45.0,11.0,11.0,15.0,5.0,2.0,3.0,,6.0,,,0.015384615384615385,0.5294117647058824,0.5294117647058824,1.0,0.19642857142857142,0.2631578947368421,0.7333333333333333,,,,,1.0,5.0,1.0,1.0,0.006993006993006993,0.017241379310344827,0.45454545454545453,1.0,,True
202725,1610612765,Josh Harrellson,Josh Harrellson,202725,DET,4363.0,73,5.0,148,145,33,19,14,293,4.0,5.0,3.0,3.0,,,1.0,1.0,3.0,8.0,3.0,5,8,3.0,9.0,,19,136,3.0,4.0,,6.0,1.0,1,3.0,,5,2.0,8,9.0,8.0,3.0,,3,,3,,,2,6,2.0,1,11,12,3,15,1.0,2,1.0,3,3,,,3,9,11,1.0,,1,,,,,,2.0,1.0,2.0,2.0,5,33,,0.2,0.5,1.0,0.3333333333333333,0.3333333333333333,0.625,0.75,1.0,0.5588235294117647,0.75,0.625,0.5588235294117647,0.75,0.625,0.5294117647058824,,,12.269938650306749,1.0,0.20754716981132076,0.0425531914893617,0.07692307692307693,0.18181818181818182,0.04477611940298507,0.05555555555555555,,0.3333333333333333,0.29411764705882354,0.047619047619047616,0.09090909090909091,0.1111111111111111,1.0,0.29411764705882354,0.8,0.8,0.25,0.058823529411764705,1.0,1.0,,0.47058823529411764,0.375,0.375,1.0,0.75,1.0,,,0.75,0.8235294117647058,0.375,0.5164323529411765,0.4708333333333334,0.45376249999999996,,,,0.3157894736842105,0.2631578947368421,7.125,25.577777777777776,0.22297297297297297,,2.0,1.0,,,1.0,,,1.0,,6.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,0.3333333333333333,,,0.05,0.0625,0.0625,,,0.11764705882352941,,,,0.058823529411764705,,,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
203484,1610612765,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,DET,58755.0,979,-72.0,1934,1948,366,321,288,3882,40.0,68.0,5.0,11.0,6.0,14.0,11.0,24.0,19.0,65.0,11.0,75,165,35.0,102.0,31.0,286,2090,5.0,12.0,3.0,19.0,11.0,28,16.0,9.0,46,102.0,48,105.0,65.0,19.0,8.0,27,5.0,32,4.0,1.0,17,69,14.0,22,50,73,18,91,5.0,44,12.0,9,5,10.0,4.0,19,53,90,4.0,,32,39.0,4.0,15.0,3.0,3.0,5.0,4.0,6.0,3.0,46,362,1.0,0.68,0.7183098591549296,1.0,0.3431372549019608,0.3431372549019608,0.45454545454545453,0.4166666666666667,0.39285714285714285,0.47752808988764045,0.42105263157894735,0.42045454545454547,0.5053003533568905,0.475,0.46,0.38202247191011235,0.048484848484848485,0.041666666666666664,13.21084864391951,0.47368421052631576,0.08090614886731391,0.018995929443690638,0.08527131782945736,0.0821917808219178,0.017311608961303463,0.020134228187919462,0.01762114537444934,0.06334841628959276,0.08333333333333333,0.0975609756097561,0.09944751381215469,0.03355704697986577,0.5,0.2546816479400749,0.5882352941176471,0.6557377049180327,0.75,0.0898876404494382,0.4583333333333333,0.4782608695652174,0.45454545454545453,0.24344569288389514,0.2923076923076923,0.2923076923076923,1.0,0.5789473684210527,0.45454545454545453,0.3181818181818182,0.42857142857142855,0.25,0.6367041198501873,0.2923076923076923,0.5381881578947368,0.5662857142857143,0.5583738636363637,0.06428571428571428,0.08522727272727272,0.028846153846153848,0.06643356643356643,0.16083916083916083,9.83939393939394,24.917647058823523,0.1892450879007239,24.0,73.0,37.0,2.0,5.0,2.0,2.0,7.0,5.0,,8.0,4.0,6.0,3.0,1.0,32.0,2.0,3.0,1.0,4.0,3.0,2.0,3.0,6.0,1.0,,1.0,1.0,1.0,,6.0,0.2857142857142857,0.3125,0.10294117647058823,0.019230769230769232,0.012244897959183673,0.018867924528301886,0.01507537688442211,,0.05194805194805195,0.27340823970037453,0.3287671232876712,0.3287671232876712,0.6666666666666666,0.13857677902621723,0.2,0.2631578947368421,0.4,1.0,0.18181818181818182,16.0,2.0,3.0,5.0,,1.0,,,1.0,,,0.011904761904761904,0.43243243243243246,0.43243243243243246,1.0,0.10526315789473684,0.11363636363636363,0.6,1.0,1.0,,,1.0,,,,,,,,,True
2746,1610612765,Josh Smith,Josh Smith,2746,DET,112600.0,1877,-193.0,3682,3689,711,703,585,7371,151.0,224.0,21.0,37.0,33.0,42.0,67.0,194.0,41.0,162.0,32.0,289,620,50.0,197.0,95.0,823,4117,31.0,63.0,8.0,85.0,56.0,103,35.0,34.0,170,338.0,240,144.0,162.0,41.0,24.0,142,44.0,186,20.0,24.0,112,416,36.0,72,167,249,57,306,10.0,66,20.0,100,57,38.0,43.0,138,67,128,7.0,3.0,181,184.0,30.0,88.0,2.0,16.0,61.0,44.0,63.0,45.0,169,707,13.0,0.5847750865051903,0.6079136690647482,0.96,0.25380710659898476,0.25380710659898476,0.4661290322580645,0.49206349206349204,0.5436893203883495,0.4455324357405141,0.4695121951219512,0.4927536231884058,0.4608062709966405,0.47752808988764045,0.5059523809523809,0.24112607099143207,0.03870967741935484,0.05154639175257732,23.560329067641682,0.7246376811594203,0.14674868189806678,0.026143790849673203,0.1323529411764706,0.14209274673008324,0.027808069792802616,0.0300187617260788,0.02702702702702703,0.13981042654028436,0.1238390092879257,0.17302798982188294,0.14536340852130325,0.022271714922048998,0.7142857142857143,0.2741738066095471,0.6741071428571429,0.7156398104265402,0.609271523178808,0.23745410036719705,0.34536082474226804,0.3641304347826087,0.3880597014925373,0.19828641370869032,0.25308641975308643,0.25308641975308643,0.9512195121951219,0.45121951219512196,0.5675675675675675,0.30434782608695654,0.7857142857142857,0.2318840579710145,0.5152998776009792,0.25308641975308643,0.49886536107711127,0.5137292307692307,0.49713586956521727,0.10262257696693272,0.12979351032448377,0.010050251256281407,0.10328068043742406,0.2065613608748481,8.908387096774195,25.340101522842634,0.1931015752308528,71.0,202.0,35.0,5.0,16.0,8.0,5.0,19.0,8.0,6.0,22.0,17.0,13.0,15.0,10.0,46.0,16.0,12.0,5.0,11.0,23.0,2.0,2.0,12.0,3.0,,2.0,2.0,2.0,15.0,8.0,0.2631578947368421,0.22857142857142856,0.05803571428571429,0.11494252873563218,0.03282275711159737,0.02,0.02881844380403458,0.045454545454545456,0.09655172413793103,0.24724602203182375,0.35148514851485146,0.35323383084577115,0.7183098591549296,0.042839657282741736,0.3333333333333333,0.1951219512195122,0.3125,1.0,0.25,9.0,3.0,,3.0,,6.0,,2.0,6.0,,0.0049504950495049506,0.03680981595092025,0.2571428571428571,0.2647058823529412,1.0,0.036585365853658534,0.021739130434782608,,,1.0,,,3.0,,1.0,,0.005076142131979695,,,,0.02857142857142857,True
203540,1610612765,Gigi Datome,Gigi Datome,203540,DET,5602.0,93,31.0,180,179,45,37,25,359,6.0,7.0,3.0,4.0,,,1.0,1.0,3.0,12.0,2.0,13,23,4.0,17.0,,38,183,3.0,6.0,,6.0,1.0,3,4.0,,2,18.0,8,12.0,12.0,3.0,,5,1.0,6,,1.0,5,13,5.0,4,5,9,5,14,1.0,3,3.0,2,2,2.0,,4,5,10,1.0,,1,,,,,,1.0,,1.0,,2,45,,0.6923076923076923,0.8181818181818182,1.0,0.23529411764705882,0.23529411764705882,0.5652173913043478,0.5,0.3333333333333333,0.475,0.5,0.14285714285714285,0.475,0.5,0.14285714285714285,0.425,,,20.46511627906977,0.5,0.09433962264150944,0.08620689655172414,0.21052631578947367,0.125,0.05813953488372093,0.12,,0.1111111111111111,0.05555555555555555,0.11764705882352941,0.18181818181818182,0.047619047619047616,,0.175,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.025,1.0,1.0,1.0,0.3,0.25,0.25,1.0,0.6666666666666666,0.75,,,0.2857142857142857,0.6,0.25,0.5088525000000002,0.5543333333333332,0.42662142857142854,,,,0.15789473684210525,0.05263157894736842,12.869565217391305,25.429411764705883,0.25,6.0,15.0,5.0,,,,,,,,4.0,,,,,,2.0,,,,1.0,,,1.0,,,,,,1.0,,,,,,,0.11764705882352941,,,0.25,0.375,0.4,0.4,0.6666666666666666,0.125,0.3333333333333333,,,,,1.0,,,2.0,,,,,,,,,0.2,0.2,1.0,,0.2857142857142857,,,,,,,,,,,,,,,True
