EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,SecondChanceFG2M,SecondChancePoints,PenaltyFtPoints,PtsPutbacks,AtRimAssists,FTOffRebounds,FTDefRebounds,SelfOReb,Steals,LostBallSteals,LostBallTurnovers,PenaltyTurnovers,Charge Fouls Drawn,DefensiveGoaltends,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChancePointsPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3A,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,Technical Free Throw Trips,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,ShortMidRangePctBlocked,DefAtRimReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Frequency,SecondChanceArc3FGM,SecondChanceArc3FGA,BadPassSteals,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Offensive Fouls,BlockingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,OffCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,HeaveAttempts,StepOutOfBoundsTurnovers,SecondChanceTurnovers,LongMidRangePctBlocked,Loose Ball Fouls,BlockedShortMidRange,BlockingFouls,Blocked3s,BlockedCorner3,BlockedLongMidRange,on,Fg3aBlocked,OffensiveGoaltends,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,Clear Path Fouls,ThreePtShootingFoulsDrawn,BlockedArc3,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips
201150,1610612755,Spencer Hawes,Spencer Hawes,201150,PHI,2482.0,41,-7.0,84,85,13.0,12.0,9.0,169,2.0,4.0,2.0,2.0,5.0,2.0,2.0,2.0,4.0,11.0,2.0,2.0,5.0,19.0,97.0,2.0,1.0,1.0,2.0,6.0,2.0,6.0,2.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,8.0,1.0,1.0,4.0,6.0,10.0,2.0,12.0,4.0,4.0,2.0,6.0,1.0,5.0,2.0,7.0,1.0,7.0,1.0,4.0,3.0,3.0,3.0,2.0,2.0,13.0,0.75,0.75,1.0,1.0,1.0,0.3636363636363636,1.0,0.5384615384615384,1.0,0.59375,1.0,0.1538461538461538,0.0909090909090909,0.25,23.655913978494624,0.6666666666666666,0.2727272727272727,0.0416666666666666,0.2222222222222222,0.1428571428571428,0.25,0.064516129032258,0.1666666666666666,0.1666666666666666,0.4285714285714285,0.5,0.25,0.1666666666666666,0.6666666666666666,0.3076923076923077,0.5,0.6666666666666666,1.0,0.3846153846153846,0.4,0.4,0.5,0.1538461538461538,0.1538461538461538,1.0,1.0,1.0,1.0,0.4615384615384615,1.0,0.4375038461538461,0.5194,0.3582,0.25,0.2857142857142857,0.1052631578947368,6.954545454545454,24.35,0.1547619047619047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
201152,1610612755,Thaddeus Young,Thaddeus Young,201152,PHI,2560.0,43,-15.0,84,86,13.0,14.0,15.0,170,7.0,12.0,5.0,2.0,5.0,5.0,,,11.0,22.0,,,1.0,23.0,107.0,6.0,3.0,6.0,7.0,14.0,8.0,,,,1.0,1.0,,1.0,,,,2.0,,6.0,,1.0,3.0,7.0,10.0,3.0,1.0,1.0,4.0,2.0,4.0,,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,7.0,13.0,0.6363636363636364,0.7777777777777778,,,,0.5,0.5,0.5,0.5,0.5227272727272727,0.5833333333333334,,0.0454545454545454,0.0833333333333333,25.0,0.75,0.0476190476190476,0.1764705882352941,,,0.0277777777777777,0.1276595744680851,,,,0.1666666666666666,,,,0.5454545454545454,0.5833333333333334,0.6363636363636364,0.4285714285714285,0.2272727272727272,0.4,0.4,1.0,0.2272727272727272,,,,,0.8333333333333334,0.5454545454545454,,0.4827954545454546,0.5565166666666667,0.5843166666666667,0.0454545454545454,0.0454545454545454,0.3043478260869565,6.500000000000001,,0.1547619047619047,2.0,3.0,5.0,2.0,2.0,4.0,1.0,4.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4,0.25,0.25,0.1818181818181818,0.3,0.4,0.4,1.0,0.4,0.8333333333333334,0.6,0.1739130434782608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
202323,1610612755,Evan Turner,Evan Turner,202323,PHI,4878.0,81,-30.0,159,162,47.0,45.0,26.0,321,6.0,11.0,2.0,5.0,13.0,14.0,1.0,5.0,15.0,38.0,3.0,9.0,9.0,48.0,171.0,3.0,2.0,13.0,6.0,12.0,18.0,9.0,5.0,1.0,6.0,5.0,1.0,6.0,1.0,,,13.0,,1.0,6.0,2.0,9.0,1.0,10.0,6.0,6.0,3.0,9.0,3.0,5.0,,9.0,,9.0,,4.0,,,,,6.0,47.0,0.4,0.4285714285714285,1.0,0.3333333333333333,0.3333333333333333,0.3947368421052631,0.1538461538461538,0.4148936170212766,0.1333333333333333,0.4607843137254901,0.1875,0.1914893617021276,0.1578947368421052,0.2727272727272727,31.088082901554404,0.6666666666666666,0.048780487804878,0.0153846153846153,0.2068965517241379,,0.1142857142857142,0.0112359550561797,,,,0.0666666666666666,0.2631578947368421,0.1,,0.2340425531914893,0.5454545454545454,0.75,0.1666666666666666,0.2765957446808511,0.3846153846153846,0.5,0.6,0.2978723404255319,0.1063829787234042,0.2,0.2,1.0,0.5,0.425531914893617,0.2,0.465866304347826,0.5134666666666666,0.4228833333333333,0.0784313725490196,0.0952380952380952,0.125,9.807894736842108,25.5,0.2955974842767295,1.0,,2.0,4.0,1.0,7.0,2.0,2.0,4.0,,1.0,,,,,2.0,,,0.3333333333333333,0.625,0.7,0.125,,0.0454545454545454,,,0.2857142857142857,0.2857142857142857,0.5,0.5,0.1333333333333333,,0.1458333333333333,2.0,4.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2307692307692307,0.0588235294117647,0.0851063829787234,0.5,0.5,1.0,0.25,1.0,1.0,0.1333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
202341,1610612755,James Anderson,James Anderson,202341,PHI,4111.0,69,3.0,134,136,22.0,21.0,15.0,270,3.0,4.0,1.0,2.0,2.0,4.0,6.0,11.0,7.0,10.0,7.0,13.0,,35.0,145.0,2.0,1.0,3.0,2.0,8.0,6.0,21.0,11.0,6.0,,3.0,2.0,5.0,1.0,1.0,1.0,12.0,,1.0,1.0,2.0,3.0,1.0,4.0,1.0,1.0,1.0,2.0,,,,,,,,,1.0,1.0,1.0,,2.0,22.0,0.5714285714285714,0.5714285714285714,1.0,0.5384615384615384,0.5384615384615384,0.7,0.3333333333333333,0.7608695652173914,0.3333333333333333,0.7608695652173914,0.3333333333333333,0.5652173913043478,,,16.666666666666668,0.5,0.0909090909090909,0.024390243902439,0.04,,0.0638297872340425,0.0188679245283018,,,0.1428571428571428,0.1428571428571428,,0.1111111111111111,,0.1739130434782608,0.75,0.75,0.6666666666666666,0.0869565217391304,1.0,1.0,0.5,0.1739130434782608,0.4782608695652174,0.5454545454545454,0.5454545454545454,1.0,0.25,0.7391304347826086,0.5454545454545454,0.4918478260869566,0.511975,0.3797666666666666,,,0.0571428571428571,9.689999999999998,25.41538461538461,0.1641791044776119,,,1.0,2.0,1.0,8.0,,,2.0,,,,3.0,1.0,,,,,0.5,1.0,1.0,,,0.0769230769230769,,,0.5,0.5,0.5,,0.3333333333333333,,0.2285714285714285,1.0,2.0,,,,2.0,2.0,,,,,1.0,,,,,,1.0,,,0.0869565217391304,0.5,0.5,1.0,,,,,2.0,2.0,2.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
202721,1610612755,Darius Morris,Darius Morris,202721,PHI,11598.0,193,-33.0,383,387,119.0,92.0,55.0,770,13.0,18.0,1.0,3.0,10.0,15.0,6.0,18.0,19.0,43.0,10.0,24.0,15.0,83.0,399.0,5.0,4.0,13.0,24.0,8.0,30.0,18.0,18.0,6.0,4.0,23.0,8.0,31.0,7.0,1.0,8.0,70.0,1.0,2.0,4.0,5.0,10.0,3.0,13.0,9.0,7.0,10.0,19.0,8.0,21.0,3.0,22.0,,21.0,4.0,6.0,,,,,24.0,119.0,0.2105263157894736,0.2105263157894736,0.6,0.4166666666666667,0.4166666666666667,0.4418604651162791,0.3076923076923077,0.5074626865671642,0.3684210526315789,0.5466666666666666,0.46,0.3582089552238806,0.0930232558139534,0.1666666666666666,20.620842572062084,0.4736842105263157,0.053763440860215,0.0140845070422535,0.0579710144927536,0.0217391304347826,0.0555555555555555,0.0159574468085106,0.0192307692307692,,0.074074074074074,0.0606060606060606,0.0625,0.0476190476190476,,0.2686567164179104,0.7222222222222222,0.8666666666666667,0.3076923076923077,0.1492537313432835,0.3,0.3333333333333333,,0.2238805970149253,0.2686567164179104,0.3333333333333333,0.3333333333333333,0.5,0.1111111111111111,0.6268656716417911,0.3333333333333333,0.4998768656716417,0.47165,0.4889473684210526,0.0869565217391304,0.1333333333333333,0.2891566265060241,8.855813953488372,25.183333333333334,0.3107049608355091,1.0,1.0,3.0,3.0,3.0,19.0,10.0,,8.0,,1.0,1.0,8.0,4.0,2.0,4.0,,,0.6,1.0,0.95,0.0769230769230769,,,0.0222222222222222,0.0303030303030303,0.2,0.2,,1.0,0.1578947368421052,0.3333333333333333,0.2289156626506024,4.0,6.0,2.0,2.0,4.0,4.0,4.0,1.0,6.0,7.0,,2.0,2.0,3.0,1.0,1.0,2.0,1.0,0.1,0.0303030303030303,0.0895522388059701,0.6666666666666666,0.6666666666666666,0.75,0.2222222222222222,1.0,0.5,0.2105263157894736,2.0,2.0,4.0,0.2222222222222222,1.0,,1.0,2.0,1.0,2.0,12.0,1.0,1.0,6.0,5.0,0.3333333333333333,0.1111111111111111,0.1052631578947368,0.5,0.25,,,,,,,,,,,True,,,,,,,,,,,,,
203100,1610612755,Tony Wroten,Tony Wroten,203100,PHI,7286.0,121,-45.0,238,243,79.0,63.0,31.0,481,17.0,31.0,5.0,2.0,9.0,2.0,5.0,17.0,20.0,42.0,5.0,19.0,9.0,64.0,266.0,7.0,8.0,14.0,26.0,14.0,26.0,12.0,16.0,5.0,9.0,5.0,3.0,8.0,2.0,1.0,,19.0,2.0,5.0,4.0,6.0,11.0,7.0,18.0,6.0,2.0,9.0,15.0,2.0,7.0,1.0,14.0,,16.0,3.0,9.0,1.0,1.0,1.0,,26.0,79.0,0.35,0.3888888888888889,0.8,0.2631578947368421,0.2777777777777778,0.4761904761904761,0.5714285714285714,0.4508196721311475,0.4782608695652174,0.4701492537313433,0.52,0.3114754098360656,0.2142857142857142,0.0967741935483871,29.496402877697843,0.4,0.088235294117647,0.0617283950617283,0.0952380952380952,0.08,0.0909090909090909,0.0660377358490566,,0.1,0.2631578947368421,0.04,0.0714285714285714,0.1428571428571428,,0.5081967213114754,0.5483870967741935,0.6071428571428571,0.3529411764705882,0.1475409836065573,0.2222222222222222,0.5,,0.0327868852459016,0.2786885245901639,0.2941176470588235,0.2941176470588235,0.8,0.7142857142857143,0.819672131147541,0.3125,0.5247833333333333,0.56426,0.5057260869565218,0.1343283582089552,0.1875,0.40625,3.5142857142857142,27.178947368421053,0.3319327731092437,2.0,7.0,12.0,1.0,2.0,6.0,4.0,4.0,4.0,,1.0,4.0,4.0,3.0,4.0,4.0,,,0.2857142857142857,0.2857142857142857,0.375,0.1428571428571428,,0.1481481481481481,0.037037037037037,0.1666666666666666,0.5,1.0,1.0,0.4,0.5217391304347826,0.5833333333333334,0.09375,,2.0,,,9.0,,,2.0,9.0,1.0,1.0,,2.0,1.0,1.0,,1.0,,0.5555555555555556,,0.0327868852459016,,,,,,,0.391304347826087,,,1.0,,,,,,2.0,2.0,3.0,2.0,1.0,,,0.2222222222222222,,,,0.2222222222222222,1.0,2.0,2.0,0.5,,,,,,,True,,,,,,,,,,,,,
203138,1610612755,Hollis Thompson,Hollis Thompson,203138,PHI,4854.0,81,,165,163,67.0,43.0,26.0,328,3.0,5.0,1.0,1.0,3.0,4.0,1.0,6.0,5.0,12.0,2.0,9.0,5.0,21.0,152.0,3.0,2.0,6.0,4.0,2.0,8.0,6.0,6.0,1.0,3.0,1.0,1.0,2.0,,1.0,,5.0,2.0,1.0,4.0,8.0,14.0,3.0,17.0,4.0,4.0,2.0,6.0,3.0,7.0,1.0,4.0,,7.0,1.0,3.0,2.0,,2.0,1.0,4.0,67.0,0.2,0.2,1.0,0.2222222222222222,0.2222222222222222,0.4166666666666667,0.3333333333333333,0.3809523809523809,0.25,0.4375,0.25,0.4285714285714285,0.25,0.2,14.57286432160804,0.6666666666666666,0.2,0.0153846153846153,0.1538461538461538,0.08,0.1818181818181818,0.0333333333333333,0.0384615384615384,0.0476190476190476,0.0769230769230769,0.2307692307692307,0.1428571428571428,0.2,0.5,0.238095238095238,0.6,0.75,0.3333333333333333,0.1428571428571428,0.3333333333333333,1.0,,0.1904761904761904,0.2857142857142857,0.1666666666666666,0.1666666666666666,1.0,0.25,0.6666666666666666,0.1666666666666666,0.5439928571428571,0.4991666666666667,0.458275,0.1304347826086956,0.2142857142857142,0.1904761904761904,8.416666666666666,24.988888888888887,0.406060606060606,,,1.0,1.0,,,,,,,2.0,,2.0,,,3.0,,,,,,0.3333333333333333,,,,,0.25,0.25,,,0.125,,,1.0,3.0,,,1.0,,1.0,,2.0,1.0,,,,,,,,,0.6666666666666666,0.2857142857142857,0.1428571428571428,0.3333333333333333,0.3333333333333333,1.0,,,,0.125,,1.0,2.0,0.25,,,,1.0,,,,,,1.0,,,0.25,0.125,,,,1.0,1.0,,1.0,2.0,,,,,True,,,,,,,,,,,,,
203487,1610612755,Michael Carter-Williams,Michael Carter-Williams,203487,PHI,1765.0,29,3.0,58,59,11.0,10.0,9.0,117,,2.0,,1.0,4.0,3.0,1.0,3.0,2.0,9.0,1.0,3.0,5.0,12.0,50.0,1.0,,3.0,1.0,,4.0,3.0,3.0,1.0,1.0,3.0,2.0,5.0,1.0,1.0,1.0,12.0,,,3.0,2.0,5.0,,5.0,2.0,1.0,1.0,3.0,1.0,3.0,,6.0,,6.0,,3.0,1.0,,1.0,1.0,1.0,11.0,,,1.0,0.3333333333333333,0.3333333333333333,0.2222222222222222,,0.2916666666666667,,0.4,0.125,0.25,0.1111111111111111,,26.86567164179104,0.6666666666666666,0.1538461538461538,,0.2,,0.1785714285714285,,,,0.2,0.2,0.2727272727272727,,1.0,0.1666666666666666,,,,0.3333333333333333,0.25,0.3333333333333333,,0.25,0.25,0.3333333333333333,0.3333333333333333,1.0,,0.4166666666666667,0.3333333333333333,0.4367708333333334,0.3625,0.3997666666666666,0.2,0.25,0.0833333333333333,10.466666666666669,26.0,0.1896551724137931,,,1.0,1.0,1.0,6.0,1.0,,2.0,,,,2.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,,,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,,0.5,,,,,,,,4.0,,,,,,1.0,,,1.0,,0.25,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,True,,,,,,,,,,,,,
202730,1610612755,Lavoy Allen,Lavoy Allen,202730,PHI,9292.0,155,-38.0,307,309,106.0,81.0,43.0,616,4.0,10.0,7.0,5.0,9.0,17.0,,,14.0,36.0,,,3.0,31.0,312.0,10.0,1.0,8.0,5.0,24.0,4.0,,,,1.0,6.0,2.0,8.0,1.0,1.0,1.0,18.0,4.0,9.0,9.0,21.0,33.0,13.0,46.0,7.0,5.0,3.0,10.0,7.0,12.0,,6.0,1.0,4.0,,1.0,6.0,4.0,6.0,3.0,5.0,106.0,0.8571428571428571,0.8571428571428571,,,,0.3888888888888889,0.125,0.3888888888888889,0.125,0.4078947368421052,0.25,,0.0277777777777777,,13.29639889196676,0.7,0.28,0.0769230769230769,0.1666666666666666,0.1025641025641025,0.2325581395348837,0.0833333333333333,0.0208333333333333,0.0967741935483871,0.3636363636363636,0.1428571428571428,0.2307692307692307,,0.5,0.2777777777777778,0.4,0.4,0.75,0.25,0.5555555555555556,0.625,0.8,0.4722222222222222,,,,,0.7,0.2777777777777778,,0.4653583333333334,0.4563333333333333,0.44115,0.027027027027027,0.027027027027027,0.1612903225806451,10.75,,0.3452768729641693,1.0,,2.0,5.0,1.0,3.0,3.0,,5.0,,3.0,2.0,3.0,1.0,2.0,3.0,,,0.1,0.1,0.1363636363636363,0.25,,0.0909090909090909,0.1388888888888889,0.0952380952380952,0.2941176470588235,0.2941176470588235,1.0,0.1428571428571428,0.25,,0.0967741935483871,,,,,,,,1.0,,,1.0,,,1.0,,,,,0.1111111111111111,0.36,,,,,,,,,,,2.0,,,,,,,,,2.0,,1.0,1.0,,0.125,,,,,,1.0,,1.0,2.0,,,,,True,,,,,,,,,,,,,
203561,1610612755,Brandon Davies,Brandon Davies,203561,PHI,4807.0,80,-8.0,159,159,71.0,51.0,27.0,318,5.0,7.0,2.0,1.0,7.0,6.0,,1.0,7.0,20.0,,1.0,3.0,17.0,151.0,4.0,5.0,12.0,13.0,8.0,6.0,,1.0,,2.0,1.0,2.0,3.0,2.0,,,8.0,2.0,5.0,5.0,5.0,12.0,7.0,19.0,2.0,,1.0,3.0,5.0,9.0,,5.0,1.0,4.0,,1.0,1.0,1.0,1.0,1.0,13.0,71.0,0.5714285714285714,0.8,,,,0.35,0.4166666666666667,0.3333333333333333,0.3846153846153846,0.3695652173913043,0.4333333333333333,0.0476190476190476,0.1,0.1428571428571428,13.68421052631579,0.6666666666666666,0.1388888888888889,0.0684931506849315,0.2,0.1111111111111111,0.1639344262295081,0.0769230769230769,0.1379310344827586,0.1333333333333333,0.1,0.2,0.1875,0.2222222222222222,1.0,0.3333333333333333,0.7142857142857143,0.8333333333333334,0.6,0.3333333333333333,0.1428571428571428,0.1666666666666666,,0.2857142857142857,0.0476190476190476,,,,0.5,0.3809523809523809,,0.4206452380952381,0.5352666666666667,0.413173076923077,0.0454545454545454,0.0476190476190476,0.7647058823529411,9.325,28.4,0.4465408805031446,2.0,3.0,4.0,1.0,2.0,6.0,3.0,4.0,1.0,,2.0,1.0,3.0,1.0,2.0,1.0,,2.0,0.5,0.5,0.6,0.4,,,0.0434782608695652,0.0909090909090909,0.1666666666666666,0.1666666666666666,1.0,1.0,0.3076923076923077,0.75,0.3529411764705882,,,,,1.0,,,2.0,1.0,,,,1.0,1.0,,,1.0,,0.1428571428571428,0.0909090909090909,,,,,,,,0.0769230769230769,,,2.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,True,,,,,,,,,,,,,
