EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,DefensiveGoaltends,FTOffRebounds,3pt And 1 Free Throw Trips,OffensiveGoaltends,Corner3PctBlocked,OffFTReboundPct,on,BlockedCorner3
101115,1610612754,Andrew Bynum,Andrew Bynum,101115,IND,624.0,10,1,20,19,9,14,4,39,3,4,2.0,2.0,1.0,1.0,2.0,4.0,5,8,10,23,2.0,2.0,4.0,1.0,1.0,2.0,4.0,6.0,4.0,1.0,1.0,1.0,2.0,2.0,1.0,3.0,4,7,3.0,10,1.0,1.0,1.0,1,1.0,1.0,1,3.0,1.0,1.0,1.0,1.0,2.0,9,0.4,0.6666666666666666,0.625,1.0,1.0,0.625,1.0,1.0,0.625,1.0,1.0,36.0,1.0,0.6666666666666666,0.2,0.75,0.6666666666666666,0.7,0.375,1.0,0.6666666666666666,0.6666666666666666,1.0,0.75,0.3333333333333333,0.5,0.75,0.75,0.3333333333333333,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,0.5,0.48891249999999997,0.5385,0.5229,0.125,0.125,0.4,0.2,4.0875,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201588,1610612754,George Hill,George Hill,201588,IND,123450.0,2058,342,3930,3910,1217,1013,448,7840,84,126,9.0,14.0,26.0,40.0,38.0,90.0,150,295,679,3874,14.0,26.0,61.0,47.0,91.0,244.0,110.0,190.0,12.0,170.0,221.0,52.0,493.0,8.0,37.0,46.0,145,194,45.0,239,12.0,41.0,9.0,75,28.0,61.0,131,165.0,160.0,12.0,47.0,,233.0,1200,0.36666666666666664,0.3819444444444444,0.5084745762711864,0.5384615384615384,0.5164835164835165,0.5258620689655172,0.5652173913043478,0.5368098159509203,0.5709459459459459,0.61,0.6019900497512438,14.931721513319902,0.5466666666666666,0.0939119170984456,0.02742772424017791,0.08949416342412451,0.01702127659574468,0.09280855199222546,0.02473886750962067,0.02577319587628866,0.013736263736263736,0.06882591093117409,0.12190812720848057,0.08333333333333333,0.04819277108433735,0.2413793103448276,0.6666666666666666,0.7924528301886793,0.4523809523809524,0.1724137931034483,0.4222222222222222,0.4523809523809524,0.23684210526315788,0.30434782608695654,0.6428571428571429,0.24539877300613497,0.65,0.6762452107279694,0.5022166344294006,0.4929314285714286,0.48874433962264147,0.08928571428571429,0.14242424242424243,0.0898379970544919,0.3593519882179676,8.500677966101701,0.3096692111959288,28.0,79.0,17.0,49.0,2.0,3.0,7.0,14.0,66.0,178.0,6.0,17.0,20.0,58.0,83.0,227.0,130.0,8.0,20.0,9.0,27.0,72.0,69.0,207.0,42.0,3.0,175.0,66.0,29.0,1.0,51.0,33.0,18.0,34.0,84.0,3.0,64.0,39.0,25.0,15.0,32.0,34.0,4.0,2.0,1.0,3.0,6.0,1.0,1.0,3.0,6.0,5.0,4.0,21.0,5.0,5.0,3.0,32.0,19.0,1.0,1.0,7.0,4.0,8.0,20.0,11.0,2.0,18.0,24.0,0.8313253012048193,0.3656387665198238,0.4,0.375,0.3705357142857143,0.43486590038314177,0.004405286343612335,0.09830508474576272,0.15873015873015872,0.06666666666666667,0.0379746835443038,0.0056179775280898875,0.028037383177570093,0.028,0.028199566160520606,0.02830188679245283,0.08677685950413223,0.11320754716981132,0.55,0.15134099616858238,0.35443037974683544,0.3684210526315789,0.2857142857142857,0.09386973180076628,0.3469387755102041,0.3469387755102041,1.0,0.34099616858237547,0.3707865168539326,0.3728813559322034,0.7878787878787878,0.1111111111111111,0.06521739130434782,0.6666666666666666,1.0,0.3695652173913043,0.35294117647058826,0.6666666666666666,0.08588957055214724,0.5,0.3558282208588957,0.3448275862068966,0.37714285714285717,0.013043478260869565,25.63348017621146,,,,,,,True,
202323,1610612754,Evan Turner,Evan Turner,202323,IND,12073.0,201,-7,395,390,252,206,44,785,9,14,,1.0,6.0,9.0,8.0,27.0,19,51,52,411,1.0,4.0,2.0,14.0,34.0,38.0,6.0,32.0,,10.0,17.0,6.0,41.0,,4.0,5.0,14,22,4.0,26,1.0,4.0,1.0,10,6.0,12.0,20,8.0,6.0,,1.0,,34.0,247,0.15789473684210525,0.15789473684210525,0.37254901960784315,0.25,0.4117647058823529,0.41228070175438597,0.25,0.4473684210526316,0.43333333333333335,0.25,0.475,15.730337078651685,0.4,0.10071942446043165,0.028169014084507043,0.09803921568627451,,0.1,0.022598870056497175,0.025,,0.09803921568627451,0.10416666666666667,0.11904761904761904,0.034482758620689655,0.24561403508771928,0.6428571428571429,0.8181818181818182,0.1111111111111111,0.47368421052631576,0.2962962962962963,0.3333333333333333,0.25,0.25,,0.23684210526315788,0.6666666666666666,0.3508771929824561,0.46897105263157896,0.411075,0.4643,0.017241379310344827,0.019230769230769232,0.038461538461538464,0.7307692307692307,8.405882352941175,0.6379746835443038,2.0,10.0,2.0,3.0,,,1.0,2.0,1.0,3.0,,,1.0,2.0,3.0,6.0,5.0,,,,2.0,4.0,4.0,9.0,,,3.0,1.0,6.0,,7.0,4.0,3.0,2.0,2.0,3.0,4.0,1.0,3.0,1.0,3.0,6.0,2.0,,,2.0,,1.0,,1.0,,,,2.0,,,,2.0,1.0,,,,1.0,,1.0,1.0,,5.0,,1.0,0.5,,0.5,0.5,0.10526315789473684,,0.11764705882352941,0.21428571428571427,0.1111111111111111,,,0.16666666666666666,0.016129032258064516,0.05,,0.1,,1.0,0.17543859649122806,0.2,0.2,,0.05263157894736842,0.6666666666666666,0.6666666666666666,1.0,0.05263157894736842,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.05263157894736842,0.5,0.05263157894736842,0.5,0.3333333333333333,,24.833333333333332,1.0,,,,,,True,
202331,1610612754,Paul George,Paul George,202331,IND,136823.0,2280,358,4377,4360,1429,1194,495,8737,132,230,12.0,24.0,32.0,69.0,50.0,151.0,290,643,1370,4337,22.0,55.0,112.0,78.0,200.0,482.0,220.0,360.0,6.0,175.0,223.0,71.0,494.0,16.0,30.0,92.0,237,383,47.0,430,8.0,105.0,31.0,176,64.0,56.0,164,299.0,367.0,21.0,122.0,,473.0,1407,0.3793103448275862,0.3832752613240418,0.4510108864696734,0.4,0.39,0.5023832221163013,0.5114942528735632,0.45125348189415043,0.5580431177446102,0.5555555555555556,0.5301339285714286,27.787860455737043,0.5965909090909091,0.14056939501779359,0.020147750167897917,0.16487455197132617,0.03232323232323232,0.14661319073083778,0.023185483870967742,0.0215311004784689,0.03836317135549872,0.0931098696461825,0.19218241042345277,0.17371937639198218,0.015238095238095238,0.219256434699714,0.5739130434782609,0.6534653465346535,0.5,0.14394661582459486,0.33112582781456956,0.373134328358209,0.24,0.27586206896551724,0.5,0.19220055710306408,0.463768115942029,0.6062917063870352,0.5003218059558117,0.500120945945946,0.47844802259887015,0.11418685121107267,0.1639784946236559,0.08175182481751825,0.3518248175182482,9.993312597200621,0.3264793237377199,108.0,262.0,42.0,84.0,4.0,8.0,15.0,33.0,116.0,322.0,11.0,24.0,41.0,126.0,158.0,406.0,316.0,15.0,32.0,23.0,56.0,159.0,158.0,363.0,111.0,6.0,316.0,116.0,45.0,3.0,48.0,33.0,15.0,48.0,56.0,54.0,115.0,60.0,55.0,27.0,74.0,71.0,7.0,2.0,6.0,12.0,8.0,13.0,1.0,6.0,10.0,9.0,7.0,25.0,16.0,26.0,10.0,50.0,17.0,,,15.0,,2.0,17.0,7.0,,19.0,39.0,0.7658227848101266,0.3891625615763547,0.46875,0.3522012578616352,0.395,0.38703527168732127,0.007389162561576354,0.06998444790046657,0.12173913043478261,0.11258278145695365,,0.006211180124223602,0.432,0.021621621621621623,0.01744186046511628,0.009615384615384616,0.12897196261682242,0.12844036697247707,0.4117647058823529,0.24976167778836988,0.4122137404580153,0.4122137404580153,0.2962962962962963,0.08007626310772165,0.5,0.5060240963855421,0.8809523809523809,0.3069590085795996,0.36024844720496896,0.3625,0.7241379310344828,0.4166666666666667,0.09195402298850575,0.5,0.75,0.27586206896551724,0.4583333333333333,0.8181818181818182,0.09192200557103064,0.45454545454545453,0.35097493036211697,0.3253968253968254,0.3670886075949367,0.024271844660194174,25.73620689655173,,1.0,4.0,1.0,0.011904761904761904,0.009433962264150943,True,
2561,1610612754,David West,David West,2561,IND,148340.0,2472,407,4747,4730,1578,1322,547,9477,141,238,34.0,61.0,39.0,71.0,135.0,328.0,454,924,1118,4685,49.0,104.0,125.0,127.0,253.0,368.0,604.0,304.0,52.0,151.0,223.0,90.0,518.0,30.0,83.0,97.0,289,422,120.0,542,22.0,61.0,18.0,133,54.0,71.0,186,228.0,251.0,19.0,96.0,5.0,361.0,1556,0.6651982378854625,0.705607476635514,0.49134199134199136,0.47115384615384615,0.5019762845849802,0.4898828541001065,0.46226415094339623,0.4961832061068702,0.5293838862559241,0.5165289256198347,0.5628834355828221,22.028555534952716,0.45864661654135336,0.15613182063749326,0.051076923076923075,0.16086235489220563,0.05504587155963303,0.15729421352893236,0.05207373271889401,0.06223175965665236,0.03755868544600939,0.13781512605042018,0.14890510948905109,0.15145228215767634,0.0514018691588785,0.2534611288604899,0.592436974789916,0.6650943396226415,0.624113475177305,0.34930777422790205,0.4115853658536585,0.4383116883116883,0.4444444444444444,0.5754716981132075,0.5573770491803278,0.27099236641221375,0.5492957746478874,0.26943556975505856,0.44306924307036255,0.5055215909090909,0.4426800766283524,0.09448818897637795,0.0959040959040959,0.11180679785330948,0.3291592128801431,10.37748917748918,0.33242047609016223,178.0,358.0,,6.0,,2.0,,2.0,4.0,9.0,,,2.0,7.0,4.0,15.0,198.0,,2.0,27.0,2.0,9.0,108.0,12.0,,,9.0,4.0,49.0,,72.0,50.0,22.0,33.0,28.0,36.0,61.0,31.0,30.0,22.0,43.0,72.0,4.0,,8.0,9.0,5.0,4.0,,19.0,29.0,,17.0,5.0,3.0,1.0,,39.0,71.0,3.0,3.0,43.0,4.0,24.0,74.0,44.0,1.0,18.0,35.0,1.0,0.26666666666666666,,0.2222222222222222,0.26666666666666666,0.01597444089456869,,0.05303030303030303,0.1092436974789916,0.06097560975609756,0.008379888268156424,,0.2517482517482518,0.05756578947368421,0.034482758620689655,0.11764705882352941,0.18388791593695272,0.19834710743801653,0.5945945945945946,0.3812566560170394,0.4972067039106145,0.5014084507042254,0.8651685393258427,0.006389776357827476,,,,0.009584664536741214,0.4444444444444444,0.4444444444444444,1.0,0.20588235294117646,0.018867924528301886,,,,,,0.007633587786259542,,0.026717557251908396,0.2857142857142857,0.4444444444444444,,25.83333333333333,,7.0,,,,0.05785123966942149,True,
202362,1610612754,Lance Stephenson,Lance Stephenson,202362,IND,118362.0,1973,321,3763,3767,978,851,421,7530,168,255,32.0,50.0,42.0,66.0,29.0,78.0,231,423,733,3735,39.0,72.0,98.0,55.0,100.0,202.0,174.0,288.0,36.0,163.0,224.0,78.0,509.0,15.0,53.0,85.0,248,341,68.0,409,15.0,89.0,26.0,142,37.0,52.0,142,126.0,129.0,21.0,57.0,,200.0,963,0.37662337662337664,0.4084507042253521,0.5460992907801419,0.5416666666666666,0.55,0.5367892976588629,0.5060240963855421,0.5642857142857143,0.5621165644171779,0.5384615384615384,0.6047904191616766,18.60792125615186,0.6267605633802817,0.1647840531561462,0.041117145073700546,0.17634854771784234,0.03496503496503497,0.16758933064921994,0.03958090803259604,0.050666666666666665,0.03519061583577713,0.10810810810810811,0.2244165170556553,0.17754569190600522,0.05555555555555555,0.42642140468227424,0.6588235294117647,0.7400881057268722,0.4226190476190476,0.13043478260869565,0.3717948717948718,0.38666666666666666,0.3793103448275862,0.6024096385542169,0.64,0.4714285714285714,0.6363636363636364,0.7190635451505016,0.5308119528619528,0.5361028169014084,0.5290143382352941,0.08990536277602523,0.12418300653594772,0.13369713506139155,0.2755798090040928,6.452482269503547,0.2598990167419612,34.0,90.0,19.0,37.0,,2.0,3.0,5.0,41.0,138.0,2.0,9.0,13.0,35.0,60.0,175.0,91.0,2.0,11.0,14.0,16.0,40.0,44.0,159.0,21.0,4.0,134.0,41.0,31.0,,61.0,39.0,22.0,28.0,57.0,8.0,34.0,20.0,14.0,16.0,63.0,53.0,7.0,2.0,6.0,12.0,7.0,12.0,,4.0,7.0,2.0,4.0,14.0,6.0,,,18.0,6.0,,,3.0,,3.0,6.0,4.0,1.0,18.0,16.0,0.8833333333333333,0.34285714285714286,0.18181818181818182,0.4,0.3508771929824561,0.29264214046822745,,0.07328605200945626,0.10980392156862745,0.038461538461538464,,,0.07339449541284404,0.04384133611691023,0.029885057471264367,0.03409090909090909,0.15203426124197003,0.1717171717171717,0.6666666666666666,0.1505016722408027,0.37777777777777777,0.37777777777777777,0.14705882352941177,0.061872909698996656,0.5135135135135135,0.5135135135135135,1.0,0.23076923076923078,0.2971014492753623,0.2971014492753623,0.8292682926829268,0.25,0.024096385542168676,,,0.10843373493975904,0.2222222222222222,1.0,0.03571428571428571,0.6,0.25,0.37142857142857144,0.30597014925373134,,26.43542857142857,,,,,,,True,
203524,1610612754,Solomon Hill,Solomon Hill,203524,IND,1913.0,32,18,59,55,4,10,8,114,1,1,,,,,,,1,1,8,63,,,,,,,2.0,,,,,,,,1.0,,6,6,1.0,7,,2.0,,2,,1.0,3,,,,,,,4,1.0,1.0,1.0,,,1.0,,,1.0,,,9.09090909090909,1.0,0.35294117647058826,0.05,,,0.23076923076923078,0.043478260869565216,,,0.5,0.2727272727272727,,,0.25,1.0,1.0,1.0,,,,,,,,,1.0,0.6227625,,,,,,,1.3,0.06779661016949153,,,2.0,3.0,,,,,,,,,,,2.0,3.0,,,,,,,,6.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,1.0,0.6666666666666666,,,0.6666666666666666,0.75,,,,,,,,0.07692307692307693,,,0.5,,,,,,,0.75,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,23.53333333333333,,,,,,,True,
101122,1610612754,Danny Granger,Danny Granger,101122,IND,14469.0,241,46,476,475,255,206,74,951,9,19,3.0,4.0,4.0,8.0,2.0,12.0,14,41,80,451,3.0,7.0,18.0,5.0,15.0,38.0,14.0,14.0,6.0,9.0,14.0,5.0,33.0,3.0,10.0,12.0,17,34,13.0,47,1.0,6.0,4.0,13,10.0,8.0,16,11.0,20.0,1.0,8.0,,36.0,251,0.5,0.6363636363636364,0.34146341463414637,0.42857142857142855,0.3333333333333333,0.4178082191780822,0.45,0.45161290322580644,0.4817073170731707,0.6428571428571429,0.5138888888888888,16.843971631205676,0.46153846153846156,0.09289617486338798,0.06172839506172839,0.21052631578947367,0.04054054054054054,0.12083333333333333,0.05508474576271186,0.0392156862745098,0.05555555555555555,0.07692307692307693,0.1111111111111111,0.22916666666666666,0.023255813953488372,0.2602739726027397,0.47368421052631576,0.5294117647058824,0.5555555555555556,0.1643835616438356,0.16666666666666666,0.2,,0.4,0.75,0.25806451612903225,0.5,0.6986301369863014,0.5182784722222222,0.4961928571428572,0.5240466666666667,0.1,0.16666666666666666,0.225,0.475,7.865853658536586,0.5357142857142857,3.0,10.0,4.0,9.0,,2.0,2.0,4.0,7.0,23.0,1.0,1.0,4.0,12.0,11.0,32.0,19.0,1.0,3.0,9.0,6.0,16.0,10.0,30.0,3.0,1.0,22.0,7.0,4.0,,5.0,3.0,2.0,3.0,1.0,5.0,2.0,1.0,1.0,1.0,2.0,7.0,,1.0,2.0,4.0,,1.0,,2.0,1.0,,1.0,1.0,,1.0,,2.0,7.0,,,7.0,,,7.0,3.0,,2.0,1.0,0.9090909090909091,0.34375,0.3333333333333333,0.375,0.3548387096774194,0.4383561643835616,,0.0975609756097561,0.10526315789473684,0.16666666666666666,,,0.2777777777777778,0.03125,0.1276595744680851,,0.08,0.1111111111111111,0.42857142857142855,0.136986301369863,0.3,0.3,0.6666666666666666,0.1232876712328767,0.4444444444444444,0.4444444444444444,1.0,0.3150684931506849,0.30434782608695654,0.30434782608695654,0.8571428571428571,,0.2,,,0.1,1.0,1.0,0.12903225806451613,0.5,0.3870967741935484,0.3333333333333333,0.3181818181818182,,25.843749999999996,,,,,,,True,
101133,1610612754,Ian Mahinmi,Ian Mahinmi,101133,IND,27295.0,455,13,881,884,483,412,113,1765,27,46,10.0,18.0,14.0,26.0,3.0,11.0,32,66,102,874,12.0,23.0,30.0,17.0,34.0,62.0,44.0,20.0,16.0,6.0,11.0,4.0,27.0,9.0,33.0,14.0,34,50,43.0,93,2.0,5.0,1.0,24,10.0,43.0,81,53.0,68.0,5.0,20.0,,62.0,482,0.6875,0.9166666666666666,0.48484848484848486,0.5217391304347826,0.5,0.48484848484848486,0.5217391304347826,0.5,0.5204081632653061,0.5,0.5081967213114754,12.019704433497537,0.20833333333333334,0.10029498525073746,0.10185185185185185,0.14285714285714285,0.09574468085106383,0.10983981693363844,0.10047846889952153,0.0891089108910891,0.0958904109589041,0.12173913043478261,0.06870229007633588,0.11538461538461539,0.06666666666666667,0.696969696969697,0.5869565217391305,0.6428571428571429,0.6666666666666666,0.16666666666666666,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.782608695652174,0.5555555555555556,0.7647058823529411,0.5384615384615384,0.696969696969697,0.5258621212121212,0.540265,0.5391470588235295,0.24691358024691357,0.24691358024691357,0.29411764705882354,0.6078431372549019,5.104545454545455,0.5482406356413166,2.0,9.0,,,,,,,,,,,,,,,38.0,,,6.0,,,28.0,,,,,,4.0,,5.0,4.0,1.0,,2.0,2.0,10.0,8.0,2.0,,4.0,19.0,1.0,2.0,3.0,2.0,3.0,1.0,,10.0,8.0,1.0,11.0,3.0,,,,17.0,22.0,,,17.0,,5.0,22.0,14.0,3.0,12.0,17.0,,,,,,,,0.06060606060606061,0.08695652173913043,,,,0.06451612903225806,0.10743801652892562,0.10784313725490197,0.09523809523809523,0.11827956989247312,0.25,0.6363636363636364,0.13636363636363635,0.2222222222222222,0.2222222222222222,1.0,,,,,,,,,0.2,,,,,,,,,,,,,,1.0,1.0,,1.0,,0.02631578947368421,True,
201228,1610612754,C.J. Watson,C.J. Watson,201228,IND,23905.0,398,85,804,801,364,282,99,1605,17,31,1.0,3.0,6.0,7.0,3.0,13.0,32,68,134,778,2.0,6.0,13.0,11.0,22.0,47.0,24.0,40.0,,27.0,39.0,7.0,90.0,1.0,4.0,7.0,18,29,6.0,35,2.0,9.0,3.0,23,16.0,12.0,29,34.0,33.0,,7.0,,46.0,351,0.375,0.375,0.47058823529411764,0.3333333333333333,0.5,0.5141509433962265,0.5909090909090909,0.5405405405405406,0.5491803278688525,0.5909090909090909,0.5340909090909091,15.720524017467248,0.391304347826087,0.0594059405940594,0.015037593984962405,0.07777777777777778,0.011627906976744186,0.06361323155216285,0.014204545454545454,0.02531645569620253,0.014492753623188406,0.019417475728155338,0.08333333333333333,0.10144927536231885,0.038461538461538464,0.29245283018867924,0.5483870967741935,0.6296296296296297,0.5882352941176471,0.12264150943396226,0.23076923076923078,0.25,,0.2727272727272727,0.3333333333333333,0.1891891891891892,0.8571428571428571,0.6509433962264151,0.5345161904761904,0.549825,0.5175444444444445,0.07017543859649122,0.09333333333333334,0.09701492537313433,0.35074626865671643,9.257352941176471,0.4527363184079602,12.0,24.0,7.0,15.0,1.0,1.0,3.0,8.0,8.0,23.0,2.0,4.0,3.0,7.0,15.0,38.0,25.0,3.0,5.0,,6.0,15.0,7.0,42.0,3.0,1.0,22.0,8.0,6.0,,12.0,6.0,6.0,7.0,13.0,4.0,15.0,9.0,6.0,2.0,6.0,14.0,1.0,4.0,3.0,,,1.0,,,2.0,3.0,3.0,6.0,1.0,,1.0,8.0,3.0,,,1.0,,2.0,3.0,2.0,,4.0,5.0,0.9333333333333333,0.39473684210526316,0.6,0.4,0.40540540540540543,0.3584905660377358,,0.08823529411764706,0.12903225806451613,0.07692307692307693,0.041666666666666664,,0.13333333333333333,,0.021052631578947368,,0.075,,0.6666666666666666,0.22641509433962265,0.5,0.5217391304347826,0.16666666666666666,0.14150943396226415,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.2169811320754717,0.34782608695652173,0.34782608695652173,1.0,,0.09090909090909091,1.0,1.0,0.36363636363636365,0.5,1.0,0.21621621621621623,0.375,0.1891891891891892,0.42857142857142855,0.36363636363636365,0.02564102564102564,25.260526315789477,,1.0,,,,0.03333333333333333,True,
