EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,PenaltyFG2M,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,SelfOReb,LostBallTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceAtRimFGM,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,PtsUnassisted3s,NonHeaveArc3FGM,BadPassOutOfBoundsTurnovers,BlockingFouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,DefCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,OffCorner3ReboundPct,SecondChanceFtPoints,SecondChanceTurnovers,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockedShortMidRange,3SecondViolations,Clear Path Fouls,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,on,Corner3PctBlocked,HeaveMakes,BlockedCorner3
1740,1610612748,Rashard Lewis,Rashard Lewis,1740,MIA,8564.0,143,-38.0,263,262,74.0,83,25.0,525,5.0,5.0,2.0,6.0,1.0,2.0,5.0,9.0,3.0,4.0,6.0,1.0,2.0,8.0,13.0,5.0,15.0,4.0,35.0,302,1.0,1.0,1.0,2.0,1.0,3.0,6.0,2.0,11.0,10.0,6.0,15.0,2.0,6.0,3.0,2.0,5.0,2.0,1.0,2.0,12.0,1.0,2.0,1.0,2.0,6.0,1.0,9.0,4.0,13.0,12.0,11.0,1.0,3.0,3.0,2.0,1.0,1.0,5.0,2.0,6.0,9.0,1.0,6.0,2.0,4.0,1.0,1.0,11.0,74.0,1.0,0.625,0.7142857142857143,1.0,0.3333333333333333,0.5,0.3333333333333333,0.6153846153846154,1.0,0.5535714285714286,0.5,0.6428571428571429,0.5833333333333334,0.5,0.6875,0.5357142857142857,11.904761904761905,0.6,0.06666666666666667,0.1,0.08333333333333333,0.023809523809523808,0.07692307692307693,0.024390243902439025,0.08163265306122448,0.024,0.034482758620689655,0.02857142857142857,0.038461538461538464,0.1,0.09090909090909091,0.06666666666666667,0.09090909090909091,0.17857142857142858,1.0,1.0,0.6,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.5,0.07142857142857142,0.5,0.5,1.0,0.32142857142857145,0.5555555555555556,0.5555555555555556,1.0,0.21428571428571427,0.5,0.5714285714285714,0.75,0.2857142857142857,0.7142857142857143,0.5447232142857142,0.464275,0.5017571428571429,0.034482758620689655,0.07142857142857142,0.05714285714285714,0.3142857142857143,6.623076923076923,24.253333333333334,0.2813688212927757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
201563,1610612748,Michael Beasley,Michael Beasley,201563,MIA,7077.0,118,-53.0,221,221,57.0,59,23.0,442,12.0,20.0,3.0,12.0,8.0,16.0,1.0,2.0,,,2.0,,,23.0,48.0,1.0,4.0,10.0,59.0,281,,4.0,1.0,3.0,10.0,,,4.0,16.0,18.0,28.0,3.0,,2.0,7.0,3.0,10.0,2.0,4.0,1.0,23.0,,5.0,,6.0,10.0,1.0,17.0,5.0,22.0,4.0,2.0,2.0,2.0,,8.0,1.0,2.0,10.0,3.0,11.0,17.0,,8.0,,13.0,5.0,2.0,16.0,57.0,2.0,0.391304347826087,0.391304347826087,1.0,0.25,,0.25,0.4791666666666667,,0.47115384615384615,0.3,0.6,0.5086206896551724,0.3,0.6666666666666666,0.07692307692307693,27.64227642276423,0.2,0.125,,0.18518518518518517,0.06756756756756757,0.2608695652173913,,0.2077922077922078,0.05102040816326531,0.13043478260869565,0.030303030303030304,,0.17647058823529413,0.1111111111111111,0.2631578947368421,0.375,0.38461538461538464,0.6,0.631578947368421,0.4166666666666667,0.23076923076923078,0.25,0.2727272727272727,,0.3076923076923077,0.5,0.5,0.5,0.038461538461538464,0.5,0.5,1.0,0.038461538461538464,,,,,0.46153846153846156,0.49194903846153853,0.48379999999999995,0.5381,0.08928571428571429,0.09615384615384616,0.05084745762711865,0.2711864406779661,8.95,24.2,0.2579185520361991,1.0,5.0,7.0,1.0,1.0,1.0,6.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,1.0,2.0,1.0,0.6,0.041666666666666664,0.05,0.08333333333333333,0.05555555555555555,0.07692307692307693,1.0,0.2,0.2,1.0,1.0,0.7,0.7142857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
201596,1610612748,Mario Chalmers,Mario Chalmers,201596,MIA,22470.0,374,-30.0,696,698,136.0,153,58.0,1394,14.0,30.0,6.0,18.0,,6.0,4.0,12.0,,2.0,29.0,4.0,7.0,20.0,54.0,15.0,41.0,22.0,107.0,749,3.0,10.0,6.0,9.0,6.0,2.0,9.0,5.0,13.0,10.0,30.0,39.0,,29.0,54.0,12.0,66.0,7.0,29.0,22.0,144.0,2.0,4.0,,15.0,18.0,,33.0,6.0,39.0,20.0,17.0,3.0,10.0,6.0,11.0,1.0,1.0,21.0,1.0,11.0,39.0,1.0,31.0,2.0,31.0,13.0,1.0,13.0,136.0,1.0,0.25,0.25,0.8666666666666667,0.36585365853658536,0.2222222222222222,0.36585365853658536,0.37037037037037035,0.3,0.4473684210526316,0.28125,0.26666666666666666,0.481651376146789,0.28125,0.34210526315789475,0.43157894736842106,17.015706806282722,0.47619047619047616,,,0.09230769230769231,0.020202020202020204,0.14705882352941177,0.018018018018018018,0.1111111111111111,0.019417475728155338,0.015625,0.011111111111111112,0.025974025974025976,0.08196721311475409,0.18604651162790697,0.054945054945054944,0.16923076923076924,0.3157894736842105,0.4666666666666667,0.5833333333333334,0.21428571428571427,0.18947368421052632,0.3333333333333333,0.35294117647058826,0.3333333333333333,0.06315789473684211,,,,0.12631578947368421,0.3333333333333333,0.3333333333333333,1.0,0.30526315789473685,0.25,0.13333333333333333,,0.4666666666666667,0.7473684210526316,0.5190500000000001,0.49970000000000003,0.4648866666666666,0.12962962962962962,0.19402985074626866,0.08411214953271028,0.12149532710280374,5.588888888888888,24.753658536585363,0.19540229885057472,6.0,,1.0,,2.0,1.0,1.0,8.0,5.0,3.0,3.0,4.0,3.0,2.0,3.0,,4.0,4.0,4.0,1.0,,3.0,0.16666666666666666,0.16666666666666666,0.14814814814814814,0.2,0.05555555555555555,0.045454545454545456,0.057692307692307696,0.25,0.375,0.125,,,0.06666666666666667,,2.0,11.0,1.0,2.0,6.0,11.0,3.0,2.0,1.0,2.0,1.0,0.16666666666666666,0.10810810810810811,0.3793103448275862,0.3793103448275862,0.8181818181818182,0.3333333333333333,0.5,0.25,1.0,0.2857142857142857,0.3793103448275862,0.024390243902439025,,,,,,,,,,,,,,,,,,,True,,,
202708,1610612748,Norris Cole,Norris Cole,202708,MIA,15567.0,259,-41.0,478,491,145.0,174,49.0,969,12.0,25.0,4.0,6.0,3.0,14.0,3.0,12.0,,2.0,6.0,1.0,3.0,19.0,45.0,7.0,18.0,7.0,66.0,548,,,2.0,6.0,12.0,2.0,5.0,3.0,17.0,8.0,30.0,21.0,,6.0,31.0,15.0,46.0,8.0,18.0,11.0,107.0,1.0,1.0,1.0,4.0,10.0,,14.0,3.0,17.0,10.0,8.0,2.0,3.0,3.0,2.0,1.0,1.0,5.0,3.0,9.0,23.0,1.0,10.0,1.0,8.0,2.0,2.0,17.0,145.0,2.0,0.21052631578947367,0.21052631578947367,1.0,0.3888888888888889,0.4,0.3888888888888889,0.4222222222222222,,0.46825396825396826,1.5,0.4117647058823529,0.4925373134328358,1.5,0.4473684210526316,0.2857142857142857,13.483146067415731,0.6,,0.05,0.07751937984496124,0.006802721088435374,0.06557377049180328,0.014285714285714285,0.07368421052631578,0.009216589861751152,0.017241379310344827,,,0.04878048780487805,0.06666666666666667,0.11627906976744186,0.08333333333333333,0.3968253968253968,0.48,0.7058823529411765,0.25,0.09523809523809523,0.6666666666666666,0.6666666666666666,,0.2222222222222222,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.19047619047619047,0.25,0.25,1.0,0.09523809523809523,0.5,0.11764705882352941,,0.17647058823529413,0.6825396825396826,0.5349706349206349,0.552975,0.5681323529411765,0.03076923076923077,0.0425531914893617,0.09090909090909091,0.25757575757575757,7.45111111111111,23.95,0.303347280334728,,4.0,8.0,1.0,1.0,2.0,4.0,8.0,7.0,2.0,1.0,,,,1.0,,,,,,,6.0,1.0,0.3333333333333333,0.17777777777777778,0.32,,,0.034482758620689655,,,0.5,1.0,1.0,0.47058823529411764,0.5,,4.0,1.0,2.0,,4.0,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,1.0,1.0,0.6666666666666666,0.6666666666666666,,0.041666666666666664,,,,,,,,,,,,,,,,,,True,,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,39176.0,653,-69.0,1213,1228,301.0,317,109.0,2441,48.0,77.0,5.0,9.0,21.0,60.0,,,,,,,,74.0,146.0,,,25.0,173.0,1347,11.0,23.0,,32.0,30.0,,,12.0,40.0,124.0,24.0,,18.0,,7.0,6.0,13.0,4.0,5.0,1.0,32.0,11.0,29.0,2.0,39.0,73.0,21.0,133.0,42.0,175.0,11.0,8.0,3.0,10.0,7.0,14.0,2.0,,24.0,6.0,43.0,79.0,5.0,61.0,2.0,44.0,21.0,4.0,40.0,301.0,4.0,0.8378378378378378,0.9538461538461539,,,,,0.5068493150684932,0.4782608695652174,0.5068493150684932,0.4782608695652174,0.4666666666666667,0.5242424242424243,0.5517241379310345,0.5405405405405406,,14.104477611940299,0.4166666666666667,0.525,0.046511627906976744,0.20857142857142857,0.08169014084507042,0.21910112359550563,0.06111111111111111,0.21212121212121213,0.07476635514018691,0.09523809523809523,0.04430379746835443,0.04838709677419355,0.20512820512820512,0.21978021978021978,0.20422535211267606,0.1984126984126984,0.5273972602739726,0.6233766233766234,0.7164179104477612,0.7708333333333334,0.06164383561643835,0.5555555555555556,0.5555555555555556,1.0,0.410958904109589,0.35,0.35,0.9523809523809523,,,,,,,,,,0.5273972602739726,0.5198678082191782,0.563215,0.4962666666666667,0.13043478260869565,0.13043478260869565,0.18497109826589594,0.23121387283236994,8.790410958904111,,0.24814509480626545,19.0,7.0,13.0,,,,14.0,10.0,2.0,1.0,3.0,3.0,,2.0,1.0,6.0,15.0,12.0,15.0,5.0,,9.0,,0.4666666666666667,0.0684931506849315,0.12987012987012986,,0.14084507042253522,0.04918032786885246,0.3333333333333333,0.8260869565217391,,,,0.43333333333333335,0.5384615384615384,11.0,,,,,,2.0,4.0,,,,,0.2692307692307692,,,,0.5789473684210527,0.18181818181818182,,,,,,0.08928571428571429,10.0,1.0,3.0,17.0,8.0,3.0,5.0,,,,,,,,,,,True,,,
2427,1610612748,Roger Mason Jr.,Roger Mason Jr.,2427,MIA,4505.0,75,-32.0,143,140,45.0,42,9.0,283,,1.0,,,7.0,9.0,1.0,3.0,1.0,1.0,9.0,1.0,4.0,7.0,10.0,4.0,12.0,,26.0,182,1.0,1.0,1.0,5.0,1.0,2.0,5.0,,8.0,10.0,4.0,12.0,,9.0,2.0,3.0,5.0,1.0,2.0,,13.0,1.0,,,1.0,2.0,1.0,4.0,1.0,5.0,3.0,1.0,2.0,2.0,2.0,2.0,,,4.0,,5.0,9.0,,,,,,,8.0,45.0,,0.7142857142857143,0.7142857142857143,1.0,0.3333333333333333,0.4,0.3333333333333333,0.7,1.0,0.5909090909090909,1.25,0.6666666666666666,0.5909090909090909,1.25,0.6666666666666666,0.5454545454545454,16.99346405228758,0.5,0.16666666666666666,,0.05128205128205128,,0.07142857142857142,0.045454545454545456,0.05660377358490566,0.018867924528301886,,,,,0.125,0.058823529411764705,0.08333333333333333,0.045454545454545456,,,,,,,,0.4090909090909091,0.7777777777777778,0.7777777777777778,0.7142857142857143,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.4090909090909091,0.5,0.16666666666666666,1.0,0.6666666666666666,0.5909090909090909,0.48204318181818184,0.58755,0.520775,,,0.19230769230769232,0.3076923076923077,18.22,24.825,0.3146853146853147,,,,,,1.0,1.0,,2.0,,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,0.09090909090909091,,,,,,,,,3.0,1.0,1.0,,3.0,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,1.0,1.0,0.25,0.3333333333333333,,0.2,,,1.0,,,,,1.0,,,,,,,,,,True,,,
2544,1610612748,LeBron James,LeBron James,2544,MIA,26906.0,448,-23.0,828,844,230.0,237,71.0,1672,62.0,84.0,14.0,22.0,15.0,49.0,4.0,9.0,1.0,4.0,50.0,1.0,20.0,91.0,155.0,25.0,59.0,60.0,317.0,924,9.0,17.0,1.0,21.0,46.0,7.0,24.0,38.0,121.0,66.0,116.0,36.0,10.0,50.0,41.0,23.0,64.0,17.0,18.0,17.0,151.0,1.0,10.0,1.0,14.0,37.0,5.0,56.0,12.0,68.0,10.0,6.0,4.0,21.0,12.0,15.0,2.0,4.0,36.0,7.0,5.0,15.0,,69.0,2.0,79.0,35.0,10.0,121.0,230.0,10.0,0.3626373626373626,0.38372093023255816,0.48,0.423728813559322,0.2916666666666667,0.423728813559322,0.5870967741935483,0.5294117647058824,0.6004672897196262,0.5,0.5928571428571429,0.6454918032786885,0.525,0.6666666666666666,0.2757009345794392,30.803080308030804,0.5833333333333334,0.18518518518518517,0.027777777777777776,0.14741035856573706,0.043859649122807015,0.11290322580645161,0.008,0.136,0.031161473087818695,0.10465116279069768,0.009900990099009901,0.011904761904761904,0.06521739130434782,0.16666666666666666,0.21212121212121213,0.11235955056179775,0.3925233644859813,0.7380952380952381,0.775,0.43548387096774194,0.102803738317757,0.6363636363636364,0.6666666666666666,0.07142857142857142,0.22897196261682243,0.30612244897959184,0.30612244897959184,0.3333333333333333,0.04205607476635514,0.4444444444444444,0.4444444444444444,0.25,0.2336448598130841,0.05555555555555555,0.05714285714285714,0.25,0.2857142857142857,0.6682242990654206,0.5211997663551403,0.5658500000000001,0.529312142857143,0.15384615384615385,0.20114942528735633,0.06624605678233439,0.38170347003154576,7.921290322580643,25.181355932203395,0.2777777777777778,12.0,23.0,29.0,,,,31.0,5.0,6.0,6.0,5.0,9.0,,2.0,1.0,16.0,7.0,7.0,8.0,6.0,,3.0,,0.6739130434782609,0.03225806451612903,0.047619047619047616,0.045454545454545456,,0.05813953488372093,0.75,0.6666666666666666,,,,0.4142857142857143,0.7931034482758621,8.0,21.0,,6.0,39.0,21.0,7.0,,,2.0,1.0,,0.11428571428571428,0.42,0.42857142857142855,0.5238095238095238,0.6666666666666666,,,,0.3,0.42,0.016666666666666666,,3.0,2.0,,,,,,,1.0,1.0,1.0,0.01694915254237288,0.02,,,,,True,,,
951,1610612748,Ray Allen,Ray Allen,951,MIA,14727.0,245,-28.0,450,462,172.0,188,42.0,912,5.0,10.0,5.0,8.0,8.0,14.0,6.0,16.0,3.0,7.0,27.0,1.0,14.0,18.0,32.0,14.0,43.0,15.0,93.0,518,1.0,2.0,1.0,4.0,4.0,8.0,21.0,5.0,35.0,20.0,16.0,42.0,,26.0,12.0,6.0,18.0,4.0,6.0,3.0,42.0,,1.0,,6.0,15.0,2.0,23.0,1.0,24.0,7.0,4.0,3.0,8.0,6.0,4.0,,1.0,12.0,4.0,7.0,14.0,,13.0,,15.0,3.0,2.0,35.0,172.0,2.0,0.5555555555555556,0.5555555555555556,1.0,0.32558139534883723,0.38095238095238093,0.3333333333333333,0.5625,0.5,0.52,0.3333333333333333,0.6,0.55,0.5,0.6296296296296297,0.5733333333333334,18.326693227091635,0.6666666666666666,0.09090909090909091,,0.12,0.007142857142857143,0.08333333333333333,,0.1065989847715736,0.004901960784313725,0.018518518518518517,,,0.075,0.09090909090909091,0.17307692307692307,0.07142857142857142,0.13333333333333333,0.5,0.5555555555555556,0.4,0.10666666666666667,0.625,0.7142857142857143,0.4,0.18666666666666668,0.5714285714285714,0.5714285714285714,0.75,0.21333333333333335,0.375,0.375,1.0,0.36,0.3333333333333333,0.28,0.42857142857142855,0.56,0.7066666666666667,0.5045925675675675,0.4554333333333333,0.5022770833333333,0.038461538461538464,0.08571428571428572,0.043010752688172046,0.3763440860215054,10.73125,25.45581395348837,0.38222222222222224,,,,,,,3.0,2.0,2.0,3.0,1.0,2.0,,,,,1.0,1.0,1.0,1.0,,1.0,,0.75,0.0625,0.1,0.125,,0.02702702702702703,1.0,,,,,,,,8.0,,5.0,,8.0,2.0,,,5.0,,,0.125,0.2962962962962963,0.2962962962962963,1.0,,,,,0.35714285714285715,0.3076923076923077,,,2.0,,1.0,,1.0,,,1.0,,,,,,1.0,,,,True,,,
201962,1610612748,Toney Douglas,Toney Douglas,201962,MIA,10334.0,172,20.0,321,320,51.0,37,32.0,641,12.0,21.0,,3.0,2.0,4.0,1.0,5.0,,1.0,10.0,,1.0,14.0,28.0,4.0,15.0,9.0,49.0,326,1.0,2.0,1.0,2.0,7.0,1.0,2.0,3.0,12.0,10.0,18.0,12.0,,10.0,13.0,5.0,18.0,3.0,8.0,5.0,41.0,2.0,4.0,,10.0,12.0,,22.0,6.0,28.0,6.0,3.0,3.0,7.0,7.0,3.0,,1.0,10.0,1.0,9.0,24.0,1.0,16.0,1.0,11.0,4.0,2.0,12.0,51.0,2.0,0.35714285714285715,0.35714285714285715,1.0,0.26666666666666666,0.5,0.26666666666666666,0.5,0.5,0.46511627906976744,0.3333333333333333,0.5,0.5104166666666666,0.3333333333333333,0.5454545454545454,0.3488372093023256,16.246498599439775,0.7,,,0.11764705882352941,0.042105263157894736,0.18181818181818182,0.041666666666666664,0.14012738853503184,0.04195804195804196,,0.06521739130434782,0.05405405405405406,0.15789473684210525,0.09523809523809523,0.09302325581395349,0.11764705882352941,0.4883720930232558,0.5714285714285714,0.6666666666666666,0.3333333333333333,0.06976744186046512,,,,0.09302325581395349,0.5,0.5,0.5,0.11627906976744186,0.2,0.2,1.0,0.23255813953488372,,0.1111111111111111,,0.1111111111111111,0.8372093023255814,0.6090360465116279,0.6253,0.6060166666666666,0.08695652173913043,0.12903225806451613,0.04081632653061224,0.24489795918367346,4.064285714285715,24.62666666666667,0.1588785046728972,2.0,2.0,5.0,,1.0,,3.0,3.0,2.0,,1.0,,1.0,,,1.0,1.0,,2.0,2.0,,3.0,,0.42857142857142855,0.10714285714285714,0.14285714285714285,,0.07692307692307693,0.045454545454545456,1.0,0.6666666666666666,0.3333333333333333,,,0.5555555555555556,0.4,1.0,3.0,,1.0,,3.0,1.0,,,,,,0.2857142857142857,0.3,0.3,1.0,0.5,,,,1.0,0.3,,,,,,,,1.0,,,,1.0,1.0,,,,,,,True,,,
202732,1610612748,DeAndre Liggins,DeAndre Liggins,202732,MIA,84.0,1,1.0,3,3,3.0,3,2.0,6,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,2.0,6,1.0,1.0,,2.0,1.0,,,,2.0,,2.0,,2.0,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,2.0,3.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,20.0,,,,,1.0,,,,0.5,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,0.6872,0.6872,0.6872,,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
