EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveMakes,BlockedCorner3,on
1737,1610612741,Nazr Mohammed,Nazr Mohammed,1737,CHI,259.0,4,7.0,9,9,6.0,1.0,18,1.0,1.0,1.0,1.0,2.0,6,2.0,3.0,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,10.0,0.5,1.0,0.8,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.5241,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,169184.0,2820,231.0,5263,5236,955.0,714.0,10499,256.0,461.0,380.0,798.0,1007.0,5294,484.0,135.0,428.0,618.0,900.0,0.6368421052631579,0.7960526315789473,0.47619047619047616,0.475,0.5283315844700944,18.797115699770565,0.22084623323013416,0.19480519480519481,0.21398707715697454,0.2289002557544757,0.20765027322404372,0.57625,0.5553145336225597,0.628992628992629,0.625,0.57875,0.4988329161451819,6.235213032581455,1233.0,86.0,167.0,53.0,105.0,63.0,179.0,61.0,158.0,1.0,1.0,1.0,1.0,1.0,2.0,247.0,98.0,200.0,1.0,64.0,260.0,79.0,174.0,2.0,89.0,247.0,276.0,152.0,1.0,75.0,339.0,92.0,431.0,71.0,21.0,192.0,36.0,111.0,954.0,63.0,208.0,11.0,55.0,282.0,19.0,99.0,50.0,49.0,102.0,29.0,72.0,92.0,12.0,30.0,10.0,194.0,18.0,42.0,108.0,1.0,245.0,6.0,13.0,24.0,288.0,9.0,45.0,15.0,4.0,335.0,30.0,144.0,39.0,118.0,3.0,3.0,76.0,3.0,39.0,121.0,76.0,11.0,2.0,6.0,7.0,238.0,1204.0,13.0,31.0,0.49,0.4540229885057471,0.48756218905472637,0.44886363636363635,0.5394190871369294,0.5300429184549357,0.0025,0.09398496240601503,0.11713665943600868,0.11173184357541899,0.006329113924050633,0.5257731958762887,0.44715447154471544,0.08270676691729323,0.10694087403598972,0.0984375,0.10483558994197292,0.1332378223495702,0.10256410256410256,0.08600770218228498,0.09016393442622951,0.125,0.20268006700167504,0.22898032200357782,0.14583333333333334,0.05621301775147929,0.628099173553719,0.22375,0.35195530726256985,0.39622641509433965,0.5396825396825397,0.1975,0.3860759493670886,0.3885350318471338,0.7868852459016393,0.00125,0.00125,0.8308457711442786,0.5149700598802395,0.10465116279069768,0.004975124378109453,0.5965909090909091,0.5047619047619047,0.005681818181818182,0.005681818181818182,0.549133918128655,0.49396514285714277,0.1575492341356674,0.15789473684210525,0.25819265143992054,0.24528301886792453,40.7,0.23427702831084932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201571,1610612741,D.J. Augustin,D.J. Augustin,201571,CHI,71720.0,1195,180.0,2209,2193,515.0,301.0,4402,57.0,110.0,98.0,237.0,620.0,2235,74.0,23.0,46.0,69.0,79.0,0.37755102040816324,0.37755102040816324,0.41350210970464135,0.5393873085339168,0.5881782945736435,23.342487249901925,0.0575,0.07419354838709677,0.062162162162162166,0.07482993197278912,0.07450980392156863,0.24070021881838075,0.5181818181818182,0.59375,0.42105263157894735,0.7221006564551422,0.5170162995594714,8.73080168776371,692.0,5.0,11.0,15.0,35.0,13.0,48.0,28.0,79.0,51.0,16.0,14.0,169.0,49.0,220.0,127.0,7.0,21.0,27.0,12.0,59.0,26.0,75.0,63.0,71.0,210.0,122.0,,2.0,23.0,142.0,43.0,185.0,27.0,16.0,68.0,17.0,57.0,413.0,2.0,8.0,,,10.0,4.0,30.0,17.0,13.0,47.0,11.0,33.0,33.0,4.0,14.0,2.0,80.0,4.0,20.0,32.0,1.0,90.0,6.0,3.0,5.0,118.0,1.0,,14.0,1.0,139.0,2.0,29.0,29.0,3.0,,,1.0,1.0,1.0,3.0,3.0,,,,,194.0,675.0,6.0,18.0,0.3333333333333333,0.3466666666666667,0.4895833333333333,0.5036231884057971,0.5471698113207547,0.6011560693641619,0.4814004376367615,0.0970464135021097,0.12727272727272726,0.10416666666666667,0.05063291139240506,0.5875,,,0.011004126547455296,0.0064516129032258064,0.009643201542912247,0.007518796992481203,0.02127659574468085,0.007326007326007326,0.009259259259259259,,0.04477611940298507,0.05042016806722689,0.07272727272727272,0.01809954751131222,1.0,0.1050328227571116,0.2708333333333333,0.3023255813953488,0.23076923076923078,0.17286652078774617,0.35443037974683544,0.37333333333333335,0.35714285714285715,0.11159737417943107,0.36980306345733044,0.22916666666666666,0.45454545454545453,0.6,0.3333333333333333,0.2536231884057971,0.42857142857142855,0.10144927536231885,0.35507246376811596,0.5279757142857142,0.5034866666666669,0.06776180698151951,0.10984848484848485,0.09516129032258064,0.3387096774193548,25.21272727272727,0.31326392032593936,18.0,7.0,8.0,81.0,4.0,11.0,21.0,99.0,11.0,29.0,186.0,111.0,167.0,81.0,5.0,2.0,2.0,1.0,15.0,4.0,0.6262626262626263,0.45,0.4074074074074074,0.4603174603174603,0.4541284403669725,0.022727272727272728,0.0196078431372549,0.023668639053254437,0.35294117647058826,0.36,1.0,0.47928994082840237,0.4909090909090909,0.5432098765432098,0.4375,1.0,0.22916666666666666,0.36363636363636365,1.0,0.5714285714285714,0.42857142857142855,0.48502994011976047,0.017937219730941704,,,True
202710,1610612741,Jimmy Butler,Jimmy Butler,202710,CHI,119524.0,1992,232.0,3698,3690,641.0,509.0,7388,106.0,187.0,161.0,355.0,647.0,3679,208.0,49.0,134.0,187.0,261.0,0.6459627329192547,0.6933333333333334,0.4535211267605634,0.43703703703703706,0.5007739938080495,16.81044532525064,0.09911242603550297,0.09760956175298804,0.09870550161812297,0.10989010989010989,0.10552763819095477,0.34629629629629627,0.5668449197860963,0.6625,0.6320754716981132,0.6888888888888889,0.5253731910946197,8.59042253521127,800.0,17.0,32.0,21.0,33.0,12.0,40.0,43.0,128.0,54.0,7.0,22.0,131.0,24.0,185.0,175.0,19.0,43.0,20.0,9.0,68.0,29.0,63.0,46.0,57.0,163.0,114.0,22.0,1.0,38.0,105.0,37.0,142.0,23.0,14.0,52.0,11.0,42.0,321.0,23.0,51.0,,4.0,74.0,9.0,95.0,69.0,26.0,37.0,12.0,25.0,38.0,3.0,12.0,7.0,75.0,6.0,13.0,40.0,,77.0,5.0,3.0,4.0,197.0,4.0,5.0,14.0,3.0,230.0,15.0,101.0,18.0,26.0,1.0,1.0,17.0,2.0,7.0,27.0,18.0,,,,1.0,158.0,775.0,6.0,15.0,0.4418604651162791,0.4603174603174603,0.46825396825396826,0.48623853211009177,0.4927536231884058,0.5659722222222222,0.3425925925925926,0.10704225352112676,0.1443850267379679,0.15,0.0390625,0.49333333333333335,0.05405405405405406,,0.03690303907380608,0.050997782705099776,0.040370976541189305,0.04356435643564356,0.02666666666666667,0.036395147313691506,0.06051873198847262,0.019230769230769232,0.08716707021791767,0.09669211195928754,0.0673076923076923,0.03180212014134275,0.6666666666666666,0.07407407407407407,0.3,0.35294117647058826,0.5833333333333334,0.23703703703703705,0.3359375,0.34959349593495936,0.6976744186046512,0.1,0.24259259259259258,0.5079365079365079,0.53125,0.35294117647058826,0.1111111111111111,0.30275229357798167,0.6363636363636364,0.2018348623853211,0.22018348623853212,0.539101,0.512,0.16560509554140126,0.2290249433106576,0.10510046367851623,0.25193199381761977,24.86108108108108,0.21633315305570577,22.0,3.0,11.0,28.0,4.0,13.0,5.0,50.0,7.0,16.0,150.0,,130.0,28.0,1.0,4.0,,1.0,,3.0,1.0,0.2702702702702703,0.35,0.34782608695652173,0.2717391304347826,0.005405405405405406,,0.007633587786259542,0.4074074074074074,0.4074074074074074,1.0,0.21374045801526717,0.2153846153846154,1.0,0.42857142857142855,1.0,0.20634920634920634,0.3076923076923077,1.0,0.5,0.20833333333333334,0.2153846153846154,0.016042780748663103,,,True
2399,1610612741,Mike Dunleavy,Mike Dunleavy,2399,CHI,107511.0,1792,214.0,3368,3330,523.0,451.0,6698,69.0,118.0,160.0,334.0,666.0,3357,254.0,57.0,138.0,199.0,230.0,0.79375,0.8410596026490066,0.47904191616766467,0.5045045045045045,0.5371900826446281,17.21311475409836,0.11519198664440734,0.12472647702407003,0.11782477341389729,0.13226452905811623,0.12146892655367232,0.2126126126126126,0.5847457627118644,0.6509433962264151,0.6811594202898551,0.6108108108108108,0.5015283001808319,12.235928143712576,667.0,13.0,21.0,11.0,17.0,11.0,30.0,80.0,186.0,42.0,6.0,6.0,179.0,39.0,221.0,106.0,17.0,32.0,22.0,12.0,70.0,26.0,52.0,45.0,23.0,129.0,66.0,18.0,2.0,14.0,106.0,22.0,128.0,13.0,9.0,53.0,14.0,39.0,278.0,4.0,26.0,1.0,4.0,31.0,2.0,45.0,30.0,15.0,46.0,8.0,39.0,22.0,5.0,7.0,,68.0,7.0,17.0,54.0,7.0,109.0,1.0,5.0,3.0,114.0,13.0,7.0,10.0,2.0,123.0,5.0,40.0,13.0,33.0,1.0,1.0,21.0,4.0,8.0,34.0,16.0,,,,1.0,123.0,649.0,7.0,6.0,0.53125,0.5,0.5370370370370371,0.5463917525773195,0.575,0.5825688073394495,0.3981981981981982,0.041916167664670656,0.1016949152542373,0.03333333333333333,0.005376344086021506,0.6764705882352942,0.05,0.014492753623188406,0.020950846091861403,0.010101010101010102,0.01832620647525962,0.023255813953488372,0.03146853146853147,0.013333333333333334,0.009900990099009901,0.010752688172043012,0.07365439093484419,0.1329479768786127,0.13592233009708737,0.006825938566552901,0.47058823529411764,0.05405405405405406,0.36666666666666664,0.3793103448275862,0.36363636363636365,0.33513513513513515,0.43010752688172044,0.43243243243243246,0.95,0.07567567567567568,0.3225225225225225,0.3888888888888889,0.6190476190476191,0.3076923076923077,0.1111111111111111,0.17525773195876287,0.6470588235294118,0.061855670103092786,0.4020618556701031,0.5239260416666666,0.4901331578947369,0.07094594594594594,0.10840108401084012,0.10510510510510511,0.19369369369369369,25.13574660633484,0.19804038004750593,14.0,3.0,3.0,66.0,5.0,16.0,15.0,80.0,8.0,18.0,228.0,12.0,176.0,65.0,2.0,5.0,,,17.0,2.0,0.95,0.36199095022624433,0.36363636363636365,0.4,0.3607305936073059,0.00904977375565611,0.023809523809523808,0.00558659217877095,0.3333333333333333,0.34146341463414637,1.0,0.3687150837988827,0.3707865168539326,0.9393939393939394,0.5,1.0,0.2962962962962963,0.3125,1.0,0.5,0.38461538461538464,0.3693181818181818,0.008968609865470852,1.0,,True
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,106266.0,1771,146.0,3325,3295,635.0,436.0,6620,38.0,77.0,134.0,317.0,572.0,3299,104.0,47.0,80.0,133.0,160.0,0.3880597014925373,0.3880597014925373,0.4227129337539432,0.4760076775431862,0.5017605633802817,17.316692667706707,0.06773920406435224,0.10514541387024609,0.07800982800982802,0.0875,0.0947075208913649,0.14779270633397312,0.4935064935064935,0.5846153846153846,0.34210526315789475,0.5393474088291746,0.48578596153846154,13.112618296529968,779.0,2.0,7.0,7.0,19.0,18.0,57.0,78.0,183.0,54.0,8.0,17.0,150.0,37.0,204.0,76.0,11.0,22.0,21.0,3.0,49.0,22.0,57.0,54.0,48.0,158.0,164.0,,1.0,24.0,172.0,46.0,218.0,32.0,14.0,67.0,29.0,76.0,482.0,8.0,19.0,,6.0,27.0,11.0,67.0,39.0,28.0,61.0,12.0,45.0,37.0,6.0,16.0,4.0,98.0,6.0,16.0,75.0,4.0,163.0,1.0,6.0,7.0,122.0,7.0,4.0,21.0,5.0,101.0,4.0,27.0,23.0,20.0,1.0,,6.0,5.0,9.0,21.0,13.0,,,,1.0,152.0,756.0,11.0,16.0,0.5,0.38596491228070173,0.5348837209302325,0.4954954954954955,0.5444444444444444,0.5563380281690141,0.3915547024952015,0.07570977917981073,0.15584415584415584,0.14035087719298245,0.02185792349726776,0.6224489795918368,0.08,,0.015248796147672551,0.019851116625310174,0.01637355973317162,0.020785219399538105,0.010752688172043012,0.013108614232209739,0.01597444089456869,0.03333333333333333,0.05234159779614325,0.05621301775147929,0.14772727272727273,0.03914590747330961,0.6190476190476191,0.10940499040307101,0.3157894736842105,0.3673469387755102,0.2222222222222222,0.3512476007677543,0.4262295081967213,0.43575418994413406,0.44871794871794873,0.1036468330134357,0.28790786948176583,0.16279069767441862,0.2857142857142857,0.5,0.18604651162790697,0.17117117117117117,0.3684210526315789,0.15315315315315314,0.3333333333333333,0.5088705882352941,0.4884877272727274,0.05137614678899083,0.07941176470588235,0.08566433566433566,0.2762237762237762,25.020588235294117,0.2342857142857143,24.0,5.0,8.0,52.0,3.0,13.0,14.0,76.0,8.0,22.0,198.0,30.0,149.0,52.0,4.0,4.0,1.0,,2.0,1.0,0.868421052631579,0.37254901960784315,0.38095238095238093,0.4074074074074074,0.37438423645320196,0.0196078431372549,0.018518518518518517,0.02,0.4444444444444444,0.4528301886792453,1.0,0.3466666666666667,0.35374149659863946,0.8076923076923077,0.625,1.0,0.3023255813953488,0.23076923076923078,1.0,0.47058823529411764,0.3783783783783784,0.348993288590604,0.004878048780487805,,1.0,True
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,35627.0,594,-25.0,1121,1110,193.0,158.0,2231,51.0,83.0,97.0,217.0,298.0,1146,108.0,17.0,51.0,73.0,104.0,0.5567010309278351,0.6136363636363636,0.4470046082949309,0.443359375,0.5033783783783784,25.762195121951223,0.11358574610244988,0.13178294573643412,0.11764705882352941,0.1306532663316583,0.15,0.32421875,0.6144578313253012,0.6538461538461539,0.5294117647058824,0.4765625,0.47197381889763773,9.850230414746546,248.0,17.0,26.0,11.0,21.0,17.0,47.0,29.0,87.0,9.0,,2.0,30.0,10.0,39.0,71.0,20.0,34.0,1.0,6.0,46.0,17.0,47.0,12.0,33.0,82.0,86.0,18.0,2.0,11.0,50.0,14.0,64.0,7.0,7.0,32.0,5.0,13.0,142.0,4.0,27.0,,5.0,31.0,11.0,14.0,13.0,1.0,18.0,5.0,14.0,24.0,3.0,4.0,8.0,42.0,6.0,7.0,18.0,,37.0,2.0,,4.0,71.0,2.0,,1.0,2.0,87.0,7.0,34.0,13.0,1.0,,,1.0,,,1.0,,,,,,82.0,247.0,3.0,10.0,0.5882352941176471,0.3617021276595745,0.5714285714285714,0.4152542372881356,0.5897435897435898,0.5256410256410257,0.15234375,0.05069124423963134,0.060240963855421686,0.10638297872340426,0.011494252873563218,0.42857142857142855,0.1724137931034483,,0.05856832971800434,0.0380952380952381,0.054770318021201414,0.0903954802259887,0.048,0.031446540880503145,0.04597701149425287,,0.07563025210084033,0.12213740458015267,0.06896551724137931,0.08333333333333333,,0.18359375,0.3617021276595745,0.40476190476190477,0.29411764705882354,0.33984375,0.3333333333333333,0.3372093023255814,0.7586206896551724,0.03515625,0.1171875,0.7428571428571429,0.6538461538461539,0.23529411764705882,,0.3559322033898305,0.5238095238095238,0.03389830508474576,0.1694915254237288,0.5214906249999999,0.4648622807017544,0.12014134275618374,0.13934426229508196,0.15436241610738255,0.2751677852348993,26.133333333333333,0.22123104371097235,3.0,,1.0,8.0,,1.0,4.0,11.0,,5.0,27.0,6.0,27.0,7.0,,,,,,,0.8181818181818182,0.28205128205128205,,0.4166666666666667,0.2702702702702703,,,,0.3333333333333333,0.3333333333333333,1.0,0.26666666666666666,0.26666666666666666,0.75,,,0.02857142857142857,,,0.5,0.4,0.25925925925925924,,1.0,,True
200758,1610612741,Ronnie Brewer,Ronnie Brewer,200758,CHI,62.0,1,,2,2,,,4,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201959,1610612741,Taj Gibson,Taj Gibson,201959,CHI,75428.0,1257,153.0,2304,2322,518.0,320.0,4626,124.0,214.0,230.0,469.0,565.0,2324,340.0,43.0,128.0,183.0,288.0,0.7391304347826086,0.821256038647343,0.4904051172707889,0.48625792811839325,0.5280373831775701,22.425373134328357,0.14285714285714285,0.13149847094801223,0.13982011447260834,0.14551083591331268,0.12406015037593984,0.452431289640592,0.5794392523364486,0.7005649717514124,0.6693548387096774,0.4608879492600423,0.479822340425532,8.143923240938168,710.0,37.0,65.0,37.0,60.0,47.0,111.0,59.0,144.0,1.0,,1.0,3.0,2.0,4.0,105.0,47.0,92.0,,31.0,125.0,58.0,126.0,3.0,37.0,153.0,120.0,46.0,3.0,48.0,26.0,17.0,43.0,14.0,3.0,16.0,3.0,7.0,103.0,31.0,72.0,2.0,12.0,105.0,7.0,24.0,18.0,6.0,24.0,7.0,11.0,42.0,2.0,13.0,13.0,66.0,2.0,13.0,54.0,,112.0,2.0,16.0,17.0,132.0,,7.0,6.0,,136.0,12.0,62.0,12.0,63.0,4.0,,41.0,6.0,16.0,67.0,34.0,1.0,,,1.0,152.0,687.0,8.0,8.0,0.5108695652173914,0.4603174603174603,0.5108695652173914,0.4496124031007752,0.5681818181818182,0.51,0.008456659619450317,0.1023454157782516,0.17289719626168223,0.08108108108108109,0.013888888888888888,0.36363636363636365,0.1875,0.02666666666666667,0.09302325581395349,0.09872611464968153,0.09466911764705882,0.12709030100334448,0.050761421319796954,0.08633093525179857,0.10434782608695652,0.08333333333333333,0.15460526315789475,0.12639405204460966,0.16393442622950818,0.037037037037037035,0.5074626865671642,0.2346723044397463,0.42342342342342343,0.46078431372549017,0.6382978723404256,0.3044397463002114,0.4097222222222222,0.4154929577464789,0.9661016949152542,0.0021141649048625794,0.006342494714587738,0.7065217391304348,0.5692307692307692,0.2972972972972973,,0.46511627906976744,0.6166666666666667,0.007751937984496124,0.015503875968992248,0.5167944444444444,0.4954763779527559,0.11854684512428298,0.11946050096339114,0.22123893805309736,0.27079646017699116,44.824999999999996,0.3081597222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,True
202690,1610612741,Jimmer Fredette,Jimmer Fredette,202690,CHI,1582.0,26,16.0,52,51,13.0,8.0,103,2.0,2.0,4.0,7.0,14.0,46,4.0,,1.0,1.0,1.0,0.5,0.5,0.5714285714285714,0.5384615384615384,0.5384615384615384,25.806451612903228,0.043478260869565216,,0.041666666666666664,0.125,,0.15384615384615385,1.0,1.0,1.0,0.6153846153846154,0.4679730769230769,10.814285714285715,30.0,,,2.0,2.0,1.0,3.0,1.0,2.0,,,,6.0,1.0,6.0,,,,2.0,,3.0,4.0,5.0,1.0,,8.0,4.0,,,1.0,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,1.0,2.0,,2.0,,1.0,,3.0,,3.0,2.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,8.0,30.0,1.0,,,0.8,0.75,0.6666666666666666,0.75,0.6666666666666666,0.46153846153846156,0.14285714285714285,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,,,0.23076923076923078,0.3333333333333333,0.5,,0.15384615384615385,0.5,0.5,,,0.46153846153846156,,,,,0.3333333333333333,1.0,,0.16666666666666666,0.4461,0.43968333333333337,,,0.21428571428571427,0.5714285714285714,25.833333333333332,0.5769230769230769,,,,2.0,1.0,2.0,,2.0,1.0,,6.0,,6.0,2.0,,,,,,,1.0,0.3333333333333333,0.5,,0.3333333333333333,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,1.0,0.5,1.0,,,0.3333333333333333,,,,True
