EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGA,FG3A,NonHeaveArc3FGA,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,FG3APct,Arc3Frequency,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,on,Corner3PctBlocked,HeaveMakes
101106,1610612744,Andrew Bogut,Andrew Bogut,101106,GSW,106178.0,1770,312.0,3542,3557,503,700,394,7099,189.0,274.0,59.0,117.0,20.0,32.0,42.0,94.0,4.0,7.0,235.0,375,22.0,492.0,3594,61.0,125.0,3.0,125.0,27.0,45.0,7.0,61.0,336.0,134.0,98.0,14.0,73.0,39.0,112.0,30.0,9.0,40.0,10.0,23.0,263.0,25.0,156.0,1.0,95.0,369.0,25.0,489.0,182.0,671.0,21.0,47.0,27.0,20.0,42.0,12.0,30.0,55.0,12.0,1.0,3.0,97.0,6.0,15.0,109.0,2.0,210.0,2.0,1.0,11.0,27.0,95.0,9.0,15.0,18.0,2.0,64.0,6.0,25.0,10.0,118.0,3.0,2.0,88.0,1.0,30.0,121.0,83.0,2.0,2.0,3.0,10.0,61.0,502,15.0,8.0,0.7148936170212766,0.9032258064516129,0.6266666666666667,0.488,0.6,0.6266666666666667,0.488,0.6,0.6089108910891089,0.4921259842519685,0.5350877192982456,0.037333333333333336,0.029197080291970802,0.06382978723404255,12.5,0.4329896907216495,0.3048780487804878,0.011235955056179775,0.2753731343283582,0.143646408839779,0.23227383863080683,0.04892367906066536,0.2652944539736993,0.11333750782717596,0.15258855585831063,0.16445623342175067,0.1111111111111111,0.04922279792746114,0.048,0.20402298850574713,0.31905781584582443,0.2838095238095238,0.24390243902439024,0.18518518518518517,0.16666666666666666,0.6859504132231405,0.7306666666666667,0.6897810218978102,0.7105263157894737,0.708994708994709,0.25066666666666665,0.44680851063829785,0.4772727272727273,0.7619047619047619,0.018666666666666668,0.5714285714285714,0.5714285714285714,0.5,0.936,0.5042735042735043,0.15254237288135594,0.7111111111111111,0.625,0.7306666666666667,0.5725133333333334,0.5789627118644067,0.5541111111111111,0.06345177664974619,0.06345177664974619,0.2540650406504065,0.12398373983739837,3.0504000000000007,0.14201016374929418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101135,1610612744,David Lee,David Lee,101135,GSW,87483.0,1458,266.0,2929,2932,377,521,326,5861,196.0,329.0,36.0,65.0,23.0,38.0,101.0,236.0,28.0,84.0,325.0,649,142.0,792.0,2941,44.0,85.0,19.0,107.0,34.0,66.0,25.0,93.0,436.0,214.0,54.0,67.0,59.0,41.0,100.0,23.0,18.0,36.0,11.0,12.0,241.0,38.0,63.0,3.0,60.0,208.0,20.0,288.0,104.0,392.0,15.0,17.0,10.0,7.0,57.0,13.0,29.0,44.0,28.0,,5.0,101.0,7.0,11.0,53.0,1.0,125.0,5.0,,11.0,13.0,136.0,,10.0,3.0,3.0,189.0,17.0,95.0,8.0,16.0,,,9.0,,6.0,16.0,10.0,,,1.0,2.0,93.0,376,9.0,8.0,0.6707692307692308,0.7315436241610739,0.5007704160246533,0.5176470588235295,0.5151515151515151,0.5,0.5176470588235295,0.5151515151515151,0.5380434782608695,0.5572916666666666,0.5670731707317073,0.10323574730354391,0.1276595744680851,0.1059322033898305,25.233644859813083,0.5643564356435643,0.3225806451612903,0.0410958904109589,0.1863799283154122,0.06862745098039216,0.17647058823529413,0.09336609336609336,0.18406593406593408,0.07622641509433963,0.10759493670886076,0.05625,0.03900709219858156,0.08766233766233766,0.1111111111111111,0.1388888888888889,0.2071611253196931,0.19908466819221968,0.15808823529411764,0.25,0.058365758754863814,0.625,0.5061538461538462,0.5957446808510638,0.6829268292682927,0.7551020408163265,0.3630769230769231,0.4279661016949153,0.4786729857819905,0.44554455445544555,0.12923076923076923,0.3333333333333333,0.3333333333333333,0.8928571428571429,0.7647058823529411,0.5538461538461539,0.3055555555555556,0.5757575757575758,0.6052631578947368,0.5076923076923077,0.4996103076923076,0.5449681818181819,0.5089606060606062,0.1304945054945055,0.13067400275103164,0.1351010101010101,0.11742424242424243,6.008166409861326,0.12871287128712872,1.0,1.0,1.0,4.0,1.0,0.0015384615384615385,0.0015384615384615385,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,95823.0,1597,301.0,3225,3237,426,629,359,6462,79.0,129.0,4.0,6.0,7.0,14.0,46.0,97.0,100.0,211.0,225.0,437,152.0,1031.0,3290,11.0,24.0,9.0,61.0,25.0,60.0,39.0,149.0,90.0,360.0,4.0,20.0,307.0,86.0,393.0,54.0,32.0,208.0,54.0,45.0,872.0,7.0,19.0,,35.0,124.0,1.0,160.0,26.0,186.0,7.0,79.0,50.0,29.0,121.0,25.0,91.0,53.0,30.0,3.0,8.0,174.0,8.0,20.0,50.0,2.0,107.0,3.0,1.0,5.0,5.0,156.0,4.0,2.0,16.0,2.0,171.0,15.0,55.0,20.0,7.0,,,3.0,,4.0,7.0,3.0,,,,1.0,147.0,425,14.0,12.0,0.2,0.20179372197309417,0.5148741418764302,0.4583333333333333,0.4166666666666667,0.5641848523748395,0.5306122448979592,0.5,0.6024881516587678,0.5648148148148148,0.5653846153846154,0.04576659038901602,0.08527131782945736,0.09278350515463918,27.835616438356166,0.6954022988505747,0.0136986301369863,,0.10172272354388844,0.019348268839103868,0.09562841530054644,0.014613778705636743,0.10031545741324921,0.01779603011635866,0.020527859237536656,0.030120481927710843,0.006472491909385114,0.013774104683195593,0.017241379310344827,0.12232415902140673,0.09832134292565947,0.09052631578947369,0.10033444816053512,0.07462686567164178,0.01832460732984293,0.42857142857142855,0.16559691912708602,0.6124031007751938,0.6694915254237288,0.24050632911392406,0.1245186136071887,0.4742268041237113,0.5227272727272727,0.06521739130434782,0.27086007702182285,0.47393364928909953,0.47393364928909953,0.23,0.12244897959183673,0.6666666666666666,,0.12727272727272726,0.5,0.6046213093709885,0.5032442084942085,0.5096692307692308,0.4749536697247707,0.07888349514563107,0.11530398322851153,0.05916585838991271,0.14451988360814744,11.68283752860412,0.13209302325581396,295.0,342.0,294.0,4.0,,0.43902439024390244,0.37869062901155326,25.779239766081886,18.0,47.0,2.0,9.0,2.0,7.0,125.0,8.0,16.0,18.0,43.0,143.0,10.0,25.0,20.0,50.0,213.0,216.0,1.0,125.0,1.0,5.0,16.0,10.0,0.4965034965034965,0.41812865497076024,0.4,0.4,0.41935483870967744,0.0029239766081871343,0.003389830508474576,0.06033376123234917,0.3829787234042553,0.3829787234042553,0.8333333333333334,0.423728813559322,0.42517006802721086,0.448,0.1836734693877551,0.2222222222222222,1.0,0.32653061224489793,0.5,0.75,0.06363636363636363,0.2857142857142857,0.39090909090909093,0.4186046511627907,0.42517006802721086,0.02881844380403458,,True,,
202348,1610612744,Jordan Crawford,Jordan Crawford,202348,GSW,3088.0,51,-27.0,99,99,15,36,14,198,1.0,1.0,,,1.0,1.0,4.0,7.0,4.0,7.0,9.0,15,1.0,25.0,118,,,,3.0,2.0,4.0,,4.0,2.0,16.0,,1.0,1.0,2.0,3.0,,2.0,,1.0,,8.0,,1.0,,1.0,1.0,,2.0,1.0,3.0,,3.0,2.0,1.0,1.0,,1.0,3.0,,,1.0,4.0,,2.0,1.0,1.0,6.0,,,,2.0,3.0,,,,,2.0,,1.0,,,,,,,,,,,,,,4.0,15,1.0,,0.1111111111111111,0.1111111111111111,0.6,,0.5,0.5714285714285714,1.5,0.4,0.5681818181818182,1.5,0.4,0.06666666666666667,,0.14285714285714285,23.21428571428571,0.25,,,0.03333333333333333,0.027777777777777776,0.07692307692307693,,0.046511627906976744,0.018867924528301886,,,0.1,,,,0.1111111111111111,,,0.2,,,0.047619047619047616,1.0,1.0,,0.3333333333333333,0.5714285714285714,0.6666666666666666,,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.25,,,,0.2,1.0,0.3333333333333333,0.4575738095238095,0.6018,0.43667,0.045454545454545456,0.0625,0.12,0.16,12.366666666666667,0.15151515151515152,5.0,6.0,5.0,,,0.2857142857142857,0.23809523809523808,26.26666666666667,1.0,1.0,,,,,1.0,1.0,1.0,,1.0,2.0,1.0,1.0,,1.0,6.0,,,1.0,,,,,1.0,0.3333333333333333,1.0,,0.3333333333333333,,,0.047619047619047616,1.0,1.0,1.0,0.2,0.2,1.0,,,,1.0,1.0,1.0,,,0.2,,0.2,,,True,,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,93163.0,1553,290.0,3105,3116,418,535,345,6221,64.0,96.0,9.0,12.0,6.0,8.0,42.0,112.0,76.0,196.0,182.0,404,67.0,815.0,3146,16.0,31.0,11.0,82.0,19.0,46.0,7.0,87.0,246.0,118.0,8.0,23.0,76.0,22.0,98.0,16.0,6.0,48.0,12.0,16.0,218.0,3.0,15.0,2.0,31.0,64.0,2.0,97.0,20.0,117.0,8.0,48.0,32.0,16.0,38.0,12.0,17.0,43.0,21.0,2.0,12.0,81.0,2.0,15.0,58.0,3.0,131.0,3.0,,3.0,8.0,96.0,5.0,1.0,4.0,4.0,86.0,7.0,41.0,4.0,15.0,,,8.0,,5.0,15.0,8.0,,,,,87.0,417,10.0,2.0,0.6758241758241759,0.6910112359550562,0.4504950495049505,0.5161290322580645,0.41304347826086957,0.5275035260930888,0.5298507462686567,0.49382716049382713,0.5441767068273092,0.5616438356164384,0.5117647058823529,0.05693069306930693,0.125,0.0625,23.52272727272727,0.4691358024691358,0.028985507246376812,0.0273972602739726,0.053646269907795474,0.015463917525773196,0.08757062146892655,0.006741573033707865,0.06140917905623788,0.012720848056537103,0.027950310559006212,0.009036144578313253,0.00949367088607595,0.006042296072507553,0.008771929824561403,0.08108108108108109,0.01643192488262911,0.07006369426751592,0.07719298245614035,0.13043478260869565,0.0213903743315508,0.5333333333333333,0.13540197461212977,0.6666666666666666,0.7619047619047619,0.71875,0.15796897038081806,0.375,0.4,0.47619047619047616,0.2764456981664316,0.3877551020408163,0.3958333333333333,0.75,0.1791044776119403,0.75,0.4444444444444444,0.09876543209876543,0.75,0.5655853314527504,0.5034653032440056,0.507504,0.48274074074074064,0.05652759084791386,0.09360730593607305,0.10061349693251534,0.1067484662576687,11.884158415841586,0.13462157809983896,211.0,305.0,211.0,1.0,2.0,0.4301833568406206,0.29760225669957685,24.967540983606558,45.0,94.0,5.0,15.0,4.0,10.0,83.0,8.0,21.0,10.0,25.0,128.0,13.0,36.0,14.0,35.0,363.0,21.0,,83.0,2.0,1.0,2.0,1.0,0.9453125,0.419672131147541,0.3611111111111111,0.4,0.419672131147541,0.006557377049180328,0.009478672985781991,0.1325811001410437,0.4787234042553192,0.4787234042553192,0.9777777777777777,0.3933649289099526,0.39712918660287083,0.927710843373494,0.22388059701492538,0.3333333333333333,1.0,0.31343283582089554,0.38095238095238093,1.0,0.12345679012345678,0.4,0.30864197530864196,0.4,0.3933649289099526,0.003278688524590164,0.02040816326530612,True,,
203084,1610612744,Harrison Barnes,Harrison Barnes,203084,GSW,43513.0,725,-2.0,1435,1449,237,351,159,2884,30.0,58.0,6.0,7.0,3.0,9.0,24.0,57.0,11.0,30.0,65.0,145,44.0,240.0,1486,11.0,21.0,3.0,34.0,9.0,24.0,12.0,51.0,58.0,72.0,10.0,14.0,30.0,11.0,41.0,8.0,3.0,21.0,6.0,3.0,93.0,5.0,14.0,1.0,15.0,51.0,4.0,70.0,20.0,90.0,5.0,11.0,5.0,6.0,10.0,2.0,5.0,18.0,5.0,,3.0,28.0,3.0,2.0,25.0,1.0,56.0,2.0,,2.0,5.0,53.0,1.0,3.0,6.0,2.0,60.0,2.0,30.0,1.0,6.0,,,4.0,,2.0,6.0,3.0,,,,,51.0,237,9.0,1.0,0.4461538461538462,0.48333333333333334,0.4482758620689655,0.5238095238095238,0.375,0.4688995215311005,0.62,0.5571428571428572,0.5042016806722689,0.6296296296296297,0.6071428571428571,0.09655172413793103,0.1206896551724138,0.12280701754385964,16.379310344827587,0.35714285714285715,0.1,0.023255813953488372,0.09444444444444444,0.03076923076923077,0.09146341463414634,0.024271844660194174,0.09375,0.028744326777609682,0.061224489795918366,0.023391812865497075,0.0072992700729927005,0.026143790849673203,0.018867924528301886,0.09219858156028368,0.061855670103092786,0.12682926829268293,0.0873015873015873,0.10526315789473684,0.04672897196261682,0.5,0.27751196172248804,0.5172413793103449,0.5882352941176471,0.6,0.2727272727272727,0.42105263157894735,0.48,0.20833333333333334,0.14354066985645933,0.36666666666666664,0.36666666666666664,0.5454545454545454,0.28,0.8571428571428571,0.16666666666666666,0.2571428571428571,0.3333333333333333,0.583732057416268,0.5105954545454545,0.4771261904761905,0.5135142857142858,0.12658227848101267,0.17341040462427745,0.14166666666666666,0.2125,7.828965517241378,0.1651567944250871,38.0,64.0,38.0,2.0,,0.3062200956937799,0.18181818181818182,24.771874999999994,9.0,26.0,,,3.0,6.0,13.0,3.0,4.0,4.0,5.0,22.0,3.0,4.0,7.0,11.0,63.0,3.0,,13.0,,,,,0.9545454545454546,0.34375,0.75,0.6363636363636364,0.34375,,,0.12440191387559808,0.34615384615384615,0.34615384615384615,1.0,0.34210526315789475,0.34210526315789475,0.9230769230769231,,,,0.16,0.75,1.0,0.17142857142857143,0.5,0.14285714285714285,0.8,0.34210526315789475,,,True,,
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,73746.0,1229,337.0,2450,2465,334,449,271,4915,56.0,87.0,5.0,11.0,8.0,16.0,15.0,37.0,17.0,41.0,88.0,165,44.0,349.0,2438,7.0,14.0,2.0,31.0,12.0,30.0,13.0,55.0,96.0,80.0,2.0,16.0,100.0,53.0,153.0,34.0,19.0,64.0,12.0,24.0,359.0,8.0,21.0,,32.0,91.0,7.0,130.0,29.0,159.0,4.0,50.0,36.0,14.0,41.0,5.0,30.0,29.0,11.0,2.0,8.0,70.0,6.0,11.0,27.0,,56.0,1.0,,1.0,3.0,67.0,,3.0,9.0,,66.0,2.0,29.0,3.0,10.0,,,6.0,,3.0,10.0,5.0,2.0,,,,55.0,334,6.0,3.0,0.5454545454545454,0.5517241379310345,0.5333333333333333,0.5,0.4,0.552536231884058,0.5,0.4883720930232558,0.5684039087947883,0.5166666666666667,0.5288461538461539,0.09696969696969697,0.13793103448275862,0.10810810810810811,13.619942196531792,0.5857142857142857,0.14,,0.09848484848484848,0.028532608695652172,0.10884353741496598,0.02318840579710145,0.10098522167487685,0.02682701202590194,0.03187250996015936,0.036290322580645164,0.016877637130801686,0.026923076923076925,0.011764705882352941,0.061946902654867256,0.09063444108761329,0.12806539509536785,0.1087866108786611,0.10909090909090909,0.031746031746031744,0.5,0.31521739130434784,0.6436781609195402,0.7466666666666667,0.7321428571428571,0.13405797101449277,0.40540540540540543,0.45454545454545453,0.26666666666666666,0.14855072463768115,0.4146341463414634,0.4146341463414634,0.17647058823529413,0.3793103448275862,0.45454545454545453,0.6,0.37209302325581395,0.5,0.717391304347826,0.548614673913043,0.5404761904761906,0.5510523255813955,0.10197368421052631,0.15104166666666666,0.08882521489971347,0.15759312320916904,7.300606060606062,0.1363265306122449,67.0,111.0,67.0,3.0,1.0,0.40217391304347827,0.2427536231884058,24.826126126126123,18.0,44.0,2.0,4.0,1.0,3.0,25.0,3.0,11.0,5.0,10.0,43.0,5.0,15.0,6.0,13.0,117.0,12.0,,25.0,,1.0,,2.0,0.9069767441860465,0.38738738738738737,0.3333333333333333,0.46153846153846156,0.38738738738738737,,,0.15942028985507245,0.4090909090909091,0.4090909090909091,1.0,0.373134328358209,0.373134328358209,0.84,0.13793103448275862,0.5,1.0,0.3793103448275862,0.2727272727272727,0.6666666666666666,0.06976744186046512,0.3333333333333333,0.23255813953488372,0.5,0.373134328358209,0.017857142857142856,,True,,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,16456.0,274,94.0,552,563,119,188,57,1115,20.0,26.0,7.0,8.0,4.0,6.0,3.0,5.0,3.0,7.0,26.0,38,11.0,90.0,550,7.0,8.0,,17.0,5.0,8.0,3.0,16.0,30.0,22.0,10.0,1.0,6.0,13.0,19.0,9.0,4.0,4.0,2.0,,51.0,3.0,4.0,1.0,5.0,30.0,2.0,37.0,8.0,45.0,,18.0,10.0,8.0,7.0,2.0,6.0,6.0,1.0,,,13.0,3.0,3.0,8.0,2.0,28.0,1.0,,3.0,3.0,18.0,2.0,1.0,3.0,1.0,16.0,,7.0,1.0,6.0,1.0,,2.0,1.0,3.0,7.0,3.0,1.0,,,1.0,16.0,119,3.0,1.0,0.5769230769230769,0.7142857142857143,0.6842105263157895,0.875,0.625,0.6370967741935484,0.7727272727272727,0.65,0.6428571428571429,0.7727272727272727,0.6666666666666666,0.02631578947368421,0.038461538461538464,,13.474025974025974,0.5384615384615384,0.13333333333333333,0.05555555555555555,0.14925373134328357,0.031007751937984496,0.07692307692307693,0.0297029702970297,0.13157894736842105,0.030434782608695653,0.044444444444444446,0.025,0.022727272727272728,0.039473684210526314,,0.1746031746031746,0.08771929824561403,0.1728395061728395,0.058823529411764705,0.14285714285714285,,0.42857142857142855,0.41935483870967744,0.7692307692307693,0.8,0.6,0.08064516129032258,0.6,0.6,,0.11290322580645161,0.42857142857142855,0.42857142857142855,1.0,0.7272727272727273,0.875,0.14285714285714285,0.6,0.6666666666666666,0.8064516129032258,0.5539040322580645,0.607025,0.56211,0.10144927536231885,0.15555555555555556,0.18888888888888888,0.17777777777777778,5.352631578947369,0.21557971014492755,16.0,24.0,16.0,,1.0,0.3870967741935484,0.25806451612903225,24.65833333333333,4.0,8.0,1.0,1.0,,,5.0,,2.0,1.0,2.0,9.0,1.0,3.0,1.0,2.0,27.0,,,5.0,,,,,1.0,0.375,0.3333333333333333,0.5,0.375,,,0.12903225806451613,0.5,0.5,1.0,0.3125,0.3125,1.0,0.09090909090909091,1.0,1.0,0.18181818181818182,,,,,0.2,0.5,0.3125,,,True,,
203145,1610612744,Kent Bazemore,Kent Bazemore,203145,GSW,1565.0,26,-10.0,50,50,20,25,5,100,,,,,,,,,,1.0,,1,2.0,2.0,50,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,1.0,3.0,,4.0,1.0,5.0,,,,,1.0,,1.0,2.0,,1.0,,3.0,,2.0,5.0,,9.0,,,,,2.0,,,,,4.0,,1.0,1.0,,,,,,,,,,,,,1.0,20,1.0,1.0,,,,,,,,,0.14285714285714285,,0.25,,,,16.949152542372882,0.3333333333333333,,,0.17647058823529413,,0.2,0.14285714285714285,0.18181818181818182,0.038461538461538464,,,,0.14285714285714285,,0.25,0.25,0.1111111111111111,0.25,,,,,,,,,,,,0.2,,,,,,,,,0.8,0.4832875,,,0.16666666666666666,0.5,,0.5,19.4,0.4,4.0,4.0,3.0,,,0.8,0.8,33.025,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,True,,
2581,1610612744,Steve Blake,Steve Blake,2581,GSW,3035.0,51,6.0,104,96,12,24,13,200,,,,,,,,,,1.0,,1,,12.0,114,,,,3.0,,,,3.0,,,,,4.0,2.0,6.0,1.0,1.0,,3.0,1.0,14.0,,1.0,,,2.0,,2.0,1.0,3.0,,,,,1.0,1.0,1.0,3.0,,,1.0,4.0,,,3.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,11,2.0,,,,,,,0.6,0.75,0.5,0.6,0.75,0.5,,,,12.280701754385966,0.25,,,0.04878048780487805,0.03225806451612903,,,0.0392156862745098,0.023255813953488372,0.07142857142857142,,,,,,,0.14285714285714285,,,,,,,,,,,,,0.1,,,,,,,,,0.9,0.5141600000000001,0.51825,0.4946,,,0.25,0.25,16.1,0.11538461538461539,7.0,9.0,7.0,,,0.9,0.7,25.811111111111114,2.0,2.0,1.0,1.0,1.0,1.0,2.0,,1.0,,2.0,4.0,1.0,2.0,1.0,3.0,12.0,,,2.0,,,,,1.0,0.4444444444444444,0.5,0.3333333333333333,0.4444444444444444,,,0.2,1.0,1.0,1.0,0.2857142857142857,0.2857142857142857,1.0,0.5,1.0,1.0,0.5,,,0.3333333333333333,1.0,0.6666666666666666,,0.2857142857142857,,,True,,
