EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LostBallOutOfBoundsTurnovers,BlockingFouls,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockingFoulsDrawn,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,Corner3PctBlocked,Clear Path Fouls,BlockedLongMidRange,3pt And 1 Free Throw Trips,on,BlockedCorner3
101107,1610612762,Marvin Williams,Marvin Williams,101107,UTA,66839.0,1114,-70,2106,2103,450.0,430,222,4209,57.0,80.0,24.0,34.0,11.0,14.0,15.0,45.0,29.0,75.0,15.0,40.0,1.0,3.0,2.0,9.0,47.0,122.0,2.0,7.0,6.0,19.0,101.0,200.0,62.0,162.0,27.0,415.0,2354,28.0,44.0,3.0,10.0,1.0,66.0,19.0,35.0,8.0,28.0,17.0,79.0,126.0,76.0,183.0,3.0,42.0,3.0,119.0,47.0,13.0,1.0,36.0,16.0,52.0,7.0,9.0,23.0,5.0,8.0,120.0,13.0,41.0,1.0,35.0,126.0,17.0,178.0,55.0,233.0,7.0,36.0,27.0,9.0,17.0,3.0,10.0,21.0,7.0,1.0,3.0,38.0,5.0,6.0,31.0,96.0,3.0,4.0,9.0,38.0,2.0,2.0,37.0,5.0,16.0,5.0,17.0,1.0,1.0,13.0,4.0,18.0,12.0,1.0,1.0,79.0,449.0,12.0,5.0,0.6237623762376238,0.7875,0.9838709677419355,0.38271604938271603,0.3,0.2857142857142857,0.389937106918239,0.505,0.6363636363636364,0.5428571428571428,0.5359116022099447,0.6018518518518519,0.49206349206349204,0.548941798941799,0.6,0.541095890410959,0.44751381215469616,0.006172839506172839,0.065,0.0625,0.17777777777777778,0.00819672131147541,17.6420695504665,0.4473684210526316,0.29310344827586204,0.020833333333333332,0.17427385892116182,0.059854014598540145,0.13059701492537312,0.04075235109717868,0.16246215943491424,0.053784860557768925,0.08737864077669903,0.07042253521126761,0.03007518796992481,0.036585365853658534,0.0547945205479452,0.13821138211382114,0.19457013574660634,0.19140625,0.10476190476190476,0.22413793103448276,0.03867403314917127,0.6666666666666666,0.22099447513812154,0.7125,0.76,0.49122807017543857,0.12430939226519337,0.3333333333333333,0.40540540540540543,0.6,0.20718232044198895,0.38666666666666666,0.38666666666666666,0.896551724137931,0.11049723756906077,0.375,0.375,0.9333333333333333,0.3370165745856354,0.38524590163934425,0.3884297520661157,1.0,0.6296296296296297,0.7058823529411765,0.08333333333333333,0.05555555555555555,0.3333333333333333,1.0,0.12962962962962962,0.2857142857142857,1.0,0.2222222222222222,0.7857142857142857,0.14285714285714285,0.2222222222222222,0.30158730158730157,0.3157894736842105,0.6685082872928176,0.3949579831932773,0.5139665738161561,0.5448244680851063,0.506455737704918,0.04289544235924933,0.07582938388625593,0.15903614457831325,0.19036144578313252,10.046499999999998,25.04320987654321,0.21367521367521367,,,,,,,,,,,,,,,True,
101249,1610612762,John Lucas III,John Lucas III,101249,UTA,17072.0,285,-124,550,556,155.0,158,65,1106,4.0,8.0,,2.0,1.0,4.0,7.0,15.0,4.0,9.0,4.0,15.0,,1.0,,3.0,8.0,29.0,2.0,5.0,,7.0,15.0,32.0,12.0,44.0,3.0,69.0,612,,2.0,2.0,6.0,,6.0,5.0,11.0,,10.0,,10.0,12.0,18.0,36.0,,,,29.0,8.0,,,13.0,6.0,19.0,5.0,1.0,11.0,,2.0,44.0,2.0,3.0,1.0,5.0,5.0,,10.0,6.0,16.0,1.0,2.0,1.0,1.0,3.0,1.0,2.0,9.0,1.0,1.0,4.0,12.0,,5.0,5.0,17.0,,,1.0,12.0,1.0,1.0,5.0,,,,,,,,,,,,,10.0,155.0,3.0,,0.4,0.4,1.0,0.2727272727272727,0.3333333333333333,,0.2727272727272727,0.46875,,0.45454545454545453,0.4342105263157895,0.375,0.23809523809523808,0.4342105263157895,0.375,0.23809523809523808,0.5789473684210527,,,,,,14.057507987220447,0.25,,0.05555555555555555,0.02631578947368421,0.015384615384615385,0.08333333333333333,0.02702702702702703,0.04,0.01858736059479554,,0.015625,0.02631578947368421,0.02,0.041666666666666664,,0.016129032258064516,0.06896551724137931,0.0851063829787234,0.07692307692307693,0.020833333333333332,,0.10526315789473684,0.5,0.5,0.5,0.19736842105263158,0.4666666666666667,0.4666666666666667,0.2857142857142857,0.11842105263157894,0.4444444444444444,0.4444444444444444,0.5,0.19736842105263158,0.26666666666666666,0.26666666666666666,1.0,0.3815789473684211,0.27586206896551724,0.27586206896551724,1.0,0.25,,,0.125,,,0.625,0.4,1.0,0.19047619047619047,0.25,0.14285714285714285,,0.3333333333333333,,0.6842105263157895,0.27586206896551724,0.511526,0.53776,0.47684999999999994,,,0.08695652173913043,0.14492753623188406,10.428125,24.838636363636365,0.2818181818181818,1.0,2.0,6.0,5.0,,,,,,,,,,,True,
200839,1610612762,Mike Harris,Mike Harris,200839,UTA,3270.0,54,-8,106,102,18.0,33,14,208,4.0,4.0,,,1.0,1.0,1.0,1.0,3.0,10.0,,,,,,,,,,,,,8.0,15.0,,,5.0,21.0,104,1.0,2.0,,,,2.0,2.0,2.0,,,,4.0,14.0,2.0,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,2.0,,1.0,4.0,,5.0,2.0,7.0,,4.0,4.0,,3.0,,3.0,2.0,,,1.0,5.0,,,3.0,9.0,,,1.0,2.0,,,5.0,,1.0,,,,,,,,,,,4.0,18.0,,,0.875,0.875,,,,,,0.5333333333333333,0.5,1.0,0.5333333333333333,0.5,1.0,0.6176470588235294,0.5,1.0,,,,,,,18.487394957983195,0.6,,,0.11764705882352941,0.06666666666666667,0.0625,,0.1,0.044444444444444446,,0.14285714285714285,0.05555555555555555,,,0.14285714285714285,0.15384615384615385,0.07142857142857142,0.08333333333333333,,,,0.26666666666666666,1.0,1.0,1.0,0.06666666666666667,1.0,1.0,,0.6666666666666666,0.3,0.3,1.0,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,0.26666666666666666,,0.47666,0.3586,0.5843,0.11764705882352941,0.0625,0.09523809523809523,0.19047619047619047,13.486666666666666,,0.16981132075471697,,,,,1.0,1.0,,,,,,,,,True,
202324,1610612762,Derrick Favors,Derrick Favors,202324,UTA,132082.0,2201,-338,4179,4175,973.0,942,477,8354,262.0,392.0,83.0,124.0,59.0,87.0,100.0,245.0,28.0,109.0,,,,,,,,1.0,,,,1.0,390.0,746.0,,1.0,190.0,970.0,4700,91.0,153.0,,,31.0,213.0,81.0,152.0,,1.0,48.0,210.0,490.0,290.0,,,118.0,,1.0,,66.0,1.0,56.0,35.0,91.0,26.0,9.0,31.0,8.0,17.0,217.0,46.0,149.0,3.0,109.0,289.0,41.0,439.0,198.0,637.0,26.0,75.0,55.0,20.0,63.0,9.0,37.0,66.0,26.0,3.0,17.0,129.0,8.0,29.0,141.0,236.0,7.0,17.0,16.0,223.0,10.0,2.0,284.0,46.0,149.0,16.0,108.0,,,79.0,29.0,108.0,61.0,6.0,1.0,210.0,970.0,21.0,16.0,0.6282051282051282,0.7401812688821753,,,,,,0.5227882037533512,0.5947712418300654,0.5328947368421053,0.5220883534136547,0.5947712418300654,0.5294117647058824,0.5600461893764435,0.6191860465116279,0.5675675675675675,0.0013386880856760374,1.0,0.08847184986595175,0.10714285714285714,0.08979591836734693,1.0,21.02704987320372,0.4883720930232558,0.3228346456692913,0.024390243902439025,0.20584045584045585,0.10368823938761308,0.2193158953722334,0.08185053380782918,0.20936349289847447,0.0975487743871936,0.1496437054631829,0.09523809523809523,0.07581227436823104,0.07511737089201878,0.10294117647058823,0.19507186858316222,0.2388758782201405,0.18775510204081633,0.22135416666666666,0.21238938053097345,0.0896551724137931,0.5648148148148148,0.5247657295850067,0.6683673469387755,0.7485714285714286,0.6603053435114504,0.3279785809906292,0.40816326530612246,0.4484304932735426,0.51,0.1459170013386881,0.25688073394495414,0.2616822429906542,0.75,,,,,0.0013386880856760374,,,,0.8104575163398693,0.6693548387096774,0.18072289156626506,,,,,,,0.5686274509803921,0.6781609195402298,,,0.006535947712418301,,0.5261044176706827,,0.5012374163319947,0.5492496240601503,0.5087186274509802,0.17529411764705882,0.17550058892815076,0.21958762886597938,0.21649484536082475,6.054423592493297,25.7,0.23283082077051925,4.0,2.0,1.0,,,,10.0,4.0,4.0,0.01834862385321101,,,,,True,
202330,1610612762,Gordon Hayward,Gordon Hayward,202330,UTA,110166.0,1836,-255,3495,3494,804.0,782,404,6989,101.0,166.0,7.0,14.0,22.0,36.0,38.0,105.0,90.0,235.0,14.0,43.0,1.0,3.0,2.0,12.0,44.0,131.0,4.0,10.0,10.0,28.0,229.0,506.0,58.0,174.0,179.0,811.0,3907,14.0,39.0,5.0,13.0,11.0,54.0,51.0,109.0,12.0,40.0,91.0,229.0,216.0,242.0,159.0,15.0,10.0,,131.0,44.0,36.0,3.0,184.0,98.0,282.0,64.0,34.0,115.0,29.0,40.0,662.0,10.0,29.0,1.0,74.0,134.0,5.0,213.0,40.0,253.0,14.0,66.0,49.0,17.0,74.0,24.0,54.0,77.0,20.0,3.0,13.0,151.0,10.0,32.0,54.0,116.0,12.0,1.0,7.0,254.0,9.0,14.0,221.0,24.0,86.0,30.0,22.0,,,16.0,6.0,22.0,10.0,2.0,,227.0,801.0,10.0,25.0,0.47161572052401746,0.48214285714285715,0.9137931034482759,0.3333333333333333,0.38461538461538464,0.3,0.3333333333333333,0.4525691699604743,0.358974358974359,0.46788990825688076,0.4647058823529412,0.41346153846153844,0.46308724832214765,0.5181347150259067,0.46551724137931033,0.5707070707070707,0.25588235294117645,0.017241379310344827,0.07114624505928854,0.13253012048192772,0.12380952380952381,0.007633587786259542,23.226457965160314,0.4900662251655629,0.05319148936170213,0.011111111111111112,0.11317567567567567,0.02468085106382979,0.1778846153846154,0.02074688796680498,0.13,0.023536511768255886,0.03498542274052478,0.026246719160104987,0.015521064301552107,0.024456521739130436,0.008771929824561403,0.08737864077669903,0.1092896174863388,0.14285714285714285,0.17133956386292834,0.2,0.040697674418604654,0.45454545454545453,0.24411764705882352,0.608433734939759,0.7013888888888888,0.5445544554455446,0.15441176470588236,0.3619047619047619,0.41304347826086957,0.2894736842105263,0.34558823529411764,0.3829787234042553,0.38461538461538464,0.4666666666666667,0.06323529411764706,0.32558139534883723,0.34146341463414637,1.0,0.19264705882352942,0.33587786259541985,0.3384615384615385,0.8863636363636364,0.2692307692307692,0.5,0.14285714285714285,0.057692307692307696,0.3333333333333333,1.0,0.19230769230769232,0.4,1.0,0.24161073825503357,0.6111111111111112,0.08053691275167785,0.16666666666666666,0.18791946308724833,0.35714285714285715,0.5,0.33587786259541985,0.4949682352941177,0.4654911764705882,0.4868268456375839,0.11590296495956873,0.15140845070422534,0.06658446362515413,0.28236744759556104,11.438537549407116,24.659770114942525,0.23004291845493563,9.0,2.0,1.0,13.0,,,7.0,,,0.00425531914893617,0.046511627906976744,,,,True,
202692,1610612762,Alec Burks,Alec Burks,202692,UTA,57293.0,955,-156,1824,1812,562.0,539,223,3636,69.0,120.0,5.0,9.0,22.0,39.0,21.0,48.0,34.0,86.0,12.0,23.0,,,5.0,8.0,16.0,44.0,,5.0,4.0,14.0,124.0,254.0,28.0,67.0,84.0,416.0,2047,6.0,18.0,,5.0,6.0,18.0,41.0,76.0,9.0,22.0,40.0,149.0,86.0,162.0,72.0,12.0,,4.0,40.0,16.0,25.0,1.0,70.0,23.0,93.0,19.0,4.0,39.0,16.0,15.0,209.0,4.0,17.0,2.0,22.0,63.0,1.0,86.0,23.0,109.0,5.0,21.0,9.0,12.0,31.0,5.0,18.0,21.0,13.0,,2.0,52.0,6.0,17.0,47.0,100.0,2.0,4.0,4.0,108.0,4.0,11.0,116.0,15.0,48.0,17.0,8.0,1.0,1.0,8.0,,9.0,6.0,,,149.0,562.0,10.0,15.0,0.3467741935483871,0.3467741935483871,0.8571428571428571,0.417910447761194,,0.4090909090909091,0.4444444444444444,0.4881889763779528,0.3333333333333333,0.5394736842105263,0.5171339563862928,0.2608695652173913,0.5561224489795918,0.5592991913746631,0.34615384615384615,0.6008064516129032,0.2087227414330218,0.014925373134328358,0.0984251968503937,0.14166666666666666,0.08333333333333333,0.022727272727272728,20.21072796934866,0.5961538461538461,0.015151515151515152,0.02702702702702703,0.1076923076923077,0.026234567901234566,0.09954751131221719,0.01818181818181818,0.1054590570719603,0.024193548387096774,0.030612244897959183,0.03535353535353535,0.015748031496062992,0.018072289156626505,0.018518518518518517,0.08376963350785341,0.07865168539325842,0.1527777777777778,0.09411764705882353,0.11764705882352941,0.037037037037037035,0.6666666666666666,0.37383177570093457,0.575,0.6699029126213593,0.37681159420289856,0.14953271028037382,0.4375,0.4772727272727273,0.3333333333333333,0.26791277258566976,0.3953488372093023,0.4146341463414634,0.29411764705882354,0.07165109034267912,0.5217391304347826,0.5217391304347826,1.0,0.13707165109034267,0.36363636363636365,0.37209302325581395,0.75,0.391304347826087,0.5555555555555556,0.4,,,,0.21739130434782608,,,0.3979591836734694,0.5641025641025641,0.08163265306122448,0.625,0.14285714285714285,0.2857142857142857,0.5825545171339563,0.4,0.4947618296529968,0.48084210526315785,0.4967357894736843,0.13559322033898305,0.1672473867595819,0.04326923076923077,0.3581730769230769,8.737795275590551,26.679104477611943,0.3081140350877193,3.0,,,2.0,,,1.0,,,0.046511627906976744,,1.0,,,True,
201575,1610612762,Brandon Rush,Brandon Rush,201575,UTA,4677.0,78,-12,150,153,54.0,57,17,303,,1.0,,,,1.0,1.0,1.0,1.0,3.0,2.0,4.0,,,2.0,2.0,1.0,3.0,,,,1.0,2.0,5.0,3.0,7.0,,13.0,167,,,,,,,1.0,2.0,2.0,3.0,,8.0,2.0,2.0,9.0,,,,3.0,1.0,1.0,,1.0,2.0,3.0,1.0,1.0,,1.0,,8.0,,1.0,,,3.0,2.0,5.0,1.0,6.0,,,,,2.0,,2.0,2.0,,1.0,,4.0,1.0,,6.0,9.0,1.0,,,,,,,,,,2.0,,,1.0,1.0,2.0,,,,8.0,54.0,,,0.5,0.5,1.0,0.42857142857142855,,0.6666666666666666,0.42857142857142855,0.4,,0.5,0.5416666666666666,,0.8,0.5416666666666666,,0.8,0.5833333333333334,,0.2,1.0,,,9.03954802259887,0.5,0.16666666666666666,,0.05555555555555555,0.013888888888888888,,,0.045454545454545456,0.011363636363636364,0.03225806451612903,,,,,0.047619047619047616,0.07692307692307693,0.05,,,,,0.08333333333333333,,,,0.08333333333333333,1.0,1.0,1.0,0.25,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.5,0.5,1.0,0.25,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,0.2,,0.4,1.0,0.2,,0.6666666666666666,0.3333333333333333,0.5217291666666667,,0.56577,,,,0.6153846153846154,14.1,24.15714285714285,0.36,,,,,,,,,,,,,,,True,
202379,1610612762,Jeremy Evans,Jeremy Evans,202379,UTA,12857.0,214,-48,407,409,120.0,91,48,816,19.0,33.0,6.0,12.0,7.0,14.0,1.0,9.0,8.0,25.0,,1.0,,,,,,,,,,,28.0,67.0,,1.0,9.0,65.0,461,6.0,13.0,,,,12.0,10.0,26.0,,,5.0,25.0,40.0,16.0,,,12.0,,,,4.0,,9.0,2.0,11.0,,2.0,4.0,3.0,2.0,24.0,4.0,17.0,,10.0,28.0,7.0,45.0,21.0,66.0,5.0,5.0,2.0,3.0,7.0,2.0,3.0,6.0,4.0,,1.0,13.0,1.0,4.0,13.0,24.0,1.0,2.0,1.0,13.0,2.0,1.0,14.0,2.0,6.0,2.0,7.0,,,5.0,2.0,7.0,6.0,1.0,,25.0,120.0,2.0,2.0,0.7142857142857143,0.9090909090909091,,,,,,0.417910447761194,0.46153846153846156,0.38461538461538464,0.4117647058823529,0.46153846153846156,0.38461538461538464,0.4391891891891892,0.46153846153846156,0.43103448275862066,0.014705882352941176,,0.05970149253731343,0.06060606060606061,0.2222222222222222,,18.5501066098081,0.5384615384615384,0.4117647058823529,,0.21052631578947367,0.1069182389937107,0.21739130434782608,0.09302325581395349,0.2122905027932961,0.10396039603960396,0.21621621621621623,0.05357142857142857,0.09090909090909091,0.03225806451612903,0.25,0.20454545454545456,0.2682926829268293,0.16666666666666666,0.17073170731707318,0.6,0.14285714285714285,0.8571428571428571,0.4852941176470588,0.5757575757575758,0.6129032258064516,0.631578947368421,0.1323529411764706,0.1111111111111111,0.14285714285714285,,0.36764705882352944,0.32,0.32,1.0,0.014705882352941176,,,,,,,,0.9230769230769231,0.5,,,,,,,,0.5384615384615384,0.5,,,,,0.5,,0.5082441176470588,0.6315181818181818,0.4914423076923077,0.08333333333333333,0.08450704225352113,0.18461538461538463,0.38461538461538464,8.470149253731345,24.0,0.29484029484029484,,,,,,,,1.0,,,,,,,True,
202683,1610612762,Enes Kanter,Enes Kanter,202683,UTA,46360.0,773,-195,1458,1468,349.0,341,186,2926,81.0,120.0,36.0,52.0,19.0,31.0,30.0,94.0,28.0,74.0,,,,,,,,1.0,,,,,139.0,288.0,,1.0,42.0,320.0,1688,45.0,74.0,,,14.0,104.0,30.0,60.0,,,21.0,81.0,160.0,118.0,,,62.0,,1.0,,28.0,,15.0,10.0,25.0,9.0,1.0,6.0,2.0,7.0,60.0,21.0,55.0,3.0,28.0,83.0,12.0,123.0,79.0,202.0,1.0,8.0,4.0,4.0,23.0,2.0,10.0,26.0,13.0,1.0,8.0,49.0,5.0,7.0,40.0,79.0,2.0,9.0,10.0,56.0,13.0,4.0,53.0,5.0,21.0,8.0,14.0,,,7.0,6.0,14.0,7.0,,2.0,81.0,349.0,5.0,8.0,0.5755395683453237,0.7407407407407407,,,,,,0.4826388888888889,0.6081081081081081,0.5,0.4809688581314879,0.6081081081081081,0.5,0.5111821086261981,0.65,0.5625,0.0034602076124567475,,0.09722222222222222,0.13333333333333333,0.10638297872340426,,21.624850657108723,0.46938775510204084,0.2926829268292683,0.07142857142857142,0.17184265010351968,0.10110294117647059,0.1830065359477124,0.1242603550295858,0.17452830188679244,0.10659186535764376,0.12987012987012986,0.11290322580645161,0.06862745098039216,0.11627906976744186,0.15,0.17679558011049723,0.16783216783216784,0.16981132075471697,0.1504424778761062,0.275,0.00819672131147541,0.5,0.41522491349480967,0.675,0.7788461538461539,0.5061728395061729,0.32525951557093424,0.3191489361702128,0.35714285714285715,0.4,0.2560553633217993,0.3783783783783784,0.3888888888888889,0.9642857142857143,,,,,0.0034602076124567475,,,,0.7027027027027027,0.6923076923076923,0.1388888888888889,,,,,,,0.5166666666666667,0.6129032258064516,,,,,0.4186851211072664,,0.4761294117647059,0.526901886792453,0.49034666666666665,0.06885245901639345,0.06907894736842106,0.325,0.253125,7.643750000000001,25.2,0.2393689986282579,,4.0,,,,,1.0,,2.0,0.02702702702702703,,,1.0,,True,
203197,1610612762,Diante Garrett,Diante Garrett,203197,UTA,17226.0,287,-51,541,547,143.0,160,66,1088,10.0,15.0,,,3.0,5.0,5.0,24.0,,7.0,1.0,6.0,,2.0,,,3.0,16.0,1.0,2.0,,4.0,15.0,46.0,4.0,22.0,5.0,47.0,615,,1.0,1.0,4.0,,3.0,4.0,13.0,,4.0,4.0,12.0,18.0,12.0,12.0,,,,16.0,3.0,3.0,,19.0,19.0,38.0,10.0,9.0,10.0,3.0,6.0,95.0,1.0,4.0,,6.0,14.0,,20.0,5.0,25.0,2.0,13.0,6.0,7.0,12.0,2.0,11.0,4.0,1.0,,1.0,16.0,1.0,6.0,9.0,21.0,,,,8.0,1.0,1.0,6.0,,1.0,2.0,1.0,,,,,1.0,1.0,,,12.0,143.0,1.0,2.0,0.6,0.6,1.0,0.18181818181818182,0.25,,0.18181818181818182,0.32608695652173914,,0.3076923076923077,0.3088235294117647,0.3,0.23529411764705882,0.33098591549295775,0.3,0.3157894736842105,0.3235294117647059,,0.06521739130434782,0.06666666666666667,0.041666666666666664,,14.054927302100161,0.75,,,0.08383233532934131,0.019704433497536946,0.1016949152542373,0.015873015873015872,0.08849557522123894,0.018796992481203006,0.01694915254237288,0.0410958904109589,,0.0196078431372549,,0.07407407407407407,0.0851063829787234,0.09090909090909091,0.11764705882352941,,0.045454545454545456,1.0,0.22058823529411764,0.6666666666666666,0.7142857142857143,0.6,0.35294117647058826,0.20833333333333334,0.21739130434782608,0.6,0.10294117647058823,,,,0.08823529411764706,0.16666666666666666,0.16666666666666666,1.0,0.23529411764705882,0.1875,0.1875,1.0,,,,0.4,,,0.4,0.5,1.0,0.29411764705882354,0.6,,,0.23529411764705882,,0.5441176470588235,0.1875,0.48247720588235293,0.5225124999999999,0.4722441176470588,0.014492753623188406,0.02127659574468085,0.06382978723404255,0.2553191489361702,8.254347826086958,24.640909090909087,0.2643253234750462,,,,,,,,,,0.14285714285714285,,,1.0,,True,
