EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockedShortMidRange,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,SecondChanceAtRimPctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,Arc3PctBlocked,on,HeaveMakes
101108,1610612746,Chris Paul,Chris Paul,101108,LAC,113346.0,1889,414.0,3779,3784,1036.0,894,447.0,7563,72.0,107.0,7.0,8.0,23.0,35.0,100.0,191.0,114.0,254.0,9.0,19.0,1.0,1.0,5.0,58.0,158.0,5.0,15.0,19.0,47.0,286.0,552.0,67.0,177.0,241.0,1014.0,3934,28.0,41.0,5.0,16.0,15.0,86.0,86.0,159.0,20.0,52.0,170.0,402.0,86.0,486.0,102.0,99.0,6.0,1.0,157.0,58.0,21.0,432.0,142.0,574.0,90.0,52.0,258.0,47.0,127.0,1290.0,11.0,14.0,2.0,53.0,140.0,2.0,195.0,27.0,222.0,10.0,129.0,81.0,48.0,78.0,20.0,55.0,43.0,7.0,23.0,1.0,4.0,121.0,5.0,38.0,41.0,3.0,129.0,6.0,6.0,4.0,231.0,1.0,3.0,12.0,12.0,277.0,14.0,32.0,55.0,1.0,73.0,3.0,3.0,3.0,2.0,2.0,392.0,1019.0,19.0,66.0,0.15034965034965034,0.1519434628975265,0.5074626865671642,0.3785310734463277,0.3125,0.38461538461538464,0.3806818181818182,0.5181159420289855,0.6829268292682927,0.5408805031446541,0.5301783264746228,0.6228070175438597,0.5497630331753555,0.5853080568720379,0.6587301587301587,0.6561461794019934,0.24279835390946503,0.03804347826086957,0.11214953271028037,0.03664921465968586,0.007874015748031496,22.549707602339183,0.6446280991735537,0.020618556701030927,0.012987012987012988,0.10550113036925396,0.013071895424836602,0.0974264705882353,0.019538188277087035,0.10315339390700161,0.015299877600979192,0.006688963210702341,0.03202846975088968,0.006109979633401222,0.020460358056265986,0.01744186046511628,0.09330143540669857,0.0859538784067086,0.1388888888888889,0.09352517985611511,0.11023622047244094,0.02857142857142857,0.6666666666666666,0.1467764060356653,0.6728971962616822,0.7578947368421053,0.16666666666666666,0.262002743484225,0.5235602094240838,0.5434782608695652,0.19,0.3484224965706447,0.44881889763779526,0.4523809523809524,0.10526315789473684,0.02606310013717421,0.47368421052631576,0.47368421052631576,0.8888888888888888,0.2167352537722908,0.3670886075949367,0.3670886075949367,0.4482758620689655,0.14035087719298245,0.875,0.017543859649122806,0.2631578947368421,0.3333333333333333,0.6,0.16587677725118483,0.6571428571428571,0.023696682464454975,0.2,0.22274881516587677,0.40425531914893614,0.3895747599451303,0.36942675159235666,0.4664896978021978,0.4485449999999999,0.46096261904761904,0.07263294422827497,0.09274873524451939,0.0056179775280898875,0.08481262327416174,0.39644970414201186,11.769927536231885,25.602259887005648,0.27414659962953164,,,,,,,,,,,,,,,,,,,True,
101122,1610612746,Danny Granger,Danny Granger,101122,LAC,2909.0,48,9.0,104,99,31.0,26,12.0,203,2.0,3.0,1.0,1.0,,,,2.0,1.0,3.0,3.0,5.0,,,,2.0,5.0,1.0,1.0,,2.0,3.0,8.0,5.0,10.0,4.0,25.0,99,1.0,1.0,1.0,1.0,,5.0,1.0,1.0,,2.0,1.0,3.0,4.0,2.0,15.0,,2.0,,5.0,2.0,,2.0,,2.0,,,1.0,,1.0,4.0,,1.0,,,5.0,,5.0,1.0,6.0,,1.0,1.0,,2.0,1.0,2.0,2.0,,,,,4.0,,,3.0,,9.0,,1.0,,4.0,,,,,5.0,,1.0,2.0,,,2.0,1.0,2.0,1.0,,3.0,29.0,1.0,,0.6666666666666666,1.0,1.0,0.5,1.0,,0.5,0.375,1.0,1.0,0.5833333333333334,1.25,0.3333333333333333,0.6,1.25,0.375,0.5555555555555556,,,,,20.33898305084746,0.5,,,0.13513513513513514,0.03571428571428571,,,0.10416666666666667,0.022222222222222223,0.1,,,,,0.1,0.1875,0.09090909090909091,,,,0.5,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.1111111111111111,,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.2777777777777778,0.6,0.6,1.0,0.2777777777777778,0.4,0.4,1.0,0.5,1.0,,0.5,1.0,1.0,,,,,0.6666666666666666,,0.7222222222222222,0.4,0.5284555555555556,0.503475,0.45513333333333333,0.1,0.2,,0.2,0.12,9.8375,24.32,0.2980769230769231,1.0,,,,,,,,,,,,,,,,,,True,
201175,1610612746,Glen Davis,Glen Davis,201175,LAC,1405.0,23,1.0,44,48,6.0,16,3.0,92,3.0,5.0,,1.0,,,,,1.0,3.0,,,,,,,,,,,,4.0,8.0,,,3.0,11.0,49,,2.0,,,,,1.0,1.0,,,,2.0,4.0,4.0,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,2.0,,,2.0,,2.0,2.0,4.0,1.0,,,,1.0,,1.0,1.0,,,,,2.0,,,4.0,1.0,6.0,1.0,,,2.0,,,,,4.0,,,2.0,,,3.0,2.0,3.0,2.0,,2.0,6.0,,,0.5,0.5,,,,,,0.5,,1.0,0.5,,1.0,0.55,,1.0,,,,,,24.0,0.5,,,0.07142857142857142,0.125,,,0.05714285714285714,0.1,,,0.2,,,,0.1,0.25,,,0.25,0.6666666666666666,0.625,0.6,0.6,0.3333333333333333,,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.5,,,,,,,,,,,,0.625,,0.5371250000000001,0.6046,0.4174,0.2,0.2,,,0.18181818181818182,7.612499999999999,,0.13636363636363635,1.0,,,,,,,,,,,,,,,,,,True,
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,172270.0,2871,494.0,5684,5702,1576.0,1323,694.0,11386,333.0,463.0,95.0,159.0,90.0,121.0,14.0,51.0,1.0,1.0,,,,,,,,,,,,348.0,515.0,,,160.0,856.0,6032,98.0,173.0,,,39.0,235.0,92.0,126.0,,,99.0,283.0,518.0,178.0,,,154.0,,,,31.0,56.0,18.0,74.0,14.0,4.0,35.0,4.0,17.0,166.0,112.0,208.0,11.0,208.0,510.0,65.0,783.0,331.0,1114.0,19.0,80.0,62.0,18.0,47.0,5.0,30.0,76.0,10.0,17.0,,7.0,123.0,21.0,22.0,167.0,5.0,264.0,3.0,21.0,26.0,309.0,1.0,62.0,7.0,3.0,374.0,29.0,1.0,113.0,,88.0,199.0,103.0,203.0,121.0,3.0,277.0,1558.0,13.0,44.0,0.7442528735632183,0.955719557195572,,,,,,0.6757281553398058,0.5664739884393064,0.7301587301587301,0.6757281553398058,0.5664739884393064,0.7301587301587301,0.6229985443959243,0.5389908256880734,0.6047008547008547,,0.06019417475728155,0.06263498920086392,0.0392156862745098,,12.49035047089702,0.3821138211382114,0.3987730061349693,0.04602510460251046,0.25551102204408815,0.12455089820359282,0.25552825552825553,0.13381123058542413,0.25551601423487547,0.12764260071798963,0.09494949494949495,0.16210045662100456,0.12211668928086838,0.13513513513513514,0.1306122448979592,0.2364217252396166,0.2640449438202247,0.26443768996960487,0.2588996763754045,0.24489795918367346,0.14074074074074075,0.5960591133004927,0.8990291262135922,0.7192224622030238,0.7672811059907834,0.7447447447447447,0.09902912621359224,0.27450980392156865,0.2857142857142857,0.7142857142857143,0.001941747572815534,1.0,1.0,1.0,,,,,,,,,0.9190751445086706,0.5974842767295597,,,,,0.9603174603174603,0.743801652892562,,,,,0.8990291262135922,,0.5864347572815534,0.565042962962963,0.6010261904761904,0.18864774624373956,0.18864774624373956,,0.27453271028037385,0.33060747663551404,2.1361165048543684,,0.2772695285010556,83.0,4.0,3.0,1.0,13.0,6.0,7.0,15.0,0.2,,,,,,,,,,True,
203493,1610612746,Reggie Bullock,Reggie Bullock,203493,LAC,7361.0,123,-5.0,252,255,88.0,78,31.0,507,3.0,4.0,,,,1.0,,3.0,2.0,7.0,2.0,6.0,,,2.0,4.0,17.0,,2.0,,6.0,5.0,14.0,6.0,23.0,,28.0,261,,,,2.0,,,1.0,2.0,,8.0,,2.0,10.0,,15.0,3.0,,,17.0,4.0,1.0,1.0,,1.0,,,,1.0,,2.0,,,1.0,1.0,11.0,1.0,13.0,1.0,14.0,,3.0,3.0,,3.0,1.0,1.0,3.0,1.0,2.0,,,6.0,,3.0,7.0,,13.0,1.0,,,3.0,,,1.0,,,,,,,,1.0,,1.0,1.0,,2.0,88.0,,,1.0,1.0,0.8333333333333334,0.2608695652173913,,,0.2608695652173913,0.35714285714285715,,0.5,0.3783783783783784,,0.1,0.3783783783783784,,0.1,0.6216216216216216,0.07142857142857142,0.25,,,15.140845070422536,0.5,0.1111111111111111,0.06666666666666667,0.10679611650485436,,0.030303030303030304,,0.08823529411764706,,,,,,,0.15384615384615385,0.06818181818181818,0.1,0.04,,,1.0,0.10810810810810811,0.75,1.0,1.0,0.08108108108108109,,,,0.1891891891891892,0.2857142857142857,0.2857142857142857,1.0,0.16216216216216217,0.3333333333333333,0.4,1.0,0.4594594594594595,0.23529411764705882,0.23529411764705882,0.75,,,,1.0,,,0.1,,0.2,,0.6,,0.7297297297297297,0.23529411764705882,0.5319175675675676,0.55395,0.5179050000000001,,,,,0.07142857142857142,11.35,24.660869565217393,0.3492063492063492,1.0,,,,,,,,,1.0,0.043478260869565216,0.16666666666666666,,,,,,,True,
2584,1610612746,Willie Green,Willie Green,2584,LAC,27221.0,454,64.0,889,891,211.0,173,113.0,1780,13.0,20.0,1.0,3.0,4.0,6.0,7.0,20.0,11.0,42.0,14.0,34.0,2.0,4.0,9.0,12.0,39.0,1.0,5.0,2.0,5.0,31.0,82.0,26.0,73.0,18.0,158.0,905,2.0,10.0,2.0,7.0,2.0,12.0,5.0,18.0,6.0,14.0,4.0,32.0,54.0,8.0,75.0,3.0,,,39.0,12.0,3.0,12.0,10.0,22.0,6.0,4.0,3.0,1.0,8.0,54.0,1.0,3.0,1.0,12.0,21.0,,33.0,5.0,38.0,,10.0,8.0,2.0,8.0,3.0,4.0,9.0,2.0,4.0,2.0,,17.0,2.0,,21.0,1.0,52.0,1.0,4.0,,19.0,,,3.0,,22.0,,,10.0,,1.0,4.0,3.0,5.0,4.0,1.0,32.0,211.0,3.0,1.0,0.8709677419354839,0.8709677419354839,0.9615384615384616,0.3561643835616438,0.2857142857142857,0.42857142857142855,0.3561643835616438,0.3780487804878049,0.2,0.2777777777777778,0.45161290322580644,0.29411764705882354,0.4375,0.4759036144578313,0.3157894736842105,0.45714285714285713,0.47096774193548385,0.036585365853658534,0.05,0.05,0.023809523809523808,18.154761904761905,0.47058823529411764,,0.025,0.0673076923076923,0.011904761904761904,0.09836065573770492,0.006535947712418301,0.07603686635944701,0.009876543209876543,0.03125,,0.007874015748031496,0.009615384615384616,,0.06930693069306931,0.06722689075630252,0.06521739130434782,0.06976744186046512,0.16666666666666666,,0.8,0.12903225806451613,0.65,0.6842105263157895,1.0,0.12903225806451613,0.35,0.3684210526315789,0.7142857142857143,0.2709677419354839,0.2619047619047619,0.2682926829268293,0.8181818181818182,0.21935483870967742,0.4117647058823529,0.4117647058823529,1.0,0.25161290322580643,0.3076923076923077,0.3076923076923077,0.9166666666666666,0.17647058823529413,0.3333333333333333,0.11764705882352941,0.29411764705882354,0.2,1.0,0.1875,0.6666666666666666,0.28125,0.4444444444444444,0.15625,0.4,0.6,0.3076923076923077,0.5112704545454546,0.48973846153846146,0.5233322580645161,0.06060606060606061,0.10869565217391304,,0.0759493670886076,0.20253164556962025,11.92439024390244,24.460273972602742,0.2373453318335208,1.0,1.0,1.0,,,,,,1.0,,,,1.0,0.5,1.0,,,,True,
201933,1610612746,Blake Griffin,Blake Griffin,201933,LAC,142233.0,2371,463.0,4690,4681,1300.0,987,552.0,9371,385.0,539.0,65.0,104.0,99.0,138.0,81.0,210.0,136.0,372.0,7.0,15.0,2.0,3.0,6.0,4.0,17.0,,,2.0,9.0,602.0,1121.0,11.0,32.0,374.0,1611.0,4920,80.0,140.0,,2.0,36.0,196.0,144.0,259.0,5.0,15.0,158.0,461.0,788.0,416.0,27.0,6.0,88.0,,17.0,4.0,56.0,187.0,78.0,265.0,39.0,39.0,125.0,17.0,45.0,608.0,37.0,109.0,8.0,119.0,298.0,39.0,456.0,154.0,610.0,48.0,76.0,53.0,23.0,89.0,16.0,52.0,101.0,15.0,37.0,2.0,17.0,190.0,11.0,48.0,109.0,4.0,217.0,5.0,19.0,33.0,465.0,16.0,33.0,17.0,9.0,533.0,58.0,,231.0,,66.0,42.0,27.0,42.0,18.0,6.0,460.0,1286.0,20.0,51.0,0.654485049833887,0.7060931899641577,0.8181818181818182,0.34375,,0.3333333333333333,0.34375,0.5370205173951829,0.5714285714285714,0.555984555984556,0.5364267129228101,0.5633802816901409,0.5529197080291971,0.5786637931034483,0.5903614457831325,0.6065789473684211,0.027753686036426712,0.049955396966993755,0.06493506493506493,0.09047619047619047,0.005376344086021506,29.63171739947388,0.46842105263157896,0.30708661417322836,0.041025641025641026,0.18115501519756838,0.07892831281679942,0.17921686746987953,0.05580693815987934,0.18059766132524901,0.07142857142857142,0.1625,0.0664819944598338,0.03225806451612903,0.05708245243128964,0.05263157894736842,0.15009746588693956,0.19827586206896552,0.19202898550724637,0.17338709677419356,0.19642857142857142,0.0997920997920998,0.42857142857142855,0.46747614917606245,0.7142857142857143,0.7638888888888888,0.6493506493506493,0.1821335646140503,0.38571428571428573,0.42408376963350786,0.38271604938271603,0.3226366001734605,0.3655913978494624,0.3675675675675676,0.8308823529411765,0.013009540329575022,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.014744145706851692,0.23529411764705882,0.23529411764705882,0.75,0.7323943661971831,0.625,0.014084507042253521,,,,0.5036496350364964,0.717391304347826,0.021897810218978103,0.5,0.032846715328467155,0.2222222222222222,0.49522983521248914,0.23529411764705882,0.4987971788194444,0.5207106194690266,0.5193206959706959,0.17420814479638008,0.178516228748068,,0.12166356300434512,0.2861576660459342,8.458608385370207,24.9375,0.2771855010660981,14.0,,,,1.0,3.0,1.0,5.0,0.23076923076923078,,,,,,,1.0,,,True,
201954,1610612746,Darren Collison,Darren Collison,201954,LAC,81421.0,1357,178.0,2641,2668,758.0,655,357.0,5309,75.0,128.0,9.0,15.0,14.0,27.0,23.0,56.0,58.0,134.0,28.0,54.0,5.0,9.0,20.0,27.0,81.0,2.0,8.0,8.0,25.0,156.0,318.0,55.0,135.0,120.0,597.0,2881,11.0,27.0,4.0,13.0,9.0,43.0,30.0,71.0,17.0,45.0,42.0,153.0,126.0,186.0,150.0,15.0,4.0,1.0,80.0,27.0,29.0,126.0,63.0,189.0,37.0,26.0,80.0,10.0,36.0,441.0,7.0,19.0,1.0,29.0,54.0,2.0,85.0,27.0,112.0,4.0,57.0,36.0,21.0,48.0,12.0,38.0,33.0,5.0,10.0,3.0,1.0,81.0,4.0,28.0,42.0,1.0,99.0,4.0,1.0,2.0,101.0,,1.0,12.0,6.0,136.0,12.0,4.0,62.0,,10.0,5.0,1.0,5.0,4.0,,153.0,747.0,10.0,9.0,0.40384615384615385,0.4090909090909091,0.9090909090909091,0.4074074074074074,0.3076923076923077,0.37777777777777777,0.41044776119402987,0.49056603773584906,0.4074074074074074,0.4225352112676056,0.5264900662251656,0.425,0.47844827586206895,0.5789473684210527,0.4777777777777778,0.5551470588235294,0.2980132450331126,0.09119496855345911,0.1796875,0.08928571428571429,0.007462686567164179,19.3990855649902,0.5925925925925926,0.024691358024691357,0.009174311926605505,0.057022175290390706,0.023142509135200974,0.07474226804123711,0.01832460732984293,0.062172284644194754,0.021612635078969242,0.023166023166023165,0.02843601895734597,0.019943019943019943,0.019230769230769232,0.01639344262295082,0.06779661016949153,0.0469208211143695,0.05787781350482315,0.0812720848056537,0.05714285714285714,0.018957345971563982,0.8,0.282560706401766,0.5859375,0.7142857142857143,0.44,0.12362030905077263,0.4107142857142857,0.45098039215686275,0.43478260869565216,0.2958057395143488,0.43283582089552236,0.43609022556390975,0.3448275862068966,0.11920529801324503,0.5185185185185185,0.5185185185185185,1.0,0.17880794701986755,0.3333333333333333,0.3333333333333333,0.8148148148148148,0.375,0.6,0.125,0.2,0.25,1.0,0.23275862068965517,0.5185185185185185,0.1724137931034483,0.45,0.21551724137931033,0.32,0.5805739514348786,0.3375,0.5091651884700664,0.4925583333333334,0.49271217391304345,0.12326043737574553,0.16847826086956522,,0.07202680067001675,0.2562814070351759,10.030817610062897,24.99333333333333,0.28701249526694433,4.0,,,,,,,,0.3333333333333333,,,,2.0,0.4,1.0,,,,True,
2037,1610612746,Jamal Crawford,Jamal Crawford,2037,LAC,85881.0,1431,205.0,2839,2842,929.0,809,342.0,5681,46.0,81.0,4.0,9.0,19.0,29.0,35.0,106.0,83.0,182.0,25.0,75.0,11.0,10.0,29.0,70.0,210.0,6.0,16.0,12.0,52.0,164.0,369.0,95.0,285.0,165.0,778.0,3044,12.0,31.0,12.0,27.0,20.0,80.0,45.0,100.0,22.0,81.0,58.0,214.0,134.0,194.0,228.0,57.0,4.0,1.0,209.0,70.0,6.0,109.0,38.0,147.0,17.0,21.0,65.0,16.0,28.0,332.0,6.0,15.0,2.0,29.0,37.0,1.0,67.0,23.0,90.0,7.0,41.0,29.0,12.0,54.0,7.0,33.0,28.0,4.0,21.0,2.0,7.0,82.0,4.0,26.0,35.0,4.0,91.0,3.0,3.0,2.0,120.0,,3.0,7.0,2.0,187.0,15.0,10.0,54.0,16.0,19.0,8.0,5.0,8.0,5.0,1.0,210.0,923.0,15.0,15.0,0.40853658536585363,0.41358024691358025,0.8,0.3333333333333333,0.4444444444444444,0.2716049382716049,0.3345070422535211,0.4444444444444444,0.3870967741935484,0.45,0.46865443425076453,0.5172413793103449,0.430939226519337,0.5295735900962861,0.582089552238806,0.5047619047619047,0.43577981651376146,0.016260162601626018,0.012345679012345678,0.018867924528301886,0.016483516483516484,24.938195302843017,0.6585365853658537,0.011363636363636364,0.01639344262295082,0.03810504634397528,0.018137847642079808,0.07073170731707316,0.013636363636363636,0.04779145546705286,0.016574585635359115,0.01532567049808429,0.022727272727272728,0.017341040462427744,0.01282051282051282,0.015625,0.028662420382165606,0.028037383177570093,0.05654761904761905,0.08411214953271028,0.02247191011235955,0.018518518518518517,0.625,0.12385321100917432,0.5679012345679012,0.575,0.5217391304347826,0.1620795107033639,0.330188679245283,0.33653846153846156,0.4,0.2782874617737003,0.45604395604395603,0.46368715083798884,0.3493975903614458,0.11467889908256881,0.3333333333333333,0.33783783783783783,0.96,0.3211009174311927,0.3333333333333333,0.3349282296650718,0.7428571428571429,0.15517241379310345,0.4444444444444444,0.1896551724137931,0.27586206896551724,0.375,1.0,0.16022099447513813,0.6551724137931034,0.16022099447513813,0.3448275862068966,0.287292817679558,0.23076923076923078,0.5596330275229358,0.3349282296650718,0.48885199999999973,0.4944134146341464,0.4940313888888888,0.09887005649717515,0.1323529411764706,0.05333333333333334,0.10282776349614396,0.2750642673521851,11.939566395663954,25.28807017543859,0.3272278971468827,1.0,,,,2.0,,,,0.5,2.0,0.007017543859649123,0.013333333333333334,6.0,0.5454545454545454,0.8333333333333334,,1.0,0.004761904761904762,True,
2440,1610612746,Matt Barnes,Matt Barnes,2440,LAC,81316.0,1355,312.0,2709,2719,799.0,717,346.0,5428,82.0,125.0,13.0,24.0,18.0,32.0,17.0,37.0,6.0,28.0,33.0,92.0,8.0,7.0,25.0,45.0,129.0,2.0,8.0,12.0,36.0,105.0,190.0,78.0,221.0,43.0,487.0,2903,16.0,32.0,4.0,16.0,11.0,55.0,21.0,43.0,19.0,61.0,17.0,116.0,160.0,50.0,225.0,9.0,20.0,,129.0,45.0,19.0,75.0,20.0,95.0,11.0,9.0,54.0,9.0,12.0,210.0,14.0,28.0,5.0,59.0,99.0,9.0,167.0,47.0,214.0,7.0,45.0,32.0,13.0,42.0,8.0,33.0,25.0,3.0,9.0,3.0,5.0,67.0,10.0,13.0,68.0,2.0,128.0,1.0,4.0,3.0,46.0,,4.0,2.0,3.0,61.0,5.0,,26.0,,7.0,21.0,11.0,23.0,8.0,3.0,113.0,783.0,15.0,3.0,0.7619047619047619,0.8421052631578947,0.9615384615384616,0.35294117647058826,0.25,0.3114754098360656,0.35294117647058826,0.5526315789473685,0.5,0.4883720930232558,0.5401459854014599,0.4583333333333333,0.47596153846153844,0.5546697038724373,0.5,0.5043478260869565,0.537712895377129,0.1,0.104,0.13513513513513514,0.03571428571428571,16.270096463022508,0.6268656716417911,0.11842105263157894,0.040983606557377046,0.10784313725490197,0.03580562659846547,0.1353211009174312,0.03664921465968586,0.11669128508124077,0.03608247422680412,0.05714285714285714,0.03686635944700461,0.01875,0.041044776119402986,0.02631578947368421,0.0781758957654723,0.10725552050473186,0.13945578231292516,0.13564668769716087,0.13445378151260504,0.03414634146341464,0.34782608695652173,0.30413625304136255,0.656,0.7321428571428571,0.7682926829268293,0.09002433090024331,0.4594594594594595,0.53125,0.6470588235294118,0.0681265206812652,0.21428571428571427,0.2222222222222222,1.0,0.22384428223844283,0.358695652173913,0.3626373626373626,0.9696969696969697,0.31386861313868614,0.3488372093023256,0.3543307086614173,0.9555555555555556,0.5,0.5416666666666666,0.16666666666666666,0.16666666666666666,0.25,1.0,0.3076923076923077,0.5625,0.2403846153846154,0.28,0.34615384615384615,0.3333333333333333,0.8418491484184915,0.3488372093023256,0.5513536585365856,0.5407162162162162,0.54875625,0.06018518518518518,0.12322274881516587,,0.11293634496919917,0.23819301848049282,5.503684210526316,24.752036199095027,0.29494278331487633,8.0,2.0,1.0,1.0,2.0,,,,0.23076923076923078,3.0,0.013574660633484163,0.010869565217391304,2.0,0.25,1.0,,,0.015503875968992248,True,
