EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Clear Path Fouls,BlockingFoulsDrawn,Technical Free Throw Trips,OffensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGA,HeaveAttempts,FTOffRebounds,Charge Fouls,Blocked3s,BlockedArc3,BlockedCorner3,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,HeaveMakes
101142,1610612750,Ronny Turiaf,Ronny Turiaf,101142,MIN,15774.0,263,-51,505,508,92.0,95.0,66.0,1013,23.0,32.0,8.0,11.0,4.0,4.0,3.0,8.0,1.0,3.0,27.0,43.0,10.0,64.0,544,8.0,13.0,4.0,20.0,5.0,6.0,1.0,11.0,34.0,20.0,14.0,5.0,5.0,5.0,10.0,5.0,2.0,1.0,2.0,25.0,4.0,22.0,13.0,37.0,6.0,56.0,26.0,82.0,2.0,3.0,2.0,1.0,4.0,2.0,2.0,1.0,2.0,6.0,2.0,19.0,34.0,4.0,1.0,29.0,1.0,5.0,4.0,24.0,3.0,12.0,2.0,15.0,14.0,1.0,15.0,8.0,1.0,11.0,92.0,1.0,1.0,0.6296296296296297,0.85,0.627906976744186,0.6153846153846154,0.8333333333333334,0.627906976744186,0.6153846153846154,0.8333333333333334,0.5925925925925926,0.5555555555555556,0.7857142857142857,0.11627906976744186,0.09375,0.25,10.26086956521739,0.6666666666666666,0.35294117647058826,0.19270833333333334,0.12154696132596685,0.23636363636363636,0.05063291139240506,0.20242914979757085,0.1,0.14285714285714285,0.14893617021276595,0.08974358974358974,0.05970149253731343,0.171875,0.23880597014925373,0.16393442622950818,0.1282051282051282,0.5,0.18181818181818182,0.5333333333333333,0.7441860465116279,0.71875,0.7931034482758621,0.6086956521739131,0.18604651162790697,0.375,0.5,0.6666666666666666,0.06976744186046512,0.3333333333333333,0.3333333333333333,1.0,0.8461538461538461,0.7272727272727273,0.6666666666666666,1.0,0.7441860465116279,0.5487813953488372,0.5593076923076923,0.47559999999999997,0.23076923076923078,0.23076923076923078,0.3125,0.171875,3.5,0.18217821782178217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
200826,1610612750,J.J. Barea,J.J. Barea,200826,MIN,88269.0,1471,-96,2894,2897,784.0,626.0,414.0,5791,106.0,216.0,8.0,13.0,26.0,56.0,35.0,110.0,40.0,99.0,181.0,425.0,79.0,660.0,3066,13.0,26.0,6.0,50.0,44.0,107.0,34.0,179.0,56.0,306.0,,41.0,238.0,65.0,303.0,46.0,122.0,28.0,88.0,671.0,8.0,8.0,48.0,88.0,2.0,138.0,16.0,154.0,2.0,26.0,14.0,12.0,75.0,54.0,50.0,5.0,21.0,125.0,30.0,40.0,129.0,1.0,12.0,125.0,2.0,,18.0,100.0,9.0,39.0,12.0,,,,,,,178.0,778.0,9.0,11.0,0.15469613259668508,0.15469613259668508,0.4258823529411765,0.5,0.411214953271028,0.4428353658536585,0.55,0.4588607594936709,0.4699140401146132,0.5813953488372093,0.5085227272727273,0.09647058823529411,0.12962962962962962,0.1,24.41412043903886,0.6,0.023529411764705882,0.0898876404494382,0.007547169811320755,0.1266490765171504,0.018140589569160998,0.10014727540500737,0.010659560293137908,0.002688172043010753,0.013071895424836602,0.007853403141361256,0.019337016574585635,0.10032362459546926,0.05956112852664577,0.10826210826210826,0.125,0.1308411214953271,0.005714285714285714,,0.32926829268292684,0.49074074074074076,0.5638297872340425,0.1792452830188679,0.1676829268292683,0.3181818181818182,0.35353535353535354,0.02857142857142857,0.15091463414634146,0.40404040404040403,0.41237113402061853,0.2,0.325,0.6153846153846154,0.35443037974683544,0.4642857142857143,0.6814024390243902,0.510466564885496,0.4990999999999999,0.5052525477707007,0.056851311953352766,0.08571428571428572,0.07575757575757576,0.27121212121212124,7.5508235294117645,0.2709053213545266,9.0,22.0,3.0,7.0,64.0,209.0,6.0,14.0,16.0,44.0,73.0,231.0,6.0,14.0,19.0,51.0,99.0,120.0,209.0,64.0,2.0,19.0,24.0,2.0,4.0,10.0,2.0,1.0,4.0,8.0,1.0,0.4520547945205479,0.31601731601731603,0.42857142857142855,0.37254901960784315,0.31601731601731603,0.3521341463414634,0.008658008658008658,0.020202020202020204,0.045454545454545456,0.004784688995215311,0.012658227848101266,0.03353658536585366,0.4090909090909091,0.42857142857142855,0.8888888888888888,0.31859756097560976,0.3062200956937799,0.3076923076923077,0.390625,0.35,0.42857142857142855,0.8333333333333334,0.04430379746835443,0.42857142857142855,0.27848101265822783,0.36363636363636365,0.3062200956937799,25.12987012987013,,,,,,,,,,,,,,,,,,,,True,
201147,1610612750,Corey Brewer,Corey Brewer,201147,MIN,30164.0,503,9,1042,1032,448.0,339.0,139.0,2074,52.0,80.0,8.0,12.0,24.0,33.0,9.0,20.0,4.0,22.0,65.0,122.0,32.0,195.0,1082,11.0,16.0,9.0,34.0,26.0,44.0,23.0,78.0,86.0,44.0,10.0,8.0,11.0,4.0,15.0,3.0,8.0,2.0,1.0,34.0,3.0,9.0,7.0,18.0,3.0,28.0,15.0,43.0,2.0,28.0,13.0,15.0,11.0,6.0,12.0,4.0,5.0,23.0,7.0,21.0,47.0,,2.0,40.0,1.0,3.0,7.0,45.0,7.0,21.0,5.0,6.0,4.0,2.0,9.0,4.0,1.0,78.0,442.0,7.0,4.0,0.6615384615384615,0.7166666666666667,0.5327868852459017,0.6875,0.5909090909090909,0.49393939393939396,0.5952380952380952,0.4661016949152542,0.529891304347826,0.68,0.5342465753424658,0.06557377049180328,0.0875,0.05,17.192691029900335,0.4782608695652174,0.09090909090909091,0.049586776859504134,0.024793388429752067,0.058823529411764705,0.02,0.05186721991701245,0.023391812865497075,0.02127659574468085,0.028037383177570093,0.02608695652173913,0.01694915254237288,0.05128205128205128,0.036036036036036036,0.05925925925925926,0.0625,0.05128205128205128,0.0273972602739726,0.4444444444444444,0.48484848484848486,0.65,0.7123287671232876,0.7115384615384616,0.12121212121212122,0.45,0.47368421052631576,0.2222222222222222,0.13333333333333333,0.18181818181818182,0.18181818181818182,1.0,0.5714285714285714,0.6666666666666666,0.559322033898305,0.7272727272727273,0.7454545454545455,0.560810625,0.5014447368421052,0.5569027777777777,0.11731843575418995,0.15441176470588236,0.17435897435897435,0.4,6.012295081967214,0.42994241842610365,4.0,20.0,,5.0,7.0,23.0,1.0,3.0,1.0,10.0,11.0,43.0,1.0,5.0,1.0,15.0,33.0,,18.0,7.0,,1.0,1.0,2.0,1.0,2.0,1.0,,2.0,,,1.0,0.2558139534883721,0.2,0.06666666666666667,0.2894736842105263,0.2606060606060606,,,,,0.03125,0.12121212121212122,0.2,0.2,1.0,0.1393939393939394,0.30434782608695654,0.30434782608695654,1.0,0.14285714285714285,0.3333333333333333,1.0,0.0847457627118644,,0.1694915254237288,0.1,0.3888888888888889,27.21860465116279,2.0,5.0,3.0,1.0,3.0,1.0,2.0,0.06521739130434782,0.125,0.09523809523809523,,,,,,,,,,True,
201567,1610612750,Kevin Love,Kevin Love,201567,MIN,39552.0,659,70,1356,1342,633.0,480.0,187.0,2698,69.0,96.0,25.0,35.0,39.0,50.0,26.0,73.0,24.0,53.0,119.0,222.0,122.0,477.0,1396,29.0,46.0,24.0,91.0,65.0,114.0,76.0,269.0,130.0,108.0,44.0,12.0,59.0,14.0,73.0,13.0,43.0,7.0,9.0,160.0,14.0,47.0,45.0,107.0,21.0,173.0,61.0,234.0,9.0,17.0,10.0,7.0,21.0,13.0,19.0,3.0,8.0,40.0,16.0,13.0,30.0,2.0,3.0,127.0,7.0,13.0,3.0,157.0,11.0,50.0,21.0,9.0,7.0,2.0,9.0,4.0,,269.0,627.0,5.0,20.0,0.5462184873949579,0.6701030927835051,0.536036036036036,0.6304347826086957,0.5701754385964912,0.5251479289940828,0.5677966101694916,0.5813253012048193,0.5818858560794045,0.6338028169014085,0.6363636363636364,0.05405405405405406,0.07291666666666667,0.0684931506849315,28.252551020408163,0.525,0.5,0.25355450236966826,0.10329670329670329,0.25,0.06763285024154589,0.25249169435215946,0.09214501510574018,0.13125,0.10204081632653061,0.07432432432432433,0.047337278106508875,0.24390243902439024,0.27586206896551724,0.24025974025974026,0.2459016393442623,0.25862068965517243,0.05625,0.4444444444444444,0.28402366863905326,0.71875,0.7752808988764045,0.5507246376811594,0.21597633136094674,0.3561643835616438,0.38235294117647056,0.5384615384615384,0.15680473372781065,0.4528301886792453,0.4528301886792453,0.5416666666666666,0.5932203389830508,0.7142857142857143,0.30120481927710846,0.78,0.6272189349112426,0.4866149253731343,0.4981673469387755,0.47932668711656445,0.14921465968586387,0.19157088122605365,0.19077568134171907,0.5639412997903563,7.924774774774774,0.4668141592920354,1.0,5.0,,2.0,38.0,111.0,3.0,12.0,21.0,50.0,39.0,116.0,3.0,13.0,21.0,52.0,102.0,15.0,108.0,38.0,2.0,1.0,5.0,,6.0,2.0,,,5.0,10.0,,0.8717948717948718,0.33620689655172414,0.23076923076923078,0.40384615384615385,0.34513274336283184,0.3431952662721893,0.017241379310344827,,0.2,0.009009009009009009,0.15789473684210525,0.014792899408284023,0.2,0.25,1.0,0.32840236686390534,0.34234234234234234,0.34545454545454546,0.868421052631579,0.2033898305084746,0.25,1.0,0.012048192771084338,,0.30120481927710846,0.42,0.35185185185185186,26.4,1.0,3.0,,,,,,,0.08,0.01694915254237288,2.0,7.0,0.05785123966942149,,,,,,,True,
201601,1610612750,Luc Mbah a Moute,Luc Mbah a Moute,201601,MIN,31741.0,529,-93,996,1016,212.0,175.0,168.0,2012,36.0,68.0,8.0,21.0,8.0,15.0,1.0,4.0,4.0,20.0,41.0,92.0,26.0,117.0,1097,8.0,23.0,7.0,23.0,8.0,18.0,4.0,20.0,58.0,24.0,12.0,12.0,13.0,3.0,16.0,2.0,10.0,1.0,2.0,35.0,6.0,29.0,12.0,35.0,2.0,49.0,36.0,85.0,5.0,16.0,7.0,9.0,10.0,3.0,11.0,3.0,7.0,21.0,2.0,16.0,31.0,,1.0,34.0,1.0,2.0,1.0,40.0,4.0,18.0,4.0,7.0,5.0,1.0,7.0,5.0,,20.0,212.0,1.0,3.0,0.7073170731707317,0.8285714285714286,0.44565217391304346,0.34782608695652173,0.4444444444444444,0.4642857142857143,0.34782608695652173,0.4,0.5043103448275862,0.39655172413793105,0.43478260869565216,0.13043478260869565,0.14705882352941177,0.5,11.474036850921273,0.47619047619047616,0.07692307692307693,0.10028653295128939,0.07512953367875648,0.08391608391608392,0.04081632653061224,0.09552845528455285,0.06566604127579738,0.12949640287769784,0.042735042735042736,0.046153846153846156,0.032520325203252036,0.10256410256410256,0.09565217391304348,0.10256410256410256,0.08080808080808081,0.09090909090909091,0.12195121951219512,0.7142857142857143,0.6938775510204082,0.5294117647058824,0.6206896551724138,0.6666666666666666,0.04081632653061224,0.25,0.5,1.0,0.20408163265306123,0.2,0.2,1.0,0.9130434782608695,0.38095238095238093,0.75,0.5333333333333333,0.7551020408163265,0.5566372448979591,0.5979157894736843,0.5305375000000001,0.16071428571428573,0.16981132075471697,0.19658119658119658,0.17094017094017094,5.589130434782608,0.21285140562248997,3.0,5.0,,1.0,,1.0,,,,1.0,3.0,6.0,,,,2.0,9.0,,1.0,,,1.0,1.0,,3.0,6.0,1.0,,,,,1.0,0.5,,,0.5,0.061224489795918366,,,,,0.08333333333333333,0.05102040816326531,0.6,0.6,1.0,0.01020408163265306,,,,,,,0.05,,0.05,,,23.816666666666666,,,1.0,2.0,,,,0.025,0.25,,,,,1.0,1.0,3.0,,,,True,
201937,1610612750,Ricky Rubio,Ricky Rubio,201937,MIN,17843.0,297,44,605,604,209.0,161.0,79.0,1209,13.0,28.0,1.0,1.0,4.0,9.0,3.0,8.0,1.0,12.0,17.0,48.0,17.0,75.0,603,1.0,3.0,,5.0,4.0,15.0,8.0,25.0,6.0,28.0,,4.0,49.0,16.0,65.0,11.0,34.0,7.0,8.0,146.0,2.0,3.0,19.0,21.0,2.0,42.0,6.0,48.0,,27.0,11.0,16.0,19.0,17.0,8.0,2.0,2.0,27.0,11.0,10.0,30.0,,,33.0,2.0,1.0,6.0,25.0,1.0,11.0,2.0,1.0,,1.0,1.0,,,25.0,209.0,1.0,2.0,0.17647058823529413,0.17647058823529413,0.3541666666666667,0.3333333333333333,0.26666666666666666,0.4084507042253521,0.3125,0.3695652173913043,0.45180722891566266,0.3125,0.43103448275862066,0.08333333333333333,0.10714285714285714,0.125,15.781922525107605,0.7037037037037037,0.09090909090909091,0.12574850299401197,0.015306122448979591,0.21348314606741572,0.022988505747126436,0.15625,0.0176678445229682,0.013333333333333334,0.0196078431372549,0.014285714285714285,0.029850746268656716,0.07272727272727272,0.12962962962962962,0.1724137931034483,0.2545454545454545,0.14705882352941177,,,0.39436619718309857,0.4642857142857143,0.52,0.15384615384615385,0.11267605633802817,0.375,0.42857142857142855,0.3333333333333333,0.16901408450704225,0.08333333333333333,0.08333333333333333,,0.125,1.0,0.391304347826087,0.4444444444444444,0.7183098591549296,0.5338507142857143,0.511325,0.5307695652173912,0.13580246913580246,0.1896551724137931,0.06666666666666667,0.3333333333333333,6.791666666666665,0.34545454545454546,,5.0,,2.0,8.0,18.0,1.0,4.0,3.0,6.0,8.0,23.0,1.0,5.0,3.0,8.0,21.0,3.0,17.0,8.0,1.0,5.0,3.0,1.0,1.0,1.0,1.0,,2.0,,,0.875,0.34782608695652173,0.2,0.375,0.36363636363636365,0.323943661971831,0.043478260869565216,,,0.05555555555555555,,0.07042253521126761,,,,0.2535211267605634,0.4444444444444444,0.47058823529411764,0.875,0.5,0.25,1.0,0.08695652173913043,,0.2608695652173913,0.5,0.47058823529411764,26.02608695652174,1.0,1.0,1.0,,,,,0.038461538461538464,,0.125,,,,,,,,,,True,
201978,1610612750,Chase Budinger,Chase Budinger,201978,MIN,24161.0,403,-40,763,765,120.0,114.0,117.0,1528,23.0,28.0,4.0,5.0,2.0,3.0,7.0,14.0,5.0,30.0,35.0,72.0,10.0,131.0,813,7.0,11.0,2.0,22.0,3.0,8.0,,9.0,56.0,14.0,4.0,6.0,11.0,4.0,15.0,3.0,7.0,,4.0,34.0,2.0,7.0,15.0,28.0,3.0,46.0,10.0,56.0,2.0,11.0,7.0,4.0,4.0,2.0,7.0,1.0,2.0,11.0,2.0,19.0,34.0,,1.0,14.0,,1.0,,11.0,1.0,6.0,,1.0,,1.0,1.0,1.0,,9.0,120.0,1.0,,0.8,0.8484848484848485,0.4861111111111111,0.6363636363636364,0.375,0.44814814814814813,0.5882352941176471,0.34615384615384615,0.46785714285714286,0.6111111111111112,0.34615384615384615,0.08333333333333333,0.14285714285714285,0.07142857142857142,17.04288939051919,0.36363636363636365,0.11538461538461539,0.10108303249097472,0.024734982332155476,0.13761467889908258,0.017094017094017096,0.11139896373056994,0.0225,0.010638297872340425,0.05063291139240506,0.01818181818181818,0.019801980198019802,0.04819277108433735,0.14285714285714285,0.10679611650485436,0.16470588235294117,0.041666666666666664,0.02631578947368421,1.0,0.2074074074074074,0.8214285714285714,0.9583333333333334,0.8260869565217391,0.1037037037037037,0.5,0.5384615384615384,0.5714285714285714,0.2222222222222222,0.16666666666666666,0.1724137931034483,1.0,0.29411764705882354,0.8,0.23076923076923078,0.6666666666666666,0.674074074074074,0.5244277777777778,0.5123916666666667,0.5335076923076923,0.04285714285714286,0.07792207792207792,0.16793893129770993,0.06870229007633588,10.12638888888889,0.15727391874180865,5.0,13.0,1.0,4.0,12.0,50.0,1.0,3.0,,1.0,17.0,63.0,2.0,6.0,1.0,5.0,51.0,,50.0,12.0,1.0,1.0,,2.0,3.0,1.0,2.0,,1.0,,,1.0,0.2698412698412698,0.3333333333333333,0.2,0.2698412698412698,0.4666666666666667,0.015873015873015872,0.03333333333333333,,0.02,,0.0962962962962963,0.38461538461538464,0.38461538461538464,1.0,0.37037037037037035,0.24,0.24489795918367346,1.0,0.17647058823529413,0.3333333333333333,1.0,0.3076923076923077,0.25,0.07692307692307693,,0.24,24.61269841269841,3.0,,1.0,,,,,0.03333333333333333,0.75,0.17647058823529413,,,,,,,1.0,0.3333333333333333,1.0,True,
203144,1610612750,Alexey Shved,Alexey Shved,203144,MIN,27881.0,465,-13,904,903,167.0,112.0,130.0,1807,28.0,55.0,7.0,12.0,5.0,8.0,2.0,22.0,2.0,29.0,32.0,106.0,44.0,162.0,927,7.0,19.0,5.0,22.0,6.0,14.0,2.0,23.0,28.0,36.0,12.0,11.0,27.0,12.0,39.0,8.0,12.0,3.0,12.0,90.0,4.0,14.0,13.0,27.0,2.0,42.0,18.0,60.0,2.0,22.0,14.0,8.0,16.0,11.0,11.0,2.0,5.0,27.0,5.0,10.0,24.0,2.0,1.0,49.0,,4.0,3.0,61.0,6.0,30.0,2.0,12.0,5.0,5.0,13.0,7.0,,23.0,167.0,,2.0,0.4375,0.5384615384615384,0.3018867924528302,0.3684210526315789,0.42857142857142855,0.34502923976608185,0.3269230769230769,0.3888888888888889,0.4090909090909091,0.36666666666666664,0.39655172413793105,0.10377358490566038,0.12727272727272726,0.13636363636363635,21.14661654135338,0.5925925925925926,0.08695652173913043,0.08709677419354839,0.03932584269662921,0.12745098039215685,0.02877697841726619,0.0970873786407767,0.03636363636363636,0.031007751937984496,0.03333333333333333,0.051094890510948905,0.02586206896551724,0.04950495049504951,0.10091743119266056,0.11,0.14285714285714285,0.08,0.018691588785046728,0.5384615384615384,0.3216374269005848,0.509090909090909,0.5833333333333334,0.4642857142857143,0.1286549707602339,0.09090909090909091,0.10526315789473684,,0.1695906432748538,0.06896551724137931,0.07142857142857142,0.5,0.46153846153846156,0.5833333333333334,0.2962962962962963,0.625,0.7017543859649122,0.5272238095238095,0.5185714285714287,0.5059288461538463,0.15816326530612246,0.23076923076923078,0.13580246913580246,0.1419753086419753,7.664150943396226,0.1847345132743363,4.0,11.0,2.0,3.0,14.0,54.0,1.0,6.0,1.0,10.0,18.0,65.0,1.0,7.0,3.0,13.0,39.0,15.0,54.0,14.0,,4.0,4.0,,2.0,3.0,,,2.0,,,0.7222222222222222,0.27692307692307694,0.14285714285714285,0.23076923076923078,0.27692307692307694,0.38011695906432746,,0.034482758620689655,,,0.043478260869565216,0.06432748538011696,0.36363636363636365,0.36363636363636365,1.0,0.3157894736842105,0.25925925925925924,0.25925925925925924,0.6428571428571429,0.23076923076923078,0.16666666666666666,1.0,0.1111111111111111,0.6666666666666666,0.37037037037037035,0.1,0.25925925925925924,25.501538461538463,1.0,,,,1.0,1.0,,,0.14285714285714285,0.038461538461538464,,1.0,0.015151515151515152,2.0,,,,,,True,
2755,1610612750,Kevin Martin,Kevin Martin,2755,MIN,22784.0,380,-90,772,762,265.0,248.0,98.0,1534,15.0,34.0,2.0,2.0,3.0,10.0,17.0,48.0,14.0,45.0,46.0,127.0,62.0,217.0,860,6.0,13.0,1.0,13.0,9.0,38.0,28.0,79.0,38.0,54.0,2.0,13.0,10.0,4.0,14.0,4.0,6.0,2.0,2.0,32.0,3.0,4.0,12.0,20.0,2.0,34.0,8.0,42.0,1.0,15.0,14.0,1.0,10.0,7.0,7.0,3.0,3.0,17.0,9.0,11.0,23.0,,1.0,50.0,2.0,1.0,1.0,75.0,4.0,22.0,12.0,1.0,,1.0,1.0,1.0,,71.0,259.0,2.0,7.0,0.41304347826086957,0.4222222222222222,0.36220472440944884,0.46153846153846156,0.23684210526315788,0.4122340425531915,0.4,0.425,0.4818181818181818,0.40625,0.5,0.10236220472440945,0.20588235294117646,0.0625,26.96245733788396,0.5882352941176471,0.08,0.08064516129032258,0.014134275618374558,0.1276595744680851,0.024,0.0935672514619883,0.01715686274509804,0.010638297872340425,0.02127659574468085,0.010526315789473684,0.018867924528301886,0.013888888888888888,0.09090909090909091,0.125,0.1774193548387097,0.03125,0.009433962264150943,1.0,0.18085106382978725,0.4411764705882353,0.5555555555555556,0.6666666666666666,0.2553191489361702,0.3541666666666667,0.37777777777777777,0.11764705882352941,0.2393617021276596,0.3111111111111111,0.3333333333333333,0.5,0.13333333333333333,1.0,0.16666666666666666,0.3,0.5053191489361702,0.48694148936170223,0.4699,0.4762400000000001,0.11538461538461539,0.15172413793103448,0.059907834101382486,0.3640552995391705,10.178740157480314,0.3432642487046632,4.0,11.0,2.0,4.0,17.0,50.0,,2.0,9.0,18.0,21.0,61.0,,2.0,11.0,22.0,54.0,9.0,50.0,17.0,,,,,2.0,3.0,1.0,,,5.0,,0.8571428571428571,0.3442622950819672,,0.5,0.3442622950819672,0.324468085106383,,0.06666666666666667,,,0.05263157894736842,0.05851063829787234,0.36363636363636365,0.36363636363636365,1.0,0.26595744680851063,0.34,0.34,0.8235294117647058,0.13333333333333333,,,0.06666666666666667,0.5,0.3,0.5,0.34,24.72622950819672,,,1.0,1.0,,,,0.03571428571428571,0.5,,,2.0,0.031746031746031744,,,1.0,,,,True,
201967,1610612750,Dante Cunningham,Dante Cunningham,201967,MIN,62115.0,1035,-125,1992,2011,410.0,323.0,266.0,4003,43.0,60.0,14.0,19.0,8.0,12.0,16.0,32.0,87.0,224.0,146.0,316.0,11.0,303.0,2167,22.0,42.0,,44.0,23.0,56.0,3.0,49.0,248.0,44.0,24.0,10.0,26.0,19.0,45.0,16.0,17.0,3.0,6.0,109.0,25.0,39.0,23.0,104.0,13.0,140.0,68.0,208.0,5.0,41.0,29.0,12.0,16.0,8.0,16.0,1.0,8.0,32.0,4.0,63.0,97.0,5.0,7.0,34.0,4.0,3.0,7.0,24.0,2.0,11.0,2.0,37.0,28.0,9.0,37.0,24.0,2.0,49.0,404.0,3.0,1.0,0.8493150684931506,0.9253731343283582,0.4620253164556962,0.5238095238095238,0.4107142857142857,0.45625,0.5116279069767442,0.3898305084745763,0.45770392749244715,0.4888888888888889,0.3888888888888889,0.03164556962025317,0.1,0.09375,15.775749674054758,0.5,0.23636363636363636,0.15007215007215008,0.05256064690026954,0.08984375,0.08503401360544217,0.13382507903055849,0.06177606177606178,0.08898305084745763,0.04639175257731959,0.028846153846153848,0.09166666666666666,0.12121212121212122,0.15217391304347827,0.17672413793103448,0.08854166666666667,0.09375,0.03205128205128205,0.6486486486486487,0.1875,0.7166666666666667,0.7962962962962963,0.627906976744186,0.1,0.5,0.5517241379310345,0.8125,0.7,0.38839285714285715,0.3901345291479821,0.9655172413793104,0.4418604651162791,0.7368421052631579,0.2033898305084746,0.6666666666666666,0.2,0.4421288643533122,0.49455606060606044,0.45104642857142846,0.03343465045592705,0.033846153846153845,0.14521452145214522,0.1617161716171617,14.37911392405063,0.20582329317269077,,,,,,4.0,,1.0,,3.0,,4.0,,1.0,,3.0,,,3.0,,,3.0,4.0,,3.0,6.0,5.0,,1.0,,,,,,,,0.0125,,0.004464285714285714,,,0.05555555555555555,,,,,0.0125,,,,0.023255813953488372,,,,,0.05084745762711865,,,42.375,,1.0,4.0,1.0,,,,0.07142857142857142,0.14285714285714285,,,,,,,1.0,,,,True,
