EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,PtsAssisted3s,FTOffRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Assisted3sPct,OffFTReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,PenaltyCorner3Frequency,SecondChanceCorner3FGA,PenaltyCorner3FGM,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,OffAtRimReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,PtsPutbacks,ShortMidRangeAssists,Travels,Charge Fouls,BlockedShortMidRange,SecondChanceAtRimPctAssisted,RecoveredBlocks,BlocksRecoveredPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,DefensiveGoaltends,3SecondViolations,HeaveAttempts,SecondChanceCorner3FGM,Technical Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockingFouls,on,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,BlockedLongMidRange,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,BlockedCorner3,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,OffensiveGoaltends,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked
101111,1610612765,Charlie Villanueva,Charlie Villanueva,101111,DET,966.0,16,33,35,28,15,6,68,1.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,2.0,2.0,4.0,2.0,6,31,2.0,2.0,3.0,4.0,2.0,2.0,4.0,3.0,1.0,4,4,1.0,2.0,1.0,1.0,2.0,1.0,4.0,28,0.5,0.5,1.0,1.0,0.3333333333333333,0.4,0.42857142857142855,0.4,0.6666666666666666,16.27906976744186,0.2,0.2727272727272727,0.23076923076923078,0.5,0.3333333333333333,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,0.6666666666666666,0.2,1.0,0.6,0.8333333333333334,0.5495916666666667,0.55334,0.14285714285714285,0.3333333333333333,0.6666666666666666,3.45,25.9,0.8484848484848485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
101198,1610612765,Will Bynum,Will Bynum,101198,DET,5965.0,99,199,203,87,90,30,402,15.0,26.0,7.0,11.0,1.0,9.0,8.0,4.0,19.0,43.0,9.0,11.0,61,189,10.0,20.0,4.0,32.0,4.0,34.0,8.0,1.0,1.0,3,9,4.0,10.0,1.0,11.0,15.0,8.0,32.0,87,0.10526315789473684,0.10526315789473684,0.4418604651162791,0.5,0.4807692307692308,0.5416666666666666,0.5350877192982456,0.6153846153846154,0.17307692307692307,27.350427350427353,0.08333333333333333,0.018867924528301886,0.028169014084507043,,0.05263157894736842,0.5,0.5769230769230769,0.6,0.06666666666666667,0.17307692307692307,0.1111111111111111,0.14285714285714285,0.15384615384615385,0.4583333333333333,0.6363636363636364,0.16666666666666666,0.6730769230769231,0.5593855769230769,0.5553229166666668,0.14545454545454545,0.17391304347826086,0.5245901639344263,5.374418604651162,25.111111111111114,0.4371859296482412,11.0,1.0,3.0,3.0,8.0,1.0,4.0,1.0,1.0,2.0,4.0,1.0,3.0,1.0,1.0,5.0,2.0,6.0,12.0,4.0,3.0,13.0,5.0,18.0,4.0,1.0,9.0,4.0,41.0,4.0,2.0,1.0,6.0,1.0,5.0,2.0,3.0,3.0,3.0,2.0,4.0,1.0,7.0,4.0,1.0,5.0,2.0,2.0,1.0,0.4444444444444444,1.0,0.5,0.4444444444444444,0.3333333333333333,0.625,0.625,0.06976744186046512,0.038461538461538464,0.2222222222222222,0.42857142857142855,0.029411764705882353,0.05555555555555555,0.125,0.06,0.05555555555555555,0.045454545454545456,0.125,0.125,0.08333333333333333,0.038461538461538464,0.15384615384615385,0.375,0.375,0.3333333333333333,0.019230769230769232,0.5,0.5,0.75,0.3333333333333333,0.25,1.0,0.5,0.5,0.582875,0.08196721311475409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
201973,1610612765,Jonas Jerebko,Jonas Jerebko,201973,DET,7097.0,118,232,231,126,115,36,463,10.0,16.0,3.0,8.0,1.0,7.0,7.0,5.0,14.0,32.0,12.0,7.0,56,217,7.0,16.0,7.0,23.0,26.0,2.0,7.0,12.0,4.0,22,28,5.0,9.0,1.0,10.0,10.0,4.0,23.0,126,0.9285714285714286,0.9285714285714286,0.4375,0.4375,0.5568181818181818,0.43478260869565216,0.5833333333333334,0.46,0.2727272727272727,20.87912087912088,0.36363636363636365,0.18181818181818182,0.1782178217821782,0.25,0.16666666666666666,0.36363636363636365,0.625,0.6666666666666666,1.0,0.1590909090909091,0.14285714285714285,0.16666666666666666,0.1590909090909091,0.34782608695652173,0.375,0.21739130434782608,0.6363636363636364,0.5219284090909091,0.4881782608695652,0.08695652173913043,0.11764705882352941,0.4107142857142857,7.687500000000002,24.666666666666668,0.5431034482758621,8.0,,,3.0,9.0,5.0,4.0,,,2.0,7.0,,2.0,,,3.0,2.0,3.0,,4.0,2.0,6.0,1.0,7.0,,1.0,5.0,1.0,15.0,2.0,3.0,6.0,6.0,1.0,6.0,3.0,3.0,6.0,1.0,5.0,3.0,1.0,9.0,6.0,2.0,2.0,2.0,1.0,1.0,0.5833333333333334,,0.2857142857142857,0.5833333333333334,,,0.375,0.0625,0.0625,0.14285714285714285,0.6666666666666666,0.037037037037037035,0.17142857142857143,0.05,0.04132231404958678,0.05555555555555555,0.05555555555555555,0.06060606060606061,,0.19230769230769232,0.047619047619047616,0.20454545454545456,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.11363636363636363,0.5714285714285714,0.5714285714285714,,,,,0.4,0.5714285714285714,0.4512,0.05357142857142857,3.0,2.0,3.0,21.0,1.0,2.0,3.0,1.0,1.0,1.0,0.07692307692307693,0.125,0.1111111111111111,1.0,0.6,0.6,1.0,1.0,0.08695652173913043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
202713,1610612765,Kyle Singler,Kyle Singler,202713,DET,6036.0,101,202,203,76,72,27,405,4.0,10.0,3.0,6.0,5.0,8.0,3.0,2.0,9.0,20.0,7.0,10.0,37,208,3.0,7.0,3.0,15.0,14.0,4.0,3.0,8.0,1.0,10,18,2.0,6.0,,10.0,11.0,5.0,15.0,76,0.7777777777777778,0.7777777777777778,0.45,0.42857142857142855,0.5,0.45,0.578125,0.5769230769230769,0.25925925925925924,14.644351464435145,0.125,0.13793103448275862,0.1125,0.125,0.1111111111111111,0.37037037037037035,0.4,0.4,0.75,0.2962962962962963,0.625,0.7142857142857143,0.1111111111111111,0.6,0.5,0.2,0.6296296296296297,0.5319166666666666,0.614795,0.16129032258064516,0.20833333333333334,0.40540540540540543,5.5200000000000005,24.657142857142855,0.37623762376237624,-7.0,,4.0,,2.0,4.0,,,,,3.0,,5.0,,1.0,2.0,1.0,6.0,,,1.0,3.0,,3.0,,,3.0,,6.0,4.0,4.0,1.0,8.0,1.0,4.0,3.0,1.0,1.0,,,2.0,1.0,3.0,,1.0,1.0,1.0,1.0,1.0,0.42857142857142855,,0.3333333333333333,0.42857142857142855,,,0.14285714285714285,0.05,,0.125,0.3333333333333333,0.06557377049180328,0.045454545454545456,0.10526315789473684,0.08080808080808081,0.125,0.045454545454545456,0.11764705882352941,,0.058823529411764705,0.07142857142857142,0.07407407407407407,,,,0.14814814814814814,,,0.6666666666666666,,,,,,0.34825,0.05405405405405406,3.0,1.0,2.0,9.0,,1.0,,1.0,2.0,1.0,,0.1875,,0.8,0.75,0.75,1.0,,0.1,1.0,1.0,1.0,1.0,1.0,1.0,0.043478260869565216,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
203540,1610612765,Gigi Datome,Gigi Datome,203540,DET,14246.0,237,475,472,208,189,70,947,10.0,14.0,2.0,4.0,3.0,6.0,31.0,11.0,27.0,58.0,39.0,8.0,83,458,9.0,25.0,15.0,27.0,30.0,24.0,31.0,20.0,2.0,32,46,9.0,20.0,1.0,9.0,10.0,2.0,27.0,208,0.5555555555555556,0.6521739130434783,0.46551724137931033,0.36,0.3865979381443299,0.2625,0.4068627450980392,0.3068181818181818,0.4020618556701031,20.106761565836297,0.1,0.15748031496062992,0.15789473684210525,0.19047619047619047,0.125,0.14432989690721648,0.7142857142857143,0.7142857142857143,0.5,0.061855670103092786,0.5,0.5,0.31958762886597936,0.1,0.5,0.275,0.5463917525773195,0.4818381443298969,0.43516000000000005,0.020202020202020204,0.03333333333333333,0.3253012048192771,13.641379310344828,25.548717948717947,0.4378947368421053,38.0,5.0,9.0,14.0,38.0,8.0,6.0,,3.0,1.0,7.0,6.0,12.0,,4.0,14.0,1.0,6.0,,6.0,,7.0,4.0,11.0,2.0,2.0,6.0,,26.0,1.0,13.0,10.0,14.0,2.0,6.0,2.0,4.0,4.0,3.0,3.0,7.0,1.0,11.0,5.0,,,3.0,1.0,3.0,0.1794871794871795,,0.06666666666666667,0.1794871794871795,0.5,0.375,0.4117647058823529,,,,0.36363636363636365,0.08333333333333333,0.15873015873015872,0.011627906976744186,0.05785123966942149,0.025,0.08771929824561403,0.014285714285714285,,0.15217391304347827,0.03333333333333333,0.3917525773195876,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.08247422680412371,0.1935483870967742,0.1935483870967742,0.5625,0.5555555555555556,0.1875,,0.09090909090909091,0.1935483870967742,0.5577178571428572,0.1686746987951807,1.0,4.0,2.0,21.0,,,,,2.0,1.0,,0.16216216216216217,0.17647058823529413,0.6666666666666666,0.125,0.125,1.0,1.0,0.1,1.0,,,1.0,,1.0,0.11864406779661017,0.0625,,8.0,1.0,3.0,1.0,1.0,0.2,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
202725,1610612765,Josh Harrellson,Josh Harrellson,202725,DET,2887.0,48,93,96,40,55,12,189,2.0,3.0,1.0,1.0,,,5.0,2.0,2.0,5.0,5.0,,10,91,1.0,1.0,2.0,2.0,2.0,2.0,5.0,4.0,,5,8,4.0,6.0,,,,,2.0,40,0.5,1.0,0.4,1.0,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5,12.149532710280374,,0.13793103448275862,0.13157894736842105,,0.21428571428571427,0.3,0.6666666666666666,0.6666666666666666,0.5,,,,0.5,0.3333333333333333,1.0,0.6666666666666666,0.8,0.5069649999999999,0.48233333333333334,,,0.2,9.120000000000001,26.060000000000002,0.43010752688172044,-17.0,1.0,2.0,,2.0,,2.0,,,,2.0,1.0,2.0,,,2.0,,,,2.0,,1.0,,1.0,,,,1.0,2.0,,3.0,1.0,3.0,1.0,,,,1.0,1.0,1.0,2.0,,3.0,,,,,,,0.4,,,0.4,0.5,0.5,0.5,,,,0.3333333333333333,0.08571428571428572,0.1111111111111111,,0.061224489795918366,0.2,0.045454545454545456,,,,0.16666666666666666,0.2,,,,,0.4,0.4,1.0,0.5,,,,0.4,0.6488,0.2,,,,6.0,,,,,,1.0,,0.16666666666666666,0.5,,,,,1.0,,,,1.0,4.0,2.0,4.0,0.125,,,2.0,,,,2.0,,3.0,0.75,,,,,,,,,,,,True,,,,,,,,,,,,,,,
202328,1610612765,Greg Monroe,Greg Monroe,202328,DET,3712.0,62,130,127,53,43,17,257,5.0,10.0,2.0,2.0,2.0,6.0,,,7.0,16.0,,5.0,19,126,4.0,6.0,,10.0,8.0,6.0,,5.0,3.0,9,16,1.0,3.0,,10.0,12.0,6.0,10.0,53,0.5714285714285714,0.8,0.4375,0.6666666666666666,0.4375,0.6666666666666666,0.4318181818181818,0.625,,16.883116883116884,0.6,0.15625,0.11764705882352941,,0.25,0.625,0.5,0.5,0.6,0.375,0.3333333333333333,0.3333333333333333,,0.3333333333333333,1.0,,0.625,0.5112562499999999,0.44520000000000004,0.2727272727272727,0.2727272727272727,0.5263157894736842,2.99375,,0.4076923076923077,18.0,2.0,4.0,,,,,,,,,2.0,4.0,,,6.0,,2.0,,,,1.0,1.0,2.0,1.0,,1.0,,5.0,1.0,5.0,1.0,7.0,,1.0,1.0,,3.0,,,1.0,3.0,4.0,2.0,,,,1.0,,,,,,0.5,0.5,0.5,,,,0.75,0.1111111111111111,0.05263157894736842,0.043478260869565216,0.08823529411764706,0.17647058823529413,,0.05555555555555555,,0.08333333333333333,,,,,,,,,1.0,0.5,,,,,0.5987333333333332,0.3157894736842105,,,2.0,,1.0,,,1.0,1.0,,0.16666666666666666,0.25,,0.5,,,,,,,,1.0,3.0,2.0,3.0,0.11764705882352941,,,4.0,,,,1.0,,1.0,0.3333333333333333,,,,,,,,,,,,True,,,,,,,,,,,,,,,
203484,1610612765,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,DET,6638.0,111,225,223,120,114,36,448,6.0,11.0,3.0,3.0,1.0,5.0,16.0,7.0,11.0,27.0,20.0,7.0,50,193,5.0,10.0,9.0,21.0,14.0,8.0,16.0,5.0,,11,13,11.0,15.0,,7.0,9.0,2.0,21.0,120,0.6363636363636364,0.6363636363636364,0.4074074074074074,0.5,0.4574468085106383,0.5,0.49019607843137253,0.525,0.425531914893617,20.224719101123597,,0.0847457627118644,0.11578947368421053,0.058823529411764705,0.09090909090909091,0.23404255319148937,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.10638297872340426,0.2,0.25,0.3404255319148936,0.15789473684210525,1.0,0.3684210526315789,0.6595744680851063,0.5171851063829788,0.4987157894736841,0.06,0.06896551724137931,0.42,10.2,25.080000000000002,0.5333333333333333,60.0,1.0,2.0,4.0,11.0,4.0,6.0,,,2.0,7.0,1.0,4.0,,1.0,4.0,3.0,2.0,3.0,6.0,3.0,2.0,2.0,4.0,,2.0,1.0,1.0,10.0,1.0,1.0,6.0,2.0,1.0,5.0,3.0,2.0,1.0,1.0,1.0,2.0,,3.0,1.0,,,1.0,,1.0,0.35,,0.3333333333333333,0.35,0.25,0.2,0.3333333333333333,0.1111111111111111,0.18181818181818182,0.2,0.3333333333333333,0.013333333333333334,0.16666666666666666,0.022727272727272728,0.01680672268907563,0.058823529411764705,,,0.14285714285714285,0.13793103448275862,0.04,0.23404255319148937,0.36363636363636365,0.36363636363636365,0.5,0.0851063829787234,0.375,0.375,0.4,0.5,,,0.2857142857142857,0.375,0.5358,0.08,1.0,2.0,2.0,18.0,,,1.0,,1.0,0.8571428571428571,,0.1,0.2857142857142857,1.0,0.25,0.25,1.0,0.8333333333333334,0.10526315789473684,1.0,1.0,,,,,,0.2,0.5,,,,1.0,,1.0,,,1.0,0.047619047619047616,,,,,,,,,,True,,,,,,,,,,,,,,,
203083,1610612765,Andre Drummond,Andre Drummond,203083,DET,5602.0,93,180,179,45,37,25,359,19.0,26.0,5.0,6.0,2.0,6.0,,,21.0,32.0,,4.0,46,183,5.0,7.0,,12.0,28.0,14.0,,10.0,5.0,20,36,5.0,10.0,2.0,10.0,10.0,4.0,12.0,45,0.6666666666666666,0.9333333333333333,0.65625,0.7142857142857143,0.65625,0.7142857142857143,0.6216216216216216,0.6,,18.6046511627907,0.7142857142857143,0.18867924528301888,0.20833333333333334,0.1111111111111111,0.23529411764705882,0.8125,0.7307692307692307,0.7307692307692307,0.631578947368421,0.1875,0.3333333333333333,0.3333333333333333,,0.8571428571428571,0.8333333333333334,,0.8125,0.6167406249999999,0.6811428571428572,0.1111111111111111,0.1111111111111111,0.2608695652173913,2.284375,,0.25,31.0,6.0,12.0,,,,,,,,,6.0,13.0,,,15.0,,2.0,,,,3.0,,3.0,,,2.0,,6.0,2.0,13.0,5.0,16.0,4.0,8.0,5.0,3.0,1.0,,,2.0,1.0,3.0,1.0,,,1.0,1.0,1.0,,,,,0.46153846153846156,0.46153846153846156,0.46875,,,,0.3333333333333333,0.22413793103448276,0.2631578947368421,0.07142857142857142,0.1744186046511628,0.125,0.11764705882352941,0.10526315789473684,,0.36363636363636365,0.36363636363636365,,,,,,,,0.9230769230769231,0.5,,,,,0.5912363636363636,0.32608695652173914,,,3.0,,1.0,1.0,,1.0,1.0,,0.1,0.2222222222222222,0.125,1.0,,,,,,,,,5.0,3.0,5.0,0.36,,,12.0,1.0,,,2.0,,2.0,0.4,,,1.0,2.0,1.0,,,,,,,True,,,,,,,,,,,,,,,
201943,1610612765,Brandon Jennings,Brandon Jennings,201943,DET,3499.0,58,124,119,48,48,13,243,6.0,9.0,2.0,4.0,1.0,4.0,18.0,13.0,9.0,15.0,19.0,2.0,41,134,3.0,8.0,14.0,24.0,,18.0,17.0,3.0,,5,5,,5.0,,5.0,3.0,3.0,24.0,48,,,0.6,0.375,0.5735294117647058,0.5454545454545454,0.6029411764705882,0.5454545454545454,0.5588235294117647,27.659574468085108,,0.1,0.10416666666666667,0.06666666666666667,0.25,0.2647058823529412,0.6666666666666666,0.6666666666666666,,0.11764705882352941,0.25,0.5,0.5294117647058824,0.18181818181818182,0.5,0.5909090909090909,0.8235294117647058,0.5196272727272727,0.49362857142857147,0.08823529411764706,0.2,0.5853658536585366,4.56,28.04736842105263,0.3870967741935484,7.0,,,2.0,2.0,1.0,7.0,,,6.0,7.0,,,,1.0,,6.0,,18.0,7.0,2.0,13.0,6.0,19.0,4.0,2.0,8.0,1.0,44.0,,,2.0,,,2.0,,2.0,5.0,,4.0,,1.0,5.0,1.0,,3.0,,1.0,,0.3684210526315789,,0.42857142857142855,0.3888888888888889,,,,0.13333333333333333,,0.5,1.0,,0.1111111111111111,,,,,,,0.1,,0.058823529411764705,1.0,1.0,,0.029411764705882353,0.3888888888888889,0.3888888888888889,,,,,0.46153846153846156,0.4117647058823529,0.5532,,,1.0,,3.0,,,,,,0.14285714285714285,,,0.125,,,,,0.14285714285714285,0.045454545454545456,1.0,,,,,,,1.0,,,4.0,,,,,,,,,,,,1.0,,,,,,True,,,,,,,,,,,,,,,
