EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffTwoPtRebounds,OffTwoPtReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChancePoints,HeaveMakes,HeaveAttempts,FTDefRebounds,BadPassOutOfBoundsTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffAtRimReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChancePointsPct,SecondChanceAtRimFGM,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceFG2M,SecondChanceFtPoints,PtsPutbacks,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Offensive Fouls,BlockingFoulsDrawn,BlockedLongMidRange,SecondChanceFg2Pct,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceTurnovers,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,on,Clear Path Fouls
101128,1610612745,Francisco Garcia,Francisco Garcia,101128,HOU,14387.0,240,-102,493,502,172.0,162.0,51.0,995,12.0,19.0,1.0,5.0,6.0,1.0,5.0,2.0,3.0,11.0,2.0,6.0,8.0,24.0,1.0,2.0,6.0,13.0,26.0,11.0,35.0,1.0,60.0,561,2.0,1.0,5.0,7.0,4.0,12.0,1.0,23.0,8.0,18.0,30.0,3.0,24.0,8.0,3.0,10.0,5.0,15.0,3.0,2.0,5.0,3.0,2.0,35.0,1.0,12.0,23.0,35.0,1.0,36,3.0,2.0,1.0,3.0,2.0,2.0,1.0,1.0,1.0,5.0,2.0,17.0,29.0,3.0,9.0,2.0,6.0,2.0,1.0,7.0,5.0,2.0,7.0,5.0,1.0,23.0,168.0,2.0,1.0,0.3076923076923077,0.3076923076923077,0.9090909090909091,0.3142857142857143,0.3333333333333333,0.3142857142857143,0.5,0.7142857142857143,0.48360655737704916,0.5789473684210527,0.46875,0.5227272727272727,0.5737704918032787,0.11538461538461539,0.10526315789473684,0.2,12.52268602540835,0.6,0.13142857142857142,0.22641509433962265,0.009345794392523364,0.15350877192982457,0.004132231404958678,0.011494252873563218,0.07407407407407407,0.1694915254237288,0.14516129032258066,0.20512820512820512,0.2857142857142857,0.7142857142857143,0.3114754098360656,0.631578947368421,0.7058823529411765,0.25,0.08196721311475409,0.2,0.25,1.0,0.03278688524590164,0.18032786885245902,0.2727272727272727,0.2727272727272727,1.0,0.39344262295081966,0.3333333333333333,0.3333333333333333,0.875,0.3333333333333333,0.3333333333333333,0.3157894736842105,0.8333333333333334,0.3157894736842105,0.3333333333333333,0.3157894736842105,0.3333333333333333,0.8852459016393442,0.3333333333333333,0.5498385245901638,0.509875,0.5605684210526316,0.031746031746031744,0.07142857142857142,0.38333333333333336,4.411538461538461,24.714285714285715,0.3488843813387424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
200758,1610612745,Ronnie Brewer,Ronnie Brewer,200758,HOU,2522.0,42,-8,86,87,49.0,37.0,7.0,173,,,,,,,,1.0,1.0,3.0,,,,1.0,,,,,1.0,1.0,4.0,,3.0,89,,,,,,,,,,,3.0,,1.0,,,2.0,1.0,3.0,,1.0,2.0,,,7.0,,1.0,6.0,7.0,1.0,8,1.0,,1.0,,,,,,,,,,,,1.0,,2.0,1.0,,,,,,,,,46.0,,,,,1.0,0.25,,0.25,,,0.3,,0.25,,0.8,,,,6.451612903225806,,0.25,0.07142857142857142,,0.18421052631578946,0.024390243902439025,,,0.4,0.25,0.1111111111111111,,,,,,,,,,,0.2,0.6,0.3333333333333333,0.3333333333333333,1.0,0.2,,,,,,,,,,,,0.8,,0.5750000000000001,,,0.16666666666666666,0.5,,20.4,23.375,0.5697674418604651,1.0,0.043478260869565216,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201166,1610612745,Aaron Brooks,Aaron Brooks,201166,HOU,9673.0,161,-19,322,324,112.0,103.0,42.0,646,3.0,13.0,1.0,2.0,5.0,5.0,12.0,3.0,2.0,2.0,,,11.0,32.0,1.0,5.0,11.0,8.0,28.0,13.0,34.0,11.0,66.0,347,1.0,2.0,3.0,7.0,5.0,11.0,5.0,26.0,2.0,14.0,24.0,15.0,30.0,10.0,3.0,14.0,6.0,20.0,2.0,4.0,9.0,5.0,,46.0,2.0,3.0,5.0,9.0,3.0,12,12.0,3.0,9.0,8.0,6.0,3.0,2.0,1.0,,11.0,4.0,12.0,17.0,,12.0,,12.0,5.0,1.0,3.0,2.0,1.0,3.0,3.0,,24.0,109.0,3.0,,0.125,0.125,0.6153846153846154,0.38235294117647056,0.45454545454545453,0.36363636363636365,0.2857142857142857,0.42857142857142855,0.4435483870967742,0.5833333333333334,0.4852941176470588,0.6190476190476191,0.5483870967741935,0.10714285714285714,0.15384615384615385,0.08333333333333333,21.7032967032967,0.7272727272727273,0.053763440860215055,0.06818181818181818,0.028985507246376812,0.058394160583941604,0.02054794520547945,0.03571428571428571,0.034482758620689655,0.038461538461538464,0.07894736842105263,0.03125,0.16666666666666666,1.0,0.20967741935483872,0.23076923076923078,0.2727272727272727,0.3333333333333333,0.1935483870967742,0.4166666666666667,0.45454545454545453,,0.04838709677419355,0.03225806451612903,1.0,1.0,1.0,0.5161290322580645,0.34375,0.34375,0.5454545454545454,0.3333333333333333,0.3333333333333333,0.2777777777777778,0.4,,,0.6111111111111112,0.45454545454545453,0.7580645161290323,0.3333333333333333,0.47156721311475397,0.47595,0.4262911764705882,0.07462686567164178,0.15151515151515152,0.3939393939393939,6.657142857142857,26.344117647058823,0.34782608695652173,1.0,0.012987012987012988,,1.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,0.5,0.5,0.5,0.07692307692307693,0.02702702702702703,0.3333333333333333,1.0,1.0,0.045454545454545456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201956,1610612745,Omri Casspi,Omri Casspi,201956,HOU,21424.0,357,18,745,751,262.0,222.0,96.0,1496,17.0,34.0,7.0,3.0,10.0,10.0,25.0,9.0,,9.0,,1.0,16.0,43.0,3.0,5.0,18.0,31.0,68.0,16.0,52.0,24.0,134.0,728,13.0,4.0,7.0,22.0,5.0,19.0,12.0,41.0,38.0,24.0,42.0,6.0,43.0,16.0,6.0,17.0,6.0,23.0,5.0,1.0,9.0,6.0,2.0,52.0,7.0,10.0,38.0,55.0,19.0,74,18.0,15.0,3.0,11.0,2.0,10.0,9.0,2.0,1.0,21.0,4.0,12.0,25.0,1.0,32.0,6.0,38.0,13.0,6.0,5.0,3.0,1.0,5.0,2.0,,41.0,262.0,1.0,6.0,0.6129032258064516,0.6785714285714286,0.875,0.3076923076923077,0.2631578947368421,0.3076923076923077,0.45588235294117646,0.3181818181818182,0.4583333333333333,0.35365853658536583,0.48201438848920863,0.4019607843137255,0.43333333333333335,0.08823529411764706,0.08823529411764706,0.12,18.84570082449941,0.5238095238095238,0.15384615384615385,0.08403361344537816,0.041916167664670656,0.13114754098360656,0.05056179775280899,0.043795620437956206,0.10869565217391304,0.09210526315789473,0.26582278481012656,0.07954545454545454,0.0967741935483871,0.4,0.2833333333333333,0.5,0.5483870967741935,0.6470588235294118,0.20833333333333334,0.4,0.45454545454545453,0.7,0.075,0.075,,,,0.35833333333333334,0.37209302325581395,0.37209302325581395,0.875,0.4117647058823529,0.17647058823529413,0.24390243902439024,0.3,0.024390243902439025,,0.43902439024390244,0.2777777777777778,0.7166666666666667,0.37209302325581395,0.5238025,0.51171,0.5092963414634146,0.09774436090225563,0.16049382716049382,0.30597014925373134,6.067647058823529,24.821153846153848,0.3516778523489933,11.0,0.0582010582010582,0.03225806451612903,,1.0,3.0,26.0,,,7.0,,1.0,2.0,0.75,0.6764705882352942,0.6190476190476191,0.3333333333333333,0.06818181818181818,0.058823529411764705,,,0.19402985074626866,5.0,4.0,3.0,7.0,3.0,6.0,1.0,2.0,2.0,3.0,2.0,2.0,1.0,1.0,0.5384615384615384,0.038461538461538464,0.05714285714285714,0.03333333333333333,0.029850746268656716,0.4444444444444444,0.4444444444444444,0.25,0.7142857142857143,0.4,1.0,1.0,,,,,,,,,,,,,,,,,,True,
202700,1610612745,Donatas Motiejunas,Donatas Motiejunas,202700,HOU,57131.0,952,52,1944,1944,764.0,590.0,223.0,3888,61.0,114.0,22.0,23.0,46.0,46.0,88.0,10.0,10.0,28.0,3.0,10.0,11.0,56.0,4.0,4.0,21.0,110.0,212.0,21.0,84.0,58.0,341.0,2012,32.0,6.0,35.0,72.0,7.0,31.0,24.0,115.0,160.0,60.0,63.0,,51.0,11.0,21.0,9.0,25.0,34.0,20.0,5.0,6.0,2.0,1.0,93.0,13.0,55.0,95.0,165.0,60.0,225,20.0,14.0,6.0,24.0,12.0,25.0,12.0,3.0,4.0,49.0,12.0,68.0,132.0,9.0,104.0,12.0,96.0,39.0,14.0,19.0,10.0,9.0,21.0,13.0,3.0,113.0,754.0,14.0,11.0,0.7272727272727273,0.7920792079207921,1.0,0.25,0.22580645161290322,0.26582278481012656,0.5188679245283019,0.4861111111111111,0.4780405405405405,0.441747572815534,0.5029498525073747,0.4713114754098361,0.28378378378378377,0.09905660377358491,0.15789473684210525,0.022727272727272728,17.59890859481583,0.4897959183673469,0.1484375,0.18771331058020477,0.03494623655913978,0.1607717041800643,0.0625,0.027491408934707903,0.1497584541062802,0.14084507042253522,0.15454545454545454,0.2,0.15384615384615385,0.6190476190476191,0.38513513513513514,0.5350877192982456,0.6354166666666666,0.7213114754098361,0.2972972972972973,0.5227272727272727,0.5348837209302325,0.717391304347826,0.033783783783783786,0.0945945945945946,0.35714285714285715,0.35714285714285715,1.0,0.1891891891891892,0.19642857142857142,0.19642857142857142,1.0,0.5789473684210527,0.10526315789473684,0.44660194174757284,0.5,0.0970873786407767,0.3,0.20388349514563106,0.19047619047619047,0.668918918918919,0.21568627450980393,0.4981847079037802,0.5048696969696971,0.5138081632653061,0.12,0.16182572614107885,0.33724340175953077,4.926415094339623,26.614285714285717,0.39300411522633744,41.0,0.08333333333333333,0.09195402298850575,1.0,2.0,1.0,50.0,,5.0,15.0,2.0,22.0,4.0,0.16666666666666666,0.4605263157894737,0.5208333333333334,0.2727272727272727,0.1111111111111111,0.05263157894736842,0.5,1.0,0.1466275659824047,10.0,3.0,,16.0,15.0,18.0,6.0,5.0,2.0,18.0,1.0,8.0,1.0,,0.5,0.075,0.044444444444444446,0.06172839506172839,0.03597122302158273,0.3,0.3333333333333333,1.0,0.45454545454545453,0.1,,,4.0,10.0,2.0,2.0,1.0,1.0,3.0,0.1,,,,,,,,,,True,
202718,1610612745,Chandler Parsons,Chandler Parsons,202718,HOU,28488.0,475,77,964,962,386.0,291.0,91.0,1926,43.0,70.0,14.0,12.0,21.0,17.0,33.0,18.0,2.0,7.0,1.0,2.0,18.0,45.0,6.0,9.0,16.0,64.0,121.0,20.0,52.0,40.0,228.0,996,20.0,7.0,19.0,38.0,10.0,18.0,21.0,89.0,56.0,72.0,54.0,6.0,45.0,18.0,9.0,38.0,11.0,49.0,6.0,5.0,27.0,10.0,1.0,109.0,6.0,21.0,33.0,61.0,16.0,77,18.0,11.0,7.0,16.0,12.0,12.0,4.0,,2.0,28.0,6.0,12.0,36.0,4.0,40.0,,52.0,22.0,3.0,4.0,3.0,1.0,4.0,4.0,1.0,88.0,379.0,9.0,1.0,0.4375,0.45161290322580644,0.9,0.38461538461538464,0.5555555555555556,0.38461538461538464,0.5289256198347108,0.5,0.5433526011560693,0.6071428571428571,0.5816326530612245,0.664179104477612,0.30057803468208094,0.0743801652892562,0.1,0.030303030303030304,20.724907063197026,0.5714285714285714,0.10410094637223975,0.14583333333333334,0.037267080745341616,0.11713665943600868,0.04030226700251889,0.024193548387096774,0.09375,0.10576923076923077,0.1111111111111111,0.14705882352941177,0.14285714285714285,1.0,0.4046242774566474,0.6142857142857143,0.6825396825396826,0.4883720930232558,0.1907514450867052,0.5151515151515151,0.53125,0.4117647058823529,0.10404624277456648,0.04046242774566474,0.2857142857142857,0.2857142857142857,1.0,0.26011560693641617,0.4,0.4,0.8888888888888888,0.5185185185185185,0.2222222222222222,0.375,0.5714285714285714,0.03571428571428571,0.5,0.2857142857142857,0.5625,0.7052023121387283,0.4,0.5222101156069365,0.4976921052631578,0.5227633928571429,0.12435233160621761,0.15827338129496402,0.39035087719298245,6.160330578512396,25.409615384615385,0.4004149377593361,10.0,0.0423728813559322,0.025,,1.0,4.0,32.0,,,7.0,3.0,1.0,3.0,0.5714285714285714,0.4444444444444444,0.5161290322580645,0.28,0.07407407407407407,0.037037037037037035,,,0.14035087719298245,5.0,4.0,4.0,6.0,8.0,4.0,,4.0,4.0,1.0,2.0,1.0,3.0,,0.3,,0.011363636363636364,0.08108108108108109,0.05,0.2222222222222222,0.23529411764705882,,0.35714285714285715,0.2,0.6666666666666666,1.0,,4.0,,,,,,0.05555555555555555,2.0,0.037037037037037035,,,,,,,,True,
203477,1610612745,Isaiah Canaan,Isaiah Canaan,203477,HOU,9433.0,157,-36,331,329,163.0,116.0,41.0,660,8.0,14.0,4.0,4.0,7.0,,2.0,4.0,3.0,7.0,1.0,1.0,7.0,29.0,1.0,4.0,17.0,10.0,20.0,10.0,36.0,12.0,62.0,372,6.0,2.0,4.0,8.0,5.0,18.0,7.0,30.0,4.0,16.0,21.0,9.0,28.0,7.0,4.0,10.0,4.0,14.0,3.0,1.0,6.0,4.0,,32.0,2.0,5.0,5.0,10.0,4.0,14,7.0,5.0,2.0,10.0,6.0,5.0,4.0,,,15.0,9.0,9.0,15.0,,11.0,,18.0,7.0,2.0,3.0,2.0,1.0,4.0,2.0,,30.0,163.0,1.0,2.0,0.2,0.2222222222222222,0.7,0.2777777777777778,0.2777777777777778,0.2857142857142857,0.5,0.5,0.44642857142857145,0.4423076923076923,0.47692307692307695,0.4838709677419355,0.6428571428571429,0.2,0.21428571428571427,0.5,21.220159151193634,0.6666666666666666,0.05,0.09433962264150944,0.02702702702702703,0.06535947712418301,0.02666666666666667,0.03389830508474576,0.05555555555555555,0.06896551724137931,0.02857142857142857,0.1282051282051282,,0.5,0.25,0.5714285714285714,0.7272727272727273,0.125,0.03571428571428571,,,,0.07142857142857142,0.125,0.42857142857142855,0.42857142857142855,1.0,0.5178571428571429,0.2413793103448276,0.2413793103448276,0.5714285714285714,0.5,0.125,0.2692307692307692,0.5714285714285714,0.038461538461538464,1.0,0.6538461538461539,0.23529411764705882,0.8928571428571429,0.25,0.5177154545454545,0.47523571428571426,0.5193076923076924,0.1111111111111111,0.25925925925925924,0.4838709677419355,6.334999999999999,26.030555555555555,0.49244712990936557,2.0,0.02631578947368421,0.09090909090909091,1.0,1.0,1.0,11.0,,1.0,,4.0,1.0,1.0,0.5,0.6875,0.6875,,,0.125,1.0,1.0,0.1774193548387097,3.0,2.0,,4.0,,2.0,,1.0,,,1.0,,1.0,,0.6666666666666666,,0.043478260869565216,,0.03333333333333333,0.5,0.5,0.5,0.75,,,,2.0,,1.0,1.0,,,,,,,,,,,,,,True,
201600,1610612745,Omer Asik,Omer Asik,201600,HOU,17907.0,298,-3,611,615,221.0,176.0,76.0,1226,29.0,48.0,16.0,10.0,18.0,2.0,7.0,2.0,,,,,,,,,,31.0,57.0,,,25.0,87.0,625,19.0,,11.0,22.0,,,8.0,30.0,42.0,20.0,,,,,11.0,4.0,2.0,6.0,2.0,,2.0,,2.0,14.0,10.0,18.0,55.0,77.0,34.0,111,5.0,3.0,2.0,7.0,4.0,13.0,3.0,,2.0,20.0,6.0,14.0,28.0,3.0,29.0,4.0,45.0,23.0,1.0,12.0,10.0,2.0,12.0,7.0,,30.0,221.0,2.0,1.0,0.6774193548387096,0.875,,,,,0.543859649122807,0.5,0.543859649122807,0.5,0.5576923076923077,0.5,,0.19298245614035087,0.1875,0.2857142857142857,14.06025824964132,0.35,0.25462962962962965,0.20454545454545456,0.08620689655172414,0.24013157894736842,0.11458333333333333,0.05154639175257732,0.2222222222222222,0.30666666666666664,0.23076923076923078,0.171875,0.2916666666666667,0.5833333333333334,0.8421052631578947,0.6041666666666666,0.7435897435897436,0.6551724137931034,0.12280701754385964,0.2857142857142857,0.4,1.0,0.03508771929824561,,,,,,,,,0.8421052631578947,,0.8181818181818182,0.5555555555555556,,,,,0.8421052631578947,,0.5682385964912281,0.5576199999999999,0.5426954545454545,0.2987012987012987,0.2987012987012987,0.3448275862068966,3.050877192982455,,0.3617021276595745,23.0,0.13372093023255813,0.0967741935483871,,,,25.0,,,4.0,,,,,0.5789473684210527,0.5,0.3076923076923077,0.18604651162790697,,,,0.28735632183908044,10.0,,,11.0,3.0,14.0,1.0,5.0,2.0,,,3.0,,,0.5789473684210527,0.04,0.07272727272727272,0.2631578947368421,0.35714285714285715,,,,0.625,,,,1.0,3.0,,,,,6.0,,,,,,,,,,,True,
201935,1610612745,James Harden,James Harden,201935,HOU,29727.0,495,75,1022,1011,515.0,363.0,120.0,2033,44.0,65.0,7.0,30.0,40.0,14.0,34.0,37.0,2.0,6.0,,2.0,40.0,104.0,9.0,21.0,58.0,72.0,136.0,42.0,110.0,109.0,379.0,1075,11.0,11.0,49.0,76.0,21.0,60.0,55.0,216.0,30.0,114.0,63.0,63.0,103.0,40.0,6.0,47.0,34.0,81.0,25.0,9.0,39.0,8.0,,196.0,1.0,11.0,29.0,43.0,10.0,53,27.0,14.0,13.0,38.0,27.0,13.0,11.0,,1.0,51.0,25.0,8.0,32.0,2.0,80.0,3.0,125.0,46.0,9.0,3.0,2.0,1.0,4.0,1.0,,215.0,509.0,5.0,7.0,0.20833333333333334,0.21739130434782608,0.5,0.38181818181818183,0.35,0.3853211009174312,0.5294117647058824,0.6447368421052632,0.5487804878048781,0.5919117647058824,0.6283783783783784,0.6583850931677019,0.44715447154471544,0.04411764705882353,0.07692307692307693,,29.96545768566494,0.7450980392156863,0.08682634730538923,0.07534246575342465,0.005154639175257732,0.08333333333333333,0.02262443438914027,0.006802721088435374,0.0392156862745098,0.07758620689655173,0.13793103448275862,0.06542056074766354,0.10256410256410256,0.25,0.26422764227642276,0.676923076923077,0.7333333333333333,0.3181818181818182,0.13821138211382114,0.4117647058823529,0.4117647058823529,,0.15040650406504066,0.024390243902439025,0.3333333333333333,0.4,,0.42276422764227645,0.38461538461538464,0.39215686274509803,0.525,0.3181818181818182,0.4090909090909091,0.29411764705882354,0.75,0.014705882352941176,,0.4264705882352941,0.3620689655172414,0.7113821138211383,0.3883495145631068,0.513501224489796,0.5007966666666668,0.5048862962962963,0.18118466898954705,0.26744186046511625,0.5699208443271768,7.464705882352939,25.88636363636364,0.5039138943248532,9.0,0.036290322580645164,,1.0,2.0,4.0,32.0,,1.0,3.0,2.0,2.0,1.0,0.36363636363636365,0.6363636363636364,0.6458333333333334,0.09090909090909091,0.05263157894736842,0.09090909090909091,0.5,,0.08443271767810026,6.0,14.0,3.0,8.0,4.0,6.0,,4.0,2.0,2.0,4.0,3.0,3.0,,0.7272727272727273,,0.03488372093023256,,0.03389830508474576,0.3783783783783784,0.3888888888888889,0.07142857142857142,0.8571428571428571,0.3333333333333333,0.3333333333333333,0.6666666666666666,5.0,10.0,1.0,,,,,0.02702702702702703,6.0,0.05217391304347826,3.0,1.0,9.0,1.0,0.02727272727272727,0.16666666666666666,0.019230769230769232,True,
202962,1610612745,Greg Smith,Greg Smith,202962,HOU,604.0,10,-14,22,23,19.0,13.0,2.0,45,2.0,3.0,1.0,2.0,3.0,,,,,,,,,,,,,2.0,3.0,,,,4.0,34,1.0,,2.0,3.0,,,,4.0,2.0,2.0,,,,,1.0,,,,,,,,,,,,,,2.0,2,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,4.0,16.0,,,0.5,1.0,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.3333333333333333,0.3333333333333333,,16.666666666666668,,,,,,0.25,,,,,,,,1.0,0.6666666666666666,1.0,0.5,,,,,,,,,,,,,,1.0,,1.0,0.6666666666666666,,,,,1.0,,0.6045333333333334,0.6564,0.6045333333333334,,,1.0,1.7,,0.8636363636363636,2.0,0.2857142857142857,,,,,2.0,,,,,,,,1.0,1.0,,0.3333333333333333,,,,0.5,1.0,,,1.0,,2.0,,,,,,,,,1.0,,0.5,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,True,
